scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
6246,809.94275,332.33856,1.0,804.6476,351.9656,1.0,829.5521,347.57214,0.9266992,814.06866,343.70905,1.0
6247,811.29974,331.78955,1.0,804.9375,352.0084,1.0,831.89777,348.70963,0.96768194,814.8321,343.846,1.0
6248,812.04626,331.52353,1.0,804.6013,351.81436,1.0,833.13824,350.65976,0.9794798,815.24634,344.1181,1.0
6249,810.9156,334.0797,0.9803898,802.30536,353.69803,1.0,830.2831,354.8502,0.95797986,814.34753,345.8018,1.0
6250,809.09106,335.91104,1.0,798.43536,356.39423,0.9960948,828.3511,357.22272,0.915521,811.4289,349.16327,1.0
6251,808.5614,337.38486,1.0,798.3449,356.02487,0.9748619,826.2415,359.07388,0.88571507,810.25055,351.2278,0.97450143
6252,808.34283,339.5515,0.97383136,797.96515,356.76816,0.99453837,824.0674,361.22357,0.9688548,810.23145,352.55313,0.92126703
6253,808.235,341.4622,0.91840714,797.2006,358.0708,0.9716106,821.6986,364.0448,0.97275704,810.08875,354.02258,0.91101915
6254,808.5003,344.34988,0.86957127,796.95544,359.39816,0.94703764,819.16705,366.75034,0.9784432,810.6006,356.38608,0.95560426
6255,809.1911,345.0005,0.90212446,796.80316,360.37598,0.90648705,819.22327,368.37845,1.0,810.5898,358.25952,0.9878937
6256,808.6677,345.8268,0.9102769,796.6772,361.16986,0.8595108,819.2903,369.816,1.0,809.9808,359.8703,0.95749706
6257,808.9179,346.89438,0.9039317,797.25354,361.70514,0.784658,821.6403,370.4875,0.98391426,811.19165,360.80185,0.9706633
6258,809.3059,348.35367,0.8727714,797.2482,362.52872,0.84736574,821.19116,373.59793,0.9898729,810.8903,361.38452,0.9319682
6259,809.1119,348.47195,0.86945355,796.04565,362.8494,0.84730935,820.20123,374.35587,0.9958895,810.1473,361.8013,0.93486935
6260,809.2462,347.62347,0.8836584,797.2059,362.02554,0.8177381,821.22174,373.25052,1.0,811.2014,362.02637,0.934142
6261,809.2384,346.78915,0.91120005,797.7166,362.1146,0.81589574,822.7537,371.4093,0.98473346,811.6976,360.91605,0.9730427
6262,808.8099,346.25797,0.93037033,797.44354,361.85703,0.83193624,822.95374,370.43582,0.9831663,811.52484,360.46173,1.0
6263,808.7143,345.94568,0.9384392,797.3243,361.3162,0.81702495,822.84564,370.08664,0.9938218,811.1848,360.12918,1.0
6264,808.71216,345.81378,0.9394742,797.25494,361.56015,0.8129105,823.47034,370.06,0.98144233,811.3389,359.87558,1.0
6265,808.33386,345.4779,0.95527035,797.17584,361.19763,0.8233418,824.1577,370.35196,0.9675724,811.1085,359.88492,1.0
6266,807.3703,345.61703,0.9698577,795.1328,361.7245,0.8705189,823.44934,370.93307,0.957024,809.7325,360.6145,0.98820674
6267,805.84094,345.33975,0.9958023,791.9077,362.8751,0.92344713,822.693,371.60223,1.0,806.9993,360.96997,1.0
6268,805.29266,344.55185,0.9844581,791.4059,361.8929,0.92934877,821.36743,370.819,1.0,806.2838,360.22113,1.0
6269,804.73505,343.78607,0.99288434,792.3596,361.41043,0.9401724,820.66785,369.28696,1.0,805.7575,358.7049,1.0
6270,803.6727,341.91003,0.9909193,791.63336,360.74707,0.95821947,820.5399,366.0071,0.97641784,805.0647,355.9603,1.0
6271,801.6284,338.18954,1.0,790.90497,359.56314,0.96493787,821.65875,360.81305,1.0,802.40216,351.82492,1.0
6272,800.27875,335.34247,0.9900159,790.5893,357.80612,0.9641551,821.1915,355.35028,1.0,801.7638,348.17236,1.0
6273,799.213,334.32648,0.9836124,790.2527,356.6374,0.95830536,821.3989,351.30136,0.98104256,801.5837,345.2095,0.9878938
6274,797.55133,332.4971,1.0,790.41205,355.10782,0.9602084,820.74786,346.80576,0.96918327,800.0052,344.09705,0.9851496
6275,795.51953,330.2345,1.0,792.29065,352.89697,0.94740236,819.6322,346.0311,1.0,799.1132,341.7489,1.0
6276,794.8292,326.57864,1.0,791.04645,351.66437,0.92039514,818.8531,342.05524,1.0,798.5047,338.59424,0.9996401
6277,792.5262,322.79648,1.0,792.6486,347.58575,0.95149744,818.7488,334.55542,1.0,797.74365,335.3905,0.99700123
6278,790.81244,321.11093,1.0,794.8129,343.8664,0.9195956,816.99194,327.67065,0.94139427,797.59326,331.65536,1.0
6279,791.95996,320.5544,0.9792493,796.2172,341.3683,1.0,818.2893,323.64676,1.0,799.5821,328.24295,0.9832657
6280,793.4307,318.84137,0.99766886,797.1757,339.57498,1.0,819.4686,320.93005,1.0,800.75507,326.70792,1.0
6281,793.94434,317.23544,1.0,798.6785,337.86136,1.0,820.09247,317.85382,1.0,801.56903,324.73105,1.0
6282,795.876,315.73434,1.0,802.31104,336.4431,1.0,821.73804,317.0294,1.0,804.28827,322.18408,1.0
6283,797.4694,313.6673,1.0,805.3321,334.05255,1.0,825.1006,315.30344,0.9966271,806.3377,321.26877,1.0
6284,800.37036,311.22244,1.0,807.43695,332.6807,1.0,826.9093,311.76892,0.9484988,808.1648,320.05502,1.0
6285,801.1803,310.4561,1.0,809.13324,329.95663,1.0,827.7947,310.99246,0.94754046,809.51086,318.3816,1.0
6286,802.28357,308.92,1.0,809.40045,328.18,0.9666457,829.6752,309.78778,0.9533182,811.2637,315.42636,1.0
6287,802.9919,308.2763,1.0,811.0266,327.1782,0.9700014,830.5722,307.18793,0.9923498,812.3356,314.3387,1.0
6288,802.9322,307.06412,1.0,813.44617,325.06894,1.0,830.27545,303.00528,1.0,812.83484,312.7206,1.0
6289,804.0913,305.18903,0.9706349,814.5397,321.99454,1.0,831.06885,300.87485,0.98619497,813.6585,310.05225,1.0
6290,806.68994,305.29242,0.9897452,814.39777,321.42404,1.0,832.53564,302.64258,0.9836451,815.37427,307.98163,1.0
6291,806.63434,305.306,0.9852423,814.7491,320.8092,1.0,832.5436,302.64417,0.98807067,815.30865,308.02975,1.0
6292,805.9324,305.82846,0.9703019,813.8593,321.12354,1.0,831.68787,303.22153,0.97352415,814.4382,308.8686,1.0
6293,804.82886,306.1681,0.9486652,813.64825,320.99915,1.0,831.33057,300.76135,0.9514341,813.0772,309.20807,1.0
6294,804.3953,305.4341,0.9539399,812.8565,320.45837,1.0,830.20245,300.14883,0.92932373,812.2429,308.4542,1.0
6295,804.14465,305.1861,0.95767975,812.4584,320.55225,1.0,829.9545,299.97147,0.929454,812.0051,308.33908,1.0
6296,805.036,305.59366,0.95065427,812.85004,320.67285,1.0,830.592,300.7965,0.945146,812.60297,308.7512,1.0
6297,805.8819,304.71893,0.9637149,814.3589,320.38818,1.0,831.4669,302.18808,0.94168794,813.92395,308.19012,1.0
6298,807.8712,303.71924,0.99295205,815.16235,320.53088,0.98683447,833.5557,301.5658,1.0,815.4626,306.5432,0.9960462
6299,807.8004,300.9452,1.0,815.7567,317.917,0.9461055,834.65204,298.48175,1.0,815.96106,303.90683,0.97348243
6300,805.95996,299.85803,1.0,818.0515,314.9466,0.93338335,834.0962,294.824,1.0,815.23285,302.0587,0.9552125
6301,807.15497,296.66617,0.8871023,819.04663,310.49088,0.9696106,834.13354,289.87936,0.9869108,816.89764,298.61115,0.9871796
6302,807.87305,293.95496,0.85272163,820.1155,307.99448,1.0,833.7002,287.63382,0.9717887,817.08563,294.8762,1.0
6303,807.97046,293.02054,0.85920304,820.6054,305.73093,1.0,833.1809,284.95844,1.0,817.25745,293.0598,1.0
6304,806.9394,290.79645,0.89014035,820.58496,305.78665,1.0,833.38654,282.90826,1.0,816.8282,292.00055,1.0
6305,807.0389,289.68607,0.90384084,820.73883,305.40128,1.0,833.69244,281.87582,1.0,816.87885,291.34683,1.0
6306,807.37274,289.88123,0.899286,821.6065,305.33292,0.9928284,833.8323,281.50494,1.0,817.32513,291.33502,1.0
6307,807.00146,289.202,0.88860494,822.4603,304.9017,0.9761889,833.9581,279.96902,1.0,817.56573,290.6983,0.97070646
6308,807.3402,287.9674,0.9161116,823.25854,304.2348,0.9630078,835.27954,279.67627,0.9853715,818.41626,289.3542,0.9310351
6309,807.6825,286.96835,0.9385739,823.9952,303.59518,0.9557348,836.1898,277.6188,1.0,819.47943,288.03925,0.9181602
6310,805.21454,286.08188,0.90320295,823.7643,302.5189,0.9263191,834.4998,276.136,1.0,817.6901,287.5492,0.89876187
6311,803.7184,285.39682,0.86525136,822.15015,302.099,0.9171297,831.56775,274.9442,0.99725413,815.2758,287.07126,0.84270066
6312,800.8293,286.2756,0.86278105,819.89703,301.1772,0.94556046,828.94946,275.02673,0.9155568,812.8748,287.66534,0.90980184
6313,798.27545,287.4408,0.82621855,818.04553,300.20767,0.97699016,823.9726,272.63632,0.8707701,809.58765,287.40732,0.9231345
6314,798.4757,286.23145,0.8227292,817.47925,300.08914,0.976751,824.7083,272.60547,0.8991286,809.9027,286.9327,0.91201025
6315,798.3527,287.73383,0.82640326,816.9945,299.52853,1.0,824.2643,273.03955,0.90878075,808.9524,287.0432,0.922719
6316,798.0749,287.2795,0.82078993,815.0623,299.68582,1.0,823.94025,273.58084,0.9104709,808.0585,286.61517,0.8774576
6317,799.28546,286.6055,0.8397503,813.74426,300.5715,1.0,825.15704,274.9696,0.9000504,807.7563,287.99454,0.90569264
6318,797.9399,287.10565,0.8604446,814.47095,302.78882,1.0,824.7049,277.7333,0.88150036,808.08093,289.06485,0.9575304
6319,797.8329,295.42386,0.8850509,812.97076,305.71024,1.0,825.0987,283.54675,0.91453147,808.28845,294.21417,1.0
6320,797.0048,301.08038,0.8913388,812.3253,313.4685,1.0,823.5338,290.41742,0.989956,807.39233,301.78787,1.0
6321,797.0647,308.42038,0.91776806,809.49146,322.1264,1.0,823.3023,303.84967,0.9160631,807.19165,310.4691,1.0
6322,797.9034,313.32715,0.9831507,806.5236,330.6949,0.98316365,822.19855,314.33987,0.9261341,806.9848,319.487,1.0
6323,799.1181,317.7949,0.95448387,801.3691,337.43945,1.0,821.54047,326.19806,0.98003626,806.14355,327.09042,1.0
6324,798.3186,319.4491,1.0,798.1274,342.9344,0.90598786,821.3465,333.4977,0.9472097,804.62,332.35468,1.0
6325,799.2993,322.78476,1.0,794.39764,345.23972,0.88244694,820.32477,340.51428,1.0,802.7935,335.58344,0.9907828
6326,800.18884,324.94543,1.0,792.5825,346.8579,0.8201277,819.8472,344.76578,1.0,802.284,336.86813,0.9650611
6327,800.8733,327.86197,1.0,791.4416,350.14767,0.88905215,820.92334,346.6075,1.0,803.0146,339.79434,1.0
6328,800.21136,328.88397,1.0,790.11444,350.20477,0.93200827,819.87646,347.28296,1.0,802.27234,340.19965,1.0
6329,798.122,331.90118,0.94698006,790.51935,350.40134,0.99846244,814.91547,355.23077,0.86638886,800.32214,344.2279,1.0
6330,797.69617,336.63617,0.9024742,787.61456,350.92615,0.98599124,808.19653,361.63257,1.0,798.08386,346.4913,0.94455695
6331,797.6194,339.2601,0.94025534,783.8484,352.76337,0.9430011,804.8057,365.52353,1.0,795.1393,349.41827,0.94028145
6332,795.5161,343.24158,0.87643003,780.5232,355.95047,1.0,800.7956,368.5764,1.0,791.8437,353.11893,0.97026867
6333,792.7763,347.47397,0.8866116,776.851,356.98123,1.0,797.1144,373.70862,1.0,789.12634,357.42078,1.0
6334,792.00085,348.68665,0.89903855,775.25775,357.1511,1.0,794.61804,375.62396,1.0,787.58765,358.08945,1.0
6335,793.41437,347.67963,0.9189895,775.58655,356.8499,1.0,793.36664,376.55484,1.0,788.0286,358.31964,1.0
6336,794.2368,348.5358,0.9420508,775.8397,357.05386,1.0,792.51746,377.70505,1.0,788.2036,358.62567,1.0
6337,793.7146,348.26462,0.9314398,775.68756,357.04208,1.0,792.69824,377.62988,1.0,787.90155,358.4954,1.0
6338,792.01117,348.1191,0.9002367,774.48035,356.85187,0.9780254,792.75824,377.78952,1.0,786.58484,358.78925,1.0
6339,791.92334,349.3532,0.8962468,774.2927,356.697,0.9657259,792.2682,377.81906,1.0,786.28894,358.7316,1.0
6340,792.8936,348.67697,0.9312944,775.1075,356.92365,0.9905391,792.0569,378.20276,0.9767999,787.0582,358.7298,1.0
6341,793.9249,349.7901,0.98070174,775.30786,357.7239,1.0,790.7831,378.21893,0.97275895,787.4322,359.32687,1.0
6342,794.6687,351.2355,1.0,774.79065,358.24408,1.0,792.0072,379.32617,0.97136295,787.2772,360.15015,1.0
6343,793.9076,352.18436,1.0,774.2012,360.0838,0.9864997,791.0964,380.66293,0.9838092,786.4486,361.2402,1.0
6344,793.01337,351.76364,1.0,773.4634,360.12344,0.97804385,790.6452,380.80157,0.99890417,785.7965,361.03336,1.0
6345,792.31274,351.75494,1.0,772.80225,360.0955,0.9841528,790.2242,380.74103,1.0,785.4095,360.93198,1.0
6346,792.0586,352.97656,1.0,772.5915,360.51843,0.98717165,789.6437,380.88565,1.0,784.9502,361.65265,0.99890095
6347,792.63965,354.52124,1.0,773.1557,360.64905,0.9845486,790.29926,381.29892,1.0,785.6622,363.07483,1.0
6348,794.10944,355.12427,1.0,775.0245,361.75635,0.9742198,792.18964,382.1768,0.9792579,787.18256,363.79932,1.0
6349,794.9224,356.21884,1.0,774.37775,361.25943,0.9927811,790.76636,383.0641,0.9458202,787.8645,365.16006,1.0
6350,794.8686,357.84674,1.0,774.80334,362.7037,1.0,791.23566,382.77335,1.0,787.5627,366.50192,1.0
6351,795.1387,359.72852,0.9888989,774.2959,363.70126,1.0,791.65875,382.48187,1.0,787.5063,367.10587,1.0
6352,795.2338,359.55573,0.9654336,774.72473,363.49753,0.9791264,791.8789,381.13712,1.0,787.65826,367.088,0.9756474
6353,796.13666,359.38052,0.93972266,776.4869,362.97968,0.9923436,792.81085,380.35916,1.0,788.86066,367.08865,1.0
6354,796.9704,359.6774,0.906188,777.6396,363.25504,0.99083585,791.48883,379.76105,1.0,789.82635,367.37418,0.99975085
6355,797.4151,361.74054,0.8589778,778.7742,364.53433,0.9788956,791.1799,379.5246,1.0,790.14154,368.9829,1.0
6356,798.037,363.4005,0.78409505,780.36975,366.31396,0.95404434,792.18896,379.98813,1.0,791.0338,370.52,1.0
6357,799.79156,362.59723,0.833754,782.4857,367.66415,0.9463475,794.8072,380.00174,1.0,793.0696,371.0846,1.0
6358,800.90125,364.54654,0.8091298,782.77625,367.77576,0.90653145,794.1265,379.71893,1.0,792.6962,372.3874,0.99245614
6359,800.78436,365.7708,0.77214986,782.92847,367.8658,0.89300126,793.2865,380.4361,0.96610457,792.2983,372.86133,1.0
6360,799.6498,366.73114,0.80416155,782.6077,368.48795,0.91648537,792.2658,380.82834,0.97886974,791.6244,373.6124,1.0
6361,799.12897,367.89172,0.83381367,781.4698,369.02216,0.93777883,791.0194,382.4531,0.952851,790.67426,374.76727,1.0
6362,797.774,369.885,0.87029153,781.06635,371.03076,0.98484457,790.4421,384.5035,0.9416573,790.54095,376.44446,1.0
6363,797.98254,371.93698,0.9123098,780.4627,373.0913,1.0,791.26874,384.7505,0.99691564,789.68756,378.2215,1.0
6364,797.20593,373.77112,0.96089894,778.1911,374.42865,1.0,788.63776,388.7006,1.0,788.25244,379.8256,1.0
6365,795.59357,375.47092,0.9686516,776.5516,375.57172,0.9458072,786.30286,391.63806,1.0,786.95435,381.56262,1.0
6366,793.3821,377.33438,0.9397496,775.4263,376.54736,0.948182,783.65546,392.86707,1.0,784.6525,383.28647,0.9918076
6367,790.4991,380.423,0.9717179,770.46454,375.89453,0.9712332,776.4662,397.20303,1.0,780.0094,383.6994,1.0
6368,784.9149,385.02206,0.95195645,765.2533,379.36008,0.88632804,771.1971,400.11398,1.0,775.12177,388.25864,1.0
6369,782.4359,390.36633,0.9710757,762.58057,382.54575,0.80847514,765.6454,404.8157,1.0,770.5572,392.02277,1.0
6370,780.11017,395.5702,0.93962824,759.6739,388.79355,0.9725591,763.5504,412.64145,0.9827797,768.2697,397.69522,1.0
6371,776.6771,401.3047,0.929652,756.73315,394.50696,0.9786644,760.4912,417.40085,1.0,766.3073,403.18716,1.0
6372,772.5858,408.1639,1.0,752.4331,401.85468,0.94213647,757.72186,424.64212,1.0,760.80676,409.93115,1.0
6373,767.3101,417.5562,0.9373987,747.19415,407.6051,0.9217559,750.11646,431.86255,1.0,756.46857,416.70078,1.0
6374,765.84045,423.26886,0.9733656,745.2286,412.81842,0.913041,746.0393,437.77908,0.9859412,753.4022,422.28098,1.0
6375,763.2042,428.40378,0.9529719,743.09076,417.00504,1.0,744.38135,442.2044,1.0,750.41693,426.77994,1.0
6376,759.6098,433.4695,1.0,738.9137,421.74127,1.0,739.36926,447.45975,1.0,747.355,431.27145,1.0
6377,754.65356,436.9716,1.0,733.1882,427.88968,0.980388,736.87054,453.8897,1.0,744.3388,438.03378,1.0
6378,752.01984,442.82654,0.97568977,730.9455,433.93054,0.9417583,733.78235,459.5489,0.9221714,740.1425,443.32037,1.0
6379,751.5884,445.29205,0.9548286,729.96185,435.4668,0.98724633,732.3985,461.7255,0.98157334,738.95715,445.21893,1.0
6380,749.81683,448.149,0.9447881,728.38855,436.30792,0.949734,730.4714,462.96982,0.96300864,737.0819,446.71637,1.0
6381,747.5925,450.66428,1.0,728.38525,439.24518,0.9437576,728.09644,464.75095,1.0,736.63007,449.64468,1.0
6382,747.14307,452.6609,1.0,728.5627,439.28604,0.94562864,725.95703,465.0127,1.0,736.2852,450.2611,1.0
6383,745.2909,453.62466,1.0,727.65375,438.36444,0.95020676,724.6369,465.16522,1.0,734.4873,450.8737,1.0
6384,743.88654,452.40448,0.99495304,726.47144,439.18564,0.977106,723.66016,465.745,1.0,733.57623,450.34195,1.0
6385,743.8664,449.65732,0.98714465,725.3026,437.76105,1.0,723.9751,465.38644,1.0,732.9037,448.3861,1.0
6386,744.4684,451.012,1.0,725.66156,436.34415,1.0,722.2349,464.17688,1.0,732.2701,447.23483,1.0
6387,744.01794,450.59503,1.0,724.2873,436.41205,1.0,720.6173,464.36484,0.9871953,730.6066,447.76312,1.0
6388,743.40717,449.9411,1.0,723.31744,435.78604,1.0,719.507,463.12308,0.974743,729.6966,447.26126,1.0
6389,743.6211,450.1306,1.0,724.4976,435.5659,1.0,719.89233,463.0314,0.98744917,730.11053,447.16754,1.0
6390,744.08563,450.74716,1.0,725.6299,435.7551,1.0,721.0527,463.82617,0.98781896,730.728,447.5343,1.0
6391,744.125,450.80283,1.0,725.4255,435.81137,1.0,721.31024,463.7115,0.99039567,730.5556,447.54352,1.0
6392,743.02484,450.72614,1.0,724.63837,435.78668,1.0,720.4733,462.6389,0.9645014,729.521,447.4504,1.0
6393,742.288,449.22955,1.0,725.4399,435.14377,1.0,719.30597,462.586,0.9492083,729.6826,447.0631,1.0
6394,742.0408,449.91434,1.0,725.40875,434.48596,1.0,717.3274,461.86148,0.90477437,729.2991,446.86444,1.0
6395,740.9463,449.7348,1.0,724.3722,433.99103,1.0,715.968,460.95126,0.93779224,727.8428,446.34732,1.0
6396,738.63074,449.6674,1.0,723.3288,433.0921,1.0,712.9073,459.16107,0.9654498,726.3049,446.41312,1.0
6397,736.5616,450.42587,1.0,722.11304,432.55252,1.0,711.1469,458.20184,0.9233021,725.4433,446.0463,1.0
6398,735.6471,450.55658,1.0,721.10986,432.37943,0.99429667,710.81476,457.45605,0.94430256,724.2931,446.0154,1.0
6399,733.7428,450.69116,1.0,719.7574,432.27402,0.96691245,710.2044,457.0442,0.96220785,722.92694,446.02762,1.0
6400,732.3779,450.7581,1.0,719.837,432.06744,1.0,708.5449,455.548,0.96189797,722.0526,445.0511,1.0
6401,731.735,451.03503,1.0,719.39764,432.5284,0.9920735,708.40485,455.04736,0.9879835,721.45996,445.09088,1.0
6402,731.384,451.42282,1.0,718.83527,432.2655,0.9798616,709.1496,455.4788,0.9902488,720.96893,445.77472,1.0
6403,731.40826,451.3718,1.0,718.8442,432.11514,0.9795316,709.06976,455.5723,0.9877567,720.97876,445.6147,1.0
6404,731.5327,451.20087,1.0,718.87463,432.05255,0.97542876,708.94086,455.39954,0.98555386,721.0796,445.45102,1.0
6405,732.3212,450.99976,1.0,719.1754,431.7938,0.9640147,709.0762,456.0826,0.9749197,721.6989,445.26025,1.0
6406,732.27167,451.42755,1.0,719.0023,432.50793,0.9668428,709.7308,456.52432,0.9706141,721.6198,445.8974,1.0
6407,731.6518,451.56635,1.0,718.50354,432.93716,0.9596165,709.50555,456.34216,0.97144973,720.8858,446.11676,1.0
6408,731.2133,451.61972,1.0,718.3923,432.6347,0.97106504,709.00977,456.04672,0.97535896,720.65826,446.01263,1.0
6409,731.2331,451.74002,1.0,718.5966,432.75693,0.9710966,708.7927,456.28677,0.9683865,720.76514,446.11407,1.0
6410,731.7273,451.46985,1.0,718.687,432.45703,0.9747299,709.2199,456.13248,0.9859678,721.1156,445.8516,1.0
6411,732.1909,451.63626,1.0,718.92145,432.9744,0.9766709,710.2325,456.20377,0.967108,721.3405,446.17413,1.0
6412,732.05927,452.42776,1.0,718.4433,434.18875,0.98764706,710.5756,456.93692,0.9919961,720.79144,447.51093,1.0
6413,732.4069,453.22134,1.0,718.34125,434.41672,0.98901415,710.3927,458.1266,1.0,721.04675,448.01553,1.0
6414,732.27563,453.63678,1.0,718.1576,434.79068,0.9864042,710.2371,458.53952,1.0,721.0435,448.40112,1.0
6415,733.18774,453.6121,1.0,718.19586,434.65396,1.0,710.3105,459.25183,1.0,721.7852,448.34198,1.0
6416,733.73627,454.219,1.0,718.09735,434.67212,1.0,709.97504,460.38077,1.0,722.17334,448.61554,1.0
6417,734.1612,454.41187,1.0,718.55145,434.57556,1.0,709.7037,460.56824,1.0,722.6611,448.51416,1.0
6418,734.88403,454.23395,1.0,719.11847,434.8812,1.0,710.24054,460.47092,1.0,723.20264,448.81125,1.0
6419,735.5271,454.05756,1.0,719.5871,434.8142,1.0,710.65234,460.235,1.0,723.6735,448.75742,1.0
6420,735.5125,454.1302,1.0,719.62085,435.17447,1.0,711.1623,460.14624,1.0,723.7583,448.9137,1.0
6421,735.5845,453.97977,1.0,719.7418,435.1797,1.0,711.52637,459.92133,1.0,723.8901,448.80972,1.0
6422,735.60535,453.53702,1.0,719.8556,434.88373,1.0,711.7076,459.2533,1.0,723.9417,448.46997,1.0
6423,735.1164,453.92105,1.0,719.43713,436.5593,1.0,711.5255,460.45267,1.0,723.608,449.53915,1.0
6424,735.11536,454.30624,1.0,718.9869,438.1513,0.9744867,712.9398,461.0853,1.0,723.50226,450.48526,1.0
6425,734.4553,452.87552,1.0,719.00854,438.74765,0.9538293,715.87256,459.93076,1.0,722.66974,450.93542,1.0
6426,734.9152,451.05118,1.0,720.4608,437.15884,0.99275655,716.7026,456.62134,1.0,723.07965,449.23398,1.0
6427,734.8141,450.08594,1.0,721.6735,436.35574,1.0,717.7038,455.83838,1.0,723.66174,447.84116,1.0
6428,735.11786,449.2712,1.0,721.93604,435.4621,0.99216914,717.66125,454.4736,1.0,724.054,446.41302,1.0
6429,735.3069,447.51288,0.9909893,721.94324,432.89594,0.9658192,716.05115,452.41577,1.0,724.0682,444.38068,1.0
6430,735.3087,447.06046,0.96312904,723.6257,429.49152,0.96396273,714.3257,449.55133,1.0,724.0804,442.09012,1.0
6431,732.58167,445.6079,0.9285994,724.5407,424.16495,1.0,711.5341,444.1699,1.0,722.90204,438.86148,1.0
6432,731.9631,444.48737,0.87426054,722.8577,422.1667,1.0,708.56854,439.9285,1.0,721.0848,437.28687,1.0
6433,730.69055,443.76248,0.91811013,723.3042,421.86053,1.0,706.69653,438.0718,1.0,720.24066,435.82242,1.0
6434,728.548,443.1757,0.95066214,723.01996,420.34702,1.0,706.2588,435.2795,0.98626864,718.5284,434.50162,1.0
6435,726.17053,440.69885,1.0,721.3282,419.43137,1.0,706.4722,433.56607,0.9806317,715.43024,432.7365,1.0
6436,725.937,438.92276,1.0,720.0269,419.0616,1.0,706.1748,434.1151,0.98391217,715.47723,431.71185,1.0
6437,725.2703,439.87924,1.0,719.3525,418.46518,1.0,703.5506,435.36456,0.9612897,714.6887,431.92557,1.0
6438,724.90314,441.30695,1.0,719.227,418.00266,1.0,700.8935,433.60275,0.9774915,715.9859,432.4902,1.0
6439,723.8796,441.1383,0.9997515,718.5229,417.5306,1.0,698.2877,433.36517,1.0,714.50214,432.22873,1.0
6440,722.501,440.61658,0.99341446,716.5891,417.01672,1.0,697.2256,432.63345,0.9848555,712.882,431.64734,1.0
