scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
3382,491.09006,545.7354,0.9382114,508.50024,545.1136,1.0,499.31628,535.2749,0.9318329,498.73056,540.6002,1.0
3383,491.6874,541.65924,0.93002623,509.03995,540.7106,0.9657735,499.9502,528.44965,0.95077366,499.43802,536.17474,1.0
3384,489.3539,538.3149,0.88706857,507.03485,533.2473,0.9997837,496.1108,521.5725,0.9060297,495.77554,530.12366,1.0
3385,487.83466,532.20764,0.8993712,505.17456,526.9,0.953542,494.06738,516.3369,0.8603427,494.5905,524.3887,0.9578418
3386,486.5706,527.0637,0.8524958,505.0787,522.6517,0.93691975,495.1146,510.76086,0.9042034,493.5614,519.62915,0.9635605
3387,487.183,521.8967,0.8637107,504.75543,517.14764,0.94830483,494.90717,504.31955,0.8987845,493.78516,513.689,1.0
3388,488.7302,514.546,0.9234676,505.8909,511.02325,1.0,496.5838,498.93335,0.9474175,496.34653,507.83902,1.0
3389,490.09146,510.35458,0.90833277,507.03012,508.94995,0.98810494,498.53812,496.92365,0.99938697,498.05707,504.36346,1.0
3390,487.07697,512.90924,0.84781194,505.0918,509.10498,0.8332137,495.00223,498.8618,0.8344808,494.11993,505.3799,0.8859286
3391,486.72446,515.45325,0.7993837,503.80048,510.51953,0.76796234,493.9943,501.95782,0.7523884,492.65356,507.41595,0.8440276
3392,485.8551,517.88745,0.81736624,502.1821,512.1181,0.8390022,492.62003,504.58456,0.70141625,491.7259,509.4823,0.8472377
3393,484.738,518.1351,0.80643237,501.06503,511.97202,0.8349548,491.0446,504.87665,0.67104745,490.2507,509.17242,0.83872163
3394,483.30127,519.4412,0.85321796,500.0045,512.896,0.96747,489.37854,504.07376,0.76064587,488.63406,509.78476,0.8831158
3395,482.20126,517.6145,0.8849613,499.05157,511.38763,0.92397225,488.6333,502.24637,0.79696757,487.70102,508.11444,0.89025056
3396,482.02063,516.81805,0.8715737,498.64813,510.90637,0.9141419,488.28326,501.21713,0.83012384,487.69604,507.88113,0.89334434
3397,481.36386,516.53925,0.89787275,498.19296,510.81546,0.94508666,487.12708,501.34302,0.8866168,487.34973,508.10568,0.94076383
3398,480.25473,517.1528,0.9193664,497.20276,511.5459,0.99158806,486.3308,503.03918,0.8997836,485.98914,509.05603,1.0
3399,480.0337,517.5823,0.9200797,496.96417,511.5745,1.0,486.03613,503.05753,0.90356,485.77304,509.4293,1.0
3400,479.74222,518.2355,0.9093387,497.2098,511.84085,1.0,485.47958,502.1931,0.9240601,485.7195,509.70386,1.0
3401,480.99063,517.94354,0.8926956,498.76447,512.38586,1.0,487.60977,500.75757,0.9304885,487.62473,509.79285,0.96200675
3402,482.26,517.4524,0.9099073,501.04828,511.60574,1.0,488.4215,498.10602,0.9340145,488.846,509.34656,0.97713834
3403,486.3572,514.2485,0.87354934,504.38788,511.65942,1.0,497.3639,495.77557,0.9524487,495.4597,507.80768,1.0
3404,492.08255,506.86542,0.784678,509.16214,509.71332,1.0,505.56384,492.68246,0.9367327,501.59167,503.62042,1.0
3405,498.3272,502.599,0.9472434,514.50507,506.7824,1.0,514.9797,489.4501,0.9019075,508.2307,499.96234,1.0
3406,504.44028,497.3564,0.9092417,520.5092,503.4319,1.0,520.63116,486.46622,0.9218077,515.0359,495.55716,1.0
3407,510.28595,491.36737,0.82897913,525.39886,497.7154,1.0,522.3589,482.65314,0.93861055,519.86615,489.8215,1.0
3408,513.9961,488.15176,0.8274264,529.20447,493.87735,1.0,528.4044,478.46497,0.8519997,523.8935,485.80292,1.0
3409,516.03955,485.39868,0.9132442,533.92053,490.89026,1.0,529.28644,476.3314,0.8556045,526.9077,482.70148,1.0
3410,520.00665,480.64514,0.9097982,537.18304,488.7279,1.0,533.98065,474.2813,0.92081803,531.6647,479.61282,1.0
3411,521.7927,476.9551,0.8864594,538.09216,484.89542,1.0,536.0155,471.8621,0.9201654,532.50745,476.2465,1.0
3412,523.6732,474.1322,0.89260894,539.39496,481.4551,1.0,535.8199,468.81232,0.93645024,534.28296,473.07928,1.0
3413,525.5428,471.07965,0.86529535,542.7104,477.2642,1.0,539.6007,463.56055,0.8634403,536.5324,469.32672,0.9654829
3414,528.3644,465.64304,0.85712427,545.88965,472.67087,1.0,542.9769,462.03442,0.8027973,539.8946,464.8753,0.9807602
3415,531.78876,460.8601,0.94543326,549.5222,469.50824,1.0,546.64026,456.66553,0.95168495,543.75256,460.1986,1.0
3416,535.00867,456.305,0.91714406,551.0758,466.72205,1.0,550.31036,455.4918,0.88856304,547.6121,456.5777,1.0
3417,536.6412,453.9343,0.90991205,553.4995,462.9641,1.0,550.9366,451.4494,0.8849855,549.5078,453.7651,1.0
3418,537.90094,450.32617,0.90425634,554.7264,459.81305,1.0,551.51196,446.13745,0.8847137,550.5532,450.31577,1.0
3419,540.4011,446.64197,0.8457029,556.0135,455.15286,1.0,552.4485,442.92285,0.876274,551.87866,447.50037,0.991511
3420,540.9586,446.02786,0.8268788,556.869,453.78488,1.0,552.71936,441.22565,0.8808003,551.32477,445.59686,0.9740354
3421,541.78674,445.02582,0.8141795,557.98706,452.72412,1.0,555.9196,437.02988,0.9213842,552.7362,444.48358,0.98685235
3422,542.9193,443.0146,0.8169988,558.96814,450.40256,1.0,558.5232,432.73627,0.90458167,552.49396,442.2942,0.9686436
3423,542.2862,439.80252,0.82474524,559.96924,446.86725,1.0,559.2518,428.7396,0.9466278,553.31757,438.82138,1.0
3424,542.76196,433.2419,0.89544576,563.8028,440.21298,1.0,559.10785,421.17673,0.9124702,555.0519,431.47995,1.0
3425,544.2999,428.51788,0.84962606,562.7437,435.9991,1.0,561.2926,416.42822,0.97390515,556.5661,427.3109,1.0
3426,547.9362,423.49753,0.93587226,564.58484,431.51727,1.0,563.9788,413.8033,0.8641993,559.3898,422.3341,1.0
3427,549.69916,419.60202,0.9617985,566.9785,429.62082,1.0,568.5568,409.94504,0.8833644,561.79065,419.59436,1.0
3428,551.11005,417.60678,0.9463975,567.1765,428.2512,1.0,569.37897,407.1362,0.9796858,563.2749,417.9381,1.0
3429,553.5797,417.52405,0.921055,569.0904,428.39853,1.0,575.5863,406.8969,0.9868614,566.496,417.63083,1.0
3430,559.2997,413.51306,0.9681534,575.45374,425.74136,1.0,580.8347,406.69547,0.98592746,570.9375,415.1599,1.0
3431,564.4349,412.26083,1.0,579.6907,423.94464,1.0,585.85706,405.08188,1.0,575.78076,415.2344,1.0
3432,570.3948,408.09967,0.8840888,582.8326,420.73004,1.0,590.6087,403.55115,1.0,582.20593,410.8491,1.0
3433,574.61536,403.5204,0.92386067,586.29987,417.83807,1.0,593.2704,402.5212,0.9841778,586.25446,406.9358,1.0
3434,579.373,399.74252,0.99019545,591.5688,411.9374,1.0,596.1584,400.7058,0.95950365,590.5057,401.63986,1.0
3435,583.95874,394.49146,0.9918272,595.45544,406.8365,1.0,599.487,396.15906,0.9917929,594.1629,397.98453,1.0
3436,587.6603,390.78815,0.8892997,599.17975,402.01025,1.0,605.3623,389.2929,1.0,598.9923,391.63583,1.0
3437,592.8608,384.07953,0.9828687,604.2951,396.91965,1.0,608.6056,386.76923,0.96596897,603.69037,386.4449,1.0
3438,596.4462,379.37427,0.990942,609.272,392.0687,1.0,612.3265,381.64804,0.9086701,607.3224,383.5627,1.0
3439,601.6909,376.1176,0.89241606,614.9462,388.17535,1.0,617.8489,376.0457,1.0,612.8688,377.96606,1.0
3440,604.0705,373.75873,0.8845825,616.75745,384.8766,1.0,620.4099,372.3238,1.0,616.2929,374.23068,1.0
3441,608.33887,367.88202,0.9397138,623.70325,378.98663,1.0,623.5758,367.15665,0.87136555,620.58514,368.74445,1.0
3442,609.6864,362.95993,0.96453315,626.0326,373.1332,1.0,626.3786,359.15137,0.96147436,621.52136,363.78152,1.0
3443,612.8006,358.59497,0.938453,628.94476,368.2879,1.0,629.14215,354.0278,0.96913445,624.649,358.4292,1.0
3444,616.8451,352.81235,0.8990562,632.368,363.5941,1.0,630.703,349.1812,0.9304924,629.04034,353.28354,1.0
3445,618.92053,349.9866,0.9079757,632.5132,358.60312,1.0,632.7949,345.7784,1.0,629.9867,349.4907,1.0
3446,620.3228,345.9601,0.91458386,634.33704,355.2382,1.0,634.4095,342.67114,0.9920015,631.1044,345.8635,1.0
3447,621.4145,342.24554,0.91536266,636.81244,351.9297,1.0,637.5883,337.6259,0.91943514,633.5906,342.42667,1.0
3448,623.6938,338.25436,0.90519804,640.6377,349.44592,1.0,640.0964,335.2199,0.81411076,636.48663,339.51962,1.0
3449,628.1486,337.0986,0.93988985,644.7192,346.33212,1.0,644.5722,333.73053,0.9104777,640.10187,336.54187,1.0
3450,633.36774,334.4215,0.9744033,647.3009,345.16647,1.0,650.253,327.65662,0.99611616,644.7993,335.12207,1.0
3451,638.6605,328.61407,0.9095002,651.40265,339.97284,1.0,656.4884,324.65433,0.9158833,649.6192,330.68225,0.9868161
3452,641.7218,325.8233,0.980607,657.9804,337.21704,1.0,660.9361,319.07126,0.89959586,654.12317,327.2908,1.0
3453,646.85046,320.27728,0.9396923,662.6782,333.31332,1.0,665.0747,313.82278,0.97988975,658.55896,322.25256,1.0
3454,652.23047,316.64682,0.9655147,666.4181,328.03622,1.0,671.3213,308.56445,0.9595773,663.7059,318.49832,1.0
3455,655.98236,313.14874,0.8686811,669.2332,324.1819,1.0,675.83405,307.08914,1.0,666.64764,315.01468,1.0
3456,659.27765,309.66687,1.0,672.7739,323.76306,1.0,680.36414,302.42572,0.9738995,671.74084,312.47552,1.0
3457,664.91943,305.7292,0.9061992,676.4984,322.58047,1.0,687.6109,302.68512,1.0,676.393,310.2212,1.0
3458,668.9715,306.12936,0.9158609,677.88257,321.08722,1.0,690.1197,302.05396,0.9589491,679.67993,309.01657,1.0
3459,674.2068,303.0337,1.0,682.5052,317.41083,1.0,695.40875,302.44266,0.94205076,683.74347,307.1716,1.0
3460,677.49445,302.43958,0.98021793,688.1317,315.2653,1.0,696.1623,301.20273,0.9037202,688.1943,305.0816,1.0
3461,682.34595,302.25626,0.95750606,692.4196,316.41687,1.0,700.56744,301.39047,1.0,692.93146,305.3708,1.0
3462,685.5944,299.97174,0.9536659,695.64496,314.0265,1.0,703.4208,301.5276,0.9447253,696.14343,303.8594,1.0
3463,689.99976,296.82303,0.9887305,698.4047,312.7604,1.0,705.93774,303.2116,0.9756371,700.11444,302.67438,1.0
3464,691.39307,295.0272,0.9684537,700.4674,311.22458,1.0,707.945,303.3213,0.98731035,702.0474,301.26953,1.0
3465,694.53973,294.49304,0.9551905,703.1205,309.52426,1.0,709.70184,302.2453,0.9927103,704.97864,299.12598,1.0
3466,696.5965,293.25833,0.91431755,704.0431,308.07123,1.0,711.8982,302.29156,1.0,706.8487,298.42514,1.0
3467,697.10455,293.18256,0.88431484,704.3886,307.69687,1.0,712.5019,301.97397,1.0,707.3657,298.15515,1.0
3468,697.5615,293.15924,0.9075708,704.56134,307.5936,1.0,712.72766,302.54807,1.0,707.8262,298.36533,1.0
3469,698.60034,293.44333,0.92370635,705.22253,307.58917,1.0,713.8235,300.8482,1.0,708.4483,298.5761,1.0
3470,698.8081,293.51688,0.9355634,705.5602,307.89725,1.0,715.0882,299.51047,1.0,708.5251,298.7416,1.0
3471,697.86707,294.09567,0.93673766,705.9661,308.1868,1.0,714.9873,297.81595,1.0,707.7784,298.571,1.0
3472,698.0222,294.03024,0.9555692,705.7197,309.03275,1.0,716.6539,297.22018,1.0,707.5347,299.29962,1.0
3473,698.26245,294.49927,0.96568024,705.751,309.7144,1.0,717.3156,297.82953,1.0,707.7089,300.2155,1.0
3474,700.7707,294.25684,0.95965207,706.52313,309.5969,1.0,716.36523,303.63385,0.9970609,710.2265,300.37402,1.0
3475,702.6282,291.89294,0.9973074,708.1254,309.85556,1.0,716.9792,302.89417,0.9986696,712.3557,300.2947,1.0
3476,704.1125,290.86407,1.0,709.6478,309.89474,0.99424374,718.3082,303.93475,0.9607873,714.4275,299.34808,1.0
3477,705.1131,289.8408,1.0,710.6016,309.18005,0.98338115,719.4768,304.12213,0.9558283,715.32635,298.41708,1.0
3478,706.3297,288.81305,1.0,709.6198,308.46777,1.0,721.0493,303.60095,0.9996001,716.0368,297.5486,1.0
3479,707.38873,288.24634,0.99177736,710.83386,307.24017,1.0,721.9853,302.84146,1.0,716.67957,296.823,1.0
3480,708.1162,287.3751,0.9502243,712.401,306.25674,1.0,723.38684,301.37164,0.9934991,717.7366,295.9375,1.0
3481,709.0098,287.79095,0.9164882,714.6221,304.7826,1.0,725.12665,299.3188,0.9618554,719.0379,294.67163,1.0
3482,710.909,286.94626,0.89142466,716.74506,303.97302,1.0,726.1829,298.28668,0.990341,721.31213,293.68826,1.0
3483,712.26715,286.27823,0.89913213,718.9303,303.0842,1.0,727.9209,296.51923,0.9858985,723.1477,292.4404,1.0
3484,713.5969,285.92917,0.8913672,720.41455,303.27512,1.0,729.38995,296.69498,1.0,724.3404,292.4563,1.0
3485,714.17633,286.35025,0.9025992,720.13043,303.4446,1.0,730.1636,295.66876,1.0,725.1906,292.33377,1.0
3486,714.9864,285.36008,0.93257654,721.3403,302.43875,1.0,730.9354,293.7384,1.0,725.3889,291.618,1.0
3487,716.5921,283.64096,0.96234643,723.8623,301.31296,0.9576065,732.2242,291.71536,1.0,726.5559,289.77365,1.0
3488,717.44214,281.61063,1.0,726.2617,299.13385,0.96115613,735.05396,289.13486,1.0,728.3372,288.31488,1.0
3489,719.3391,280.7357,1.0,727.1045,299.75287,0.96936655,736.4989,289.25076,0.9893918,730.15735,287.49936,1.0
3490,720.8847,279.86288,1.0,728.54504,298.68665,1.0,737.5396,289.8696,1.0,731.60016,286.9842,1.0
3491,722.09534,279.0921,0.9980645,729.20746,297.7671,1.0,738.8828,289.5247,1.0,732.48975,286.59164,1.0
3492,722.03406,279.3602,0.98672396,729.0582,297.66724,1.0,738.86115,290.68918,1.0,732.62134,287.22668,1.0
3493,722.3565,278.709,0.9884129,729.1472,297.24133,1.0,738.7884,291.12094,1.0,733.07,286.9499,1.0
3494,722.85284,278.7721,0.9747894,729.4307,297.5739,1.0,738.90454,292.404,1.0,733.5038,287.4763,1.0
3495,722.50586,279.13507,0.9617795,729.4522,298.11246,0.9841975,738.569,293.05698,1.0,733.34143,287.86578,1.0
3496,723.3796,279.924,0.9426115,729.03577,298.5648,0.96865326,738.4215,293.66434,1.0,733.3339,287.8145,1.0
3497,724.2157,280.46664,0.92032284,729.5744,298.7146,0.94387364,739.0614,294.13464,1.0,734.0668,288.32767,1.0
3498,724.388,280.91348,0.9199408,729.5583,299.3628,0.9378621,739.35986,294.84357,1.0,734.0927,288.98065,1.0
3499,725.3833,281.8087,0.9022959,730.1413,300.0172,0.93588614,739.8115,295.95972,1.0,734.9232,289.95874,1.0
3500,726.7979,283.01068,0.87356544,731.1127,300.76968,0.9419263,741.03284,296.86722,1.0,736.0098,291.1694,1.0
3501,727.1901,283.75208,0.87505645,731.81635,301.00214,1.0,742.3856,296.78616,1.0,736.2426,291.53986,1.0
3502,728.85065,283.5991,0.84884423,734.08636,300.8932,1.0,744.3088,296.1212,1.0,739.2984,291.01233,1.0
3503,730.3534,283.96667,0.88867563,736.16406,300.38416,1.0,744.63586,295.8772,1.0,740.6003,290.87097,1.0
3504,731.1466,282.91608,0.94682664,736.94995,300.31857,1.0,746.2293,294.16315,1.0,740.65295,290.40372,1.0
3505,732.1917,281.85965,0.95943177,737.84155,299.96997,1.0,747.92285,292.27887,1.0,741.1475,289.67505,1.0
3506,731.81396,280.25882,0.95865047,737.54694,299.67624,0.97646004,749.87646,290.09167,1.0,741.8435,288.50677,1.0
3507,734.11584,279.16855,0.97062033,740.3521,297.39804,0.953935,752.23425,286.9099,0.93211573,743.4141,287.13922,1.0
3508,736.1669,277.24,1.0,742.85693,296.50922,0.95133907,754.5232,286.5773,0.9447576,746.6168,284.92215,1.0
3509,738.64795,277.0181,1.0,745.3655,295.93106,0.99161553,757.6568,286.71118,0.94834334,749.41656,284.69196,1.0
3510,744.1838,276.97678,0.91893387,750.2689,293.6054,0.9957221,759.9131,287.7691,1.0,753.3981,283.60226,1.0
3511,749.6363,274.63602,0.9892852,754.02277,292.45306,1.0,764.7561,286.92865,1.0,759.0702,283.34555,1.0
3512,756.0878,273.0678,0.9705716,758.73645,291.91217,1.0,771.40216,286.77878,0.9347159,765.3348,281.97714,1.0
3513,762.17267,274.30707,0.92368025,764.3911,292.02884,0.9876114,777.2546,288.36606,0.96053547,769.8906,282.67374,1.0
3514,768.0015,274.7141,1.0,767.88635,292.89993,0.9622696,782.48615,287.80655,0.90544426,774.98334,284.03662,1.0
3515,774.523,275.25354,0.99968874,773.86554,294.19925,0.9432283,790.91223,288.609,0.9960309,781.5276,285.25323,1.0
3516,777.766,277.36093,1.0,777.0508,296.3563,0.90398955,796.14545,290.18515,0.9756756,784.40027,286.8237,1.0
3517,782.12085,278.66483,1.0,781.9358,297.7096,1.0,800.0485,290.4218,0.9710883,788.92004,288.74857,1.0
3518,785.6004,279.46713,0.99631673,785.42725,297.6901,0.9539401,804.08386,292.24857,1.0,792.45825,289.4054,1.0
3519,788.0971,279.60287,0.98196226,789.33246,298.7159,1.0,807.9432,293.24588,0.99864423,796.06415,289.83188,1.0
3520,789.31116,281.7851,0.9639523,784.9105,302.11856,1.0,807.6942,297.92667,0.9023261,794.03235,293.67316,1.0
3521,790.2559,283.68753,0.96476954,782.9179,303.11575,1.0,807.3864,301.3934,0.8564667,793.7489,296.4432,1.0
3522,790.6804,285.02026,0.96611947,782.6345,304.93137,1.0,808.21533,302.9483,0.88451284,794.03174,297.5934,1.0
3523,792.6216,289.6372,0.92861176,783.2908,305.8614,0.91954064,808.0711,310.5511,0.9197465,793.7848,302.37616,0.9802655
3524,796.416,296.59064,0.83135265,783.87274,310.43512,0.871895,805.8346,320.88422,0.9629253,796.49255,308.80246,1.0
3525,799.9275,305.5483,0.86907846,787.237,315.37726,0.8768532,805.459,329.0522,1.0,800.03296,315.83713,0.9253627
3526,805.00024,315.1498,0.8695805,787.98334,322.94904,1.0,805.2991,337.32147,1.0,800.37665,324.37195,1.0
3527,805.9151,323.20074,0.9565718,786.62805,330.7597,0.98679304,802.6014,347.026,1.0,799.4951,333.7566,0.9769476
3528,805.1676,334.1291,0.8857115,784.55444,338.9856,1.0,799.5752,354.6587,1.0,795.7187,342.74384,1.0
3529,802.39343,340.17743,0.96486366,782.8662,344.06436,1.0,796.5303,359.88965,0.90672946,793.9962,349.62463,1.0
3530,801.86017,344.50134,0.9060719,783.14557,347.9423,0.97422856,795.17694,365.3325,0.9471293,793.5847,353.5579,0.96273935
3531,801.6322,347.82483,0.8339709,781.782,349.58746,0.8775838,794.42316,366.8648,0.89926016,792.2296,356.02625,0.98886347
3532,801.322,352.10376,0.88167095,782.0805,353.5512,0.98289555,794.80743,369.10602,1.0,792.39575,358.60938,1.0
3533,799.3981,353.50098,0.9216111,782.33813,356.53366,1.0,793.2326,370.44946,1.0,791.88666,361.48438,1.0
3534,797.9892,357.21817,0.8750359,779.6945,357.7102,1.0,789.8823,374.79895,1.0,789.1153,364.72867,1.0
3535,796.9047,361.22452,0.8178622,778.4908,359.8822,0.90603304,786.8567,378.00418,0.9790147,787.36847,367.91086,1.0
3536,796.25287,364.1972,0.86269283,778.42896,361.8611,0.81041443,786.8328,381.18372,1.0,786.7043,370.96344,1.0
3537,795.1149,367.66077,0.8448497,778.6519,367.30023,0.9269168,787.9788,384.8274,0.9369756,787.1955,374.98294,1.0
3538,797.50616,373.79697,0.88104564,777.30035,372.33795,1.0,786.7797,392.187,0.98388195,787.2163,380.08194,1.0
3539,798.8364,378.21307,0.92651844,777.8016,376.78287,0.8915124,789.3348,398.484,1.0,788.20105,384.94818,1.0
3540,798.9483,383.84784,0.86801285,779.3013,384.45615,1.0,791.44653,402.60077,1.0,789.94653,390.09296,1.0
3541,799.72015,387.1015,0.9382297,780.2246,389.2733,1.0,792.54175,409.5861,0.99574095,790.661,394.55264,1.0
3542,800.948,391.03833,0.9767906,780.9218,392.76755,0.97333735,793.1957,413.2392,0.98437375,791.6072,398.41553,0.9508145
3543,803.1384,397.20474,0.9238376,782.7088,397.84528,0.8964819,794.9038,416.9276,1.0,793.3008,403.57275,1.0
3544,803.1631,401.88855,0.9340794,783.8648,402.50372,0.9382038,794.9246,422.03586,1.0,793.83765,408.47913,1.0
3545,801.5519,406.24323,0.93755305,781.751,405.8393,0.9931199,792.9351,426.12686,0.91985744,791.2012,412.87546,1.0
3546,799.7198,411.6729,0.8831868,779.4949,409.83572,0.8832123,789.4122,432.25555,0.9671646,789.309,417.8897,1.0
3547,795.5292,415.94452,0.86114776,777.9216,414.87906,0.9358041,787.3015,433.5937,0.97260654,786.9022,422.94525,1.0
3548,795.2802,421.10004,0.94611895,775.2958,420.7344,0.994117,785.44434,439.48102,0.9698675,785.62537,428.1725,1.0
3549,794.0059,426.0142,0.92240477,775.2475,425.6135,0.96064246,786.13403,444.55875,1.0,784.9871,433.7365,1.0
3550,792.1255,430.13336,0.8549529,773.36993,432.27655,0.95927453,785.0261,447.61295,0.9816729,783.8545,438.9326,1.0
3551,792.4266,433.07993,0.94607985,773.5908,436.5798,1.0,786.0285,450.33725,1.0,785.0223,441.72177,1.0
3552,793.39856,436.2017,0.9839425,774.6163,439.29083,0.9733445,787.29047,454.17224,1.0,785.9957,444.4738,1.0
3553,794.81824,439.14734,0.9397332,775.5792,441.4747,0.9688826,788.86237,456.57962,1.0,787.1767,446.74246,1.0
3554,797.6126,441.67166,0.86517626,778.77246,444.24326,0.9252195,791.7028,460.83072,1.0,789.0487,450.0888,1.0
3555,798.8281,447.07947,0.84064853,779.52374,449.80856,1.0,792.6113,465.3144,0.99501556,790.2394,455.20944,1.0
3556,799.5478,449.43954,0.91738445,781.14325,455.02676,0.9699279,795.6267,468.58078,1.0,792.4363,458.2485,1.0
3557,801.4165,453.75552,0.9865204,782.1461,457.87494,1.0,796.7507,473.76154,0.9827357,793.72296,462.93985,0.9642904
3558,803.37366,457.4452,0.9242769,783.297,461.56946,1.0,797.8306,478.12604,0.998488,795.1284,466.35864,1.0
3559,802.9814,462.0163,0.9114661,783.2418,464.8223,0.98689246,796.8997,480.4258,1.0,794.08594,469.6745,1.0
3560,801.0571,463.7912,0.95007354,782.2417,467.729,1.0,795.5058,484.40845,1.0,792.74866,471.77997,1.0
3561,801.1448,468.0857,0.9993478,781.1647,470.53925,1.0,794.47125,489.4694,0.9658196,791.16156,475.95044,1.0
3562,801.534,472.10864,0.9768852,780.8744,475.15323,0.97063303,795.4751,493.64102,0.99658304,793.04364,480.67108,0.97838444
3563,800.95154,477.07376,0.95286214,781.0323,481.197,1.0,796.2243,497.4856,1.0,792.7529,485.3262,1.0
3564,802.0492,478.72525,0.9587768,781.8239,484.47565,1.0,798.3569,503.1603,1.0,793.9522,487.40317,1.0
3565,801.8314,481.08768,1.0,781.44104,486.76486,1.0,798.86096,505.5778,0.9735692,793.93097,490.38474,1.0
3566,802.7933,482.73294,1.0,782.0715,490.29782,1.0,801.32605,510.78912,1.0,795.48785,494.27136,1.0
3567,803.7271,485.27676,1.0,782.742,493.49316,1.0,802.83057,512.8722,1.0,796.5,496.43365,1.0
3568,804.2239,487.93127,0.9821657,784.7644,496.80103,1.0,805.7146,514.42505,1.0,798.3556,498.6301,1.0
3569,803.81476,490.69107,0.97881615,786.16644,499.53186,1.0,808.61554,516.6728,1.0,799.7968,501.00046,1.0
3570,805.6248,491.72806,0.9861317,786.8662,502.10968,1.0,810.15326,519.6218,1.0,800.76746,502.57996,1.0
3571,806.10614,492.40488,0.9903333,787.06226,504.64352,0.94982636,812.57465,521.7203,0.9847037,800.06506,505.37915,1.0
3572,805.1849,492.86722,1.0,787.99567,506.3778,0.959801,812.80817,520.47217,0.95689416,800.6564,505.44467,1.0
3573,805.27966,495.04993,1.0,788.3626,507.32898,0.9757779,811.47675,522.5298,0.97297716,800.8171,507.3841,1.0
3574,805.2908,497.0161,1.0,789.1086,509.7724,0.996648,812.51764,524.2476,0.8985026,801.3337,509.86282,1.0
3575,804.97784,497.46353,1.0,788.2816,511.56805,1.0,813.7604,524.4279,0.8500316,800.7701,510.87772,1.0
3576,804.236,497.9144,1.0,788.2064,512.5036,1.0,813.53644,523.6997,0.8593052,800.3724,511.3178,1.0
