scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
18105,696.54816,523.45935,0.9729052,692.7461,501.0249,1.0,672.8973,516.0828,1.0,688.9986,515.64075,1.0
18106,696.7615,522.5803,0.93239844,693.7025,498.9948,1.0,673.2324,514.1097,1.0,689.47845,514.1149,1.0
18107,696.3317,522.0774,0.9694196,693.3414,500.39407,1.0,674.794,513.9853,1.0,689.3482,514.3614,1.0
18108,694.2446,522.8688,0.95207685,691.2155,502.09705,1.0,677.1091,514.70526,1.0,686.42065,515.19794,1.0
18109,694.89526,522.8367,0.99053204,689.93665,503.27725,1.0,677.105,516.6486,1.0,686.21277,516.02405,1.0
18110,695.21765,522.39685,0.9891677,689.65875,503.46234,1.0,677.3148,518.4779,1.0,685.5419,516.3395,1.0
18111,695.7977,523.09125,1.0,689.24023,504.7436,1.0,677.4186,519.2514,1.0,686.4459,517.24475,1.0
18112,696.3368,523.7678,1.0,689.1627,504.74387,1.0,677.4922,519.9785,1.0,686.5979,517.7254,1.0
18113,696.37463,523.9278,1.0,689.60956,504.30173,1.0,676.43744,518.9745,1.0,686.808,517.4713,1.0
18114,696.6213,524.0876,1.0,689.49915,504.46375,1.0,677.04755,519.7671,1.0,686.8999,517.7597,1.0
18115,696.30975,524.0745,0.98985326,688.58624,505.4172,1.0,677.3443,520.13226,1.0,686.2748,518.51196,1.0
18116,695.855,524.4106,0.98898697,687.45935,506.4848,1.0,677.68335,521.88947,1.0,685.7225,519.42737,1.0
18117,696.32764,524.9767,0.9710609,687.6375,506.76855,1.0,678.1985,522.59955,1.0,686.14905,519.8074,1.0
18118,697.0093,525.37634,0.95250654,688.156,507.36194,1.0,679.276,523.55634,1.0,687.3996,520.43884,1.0
18119,696.45123,526.3021,0.9669753,688.0515,508.31293,1.0,678.4805,524.18475,1.0,687.18823,521.8434,1.0
18120,696.76416,527.0804,0.9469885,688.37445,508.61453,1.0,678.512,525.30426,1.0,686.5954,522.5137,1.0
18121,696.7288,527.77985,0.93375194,688.54956,508.2359,1.0,678.3695,524.88727,1.0,687.22577,522.30743,1.0
18122,696.8125,527.5716,0.94679296,688.69727,507.48267,1.0,677.24524,524.1616,1.0,687.5412,521.6229,1.0
18123,696.7596,526.858,0.9650874,688.38666,507.46988,1.0,677.9255,524.23395,1.0,687.54095,521.1753,1.0
18124,696.6992,526.51135,0.97211105,688.2889,506.89157,1.0,677.41565,523.62573,1.0,687.47296,520.71014,1.0
18125,696.1142,525.5717,0.97796714,687.6682,506.98477,1.0,677.3317,523.73083,1.0,685.754,520.3046,1.0
18126,695.8172,525.127,0.98541033,687.4043,506.832,1.0,677.3655,523.4557,1.0,685.5203,520.1053,1.0
18127,695.89655,525.25885,0.98535275,687.1025,507.28214,1.0,677.4991,523.77545,1.0,686.36237,520.2173,1.0
18128,696.3869,525.4159,0.9849914,687.4005,507.23618,1.0,677.9995,524.06665,1.0,686.891,520.2274,1.0
18129,696.31537,525.4837,0.98418355,687.374,507.30844,1.0,677.8907,524.09045,1.0,686.8499,520.2923,1.0
18130,696.27216,525.5177,0.9854312,687.36865,507.30725,1.0,677.85834,524.0002,1.0,686.75195,520.2739,1.0
18131,696.5686,525.25104,0.9899485,687.4099,507.32535,1.0,678.3422,524.3238,1.0,686.7737,520.287,1.0
18132,696.728,525.2298,0.9903885,687.4848,507.8657,1.0,678.7005,524.9638,1.0,686.94824,520.55743,1.0
18133,696.5482,525.421,0.98953843,687.50116,508.1592,1.0,678.8554,525.05585,1.0,686.98364,520.8033,1.0
18134,696.25165,525.9794,0.98294485,687.4556,508.4283,1.0,678.7189,524.94476,1.0,686.8905,521.2719,1.0
18135,696.3127,526.32635,0.97123003,687.56134,508.50214,1.0,678.69574,525.14343,1.0,686.8237,521.6422,1.0
18136,696.4275,526.95184,0.9549932,687.5752,508.63696,1.0,678.06494,525.4714,1.0,686.70764,522.1342,1.0
18137,696.2516,527.7762,0.93689704,687.39655,508.6806,1.0,678.10486,525.66113,1.0,686.4309,522.5179,1.0
18138,697.3808,528.1331,0.92661184,688.4273,508.722,1.0,678.2096,525.18274,1.0,686.90594,522.7284,1.0
18139,697.3715,528.8937,0.9539628,689.0599,508.53873,1.0,678.4894,525.42664,1.0,687.60046,522.8191,1.0
18140,697.22614,528.7656,0.9512809,688.91547,507.936,1.0,677.5195,525.2496,1.0,687.5799,522.3616,1.0
18141,697.1951,527.677,0.9377022,688.74603,507.51505,1.0,677.7437,524.9151,1.0,687.5923,521.5512,1.0
18142,696.95416,526.7941,0.9554389,688.26044,507.78296,1.0,678.4493,525.32166,1.0,687.30615,521.26166,1.0
18143,697.0853,526.7809,0.95877874,688.52325,507.23273,1.0,678.10626,524.7262,1.0,687.65643,520.9784,1.0
18144,696.75806,526.5118,0.96811867,688.1178,507.26474,1.0,677.3667,524.6369,1.0,687.0238,520.92645,1.0
18145,696.78687,526.4597,0.96469676,688.0721,506.96426,1.0,676.9844,524.458,1.0,686.56195,520.76886,1.0
18146,696.62854,526.32806,0.96844876,687.9826,507.08472,1.0,677.17334,524.4891,1.0,686.46423,520.81964,1.0
18147,696.47906,526.3546,0.97036254,687.9122,507.20187,1.0,677.24115,524.44617,1.0,686.5014,520.8576,1.0
18148,696.4876,526.3327,0.9706036,687.8744,507.38367,1.0,677.5417,524.6899,1.0,686.5569,520.96014,1.0
18149,696.6169,526.437,0.96933293,687.9839,507.3956,1.0,677.5595,524.54175,1.0,686.91064,520.9464,1.0
18150,696.65137,526.3265,0.97399986,687.93506,507.45596,1.0,677.7393,524.58563,1.0,687.04376,520.941,1.0
18151,696.4978,526.58734,0.9722333,688.00525,507.46597,1.0,677.5636,524.4692,1.0,686.92175,521.0585,1.0
18152,696.537,526.6498,0.9690524,688.07666,507.42584,1.0,677.54706,524.49884,1.0,686.95465,521.0559,1.0
18153,696.716,526.3399,0.9834292,688.0881,507.4908,1.0,678.091,524.7416,1.0,687.25507,520.92865,1.0
18154,696.62177,526.44293,0.9816455,687.8457,508.05334,1.0,678.577,525.32886,1.0,686.9963,521.21954,1.0
18155,696.5852,526.4532,0.97969115,687.8166,508.10477,1.0,678.53143,525.5246,1.0,686.8371,521.2438,1.0
18156,696.6726,526.4383,0.98094046,687.95935,507.7649,1.0,678.23206,525.2366,1.0,686.8175,521.00903,1.0
18157,696.4824,526.5442,0.984462,687.9032,507.78482,1.0,678.1888,524.9204,1.0,686.9704,521.10913,1.0
18158,696.2056,526.1927,0.99484956,687.9482,507.66382,1.0,677.9718,524.2154,1.0,687.0952,520.88434,1.0
18159,695.833,525.8925,0.99337125,687.57227,507.77496,1.0,677.6879,524.4087,1.0,686.353,520.89014,1.0
18160,695.5513,525.66547,0.9904138,687.25464,507.5899,1.0,677.30884,524.3697,1.0,685.873,520.7544,1.0
18161,695.7923,525.67126,0.9896146,687.4361,507.49048,1.0,677.3365,524.5533,1.0,685.93506,520.6789,1.0
18162,695.7303,525.6119,0.98964226,687.3963,507.58472,1.0,677.4577,524.52985,1.0,685.93713,520.71625,1.0
18163,695.9803,525.7884,0.9839368,687.4868,507.42172,1.0,677.3284,524.41504,1.0,686.103,520.7106,1.0
18164,696.1949,526.1936,0.97663563,687.67236,507.30432,1.0,677.16943,524.39386,1.0,686.2696,520.8257,1.0
18165,696.59906,526.7256,0.9720304,688.30963,507.38434,1.0,677.4425,524.43665,1.0,687.16144,521.068,1.0
18166,696.91364,526.58606,0.9664151,688.5379,507.19955,1.0,678.13086,524.51025,1.0,687.57837,520.8292,1.0
18167,696.81714,526.6122,0.9695504,688.1692,507.49966,1.0,678.22296,524.72076,1.0,687.36145,520.9768,1.0
18168,696.5392,526.9763,0.9699954,688.1201,507.87064,1.0,678.00745,525.0576,1.0,687.0611,521.33636,1.0
18169,696.5278,527.4426,0.95021206,687.8499,508.01535,1.0,677.66614,525.3628,1.0,686.74255,521.6668,1.0
18170,696.55066,527.55475,0.9482105,687.73865,507.9928,1.0,677.7057,525.37854,1.0,686.6798,521.6879,1.0
18171,696.489,527.653,0.9446633,687.522,508.1364,1.0,677.62714,525.5818,1.0,686.4577,521.8017,1.0
18172,696.4808,527.74493,0.9368261,687.4204,508.3692,1.0,677.71765,525.99536,1.0,686.3889,522.0737,1.0
18173,696.38824,527.87604,0.9322094,687.32526,508.55264,1.0,677.7394,526.1206,1.0,686.36456,522.2589,1.0
18174,696.50696,528.0467,0.9277631,687.48676,508.4897,1.0,677.67896,526.0395,1.0,686.437,522.3541,1.0
18175,696.5028,528.0985,0.92666936,687.6555,508.45413,1.0,677.7177,525.9975,1.0,686.5279,522.3544,1.0
18176,696.5502,528.0918,0.92797744,687.73834,508.33823,1.0,677.615,525.84265,1.0,686.6063,522.20703,1.0
18177,696.77124,527.71796,0.9275564,687.5972,508.48322,1.0,677.562,525.84406,1.0,686.4356,522.44653,1.0
18178,696.52795,528.16504,0.9252003,687.7664,508.2629,1.0,677.46497,525.6459,1.0,686.63025,522.2758,1.0
18179,696.8351,527.8946,0.938805,688.06537,507.92712,1.0,677.56854,525.38025,1.0,687.0569,521.8149,1.0
18180,696.6077,527.78674,0.9393178,688.0916,508.0396,1.0,677.6344,525.41534,1.0,686.97437,521.87396,1.0
18181,696.69165,527.86755,0.9307526,687.9898,508.0074,1.0,677.55505,525.5116,1.0,686.9003,521.9559,1.0
18182,696.46277,527.9477,0.93072194,687.73346,508.1951,1.0,677.4129,525.48004,1.0,686.6928,522.11194,1.0
18183,696.24036,527.9197,0.932994,687.444,508.51236,1.0,677.6813,525.8104,1.0,686.4609,522.39453,1.0
18184,695.9309,527.9077,0.9372249,687.2388,509.0778,1.0,678.11346,526.0568,1.0,686.3558,522.72723,1.0
18185,695.9853,528.1668,0.9358392,687.59235,509.30664,1.0,677.5156,525.64014,1.0,686.3971,522.99786,1.0
18186,696.09796,528.0809,0.9420017,687.79047,509.29025,1.0,677.79443,525.6343,1.0,686.5707,522.9932,1.0
18187,696.795,527.8418,0.9575982,687.86017,508.75354,1.0,677.4347,525.82135,1.0,686.77936,522.79504,1.0
18188,697.4342,530.06104,1.0,689.2719,509.49072,1.0,674.2506,527.80963,1.0,688.336,523.3117,1.0
18189,695.55145,530.59607,1.0,686.8784,510.09787,1.0,672.0837,528.6019,1.0,685.50616,524.2639,1.0
18190,693.05554,530.7237,1.0,684.63904,508.46805,0.9952421,667.2707,526.35425,1.0,682.9512,523.03094,1.0
18191,688.41254,530.4521,1.0,682.4996,507.28177,0.9958701,663.4349,525.57056,1.0,679.92664,521.99976,1.0
18192,684.1072,530.7709,1.0,679.7907,507.70062,1.0,658.2448,524.1528,1.0,675.4058,522.2422,1.0
18193,677.56854,530.0185,1.0,672.0013,508.64365,1.0,652.7402,523.7916,0.9862373,669.156,521.93646,1.0
18194,672.0101,529.2839,1.0,665.9904,507.8671,0.9554085,649.0747,525.10815,1.0,663.8822,521.4475,1.0
18195,664.615,530.3954,1.0,660.4789,508.67953,1.0,642.3667,524.7111,1.0,657.7885,522.85486,1.0
18196,659.9745,530.8578,1.0,654.5178,509.92493,0.98936117,636.1217,525.1779,0.9769862,651.43414,523.55975,1.0
18197,656.7625,531.58026,1.0,650.206,509.0934,0.94036114,633.0096,526.5082,1.0,647.20605,524.08203,1.0
18198,652.2129,530.8,1.0,647.2295,508.0818,0.98852795,629.8467,524.43274,1.0,644.4531,522.9818,1.0
18199,648.302,531.7078,1.0,645.4817,509.73578,1.0,627.2292,522.2895,1.0,641.4378,523.74634,1.0
18200,648.60895,531.845,1.0,646.51746,509.07288,0.9984938,626.7821,520.4914,1.0,642.2502,523.0799,1.0
18201,650.0319,531.85376,1.0,646.74274,509.37747,1.0,627.45,521.9456,1.0,642.85345,523.3514,1.0
18202,651.612,531.09564,1.0,646.59906,509.15836,0.99968153,628.0917,523.9203,1.0,643.2399,523.3137,1.0
18203,653.8065,529.3303,1.0,647.466,507.9904,1.0,630.3231,525.0985,1.0,644.7089,521.85156,1.0
18204,655.5473,528.2208,0.99399126,649.1294,506.75137,0.9670866,632.4108,523.7947,1.0,646.68445,520.72815,1.0
18205,656.8699,527.86926,1.0,649.9261,506.4111,0.9434781,633.002,524.47314,1.0,648.27545,520.5715,1.0
18206,656.31793,527.99005,1.0,650.44446,506.40332,0.93884057,633.4017,523.9842,1.0,647.5722,520.3296,1.0
18207,656.57196,528.41064,0.96737325,651.0516,506.9342,0.9230218,634.19464,523.47687,0.999755,647.8061,520.8391,1.0
18208,655.5663,529.4111,0.99311453,649.436,510.40198,0.91545343,636.66656,526.4842,1.0,647.01447,523.502,1.0
18209,658.17426,530.09796,1.0,652.50995,508.05817,0.93318623,635.6604,523.31274,0.99453855,649.1072,522.25165,1.0
18210,659.5666,528.8669,0.9823134,653.19684,507.27194,0.9490473,634.22455,521.8691,0.8947416,651.0192,520.34717,1.0
18211,659.50635,527.60175,0.99786615,653.9043,505.1252,1.0,633.8851,517.85443,0.9726016,651.0367,519.2563,1.0
18212,657.37756,525.55145,0.9941607,657.077,501.32172,1.0,633.5229,510.82056,1.0,651.13965,514.58777,1.0
18213,656.14276,522.0031,0.9771699,659.09644,499.42276,1.0,636.60736,505.65802,1.0,649.80524,511.93512,1.0
18214,656.6315,519.4433,1.0,660.79395,497.62997,1.0,638.38,502.98453,0.96923375,650.5667,509.54462,1.0
18215,659.44147,517.7964,1.0,662.9238,494.77972,0.96379995,639.9756,502.21033,0.9491326,655.52527,507.40427,0.9937939
18216,659.3259,513.9102,1.0,665.84204,493.56393,0.9781961,640.77155,495.88174,0.9648966,656.87964,503.5676,0.9737692
18217,657.03265,511.29718,0.8962395,666.2435,492.19623,0.9653638,644.4707,494.014,0.99798435,655.0489,500.65527,1.0
18218,657.871,510.0355,0.9045023,667.69525,490.759,0.9732517,645.5676,493.0732,1.0,656.0966,499.47083,1.0
18219,657.712,509.9095,0.8985206,667.3967,490.9116,0.9782477,645.17206,493.16153,1.0,655.8303,499.62314,1.0
18220,657.46783,510.1254,0.9230666,665.9732,491.0304,0.95030165,644.4801,494.29865,1.0,654.49615,500.0577,1.0
18221,658.10754,509.79767,0.91627616,666.5273,490.94788,0.9699781,645.2005,494.3569,1.0,654.9278,499.959,1.0
18222,658.1475,510.52994,0.9401796,666.01056,492.02805,0.9580341,645.51917,495.6331,1.0,654.6345,500.73502,1.0
18223,659.22925,509.13458,0.93185294,670.61975,491.14993,0.9190756,646.5143,491.2591,0.96556157,658.5011,500.08182,1.0
18224,663.5981,510.01407,0.9472438,674.0628,488.95743,0.9284434,648.9113,486.9909,0.9158463,662.1655,497.26035,1.0
18225,663.6673,508.71,0.9323747,676.3739,488.6055,0.99122316,652.1638,484.48114,1.0,662.2742,495.88147,1.0
18226,664.45966,507.50546,0.8904376,678.3257,490.47098,1.0,655.8389,484.1007,0.9570374,663.02747,496.11658,1.0
18227,664.9569,506.5185,0.86837876,680.3427,490.34528,1.0,656.1936,481.46432,0.94731677,665.3653,495.06216,1.0
18228,664.5029,504.80646,0.8837418,681.87305,489.82336,0.99397695,657.5776,478.30478,0.89655846,667.27783,493.03793,1.0
18229,663.09064,501.7499,0.9267262,682.10925,489.2255,1.0,660.16284,474.32288,0.9127291,668.0685,491.0171,1.0
18230,663.5982,500.76514,0.91059256,681.78534,487.68356,0.99054646,660.16724,473.76782,0.93837667,667.9874,489.66672,1.0
18231,664.1333,501.04465,0.9040675,682.3255,487.75204,0.94492924,660.255,473.48166,0.912235,668.6116,489.7496,1.0
18232,664.16846,501.51953,0.86500674,682.98065,487.5503,0.867681,660.40497,472.1141,0.88701886,669.6765,490.0267,0.9768114
18233,663.5992,499.6478,0.8729008,683.27374,486.18256,0.90086985,660.579,471.6811,0.8792686,669.1935,488.72067,1.0
18234,663.1191,498.5524,0.84929895,683.37646,485.56613,0.9083534,661.56433,471.13223,0.8817695,669.12335,487.87952,1.0
18235,663.6619,496.81708,0.8745353,683.5112,486.15405,0.9900677,662.79974,468.14554,0.8975255,669.30115,486.54633,1.0
18236,663.5584,495.15268,0.87060213,684.5914,484.78137,1.0,664.91064,466.39804,0.89971274,670.39954,485.0475,1.0
18237,664.0767,492.4159,0.91537493,684.49963,483.49686,1.0,666.24,465.00635,0.88731116,671.15875,483.48666,1.0
18238,664.21344,490.62497,0.9286595,685.963,482.29102,1.0,667.2779,462.79315,0.8247013,671.89075,482.21054,1.0
18239,663.8363,488.2963,0.8977895,687.6962,482.20395,0.983257,670.27454,459.17236,0.78323925,672.25507,480.73688,0.9663071
18240,663.155,486.02365,0.89268214,688.0292,481.72296,0.99215174,672.9192,457.95395,0.8172361,673.42975,479.03058,1.0
18241,662.9525,485.00552,0.8862919,688.0653,480.8527,1.0,672.70215,457.48715,0.8230006,673.42944,478.25418,1.0
18242,663.21545,484.60187,0.8663366,687.1468,479.66196,0.93198204,672.5872,457.15363,0.81267226,673.1017,476.67734,1.0
18243,663.01746,484.061,0.833404,685.22205,478.94556,0.9270567,672.5792,457.18365,0.8383519,671.9906,475.7952,1.0
18244,663.4609,485.2523,0.87199557,685.236,479.10754,0.9734144,671.449,457.86984,0.8314275,672.1426,476.7443,1.0
18245,664.50653,483.59927,0.85156584,685.60754,478.3581,0.97331893,671.3394,458.1382,0.89481264,672.7339,476.04385,1.0
18246,667.32294,483.93668,0.82893467,688.87524,476.96823,1.0,671.26996,457.38464,0.9163396,674.4949,475.38284,1.0
18247,668.8382,484.31796,0.8390776,689.7862,477.21786,1.0,672.76196,457.75992,0.934218,675.8477,475.38382,1.0
18248,669.77893,484.81323,0.85869706,691.03094,477.69778,1.0,673.62946,457.70526,0.9199243,677.14246,476.0038,1.0
18249,669.5421,485.8444,0.87454534,691.5187,478.51016,1.0,672.9417,458.1662,0.877417,677.13556,477.08218,1.0
18250,669.154,488.89496,0.89560187,690.38806,479.0445,1.0,669.89825,460.77463,0.8162793,675.9667,479.4932,1.0
18251,667.1417,493.98166,0.8156368,685.263,481.47464,0.99188817,663.7489,468.0178,0.86298215,672.1154,484.5469,1.0
18252,665.772,497.47507,0.8186544,683.618,484.37277,0.89788365,659.589,470.68372,0.8777954,669.58655,487.53406,1.0
18253,661.74097,498.72998,0.8958888,680.38464,488.2257,1.0,659.6343,472.93024,0.9170696,667.5563,490.00146,1.0
18254,660.2489,501.25183,0.97268945,676.9377,489.8957,1.0,656.2303,476.29257,0.9429702,662.9246,492.05606,1.0
18255,660.95044,502.25296,0.9701433,674.33246,489.11465,1.0,654.69855,481.08304,0.9745253,661.6455,492.86023,1.0
18256,661.38477,502.0012,0.93798083,672.8925,488.53833,0.99437326,653.2232,482.3658,1.0,660.8812,493.0476,1.0
18257,663.72955,503.86856,0.9267478,671.9804,486.30353,0.9990882,651.7208,485.73257,1.0,660.901,493.97824,1.0
18258,663.9394,507.52823,0.91066533,670.5434,488.3086,0.9347933,652.5454,492.7821,1.0,661.36646,497.06137,1.0
18259,664.61096,509.95038,0.9797659,667.4676,490.41165,0.9279438,653.2235,498.53104,1.0,660.4912,500.60315,1.0
18260,666.3054,512.15393,1.0,667.2949,492.37372,0.9573166,653.0085,503.15112,1.0,660.7785,503.63467,1.0
18261,666.35626,513.80585,1.0,666.0471,495.70126,1.0,651.3702,505.75076,1.0,660.92975,506.57944,1.0
18262,666.21906,518.8619,0.97975767,666.9759,500.36737,1.0,653.61774,509.97968,1.0,660.1287,510.73663,1.0
18263,666.27466,521.1201,0.9486133,666.3321,500.7849,1.0,653.07153,511.4134,1.0,660.24664,511.7956,1.0
18264,665.64954,521.17535,0.9322225,665.1344,500.8755,1.0,651.9771,512.0305,1.0,659.4875,512.05145,1.0
18265,665.03815,520.7082,0.9186171,664.36926,500.38477,1.0,650.94037,511.86575,1.0,658.5577,511.81653,1.0
18266,665.0876,520.7996,0.91258526,664.1949,500.25568,1.0,650.7366,512.016,1.0,658.31354,511.89725,1.0
18267,665.4691,520.49567,0.9381134,664.2856,500.00583,1.0,650.97485,511.48767,1.0,658.7625,511.6206,1.0
18268,665.4644,520.01074,0.9409639,664.2713,499.17194,1.0,650.7829,511.15863,1.0,658.5116,511.4229,1.0
18269,666.0957,519.06055,0.9842125,664.6345,498.4596,1.0,651.7347,510.09055,1.0,659.2873,510.58347,1.0
18270,666.1757,518.3302,0.9872118,664.513,498.0522,1.0,651.99756,509.58807,1.0,659.4447,510.00568,1.0
18271,665.68445,517.6469,0.9889343,664.34546,497.79492,0.99961376,651.6409,509.07837,1.0,659.1653,509.5175,1.0
18272,666.1167,518.32947,1.0,664.62646,497.99625,1.0,651.9477,509.57196,1.0,659.42175,510.00327,1.0
18273,665.879,519.721,0.9421358,664.5646,499.21933,1.0,651.93866,510.89075,1.0,659.06464,511.24387,1.0
18274,665.9822,519.821,0.9411502,664.66266,499.2178,1.0,652.157,511.05344,1.0,659.32184,511.2486,1.0
18275,666.1361,518.248,1.0,664.63605,498.05005,1.0,651.91425,509.53506,1.0,659.75653,509.92984,1.0
18276,665.4928,517.1503,0.9663693,665.30066,497.0979,0.9798207,652.07,508.10956,1.0,659.6814,508.9508,1.0
18277,664.9114,516.31915,0.96043944,665.0099,496.7334,0.97482115,651.6835,507.7369,1.0,659.4186,508.38773,1.0
18278,664.9563,516.07166,0.962295,664.8994,496.88834,0.97961855,651.8168,508.00024,1.0,659.5375,508.38968,1.0
18279,665.0736,516.4301,0.95982003,665.24097,496.83093,0.9789883,651.88196,507.82,1.0,659.54785,508.46597,1.0
18280,665.4645,516.9359,0.9647872,665.28577,497.0236,0.9797183,652.12366,508.11612,1.0,659.6913,508.85156,1.0
18281,665.71826,517.72034,0.99050105,664.3523,497.86896,1.0,651.548,509.20053,1.0,659.2968,509.56378,1.0
18282,665.3754,518.6607,0.99187803,664.68964,498.12097,1.0,650.99567,509.2158,1.0,659.0473,510.021,1.0
18283,665.2542,519.2686,1.0,664.3227,498.03574,1.0,649.4778,509.15222,1.0,658.6887,510.34644,1.0
18284,665.4533,520.3748,0.9889809,664.1601,497.49484,1.0,647.26794,509.24564,1.0,658.4585,511.21155,1.0
18285,666.014,521.1787,0.97154367,663.9948,498.19812,1.0,646.6795,511.85196,1.0,658.3801,511.54245,1.0
18286,667.0245,522.26166,0.9812212,662.5778,499.4468,1.0,645.6853,514.3547,1.0,659.43567,512.75244,1.0
18287,668.31793,522.8158,0.9604025,661.8275,502.4512,1.0,644.9596,518.94324,1.0,659.5603,515.54956,1.0
18288,667.5744,525.1306,0.93192536,661.4462,504.98322,1.0,646.58887,522.58295,1.0,659.54095,518.0151,1.0
18289,668.7641,526.412,1.0,660.22015,505.83893,1.0,646.0454,525.03064,1.0,659.0748,519.67004,1.0
18290,668.78186,528.07007,1.0,660.30206,507.6209,1.0,645.9695,527.0522,1.0,659.94745,521.32355,1.0
18291,669.1072,529.12555,1.0,660.50116,508.58633,1.0,646.6592,528.5759,1.0,659.7302,522.58264,1.0
18292,669.1111,529.67487,1.0,659.86975,509.9929,1.0,648.8879,528.34326,1.0,658.6586,523.9336,1.0
18293,668.4494,529.0726,1.0,659.1316,511.15347,1.0,649.8853,528.62866,1.0,657.97656,524.26074,1.0
18294,669.3817,529.19037,1.0,659.8528,512.43994,0.99049187,653.1714,529.2863,1.0,658.48096,524.6141,1.0
18295,670.36346,529.4465,1.0,660.1013,512.76544,1.0,653.0299,529.88947,1.0,659.03687,525.0616,1.0
18296,671.84546,529.44824,0.9919849,661.2396,512.14856,0.9970857,653.0492,529.5665,1.0,660.2517,524.77374,1.0
18297,671.2825,529.5624,0.96195865,661.3436,512.8788,0.9824416,653.84674,529.58545,1.0,660.27057,524.8715,1.0
18298,670.8799,529.6122,0.98584783,660.67523,512.7607,1.0,652.8265,529.40356,1.0,659.67084,524.9504,1.0
18299,671.03796,529.5218,1.0,660.689,512.3105,1.0,652.18335,529.24347,1.0,659.7228,524.80383,1.0
18300,670.5599,530.2469,0.9600166,661.1748,513.66174,0.98367715,653.24677,529.7127,1.0,659.9753,525.39526,1.0
18301,669.9362,530.2006,0.92948776,661.13025,514.6339,0.9734715,654.86066,529.40186,1.0,659.79456,525.53235,1.0
18302,670.0248,530.1161,0.9343901,660.83185,514.3616,0.9780822,654.72864,529.1751,1.0,659.37024,525.3755,1.0
18303,669.10455,529.4484,0.9935781,659.59424,513.393,1.0,652.79584,529.2894,1.0,658.4313,525.1815,1.0
18304,669.1619,529.3868,0.99033487,660.002,512.3793,0.9763334,651.2331,529.0647,1.0,658.21533,524.6306,1.0
18305,668.0633,529.0073,0.96125567,659.75525,511.70737,0.9596096,650.9366,528.1417,1.0,657.6079,524.071,1.0
18306,668.15594,528.8247,0.9364814,659.5126,510.97827,0.9531007,651.08105,527.69116,1.0,657.59344,523.73425,1.0
