scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
2751,671.13525,598.1088,0.8714906,693.5678,596.44965,0.9641542,683.181,574.34644,0.86877584,681.0885,590.60657,0.90665966
2752,673.2294,593.2406,0.84144664,695.3628,589.99176,0.961952,685.59247,569.0658,0.8907833,683.67426,586.59625,0.88671607
2753,675.9118,591.1992,0.8652466,696.55176,587.12024,1.0,685.2556,566.2413,0.87000275,684.88025,583.1923,0.9460899
2754,677.96313,586.2706,0.89568883,699.29895,586.0141,1.0,692.4004,566.1313,0.9436148,688.8252,580.70056,1.0
2755,679.9729,583.5266,0.89382505,701.979,584.8851,1.0,696.89575,563.29315,0.9676294,691.34705,577.5878,1.0
2756,681.4805,579.0309,0.89826643,702.02344,580.6935,1.0,696.53973,561.4846,1.0,693.0042,574.4034,1.0
2757,683.7895,576.0597,0.842734,703.33527,578.817,1.0,699.2365,559.85974,0.9472831,695.88464,572.60626,1.0
2758,689.7908,570.0818,0.8880222,706.1658,573.84406,1.0,705.67035,556.7757,0.90884763,699.18304,568.1544,1.0
2759,693.9532,566.9427,0.9612221,711.3913,571.66284,1.0,710.72833,552.44635,0.9198436,704.33167,564.108,1.0
2760,698.2305,562.65985,0.92417186,714.8238,569.55206,1.0,714.02106,550.9348,1.0,709.5557,561.4595,1.0
2761,704.61127,559.3404,0.83612645,720.3063,566.4424,1.0,721.0753,549.5866,0.91209525,713.339,559.5181,1.0
2762,711.1495,555.77264,0.8536333,726.17944,562.5662,1.0,729.347,546.0359,0.97567314,722.496,555.65393,1.0
2763,717.26587,550.97455,0.8709141,733.47815,558.8691,1.0,735.93176,541.52106,0.8662835,728.56824,550.682,1.0
2764,721.4838,545.5239,0.94204354,741.12836,552.75574,1.0,738.50494,535.21405,0.9734303,734.0615,543.37805,1.0
2765,725.68195,538.75525,0.86243534,743.2335,545.09894,1.0,742.12146,528.80505,1.0,737.6009,537.3621,1.0
2766,728.9553,533.082,0.8911048,747.45776,540.0153,1.0,743.9649,522.0688,0.90097696,741.2019,531.05914,1.0
2767,734.22437,525.0977,0.82680917,750.9154,532.2311,1.0,748.3793,515.1961,0.9441885,745.2224,522.86,0.96139663
2768,737.6035,520.1095,0.9133882,755.0752,526.4907,1.0,753.5881,507.69165,0.91035897,749.18964,517.8157,1.0
2769,742.92,512.2069,0.9155803,759.74945,520.3335,1.0,761.79016,501.3002,0.9610247,754.52594,510.61844,1.0
2770,745.5504,505.38715,0.819408,762.9117,513.3303,1.0,762.0976,494.55557,0.9395203,757.89136,504.63852,1.0
2771,748.75793,501.53152,0.861784,767.4204,509.03366,1.0,766.26874,489.3044,0.94356126,760.33374,500.37656,1.0
2772,751.0175,495.9899,0.89764655,772.10345,503.26093,1.0,768.5758,482.56595,0.9815275,763.47235,494.06076,0.98931485
2773,753.0404,492.86557,0.84387815,772.91974,499.122,1.0,770.25836,476.24634,0.8610955,765.3802,490.10757,0.96678555
2774,755.94574,488.25174,0.9215006,775.88495,493.72275,1.0,773.37695,471.78174,0.8959889,767.6068,485.08945,0.97829455
2775,758.1925,482.0544,0.93923813,778.96423,487.9042,1.0,776.6559,466.036,0.98942,770.4728,479.1761,0.9835021
2776,758.8468,476.81415,0.81647,778.06775,483.875,1.0,778.5964,460.5606,0.89669234,771.6653,474.69778,1.0
2777,760.13354,473.00125,0.820596,779.7502,478.71317,1.0,778.7087,454.79428,0.8750755,772.2819,469.45844,0.9966924
2778,759.15393,470.3259,0.8646201,782.1781,476.13684,1.0,781.2274,451.32114,0.9029522,772.72034,466.59247,0.98520726
2779,759.7393,469.03314,0.8924675,784.04236,472.7474,1.0,779.24316,447.85693,0.85683495,772.7012,464.46976,0.95953816
2780,760.27136,466.28348,0.8803836,782.403,466.6813,1.0,773.6791,444.70926,0.9186509,771.8786,460.88803,1.0
2781,760.07043,463.86386,0.83842415,781.8719,462.807,1.0,771.3677,442.3376,0.95919216,770.8174,457.50888,1.0
2782,758.75885,460.97546,0.88467574,781.54016,459.17743,1.0,769.8461,438.85486,0.8999797,768.74554,454.5195,0.9606418
2783,757.97974,458.0697,0.87992203,780.9813,454.27472,1.0,767.8751,433.68817,0.92684996,767.3053,449.3403,0.94548327
2784,757.1885,453.03284,0.9302961,778.5964,450.19446,1.0,766.75793,429.84805,0.82359964,766.59906,445.63388,0.9417967
2785,755.99805,447.68826,0.8622129,776.67145,444.34497,0.9903804,765.8762,425.40222,0.9117452,765.2074,440.4941,0.8955767
2786,755.2107,443.36066,0.8794495,776.0457,439.0258,0.9913833,765.19403,420.2493,0.89116746,764.39307,435.47205,0.98448163
2787,754.9835,437.123,0.8983643,775.3662,433.50302,0.9534602,762.9365,413.2211,0.8663119,762.96466,429.102,0.93214285
2788,754.92285,434.11096,0.85836613,776.1161,429.77863,0.97318625,762.8661,410.23288,0.93815106,763.7967,425.93674,0.8919944
2789,754.2371,430.58215,0.85118604,774.0437,423.02765,1.0,759.5952,405.82465,0.88667,761.37695,421.21396,0.96441805
2790,751.9052,423.88284,0.8632704,771.0588,416.4387,0.9927967,755.51935,400.5695,0.95897144,758.31665,414.63736,0.9349918
2791,748.42334,418.33838,0.8855728,766.84106,409.89392,0.9234065,749.6248,396.75208,0.9246679,753.26245,409.19104,0.968692
2792,744.01025,411.74866,0.8378948,761.6417,401.1339,0.90874815,746.47473,389.1019,0.84444183,749.4892,402.193,0.9837919
2793,740.58154,402.96463,0.90762913,759.2668,395.58572,1.0,744.1463,381.34412,0.9217874,746.9304,393.80438,0.9086761
2794,737.26013,396.83127,0.8594554,756.96124,389.33014,1.0,741.876,372.66388,0.951199,744.36694,387.3017,0.9784133
2795,735.1734,388.19672,0.88904625,754.1307,381.34088,1.0,737.39154,364.17242,0.96047384,741.6581,379.334,1.0
2796,731.2247,384.56424,0.8027437,752.05133,375.5805,1.0,732.40857,358.68155,0.94505906,737.6723,374.83862,1.0
2797,729.8477,378.64987,0.8626141,747.7509,368.4239,1.0,731.21533,355.7618,0.9318637,735.793,369.8203,1.0
2798,728.48364,375.09668,0.8323231,745.57733,365.57144,0.96866614,728.2207,351.46735,0.9148555,733.1554,366.05273,1.0
2799,725.65283,370.29178,0.85317534,743.8539,359.43115,1.0,725.9134,346.55368,0.9645545,731.0103,360.8133,1.0
2800,724.85724,364.3638,0.8433676,740.246,353.07898,1.0,722.53,342.4076,0.98916036,728.1047,355.05902,1.0
2801,720.5463,357.75092,0.89945275,739.4267,349.8404,1.0,721.33594,334.31522,1.0,725.87964,349.6317,1.0
2802,718.96967,352.4088,0.8384962,737.73816,343.5687,1.0,721.55707,330.70105,1.0,724.9554,344.36673,1.0
2803,716.8619,347.58588,0.8482903,734.7961,338.339,1.0,719.15015,327.44983,0.94329256,722.2522,338.33713,1.0
2804,715.1071,342.7975,0.94660485,732.89844,335.10672,1.0,717.9152,322.29132,0.94883865,720.2768,334.40466,1.0
2805,713.697,338.44482,0.8718725,730.85364,331.24103,0.99734044,717.19586,320.41824,0.9639904,718.4375,330.70667,0.9900054
2806,712.48676,335.94992,0.8579353,730.41705,327.3511,0.99856204,715.50385,316.8483,1.0,718.24866,328.34198,1.0
2807,712.2013,332.84436,0.86137724,729.5856,323.47006,1.0,714.16394,314.11554,1.0,717.7648,324.79428,1.0
2808,711.64056,328.8341,0.8713656,729.42395,319.9534,0.969755,714.09283,309.41302,0.92525536,716.89417,320.42645,1.0
2809,710.4567,323.1833,0.8753075,728.10596,314.80417,1.0,713.7167,304.56982,0.94583553,716.0448,315.05487,1.0
2810,709.99725,319.60727,0.8572556,727.69385,310.80768,1.0,712.6843,300.7502,1.0,715.9817,311.51187,1.0
2811,708.56934,316.5038,0.8581027,726.12604,307.8316,1.0,710.0014,296.6487,0.97736776,713.69507,307.70422,1.0
2812,705.3537,312.77283,0.87114984,723.6956,304.1589,1.0,706.5979,291.9151,0.99661404,710.76416,304.1936,1.0
2813,704.398,310.51636,0.89879596,723.4584,302.6932,1.0,705.3162,288.2903,1.0,709.79114,302.4155,1.0
2814,703.47003,307.76126,0.90891755,721.49426,299.67703,1.0,704.66364,286.06363,0.97677374,708.2937,299.20172,1.0
2815,701.8275,307.15634,0.9129342,720.66766,298.7937,1.0,701.6979,284.59875,0.9239695,707.1584,298.6241,1.0
2816,699.86835,305.5136,0.86058974,720.4464,297.5828,1.0,700.1424,280.40936,0.90835196,705.83875,296.7614,1.0
2817,698.78674,305.25107,0.7791218,719.62085,296.44797,1.0,700.2155,278.44037,0.9138459,705.4031,295.76657,1.0
2818,698.29596,304.87738,0.7663255,719.8965,296.39035,1.0,699.85876,277.56073,0.9131864,705.49445,295.24765,1.0
2819,698.9459,304.41983,0.7743059,721.935,296.7128,1.0,702.7673,276.6594,0.9731751,707.1736,294.67773,1.0
2820,700.19775,302.23862,0.75822675,721.81146,294.66766,1.0,704.4625,275.9687,1.0,708.7129,293.40234,1.0
2821,701.2964,301.09512,0.7679163,722.8959,294.3811,1.0,705.8599,275.6524,1.0,709.7939,292.98364,1.0
2822,702.4109,301.40167,0.7845552,724.1803,294.4358,1.0,708.54706,275.87302,0.9752142,710.906,292.72363,1.0
2823,703.0068,298.8316,0.80224395,723.4211,294.29736,1.0,708.7522,276.2463,0.99128705,710.9615,291.1978,1.0
2824,702.8468,297.63275,0.81852067,723.0835,294.0837,1.0,708.7906,276.55936,0.99402124,710.9022,291.021,1.0
2825,702.48596,297.3625,0.8320505,722.91974,293.95752,1.0,708.7893,276.45013,0.99545103,710.8188,290.7124,1.0
2826,703.0771,297.39233,0.821151,723.34186,293.7267,1.0,709.50635,276.79706,0.97540075,711.3146,290.71902,1.0
2827,702.54083,297.36545,0.8359337,722.4125,293.01257,1.0,707.65955,276.5793,1.0,710.3307,290.24213,1.0
2828,701.80975,297.7411,0.8446999,721.50604,292.61566,1.0,705.3318,276.71506,1.0,709.1346,290.23593,1.0
2829,701.3048,298.82303,0.8234737,721.69855,293.59036,1.0,704.4044,276.58582,0.999139,708.79767,291.08273,1.0
2830,701.4785,301.51382,0.7954812,722.004,295.02005,1.0,703.526,277.4968,0.9679107,708.4995,292.95105,1.0
2831,700.8748,302.80615,0.7839389,719.9516,294.14728,1.0,700.42456,279.42883,0.90219337,706.2159,293.7292,1.0
2832,697.5938,303.71915,0.81683975,714.4988,291.81128,0.9577029,693.5163,282.24484,0.92382276,702.7561,296.20853,1.0
2833,694.26636,305.37476,0.8947613,708.0787,290.37253,1.0,689.55554,287.433,1.0,696.3361,295.65436,1.0
2834,693.1099,306.2099,0.9283028,705.4788,291.16104,1.0,688.1702,289.7944,0.8998904,693.82635,296.0872,1.0
2835,692.9402,306.0274,0.94988245,704.43665,291.21667,1.0,688.0267,289.8525,0.9168106,692.70746,296.8068,1.0
2836,691.82214,304.75858,0.9332212,703.7856,289.95483,1.0,688.8314,289.8597,0.94998205,692.345,294.7476,1.0
2837,690.9773,304.05682,0.9117684,703.2824,289.54144,1.0,685.5945,288.67178,0.9637477,691.64923,293.95676,1.0
2838,691.7924,305.03043,0.8975825,701.7742,287.73712,1.0,684.86365,288.80383,1.0,690.33453,293.50946,1.0
2839,689.4801,304.4132,0.84655035,700.2843,286.60876,0.995545,681.2772,286.35962,0.996242,688.39374,292.82404,1.0
2840,687.3774,303.0387,0.8322933,698.52496,285.38132,0.9235461,678.75726,284.78287,0.991678,686.7244,292.10812,1.0
2841,685.82385,302.14062,0.78264904,697.2196,285.30164,0.96787554,677.2788,283.52286,0.9864209,685.08624,291.23096,1.0
2842,683.95,302.32782,0.84568787,694.0822,283.4633,0.98846525,673.11224,283.7429,1.0,682.31085,291.05084,1.0
2843,682.866,302.78226,0.9137491,691.89764,283.40927,0.97384274,670.072,283.53625,1.0,680.8556,291.45865,1.0
2844,680.7258,302.51477,0.8917229,691.4147,284.1317,0.95177376,669.34204,282.0786,1.0,680.4405,291.9758,1.0
2845,678.5929,302.551,0.89678055,688.76965,283.9121,0.91816425,665.68604,282.4002,0.9950916,678.23425,291.85666,1.0
2846,675.0109,301.84787,0.8726342,687.5712,282.53668,0.8958663,662.6085,281.50986,0.9135513,675.2369,291.0204,1.0
2847,672.8009,301.26968,0.7875366,685.05554,281.5048,0.9266412,659.56067,279.47235,0.9295353,673.5015,289.7765,0.9933602
2848,671.92786,302.5935,0.7622785,682.1344,281.89722,0.9144332,655.83954,278.75592,0.895909,671.9204,290.19772,1.0
2849,668.9342,301.5501,0.8213595,679.9755,282.54028,0.9396554,653.47076,278.9792,0.8836711,668.79144,290.6066,1.0
2850,665.85114,302.8439,0.8800962,676.91815,283.72983,0.9573376,651.3596,279.22122,0.8859148,665.7832,291.85675,1.0
2851,662.25684,304.3568,0.90114844,672.6675,283.655,0.95803815,646.17914,284.13742,0.9439374,661.4301,292.9809,1.0
2852,660.3187,303.1772,0.9274294,666.7623,283.80148,1.0,641.26184,287.5208,0.9577335,656.41583,293.93906,1.0
2853,656.51245,303.20502,0.9464181,660.30444,283.8831,0.96261847,638.64557,288.57196,0.9967228,651.51715,294.06238,1.0
2854,655.0005,302.60605,1.0,654.0507,283.47375,0.9365996,636.80304,292.54947,1.0,647.6978,294.21872,1.0
2855,653.85065,303.35208,0.94454044,651.2573,284.14435,0.9131067,637.4066,296.84836,1.0,644.7806,295.62616,1.0
2856,653.358,302.77597,0.93684345,650.17834,285.08762,0.8400801,638.3358,297.2638,1.0,644.4099,295.9833,1.0
2857,653.9325,302.87796,0.93204856,650.41705,285.07544,0.84116566,638.6617,297.39645,1.0,644.90405,296.08994,1.0
2858,656.2878,304.57266,0.90621406,652.4177,287.18835,0.8940673,640.7124,299.05472,1.0,647.66614,298.23932,1.0
2859,659.01025,304.51782,0.922224,655.0656,289.7282,0.93706214,645.0635,301.63815,1.0,650.692,299.17218,1.0
2860,660.5882,304.44162,0.8679681,655.75366,290.14987,0.8718749,646.45184,302.16498,1.0,652.0467,299.52036,1.0
2861,661.15967,305.21097,0.8752643,656.4695,290.96066,0.8780168,646.7043,303.0949,1.0,652.69336,300.59085,1.0
2862,662.08954,305.2647,0.85890186,656.8866,291.00964,0.8504414,647.18475,303.22647,1.0,653.1593,300.75012,1.0
2863,662.0011,307.51987,0.9041922,656.35455,292.43213,0.87287265,646.74994,305.46225,1.0,652.96857,302.6403,1.0
2864,661.8453,309.71957,0.9368557,655.7221,294.81793,0.9086381,646.8401,308.0522,1.0,652.4058,304.90125,1.0
2865,664.1882,312.9925,0.8758438,656.3383,295.76688,0.9715351,646.7031,311.56592,1.0,653.7474,307.23743,1.0
2866,667.1188,313.6326,0.80377674,657.5122,297.98105,0.9712473,649.025,312.19,1.0,655.50604,309.12982,1.0
2867,667.1796,315.17853,0.8479107,659.83014,298.43546,0.9724257,650.8574,311.71048,1.0,657.2956,309.255,1.0
2868,667.6925,313.98502,0.86751366,661.0181,298.86792,0.9822715,652.1521,310.8547,1.0,658.1641,309.4016,1.0
2869,668.531,314.19183,0.88601947,661.7215,298.45877,0.9697982,652.9795,311.8581,1.0,658.57623,309.05286,1.0
2870,669.459,313.77576,0.90684265,663.0067,297.47604,0.93339777,653.5471,310.42902,1.0,659.104,308.175,1.0
2871,668.9758,314.49982,0.9026934,661.8485,295.8871,0.9335664,652.17554,311.12943,1.0,658.4634,307.95078,1.0
2872,667.922,313.56552,0.8668257,660.51196,293.95544,0.96842885,648.6114,312.60455,0.97752535,657.0415,307.2525,1.0
2873,667.808,313.7689,0.8073822,658.93805,294.76175,0.9480354,646.5967,311.48065,0.93107814,655.1403,307.39688,1.0
2874,664.96234,314.3021,0.914127,655.6132,294.4544,0.96660376,642.6327,312.02127,0.9465013,652.7286,307.80762,1.0
2875,661.1978,314.94156,1.0,652.3413,294.7016,0.9189031,638.60376,313.598,0.90180624,651.0228,308.48264,1.0
2876,657.8335,314.9432,0.99535143,649.75946,294.61914,0.8971722,634.4672,313.76392,0.9161994,647.8246,308.41913,1.0
2877,653.42114,314.40094,0.9564534,644.7715,294.83725,0.9715891,631.315,314.71268,0.94755644,642.5028,308.53485,1.0
2878,648.43713,315.20242,0.91127235,638.4347,297.0126,0.9721593,628.2498,315.7993,1.0,637.0174,309.66925,1.0
2879,644.0088,316.30817,0.9580716,634.94635,298.70496,0.88318133,624.5474,317.26056,1.0,633.50354,311.2077,1.0
2880,639.1926,316.87006,1.0,631.7128,301.3304,0.8531163,622.3007,318.71698,1.0,629.9155,312.84692,1.0
2881,636.11615,317.40378,0.9684983,627.8763,304.1672,0.85228586,620.0275,319.91388,1.0,626.1512,313.89694,1.0
2882,635.7101,318.17996,0.95174235,627.3073,304.70245,0.8703847,619.6286,319.98743,1.0,625.7904,314.35797,1.0
2883,634.85596,319.76556,0.9327024,626.20087,305.26987,0.89105487,617.7109,321.54,1.0,624.21063,315.3928,1.0
2884,633.0911,320.1852,0.8676257,624.5254,306.52972,0.8916137,616.0204,323.202,1.0,622.63885,317.55246,1.0
2885,630.7,321.06735,0.931725,623.40857,308.33264,0.9288002,614.33014,323.90768,1.0,621.34875,318.05286,1.0
2886,628.6341,323.84677,1.0,620.86676,309.02582,0.95106864,610.9932,325.34097,1.0,618.9477,319.20746,1.0
2887,626.3646,327.55075,0.9580059,617.95966,310.45673,0.92113405,608.04254,326.83218,0.972653,614.9962,321.64142,1.0
2888,622.019,329.74786,0.9084331,614.3708,313.1093,0.9073752,604.46606,328.82916,1.0,610.9481,323.81924,1.0
2889,619.25275,330.1445,0.77061355,611.45544,314.06503,0.92470264,601.6168,327.0047,1.0,608.11694,324.42493,1.0
2890,616.4363,330.01855,0.8107573,610.2104,313.93518,0.9603863,599.26025,326.91647,0.9931348,605.77484,323.28802,1.0
2891,613.8066,328.75473,0.85955614,609.0642,312.85416,0.94951737,598.02466,324.59842,1.0,603.67267,321.49783,1.0
2892,611.042,326.69516,0.90220267,607.34247,311.26303,0.90713286,596.02966,322.57037,1.0,601.9136,320.54654,1.0
2893,608.7852,326.12177,0.9024566,606.0587,310.29712,0.97512877,592.9518,322.80533,1.0,600.0029,319.80798,1.0
2894,606.56836,326.8571,0.8795528,603.2796,309.32227,0.96702933,591.70135,321.8442,1.0,598.2686,319.98935,1.0
2895,604.0577,325.25238,0.8909807,600.57086,307.0098,0.901811,586.9629,319.4129,1.0,596.20966,318.45505,1.0
2896,599.1375,323.6914,0.89029485,595.8103,306.61676,0.9204303,581.0535,318.75815,1.0,590.4414,316.93597,1.0
2897,592.66876,324.85648,0.8448614,591.3765,305.04202,0.9261737,573.66846,314.94348,0.95012265,584.2571,316.1496,1.0
2898,584.3287,321.92947,0.86421907,582.9273,305.06335,0.892935,565.9678,315.29343,0.9697073,575.0904,314.53088,1.0
2899,575.9274,323.19275,0.8419179,574.63885,302.85144,0.9008161,557.15686,313.41074,0.91486424,567.63336,314.32098,1.0
2900,566.6089,321.6476,0.90580976,565.0906,303.62943,0.92130136,548.3384,314.10104,1.0,556.56793,314.57413,1.0
2901,558.77856,323.05597,0.87450665,557.4997,302.6196,0.91935396,539.0521,313.7887,1.0,550.9296,314.5683,1.0
2902,549.06104,322.85294,0.9124472,549.6171,304.1583,0.9193833,532.67926,312.9133,0.97052807,540.2654,314.4132,1.0
2903,537.85284,322.69818,0.9129294,542.5497,302.18805,0.9287139,523.03375,307.96478,1.0,533.6146,312.0801,1.0
2904,529.8534,320.23712,0.85443217,533.8989,300.00272,0.9747923,516.50256,304.94897,0.98078996,524.4928,309.25577,1.0
2905,524.6271,317.7316,0.9357923,527.449,296.23236,0.9168198,509.9824,303.40628,1.0,519.66943,306.94104,1.0
2906,516.3264,314.981,0.83409745,519.7033,295.33823,0.9624264,501.43222,302.4836,1.0,510.4245,305.16208,0.9945567
2907,509.85806,314.4256,0.85318685,512.3762,294.47253,0.95779085,493.82288,300.75882,1.0,503.8789,304.91333,1.0
2908,503.76233,312.84088,0.8601795,506.95352,293.1072,1.0,486.52737,299.28955,0.9828674,498.5941,304.03308,1.0
2909,499.08536,312.37317,0.8803651,503.95795,292.0044,0.9931921,481.65994,296.0914,0.93921834,495.071,302.1641,0.9578627
2910,493.2464,309.51923,0.86699635,502.77872,288.84543,1.0,479.02942,288.17667,0.94655347,491.4729,297.66116,1.0
2911,488.14542,307.86038,0.9072137,501.15207,288.48413,1.0,476.0268,283.66922,0.93210816,488.8849,295.89136,1.0
2912,484.48346,305.705,0.91232216,499.63452,288.36743,1.0,474.4008,281.0246,0.8968096,486.85376,295.69083,1.0
2913,483.1092,304.64102,0.8960663,497.93024,287.04376,0.95483327,472.15475,280.3327,0.82336134,485.19,294.48013,1.0
2914,481.38614,303.16556,0.8557821,495.72833,285.40524,0.8864644,470.62177,279.7862,0.83001494,483.43726,293.05045,1.0
2915,479.37906,303.3389,0.80898374,492.86023,284.3637,0.86507976,466.24908,279.3992,0.90013355,480.83606,292.85248,1.0
2916,477.13724,301.9946,0.743631,491.14676,284.75284,0.8550932,464.07565,278.1933,0.9147538,479.3918,291.42465,1.0
2917,475.89188,301.35086,0.7629858,490.3016,284.92026,0.8576199,462.46848,276.7233,0.8906694,478.16916,291.51825,1.0
2918,474.93994,301.1512,0.79748845,488.4207,285.062,0.86291593,461.97754,276.9977,0.9140013,477.3476,292.43732,1.0
2919,472.6489,303.1435,0.8436427,488.72498,288.12177,0.94193995,462.6443,277.5266,0.9420125,476.46423,295.04462,1.0
2920,473.55096,306.9256,0.890262,489.8549,289.63907,0.91702366,464.3483,280.16318,0.896324,476.95947,297.35925,1.0
2921,475.1075,309.1903,0.8894583,491.19284,291.05948,0.9013033,464.95078,282.07718,0.8637317,478.24588,298.64835,0.96818036
2922,476.14044,310.30493,0.87697744,492.3636,291.76663,0.89539194,465.38174,284.2023,0.8549539,479.3482,299.51443,0.93576324
2923,475.5397,310.04712,0.8677498,492.12534,292.88217,0.8623848,466.04877,284.1043,0.8562967,479.1138,299.72778,0.930689
2924,475.14203,309.40085,0.8331406,493.35696,294.74557,0.8193044,467.84662,283.65063,0.8252376,479.7255,300.02216,0.9364562
2925,475.11313,308.39822,0.80224645,494.0264,294.01492,0.86794806,471.15546,280.30423,0.8019986,480.32333,298.98367,0.96629524
2926,477.16373,306.79022,0.7672061,496.20566,293.1532,0.8879359,473.01755,279.27423,0.75532246,481.4885,297.41245,0.9600953
2927,478.4761,304.1177,0.76899904,499.49826,291.7062,1.0,474.71323,275.12036,0.821315,485.4955,294.84158,1.0
2928,478.73303,302.78372,0.7728259,500.77072,292.3711,1.0,477.23523,273.4654,0.9185557,486.83606,294.1718,1.0
2929,479.1459,300.49155,0.8135612,501.89767,291.62418,1.0,479.4785,271.77768,0.94141275,488.2956,292.51572,1.0
2930,479.99454,298.25317,0.83690405,503.45364,291.3146,1.0,482.27924,270.2837,0.93619555,490.09644,291.0404,0.97283596
2931,481.31702,297.43787,0.84158134,505.43826,291.30148,0.9714191,485.15884,269.26205,0.89562494,491.70706,290.15286,0.94722563
2932,483.87875,295.3964,0.8934732,507.42606,289.70132,1.0,488.3426,268.5706,0.8176572,494.64886,289.52533,0.96913034
2933,486.00613,294.877,0.905065,510.15692,290.3352,1.0,492.6485,268.72556,0.78772146,496.70074,288.49817,0.95712274
2934,488.2599,294.6085,0.84927344,512.6484,292.517,1.0,495.55182,270.2285,0.8191997,499.19946,288.67325,0.97506136
2935,489.93973,294.04938,0.8403121,513.5408,294.14697,0.99341357,499.0868,270.51566,0.8904672,501.84015,289.02234,0.98628384
2936,491.86465,291.53522,0.83938915,515.2899,294.06754,1.0,503.8046,268.6501,0.8345913,505.00238,287.5616,0.9183024
2937,494.0538,289.09348,0.8638754,517.0365,294.0071,1.0,507.1613,267.84265,0.83100057,506.20193,286.69617,0.92501336
2938,495.32928,287.28894,0.8909956,519.10364,293.9201,1.0,509.72086,268.55518,0.79198587,508.3989,286.07846,0.90260905
2939,495.84064,286.0798,0.8933531,519.9983,293.67322,1.0,510.91382,267.72058,0.7695051,508.40152,286.68982,0.88829106
2940,495.7259,285.75293,0.8884768,520.04877,294.52164,1.0,510.07642,268.10406,0.7648349,508.89944,286.74258,0.8704758
2941,495.8214,285.06125,0.86482,519.48224,294.639,0.97831583,510.4302,268.2164,0.7598706,508.74716,286.68207,0.84043413
2942,495.47427,284.92093,0.8426594,518.66376,293.97296,0.949365,510.6285,267.40945,0.7485197,507.75098,285.70026,0.79832697
