scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
2553,245.69531,863.1074,0.64404297,232.1914,844.49536,0.6928711,222.53711,867.5593,0.63183594,237.69336,855.09375,0.77001953
2554,239.3711,861.1045,0.5205078,232.5918,844.3828,0.6152344,220.229,858.1885,0.5336914,235.11719,852.41235,0.6503906
2555,233.24414,858.61523,0.38305664,233.72852,844.28906,0.55322266,217.93945,852.5073,0.46606445,231.68945,849.9238,0.60498047
2556,228.94287,856.7715,0.5229492,232.58594,837.5254,0.84033203,211.96402,841.0664,0.65527344,229.11914,845.66504,0.79052734
2557,227.93048,853.63477,0.60839844,233.3125,833.3613,0.88623047,209.5293,837.8447,0.7807617,227.44922,842.3594,0.8413086
2558,226.64844,851.10205,0.64404297,233.52148,830.91797,0.86083984,209.91602,833.6074,0.7714844,226.8086,840.7344,0.8598633
2559,227.44922,848.98047,0.66064453,232.7832,829.6787,0.89160156,211.04443,831.9297,0.7558594,228.08228,838.78516,0.91845703
2560,228.93506,848.34766,0.6376953,232.83008,829.4463,0.8564453,211.08203,831.58984,0.7441406,228.40918,838.3672,0.89697266
2561,228.79736,847.81836,0.66503906,233.19727,828.79443,0.86865234,210.9082,830.72656,0.75634766,228.28564,837.65137,0.92333984
2562,229.19531,847.80664,0.640625,233.28711,829.1875,0.8496094,211.54956,831.16797,0.73876953,228.82568,837.6953,0.8984375
2563,229.27148,847.00195,0.6591797,233.41992,828.6489,0.85839844,211.93091,830.64453,0.73046875,228.75098,837.03906,0.9082031
2564,230.0332,845.95703,0.66552734,234.13379,827.8847,0.859375,212.46558,830.5781,0.7246094,229.45801,836.1824,0.9243164
2565,230.28125,846.084,0.66796875,234.11426,827.6907,0.8642578,212.4336,830.8672,0.72998047,229.55762,836.2135,0.9277344
2566,230.58008,846.27344,0.66796875,233.95312,827.5188,0.87402344,212.1648,831.15234,0.74316406,229.60449,836.2722,0.9375
2567,230.75781,846.91406,0.68066406,234.09961,826.83984,0.8930664,212.12195,831.39453,0.74902344,229.94238,836.3491,0.94970703
2568,231.42578,847.209,0.66503906,236.35669,828.3071,0.7548828,213.38965,831.5664,0.69921875,231.77539,836.9253,0.78466797
2569,230.69531,846.4824,0.6640625,236.47363,829.4492,0.74316406,214.3711,833.44336,0.7060547,232.38281,837.83105,0.7578125
2570,229.27344,848.82227,0.64404297,237.15137,831.19727,0.7050781,215.02344,834.69434,0.68408203,233.01562,837.08984,0.6958008
2571,231.8164,847.71094,0.6533203,238.17578,832.6953,0.62646484,216.39062,837.1035,0.6274414,234.76953,838.1289,0.63671875
2572,232.00781,847.2676,0.6508789,238.5918,832.8008,0.62353516,216.65234,837.6211,0.6411133,234.82422,838.1758,0.640625
2573,231.72266,847.68945,0.6196289,237.77051,832.95703,0.6479492,216.76172,837.2549,0.62060547,234.125,838.14844,0.64404297
2574,231.97266,847.2461,0.61279297,237.74023,832.46484,0.6357422,217.13281,837.3213,0.62402344,234.17188,837.8594,0.63183594
2575,232.74805,843.90265,0.47875977,237.80469,832.1289,0.5185547,217.60156,837.624,0.56152344,234.0625,836.8789,0.50439453
2576,229.17188,849.0117,0.6254883,237.9961,832.6992,0.6557617,216.54297,836.2876,0.6542969,233.39844,837.71484,0.6699219
2577,229.38281,849.375,0.6484375,238.03711,832.39844,0.671875,215.2832,836.16174,0.7050781,233.30078,837.9922,0.69189453
2578,228.85156,850.1035,0.6308594,236.85303,832.60156,0.6767578,214.83203,836.1039,0.68896484,232.8086,838.3203,0.68408203
2579,229.55078,850.93066,0.5761719,237.20898,832.43164,0.56884766,215.32812,838.6992,0.58251953,234.03125,839.8008,0.58447266
2580,231.86719,850.666,0.56591797,238.13086,832.7285,0.57373047,217.05469,840.4453,0.58935547,235.01367,839.09375,0.63134766
2581,232.91406,851.64966,0.61376953,237.48633,832.2461,0.66259766,216.96875,841.0254,0.63427734,234.77051,839.9414,0.68847656
2582,235.35059,851.7329,0.58740234,238.56836,832.1387,0.68847656,217.1875,842.63184,0.6640625,237.12207,840.625,0.75439453
2583,237.01953,850.5176,0.5410156,238.9043,832.52734,0.67871094,217.77344,843.7373,0.6274414,237.9961,840.6094,0.7680664
2584,235.77466,851.7716,0.59472656,238.04102,831.3711,0.70214844,216.98828,842.9092,0.67285156,236.73242,840.7578,0.75878906
2585,233.52734,853.4883,0.66015625,234.85938,829.6953,0.73291016,214.0039,840.83594,0.7182617,234.89453,841.82227,0.7182617
2586,233.00195,851.954,0.6611328,231.16797,828.15686,0.7680664,210.40039,840.27344,0.68896484,232.54688,840.41016,0.7163086
2587,231.17578,850.4844,0.74560547,230.54297,824.6113,0.91015625,206.97266,838.2617,0.7680664,228.9253,839.4336,0.87060547
2588,228.69336,849.16406,0.8144531,229.34375,824.1504,0.94140625,207.8711,832.16797,0.81689453,227.25586,837.16895,0.90185547
2589,228.08997,848.75977,0.81152344,229.75,824.5137,0.9663086,207.54492,831.375,0.8154297,226.75,836.9365,0.93408203
2590,226.53027,848.8633,0.8330078,228.97021,824.16016,0.96777344,204.71875,830.8047,0.8510742,225.10938,836.53955,0.9248047
2591,225.15234,847.30664,0.86865234,228.02374,822.81445,0.92822266,202.36426,828.7969,0.80126953,224.46484,833.6992,0.8095703
2592,222.83594,843.99384,0.89941406,226.91504,819.43164,0.98291016,201.44922,826.20703,0.8120117,221.74023,831.9531,0.81640625
2593,220.58984,842.33984,0.8989258,227.12549,818.4053,0.97998047,200.83203,824.97266,0.80810547,220.5,830.0254,0.86621094
2594,218.81445,841.1133,0.8588867,227.42969,817.7754,0.95703125,201.29297,823.35547,0.83203125,220.30005,828.5796,0.8540039
2595,219.15332,840.63086,0.8261719,228.63867,817.43164,0.96728516,201.92773,822.1426,0.8623047,220.99512,827.9099,0.85058594
2596,219.22266,840.87695,0.84228516,228.5542,817.66016,0.96972656,202.29688,822.4414,0.8569336,221.05176,828.18274,0.8520508
2597,219.7909,841.44336,0.85839844,228.5293,817.9785,0.97021484,202.28613,823.25,0.82470703,221.74121,828.6553,0.8330078
2598,223.15234,841.82227,0.7841797,230.88086,818.4219,0.94970703,205.58984,823.71875,0.82373047,225.33203,829.4922,0.7890625
2599,224.75781,842.6875,0.7631836,229.58984,820.05273,0.9453125,206.4043,824.1113,0.7495117,225.4414,831.1289,0.77734375
2600,224.8711,844.5791,0.71777344,229.53809,822.03516,0.8691406,205.63281,826.9385,0.72998047,225.38281,832.5176,0.73291016
2601,226.10156,845.77637,0.62939453,229.07227,823.70703,0.8046875,206.32812,828.9873,0.6464844,226.22266,833.9453,0.7475586
2602,226.57422,847.0703,0.71972656,228.4231,823.41797,0.87939453,204.86133,830.8828,0.72998047,225.83008,835.1133,0.79345703
2603,225.45703,847.8535,0.79345703,226.7832,823.9922,0.8725586,202.3125,831.9375,0.78271484,225.8164,834.94434,0.77197266
2604,224.4414,847.0117,0.8339844,226.4707,823.53906,0.8911133,201.67969,831.16406,0.7783203,225.23828,834.17773,0.7944336
2605,222.3086,843.6301,0.8544922,227.58936,820.7427,0.96728516,203.0083,825.70703,0.7241211,223.41406,830.9883,0.7919922
2606,218.01465,839.59375,0.78808594,227.94312,818.0996,0.91748047,202.49414,821.30664,0.8071289,220.26392,827.6389,0.81152344
2607,218.14648,838.4883,0.8183594,230.5586,817.2051,0.8754883,202.67383,817.5488,0.8076172,220.61133,825.03516,0.8251953
2608,218.27734,835.10205,0.8515625,231.34766,816.28125,0.88964844,204.38745,814.3164,0.73046875,221.57324,823.43555,0.8701172
2609,218.75098,829.14844,0.875,230.92188,816.60156,0.87841797,210.4248,811.7346,0.72558594,221.82715,819.6787,0.99853516
2610,220.13513,825.74023,0.8413086,231.01172,812.3999,0.89697266,208.56055,809.59766,0.74560547,221.12207,816.0039,0.97265625
2611,220.17456,824.2578,0.80029297,231.39648,810.0469,0.8984375,208.68555,807.5117,0.80859375,222.29883,814.541,1.0
2612,220.3164,818.53516,0.7504883,229.81934,810.2041,0.8881836,211.27734,806.8828,0.83496094,221.08203,811.6162,1.0
2613,219.62842,816.90625,0.8066406,230.05469,808.40234,0.91015625,211.74683,804.1054,0.8227539,221.07715,809.334,1.0
2614,219.2959,815.7676,0.8417969,230.35156,806.9785,0.8881836,211.35596,802.22363,0.77783203,220.89111,807.5117,1.0
2615,220.89893,813.5127,0.84716797,230.15625,805.83203,0.8730469,217.19922,802.82227,0.80126953,222.38867,807.1797,1.0
2616,221.95996,811.97437,0.77246094,231.59766,805.73926,0.8095703,218.88477,800.4043,0.7426758,224.03906,806.39453,1.0
2617,222.47461,812.7827,0.7011719,233.50195,806.6426,0.84228516,219.90216,798.5781,0.7368164,224.95117,805.6094,1.0
2618,225.44727,813.8838,0.73828125,237.72656,804.87695,0.8613281,222.58594,799.3379,0.75097656,227.67285,806.19336,1.0
2619,227.40137,814.90625,0.79003906,241.3457,806.2422,0.96435547,224.89258,799.2754,0.73828125,231.1543,806.95703,1.0
2620,232.39844,814.41406,0.78222656,242.77734,805.32227,0.9633789,227.16455,800.23047,0.71240234,234.43652,806.7656,1.0
2621,233.95508,813.99414,0.8154297,245.18066,805.16797,0.93408203,231.8086,801.6387,0.73779297,236.07562,806.5371,1.0
2622,233.5,814.1836,0.84375,246.74414,805.99023,0.9013672,234.8164,801.33984,0.7480469,237.36328,806.7578,1.0
2623,235.33984,813.39844,0.79296875,249.35742,806.6172,0.88964844,235.51343,799.16016,0.7988281,239.71094,806.87695,0.97021484
2624,236.78125,815.5039,0.77490234,250.03809,806.03125,0.9213867,233.52148,798.6992,0.7397461,239.8164,807.1699,0.97314453
2625,238.85742,813.26074,0.7739258,254.2461,806.9082,0.92285156,240.98828,798.41016,0.79785156,242.98047,805.5869,1.0
2626,241.26953,810.9834,0.7270508,256.85352,804.02795,0.97558594,242.41016,798.5781,0.72998047,245.26074,803.42773,0.921875
2627,240.44531,806.13477,0.81689453,259.64868,804.2346,1.0,247.00781,790.7949,0.89160156,248.1875,800.9492,1.0
2628,243.61206,802.7676,0.8925781,264.8828,801.8965,0.98876953,255.66211,788.2849,0.9116211,253.61719,796.46606,0.99121094
2629,245.72266,795.041,0.93310547,269.13477,798.5781,0.9135742,257.92578,784.7871,0.8510742,257.94727,790.40234,0.9838867
2630,249.78516,791.2129,0.8769531,270.39062,793.291,0.9970703,263.69336,779.2998,0.84033203,261.02148,785.8047,1.0
2631,252.43213,786.92773,0.87597656,272.82812,792.0,0.96240234,265.46875,773.6836,0.77734375,263.98047,782.5078,0.90625
2632,254.98828,782.21094,0.7636719,274.38184,788.04626,0.9638672,268.40137,771.4175,0.8173828,265.61523,777.7578,0.9042969
2633,256.41797,779.3052,0.78564453,275.70776,786.11914,0.96533203,271.7422,767.58203,0.8178711,267.3579,775.89844,0.9472656
2634,259.0171,776.2578,0.828125,277.41406,783.27344,0.95996094,274.13574,763.6179,0.84814453,269.7246,774.9258,0.93896484
2635,260.73145,777.2539,0.8417969,278.93555,781.708,0.9350586,274.76074,762.458,0.85839844,270.42578,772.8174,0.93310547
2636,261.73145,775.31445,0.8730469,279.07812,780.9253,0.9267578,278.20508,759.6094,0.82958984,271.98047,771.16064,0.9526367
2637,262.11914,774.5137,0.89404297,280.38672,780.9004,0.98095703,280.1172,758.9961,0.8261719,273.3457,770.89844,0.99365234
2638,263.14062,773.7949,0.87841797,280.91602,781.6338,0.9926758,282.71094,759.23047,0.77978516,274.47852,771.19824,1.0
2639,263.44727,771.6487,0.88916016,281.97852,781.00586,1.0,284.68994,758.18555,0.89160156,275.7766,769.875,1.0
2640,263.8457,772.0074,0.87841797,280.78516,782.4629,1.0,283.54736,758.71484,0.91796875,275.66455,770.9414,1.0
2641,264.3789,771.91876,0.87597656,278.32422,783.9961,1.0,285.04395,763.3013,0.9707031,275.67773,772.5757,1.0
2642,266.05957,774.31836,0.85546875,279.91016,785.72656,1.0,284.74854,769.4551,0.98291016,278.01172,774.17773,1.0
2643,267.4038,774.64453,0.8388672,282.96777,785.30664,1.0,283.12988,772.86084,1.0,280.05078,773.14844,0.98779297
2644,267.9408,778.1406,0.89208984,279.76953,791.53516,1.0,284.36816,778.3115,0.9394531,279.51562,779.0029,1.0
2645,270.0332,780.09076,0.8808594,280.875,793.3008,1.0,285.8125,780.57715,0.94384766,280.91602,780.71094,1.0
2646,269.62988,781.2285,0.8857422,281.60547,794.2383,1.0,284.88916,781.4219,0.96972656,281.1543,781.7627,1.0
2647,268.01382,782.7129,0.8623047,280.54688,794.8594,0.9892578,283.3335,781.4258,0.97021484,279.35742,783.1953,1.0
2648,266.9043,781.85156,0.8857422,279.84375,794.5586,0.9848633,282.60742,780.5508,0.9433594,278.73633,782.33594,1.0
2649,266.16016,782.2246,0.88671875,279.09375,794.16406,0.9921875,281.43945,780.9883,0.9501953,277.96777,782.5703,1.0
2650,266.16016,783.11914,0.8852539,279.35938,794.77734,0.97558594,281.76953,781.6953,0.98291016,277.8203,783.59375,1.0
2651,266.8037,783.7285,0.89453125,280.1914,796.2118,0.97558594,283.91418,780.02386,0.96240234,278.1953,784.25,1.0
2652,267.48438,784.64453,0.90185547,280.0664,798.9785,0.97216797,285.5996,780.6167,0.9355469,278.44336,785.68945,1.0
2653,267.62183,785.5957,0.8930664,278.89844,801.59375,0.9902344,289.35938,781.5781,0.9272461,278.93164,788.72754,1.0
2654,273.67578,785.29297,0.90185547,281.53516,801.78906,1.0,296.59766,785.2051,0.92285156,282.83105,790.22656,1.0
2655,277.10254,785.6328,0.9116211,284.15955,803.60547,0.9526367,301.10156,785.60156,1.0,286.1328,791.39844,0.96972656
2656,278.46484,785.47266,0.87353516,284.53516,805.10156,0.95947266,304.26172,786.80176,0.98291016,288.02148,791.1543,0.9272461
2657,283.08643,784.96875,0.87646484,288.83984,803.9828,1.0,308.5498,786.94336,1.0,292.02417,791.20703,0.9794922
2658,285.56543,784.5625,0.89697266,290.96875,803.64404,1.0,311.1914,787.5725,0.99121094,293.91406,791.1113,0.9550781
2659,288.59375,781.5381,0.87109375,293.16016,802.6123,0.9057617,314.70996,786.79004,0.93066406,296.18164,789.249,0.8769531
2660,291.53833,778.7949,0.95458984,295.52734,799.6797,0.87402344,317.2754,784.541,0.97216797,299.3545,786.63184,0.96728516
2661,293.66016,776.9414,0.9482422,297.6953,797.8086,0.88427734,319.0957,782.1367,0.9272461,301.26367,784.8379,0.9428711
2662,296.83008,776.02734,0.97998047,302.25,797.5586,0.89453125,323.7649,780.0829,1.0,304.89258,783.5742,0.8725586
2663,298.9453,776.5781,1.0,305.875,796.7383,0.9428711,326.79883,778.7529,1.0,307.8938,783.2578,0.93603516
2664,302.18164,775.74023,0.97265625,309.37598,796.0156,0.9433594,331.1797,779.1426,0.95703125,311.32812,783.6035,0.94873047
2665,307.62354,775.17773,0.9345703,313.78125,795.05176,0.9008789,333.92188,779.0615,0.8964844,316.54248,782.8242,0.9873047
2666,313.9629,774.1035,1.0,318.7422,795.43066,0.8535156,339.88092,779.838,1.0,321.5371,783.50977,0.9082031
2667,319.2422,772.84814,0.9746094,323.21387,793.28516,0.90234375,344.64062,780.0675,0.9111328,326.4922,782.1582,0.9189453
2668,325.70508,771.4824,0.9404297,328.8164,792.0371,0.8300781,350.54102,781.2783,0.8979492,332.79248,781.0283,0.9765625
2669,333.51172,768.71094,0.99902344,333.15625,789.7334,0.8574219,357.29688,779.1133,0.87646484,339.96152,778.55566,0.94384766
2670,340.46558,766.8789,0.9355469,340.33618,786.1992,0.96484375,362.5244,776.4043,0.98535156,346.4961,776.8828,1.0
2671,344.61328,766.28516,0.9194336,344.42383,784.6914,0.9223633,365.40137,776.3242,1.0,350.4004,774.16797,1.0
2672,349.1543,765.3291,0.92529297,349.77344,783.4531,0.9399414,367.20312,775.71094,0.99365234,355.63037,773.1221,1.0
2673,349.66016,764.416,0.90478516,352.7754,781.96387,0.9375,367.4668,773.8662,0.9790039,358.49414,771.50806,1.0
2674,349.9961,764.0003,0.92626953,353.4297,782.0156,0.9838867,368.43555,773.6699,0.9663086,359.08203,771.5952,1.0
2675,350.1328,763.98987,0.93603516,355.21045,782.46875,0.9873047,371.0244,771.9741,1.0,359.2461,771.18164,1.0
2676,350.14648,765.1406,0.90771484,354.10352,783.34766,1.0,371.07422,771.5725,1.0,358.45117,772.08374,1.0
2677,350.08203,765.7471,0.91064453,354.85547,784.1426,1.0,373.21875,771.23145,1.0,358.65625,772.6719,0.9951172
2678,350.01172,765.23926,0.90234375,355.4497,785.1465,1.0,375.5586,771.8818,1.0,358.0703,773.08594,0.9790039
2679,350.88672,765.7656,0.90527344,354.85352,785.84766,0.99560547,376.0586,772.2532,0.9638672,358.52148,773.3828,0.9248047
2680,351.16016,764.5845,0.92285156,355.6277,786.0,1.0,377.74023,772.5088,0.9448242,359.6875,772.959,0.9902344
2681,350.5078,762.49316,0.9013672,355.11816,785.0879,1.0,377.6914,770.6201,0.9316406,359.08594,771.38916,0.94091797
2682,349.38867,762.6172,0.9213867,354.56738,784.30664,0.97265625,376.07812,768.9219,0.9272461,358.53906,770.31445,0.91552734
2683,349.5381,762.1992,0.9350586,354.55664,783.66016,0.9404297,376.42578,767.90234,0.9248047,358.3828,769.78906,0.9003906
2684,350.77148,761.98047,0.9213867,353.9336,784.58984,0.92626953,377.3672,769.9258,0.9326172,358.37695,770.7676,0.8847656
2685,350.91406,761.77344,0.91796875,354.46387,783.59375,0.8745117,377.21484,769.48047,0.9033203,358.4668,770.1875,0.8725586
2686,352.1953,762.1328,0.8886719,354.54492,784.0254,0.9013672,377.11328,770.5449,0.9091797,358.53125,770.8496,0.87841797
2687,351.90625,761.50195,0.89208984,355.5393,783.3633,0.8886719,377.38086,769.76953,0.89990234,358.8672,770.16797,0.88671875
2688,352.73242,761.1719,0.9116211,356.50635,783.1289,0.8701172,378.21094,769.8633,0.9291992,360.2539,769.9863,0.9111328
2689,353.5078,761.36914,0.9741211,358.08594,783.1211,0.93408203,379.1089,769.1211,0.98339844,361.69922,769.9531,1.0
2690,354.1709,761.0996,0.9423828,358.3828,783.60156,0.86279297,379.6194,770.35156,0.9711914,361.7422,770.0576,0.9589844
2691,354.72852,762.5488,0.94384766,359.33594,784.3281,0.8984375,380.45557,770.7842,1.0,362.5078,770.9551,0.96484375
2692,354.32422,762.6631,0.9921875,357.07324,785.47656,0.9790039,380.5747,773.18945,1.0,361.58594,772.48267,1.0
2693,353.31055,762.6455,0.94628906,355.25098,786.16895,0.99902344,379.80737,774.5176,0.9741211,360.05078,773.1172,1.0
2694,351.9336,762.4346,0.92285156,354.36914,786.25684,1.0,378.06934,774.1836,0.9394531,359.03125,772.8633,1.0
2695,351.875,761.81445,0.92041016,353.11133,785.9863,0.9926758,378.70703,774.8672,0.9682617,358.04297,773.0781,1.0
2696,353.25586,762.2324,0.9423828,351.90625,786.7744,0.9667969,379.12695,775.1875,0.93408203,358.21875,774.8086,1.0
2697,353.01953,763.7407,0.94970703,351.92578,787.59644,0.9658203,379.44287,776.5254,0.93408203,358.4297,776.28516,0.9477539
2698,354.0537,764.4116,0.96777344,352.75977,787.3242,0.9589844,380.11078,777.3711,0.9326172,359.51562,775.84375,0.95410156
2699,355.62354,765.3789,0.99560547,353.5371,788.036,0.9584961,381.51367,779.7388,0.90966797,360.39453,777.36523,1.0
2700,355.70093,765.8203,1.0,352.68555,788.4856,0.9550781,381.4336,780.4492,0.88964844,360.0039,778.06934,1.0
2701,356.91992,765.97656,1.0,353.9629,788.4287,0.97216797,382.59766,780.7461,0.90234375,361.0918,778.22754,1.0
2702,357.4375,766.5078,1.0,354.29492,789.1211,0.9707031,382.26953,782.58594,0.90234375,361.49414,778.79004,1.0
2703,357.59277,768.0,1.0,353.99805,790.8203,0.96533203,382.64844,784.7578,0.96484375,361.70703,780.4773,1.0
2704,357.88184,769.7617,1.0,354.09668,792.2578,0.9267578,383.66797,788.78564,1.0,361.92578,782.7754,1.0
2705,359.08594,771.99725,1.0,353.89453,794.3125,0.92578125,384.27148,790.41797,1.0,362.5166,784.36914,0.97802734
2706,357.78516,773.5049,1.0,353.00195,795.5962,0.87353516,381.67578,791.83984,0.93652344,361.31445,785.3125,0.9560547
2707,356.84717,774.9238,1.0,350.78516,797.19824,0.8720703,380.0664,793.09375,0.91015625,360.0996,786.83984,1.0
2708,355.90277,775.83984,0.9638672,348.1211,798.4297,0.84033203,379.44775,795.2881,0.8515625,358.46094,788.20166,0.97802734
2709,355.05078,776.0371,0.9448242,347.84802,798.5117,0.7993164,377.64648,796.1887,0.80615234,358.13477,788.55566,0.9448242
2710,354.41992,776.46094,0.94873047,346.74023,799.3457,0.8198242,377.01172,796.5913,0.82470703,357.59863,789.1289,0.9609375
2711,354.09375,776.15234,0.94873047,346.03223,799.4883,0.8261719,377.23438,794.92285,0.8886719,356.87402,788.44165,0.99560547
2712,352.0586,775.84766,0.93115234,345.1621,799.3672,0.8017578,376.65625,794.54297,0.8798828,356.0441,788.178,1.0
2713,353.46484,776.875,0.9404297,345.56836,799.32227,0.79003906,376.9414,795.61304,0.87158203,356.6172,788.51904,0.9848633
2714,353.96484,775.5371,0.9458008,345.1172,799.4824,0.7871094,377.17773,796.3711,0.85595703,356.41016,788.1864,0.9428711
2715,354.0078,776.1758,0.94677734,346.2422,798.90234,0.8022461,377.30078,796.6509,0.85058594,357.29785,789.166,0.96191406
2716,354.90137,776.6914,0.9633789,347.68042,797.9834,0.7973633,377.8496,796.5869,0.8588867,358.13086,789.375,0.9482422
2717,354.83398,776.45703,0.94189453,347.39795,798.0254,0.8286133,377.63086,796.6245,0.86035156,358.06836,789.1846,0.96728516
2718,354.4756,775.83984,0.95214844,347.06592,798.1289,0.82666016,377.27148,795.74976,0.8808594,357.89844,788.50195,0.98583984
2719,354.57324,775.28125,0.96777344,348.00885,797.124,0.81640625,378.09668,794.83594,0.8798828,358.26562,787.1123,0.96533203
2720,355.56665,775.24805,1.0,349.1328,796.4585,0.84033203,378.67383,793.916,0.89501953,358.70312,786.9346,0.9873047
2721,356.78223,775.6289,0.9921875,350.52344,796.7632,0.86083984,379.72192,794.34766,0.91308594,359.78906,787.124,0.9902344
2722,354.60352,774.81836,0.9892578,352.4746,796.2573,0.88378906,378.34668,787.6853,0.9628906,359.6328,785.56445,0.94091797
2723,351.42773,772.17126,1.0,354.20215,792.4004,0.85546875,374.4746,780.3052,0.9199219,358.07617,781.46387,0.89941406
2724,346.64062,770.5664,0.9501953,354.47852,788.66406,0.984375,368.74805,771.18896,0.890625,355.7329,776.7988,0.9375
