scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
11863,377.17578,494.54688,0.99902344,384.36328,474.36523,0.93603516,370.45703,478.8086,0.9604492,375.34375,483.6223,1.0
11864,377.64648,496.47266,0.9667969,383.82227,477.2578,0.97802734,370.1836,482.2705,0.9213867,374.9922,485.87305,1.0
11865,376.88086,497.33008,0.9448242,384.74414,478.64453,0.95410156,370.08887,483.90326,0.8857422,375.35547,487.36328,1.0
11866,377.3672,497.0078,0.93066406,385.0664,478.10156,0.95947266,370.21777,483.43896,0.8720703,375.8086,487.01172,1.0
11867,377.94727,497.26758,0.94091797,383.35156,478.7578,0.9399414,370.21484,485.49707,0.93847656,375.08984,487.52734,1.0
11868,379.39453,494.5625,0.93896484,386.1875,475.89844,0.9350586,369.23828,477.48242,0.9316406,376.54102,484.20557,1.0
11869,379.15234,490.55078,0.8251953,387.79797,473.51367,0.9897461,371.06885,473.08203,0.921875,376.29297,479.43164,1.0
11870,377.98438,487.4453,0.87597656,390.48242,472.98047,1.0,373.6162,469.73438,0.9482422,378.71777,477.74414,1.0
11871,376.99023,481.36328,0.8544922,392.57812,470.5703,1.0,375.28906,461.59277,0.9926758,380.93506,473.8164,1.0
11872,377.65625,475.3672,0.83935547,392.39453,464.56055,0.97753906,376.01953,453.10938,0.94384766,381.6543,466.33594,1.0
11873,375.79297,465.13672,0.84228516,391.98828,457.70117,1.0,380.22595,445.8877,1.0,381.125,457.85156,1.0
11874,372.28247,456.95312,0.94384766,389.28418,449.14648,1.0,375.76562,437.60547,1.0,377.13867,448.11133,1.0
11875,368.80664,448.55664,0.97265625,384.9414,441.27734,1.0,372.4817,431.8711,1.0,373.56055,441.4629,1.0
11876,363.9855,442.75,0.9550781,381.8125,433.97852,1.0,366.1836,423.07812,0.9794922,369.4668,433.48828,1.0
11877,359.82422,434.13867,0.87890625,377.04688,425.7793,1.0,363.4419,414.9375,1.0,364.96973,426.09082,1.0
11878,352.77148,427.7567,0.9042969,370.36426,419.54492,1.0,354.02344,407.42773,0.9848633,357.82324,419.104,1.0
11879,346.91895,422.15625,0.97509766,364.365,414.2168,1.0,347.4917,400.26172,0.9716797,352.15625,414.88672,1.0
11880,341.1377,415.6836,0.9033203,359.0625,405.5039,1.0,342.14258,390.8418,0.92285156,346.67285,406.83008,1.0
11881,335.5039,407.34766,0.90527344,353.83594,397.84277,1.0,334.6211,382.78125,0.9238281,340.83838,398.8203,1.0
11882,330.98145,399.6172,0.7807617,349.72363,390.28906,1.0,330.84668,375.09375,0.91015625,335.9922,391.6836,1.0
11883,330.08594,397.10156,0.8256836,345.35742,382.0547,0.95996094,325.09375,369.79297,0.91259766,334.8828,386.5244,1.0
11884,327.6621,390.48242,0.8959961,343.76367,376.9707,0.9824219,320.8496,363.8645,0.86572266,331.61255,380.4746,1.0
11885,325.7256,389.09277,0.92822266,341.18164,374.4004,1.0,318.91406,361.80664,0.73339844,328.67188,378.40723,0.99853516
11886,321.73047,386.75293,0.875,337.54102,371.8208,1.0,312.9336,358.13672,0.7475586,324.8584,376.7578,1.0
11887,318.4297,384.7578,0.7758789,334.67578,370.15332,0.9921875,310.81836,356.81934,0.7890625,322.1494,374.4043,1.0
11888,317.08203,384.7793,0.7871094,333.9746,369.48242,1.0,309.7793,358.01562,0.83691406,320.94727,375.01172,1.0
11889,317.30078,385.4746,0.8359375,332.97314,369.3379,1.0,308.4773,359.04297,0.86083984,320.39453,375.58203,1.0
11890,318.7539,386.87012,0.92089844,334.34375,371.06934,1.0,308.7788,359.9336,0.87841797,321.34375,377.33203,1.0
11891,319.92578,388.61963,0.96484375,335.89062,374.3711,1.0,312.02344,360.80078,0.8466797,322.45703,378.3457,1.0
11892,320.51953,389.36328,0.9824219,338.16797,376.81055,1.0,315.86987,362.0127,0.8208008,324.5879,380.37915,1.0
11893,322.40137,390.2422,0.9399414,342.43164,380.20947,1.0,319.94922,362.5498,0.80371094,327.95703,382.64258,1.0
11894,325.1162,390.43945,0.9433594,347.16748,383.2422,1.0,331.36816,362.3037,0.78466797,333.95117,383.23828,0.93847656
11895,328.9375,390.32617,0.92089844,353.58984,389.64746,1.0,340.3059,365.10938,0.8095703,340.14404,384.98242,0.9765625
11896,332.6494,389.89258,0.8955078,356.9668,390.41406,1.0,350.06836,367.9297,0.7734375,344.9004,385.73242,0.9760742
11897,335.5039,389.70117,0.9628906,358.59766,393.02148,1.0,353.31836,370.4248,0.92333984,347.88727,387.1294,1.0
11898,341.9004,385.69922,0.98583984,357.8711,396.49805,1.0,363.36523,375.51953,0.95751953,354.15332,388.7085,1.0
11899,348.7417,383.7754,0.96240234,360.5879,397.58496,1.0,369.91602,381.41406,1.0,359.46484,387.2754,1.0
11900,357.51367,380.95996,1.0,362.62207,396.6206,1.0,377.78516,385.76172,1.0,365.69434,387.12793,1.0
11901,362.40918,381.70117,1.0,368.0254,397.9209,1.0,383.69727,384.61328,0.99609375,371.63965,387.07422,1.0
11902,368.19922,383.19922,1.0,373.7422,400.98438,1.0,390.01172,390.16992,1.0,377.73242,390.04688,1.0
11903,375.66016,385.27734,0.94628906,379.88556,403.76855,0.9814453,396.16125,393.8672,0.9970703,382.66797,394.19336,1.0
11904,385.2129,387.51123,1.0,386.78027,407.25586,0.9477539,405.07715,397.22266,0.9433594,392.38867,398.62695,1.0
11905,394.86426,394.0625,1.0,390.08203,413.35938,0.94970703,413.35645,408.79297,1.0,399.83984,404.46704,1.0
11906,404.99463,399.91016,1.0,398.28906,418.6172,0.9506836,417.9375,416.39062,0.9848633,409.52734,411.23682,1.0
11907,414.3125,406.69727,1.0,407.21484,424.6211,0.96875,428.68945,423.07227,1.0,417.7871,416.86328,1.0
11908,423.94922,412.08075,1.0,415.19922,429.1084,1.0,435.755,429.5381,1.0,426.72656,424.48047,1.0
11909,431.2422,417.57422,1.0,423.4414,433.97656,1.0,442.11914,435.66406,1.0,434.48242,427.2876,1.0
11910,440.77344,419.5935,1.0,431.9922,436.12164,1.0,451.5027,435.73438,1.0,442.9756,430.66406,1.0
11911,448.85547,422.0039,1.0,442.31836,441.83594,1.0,463.36328,437.56934,1.0,452.18286,432.9414,1.0
11912,455.72852,424.9297,1.0,448.65234,442.02148,1.0,469.4873,441.1953,1.0,459.417,435.5161,1.0
11913,460.15747,426.01953,1.0,454.25977,443.27832,1.0,474.94434,442.05078,1.0,464.13672,436.75098,1.0
11914,464.2754,426.44434,1.0,457.78906,446.77734,1.0,480.5957,441.73047,1.0,469.20898,438.28125,1.0
11915,468.76807,429.29102,1.0,460.70654,448.2461,0.9296875,486.4707,446.875,0.9145508,471.52344,441.54883,1.0
11916,472.13672,435.0498,1.0,463.4961,453.76953,1.0,488.5664,456.69922,0.8881836,474.76562,448.29688,1.0
11917,476.07745,445.02344,0.8925781,465.1289,459.6577,0.9165039,488.5547,468.5918,0.9506836,478.12695,458.7461,1.0
11918,481.02734,454.58008,0.9428711,468.33472,466.43262,0.9682617,488.9922,478.72656,0.9633789,481.1953,465.24414,1.0
11919,479.63672,461.57422,0.9550781,468.4458,473.28516,0.98828125,488.84375,484.6162,1.0,481.35156,473.03516,1.0
11920,481.41406,468.71777,1.0,468.65723,478.38086,0.9746094,485.1875,491.90253,1.0,480.3672,478.75,0.98583984
11921,483.69434,478.10938,0.93603516,468.2771,485.81152,1.0,484.06732,499.8907,1.0,479.91797,487.01172,1.0
11922,483.29102,485.3877,1.0,464.79102,489.66602,1.0,478.5957,508.72998,0.9658203,476.3213,493.96973,1.0
11923,478.0547,493.55664,0.8911133,461.417,497.55273,1.0,472.5625,514.1387,1.0,472.0078,501.4082,1.0
11924,474.21582,502.875,1.0,456.53516,504.9922,0.97314453,467.59253,522.92676,1.0,466.7578,509.87305,1.0
11925,471.81055,505.67188,0.82666016,455.2207,509.16992,0.9970703,466.1377,526.7949,0.98535156,464.54492,515.15186,1.0
11926,469.57422,509.48828,0.8642578,455.30664,513.4336,1.0,466.9746,528.56055,1.0,464.73047,518.82227,1.0
11927,469.71777,514.0996,1.0,453.61426,517.5332,1.0,465.47266,535.9844,0.98876953,463.3203,522.41797,1.0
11928,470.38867,520.85156,0.87597656,452.67822,522.9346,1.0,463.61328,541.98926,0.9736328,462.59375,528.72656,0.95703125
11929,468.854,531.42285,0.9667969,451.43115,533.25,0.99121094,462.21094,550.3496,0.9428711,460.9126,538.81055,1.0
11930,468.1792,539.64526,0.84765625,450.3584,538.2666,1.0,458.84375,558.8281,0.8823242,459.292,546.21484,0.9682617
11931,466.43945,547.23,0.96435547,447.57617,546.1963,0.9770508,456.57812,568.6289,0.94677734,457.01953,552.0117,1.0
11932,463.25,556.54736,0.91845703,443.8578,552.666,0.96435547,452.49146,575.9199,1.0,452.77295,560.6328,1.0
11933,459.54614,562.2539,0.8730469,441.0664,560.5781,0.9536133,448.5039,583.80273,0.9609375,449.66602,567.7324,1.0
11934,458.16406,570.6035,0.89697266,438.9043,570.81445,0.96240234,448.57227,592.1582,1.0,448.7793,576.8887,0.95166016
11935,454.82812,582.06445,0.9121094,435.87415,582.0762,1.0,445.75,599.96094,0.9301758,446.06445,588.5083,0.9794922
11936,449.9043,591.39453,0.8618164,433.54297,590.0488,0.92529297,441.0996,608.3633,0.90527344,442.46094,598.1836,1.0
11937,447.5,598.46094,0.8208008,439.03906,596.8594,0.8852539,439.17383,616.6289,0.82666016,438.3203,607.2207,1.0
11938,447.1797,604.7344,0.73046875,430.44922,602.6631,0.8881836,437.22656,622.72656,0.84521484,438.01562,612.2781,1.0
11939,446.77344,614.7656,0.86083984,427.59985,612.4031,0.98876953,435.66357,633.40234,0.9667969,436.50928,620.2269,1.0
11940,446.30664,621.7129,0.8720703,426.83105,618.66016,0.92822266,434.94824,639.96484,1.0,435.9489,626.25977,1.0
11941,445.68945,630.59766,0.8588867,424.3164,627.6582,0.96435547,433.89648,650.28125,0.9121094,435.13477,635.147,1.0
11942,443.68066,639.1699,0.87353516,425.1953,637.4873,0.8613281,433.78906,658.79297,1.0,433.66016,643.7273,0.98046875
11943,443.6648,646.22266,0.87597656,423.80078,644.6538,0.9638672,434.5039,668.4802,0.9213867,434.4873,651.3828,1.0
11944,444.95996,651.0117,0.8847656,425.54102,649.916,0.89697266,436.73633,670.9492,0.9770508,435.3872,656.25,0.98339844
11945,445.37695,656.16797,0.8642578,424.91797,655.9922,0.92871094,438.10547,677.1621,0.9433594,435.9145,661.00195,0.98876953
11946,445.4668,660.8447,0.8486328,424.10742,660.7036,0.9692383,437.7422,682.54785,0.7993164,436.2245,665.8828,0.9765625
11947,445.28906,662.6406,0.8774414,425.7207,663.9258,0.9135742,439.92578,687.74023,0.8833008,436.35596,668.76807,0.95947266
11948,444.35132,664.6797,0.9086914,424.8828,664.21094,0.90625,438.8125,687.08203,0.91308594,435.13672,670.5371,0.95654297
11949,443.146,666.0625,0.83935547,425.19727,665.0879,0.91552734,437.48535,687.4258,0.89453125,434.04883,671.1797,0.96484375
11950,441.70117,666.4258,0.79833984,426.57324,666.07324,0.9082031,436.98926,687.7578,0.8833008,433.04297,672.21094,1.0
11951,442.70898,666.73145,0.8144531,426.53418,664.89844,0.91308594,437.05273,687.7539,0.890625,433.45703,671.8164,0.9970703
11952,445.40234,666.6494,0.8828125,429.88184,666.5674,0.87646484,444.2213,688.19727,0.93603516,436.90234,672.0117,0.99902344
11953,450.9463,668.0842,0.9301758,431.22656,668.61914,0.8959961,445.60156,689.61523,0.94384766,441.5586,673.916,0.96240234
11954,451.9829,667.54663,0.88134766,431.8203,670.8789,0.93359375,448.95703,688.6465,0.98779297,443.16553,674.3408,0.97314453
11955,452.28564,670.0039,0.8989258,435.6853,675.0,1.0,453.53125,691.7532,1.0,446.50586,677.38086,1.0
11956,454.52148,669.3906,0.8330078,439.50586,676.6631,0.9770508,459.9483,694.4492,0.98535156,449.23242,677.7783,1.0
11957,455.16992,670.1875,0.88183594,441.7871,680.4336,0.95751953,462.40625,693.9092,0.9550781,451.9525,680.3242,1.0
11958,457.85742,671.125,0.86621094,444.9502,682.91797,0.8730469,466.3164,695.16016,0.89453125,455.2246,683.1211,0.9213867
11959,461.24902,671.3789,0.9121094,447.28516,684.31323,0.8598633,472.95703,696.0156,0.88378906,458.98438,683.45264,0.9482422
11960,465.81445,674.3447,1.0,455.33008,688.7676,0.9482422,478.47266,696.8828,0.8964844,464.84766,686.3711,1.0
11961,472.21094,675.3721,0.8330078,460.90137,693.93945,0.75390625,483.54224,695.4258,0.5751953,470.875,687.6621,0.73876953
11962,475.37646,679.8008,0.95703125,462.82812,697.82227,0.81933594,492.4729,701.5,0.7573242,475.58813,694.12695,0.91064453
11963,481.10547,684.4563,1.0,470.08203,704.3672,0.8598633,499.8733,703.16406,0.9970703,483.74902,697.6367,0.98339844
11964,488.2578,686.58984,1.0,476.39453,704.99414,0.8354492,506.45703,709.6299,0.88378906,489.60547,700.2135,1.0
11965,497.72266,689.1953,0.7763672,488.98438,707.875,0.6743164,509.01953,708.9116,0.5620117,498.2627,700.44336,0.66748047
11966,503.54492,693.3213,0.74853516,493.44336,711.90234,0.6455078,515.4619,710.5781,0.47875977,503.67188,704.3086,0.63623047
11967,505.6543,694.8535,0.8886719,493.6289,714.65625,0.7451172,520.5117,713.72266,0.64697266,507.02686,707.1782,0.8041992
11968,509.0918,695.8711,0.93310547,497.76172,714.27637,0.8071289,525.58594,714.73047,0.8457031,510.54102,707.6218,0.87939453
11969,512.71875,697.4219,0.8833008,504.6504,717.5205,0.7832031,525.79395,712.2285,0.7114258,515.8846,708.0729,0.9057617
11970,514.4287,695.16406,0.9145508,507.7964,716.1555,0.80322266,531.63745,710.63477,0.8051758,517.4883,705.0293,0.8535156
11971,516.9829,690.0791,0.95996094,512.5781,710.5781,0.828125,534.1797,701.59375,0.70458984,520.9219,698.8379,0.8388672
11972,518.9336,684.4612,0.9321289,516.78174,704.5371,0.85302734,538.05176,696.10547,0.7729492,523.9711,693.9619,0.8754883
11973,525.03125,681.9336,0.98535156,523.08203,701.26465,0.90625,544.9785,691.6277,1.0,530.24023,690.9238,0.95654297
11974,532.5591,678.9082,1.0,532.5112,698.05566,1.0,554.83887,686.5664,0.9482422,538.9756,688.5078,1.0
11975,539.4751,677.9404,1.0,540.06476,695.6387,0.94091797,556.46606,685.5742,0.91748047,545.48047,686.11523,0.9814453
11976,542.6328,675.5427,1.0,543.0781,692.6543,1.0,559.7637,686.5332,0.91503906,549.7822,683.7302,1.0
11977,546.6289,672.1504,1.0,549.3428,689.4453,1.0,562.5127,682.4385,0.9824219,554.7705,679.1719,1.0
11978,551.14844,672.7617,0.90966797,554.11035,688.1211,1.0,567.35547,679.98047,0.97509766,558.76953,678.43945,1.0
11979,555.42285,671.3965,0.9428711,561.08203,686.7793,1.0,571.6741,680.29297,0.99902344,564.42847,676.166,1.0
11980,556.04297,669.6992,0.9951172,562.8867,684.51904,1.0,573.59766,677.8174,1.0,566.6387,674.749,1.0
11981,561.33203,664.6094,1.0,567.98047,681.8281,1.0,577.05664,673.71875,1.0,570.0303,671.4863,1.0
11982,563.914,661.91016,1.0,571.08105,680.27734,1.0,581.85547,669.7461,0.94677734,573.33496,669.0547,1.0
11983,566.30664,660.6172,0.9760742,574.03906,676.8135,1.0,587.4951,662.97266,0.9458008,576.40625,665.98047,1.0
11984,570.83594,658.4297,0.88623047,579.77136,673.4297,1.0,594.1094,658.5488,0.9404297,580.88965,662.6172,1.0
11985,577.58203,654.25586,1.0,586.76074,669.2012,1.0,600.2031,655.22266,0.9296875,586.93555,658.4404,1.0
11986,583.3574,650.5088,1.0,591.00195,666.84766,1.0,604.4812,650.2549,0.98535156,591.8789,655.6797,1.0
11987,586.79004,646.65625,0.99902344,599.1582,661.1826,1.0,609.3672,644.63574,0.85595703,597.1328,650.94434,1.0
11988,588.9082,643.6128,0.9946289,602.35547,657.35156,1.0,611.5813,637.8613,0.8515625,599.78516,646.56445,1.0
11989,596.3967,639.79297,0.96191406,610.01465,653.3574,1.0,615.9883,635.58984,0.88720703,607.02344,642.25586,1.0
11990,599.6289,633.9824,0.9790039,612.135,650.2969,0.96777344,621.7324,630.9453,0.90722656,609.4824,639.3008,0.96972656
11991,600.31445,632.08594,0.9609375,612.6929,647.83203,1.0,624.34375,630.16406,0.90966797,610.6748,638.12695,1.0
11992,595.49414,630.8047,0.94189453,612.06067,647.5293,0.9995117,619.87915,621.5078,0.80566406,607.21094,636.0809,1.0
11993,592.08594,633.3008,0.88378906,608.2461,646.72266,1.0,613.751,622.25,0.8178711,602.48926,636.4087,1.0
11994,586.7803,633.96875,0.8833008,606.74414,644.9287,1.0,606.6738,617.15234,0.6748047,599.7832,634.96387,0.96972656
11995,582.9336,633.22266,0.8520508,604.8237,642.11914,1.0,603.0781,613.72266,0.7158203,595.88727,633.0664,0.99121094
11996,580.6802,632.94336,0.9199219,601.71875,638.7656,1.0,598.87695,611.38477,0.83496094,592.31055,630.7754,0.98291016
11997,579.56934,633.5078,0.94140625,603.21484,636.16223,1.0,594.3955,608.9453,0.79785156,591.1738,628.89404,0.9267578
11998,577.15625,634.21875,0.9091797,601.3672,635.59546,1.0,591.09766,609.59766,0.7944336,588.5171,628.7573,0.99316406
11999,575.64844,635.2715,0.8491211,600.6992,635.1919,1.0,589.6455,608.125,0.73291016,586.8008,628.92236,0.9301758
12000,576.0586,636.5127,0.8305664,601.1797,636.3689,1.0,589.4287,608.9004,0.64746094,586.52344,630.7637,0.83447266
12001,575.5469,639.1367,0.8491211,598.41016,640.0254,0.9794922,588.4951,611.1738,0.64697266,586.07715,634.2832,0.8666992
12002,572.68164,640.29297,0.81640625,595.8918,642.0928,0.98876953,586.208,614.53125,0.6323242,584.60547,635.83655,0.8959961
12003,569.4629,640.6504,0.8623047,592.6875,641.78125,0.99902344,582.25,620.73047,0.6904297,581.81934,637.0664,1.0
12004,565.9883,641.7422,0.84521484,590.06836,640.125,0.92578125,579.47363,615.90625,0.65722656,577.83203,635.93304,0.9472656
12005,563.5242,642.2178,0.9165039,585.27344,639.03125,0.9165039,573.2988,616.96875,0.63183594,573.00195,635.88336,0.8930664
12006,560.2207,643.99646,0.9213867,581.959,640.31445,0.9580078,566.6035,618.4258,0.6533203,568.53906,637.3213,0.8808594
12007,559.1992,644.8784,0.89697266,580.24146,639.6406,0.9633789,565.4131,620.4856,0.75341797,567.12695,637.46484,0.92041016
12008,558.4297,644.3811,0.89990234,579.0947,638.6426,1.0,562.12695,618.85254,0.8901367,565.6162,636.8706,1.0
12009,554.5166,640.3926,0.8144531,574.27734,633.55273,1.0,556.68164,617.8613,0.9873047,560.17773,632.87695,1.0
12010,554.53906,638.1504,0.8510742,568.5117,627.52344,0.9814453,551.7617,616.5117,0.9741211,557.2129,628.9409,1.0
12011,551.6406,631.2363,0.8808594,566.9512,622.28516,0.9921875,552.49414,612.18787,0.91064453,555.3467,623.1035,1.0
12012,550.06445,623.8711,0.8520508,566.43164,615.4297,1.0,551.47266,604.18896,1.0,555.41797,615.83984,1.0
12013,548.2617,617.3008,0.91015625,564.688,609.83203,1.0,550.25,596.8789,0.95214844,552.7715,608.71875,1.0
12014,546.1406,612.0058,0.94970703,561.9922,604.6299,1.0,549.22656,595.56714,1.0,550.2617,604.6592,1.0
12015,544.9883,607.375,0.93896484,561.78516,598.8828,1.0,548.94727,591.6074,1.0,549.53125,600.19336,1.0
12016,544.30664,602.1377,0.9033203,560.96094,595.6328,1.0,547.5537,585.90625,1.0,549.9922,595.3213,1.0
12017,543.0078,596.4822,0.9296875,559.291,590.5996,1.0,547.35693,579.5366,1.0,548.9951,589.83984,1.0
12018,542.8828,590.5156,0.84228516,559.6465,583.5664,1.0,548.3611,573.99805,1.0,548.77783,582.60156,1.0
12019,541.09863,584.33594,0.9267578,558.19336,577.34766,1.0,546.22754,568.3906,1.0,547.5427,575.91016,1.0
12020,540.9785,578.0488,0.89746094,557.459,571.5874,1.0,545.7578,562.06934,1.0,546.6572,570.67285,1.0
12021,539.5569,572.72656,0.83691406,552.5957,566.2461,1.0,544.125,557.5156,1.0,544.0078,563.9374,1.0
12022,537.96094,566.8086,0.90722656,552.28125,560.01953,1.0,540.5449,549.6387,0.9321289,542.5547,559.64453,1.0
12023,536.9336,559.30664,0.87158203,552.4453,553.80664,1.0,541.9121,542.6797,1.0,541.7549,553.0117,1.0
12024,535.41406,551.7539,0.9326172,551.25977,547.49365,1.0,541.6582,535.28906,1.0,541.62305,545.51953,1.0
12025,537.02734,544.1719,0.86328125,552.85547,541.9961,1.0,543.1094,530.30273,0.9536133,543.84375,538.79004,1.0
12026,537.8242,538.9297,0.8964844,552.53516,535.39453,1.0,545.02344,524.14294,0.96972656,544.0586,531.7263,1.0
12027,537.0879,532.0865,0.93359375,552.53906,527.59766,1.0,543.1211,519.209,0.9511719,543.28906,525.6084,1.0
12028,536.54297,525.042,0.85839844,551.75,520.8594,1.0,543.90625,512.40234,0.93408203,542.2129,519.1211,1.0
12029,534.0293,520.2969,0.9238281,549.5752,514.5488,1.0,539.92834,505.06445,0.99658203,539.6406,512.3867,1.0
12030,531.78625,514.0254,0.89697266,547.60913,509.71973,1.0,536.62695,500.20386,0.93066406,537.71875,507.06494,1.0
12031,530.23926,507.09375,0.8984375,546.8262,502.9004,1.0,534.83984,491.0747,1.0,535.5547,500.1176,1.0
12032,528.46484,499.40283,0.921875,545.5117,494.2461,1.0,533.4258,482.1709,1.0,534.9531,492.6914,1.0
12033,527.73047,492.10718,0.8491211,545.89453,487.5586,1.0,533.6758,472.88867,0.9760742,535.20703,484.8667,1.0
12034,527.60547,482.03027,0.88427734,546.7285,479.91992,1.0,535.49414,465.0,0.9169922,535.9883,476.36426,1.0
12035,526.6211,471.47852,0.90283203,545.97266,469.58496,1.0,534.7461,453.9873,0.88916016,535.1289,465.23047,1.0
12036,526.0156,464.06445,0.8359375,546.52734,458.98926,1.0,533.5967,443.4663,0.9760742,533.92285,456.7168,1.0
12037,524.584,455.35156,0.9536133,545.6289,451.93845,1.0,532.21704,433.28906,0.95654297,533.28125,448.125,1.0
12038,523.1699,444.53564,0.85546875,545.0625,441.36523,1.0,532.95605,422.79297,0.9394531,532.7456,438.37305,1.0
12039,523.3677,436.73975,0.9350586,544.54297,434.58984,1.0,531.60205,414.20312,0.9379883,532.71484,431.0332,1.0
12040,522.18555,431.13867,0.8520508,543.8926,427.6045,1.0,532.9209,407.91797,0.95214844,531.76135,424.2578,1.0
12041,522.7998,426.46484,0.8847656,544.1289,422.1875,1.0,529.0957,402.85254,0.9248047,531.4956,419.2588,1.0
12042,524.33154,423.3457,0.92871094,544.16797,417.56836,1.0,527.16406,399.32812,0.8666992,531.72485,416.03125,1.0
12043,523.1006,420.16772,0.92333984,542.7578,415.28516,0.9946289,526.96484,395.9404,0.8652344,530.26855,413.93555,1.0
12044,522.4863,419.37793,0.91015625,542.3828,414.55273,0.9902344,527.9844,395.43506,0.8256836,529.56445,413.00586,1.0
12045,522.6543,420.40527,0.9223633,543.5117,415.46094,0.9814453,528.85156,396.49683,0.7910156,530.4082,414.05664,1.0
12046,521.67773,422.86328,0.9506836,543.6133,417.8457,0.93310547,527.66016,399.11328,0.74853516,529.9629,415.625,1.0
12047,520.79297,429.51074,0.83496094,542.8457,423.52344,0.9946289,527.5703,405.71973,0.7104492,528.84375,421.10938,1.0
12048,519.7969,435.9922,0.87597656,539.64844,426.19727,0.99121094,522.79297,409.3047,0.72216797,526.0254,427.4922,0.9873047
