scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
14570,321.55417,706.1704,1.0,312.74783,726.7587,0.95680636,343.81152,728.316,1.0,325.2509,719.9217,1.0
14571,325.49637,705.73206,1.0,317.75162,726.93726,0.9805777,347.5783,725.01685,0.97927743,329.74164,719.15894,1.0
14572,329.61844,707.27423,1.0,322.48083,725.66437,1.0,350.04416,724.21423,0.9936126,334.19043,719.0292,1.0
14573,335.19064,708.3165,1.0,327.17856,727.2654,0.9363425,353.99454,726.5917,1.0,337.7709,720.3934,1.0
14574,341.76492,712.4544,0.96545446,332.78662,729.6355,0.84558624,360.28894,733.3152,0.96413165,345.35114,724.6084,1.0
14575,347.5541,716.7602,0.91275555,340.25757,733.7473,0.9624214,366.07498,736.2029,0.96382946,352.18613,729.1341,0.9842997
14576,353.94296,719.7782,0.9682357,345.13824,738.0536,0.94451016,372.1788,739.11957,1.0,357.73727,731.248,1.0
14577,362.40375,723.0661,0.9933723,352.31924,741.0001,1.0,379.5803,743.3916,0.9666973,364.70184,735.00586,1.0
14578,369.66904,724.44354,1.0,359.13962,745.35016,0.9086342,386.4676,744.3891,1.0,370.54047,737.3712,1.0
14579,374.95636,728.3056,0.95552444,365.252,747.98096,0.87379074,393.54794,750.0393,0.9504947,377.8188,741.309,1.0
14580,379.7133,731.4659,0.93780655,371.45865,751.27435,1.0,401.29642,750.6959,0.98714966,383.60443,743.9291,1.0
14581,388.00446,736.42395,0.9277824,379.88837,755.4988,0.9759436,408.5665,756.3513,0.9726234,391.9637,748.0716,0.9454617
14582,396.57178,741.5944,1.0,386.77356,759.8302,0.9730524,416.8018,762.1966,1.0,400.1432,753.65784,1.0
14583,403.1033,747.623,0.9509113,393.47406,766.954,0.73891044,423.16116,769.3635,0.92513514,406.47488,760.76917,0.88003284
14584,412.40683,756.07434,0.9156359,404.01187,773.0325,0.91180396,431.95938,776.8253,0.99690944,414.97626,768.22,0.8305128
14585,421.20065,763.35034,0.9499163,411.79367,779.6912,0.8172944,438.95215,784.40607,0.95323896,424.7635,775.93365,0.9564288
14586,429.51212,770.3831,0.9366171,420.3086,785.96954,0.93705904,445.74246,790.9616,0.91206676,432.09818,782.1426,0.96768904
14587,435.23605,777.8079,0.883915,426.53836,791.65247,0.8925761,451.87152,801.1292,1.0,438.8357,789.8361,0.98085415
14588,441.58783,786.9554,0.75851846,433.07605,797.0501,0.7441457,456.79623,810.088,0.91655904,443.33008,797.78217,0.7312624
14589,447.8767,794.5544,0.8151196,436.58014,806.77936,0.7914221,462.09497,819.6043,0.94126296,448.84586,805.8234,0.829625
14590,451.97485,804.07214,0.8302394,443.43887,814.4354,0.8481713,464.9456,826.91766,0.97914726,454.09805,814.533,0.87394243
14591,457.032,807.606,0.7732499,447.32846,821.1628,0.8411675,471.2628,833.16656,0.9886481,459.4936,820.25006,0.86166114
14592,459.1732,814.5518,0.81312406,450.8682,825.13684,0.8054143,473.91458,837.39954,0.99185306,462.66827,824.9302,0.8187202
14593,462.9927,819.5594,0.8506869,455.49362,826.9826,0.87677926,474.32587,839.1648,0.9869271,465.60962,828.343,0.92983127
14594,466.14288,822.62067,0.84548926,457.23227,834.4131,0.95621,478.38123,845.1692,0.95989686,468.60117,832.9334,0.98095685
14595,465.4114,828.06915,0.8787407,458.90466,838.31384,0.94367516,479.25134,851.0071,1.0,469.69156,838.65533,0.9924648
14596,466.97403,834.8462,0.9455434,457.06378,843.8156,0.9177927,478.02078,857.0101,0.97624797,468.08392,844.05304,0.98892426
14597,466.45114,843.2788,0.787357,458.39777,852.9265,0.99003017,478.51187,866.2899,1.0,469.0882,852.7496,1.0
14598,466.10452,850.8443,0.92007124,457.61618,858.9896,0.9089438,477.55203,870.15045,0.941357,467.8979,859.5178,0.98537487
14599,472.73953,855.1393,0.9586576,462.4167,866.865,1.0,479.60776,875.1136,0.97500676,473.61752,865.5832,0.99492484
14600,475.93317,859.92737,0.84358907,467.81805,869.9614,0.92667574,484.8972,879.51886,1.0,478.65836,870.3129,1.0
14601,480.40298,865.95105,0.9104428,471.50476,873.35144,0.9863929,486.89682,883.1337,1.0,483.08652,873.66675,1.0
14602,486.3171,867.34344,0.92789865,477.3667,877.48035,0.9666362,492.5464,886.8021,0.98072183,486.62744,878.5429,1.0
14603,489.5261,874.4587,0.8193257,480.49396,885.5085,0.9611949,495.57654,894.33594,1.0,490.77963,886.2628,1.0
14604,493.12738,881.30493,0.8482746,483.3854,888.32623,0.9155772,499.15906,899.1535,1.0,494.6259,889.06165,1.0
14605,495.832,885.0818,0.9221592,489.6298,891.4343,0.983195,504.97845,904.46924,1.0,498.22427,893.58496,1.0
14606,498.64032,886.2783,0.9231061,490.0275,897.07306,1.0,510.43277,905.4077,0.9861747,500.39502,895.6313,1.0
14607,500.0478,887.8505,0.8384263,491.7096,899.7879,1.0,511.56,908.80615,0.94985676,502.71774,897.71857,1.0
14608,502.354,886.58966,0.7970246,493.0458,901.16833,0.9694928,514.34,911.1527,0.98126817,504.25507,899.5205,0.9775832
14609,499.69012,891.40106,0.7723453,492.75516,901.4445,0.9551515,513.1749,912.6422,1.0,503.64883,900.8589,0.99430996
14610,500.32465,892.25226,0.7673788,492.8775,901.91394,0.9608898,511.59372,913.9164,1.0,503.8057,901.82153,1.0
14611,505.93973,894.2412,0.85338074,492.8428,902.56915,0.8714191,512.6252,916.13745,1.0,506.07422,903.47107,1.0
14612,508.89804,895.008,0.9269651,494.48508,903.6772,0.8400202,512.5738,918.1473,1.0,507.46054,904.38934,1.0
14613,510.04642,895.1125,0.8942038,495.92026,903.6752,0.90915763,513.4712,916.11896,1.0,508.56628,904.12744,1.0
14614,511.46777,897.00146,0.8929409,498.00623,903.3523,0.9179802,513.3867,914.7583,1.0,510.11932,904.6465,1.0
14615,512.29004,895.59296,0.9102565,498.05136,903.30457,0.92314506,513.7716,914.9408,1.0,511.03668,904.7818,1.0
14616,510.98587,897.1563,0.9103137,498.3039,903.733,0.8972002,513.7421,913.6251,1.0,511.32153,904.8441,1.0
14617,510.5277,897.3135,0.91812235,498.39713,904.2861,0.89971864,514.0454,913.8318,1.0,511.483,905.08307,1.0
14618,510.1126,897.1846,0.9437358,497.85776,905.1469,0.9116105,514.005,914.2373,1.0,511.01398,905.39844,1.0
14619,509.94797,897.2169,0.9418197,497.60306,905.6552,0.91689426,513.6194,914.37286,1.0,509.80103,905.345,1.0
14620,509.73578,896.9735,0.93320763,497.34305,905.6156,0.9025426,513.45013,913.8304,1.0,509.617,905.2895,1.0
14621,508.5584,896.69855,0.9455278,496.09122,905.5157,0.9095586,512.3173,914.37866,1.0,508.47318,905.4708,1.0
14622,506.8674,895.8948,0.901643,495.7895,904.84106,0.9008192,512.909,912.05164,1.0,509.13235,905.8048,1.0
14623,506.18976,892.87,0.8668449,496.88858,902.79285,0.83334607,515.0518,907.40405,1.0,509.3635,901.59204,1.0
14624,507.27032,889.6131,0.9111281,499.73212,901.79944,0.87179834,516.0839,904.49805,0.97549886,510.24728,898.04626,1.0
14625,507.95502,885.5379,0.997767,500.48578,900.67035,0.9321857,517.71674,900.9294,1.0,511.11646,894.7883,1.0
14626,508.96756,881.4844,0.978863,501.7419,899.48083,0.98578113,521.51776,896.72205,0.9254455,512.1809,891.238,1.0
14627,508.779,879.90576,0.96992457,502.26633,897.40466,0.9815729,522.88617,896.2072,1.0,512.9255,888.4724,1.0
14628,508.33444,874.24316,0.9171734,502.5188,893.821,0.9734776,524.6072,890.73364,0.97943705,512.2519,885.351,1.0
14629,504.7772,869.0248,0.9801415,502.72116,890.2216,0.82238215,525.4154,884.0207,0.9377336,510.88174,878.95264,0.92812604
14630,505.31308,866.13464,1.0,502.18292,888.0821,0.9245853,527.8274,881.0108,0.90231234,512.20355,876.9354,0.96495396
14631,503.73666,863.88007,0.89336216,504.24008,885.2742,0.92248654,526.4323,870.5342,0.9713859,510.25882,873.44257,0.93457055
14632,504.37836,864.06866,0.92400026,505.73853,883.03613,0.908975,527.1253,867.8145,1.0,511.52063,869.9112,0.994445
14633,503.6441,861.9235,1.0,507.82303,879.1659,1.0,526.7829,863.81635,1.0,512.0485,866.62836,1.0
14634,502.6009,858.39496,1.0,508.0803,877.11224,1.0,528.99023,859.2014,0.9807768,511.25232,863.672,1.0
14635,501.16953,854.06287,1.0,508.99188,873.67395,1.0,527.11,854.5471,1.0,511.2197,861.7944,0.9765272
14636,501.55386,850.82007,0.9610684,510.99014,871.1377,0.97896814,528.5526,847.9542,1.0,511.9463,857.7163,0.9950673
14637,504.88174,850.29126,0.9454107,517.16797,865.467,1.0,530.0578,841.88275,1.0,515.9147,851.18555,1.0
14638,508.7374,844.3389,1.0,521.5261,861.3926,1.0,535.4371,838.3741,1.0,518.91077,848.15125,1.0
14639,512.04474,839.4685,0.9397117,525.7815,856.4834,1.0,537.3028,833.62085,0.9688436,523.70557,844.45807,1.0
14640,515.8382,836.8629,0.9720073,529.83746,854.6503,1.0,543.7533,828.89087,1.0,528.59125,841.5217,1.0
14641,518.0644,834.18713,0.90730065,532.84973,849.67365,1.0,544.6891,824.85846,1.0,530.19324,836.7912,1.0
14642,520.86487,833.5975,0.9509144,538.9421,846.7973,1.0,548.94183,820.564,1.0,533.8617,833.0601,1.0
14643,522.8147,830.41626,0.9301369,542.0634,843.4268,1.0,550.17523,815.29785,1.0,535.02185,830.882,0.98957103
14644,523.6393,827.41516,0.9108883,542.8812,839.4572,1.0,548.29456,811.21924,0.94243836,535.71436,828.12866,1.0
14645,525.70886,822.7671,0.8917641,543.7291,834.05524,1.0,549.44525,808.5745,0.8701994,537.4464,823.5844,0.9983994
14646,525.17395,818.0572,0.93302745,545.1043,830.47186,1.0,550.5215,804.24396,1.0,538.26843,819.0669,1.0
14647,525.114,815.9856,0.912295,546.4025,828.28723,1.0,550.6625,800.13776,1.0,538.65924,816.37897,0.9598739
14648,525.8376,814.6534,0.8851272,547.01117,826.0626,1.0,551.4442,797.855,0.9736602,538.99915,815.1956,0.92570627
14649,528.0555,813.8856,0.86543405,549.641,823.1032,1.0,551.36316,793.92645,0.8571985,541.16003,812.5277,0.98173845
14650,531.4275,809.32855,0.8794682,551.425,819.14514,1.0,555.5448,792.06934,0.82595366,544.2849,808.2858,1.0
14651,533.8037,806.9146,0.90509224,554.12555,815.38605,1.0,558.49194,790.4311,0.9098405,546.5712,804.74426,1.0
14652,534.9208,801.01776,0.8701482,557.27527,810.74146,1.0,559.6117,783.3471,0.9833183,550.2617,799.53253,0.93858093
14653,539.1394,797.473,0.8247866,559.468,805.9568,1.0,560.9007,779.3073,0.895929,551.36725,795.8452,0.99230003
14654,540.5516,794.4467,0.8518079,561.97156,803.1753,1.0,563.0733,777.2224,0.85965556,552.73944,792.7556,0.9729482
14655,542.111,791.47943,0.8889193,562.2063,799.7817,1.0,564.0364,774.98816,0.95486933,554.4436,790.0296,1.0
14656,542.86224,786.3339,0.96702236,564.6128,796.88007,1.0,566.9011,770.1115,1.0,555.8989,785.75085,0.9972916
14657,544.0999,783.0338,0.94001865,565.8808,792.62506,1.0,568.44037,766.5972,0.9967913,557.04913,783.0305,0.9661234
14658,544.5257,781.7737,0.88862,566.10956,790.71063,1.0,567.496,762.88806,0.8884837,557.9688,780.9752,1.0
14659,547.39734,781.07007,0.90665895,568.61926,788.2122,1.0,568.93756,761.3906,0.8659493,560.2881,778.70605,1.0
14660,549.75476,779.3855,0.8899487,569.42456,786.9859,1.0,571.3568,760.71356,0.8480516,561.8053,777.22504,1.0
14661,550.838,776.9982,0.8347616,571.10864,783.5957,1.0,570.2458,758.03217,0.87475216,562.8792,774.5714,1.0
14662,552.0349,777.8605,0.82437795,573.05035,781.8186,1.0,569.92084,757.2042,0.83195466,563.7062,773.25507,1.0
14663,551.59045,775.11646,0.850374,573.80774,780.05365,1.0,571.47076,755.6825,0.86090225,564.5696,770.6826,0.98196244
14664,551.0041,771.52893,0.89624846,573.9651,777.268,1.0,571.66974,752.20856,0.92829615,564.9117,767.375,0.94291466
14665,549.66626,770.0099,0.94750684,570.2159,773.8897,1.0,567.2048,749.4077,0.956493,561.4407,766.06335,1.0
14666,548.59686,764.5491,0.8949193,567.42035,765.3049,0.986179,561.4123,744.99817,0.91858906,557.9014,759.10486,0.97265226
14667,546.44934,758.45074,0.9430545,567.5787,757.24866,0.99428594,557.7533,736.46686,0.96014076,556.21497,751.4326,1.0
14668,545.1206,753.19434,0.87610257,566.3359,752.42645,0.99445194,559.3104,732.8885,0.96063215,554.7964,747.3122,1.0
14669,544.3604,748.7405,0.8409086,566.3867,746.86835,1.0,556.5734,724.9616,0.98531735,553.8136,741.326,1.0
14670,543.7519,741.79724,0.91876,565.8177,741.68225,1.0,557.1741,718.25287,0.9307752,553.33844,735.1309,1.0
14671,543.10144,737.2699,0.796912,564.43274,736.0544,1.0,554.53046,712.7251,0.99713326,552.6782,730.486,0.9540718
14672,543.115,731.6711,0.83531386,565.4619,728.7539,1.0,552.87555,706.7446,0.9573967,552.1235,724.1069,1.0
14673,543.9154,726.3597,0.90159607,565.73773,724.0465,0.9889053,555.5278,703.10333,0.944967,553.32825,719.5811,1.0
14674,544.2439,721.05536,0.8276525,563.62054,720.10706,1.0,555.4712,700.0692,1.0,552.7679,714.8866,1.0
14675,545.1331,714.89624,0.85569453,565.4214,712.8292,1.0,556.1023,692.3641,1.0,553.89233,708.0015,1.0
14676,546.5695,708.35944,0.90507555,565.7932,706.70886,1.0,556.8599,688.65295,0.98951167,554.07983,702.9688,1.0
14677,548.43774,701.4681,0.8593154,567.09534,699.974,1.0,559.4835,683.2277,1.0,556.7009,695.86804,1.0
14678,549.38794,696.0086,0.9247453,568.0677,692.52075,0.98233485,557.7633,678.12683,1.0,557.28503,688.3365,1.0
14679,550.0063,689.32574,0.86328864,568.4254,686.8605,1.0,559.9002,669.9401,0.9627915,558.65955,682.94385,1.0
14680,551.10785,682.73804,0.87723374,568.9788,683.4477,1.0,561.70465,664.7727,0.9520462,559.4327,677.1051,1.0
14681,551.071,678.4531,0.9142646,570.4236,677.50867,1.0,562.8445,657.1025,1.0,560.3266,671.7029,1.0
14682,550.77606,671.70557,0.8909209,571.5417,670.36865,1.0,564.4015,648.8096,0.9989312,561.13574,665.239,1.0
14683,552.3037,664.5698,0.88408995,573.80756,665.9425,1.0,568.2601,642.2397,0.9846163,562.88873,658.3938,1.0
14684,552.0626,659.53107,0.8766373,574.8463,661.8805,1.0,569.36127,637.44946,0.90480834,564.81757,654.29755,1.0
14685,553.57074,656.0439,0.79933596,576.9939,657.65533,1.0,570.69257,634.0622,0.94506097,566.65857,651.17896,1.0
14686,556.1263,654.2885,0.84821725,579.5484,656.3524,1.0,574.0382,630.26715,0.92615414,567.7888,648.7539,0.9535655
14687,558.19385,651.5272,0.8508899,581.1631,653.34607,1.0,575.47754,629.6726,0.9615427,569.6587,645.60315,1.0
14688,563.13873,649.00653,0.95359325,583.672,653.1192,1.0,582.58105,628.7632,1.0,573.7564,644.357,0.9952172
14689,564.9404,646.62585,0.96514237,584.39716,654.1341,1.0,587.4641,627.7715,0.9891334,575.7585,643.1025,0.9983315
14690,567.25146,643.064,0.89843386,585.32104,653.87286,1.0,591.6915,627.34125,1.0,578.80536,641.08813,0.9972358
14691,568.0448,640.66046,0.926195,586.5369,653.2766,1.0,594.9102,626.3462,1.0,581.2647,639.7797,0.9880469
14692,569.55896,639.0197,0.9476514,587.3055,651.0097,1.0,595.7268,625.28876,1.0,582.9282,639.38245,0.973352
14693,571.48016,636.4439,0.882735,587.83026,647.06537,1.0,595.672,621.604,1.0,582.22974,636.62213,1.0
14694,573.5673,634.9199,0.8830527,590.338,645.27234,1.0,596.2569,619.8185,0.9648202,584.3586,634.9701,1.0
14695,574.96625,635.2358,0.87330014,592.1015,645.50116,1.0,598.37537,620.7746,1.0,586.27344,635.7519,1.0
14696,576.23413,635.18787,0.9205483,594.03894,647.30444,1.0,602.19183,621.5886,0.9858778,588.9175,636.5892,1.0
14697,578.426,635.9279,0.9306552,596.02716,648.1089,1.0,602.6723,622.5638,1.0,590.64825,637.74896,1.0
14698,582.3713,637.95966,0.9630338,598.77094,652.5842,1.0,609.7155,627.40955,1.0,594.8759,639.2163,0.986017
14699,586.97205,640.029,0.9765334,601.998,653.99554,1.0,613.9502,630.35114,1.0,599.532,640.3754,1.0
14700,592.68427,639.49884,1.0,604.6604,654.8264,1.0,617.7988,632.016,0.9977886,603.7178,641.9165,1.0
14701,595.8413,639.47394,1.0,606.6289,656.0551,1.0,622.0985,633.92725,1.0,606.6978,642.8532,1.0
14702,599.80786,638.1694,1.0,610.8086,654.14935,1.0,625.61255,631.62494,1.0,610.55585,641.1494,1.0
14703,603.5135,634.63556,0.97531784,616.17896,649.5873,1.0,629.4187,629.659,1.0,613.7419,638.77136,1.0
14704,608.9847,629.7147,0.99729437,621.5701,644.3191,1.0,633.14,622.5937,1.0,619.98285,633.46643,1.0
14705,614.66614,625.5277,0.9432599,625.6594,639.9812,1.0,639.5136,619.0463,1.0,625.3033,627.9727,1.0
14706,621.08716,620.28815,0.9779566,633.23126,634.21625,1.0,645.3431,616.1504,1.0,630.85034,623.98096,1.0
14707,628.19354,615.9547,0.97314894,637.8765,631.8239,1.0,652.48346,614.4592,1.0,637.6618,621.84125,1.0
14708,634.9074,614.09515,0.96020675,646.30835,628.2861,1.0,660.2008,608.9304,1.0,645.73236,617.49036,1.0
14709,642.97974,609.43976,0.9635825,654.1801,624.82526,1.0,666.78033,602.57587,0.9460056,653.8706,613.1223,1.0
14710,648.84045,605.5393,1.0,662.32416,619.1485,1.0,673.9926,598.5001,1.0,660.4879,607.0377,1.0
14711,656.8546,599.0459,0.9287602,669.4188,612.3746,1.0,682.1437,591.54645,0.99962527,667.3323,601.7042,1.0
14712,664.90735,595.4462,0.89574367,675.8781,608.6154,1.0,688.57495,587.1172,1.0,675.74176,596.10297,1.0
14713,673.775,587.6844,1.0,683.9804,603.3696,1.0,697.5317,582.93994,1.0,683.72394,591.88434,1.0
14714,680.6141,585.07623,0.96213603,693.56445,599.0138,1.0,705.90674,579.70374,1.0,692.6912,588.9215,1.0
14715,690.23956,580.11896,0.9664036,703.32715,595.09467,1.0,713.3466,572.88654,0.9956324,701.9283,583.74567,1.0
14716,697.74176,577.9385,0.9421621,709.33276,590.6519,1.0,720.81506,570.4665,1.0,709.1756,578.95416,1.0
14717,705.1443,571.57764,0.98231673,718.69507,585.20526,1.0,728.43384,565.0964,1.0,715.53735,575.4972,1.0
14718,710.83606,566.9784,0.9312883,725.07184,580.22095,1.0,737.07825,559.07526,0.9895514,724.43024,570.2749,1.0
14719,720.38153,561.96735,0.965201,733.18317,577.10046,1.0,747.064,556.5306,0.91926867,731.788,565.6254,1.0
14720,728.10834,559.5352,0.97017974,740.9507,573.2325,1.0,752.6417,550.77515,1.0,739.4412,560.8267,1.0
14721,734.3582,554.9394,0.93378043,747.59607,567.64136,1.0,759.424,546.4034,1.0,744.7342,557.6407,1.0
14722,738.9039,550.6373,0.98751175,752.8925,564.4843,1.0,763.94855,540.33606,1.0,751.59515,553.30597,1.0
14723,740.65137,547.20764,0.9689274,755.3296,563.0288,1.0,767.373,536.9635,1.0,752.94055,549.67834,1.0
14724,739.6523,544.38696,0.93666756,756.9439,559.44525,1.0,765.68066,532.66675,1.0,752.2694,546.1273,1.0
14725,737.63257,541.71234,0.93632424,758.0498,553.5582,1.0,763.44867,526.77356,0.99569,751.1275,542.74084,1.0
14726,737.01624,541.569,0.90460455,758.1043,551.19434,1.0,762.0411,523.43225,0.8751503,750.7317,541.4478,1.0
14727,736.83936,541.8111,0.93324107,759.60925,547.91705,1.0,759.5795,520.596,0.86916417,750.27106,539.3514,1.0
14728,738.32294,539.01263,0.95186484,760.38666,544.69086,1.0,760.50323,518.99304,0.90381086,750.26825,536.12103,0.96754557
14729,738.28076,538.97064,0.93849254,760.6239,543.48956,1.0,759.1189,518.3671,0.92726,750.279,535.46643,0.9659329
14730,738.2748,538.0918,0.91949713,760.9116,542.5261,1.0,759.009,517.10205,0.9587497,750.3906,534.37213,0.9714538
14731,737.38007,538.55316,0.93197495,759.9393,542.2558,1.0,757.20575,516.58,0.99103165,749.4038,533.94916,0.96685857
14732,735.80164,533.7141,0.97566754,758.09174,538.8694,1.0,754.7863,513.49945,1.0,747.94824,530.0348,1.0
14733,733.48285,530.9621,0.921689,755.6443,535.1932,1.0,751.32544,510.8744,0.9567449,745.14276,527.2128,1.0
14734,730.08673,530.26086,0.8958192,751.4723,532.45605,1.0,745.758,509.86426,0.8986935,741.99634,525.3939,1.0
14735,728.45245,528.01025,0.80167395,748.5214,527.83136,1.0,742.2687,507.39026,0.99062055,738.85986,521.88873,1.0
14736,728.32654,524.3217,0.8486592,747.8925,523.94916,1.0,739.4665,502.7497,0.9884605,737.8436,518.15924,1.0
14737,728.2043,518.151,0.9267726,748.21857,518.1202,1.0,740.34485,499.2337,1.0,737.5069,512.96515,1.0
14738,728.0386,512.31024,0.8683898,746.6374,511.10635,1.0,738.7588,493.06866,0.98111326,737.65686,506.94168,1.0
14739,729.02637,505.29834,0.8935516,748.0669,504.66943,1.0,739.8813,487.49457,0.97064614,738.0028,498.4442,1.0
14740,728.49347,497.97018,0.89337754,747.4398,497.7702,1.0,740.17194,479.0244,1.0,738.47235,492.58026,1.0
14741,728.0435,492.3141,0.88013995,746.67114,492.1338,1.0,739.26697,473.07483,0.97941995,737.0802,486.54642,1.0
14742,726.44025,486.9546,0.9181285,745.6596,484.02817,1.0,734.4766,465.02924,0.92840177,734.4943,479.64084,0.9554432
14743,725.93494,482.54773,0.8767186,745.2994,478.5925,0.9946424,736.3105,461.19806,0.90720385,734.45,475.09067,0.9533025
14744,726.5776,481.42224,0.85408604,746.09503,477.90683,1.0,736.15356,460.24765,0.94641554,735.7563,473.68347,1.0
14745,728.9727,477.37668,0.87256503,746.9438,476.10535,1.0,738.2785,461.20517,1.0,737.11847,472.03616,1.0
14746,729.4658,479.24512,0.9210665,746.49835,477.7001,1.0,737.6871,464.58765,1.0,737.49524,473.1179,1.0
14747,731.43365,480.611,0.97348475,748.22675,479.5744,0.9995307,739.56665,469.3579,0.99289757,738.83435,475.03247,1.0
14748,733.8989,482.85397,0.91352654,750.1836,481.33945,1.0,741.3211,472.0516,0.9031622,740.2729,477.01166,1.0
14749,735.837,482.83054,0.8379098,751.5979,483.33914,1.0,743.92035,471.28772,0.83556056,742.6774,477.21295,0.9291927
14750,736.8033,482.41162,0.8202329,752.74774,483.2871,1.0,745.90955,470.64966,0.79118115,744.4235,476.7242,0.89046484
14751,736.1781,481.99203,0.8465646,753.0602,483.13528,1.0,745.3391,469.05283,0.84432065,744.532,476.4453,0.94661397
14752,736.94696,481.29138,0.8300359,753.0859,482.5709,1.0,745.3415,469.7262,0.8487597,743.5409,475.52426,0.9396412
14753,737.14386,482.28674,0.84295154,753.9843,484.60892,1.0,747.1032,470.38657,0.8631808,744.2098,477.20538,0.9627393
14754,736.499,482.6974,0.8312404,752.94403,483.4104,1.0,744.908,469.76697,0.84710807,743.02954,477.30603,0.9237732
14755,733.1072,485.16302,0.9208493,751.0726,483.77615,1.0,741.7111,467.8727,0.9631024,740.94366,478.85187,1.0
14756,728.71277,489.20563,0.9084221,748.1763,484.154,1.0,735.199,468.85928,0.8935149,736.02655,480.11884,0.95325553
14757,726.1425,489.811,0.87603176,744.55347,483.8147,0.93978345,731.69775,467.279,0.86612666,732.87836,480.53537,0.95345634
14758,721.0055,488.3706,0.83022153,742.2817,481.6425,0.9638072,726.7085,464.26865,0.9136624,728.0673,478.90002,0.81275123
14759,718.25684,485.5706,0.8464886,738.16284,476.28085,0.9394468,719.1082,460.26004,0.7987675,724.68286,475.1633,0.9338481
14760,713.3978,480.5232,0.7793435,731.19934,469.98026,0.8502394,714.0237,454.71793,0.73060185,719.53595,470.94766,0.8206335
14761,708.32874,472.8871,0.8490336,728.27136,463.08365,0.95767224,709.8042,446.16373,0.9465976,714.6802,462.84485,0.9158547
