scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
13254,242.3239,756.9793,0.86380714,226.39383,758.0853,0.8800508,233.76396,772.94104,0.8813053,234.46437,763.3492,0.9714043
13255,242.61388,760.7267,0.834618,226.47862,760.6353,0.8744188,234.57701,777.6112,0.8718494,234.96767,767.7297,0.8713511
13256,243.90979,765.38434,0.815598,226.24982,765.95557,0.9200054,235.83324,782.0558,0.9751925,235.39517,771.6242,0.9673846
13257,245.4048,769.2135,0.8569006,228.3534,771.21826,0.8940798,238.78801,785.4214,0.99883497,237.36588,775.21655,0.9391375
13258,246.94577,773.10406,0.8746497,229.33882,776.0006,0.92781216,239.45978,792.016,0.9440917,239.47304,781.19666,0.9142951
13259,248.23524,778.3877,0.75654674,231.8467,782.0461,0.8826437,244.35579,799.6081,0.9848549,241.92836,786.6089,0.94800746
13260,249.69267,783.7049,0.86406344,231.88486,788.73627,0.9816137,245.61194,806.4649,1.0,242.95221,791.66,0.98570335
13261,251.12694,789.91,0.8962725,233.12813,792.7597,0.9761694,247.55502,813.3178,0.9888927,243.94951,796.9332,0.9742513
13262,251.17451,795.1086,0.7580345,235.57567,799.5029,0.9850753,250.64563,819.5594,1.0,246.14977,803.3341,1.0
13263,254.1939,801.9747,0.8834008,236.06448,806.8456,1.0,252.11578,826.4314,0.97871315,247.00897,809.405,0.98128086
13264,253.5914,809.39545,0.82677054,235.60501,812.21075,0.9257147,251.04994,834.5572,1.0,246.51881,817.0486,0.95798045
13265,253.53073,815.6649,0.851758,233.53833,818.74774,1.0,248.02446,842.2123,0.9598015,245.16493,823.5072,1.0
13266,251.42648,820.6282,0.9656363,231.34691,823.044,0.99576557,247.21956,847.66284,0.9660357,243.3334,828.3111,1.0
13267,251.04361,825.8362,0.82540107,232.65048,830.33466,0.9798201,248.56064,854.3132,1.0,244.56389,834.219,1.0
13268,253.56429,831.62933,0.7769432,235.88786,836.9692,1.0,250.38893,857.8639,0.9493868,247.06714,840.11035,0.9954765
13269,254.85489,836.42456,0.9439352,234.09026,840.78455,1.0,251.49956,863.72784,1.0,246.36449,845.2524,0.9445258
13270,258.5264,844.2177,0.9135454,237.53612,847.98706,0.98415905,254.58589,870.1266,1.0,250.18095,851.69904,0.9954762
13271,260.96375,849.61395,0.946554,239.1299,852.82874,0.9452127,254.65787,876.96643,0.91150504,251.871,855.7119,0.9798636
13272,260.98593,854.29016,0.98700947,239.84433,856.77734,1.0,254.24158,881.3968,0.99271834,252.75664,861.7014,0.92109513
13273,262.35568,862.1356,0.8495497,242.38339,863.6631,0.8818897,254.94296,888.49615,0.90543616,254.19205,867.7761,0.9504552
13274,262.2822,866.8048,0.935864,242.57971,871.05585,0.9319679,256.57187,893.3792,0.92488575,255.13478,874.10815,0.91529703
13275,262.02728,869.9692,0.973738,241.46254,873.83057,0.9711233,255.38742,895.3259,0.99548644,253.66809,878.13165,0.90125006
13276,263.15048,871.02795,0.91867477,242.01797,875.3375,1.0,256.76462,898.3578,1.0,254.95007,879.4287,0.9482822
13277,264.92163,872.4219,0.8886608,242.70232,875.6915,1.0,256.41162,899.5339,1.0,255.71913,880.0309,0.9441728
13278,264.35217,872.1896,0.8803459,242.9398,874.7231,1.0,256.6045,898.279,1.0,255.9146,878.931,0.94005096
13279,264.15652,869.6382,0.9195947,241.18527,871.75684,1.0,255.46199,896.5365,0.9715866,255.17014,877.5095,0.9573938
13280,263.79782,869.1795,0.9481151,240.58147,871.30194,0.9983861,253.77489,895.2046,0.97600913,254.24236,875.842,0.979421
13281,262.4579,869.2737,0.99217975,240.20741,871.2738,0.99250394,252.95139,894.7546,0.9857831,253.4494,875.8572,0.99657387
13282,262.93658,867.61206,0.96445954,240.13295,869.04694,0.98415494,253.8514,894.9093,0.96373653,253.3216,873.14386,1.0
13283,262.9393,866.1464,0.9280212,240.0831,867.9634,0.960393,254.22182,893.4893,0.92889005,253.1708,871.31305,0.99855673
13284,261.70865,867.1217,0.9870894,238.0661,865.8151,1.0,249.82387,892.3533,0.9491647,251.05035,870.4907,0.9995447
13285,259.93057,867.90686,0.9997856,235.44234,863.9068,1.0,245.33789,892.0905,0.92745495,249.81798,871.2741,0.97816986
13286,255.28993,868.5432,0.93025756,231.74931,863.17786,0.9934402,237.33012,890.26587,0.85347587,245.12459,870.63806,1.0
13287,254.61275,871.2133,0.95734304,230.14337,863.94196,1.0,234.30618,892.17523,0.8835508,242.18497,871.7859,1.0
13288,251.14635,873.80585,0.9698974,229.86179,863.9953,1.0,232.73859,893.35815,0.98530567,239.58449,873.39825,1.0
13289,251.17921,874.15717,0.9844603,228.3769,866.09216,1.0,232.2632,894.7101,1.0,238.61221,874.49396,1.0
13290,249.50266,875.6988,1.0,226.43524,867.5181,1.0,229.86337,895.6996,1.0,236.24547,875.9576,1.0
13291,249.02849,877.61554,1.0,225.7273,868.22473,1.0,228.24846,896.7476,1.0,235.14066,877.1312,1.0
13292,248.76385,878.6828,1.0,224.95522,869.35944,1.0,228.4734,897.6166,1.0,234.86578,878.2209,0.9969973
13293,247.6948,878.1247,1.0,223.7533,868.72125,1.0,226.77534,897.22906,1.0,233.6441,877.6589,0.996734
13294,247.49683,876.7398,1.0,224.27292,868.0224,1.0,227.55177,895.96747,1.0,234.17206,876.37317,1.0
13295,248.46336,873.9452,1.0,226.5184,866.24994,1.0,230.83458,893.521,1.0,236.05966,874.1688,1.0
13296,249.36841,872.5256,1.0,227.3601,864.52435,0.9806288,231.74487,890.18176,0.97750324,238.75659,872.55176,0.9666759
13297,250.80452,870.0479,1.0,228.79552,860.27655,0.9953095,233.13965,887.75885,0.99188316,238.76854,869.04095,1.0
13298,249.86517,870.3527,1.0,228.55475,860.4857,0.99284565,232.33482,886.68774,0.97779995,238.80786,869.96576,1.0
13299,249.13768,873.2535,0.98742205,228.92458,864.47516,0.9649395,232.4299,887.5889,0.96211565,238.53146,871.53735,1.0
13300,247.94186,873.6047,0.8653881,230.47581,866.1208,0.9793426,233.44305,887.7364,0.95743,237.96547,875.1213,1.0
13301,247.5106,874.06714,0.85208064,230.261,867.45575,0.9608379,232.50308,887.7744,0.94219214,236.68556,876.4546,1.0
13302,246.46829,875.4148,0.88701725,228.76387,868.792,0.9891175,232.79675,888.74756,0.90050477,235.29488,877.44977,1.0
13303,244.84383,876.08795,0.84482986,228.03757,870.22644,0.93782055,231.79402,888.9893,0.9091306,234.44136,878.68616,1.0
13304,243.47527,878.0121,0.89288574,226.1241,870.51056,0.9416686,229.89871,890.1284,0.9970556,232.95633,880.3477,0.96047366
13305,241.93587,880.32996,0.88465774,224.59444,873.682,0.91887975,227.45244,893.80896,0.93742037,231.4057,883.53864,1.0
13306,239.84627,884.5038,0.8469009,222.36897,876.62897,0.7638104,224.18634,895.0586,0.8964762,229.35986,885.7745,1.0
13307,237.97661,888.58014,0.9376645,220.15259,878.0042,0.7633333,219.75961,895.9927,1.0,226.29721,887.0225,0.9902119
13308,234.40826,890.0207,0.90360767,218.02168,877.56244,0.83284885,218.06247,897.39606,1.0,223.20163,887.98895,1.0
13309,232.58374,890.0135,0.8673519,217.03462,876.96564,0.84490186,214.68178,895.5351,0.9548237,221.48587,887.9274,1.0
13310,231.86658,889.7187,0.861538,216.22105,874.71625,0.8711377,210.01126,895.1239,0.89914775,220.67078,886.6062,0.98924196
13311,230.71242,889.2919,0.93752015,215.4052,871.8406,0.8597037,207.98267,893.9771,0.9209302,220.41417,884.4497,1.0
13312,229.85281,887.3461,1.0,217.52788,869.02325,0.966884,206.34712,888.19617,0.8865391,219.47179,881.77576,1.0
13313,229.95424,887.8655,1.0,221.2867,867.1923,0.94673145,207.15707,885.7745,0.91865945,220.40254,880.4534,0.96059287
13314,230.0488,887.0128,1.0,223.10945,864.729,0.9978785,206.43478,881.71497,0.9525882,221.08107,879.40295,1.0
13315,230.07996,885.2751,1.0,224.59538,863.29175,1.0,206.17722,876.7332,0.9492596,222.31688,875.7245,0.9996807
13316,230.88396,881.54114,0.93533915,228.40848,857.9299,1.0,207.31572,868.70624,0.94162744,225.29645,871.38214,0.9961227
13317,229.80722,877.29553,0.86201024,232.23828,854.81976,0.99445647,208.43524,861.9875,0.91975254,225.98958,866.2097,1.0
13318,228.64235,873.1961,0.8716768,234.46642,851.7904,1.0,208.92671,854.5961,0.92587596,226.29112,862.0584,0.9716248
13319,227.73888,870.2861,0.9180701,234.93233,848.8942,0.9902967,208.50967,851.2307,0.95072514,225.62677,858.34143,0.93929267
13320,224.72322,864.66437,0.80775523,234.81366,845.0157,0.90659446,211.94518,843.90094,0.803737,225.23654,852.8965,0.88296664
13321,223.30385,858.7706,0.83570707,237.56903,839.4332,0.86796445,214.026,837.0068,0.85352445,225.91884,846.53973,0.89270204
13322,222.02608,853.54584,0.8858815,238.07747,836.78076,0.9444513,214.16673,831.0054,0.81562227,224.89734,841.94293,0.92575246
13323,218.45522,848.5333,0.8079458,236.936,833.48236,0.90697443,215.84346,823.4966,0.76812977,223.77968,838.61414,0.9138657
13324,218.52374,844.43274,0.88044894,236.3535,830.6455,0.8931792,215.05235,819.68945,0.9007604,223.93034,834.60675,0.9907152
13325,218.07594,840.4249,0.89137673,237.94637,830.0297,0.93327093,216.49417,815.47766,0.8512407,223.82726,830.56384,0.9370901
13326,215.62784,836.44244,0.8730272,237.20627,828.42065,1.0,217.38193,810.98975,0.9053221,222.51682,827.6798,0.9733476
13327,214.54932,834.6353,0.83557725,237.8528,827.3451,0.9918662,218.0723,808.1623,0.8841133,222.3401,825.8632,0.93091744
13328,213.99617,832.2154,0.88772285,237.30595,825.5772,1.0,218.85103,805.5462,0.87805,222.71176,823.8291,0.9320526
13329,213.86281,829.5683,0.89014184,238.48311,822.9057,1.0,219.9404,802.2408,0.8757273,222.4337,820.79266,0.94487023
13330,214.98647,826.1005,0.8497947,238.39143,821.1867,1.0,222.52069,799.6311,0.8459671,223.32729,817.3121,0.96014726
13331,215.89081,820.9032,0.92851937,239.30965,818.24164,0.96881694,226.23553,796.7857,0.8720809,226.31961,813.77295,1.0
13332,217.45773,817.85077,0.8562806,241.42316,816.3748,0.961567,229.12274,793.17535,0.93079513,228.82333,811.2504,0.9957649
13333,217.65994,813.41266,0.88588417,243.0143,812.8887,1.0,230.43138,788.5594,0.8580919,228.88684,806.7463,0.9312094
13334,217.02943,809.7406,0.87525487,242.72414,810.38635,1.0,231.9497,784.8353,0.857908,228.98285,803.67267,0.97623634
13335,216.96681,808.93463,0.8821701,242.94109,808.26013,1.0,232.48163,782.6767,0.82473195,229.43225,801.97925,0.9802616
13336,216.30919,804.5573,0.8931613,241.36299,806.67096,0.9895071,231.73178,780.73706,0.7752162,229.70903,799.0755,0.93912405
13337,216.33311,803.10834,0.89778453,241.4045,804.35443,1.0,231.36096,779.0216,0.8230949,229.38725,797.67676,0.9804707
13338,218.56642,803.0768,0.90198445,242.76065,802.72437,1.0,231.79147,778.312,0.84154594,230.74484,796.9284,0.98499095
13339,220.64108,803.16797,0.8837945,245.13113,802.73193,1.0,233.3592,777.6609,0.8012289,232.88913,797.0592,0.91637886
13340,222.17374,803.3473,0.9115112,246.30476,803.7735,1.0,235.68974,778.5077,0.81667626,233.34283,797.47797,0.91371703
13341,223.82858,801.7667,0.92993647,246.56812,803.6823,0.99162936,242.0314,780.22534,0.78525585,235.65459,796.84906,0.9391015
13342,224.91467,799.87427,0.9112436,246.89642,804.5237,1.0,241.6883,778.8459,0.8093304,236.94424,795.70374,0.8940785
13343,227.18604,798.4929,0.88040113,248.49173,802.6401,1.0,245.54706,779.24084,0.87973183,239.72209,794.4851,1.0
13344,229.79219,795.00446,0.83719635,249.60265,801.0513,1.0,248.89676,779.84265,0.84702665,242.29544,791.9268,1.0
13345,230.27156,794.10345,0.8443389,249.32767,799.51117,1.0,248.10081,780.53265,0.8697403,242.31187,791.0896,1.0
13346,230.43327,793.2027,0.83923125,249.59807,799.3735,1.0,247.0773,780.25397,0.8534424,242.72322,790.75867,1.0
13347,231.05638,793.2394,0.82689565,249.58029,798.1952,0.9909022,246.99506,780.8907,0.8502862,242.25789,789.8713,1.0
13348,231.00758,792.6905,0.8477238,249.94481,797.84045,0.9903948,246.51508,780.8958,0.85475826,242.05598,789.21655,1.0
13349,231.362,790.91187,0.87079406,249.73373,797.07043,1.0,247.28201,780.2095,0.85372406,242.49834,788.101,1.0
13350,233.5718,789.22577,0.87423253,251.50171,797.16077,1.0,249.89886,778.9744,0.9539678,245.32649,787.1836,1.0
13351,234.61673,789.09827,0.8613271,252.0985,797.4104,1.0,252.50563,778.4457,0.9803823,246.48888,787.423,1.0
13352,235.4057,788.1315,0.8746545,252.46895,796.3414,1.0,253.18364,777.79205,0.9636535,246.98166,786.6674,1.0
13353,236.67195,787.64557,0.8881422,253.38693,796.6384,1.0,255.18733,777.78986,0.90503126,248.31296,786.56274,1.0
13354,237.13232,786.6192,0.90267617,254.47676,795.41516,1.0,254.64616,776.32983,0.9008195,248.76503,785.6008,1.0
13355,236.45784,785.0564,0.90466815,255.25526,794.28204,1.0,254.17136,773.4475,0.91020274,249.16423,783.8448,0.97322714
13356,237.27701,782.6825,0.862739,255.30547,791.6613,1.0,254.68053,773.5756,0.9069325,248.25833,781.8657,0.9793612
13357,236.12962,782.17334,0.865996,254.34814,790.49725,1.0,252.09735,771.4841,0.93348676,248.4444,780.57935,0.947473
13358,235.47414,781.96173,0.8616829,254.61322,790.105,1.0,252.59659,769.1784,0.93967557,248.46033,780.18384,0.9304061
13359,238.13188,779.4433,0.84486574,255.3529,787.57935,1.0,255.18263,767.86176,0.9334708,248.68265,778.1263,0.9422564
13360,239.32812,777.2443,0.8613333,256.5088,785.1233,1.0,256.864,767.56494,0.86812085,250.07643,776.84686,0.97390866
13361,239.91464,777.09143,0.8525075,256.3605,785.28705,1.0,255.83908,767.73804,0.8665179,250.69624,776.67633,0.993327
13362,240.03174,777.5809,0.8474556,256.71317,785.1413,1.0,255.22868,769.6183,0.8874401,250.69412,775.6562,0.97843367
13363,239.50421,778.6932,0.8431785,256.6604,785.57214,1.0,254.46744,769.7147,0.89526284,249.95238,776.3712,0.9623831
13364,240.36595,778.1695,0.8338803,257.53113,785.3427,1.0,255.31824,769.3406,0.887775,250.92157,775.852,0.9826808
13365,240.9222,777.39294,0.8268843,257.92957,785.4861,0.99479294,257.25818,767.73724,0.8486775,252.143,776.73315,0.98348886
13366,241.80096,777.1027,0.85159755,258.26233,784.8779,1.0,257.32907,766.8189,0.8511775,253.04095,775.7366,1.0
13367,242.2242,776.5131,0.88136214,258.26907,784.6649,1.0,258.40952,766.61755,0.877957,253.54817,775.5026,1.0
13368,242.1627,776.179,0.8992007,257.9626,784.79706,1.0,258.9385,766.43915,0.8663306,253.587,775.6237,1.0
13369,242.20723,775.3802,0.91436857,258.3711,784.2183,1.0,258.63702,766.4991,0.8460162,253.8022,774.8302,1.0
13370,242.32635,774.79626,0.9189911,258.92935,783.1853,1.0,258.21387,765.3179,0.8633098,253.94272,773.8166,1.0
13371,242.28326,773.62317,0.93254143,259.97244,781.7576,1.0,257.86032,764.1953,0.87380207,254.17924,772.1403,1.0
13372,241.77425,773.70917,0.9199893,259.4785,781.67896,1.0,257.30682,763.982,0.86864114,253.73007,772.1991,1.0
13373,241.90971,772.45636,0.9329021,260.10193,779.2027,1.0,257.02032,761.59344,0.88199097,253.53917,770.09375,1.0
13374,241.96944,771.1439,0.9466981,260.66705,778.33344,1.0,257.75906,760.18555,0.89305776,253.94911,769.05664,1.0
13375,242.41194,769.73456,0.9496757,261.93362,777.1128,1.0,258.3214,758.7631,0.9046361,255.00601,767.6261,1.0
13376,242.92618,769.0631,0.93963486,262.3514,776.65436,1.0,258.34628,759.6903,0.91402644,255.5123,767.1379,1.0
13377,243.07494,768.9232,0.9269645,262.15283,776.34454,1.0,258.1674,760.54095,0.9064898,255.50417,767.0721,1.0
13378,242.7892,768.8361,0.92121696,261.9531,775.9193,1.0,258.03052,759.5728,0.90122426,255.182,766.7282,1.0
13379,242.95915,768.88385,0.91732585,262.148,776.21826,1.0,257.9088,760.63696,0.8965608,255.39528,766.9398,0.9846161
13380,242.70383,768.8301,0.8906947,261.84955,776.192,1.0,256.70047,761.29126,0.86742204,254.82433,766.7238,0.9636372
13381,242.00714,769.47986,0.88472587,260.98874,775.8335,1.0,256.5051,762.4709,0.8686577,254.05371,767.3097,0.9694443
13382,241.87392,769.8713,0.9020217,261.0188,776.50684,1.0,257.17282,761.72473,0.86856425,253.91628,767.6171,0.99977195
13383,242.4858,769.1023,0.90081817,261.28552,775.78613,1.0,256.77612,760.9335,0.87407345,254.66393,767.0107,0.98870873
13384,242.25157,769.8097,0.90986127,261.22305,777.24896,1.0,256.32782,762.71094,0.8682719,254.66924,768.0359,1.0
13385,242.32828,769.97125,0.9134446,260.95538,777.3087,1.0,256.3892,763.11743,0.87322366,254.50484,768.22906,1.0
13386,242.0907,770.10535,0.89672095,261.01392,777.1394,1.0,257.0048,763.3524,0.86079854,254.25555,768.1668,0.9927246
13387,241.93738,770.34174,0.8946245,260.5525,777.2833,1.0,256.93646,763.23285,0.8637279,253.88258,768.3476,0.99854165
13388,242.06915,770.2892,0.9022106,260.49243,777.30035,1.0,257.30356,762.7524,0.85673374,253.8681,768.2683,1.0
13389,241.8271,770.66797,0.88779473,259.9223,777.1678,1.0,256.83273,762.8447,0.8595971,253.14946,768.3842,1.0
13390,241.92552,770.5472,0.893713,259.8755,777.02814,1.0,256.659,763.0685,0.8710066,253.17351,768.2668,1.0
13391,242.14142,770.7028,0.8925025,260.369,777.33777,1.0,256.84494,763.8043,0.8629449,253.69604,768.54767,1.0
13392,241.71039,771.0694,0.86087406,259.95377,777.5977,1.0,256.04044,764.36676,0.87409747,253.1381,768.8136,0.98385787
13393,242.09096,770.4789,0.88136137,260.42883,777.5288,1.0,256.59607,763.99854,0.8690458,253.8706,768.48065,0.99904865
13394,242.35277,770.00726,0.91420907,261.11908,776.9578,1.0,256.68088,761.5919,0.87643605,254.4384,767.86346,1.0
13395,242.42918,770.00836,0.91409624,261.48737,776.65674,1.0,256.67834,761.3766,0.8735429,254.65,767.7396,1.0
13396,242.61967,769.9251,0.9191205,261.47006,776.7032,1.0,257.2144,760.62134,0.8761695,254.73523,767.67474,1.0
13397,241.99963,770.645,0.942859,261.2002,777.9565,1.0,258.2203,759.12463,0.87870675,254.50656,768.64307,1.0
13398,241.8778,770.99744,0.95158595,261.10016,778.7486,1.0,258.94513,758.8626,0.89641184,254.50119,769.41296,1.0
13399,241.82217,771.5342,0.95897675,260.98633,779.6185,1.0,260.292,759.8133,0.906381,254.65308,770.39984,1.0
13400,241.34859,771.1221,0.95890415,260.83624,779.77936,1.0,260.7957,759.07935,0.9246476,254.31746,770.3179,1.0
13401,241.96881,770.9928,0.9630812,261.0723,780.41144,1.0,262.14862,759.07764,0.9168461,254.88484,770.7227,0.97951245
13402,242.42987,770.0006,0.952793,262.46933,779.953,1.0,263.73752,757.2906,0.9219097,254.99532,769.3501,0.95758104
13403,242.90051,770.13727,0.9522569,262.42776,779.7585,1.0,265.39334,756.846,0.9043588,254.97878,769.6216,0.9388433
13404,242.68536,768.2864,0.91619885,262.0881,780.3741,0.9893341,267.61795,755.34094,0.9467052,255.03572,768.395,0.9042963
13405,242.53535,767.78516,0.90309656,261.25076,782.34235,0.9939802,270.37506,756.2499,0.94687665,255.02501,769.0851,0.9100212
13406,242.66823,768.4598,0.90385,259.6409,784.5913,1.0,270.16937,758.09576,0.9552955,254.82242,771.13306,0.92985594
13407,243.4476,769.20386,0.9043594,260.20035,785.34985,1.0,271.20645,758.7113,0.9720615,255.56985,771.9744,0.953378
13408,244.46938,770.5001,0.90738475,260.72018,785.65326,0.99425477,271.27396,758.35724,0.9714345,256.34818,772.691,0.99245906
13409,244.5527,771.8025,0.91078687,260.9579,787.5866,1.0,270.90967,760.9514,0.968233,256.4248,774.34827,0.9677188
13410,243.76578,772.87103,0.9320461,260.1283,789.32294,1.0,270.53552,762.9708,0.96984875,256.7643,776.5295,0.9451023
13411,243.47365,773.71326,0.94450825,259.02243,790.97833,1.0,270.35034,765.24207,0.94442564,256.19733,778.1437,0.95594686
13412,242.89168,775.04486,0.9307297,258.13248,792.4846,0.94698477,271.23227,766.52875,0.92461205,255.26514,780.1073,0.9530936
13413,242.64615,775.18646,0.9329682,257.47003,792.7741,0.9328993,271.20663,767.0675,0.93954074,254.7025,780.3889,0.94769824
13414,243.56427,775.1974,0.92870843,258.6073,792.67584,0.94087255,271.87854,766.8949,0.92667663,255.83305,780.2957,0.970912
13415,244.8168,774.9127,0.92404974,258.9108,792.85016,0.93097526,272.18445,767.7754,0.9381746,256.77573,780.53723,0.97679883
13416,244.85115,774.95734,0.9155704,259.47842,792.61005,0.9432414,272.47888,767.3003,0.9238681,256.978,780.2575,0.97951204
13417,246.60674,774.6027,0.88622105,261.25092,791.5372,0.97484446,274.4947,766.6045,0.9276333,258.82022,779.5081,1.0
13418,249.16591,774.05,0.9100068,263.3515,789.38947,1.0,276.97827,766.7725,0.9418284,261.01312,777.8042,1.0
13419,250.31572,773.2751,0.92972034,265.06512,788.32965,1.0,278.7143,765.9855,0.9488946,262.141,776.8632,1.0
13420,253.02292,771.8469,0.9673392,267.21317,787.65405,1.0,281.4155,765.72034,0.92537546,265.00217,775.7705,1.0
13421,255.04683,770.8611,0.9698892,269.01285,786.22955,1.0,282.77307,764.7584,0.91621166,266.81348,774.4958,1.0
13422,257.87512,768.5759,0.91760045,271.17264,783.1027,1.0,280.6144,761.78394,0.86342126,268.90222,772.11743,0.9702892
13423,258.3327,768.7803,0.9164692,272.39587,782.30365,1.0,282.46408,760.4207,0.96302444,270.31885,770.797,0.9381965
13424,260.73523,763.6722,0.95553225,274.4472,779.9645,0.93520635,286.68405,757.61975,0.9538609,271.9659,767.04,0.90048903
13425,264.35138,759.39703,0.9362906,276.54175,776.89246,0.8628077,291.03534,755.30493,1.0,275.26978,764.8194,1.0
13426,269.26978,755.8732,0.93685615,282.48178,772.9898,0.9739073,298.5425,750.36676,0.8951625,280.8816,760.17584,0.9716715
13427,276.31854,749.7333,0.9493953,290.3592,765.3905,0.9455752,302.18475,742.35443,0.9522268,287.3884,752.2333,0.91537905
13428,282.93478,743.0394,0.8747148,296.59796,757.4262,1.0,308.2043,735.2127,0.99505925,294.57803,746.7234,0.9925918
13429,287.98187,736.6323,0.9359835,302.51575,752.17377,1.0,314.42435,729.5343,0.9159493,299.5247,740.30914,1.0
