scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
bodyparts,ear_l,ear_l,ear_l,ear_r,ear_r,ear_r,nouse,nouse,nouse,implant,implant,implant
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
13223,211.93849,524.92426,0.832831,227.59526,521.11053,1.0,219.49744,510.6282,1.0,217.91982,518.8512,1.0
13224,212.26318,522.231,0.8819105,227.56596,517.5234,1.0,218.90047,507.64743,1.0,217.94055,514.844,1.0
13225,210.75906,518.19867,0.9401271,227.44228,513.9939,1.0,217.67998,502.4934,0.9418043,216.6466,510.91733,1.0
13226,209.89052,514.6024,0.9090248,227.52461,511.39587,1.0,219.39847,498.95706,0.9402154,216.54994,507.96722,1.0
13227,210.91582,511.6245,0.8495969,229.43932,507.02417,1.0,218.59421,493.52283,1.0,218.17195,505.05475,1.0
13228,213.38179,509.65604,0.8839021,231.54997,505.24957,1.0,221.35382,491.65964,1.0,220.44794,502.63885,1.0
13229,213.6898,509.07977,0.9359861,232.47182,505.60815,1.0,223.1241,486.07217,0.93303823,222.44455,502.2481,1.0
13230,215.25331,506.46838,0.9333493,234.3157,502.37347,1.0,222.6847,485.7726,0.9493629,223.5218,499.08435,1.0
13231,214.57277,504.7424,0.95292103,234.25443,501.3918,1.0,223.93898,482.50616,0.96704006,223.44102,497.08133,1.0
13232,213.50174,501.8867,0.9761893,233.85406,501.71164,1.0,226.85513,479.4329,0.94675756,223.55038,496.14163,1.0
13233,213.22313,502.18027,0.9829995,235.46483,502.11676,1.0,227.32744,478.55627,0.90219927,224.20036,496.60828,0.9873397
13234,214.7856,504.53778,0.9366971,237.91666,503.755,1.0,227.82681,480.97922,0.92262995,225.21017,497.95065,1.0
13235,215.67902,506.44104,0.88193035,238.45027,505.26282,1.0,230.5277,482.65942,0.918419,227.01047,500.07266,1.0
13236,217.44214,508.18875,0.8755054,240.94272,506.48257,1.0,231.00713,486.10727,0.860241,228.41476,501.83997,1.0
13237,218.89426,509.99664,0.8694397,241.75986,509.2656,1.0,233.86476,487.8527,0.90648437,229.73357,504.08362,0.99774826
13238,219.57964,509.9819,0.8557885,241.65276,511.84683,0.9867096,237.49968,489.1529,0.9044383,230.94997,505.4018,0.96419394
13239,219.77809,509.79172,0.8800868,242.2132,511.50665,1.0,236.0252,488.1757,0.8839662,230.92256,504.75577,0.9559589
13240,221.73332,508.21927,0.87612635,243.54854,511.7909,1.0,240.0654,488.58826,0.90567255,232.83678,505.27127,0.9825524
13241,226.44821,508.12555,0.95384425,245.94086,512.6419,1.0,246.8487,489.62866,0.8987729,238.54417,505.9421,0.96110123
13242,227.9493,505.8848,0.93157315,247.47942,511.98087,1.0,250.7853,488.6733,0.8592629,240.31631,504.65576,1.0
13243,229.9853,504.436,0.9321408,248.98068,510.41898,1.0,252.06737,488.74838,0.8791316,242.856,503.45175,1.0
13244,231.76314,502.94556,0.8961285,250.90915,510.87222,1.0,253.65631,489.05878,0.9290276,245.23508,502.18063,1.0
13245,235.24869,500.11023,0.92232466,254.89023,509.8623,1.0,256.62988,488.44415,0.9307955,248.1252,500.2979,1.0
13246,239.47226,495.01648,0.9411532,259.5323,506.2312,1.0,259.0825,485.81223,1.0,252.93979,495.85345,1.0
13247,241.92995,492.9939,0.9455146,260.25864,502.91006,1.0,263.0558,483.71927,1.0,254.9565,494.3368,1.0
13248,244.88986,488.3715,0.9021853,262.41608,497.76553,1.0,265.3186,475.7675,0.91332906,258.4286,489.1437,1.0
13249,245.84729,483.8334,0.9554249,265.31595,492.87582,1.0,267.6329,470.94202,0.96877795,260.126,483.79813,1.0
13250,248.21329,479.07635,0.88728887,269.38007,488.04526,1.0,267.30032,466.01785,0.9900961,261.64868,479.40073,1.0
13251,251.9384,471.12976,0.8734803,269.9287,480.41025,1.0,272.23575,460.75592,0.87272394,264.6442,471.74557,0.9991706
13252,255.37143,466.41183,0.98582655,276.10028,474.84628,1.0,273.15622,455.2435,0.99196106,268.54935,465.93015,1.0
13253,257.28003,463.00262,0.9069318,275.83707,469.44897,1.0,276.46243,452.2481,1.0,269.68777,462.34048,1.0
13254,259.2503,457.95877,0.9059841,277.32855,465.35376,1.0,278.3693,446.781,0.91913503,272.37332,458.21295,1.0
13255,261.04016,455.21307,0.96031225,279.54724,462.1219,1.0,280.06677,444.644,0.9121387,273.328,453.58206,1.0
13256,263.5355,452.8176,0.90555924,281.3762,458.5022,1.0,278.0038,444.56308,0.93746775,276.03488,451.2089,1.0
13257,265.2619,451.10693,0.8869978,283.0422,456.579,1.0,278.90234,443.0549,0.9776817,277.23108,449.75433,1.0
13258,266.0232,450.03778,0.8816466,283.59723,454.72235,1.0,277.9926,442.97882,0.9608319,277.62497,448.4455,1.0
13259,267.07452,450.18787,0.88280815,284.60226,453.9064,1.0,278.00305,442.8149,0.9552989,278.2048,448.19174,1.0
13260,269.43024,447.53436,0.8315413,285.22165,452.13437,1.0,279.99075,440.83475,0.942569,279.39975,445.91913,1.0
13261,271.1275,444.28262,0.78333384,286.9086,450.9696,1.0,283.47028,437.89038,0.92600983,279.71564,443.2861,1.0
13262,271.65897,442.0867,0.8163734,288.8403,449.8213,1.0,285.2795,435.7559,0.88268286,281.73218,440.95074,1.0
13263,271.8013,440.56546,0.8181794,289.5127,446.22656,1.0,287.6704,431.71024,0.9185053,282.22516,439.69528,1.0
13264,269.82407,440.53677,0.87111634,288.83963,441.99384,1.0,285.48154,425.0836,1.0,279.72357,436.64178,1.0
13265,267.1005,436.52472,0.9483207,289.4798,439.48218,1.0,281.7551,418.7646,0.90646887,278.86514,432.64435,1.0
13266,265.90585,432.07492,0.89775383,285.50952,432.2261,1.0,278.085,414.86313,0.93941337,276.74268,427.63318,1.0
13267,263.9782,430.07236,0.91496325,284.07477,430.19547,1.0,277.54623,411.16595,0.885251,274.2351,424.74673,1.0
13268,262.7224,427.39014,0.9106909,283.56268,427.20578,1.0,276.58984,405.49332,0.8842307,273.6822,421.98096,1.0
13269,262.567,426.46503,0.892973,284.7985,425.5117,1.0,275.57593,402.04105,0.9481867,273.32245,419.8495,1.0
13270,263.59885,424.5478,0.87483984,286.89212,423.6003,0.9952462,273.44644,399.6877,0.92220384,273.1993,418.38312,1.0
13271,264.89545,425.078,0.9033763,287.91434,421.00116,0.9910294,272.00424,398.32773,0.87189984,274.02216,417.26584,1.0
13272,264.87808,424.727,0.906896,287.17657,419.7159,1.0,270.0149,398.33398,0.8289344,273.27203,416.8219,0.9834779
13273,262.29218,422.47592,0.94416577,284.3148,417.59988,1.0,269.2871,395.95618,0.83961743,271.40634,414.58334,0.98025733
13274,258.9342,421.68692,0.9666117,279.6151,415.91418,1.0,262.9805,396.80417,0.87981135,266.54858,414.56088,0.9877051
13275,255.67778,420.86688,0.8971142,276.2744,414.41855,1.0,257.9893,395.29153,0.96330136,262.86993,412.82742,1.0
13276,251.85043,419.47626,0.87986267,271.8985,411.78043,1.0,252.10896,394.44696,0.94249535,257.46786,411.46262,1.0
13277,249.9853,417.93054,0.87800276,269.64587,410.38522,0.9406204,247.72885,394.08096,0.9102579,256.1672,409.7336,1.0
13278,251.0289,416.09827,0.8619901,270.24725,407.222,0.93518406,247.07635,392.98553,0.8806236,256.2485,408.7021,1.0
13279,251.81897,414.04602,0.77600837,270.08948,400.51205,0.96262425,246.22026,390.7057,0.84461063,256.5191,405.40842,1.0
13280,253.04659,414.45648,0.80067796,269.5303,399.94803,0.9891573,246.57825,388.7039,0.8730935,256.2108,404.1152,1.0
13281,251.49428,413.5799,0.82877797,268.6967,400.4516,0.991788,245.91945,386.54175,0.90226567,256.00955,403.37137,1.0
13282,248.93324,412.52478,0.86452997,268.6274,400.85663,0.9875279,246.56097,384.19125,0.90512675,255.05461,402.87967,1.0
13283,250.18939,411.8322,0.83684784,269.8977,399.64606,0.9708946,247.06633,384.51895,0.8683149,256.81998,402.5031,1.0
13284,251.87311,411.9841,0.8783949,272.0377,398.96848,0.92099446,247.40202,383.3924,0.84268814,257.53854,400.7359,1.0
13285,252.74275,412.97757,0.86114424,274.1605,400.52454,0.9616657,250.19785,384.2627,0.79943216,259.39688,402.09747,1.0
13286,253.73189,415.29907,0.8392655,274.86816,402.75015,1.0,248.54585,388.27423,0.77044827,260.40454,405.30365,1.0
13287,253.83696,418.35336,0.88504833,275.0994,404.92416,1.0,246.90678,391.16812,0.78917485,259.69946,408.77197,1.0
13288,253.55037,419.4132,0.93729675,272.81354,405.5492,0.9552792,245.57956,393.4261,0.85228854,257.41498,410.15295,1.0
13289,253.906,419.2222,0.92398703,270.253,402.4861,0.9870876,241.26651,394.47873,0.9204657,256.84998,409.62946,0.99967444
13290,251.95715,415.65558,0.9246646,267.21948,399.4731,0.98950714,238.77483,392.57947,0.9546443,255.28018,407.28738,1.0
13291,250.09274,416.71777,0.9472175,266.6623,399.52847,0.9772684,237.048,391.93805,0.904059,254.38206,407.4816,1.0
13292,248.68433,417.03473,0.9300364,264.11618,399.45425,1.0,235.16531,392.75708,0.8970032,252.09395,407.43738,1.0
13293,248.26767,417.7796,0.95159394,263.25424,399.48697,1.0,234.19447,393.59296,0.9071929,251.29663,408.0013,1.0
13294,249.87024,420.35046,1.0,262.57483,399.73694,1.0,231.75484,396.62885,0.8689873,250.94469,409.48947,1.0
13295,251.28267,421.68005,1.0,261.95953,401.42807,1.0,232.7307,398.7989,0.92274094,250.839,411.28415,1.0
13296,251.54945,423.1126,0.9781538,261.3799,402.3241,1.0,232.77757,400.74036,0.8975435,250.89107,412.70532,1.0
13297,252.69702,425.45016,0.89645636,261.15573,403.8808,1.0,233.78636,403.82794,0.9134734,250.94093,415.18094,1.0
13298,252.74684,427.1388,0.86420125,260.25238,404.75156,1.0,232.75839,406.91156,0.8911384,250.48938,416.7263,1.0
13299,253.3394,427.8805,0.8622113,258.69894,405.27652,1.0,230.92062,408.60565,0.8966305,249.50012,416.7407,0.9897106
13300,252.56429,427.42792,0.87189496,258.43857,405.33728,1.0,230.88663,407.34552,0.9493249,249.00957,416.18945,0.98250204
13301,250.0666,426.86963,0.90017396,259.0019,405.28043,1.0,231.78824,405.25247,0.97960436,247.64012,415.93655,1.0
13302,250.46675,425.4175,0.9587313,259.92697,404.928,1.0,233.82236,404.41806,0.94838035,248.46234,414.88074,1.0
13303,250.74014,424.12845,0.9484974,260.70932,402.45834,1.0,233.29266,401.5902,0.9783189,249.3152,412.68198,1.0
13304,252.97739,423.54007,0.9499966,261.26443,401.63586,1.0,234.52565,402.37704,0.9958673,250.70674,412.182,1.0
13305,251.65564,424.20477,0.97837853,260.7335,403.00934,1.0,234.55382,403.3772,0.9962906,249.55917,413.03665,1.0
13306,249.85863,425.4505,1.0,258.89932,405.32034,1.0,233.91992,405.5048,0.99687535,247.23297,414.62424,1.0
13307,247.07932,426.6433,0.93585205,255.24341,407.22217,1.0,230.83241,407.0414,0.98173827,245.7175,415.68375,1.0
13308,247.20227,427.07144,0.8874369,254.069,407.52554,0.98674786,229.09962,408.49,0.96230257,244.4304,415.2309,1.0
13309,244.77159,428.70654,0.9113741,252.76245,407.50253,0.9822463,229.65907,409.63467,0.9833386,242.29933,417.30954,1.0
13310,241.96112,428.1158,0.88873184,251.30693,409.2392,0.9785846,229.56969,411.42606,1.0,240.06975,417.9951,1.0
13311,240.85446,428.5394,0.8987443,250.72153,410.1546,1.0,229.85115,412.51367,1.0,239.22784,418.42578,1.0
13312,239.45377,428.70346,0.8800398,248.6278,411.02618,1.0,229.78316,413.9891,1.0,237.2391,418.31787,1.0
13313,237.60475,429.3155,0.9097899,245.02812,412.4777,1.0,227.02112,416.04788,1.0,234.98584,419.67725,1.0
13314,234.09021,429.28717,1.0,239.99274,411.3304,0.9631414,224.42119,415.14072,0.9957283,231.35526,419.20306,1.0
13315,231.41107,429.36752,0.9915298,237.6748,410.76022,0.90647364,222.94972,416.57806,1.0,229.68813,419.17773,1.0
13316,229.39162,428.4311,0.9027287,235.2409,409.12366,0.9222622,218.7916,415.18604,1.0,225.9645,418.04813,1.0
13317,225.60202,426.97275,0.8827727,232.39088,408.98273,0.9923592,214.57118,413.98288,1.0,222.55042,417.57962,1.0
13318,222.60431,426.87006,0.86687535,228.80397,407.80347,1.0,211.84549,413.34064,1.0,219.46461,416.75974,1.0
13319,218.46216,424.57242,0.9411046,224.35858,407.31238,0.9943135,207.5482,410.25183,1.0,214.2464,415.41678,1.0
13320,215.47166,423.9624,0.936804,222.82101,407.2206,0.9523853,205.36107,410.03503,0.9399646,213.65785,415.16174,1.0
13321,214.27106,423.1167,0.91088146,220.60394,406.5632,0.984344,203.81456,410.91724,0.99841243,211.67113,414.42078,1.0
13322,213.22665,420.738,0.941276,217.60222,405.03702,0.9985514,201.8129,410.1244,1.0,208.70667,412.50674,1.0
13323,209.07626,419.83105,0.9200131,214.36206,403.71542,1.0,197.78494,408.22903,0.98297614,204.6512,411.42184,1.0
13324,206.89456,420.1511,0.92681366,212.1535,402.31735,1.0,195.9098,407.8316,0.9525534,202.11125,411.04233,1.0
13325,205.24083,419.4411,0.9803029,211.9656,400.70105,1.0,193.81013,405.39877,0.99298066,201.6531,409.40692,1.0
13326,204.07278,417.3768,1.0,210.65094,398.505,1.0,191.52534,403.3468,0.99359345,200.59863,408.8014,1.0
13327,202.59537,415.52048,1.0,209.75905,396.7657,1.0,190.72522,400.1853,0.9496333,199.93034,406.90363,1.0
13328,203.2044,413.77832,1.0,209.59998,395.71298,1.0,188.55093,398.99802,0.93434143,200.74126,404.71933,1.0
13329,202.9866,413.02515,0.99496436,208.3291,392.88495,0.9747396,186.98183,396.98645,0.91687715,200.22842,403.294,1.0
13330,202.05872,414.0116,1.0,208.3259,393.43402,0.9787958,185.67107,396.60873,0.9160186,200.15617,403.9706,1.0
13331,202.47179,415.2323,1.0,209.51233,395.51117,1.0,186.71886,397.4885,0.9547794,200.69768,405.31992,1.0
13332,205.07028,415.76382,0.9753994,211.80467,397.52975,1.0,191.18777,399.29895,0.98417175,202.24368,406.4798,1.0
13333,207.03453,414.818,0.8891251,214.39774,397.58826,1.0,194.66145,400.93073,0.98979056,204.21307,405.63818,1.0
13334,208.76218,415.91666,0.89576,218.12904,397.10434,0.9631514,197.64539,398.6248,0.9717359,207.24115,404.9062,1.0
13335,210.3698,414.3905,0.9463222,219.80176,395.2903,0.9651051,199.25145,396.51797,0.9694266,208.95107,403.3808,1.0
13336,213.88434,413.69397,0.9524651,222.8988,393.47797,0.9338443,201.03468,394.7278,0.9830469,212.0182,402.219,1.0
13337,215.66034,412.25085,0.9259445,225.24872,393.89536,0.97836983,206.92621,392.86304,0.9670128,214.14488,400.8292,1.0
13338,216.71008,409.98807,0.9326896,228.43535,392.84445,1.0,206.98947,389.7511,0.9170749,214.9547,398.9785,0.9732123
13339,214.38411,407.89084,1.0,230.08556,392.95322,1.0,210.96404,388.63205,0.98834145,215.3493,397.96634,1.0
13340,214.38498,407.37155,1.0,230.06662,392.7128,1.0,211.10005,388.30902,0.9843116,215.3634,397.67062,1.0
13341,215.06686,407.8266,0.9887351,230.26048,392.7497,1.0,209.87386,387.4355,0.97049004,215.81697,397.67697,1.0
13342,216.45898,408.89865,0.9395502,230.53955,392.33893,1.0,207.8117,388.02686,0.97008586,215.76198,397.90567,1.0
13343,216.9558,409.74292,0.87833494,230.31923,392.4292,1.0,206.67915,387.77707,0.967528,215.60051,399.17554,1.0
13344,217.35397,410.9584,0.88725615,229.83528,392.52158,1.0,206.28548,389.22055,0.9384844,214.80768,399.93655,1.0
13345,218.41824,412.14914,0.8671587,230.53911,392.95706,1.0,206.35693,390.25977,0.9252978,217.25542,399.73535,1.0
13346,219.06172,412.2262,0.85294706,231.3428,393.0465,1.0,206.79019,390.49536,0.91640663,218.1865,399.82037,1.0
13347,219.41745,412.04172,0.8491251,232.05602,393.2409,1.0,205.56247,389.30933,0.91789675,218.97015,399.68082,1.0
13348,219.97575,411.8208,0.83063155,233.16656,393.72684,1.0,206.48788,388.6838,0.93517774,220.22571,399.72113,1.0
13349,220.19118,411.06006,0.81294817,233.54364,393.64224,1.0,206.49109,387.6982,0.93162084,219.86108,400.87814,1.0
13350,219.19394,410.9217,0.8317417,234.27211,394.07227,1.0,208.18283,386.52103,0.9417874,221.06992,399.69537,1.0
13351,219.00311,409.34213,0.8714187,235.46323,394.3243,1.0,210.25755,384.68793,0.9420416,221.55917,398.2703,1.0
13352,218.41228,407.73,0.88799214,236.12273,393.16617,1.0,210.08835,381.74768,0.9233133,221.96964,396.48975,1.0
13353,218.47604,406.96738,0.8954039,236.45514,393.84467,1.0,211.12933,380.2881,0.945095,222.09796,395.794,1.0
13354,219.32623,406.73236,0.8778948,238.54434,393.32242,1.0,212.92259,379.85086,0.9402612,224.6952,395.19177,1.0
13355,221.66423,407.8291,0.88292193,240.44965,393.56036,1.0,214.2826,380.4118,0.9208065,225.71301,396.35324,1.0
13356,222.85767,408.9203,0.89444697,241.64345,394.65802,0.9804758,216.0926,381.671,0.89750606,227.91995,397.4738,1.0
13357,226.7339,412.07468,0.9408353,242.0852,394.1501,0.92640454,213.93442,387.31464,0.8885454,230.4503,400.5919,0.9919571
13358,227.29182,415.47754,0.93585294,241.74963,393.6731,0.89742726,210.7494,392.63773,0.86214215,230.38983,402.4113,1.0
13359,226.74612,417.59445,0.974593,239.37079,396.4637,0.9934882,209.80542,394.25797,0.9554393,227.90459,405.033,1.0
13360,224.23958,417.50723,0.94095534,236.50119,396.60626,1.0,206.30905,393.69254,1.0,224.97905,405.1568,1.0
13361,222.70665,418.28943,0.92471766,233.19826,396.63046,1.0,202.75113,395.736,0.97002596,223.33298,405.6695,1.0
13362,219.294,420.00595,1.0,226.8719,396.54187,1.0,200.24774,400.01587,0.98509634,217.93385,408.82047,1.0
13363,217.48877,420.61493,1.0,224.33421,398.18118,0.9991146,195.88992,401.96585,1.0,215.6776,408.7089,1.0
13364,214.54665,418.9491,1.0,219.36351,397.3756,1.0,191.96855,401.53473,1.0,210.7217,409.2684,1.0
13365,213.14015,419.05212,1.0,216.77211,397.93875,0.9979485,189.23161,401.31808,1.0,209.18867,409.6936,1.0
13366,212.02162,418.97037,1.0,216.28046,397.23224,1.0,188.17831,399.94455,1.0,208.23396,408.94284,0.9939887
13367,208.76678,419.44125,1.0,213.70677,398.6497,1.0,186.22908,400.25867,1.0,205.36484,408.25073,1.0
13368,205.64854,418.06476,1.0,211.64864,396.7682,1.0,186.71945,401.24503,1.0,202.7227,408.6993,1.0
13369,205.82549,418.75143,0.98114127,212.93156,398.49298,1.0,186.5683,399.24042,1.0,203.77628,408.14093,1.0
13370,204.39198,419.0648,1.0,211.72533,398.69022,1.0,185.55144,400.09033,1.0,202.6381,408.6223,1.0
13371,202.9893,417.58157,1.0,210.14961,397.58145,1.0,184.64417,399.6974,1.0,201.5264,407.52982,1.0
13372,201.5357,416.22836,0.9829743,208.8828,395.73257,1.0,183.32031,397.74594,0.97383165,200.57283,405.73077,1.0
13373,202.32668,415.02002,1.0,208.93042,393.68008,0.99451494,183.75885,395.33694,0.93427163,200.77708,403.9624,1.0
13374,201.67564,414.69153,0.95151865,209.4318,394.426,0.9914283,184.16402,395.0646,0.9521141,200.42238,404.0872,1.0
13375,204.05525,412.33563,0.875925,209.9414,392.28073,0.97822475,184.80634,393.6043,0.9447168,200.78273,402.19806,1.0
13376,204.44951,412.13605,0.8806926,211.70595,390.89587,1.0,185.70549,391.53574,0.9345047,200.38718,401.10825,1.0
13377,202.06915,410.4325,0.94671816,210.82657,390.1544,1.0,185.74557,390.38538,0.96840996,198.87988,399.65082,1.0
13378,201.7047,409.92377,0.95438576,210.46797,389.56964,1.0,185.16393,389.99667,0.9785481,198.67244,399.30313,1.0
13379,201.05061,409.35107,0.97231513,209.53896,388.80402,1.0,183.82474,389.8184,0.9871878,200.17735,397.9116,1.0
13380,199.94289,408.79922,0.9848214,208.28966,388.79022,1.0,183.1406,390.01355,1.0,198.52888,397.68057,1.0
13381,199.58122,408.20285,1.0,207.6706,388.18774,1.0,181.9108,389.82324,1.0,198.2611,397.0086,1.0
13382,199.0042,408.53918,0.9623442,207.88678,388.6631,1.0,181.39381,389.1859,0.9945696,198.06416,397.2146,1.0
13383,198.98674,408.5525,0.9966074,206.28778,388.09695,1.0,180.51648,389.89508,1.0,197.4142,397.28854,1.0
13384,198.98923,408.73633,0.9830049,205.61905,388.0967,1.0,181.98737,390.573,1.0,196.52551,397.6218,1.0
13385,199.14468,409.10858,0.9793534,206.41745,388.65787,1.0,182.92258,390.6531,1.0,197.1817,398.00177,1.0
13386,198.8456,408.01514,1.0,208.14859,388.5599,1.0,183.06482,388.7991,1.0,198.71901,396.6062,1.0
13387,198.84189,407.4908,1.0,208.23904,388.31158,1.0,183.4164,388.47275,1.0,199.07202,396.15677,1.0
13388,198.52039,408.0456,1.0,206.91165,387.94818,1.0,181.63638,389.5553,1.0,198.03697,396.77298,1.0
13389,199.15369,407.84726,1.0,205.86528,387.2283,1.0,179.57771,389.27347,1.0,196.7278,396.53683,1.0
13390,199.0581,408.70508,1.0,205.90446,386.97067,1.0,178.75885,389.45306,1.0,196.89227,396.76144,1.0
13391,198.85576,409.42502,1.0,205.77824,386.8159,1.0,177.92435,389.85397,1.0,196.85829,397.1408,1.0
13392,197.92268,409.55124,0.9793558,205.57837,387.04312,1.0,177.37904,389.0791,1.0,196.20042,397.15958,1.0
13393,197.53343,409.38565,1.0,204.55066,385.59375,1.0,176.40671,389.54236,0.9935855,195.43175,396.9276,1.0
13394,196.84729,406.69888,1.0,201.4729,381.3471,0.98818904,175.35208,388.89,1.0,193.95082,394.841,1.0
13395,196.07576,405.52844,1.0,201.0772,380.783,0.9906559,174.70604,386.5448,1.0,193.35075,393.15588,1.0
13396,195.08469,405.62164,1.0,201.20204,380.70895,0.9844736,174.52661,385.15073,1.0,192.97093,392.3581,1.0
13397,193.87505,404.90396,1.0,200.20865,380.932,1.0,173.57841,383.61438,1.0,192.06209,391.51016,1.0
13398,193.082,404.1369,1.0,199.7465,380.9546,1.0,172.85709,382.9048,1.0,191.54558,391.24915,1.0
13399,192.89429,404.2769,0.99516106,199.00977,380.73566,1.0,172.16095,383.0734,1.0,191.26443,391.16016,1.0
13400,192.48715,404.63678,1.0,197.85872,379.4482,1.0,171.21565,383.94244,1.0,190.74615,390.53503,1.0
13401,192.25812,405.18854,1.0,196.54533,379.40964,1.0,170.88298,385.5685,1.0,190.39978,391.2264,1.0
13402,191.71068,405.2922,0.99704385,195.60504,379.10602,1.0,169.8886,386.53235,1.0,189.4169,391.22937,1.0
13403,191.76262,405.60806,1.0,195.80919,379.19647,1.0,169.65993,387.6056,1.0,189.71837,391.39432,1.0
13404,190.1076,405.31406,0.99285984,194.0387,379.37747,1.0,168.33876,388.49094,1.0,187.74582,392.17676,1.0
13405,189.778,405.26877,1.0,192.8489,379.85822,1.0,167.7014,389.73773,1.0,186.8776,392.78812,1.0
13406,190.01703,405.7659,0.9798918,192.63675,380.16064,1.0,167.56224,390.75674,1.0,186.75957,393.49472,1.0
13407,189.66039,405.72797,0.98372614,192.09827,379.94003,1.0,167.31097,390.81476,0.9899059,186.47386,393.33148,1.0
13408,188.5083,405.5621,1.0,192.6137,380.29868,1.0,167.34624,389.67816,1.0,186.23918,393.16022,1.0
13409,186.55728,405.34064,1.0,192.18729,381.38147,0.99342585,165.97572,389.51566,1.0,185.12239,393.4177,1.0
13410,185.87035,404.80872,1.0,191.57994,380.641,0.9985854,164.93007,389.12674,1.0,184.60986,392.746,1.0
