scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
13139,787.43066,550.4492,1.0,771.2578,557.3115,1.0,784.9961,572.80566,0.9873047,782.3672,559.90625,1.0
13140,790.1367,558.99023,0.8222656,773.6914,564.36816,1.0,788.09546,578.14453,1.0,785.1289,566.2754,1.0
13141,792.0039,564.5,0.96875,774.94727,570.5166,0.99609375,789.31836,587.7075,1.0,785.9492,572.9614,1.0
13142,794.4033,571.3096,0.86279297,774.7012,575.90234,0.8671875,787.6555,591.7422,0.99560547,785.8887,578.2041,0.93652344
13143,793.81055,577.3301,0.90478516,774.6875,582.9512,0.9921875,788.50977,601.1211,1.0,785.80273,585.41016,0.9838867
13144,794.58203,585.6758,0.9057617,775.35156,590.0957,0.9145508,789.0664,608.8613,1.0,786.52344,592.60547,0.9584961
13145,795.55005,594.0713,0.8833008,779.27344,600.03516,1.0,792.79297,617.8906,0.9946289,789.6123,601.9082,1.0
13146,799.2383,600.58203,0.8779297,781.3584,607.0742,0.9433594,796.11487,623.2578,1.0,793.0078,609.52734,0.97558594
13147,801.4082,611.1533,0.9667969,786.32715,616.96875,0.96240234,800.8125,633.07227,1.0,797.6426,619.82837,1.0
13148,805.56934,623.6406,0.8364258,791.05664,628.7114,0.953125,804.8335,644.4634,1.0,801.28516,631.7246,1.0
13149,813.5459,634.0381,0.8725586,795.0117,639.1094,0.96875,808.7012,654.9961,0.96435547,806.3125,642.0879,1.0
13150,818.81934,643.1387,1.0,800.29297,649.53906,1.0,815.3281,665.8906,0.9682617,812.6284,652.0623,1.0
13151,824.15625,653.14844,0.7866211,806.2207,658.64746,0.98779297,821.6992,674.0947,1.0,818.01465,661.0791,1.0
13152,830.16016,660.95264,0.9316406,811.3755,666.43164,0.9511719,826.1582,684.8003,0.94189453,822.87305,669.78125,0.9785156
13153,833.041,672.31055,0.88720703,814.1172,678.49805,0.96777344,829.86426,696.71875,0.96240234,825.7578,680.9961,1.0
13154,834.1338,685.8789,0.9033203,815.8926,689.77734,0.9760742,829.2002,706.78516,1.0,826.36816,693.583,1.0
13155,834.9072,697.4219,0.8364258,816.4531,700.4822,0.9458008,827.74414,717.7422,0.9145508,826.65234,705.6211,0.9560547
13156,835.01465,707.9976,0.96240234,817.166,711.16016,1.0,829.7451,727.6406,0.9321289,827.33887,716.4856,1.0
13157,833.87695,718.33203,0.8261719,818.1494,721.7988,0.94873047,828.62695,735.33203,0.9296875,827.0049,726.916,0.99853516
13158,834.251,725.53613,0.90966797,818.12695,729.4414,0.9824219,828.91455,742.40234,0.91015625,827.5454,734.9238,1.0
13159,832.7461,733.13965,0.75390625,816.1035,734.4414,0.8520508,824.94336,750.97656,0.8569336,824.7539,740.563,0.99072266
13160,827.2466,740.4155,0.8017578,815.6582,741.0459,0.8535156,821.7344,754.3213,0.8676758,820.9126,747.6802,1.0
13161,825.33594,747.50854,0.78466797,815.8867,744.7461,0.9145508,819.15186,760.6172,0.8857422,819.8987,753.6836,1.0
13162,826.28613,750.1719,0.8154297,811.5635,747.4082,0.8847656,817.0176,765.292,0.97265625,818.125,756.53125,1.0
13163,824.2969,754.3906,0.89208984,809.91797,751.8242,0.9067383,814.58594,767.1719,0.9584961,815.3125,758.4414,1.0
13164,820.959,759.37695,0.9091797,805.3594,755.583,0.9951172,808.57227,773.49023,0.88378906,811.9156,763.2075,1.0
13165,817.9863,767.6582,0.99072266,798.35547,759.17773,1.0,800.8008,782.46094,1.0,806.8008,768.2539,1.0
13166,811.84973,772.4031,0.9633789,795.1914,763.4541,0.8803711,795.28516,786.5039,1.0,800.7383,773.19434,1.0
13167,806.5449,775.91016,0.9345703,791.25977,766.8672,0.96240234,790.30664,786.5117,1.0,796.5415,776.4746,1.0
13168,803.08203,777.08594,0.9736328,787.43115,760.9512,1.0,780.71875,784.33984,1.0,791.2617,774.0801,1.0
13169,794.9463,775.875,1.0,786.4375,755.41504,1.0,776.1367,773.46094,1.0,785.291,768.8574,1.0
13170,790.916,771.9272,1.0,785.6133,752.75,1.0,772.16907,766.7285,1.0,781.8164,766.27734,1.0
13171,789.42676,769.57227,1.0,785.68555,749.2461,1.0,767.41016,760.9414,1.0,782.19727,762.06934,1.0
13172,788.44214,768.31055,0.98583984,785.5039,747.79724,1.0,767.59375,759.0957,0.8779297,780.4536,760.7383,1.0
13173,788.1821,768.4082,1.0,784.82227,747.16064,1.0,765.24414,759.00586,0.9355469,780.74365,760.33984,1.0
13174,787.29346,767.3164,0.98876953,783.47656,745.7246,1.0,764.2422,757.98926,0.95214844,779.9332,759.27344,1.0
13175,787.03564,767.9707,0.97314453,783.6875,744.97266,1.0,763.4888,757.0029,0.96484375,780.1417,758.4668,1.0
13176,785.6328,766.8086,0.94921875,783.08594,743.2422,0.9902344,760.92773,754.00195,0.9248047,779.5232,755.522,1.0
13177,781.5586,764.406,0.9838867,784.6504,739.5818,1.0,758.8301,746.4512,0.9199219,777.5996,751.8711,0.9604492
13178,777.1738,757.6592,1.0,786.1797,734.54297,0.9067383,759.78516,736.11523,0.8125,777.0293,743.5742,0.92871094
13179,772.17896,748.9404,0.9453125,783.08984,728.39453,0.85839844,760.6992,727.43945,0.84228516,771.7982,736.30664,0.99316406
13180,767.8242,739.14014,0.9116211,780.027,722.81445,0.9614258,760.62305,721.8926,0.93603516,766.9492,728.5039,0.9355469
13181,763.72656,732.646,0.8051758,774.8262,719.0918,0.9926758,757.0117,717.2998,1.0,763.5713,723.41016,1.0
13182,759.7539,727.0332,0.9296875,773.3281,712.7793,1.0,754.34766,709.90137,0.91748047,759.65625,717.1797,1.0
13183,756.0609,721.9961,1.0,770.5635,709.83105,1.0,753.9238,704.63086,1.0,757.54785,713.3867,1.0
13184,752.91797,718.4883,0.9980469,766.91797,706.79297,1.0,752.4668,702.81445,1.0,755.33545,708.7295,1.0
13185,750.2461,714.1094,0.9199219,764.8379,701.83984,1.0,750.3613,696.5449,0.9423828,752.8242,704.37305,1.0
13186,747.94666,707.4336,0.91064453,763.8191,698.1406,0.93115234,747.7185,689.55664,0.98828125,750.8574,699.625,1.0
13187,743.25586,703.03516,0.9326172,758.73047,690.3623,1.0,740.3938,681.1699,1.0,746.1406,692.7446,1.0
13188,737.30273,695.91797,0.93359375,752.8633,682.8428,0.9951172,732.75,672.6328,0.90234375,739.95056,685.9502,1.0
13189,732.312,687.77734,0.8618164,747.46436,674.5508,0.9633789,727.0137,666.38184,0.8955078,735.2969,679.1758,1.0
13190,729.64453,683.22217,0.8852539,744.6758,668.7334,0.9746094,723.8402,661.93164,0.91064453,731.41895,672.2676,1.0
13191,724.6123,677.1631,0.98291016,741.39355,665.1836,1.0,722.5879,654.8828,0.94384766,728.30273,667.53564,1.0
13192,720.1211,672.0254,0.89990234,738.38184,661.8965,1.0,717.71484,648.09766,0.9746094,725.50684,663.2285,1.0
13193,716.8081,668.2969,0.8647461,733.31934,655.01953,1.0,713.5039,643.61475,0.8808594,720.4668,657.93945,1.0
13194,709.00586,660.35254,0.97753906,727.7246,648.9531,1.0,707.2573,638.4531,0.81933594,713.64844,651.4658,1.0
13195,704.50977,656.4414,0.9008789,724.21826,643.5757,1.0,703.91406,631.46094,0.8510742,709.8877,646.12305,1.0
13196,702.18945,646.0488,0.93652344,720.30664,634.7246,0.88916016,701.16016,620.96094,0.7416992,705.94336,636.50684,0.9707031
13197,696.89453,640.16016,0.7895508,718.0781,629.4863,0.7558594,698.9297,614.9551,0.5209961,702.10547,630.44336,0.83447266
13198,691.0747,628.51025,0.95166016,713.0078,620.39355,1.0,694.71875,604.5625,0.7084961,699.0786,619.67065,0.9765625
13199,688.9453,619.6433,0.8881836,709.23535,611.26514,1.0,691.166,593.3906,0.9482422,695.6543,610.47656,0.99072266
13200,686.1074,608.7539,0.8100586,706.4453,601.0,1.0,687.8633,583.9414,0.9394531,692.08,600.2031,1.0
13201,683.9357,599.4551,0.9086914,702.6758,590.5703,0.95947266,684.39185,574.50586,0.8491211,689.8457,590.8594,1.0
13202,681.27734,592.03906,0.8979492,699.17236,583.2031,1.0,681.8281,566.6992,0.8833008,687.1211,584.1914,1.0
13203,676.6284,582.0117,0.95458984,696.79297,572.8867,0.98828125,677.69727,557.3086,0.8261719,682.6543,573.17285,0.9926758
13204,673.04297,574.9219,0.890625,693.17285,564.9492,1.0,676.042,548.0802,0.92041016,679.9668,565.5283,1.0
13205,668.1727,564.40845,0.9038086,687.1621,556.17834,0.953125,667.5984,540.76025,0.9086914,672.54297,556.3562,1.0
13206,664.6992,559.6797,0.8486328,682.2217,547.06494,0.93066406,662.7949,532.5913,0.86376953,669.9248,549.9502,0.99560547
13207,658.75,549.4072,0.9638672,677.8086,539.0259,1.0,657.3828,523.58374,0.9169922,663.28906,540.2827,1.0
13208,656.08594,545.3281,0.8642578,676.1157,532.94385,1.0,656.46875,518.33984,0.6904297,662.6328,534.6211,0.9995117
13209,653.25,535.5801,0.9213867,673.49414,526.1133,0.94189453,653.1914,507.9702,0.7055664,658.9541,526.40234,0.9838867
13210,650.7578,528.96875,0.8408203,673.41797,520.7656,1.0,654.9961,502.3828,0.8461914,658.7754,519.9746,1.0
13211,651.0464,518.9512,0.93115234,671.9844,512.625,1.0,656.1387,493.21484,0.86621094,659.2363,511.1289,1.0
13212,650.0039,508.88086,0.8417969,671.9707,503.60938,1.0,659.09717,485.9961,0.9301758,659.4155,501.97656,1.0
13213,652.04346,501.60645,0.90234375,672.5625,496.28906,1.0,657.4375,477.03027,0.8857422,660.39624,494.39453,1.0
13214,651.21094,499.61694,0.9033203,672.2031,492.72363,0.9550781,656.69727,475.55957,0.7050781,658.3711,491.88837,1.0
13215,648.21484,498.5371,0.8359375,668.7998,490.4414,0.97021484,650.209,472.55078,0.7451172,655.0547,491.21338,0.9506836
13216,646.709,498.53906,0.88427734,666.41797,489.1328,0.9560547,647.4336,471.76367,0.7416992,653.2988,490.42578,0.9267578
13217,642.9629,497.5547,0.9145508,663.56445,487.76562,1.0,642.9287,469.7998,0.8457031,650.16016,489.41016,1.0
13218,640.4844,496.8125,0.9003906,661.5996,486.48828,1.0,640.5488,469.81738,0.74560547,647.50977,489.26953,1.0
13219,640.4668,496.125,0.86328125,660.8613,485.4922,1.0,637.21875,471.27344,0.75878906,646.5215,488.45312,1.0
13220,640.5547,496.42578,0.86083984,660.131,484.22546,1.0,637.02734,472.2168,0.6850586,646.00977,488.23438,1.0
13221,641.1992,496.95312,0.84765625,660.1537,482.96777,1.0,637.01953,472.08203,0.6904297,646.1172,487.11328,1.0
13222,641.80664,497.54883,0.9238281,659.04834,482.23633,1.0,632.51953,471.54688,0.7158203,645.82715,488.0625,1.0
13223,640.4297,498.09473,0.9663086,656.58984,483.27344,0.98095703,631.291,473.4922,0.8022461,643.7302,489.53906,1.0
13224,640.6719,499.2744,0.9926758,656.14453,483.3452,0.93896484,629.16895,477.23047,0.7973633,641.8867,489.87695,1.0
13225,641.22266,500.86523,1.0,654.7383,482.32617,0.9433594,627.50684,478.92188,0.8364258,641.6074,490.2129,0.9760742
13226,642.99805,502.49805,1.0,653.82324,481.6543,0.92626953,627.66187,480.73633,0.8222656,642.98145,490.958,0.9736328
13227,642.68164,502.76172,1.0,654.43945,482.53418,0.90234375,628.0232,480.82812,0.8066406,643.0957,491.1455,0.9658203
13228,641.8906,501.68555,1.0,654.9629,484.13892,0.92578125,628.41846,480.88477,0.8413086,642.29785,491.21973,0.9873047
13229,640.6113,500.1029,0.98876953,655.8086,485.6797,0.94091797,630.1914,479.41406,0.8330078,641.8496,491.10498,1.0
13230,639.85547,498.17676,0.9482422,655.79297,483.73657,0.95214844,630.2793,476.98828,0.7885742,643.04297,489.91406,1.0
13231,638.6211,495.9375,0.8457031,653.50977,479.86328,0.88427734,631.084,477.08203,0.69384766,641.66016,486.45898,1.0
13232,637.47266,496.1836,0.7729492,653.73145,481.30078,0.796875,630.9492,474.3994,0.65283203,640.16016,485.04883,0.91503906
13233,637.02734,496.10156,0.80078125,652.2156,480.54297,0.83935547,630.959,476.71875,0.6767578,639.35547,484.90088,0.9658203
13234,637.0908,493.3457,0.8066406,653.37695,477.84863,0.9165039,628.5869,467.00928,0.8208008,641.6758,482.28516,0.9790039
13235,636.1088,491.78516,0.8613281,653.3037,479.1543,0.9194336,630.4668,465.9707,0.8413086,640.53125,481.89648,1.0
13236,636.92773,490.91016,0.8803711,656.43555,479.41797,0.9082031,635.7572,463.9336,0.8725586,641.9336,481.05273,1.0
13237,638.7715,487.80664,0.89160156,658.49805,478.71875,0.9511719,638.834,461.66992,0.890625,645.20996,479.1289,0.9941406
13238,638.6367,486.07617,0.9116211,657.81055,477.73047,1.0,637.7383,460.88574,0.9135742,644.53076,478.26172,1.0
13239,638.47266,483.17236,0.89990234,657.5469,474.56445,1.0,639.3633,458.6797,1.0,644.2864,474.76855,1.0
13240,636.6826,480.10938,0.81884766,657.2539,472.0254,1.0,638.8828,455.91016,1.0,643.4009,471.46484,1.0
13241,636.4678,474.07422,0.93115234,653.05664,465.35156,1.0,636.6133,453.13672,0.94677734,641.3496,465.6543,1.0
13242,636.33813,466.7705,0.8959961,653.39844,460.72217,1.0,638.21094,447.06445,1.0,641.63086,459.27002,1.0
13243,634.85156,458.89062,0.8911133,652.4426,452.46875,1.0,638.41016,439.81836,0.9916992,641.1074,450.88867,1.0
13244,635.18115,450.33594,0.90185547,650.709,444.63135,1.0,638.65234,433.81055,1.0,639.6133,442.99805,1.0
13245,633.10547,443.1958,0.83251953,648.78125,436.78662,1.0,638.89453,429.54004,1.0,638.43945,435.9057,1.0
13246,631.6289,440.07812,0.9116211,647.459,431.375,1.0,635.58154,423.08203,1.0,635.98346,431.36328,1.0
13247,630.13477,435.3208,0.92089844,646.9336,427.19336,1.0,634.14453,419.5774,0.9746094,635.0957,427.35107,1.0
13248,630.6621,430.70898,0.87890625,646.0508,423.6797,1.0,634.1709,414.625,1.0,635.5112,423.70117,1.0
13249,629.4961,426.51953,0.93847656,646.3164,421.17383,1.0,634.3164,407.42578,1.0,635.11523,419.0376,1.0
13250,629.23047,419.40527,0.9277344,647.4258,415.375,1.0,637.3584,400.67188,0.9399414,636.8408,414.79688,1.0
13251,631.4219,414.63086,0.9042969,650.2832,411.76868,1.0,641.4512,394.8203,0.9926758,640.41016,408.3418,1.0
13252,634.2539,408.29688,0.89941406,655.09375,406.76562,1.0,645.49805,387.18213,0.9980469,643.87994,402.6621,1.0
13253,636.875,400.81055,0.82128906,657.625,398.6875,1.0,647.93945,380.3452,0.9682617,646.3203,395.32666,1.0
13254,636.6387,394.13672,0.8383789,658.6758,391.39844,1.0,648.91406,372.79785,0.9428711,646.89453,387.84583,1.0
13255,637.7627,387.08008,0.87402344,658.7168,384.44336,1.0,646.60156,365.01562,0.87597656,647.584,381.56543,1.0
13256,637.7051,377.27344,0.85009766,659.124,374.89844,1.0,649.3789,355.5957,0.92822266,647.21484,370.43848,1.0
13257,638.53125,368.5625,0.8334961,659.2842,368.09375,1.0,649.5078,349.71973,0.94384766,648.2969,363.37598,1.0
13258,638.04297,360.29297,0.86328125,658.99805,359.3711,1.0,649.8281,340.67578,0.94384766,647.5039,354.7256,1.0
13259,636.43335,355.82898,0.89404297,658.1797,354.6338,1.0,647.3301,334.64844,0.9145508,647.1719,350.8418,1.0
13260,635.71387,353.57617,0.8598633,657.2383,349.292,1.0,643.0288,330.91895,0.91503906,644.1908,347.04834,1.0
13261,634.37695,354.1328,0.82373047,655.6719,344.6328,0.8989258,637.7705,327.20117,0.63623047,640.43164,344.79102,0.9003906
13262,630.5254,353.46484,0.921875,650.45703,340.5078,0.9194336,632.9258,329.0,0.6567383,637.001,344.97266,0.9458008
13263,626.7412,352.03125,0.85302734,646.2988,340.16113,0.9692383,627.03955,328.16016,0.7089844,632.7617,343.68555,0.9536133
13264,624.11523,351.08203,0.8588867,644.2583,337.02734,0.9711914,624.72266,327.55078,0.64941406,629.8701,340.81055,1.0
13265,623.0039,351.42773,0.8208008,641.05273,336.09766,0.95751953,619.15186,326.375,0.71728516,627.5659,341.0127,1.0
13266,623.41406,351.4961,0.7895508,639.9922,334.26562,0.8203125,614.7949,325.86328,0.76123047,627.37256,340.86865,1.0
13267,624.99023,353.77344,0.8803711,637.6709,335.36523,0.89208984,611.5842,329.18164,0.8925781,626.2051,342.4297,0.9682617
13268,627.38525,357.01758,0.9873047,634.87695,334.48828,0.9633789,607.4922,334.39062,0.8642578,625.53125,345.33203,0.9536133
13269,627.74243,358.5586,0.9916992,634.04004,336.19922,0.95166016,606.7656,338.13574,0.8823242,625.49805,347.22803,0.9580078
13270,628.27783,360.04297,0.97558594,632.5547,337.7246,0.97265625,606.2754,341.09766,0.8959961,625.2422,349.20215,0.9580078
13271,626.8115,362.6172,0.9067383,630.31836,339.77563,1.0,602.95996,343.28125,0.8173828,622.2383,350.5703,0.875
13272,625.2344,363.96045,0.8676758,629.2158,342.26367,1.0,602.19434,345.3047,0.7368164,622.5742,352.0332,0.8261719
13273,620.3679,365.7041,0.9428711,623.1367,344.7422,0.92089844,599.91016,348.31055,0.9838867,615.8242,355.1963,1.0
13274,614.5781,367.37695,0.9316406,619.77966,352.01953,0.89746094,601.50977,355.84802,0.9658203,612.77734,360.83984,1.0
13275,615.5078,368.96875,0.9819336,615.3008,350.39258,0.94189453,595.594,360.55664,1.0,607.9492,363.03125,1.0
13276,610.376,368.59375,1.0,609.3047,350.3711,0.9394531,591.0703,359.96484,1.0,604.2949,362.24023,1.0
13277,606.97656,367.70703,1.0,604.8667,348.73438,0.94433594,585.8164,360.35352,1.0,598.9121,361.3203,1.0
13278,599.6113,369.3672,1.0,596.6958,349.79883,0.97558594,579.9077,362.6504,1.0,590.5801,363.46533,1.0
13279,592.1719,371.47412,1.0,589.9873,349.98828,0.9477539,570.1709,363.3838,1.0,584.59375,364.07947,1.0
13280,583.9531,373.10156,1.0,581.749,352.3789,1.0,562.60254,365.11914,1.0,576.9004,366.0254,1.0
13281,576.6836,375.80664,0.95654297,574.5762,353.71875,0.99316406,552.4961,368.48047,0.9169922,569.7051,367.63867,1.0
13282,569.65234,378.72266,0.90234375,566.12695,353.7793,1.0,544.59766,369.7754,1.0,563.2368,368.8086,1.0
13283,562.02734,379.37158,0.9428711,557.9463,356.99463,0.99853516,535.83594,374.05078,0.91748047,554.3672,370.80762,1.0
13284,555.57104,380.98633,0.8466797,549.6494,358.23047,0.9790039,530.3467,376.83984,0.90478516,547.0596,372.67383,1.0
13285,547.8694,383.8496,0.9980469,541.5,361.48047,0.9614258,520.7129,379.21094,0.89404297,539.374,376.08984,1.0
13286,540.8096,384.70312,1.0,536.2969,361.8047,1.0,514.3916,379.0171,0.9580078,532.19336,376.60156,1.0
13287,533.09863,387.46826,0.9814453,528.0371,364.02353,1.0,504.5664,379.37598,0.921875,525.08887,377.87695,1.0
13288,526.3379,388.8418,0.98779297,523.0161,363.7356,0.97753906,497.42383,379.7815,0.9926758,519.44336,379.0244,1.0
13289,519.3281,388.38135,1.0,517.5537,364.64893,1.0,491.32422,377.26367,0.9169922,513.5996,379.3506,1.0
13290,512.6406,388.6709,0.9272461,509.37207,364.49365,0.96191406,482.94727,377.69336,0.9433594,505.5547,378.61523,1.0
13291,505.0293,388.6123,1.0,503.18555,363.49365,1.0,477.07422,377.04688,0.9448242,498.69434,379.3291,1.0
13292,499.7412,388.87598,1.0,497.41602,365.01172,1.0,472.33203,376.85547,0.8989258,492.29004,379.3164,1.0
13293,492.26074,390.92773,1.0,492.2163,365.71094,0.94970703,466.7588,374.82422,0.9555664,487.57812,380.10028,1.0
13294,484.9873,390.43555,1.0,486.45898,366.33203,0.8959961,458.99512,372.93408,0.89453125,480.6953,380.3772,0.9267578
13295,479.23242,390.84375,0.9345703,481.81445,366.98438,0.8442383,454.81445,371.44727,0.83154297,474.89258,379.10352,0.82470703
13296,471.3672,388.32593,1.0,472.54492,364.1875,0.93603516,447.83203,373.76855,1.0,467.83484,378.292,1.0
13297,465.4629,387.2705,1.0,464.04297,366.00195,0.97998047,441.8379,375.89453,0.9511719,458.9873,379.22803,1.0
13298,458.06445,388.56104,1.0,456.28516,368.77148,0.97216797,437.29785,379.69775,1.0,451.38574,381.43066,1.0
13299,450.0996,391.01562,1.0,448.39844,372.0418,0.9838867,430.15625,383.16406,1.0,443.1665,384.4707,1.0
13300,440.53125,394.55078,0.953125,438.17773,373.0127,1.0,419.8191,385.2793,1.0,434.20117,385.9375,1.0
13301,431.3086,394.90918,0.94189453,427.8546,373.6543,1.0,409.78906,385.14453,1.0,423.71484,386.5244,1.0
13302,419.9968,392.66797,0.98876953,416.51562,374.41406,0.97802734,403.0713,386.09473,0.9863281,412.14954,386.0078,1.0
13303,411.39648,392.60938,0.90283203,408.54883,372.62842,0.98095703,395.80298,386.1797,1.0,404.3235,384.9043,1.0
13304,404.80664,387.91815,0.98339844,400.02148,371.67578,0.94189453,387.80847,385.58594,0.96875,396.99902,383.08398,1.0
13305,395.79187,390.45312,0.95751953,392.34766,370.1582,0.9916992,374.9297,384.77344,0.93359375,388.36523,383.48438,1.0
13306,385.80078,392.6211,0.98583984,383.41797,371.271,1.0,364.3252,386.73438,0.9067383,378.8828,384.4746,1.0
13307,376.6797,394.5547,0.93066406,372.66846,371.1079,1.0,353.58398,386.09082,0.9584961,369.90234,385.51367,1.0
13308,367.08398,395.23438,0.94873047,363.7002,371.75244,1.0,342.7168,386.75293,0.98828125,360.23828,385.73828,1.0
13309,357.06836,396.12695,0.97265625,353.21094,372.70264,1.0,331.8667,386.3506,0.9736328,350.2754,387.24805,1.0
13310,348.2118,398.43555,0.9506836,345.13477,373.39453,1.0,322.7793,386.43457,1.0,342.26758,388.271,1.0
13311,340.4536,399.14062,0.9770508,337.01562,375.4922,1.0,313.58203,388.2671,0.95214844,333.51465,389.51562,1.0
13312,332.2622,399.6289,1.0,330.13184,377.08594,1.0,306.70898,390.20703,1.0,325.94434,391.56445,1.0
13313,324.98193,400.91797,1.0,321.89453,379.53662,1.0,301.125,392.11523,0.9091797,319.26953,393.24414,1.0
13314,318.41602,405.46484,0.9536133,318.73047,381.32812,0.99365234,294.96484,391.36133,0.9238281,312.17188,395.47705,1.0
13315,313.3379,408.20703,1.0,311.70703,382.22266,1.0,287.66797,393.41797,1.0,308.32788,397.9121,1.0
13316,306.16797,408.9336,0.99853516,306.33594,385.56445,1.0,281.67188,393.65625,0.85058594,300.22925,398.62305,0.93652344
13317,299.78455,408.71094,1.0,299.50586,383.96484,1.0,275.6975,393.90625,1.0,295.66406,398.31445,1.0
13318,293.7002,407.08008,1.0,293.38184,384.08984,1.0,270.14062,394.0713,0.92041016,288.29883,398.15234,1.0
13319,287.3379,408.14062,0.95947266,286.84375,383.65234,0.9995117,261.4502,393.5547,0.94628906,281.01562,398.32617,1.0
13320,281.30664,407.16406,0.97753906,278.85156,384.04297,0.9941406,256.1328,394.28516,0.94873047,276.08264,398.27734,1.0
13321,275.1006,407.82422,1.0,274.9082,384.99805,1.0,250.25098,393.70312,0.88134766,268.59082,398.67578,0.9892578
13322,267.2456,409.91406,0.96533203,269.39258,386.82617,1.0,244.08179,392.93555,0.9628906,263.91992,399.4336,0.99853516
