scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
bodyparts,ear_l,ear_l,ear_l,ear_r,ear_r,ear_r,nouse,nouse,nouse,implant,implant,implant
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
6991,774.7683,876.6844,0.91294366,773.0405,850.6306,1.0,748.3429,863.98566,1.0,768.264,865.15393,1.0
6992,774.15576,876.4212,0.9278536,772.795,850.64795,1.0,748.0772,863.03796,1.0,767.8802,864.9344,1.0
6993,774.37994,876.8078,0.89999646,773.18976,850.74396,1.0,748.0722,862.6259,1.0,768.16656,865.2173,1.0
6994,773.9333,876.1803,0.9308388,773.0374,850.68896,1.0,748.2349,862.1573,1.0,767.7422,864.8058,1.0
6995,771.0833,874.80676,0.9517174,773.1626,850.83777,1.0,748.413,858.23785,1.0,766.1956,864.32153,1.0
6996,769.48413,872.37866,0.9322473,772.9549,849.3771,1.0,747.9932,855.6335,0.95610553,764.74554,861.7,0.98162264
6997,768.983,871.3772,0.9555432,773.2696,848.7171,1.0,747.46576,853.7937,1.0,764.6484,860.7867,1.0
6998,769.2126,871.3155,0.9378768,774.2086,847.9914,1.0,747.8018,852.4221,1.0,765.7512,859.83685,0.996676
6999,769.5548,871.09686,0.9541324,774.9285,847.49097,1.0,747.8199,851.529,1.0,766.3262,859.25916,1.0
7000,770.74304,870.9176,0.9816792,774.4797,848.03046,1.0,748.00903,851.68524,1.0,766.8702,859.1947,0.9930749
7001,770.9932,871.3142,0.9781185,774.12024,847.762,0.98341966,748.24493,852.1625,1.0,767.0883,859.1324,0.9805986
7002,769.89014,870.9389,0.954275,774.48004,847.54315,0.9710882,748.8161,852.1162,1.0,766.31995,859.0224,0.97840893
7003,769.80383,870.7793,0.9150541,773.09106,847.9642,0.9070389,748.9757,851.9917,0.96133095,767.1378,857.9573,0.8647965
7004,766.5594,869.29535,0.89957017,772.17914,847.35754,1.0,748.4917,850.4428,1.0,763.8305,857.7856,1.0
7005,764.26794,869.6092,0.9111993,770.938,847.7994,1.0,747.8286,850.4465,1.0,761.6969,858.15845,1.0
7006,764.807,867.6389,0.92222774,769.7833,847.57007,1.0,750.28174,851.85376,0.9420893,760.292,857.28644,1.0
7007,764.96936,868.3722,0.9251858,769.5966,848.2364,1.0,751.97943,854.1472,0.90266913,760.5892,858.0828,1.0
7008,765.6546,868.97754,0.87603986,767.4383,851.0036,0.954419,753.97235,856.91534,1.0,759.6238,860.37946,1.0
7009,767.47797,868.82697,0.84504724,768.03564,851.2723,0.9618866,754.88354,858.61664,1.0,760.80505,860.7109,1.0
7010,768.64606,868.34985,0.8596629,769.866,850.24976,0.99637145,755.8275,857.218,1.0,761.764,859.28925,1.0
7011,769.7104,868.4238,0.8857238,770.8039,849.6907,1.0,756.1535,856.9501,1.0,762.423,858.8371,1.0
7012,769.7721,868.0514,0.94371605,773.20056,848.04315,1.0,757.0805,854.32745,1.0,764.13684,857.51227,1.0
7013,771.4921,864.88885,0.934253,778.0561,845.1404,0.9789022,759.3422,849.29346,0.99597824,768.4717,854.04565,1.0
7014,774.1445,863.6471,0.9328724,782.1572,842.79913,0.97374105,762.50116,846.85156,1.0,770.95276,851.7528,1.0
7015,776.66455,860.74225,0.8691715,786.036,841.3813,0.94151974,767.1885,842.6496,0.9736047,774.62946,849.33215,1.0
7016,777.4681,856.3353,0.8562934,792.4922,839.59686,0.98168087,770.27423,834.9775,0.96448576,779.15295,845.918,1.0
7017,780.21564,850.4537,0.89176154,797.41736,839.0749,0.9075186,778.3554,827.40845,0.9308163,783.76666,840.4024,0.9558634
7018,784.12744,845.80054,0.8321856,802.5637,837.79346,1.0,785.5134,821.8044,0.9627024,789.8169,836.7943,1.0
7019,785.45807,840.87646,0.8682819,805.54553,835.8651,1.0,792.4393,820.0483,0.9165824,791.7162,832.4472,1.0
7020,786.6243,839.9717,0.89647967,807.0,834.5836,1.0,792.66614,819.063,0.92970747,793.4022,831.5063,1.0
7021,787.76184,839.6009,0.9197278,808.31445,833.1277,1.0,794.8652,817.6068,0.9621245,795.3053,831.08905,1.0
7022,789.09937,837.60724,0.92856306,809.74695,831.3705,1.0,797.3383,814.835,0.95899844,797.2371,829.15967,0.98372763
7023,790.2153,835.02686,0.8890927,810.8426,830.6533,1.0,800.7331,814.3494,0.9151167,799.1444,826.39764,1.0
7024,791.8435,829.3573,0.8712063,813.8037,827.6435,1.0,803.2548,810.21655,0.9970613,801.3788,822.7858,1.0
7025,793.5451,825.8386,0.8706269,816.6276,825.37305,1.0,805.97156,806.6953,0.98017985,803.82697,819.32446,1.0
7026,797.12933,823.70264,0.8690735,818.25415,823.0,1.0,808.9352,805.47766,0.90464383,807.06976,817.5229,1.0
7027,799.2684,822.126,0.877514,819.5226,822.8656,1.0,810.8059,804.3238,0.9431288,808.3774,816.4335,1.0
7028,799.65375,819.5858,0.9164182,820.3129,823.0059,1.0,813.47406,803.75824,0.94686574,809.887,814.95245,1.0
7029,799.47546,817.31067,0.9182677,820.30347,821.0136,1.0,814.08954,800.6166,0.94379884,809.63245,813.9293,1.0
7030,799.6553,814.3807,0.84329706,819.3766,818.207,1.0,814.6722,798.35925,0.9282681,810.1257,810.9301,1.0
7031,799.523,812.9644,0.8360636,819.60455,816.22546,1.0,815.1759,795.9111,0.9849035,809.6786,809.0562,1.0
7032,800.7594,811.30347,0.87645316,821.2556,814.1781,1.0,816.7831,793.9054,0.98935086,811.3593,807.3483,1.0
7033,802.4274,810.29034,0.9164394,823.2996,813.54236,1.0,817.7554,792.32446,0.9152784,813.58545,806.847,1.0
7034,804.86145,810.03357,0.89505553,824.71295,813.2345,1.0,821.39813,791.4463,0.9040192,815.88086,805.16223,1.0
7035,805.9508,808.57635,0.90038836,825.65985,812.2607,1.0,823.11096,790.9674,0.895247,817.1316,803.9255,1.0
7036,806.3817,807.66235,0.9049345,825.4739,811.8322,1.0,823.4644,791.9173,0.89649934,817.33234,803.4055,1.0
7037,806.9017,805.8963,0.9110041,826.10986,810.2312,1.0,822.64685,791.79956,0.9164277,817.77185,801.6294,1.0
7038,807.9663,802.63513,0.9107959,827.0104,809.2429,1.0,824.44324,790.74677,0.9259611,819.5139,799.7814,1.0
7039,808.6508,799.3583,0.87971693,827.4598,805.9444,1.0,824.0001,789.11426,0.9471639,820.1597,797.1586,1.0
7040,809.80396,798.8004,0.8678063,828.293,805.9841,1.0,825.0001,789.3669,0.91774786,821.335,796.9754,1.0
7041,810.9601,800.32166,0.87916374,829.54364,806.48236,1.0,825.7324,789.3757,0.9201657,822.03235,797.7142,1.0
7042,810.54785,801.96246,0.90021527,830.0553,807.2819,1.0,825.43854,789.2528,0.93524027,821.5427,798.6303,1.0
7043,810.6053,802.4948,0.8997153,830.3922,807.651,1.0,825.3726,788.9546,0.9263734,822.1329,798.9763,1.0
7044,811.72,802.87714,0.8944666,830.26117,808.1015,1.0,826.8223,788.73047,0.9348821,822.8401,799.6508,1.0
7045,811.9149,802.76935,0.8786565,830.68756,808.37775,1.0,827.3461,788.63727,0.9238656,823.2296,799.78125,1.0
7046,812.2313,802.74646,0.8677099,831.17004,808.56757,1.0,827.4225,788.1365,0.8991283,823.6758,799.98883,1.0
7047,810.9276,803.98846,0.8796327,830.3464,809.70966,1.0,827.23596,787.9196,0.91219455,822.82733,800.77814,1.0
7048,809.7661,804.4823,0.8967527,829.4093,809.6628,1.0,826.2828,789.80554,0.9264683,821.63165,800.8454,1.0
7049,809.89984,804.60925,0.8880143,828.27454,810.487,1.0,826.2959,790.5667,0.9544067,821.18494,801.7371,1.0
7050,811.3153,804.54175,0.87120855,828.79755,810.71075,1.0,826.728,792.2699,0.981801,822.02954,802.1404,1.0
7051,812.98773,803.83264,0.86760026,829.7442,810.97925,1.0,828.1695,793.36475,0.9778862,823.3255,801.9658,1.0
7052,814.9315,802.98224,0.8475604,830.61926,809.9933,1.0,829.93036,793.8873,0.9436427,824.6855,801.3709,1.0
7053,815.2794,803.23773,0.84488714,830.8297,810.64624,1.0,831.41656,794.3152,0.9391905,824.60675,801.4826,1.0
7054,814.2676,804.3009,0.8536676,830.1789,810.8933,1.0,829.92706,794.15845,0.98155916,824.4172,802.15466,1.0
7055,813.17303,805.0689,0.8511481,829.7324,811.5026,1.0,830.1356,793.2867,0.98490846,823.73004,802.59875,1.0
7056,812.5957,805.25146,0.86253947,829.2558,811.58014,1.0,830.33466,793.14966,0.9750198,823.3294,802.77203,1.0
7057,812.6571,805.30457,0.86129177,829.248,811.626,1.0,830.6615,793.2084,0.9691395,823.3991,802.81494,1.0
7058,811.9601,805.6407,0.862388,829.23694,811.491,1.0,830.28436,792.594,0.99144596,822.94244,802.88965,1.0
7059,810.8133,805.95374,0.86445373,829.2867,811.2711,1.0,828.45306,791.8182,0.99225456,822.04877,802.73944,1.0
7060,811.4668,805.7086,0.86219025,829.2188,811.43414,1.0,829.0547,792.11865,1.0,822.50165,802.8161,1.0
7061,813.4938,805.16187,0.85983145,829.50397,812.5347,1.0,831.69165,793.5522,0.92278874,824.1577,803.2509,1.0
7062,812.86,805.8193,0.8639152,829.75214,814.97955,1.0,832.8931,793.2574,0.87487715,823.82916,805.1157,1.0
7063,812.86005,805.3504,0.87437505,829.76215,814.7249,1.0,833.5956,792.13995,0.85989016,823.87964,804.7012,0.9981174
7064,812.3851,805.2347,0.8740284,830.28796,814.88544,1.0,833.8957,790.9888,0.8607989,823.8009,804.6735,0.98185307
7065,812.30365,804.7966,0.8813852,829.98895,815.2709,1.0,835.2564,791.0458,0.89308125,823.8811,804.644,0.99680287
7066,812.5453,804.98413,0.8797865,830.24774,815.25134,1.0,835.6663,791.10333,0.9068945,824.0083,804.60144,1.0
7067,812.48926,804.65717,0.88573253,830.00305,815.13763,1.0,835.75146,790.65027,0.9296238,823.77673,804.2696,1.0
7068,811.19415,805.5403,0.8822076,830.5681,815.2189,1.0,835.06714,789.7968,0.91107076,824.06,804.31323,0.993025
7069,811.39777,805.9352,0.89680004,830.2467,815.75183,1.0,835.3518,790.75336,0.90892,823.89417,804.9418,0.9874689
7070,811.01215,806.1486,0.8716185,830.01495,815.8083,1.0,834.31,790.9129,0.90071076,823.7087,805.184,0.99559146
7071,811.6276,806.30133,0.86903673,830.269,815.85596,1.0,834.7274,791.41034,0.90884334,823.2626,805.39105,0.9973314
7072,811.6775,806.064,0.87389946,829.8415,816.03564,1.0,834.92676,791.4834,0.91497034,823.1574,805.32684,0.99766594
7073,811.04254,805.45575,0.87023896,829.8702,814.9501,1.0,834.2105,790.4812,0.900498,823.88446,804.2673,1.0
7074,810.2838,805.8322,0.8725301,830.09515,814.1673,1.0,833.42944,789.7872,0.8968258,823.1617,804.09705,1.0
7075,809.69885,806.4354,0.858776,829.97504,814.46765,1.0,832.4815,790.0031,0.90522915,822.6087,804.4511,1.0
7076,808.71075,808.2747,0.8285321,828.6573,814.6592,1.0,832.2464,790.9865,0.9316534,821.263,805.1429,1.0
7077,807.82294,810.1929,0.7841222,825.8647,819.0264,1.0,832.0408,795.3713,0.9544583,820.76013,808.6325,1.0
7078,807.85,810.8428,0.85343236,824.5241,822.6684,1.0,834.12585,798.4558,0.9567573,820.5288,811.59845,1.0
7079,808.48944,812.48254,0.9250039,824.996,826.3909,1.0,835.5826,801.2455,1.0,821.3664,814.32635,1.0
7080,809.78973,814.70703,0.92574376,825.06024,829.56396,1.0,836.60693,805.60956,1.0,821.9255,815.5432,1.0
7081,810.7296,815.6098,0.93697214,825.2821,831.5788,1.0,836.338,806.70856,0.9610049,822.32294,818.212,1.0
7082,810.26135,818.11005,0.9883981,825.2076,834.1036,1.0,836.221,809.73456,0.94452065,821.8862,821.3822,1.0
7083,810.53186,819.42957,0.9981365,824.0608,836.5068,1.0,837.35065,812.854,0.85635155,821.806,823.99493,1.0
7084,809.54816,821.16223,0.9671936,824.28064,836.6967,1.0,835.5109,813.4226,0.8468688,821.54254,825.20404,1.0
7085,808.9271,821.37256,0.9464393,823.98346,836.4823,1.0,834.1874,812.90625,0.8499598,821.1832,825.0362,1.0
7086,809.12933,821.0752,0.9486745,823.8572,836.463,1.0,833.70026,812.64484,0.8421839,821.059,824.9123,1.0
7087,808.9633,820.9246,0.9465038,823.79083,836.6409,1.0,833.45154,812.4192,0.83546406,820.91254,825.0288,1.0
7088,808.4085,821.4157,0.91957974,823.67346,837.1853,1.0,832.6479,812.3102,0.85078484,820.45166,825.4891,1.0
7089,808.0024,822.88245,0.88693094,823.93427,838.74115,0.9948988,833.8772,812.9443,0.7767329,820.11676,826.8996,1.0
7090,807.3373,823.5366,0.8714471,823.6696,840.5894,0.8993373,832.50214,816.11096,0.83551687,819.0281,828.4878,1.0
7091,807.05475,823.5348,0.8677392,823.0961,841.1197,0.8720618,832.3132,815.9742,0.8198828,818.15466,828.7527,1.0
7092,806.76196,823.1891,0.88120705,822.4134,842.5876,0.8480302,831.2483,818.5969,0.78683686,817.25446,829.22156,0.9481898
7093,806.3381,823.84814,0.8953658,821.8959,842.6293,0.8669152,831.73975,817.9893,0.8025118,816.52924,829.8431,0.9559676
7094,804.89,825.00507,0.9049328,821.8008,841.8737,0.8700733,829.44037,817.2713,0.8295073,815.19696,829.8644,0.9505323
7095,802.93896,826.2249,0.91502005,821.2104,841.4571,0.9322417,827.4415,816.489,0.8313503,814.1259,829.5961,0.9326665
7096,802.5949,825.1212,0.90223694,819.87836,840.5927,0.90158725,826.79706,815.875,0.84820104,813.34344,828.5899,0.97966474
7097,802.00494,824.5919,0.8825669,818.1861,840.9784,0.93708843,826.3594,814.61707,0.8496515,812.75055,827.8454,0.9840488
7098,801.3893,824.0529,0.8949199,817.9757,839.0071,1.0,826.1504,811.0972,0.8382038,812.84595,826.3012,0.9946262
7099,801.1017,821.97064,0.8857968,817.56714,835.3884,1.0,826.4872,809.60077,0.8644009,811.9772,823.35443,0.96746916
7100,799.4651,821.59515,0.87366116,817.27295,830.8811,1.0,823.1625,806.59546,0.86778045,809.90656,820.70703,0.9909765
7101,799.30176,821.3821,0.9003455,818.2208,827.267,1.0,818.1897,805.4022,0.93879443,808.7525,818.15314,1.0
7102,797.268,823.2013,0.8621943,818.9651,823.5299,1.0,814.1078,802.6818,0.926133,806.79553,816.5871,1.0
7103,796.6602,821.9597,0.932832,817.6708,819.4071,1.0,806.29974,801.30084,0.95349,805.7163,814.71045,1.0
7104,796.03094,821.08716,0.9331113,816.0341,815.96924,1.0,804.3307,800.584,1.0,804.2573,812.5836,1.0
7105,795.6893,820.37274,0.944891,815.80927,815.69324,1.0,803.92426,800.2085,1.0,804.15155,812.6109,1.0
7106,795.95715,819.72864,0.9359641,816.137,816.502,1.0,803.4337,798.39526,1.0,804.33966,811.9507,1.0
7107,795.81885,819.46,0.92943,816.95154,816.57983,1.0,803.1224,797.36084,0.9968155,804.6751,812.0169,1.0
7108,796.19275,819.146,0.91672635,817.144,815.78467,1.0,802.72174,796.7137,1.0,805.1105,811.6508,1.0
7109,796.8035,819.0062,0.913915,817.77216,815.4807,1.0,803.1775,797.03156,0.98335034,805.53235,811.44116,1.0
7110,796.1057,819.81995,0.91807026,817.8425,814.8094,1.0,800.33124,796.2855,0.9334728,804.4542,811.5296,1.0
7111,794.5357,821.12225,0.89527094,815.41486,814.8742,0.9802592,797.7776,795.6673,0.8852638,802.06964,812.71277,1.0
7112,793.23456,822.4026,0.88022196,814.08307,815.1266,1.0,795.0941,795.9788,0.8986987,800.5792,814.08496,0.9868948
7113,792.3156,824.05164,0.82464874,812.75366,814.5612,0.98952645,792.16034,797.3755,0.8751553,799.9231,814.9902,0.9202173
7114,792.2509,824.9804,0.81183887,811.2031,813.51385,0.96964437,791.3552,798.0149,0.9040401,798.8397,815.4797,0.90137666
7115,791.7211,824.2646,0.8326609,810.10455,812.5085,0.9520758,790.8953,797.5746,0.91461086,797.6723,814.0545,0.92300415
7116,791.16327,822.10254,0.84227645,809.7469,811.24744,0.92849237,790.9522,796.90454,0.8861801,796.89856,811.8426,0.92054135
7117,791.0771,822.07385,0.8282683,810.7939,811.3527,0.9189181,791.62366,796.8981,0.8517802,797.4066,811.6861,0.89097327
7118,791.29553,822.0928,0.83174956,810.61053,811.2973,0.91274714,791.8719,796.78845,0.85197943,797.33997,811.4129,0.89062595
7119,789.8995,821.3828,0.8832215,809.55426,811.31647,0.99058944,789.83014,795.534,0.88856715,796.32776,811.8352,0.9774073
7120,788.92065,820.85254,0.9209413,810.09143,811.4233,1.0,789.18634,794.73334,0.9213981,795.42096,811.71155,1.0
7121,789.18506,821.32367,0.93320024,810.22955,811.35187,1.0,788.2262,795.0133,0.94056875,795.5471,812.0683,1.0
7122,790.56793,821.8099,0.9074626,810.1873,810.452,1.0,788.02606,795.82776,0.9271934,795.9193,811.4616,1.0
7123,790.1699,821.92865,0.9020277,809.8856,810.6376,0.99694324,788.073,795.9497,0.9147513,795.31116,811.625,0.99182206
7124,789.3263,821.7653,0.92142606,809.61945,810.73145,1.0,787.77783,795.92194,0.949864,794.459,811.79333,0.9875556
7125,788.8005,821.73303,0.9310894,808.5436,810.1169,1.0,785.9842,796.6872,0.9467178,793.42206,811.6446,1.0
7126,789.68524,822.5076,0.9076325,808.7376,808.79724,0.96533823,784.2209,797.2315,0.86567,794.0934,811.1474,0.94152874
7127,790.6173,822.2481,0.88302684,809.3293,808.83826,0.9387333,786.1385,796.4681,0.8770512,795.1009,810.74414,0.94398516
7128,790.51965,821.7545,0.8820478,808.4813,809.9736,0.98759025,788.33734,796.17725,0.9160816,795.5399,811.03485,0.96975976
7129,790.1291,821.619,0.88213956,808.26636,810.05774,0.9901772,787.16095,796.198,0.9108419,795.4871,811.2764,0.96709466
7130,789.88007,822.1304,0.8872049,809.6938,810.2158,0.9993033,785.8088,795.9512,0.94319475,795.09,811.81195,0.98342556
7131,789.0818,822.309,0.91164756,808.52893,810.25494,1.0,786.0869,796.9859,0.9570341,793.9483,812.034,1.0
7132,788.5664,822.58,0.9288533,807.2744,810.2517,1.0,784.7003,796.85187,0.9547905,792.5762,812.5328,1.0
7133,788.94684,822.8111,0.93216693,806.4954,810.6916,1.0,784.55975,798.60535,1.0,791.73145,813.30316,1.0
7134,789.329,822.30554,0.94733834,806.4826,810.5027,1.0,785.68506,798.954,1.0,792.02783,812.75195,1.0
7135,789.0181,822.3878,0.95099926,805.8554,810.0792,1.0,785.4148,799.20184,1.0,791.32855,812.5969,1.0
7136,788.6004,821.8494,0.94446707,805.02637,809.69244,1.0,785.3415,799.61456,1.0,790.9368,812.27783,1.0
7137,788.37744,822.1319,0.9481294,805.76294,810.0051,1.0,785.4863,798.7565,1.0,791.2623,812.41504,1.0
7138,788.9064,822.2143,0.9468061,806.52374,810.2203,1.0,786.00116,798.5623,1.0,791.9405,812.20654,1.0
7139,788.8281,822.21423,0.9475641,806.63916,810.39014,1.0,786.226,798.4365,1.0,792.0695,812.25836,1.0
7140,788.90643,822.69073,0.94385123,805.7711,810.4494,1.0,785.56696,799.69135,1.0,791.07874,812.76025,1.0
7141,788.7593,822.7135,0.9402451,805.09814,810.3138,1.0,785.3718,800.3978,1.0,790.97955,813.00916,1.0
7142,788.4886,822.47577,0.9432523,805.2486,810.2676,1.0,785.4592,799.806,1.0,790.96375,812.73627,1.0
7143,788.69763,822.38416,0.9472786,806.1372,810.1741,1.0,785.72473,799.05524,0.99651057,791.36475,812.37134,1.0
7144,788.58154,822.38104,0.9410926,806.73865,810.44476,1.0,785.8202,798.43427,0.99191266,791.8039,812.43005,1.0
7145,788.4795,822.4518,0.94601595,806.86365,810.1795,1.0,785.85583,798.3386,0.9959378,791.98865,812.1273,1.0
7146,788.3264,821.89655,0.9431431,806.79193,809.6992,1.0,786.2705,798.07074,0.9984562,791.9473,811.49066,1.0
7147,788.369,822.02966,0.9449445,806.8989,809.75665,1.0,786.156,798.066,1.0,792.05426,811.57605,1.0
7148,788.5738,822.1477,0.94437337,806.99347,809.84546,1.0,786.05475,798.0482,0.99478656,792.2428,811.7436,1.0
7149,788.77216,822.3248,0.94107264,806.96375,810.0017,1.0,785.98267,798.40045,0.98610073,792.19763,812.04376,1.0
7150,788.85864,822.39276,0.9406101,806.0824,809.98785,1.0,785.40967,799.26245,0.99707246,791.3814,812.31396,1.0
7151,788.7977,822.3852,0.9387661,805.36926,810.02356,1.0,785.2131,799.78394,1.0,791.0128,812.7249,1.0
7152,788.3512,822.15784,0.94631636,805.2515,809.7973,1.0,785.3445,799.46277,0.99675745,790.8264,812.36554,1.0
7153,788.2506,822.40454,0.9493953,805.6425,810.07416,1.0,785.25696,799.14355,0.9974398,791.08295,812.65924,1.0
7154,788.159,822.1669,0.95112836,806.00586,809.9546,1.0,785.42,798.59924,1.0,791.0844,812.36066,1.0
7155,788.19183,822.1837,0.9464611,806.6838,810.1961,1.0,786.0962,798.01447,1.0,791.7583,811.86945,1.0
7156,788.2528,822.0007,0.950506,807.0242,809.93176,1.0,786.0881,797.39905,0.9950971,792.22015,811.6297,1.0
7157,788.13074,821.66125,0.94823873,807.2111,809.89246,1.0,787.4134,797.7138,0.9972926,792.47473,811.31866,1.0
7158,788.0125,821.4916,0.94352394,807.35626,810.0564,1.0,787.68414,797.55853,1.0,792.48615,811.2318,1.0
7159,788.0816,821.61487,0.94244474,807.5401,810.1872,1.0,787.6275,797.5932,1.0,792.73065,811.409,1.0
7160,788.08734,821.3677,0.94108146,807.5594,809.9796,1.0,787.5544,797.5594,1.0,792.76874,811.1264,1.0
7161,788.02405,820.9629,0.9336026,807.97675,810.0511,1.0,787.90735,796.8939,1.0,793.304,810.97235,1.0
7162,787.8773,821.00385,0.934693,808.2601,810.2379,1.0,787.7527,796.0266,0.99217784,793.3701,811.1279,1.0
7163,788.15063,820.35596,0.9247072,808.81244,810.174,1.0,788.45154,794.90265,0.97353035,793.95526,810.7097,1.0
7164,788.8459,820.5412,0.91852677,809.5563,810.25385,1.0,788.8853,794.33923,0.95707256,795.18353,810.8082,1.0
7165,788.62476,820.5409,0.9153896,809.5813,810.2349,1.0,788.42053,793.4912,0.96330875,795.14856,810.8059,1.0
7166,788.508,821.1675,0.9157764,809.6636,810.3416,1.0,787.8816,793.26587,0.98322564,795.013,811.23474,1.0
7167,788.781,821.27423,0.9088522,809.5108,810.1884,1.0,787.87683,793.4678,0.9801535,794.9793,811.2106,1.0
7168,788.9655,821.5395,0.9092188,809.0224,810.19794,1.0,787.5634,794.2895,0.98068166,794.651,811.4329,1.0
7169,788.47736,821.8306,0.922312,808.6198,810.2774,1.0,786.7902,794.8122,0.99216324,793.91693,811.7834,1.0
7170,788.4149,821.9113,0.92802143,808.52386,810.27,1.0,786.31683,794.7005,0.99033624,793.8574,811.86584,1.0
7171,788.55676,821.92883,0.9282288,808.5433,810.1251,1.0,786.2074,794.63715,0.99038166,793.97284,811.755,1.0
7172,788.5489,821.9378,0.93875015,808.2433,809.5496,1.0,785.0004,794.42474,0.99433404,793.61835,811.6418,1.0
7173,787.6119,821.29443,0.95625794,807.99445,809.4996,1.0,784.33496,792.6719,0.9795199,792.9567,811.51154,1.0
7174,787.58276,821.4346,0.97610426,808.3349,809.4456,1.0,784.6226,791.9092,0.97881776,793.2223,811.599,1.0
7175,788.43036,820.9016,0.94534427,809.1241,809.709,1.0,785.88617,791.4227,0.9871472,794.27704,811.5118,1.0
7176,787.9479,820.54956,0.92605495,808.8661,809.5304,1.0,785.5844,791.2579,0.973442,794.11096,811.4081,1.0
7177,787.502,820.74817,0.9361555,808.29956,809.4615,1.0,784.77264,791.6737,0.97910947,793.20746,811.4945,1.0
7178,787.53564,820.8643,0.9506362,808.04236,809.37854,1.0,784.6091,791.89465,0.9786423,792.89764,811.3873,1.0
7179,787.337,821.1768,0.9514612,808.01666,809.90924,1.0,784.82697,792.2379,0.9807516,792.69196,811.8763,1.0
7180,787.737,821.39404,0.95212233,808.2488,809.7219,1.0,784.4404,792.5195,0.9847848,793.08386,811.87067,1.0
7181,787.035,820.6458,0.97846,807.2805,808.7035,1.0,782.8323,791.7916,0.9705536,792.6716,811.49835,1.0
7182,786.0474,820.22644,0.96301997,806.80865,808.85626,1.0,782.507,791.36206,0.95338315,791.8991,811.5375,1.0
7183,786.5572,820.42126,0.9754606,807.27386,808.8177,1.0,782.3771,791.5211,0.9435766,792.431,811.70685,1.0
7184,787.04565,820.16974,0.9770309,807.8339,808.67004,1.0,782.8332,790.8472,0.93866044,792.7687,811.157,1.0
7185,786.77924,819.9003,0.9760391,807.75635,808.2478,1.0,782.725,790.3575,0.91663367,792.76996,810.84766,1.0
7186,786.9018,819.9264,0.9780659,807.45807,807.75433,1.0,782.52496,790.453,0.93126756,792.6072,810.55347,1.0
7187,787.672,819.69666,0.97340804,806.73474,806.0123,1.0,781.6043,790.7933,0.91040593,792.6712,809.6926,1.0
