scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
15319,269.8252,654.04297,0.7998047,290.16016,660.5493,0.96435547,287.27734,636.1202,0.8144531,281.20508,650.6494,0.86865234
15320,267.63428,654.03125,0.7939453,289.28516,660.08624,0.97265625,283.77832,633.5801,0.7651367,280.0078,649.72266,0.86572266
15321,264.3672,654.0176,0.8149414,287.34375,656.9824,0.93847656,279.56055,632.36523,0.72802734,275.8197,648.9785,0.8666992
15322,262.98438,652.9946,0.8232422,284.0232,653.82715,0.9033203,275.6753,632.71094,0.72265625,272.7422,647.7969,0.8149414
15323,261.99805,653.1543,0.83984375,282.5332,651.3325,0.9042969,271.5625,630.8164,0.74560547,270.41992,646.86523,0.7998047
15324,261.40137,652.0499,0.89208984,282.1797,650.2754,0.9868164,271.53516,629.2881,0.7519531,269.5918,646.11523,0.8544922
15325,261.62793,651.98663,0.87939453,283.74927,649.3125,1.0,271.02344,628.88574,0.7373047,270.44922,645.4844,0.8364258
15326,262.91797,650.1836,0.79541016,284.30347,646.53516,0.7910156,272.6328,628.14417,0.60498047,270.41016,643.2495,0.72314453
15327,263.5664,646.3926,0.8769531,285.00586,644.88477,0.85595703,273.01758,622.6094,0.72558594,272.85547,639.2012,0.8413086
15328,264.0078,642.9668,0.8779297,285.63672,640.8965,0.98876953,273.16406,618.86426,0.8647461,274.00195,636.46826,1.0
15329,265.0078,636.90283,0.8730469,287.8711,636.34424,1.0,276.36694,614.66797,0.8730469,275.36816,631.00195,0.9482422
15330,265.01953,630.7461,0.90722656,286.5371,629.4961,0.9946289,274.74805,607.2539,0.9033203,274.11816,623.85547,0.9375
15331,263.66406,621.5928,0.8598633,283.6753,622.2168,0.98095703,275.00635,600.6035,0.8745117,273.41016,616.7422,0.9589844
15332,264.39453,616.2461,0.8886719,285.83105,615.4375,1.0,275.42383,594.333,0.96875,273.89648,609.6719,1.0
15333,263.73047,609.1699,0.87646484,284.44702,609.80664,1.0,276.44653,588.21484,0.9135742,274.6543,604.35425,1.0
15334,263.31055,604.2351,0.8852539,283.987,604.2284,1.0,274.79395,583.3301,0.90771484,273.02148,598.73047,1.0
15335,263.6914,598.1953,0.91259766,284.50244,598.0215,1.0,273.32422,576.07227,0.94873047,272.99023,592.1172,0.98339844
15336,262.1543,592.2344,0.85302734,281.48828,590.33203,1.0,272.25,569.87305,0.8847656,271.57422,585.9043,0.98828125
15337,261.67676,585.16016,0.9160156,281.3047,582.20703,1.0,270.33594,562.81055,0.9213867,270.20508,577.8906,1.0
15338,259.6067,576.0801,0.8339844,278.6797,575.1914,0.9946289,269.31934,555.94385,0.91308594,268.5254,570.2744,1.0
15339,257.9629,568.71484,0.8823242,278.5918,566.93164,0.9941406,266.84082,546.91406,0.88671875,266.57324,561.3965,1.0
15340,255.60156,560.5176,0.8208008,274.38184,558.52734,1.0,263.14258,541.64453,0.9057617,263.71875,554.1582,0.9926758
15341,252.24304,553.69336,0.83496094,272.77344,550.91797,1.0,260.62354,534.58594,0.9248047,260.74658,547.1636,1.0
15342,248.55469,547.7322,0.8955078,266.2373,544.0,1.0,255.25,528.8906,0.9160156,256.0586,541.1797,1.0
15343,245.44531,543.4629,0.8442383,263.2246,539.27734,1.0,252.89697,525.3906,0.95751953,252.37451,536.34766,1.0
15344,243.5227,538.7158,0.8833008,261.31543,533.47656,1.0,249.77539,519.96484,0.9555664,249.99219,530.9873,1.0
15345,241.85547,535.5254,0.8754883,258.75098,531.0967,1.0,246.51562,516.8594,0.8276367,247.03516,527.47266,0.99560547
15346,238.8164,534.1758,0.8935547,256.42383,528.52734,1.0,243.30713,514.0498,0.9536133,245.20215,525.86426,1.0
15347,235.42822,529.5957,0.9082031,252.42236,524.65674,1.0,239.77734,511.71094,0.9086914,241.57227,522.0928,1.0
15348,231.97461,526.12695,0.89697266,249.625,520.64453,1.0,238.22461,505.14062,0.9003906,238.92773,518.6035,0.99560547
15349,228.83691,518.45703,0.9121094,247.2539,513.46094,0.98876953,235.11963,499.27637,0.85791016,235.47461,510.42578,0.9970703
15350,225.17773,512.59375,0.8564453,242.75684,506.65332,1.0,229.20703,494.12695,0.9042969,231.17383,504.9121,0.97558594
15351,222.2539,509.12207,0.859375,240.1582,504.3789,1.0,227.65674,489.54688,0.9633789,228.59521,500.81836,1.0
15352,219.27637,503.13867,0.95703125,236.27393,496.28125,0.95751953,222.4336,484.15955,0.87109375,224.94922,495.08398,0.9995117
15353,216.48438,496.40625,0.85058594,233.16016,491.5276,0.95458984,222.28516,478.78906,0.9301758,222.52344,488.89844,0.95751953
15354,214.86914,494.08594,0.9326172,232.9336,487.1836,1.0,220.1853,475.01074,0.9223633,221.20312,486.26758,1.0
15355,213.51172,492.688,0.91064453,232.23438,485.94043,0.9916992,217.95312,471.125,0.93115234,220.01123,484.06488,1.0
15356,213.44824,491.2793,0.88623047,231.69336,483.47852,0.97998047,215.66797,469.00488,0.8911133,219.88226,482.55176,1.0
15357,212.62793,488.52734,0.84472656,231.28906,480.70312,0.95703125,214.95312,466.65234,0.9189453,219.01367,479.6289,0.94091797
15358,210.49316,484.94043,0.8925781,229.86426,479.01172,1.0,213.1914,463.0039,0.94189453,216.78125,476.96338,0.9584961
15359,209.12695,482.4121,0.88183594,227.58813,475.9459,1.0,211.87915,460.59375,0.87060547,215.53516,474.9873,1.0
15360,208.0293,482.0879,0.84814453,226.78613,474.5039,1.0,207.60547,460.052,0.8754883,214.30078,474.35352,1.0
15361,207.55078,482.2666,0.8417969,225.85352,473.6914,1.0,205.92578,459.9879,0.8691406,213.52539,473.9297,1.0
15362,208.23828,483.72314,0.8671875,226.0791,473.6797,1.0,205.01172,459.3208,0.8203125,213.68164,474.78125,1.0
15363,208.67383,484.74463,0.87597656,225.70312,473.33594,0.9824219,204.42212,460.4287,0.7841797,213.59668,474.97168,1.0
15364,209.2793,486.37695,0.88134766,225.50195,474.04492,0.96191406,203.93524,461.8164,0.7885742,213.92285,476.43286,0.99902344
15365,209.43945,487.3711,0.8618164,225.96094,475.01465,0.93652344,204.00163,462.64453,0.78027344,214.28516,477.32812,0.96191406
15366,210.16406,488.33594,0.8491211,226.28906,475.3291,0.9321289,202.9873,463.5586,0.7998047,214.49414,478.24023,0.94140625
15367,210.24414,491.40723,0.86328125,227.03467,477.88672,0.93359375,202.77832,467.21143,0.7739258,214.51953,480.6914,0.9448242
15368,212.80957,495.54688,0.8730469,227.63062,480.13867,0.97265625,203.13867,471.16016,0.703125,216.11328,484.59424,0.9379883
15369,214.33398,496.45508,0.88720703,230.51172,482.20508,0.9794922,205.8877,472.3379,0.7133789,218.94727,485.14062,0.9555664
15370,215.69336,498.29785,0.87646484,231.8086,485.0957,0.92578125,207.8125,472.9336,0.7578125,220.85205,486.76562,0.95947266
15371,216.2461,497.9746,0.86279297,232.35352,485.74707,0.9291992,209.99023,472.5957,0.8022461,222.16406,486.8828,0.98095703
15372,216.16016,500.14746,0.8696289,232.7832,487.71875,0.9267578,208.81836,473.9961,0.77441406,222.1211,488.5586,0.9746094
15373,215.45703,501.58398,0.94384766,231.36328,486.82227,1.0,202.6582,477.85938,0.82128906,219.3584,490.6338,1.0
15374,213.73535,502.14062,0.9794922,226.36914,485.39648,1.0,197.18945,480.64648,0.9355469,215.0918,491.18457,1.0
15375,212.61084,502.82227,0.9902344,223.6836,484.49902,1.0,194.29883,481.30664,0.9970703,213.04395,491.40967,1.0
15376,210.50781,504.16406,0.921875,221.35547,483.9278,1.0,191.99219,481.75977,0.9682617,210.83691,492.3623,1.0
15377,209.73242,505.79688,0.8442383,219.85742,484.5288,1.0,191.97461,483.81335,0.9941406,210.20312,493.68457,0.98779297
15378,209.45117,506.58594,0.8144531,219.72876,485.6631,1.0,192.52734,484.79688,0.9760742,210.14648,494.46484,0.99365234
15379,209.61914,507.59375,0.77978516,219.68457,485.85156,1.0,192.72266,486.12305,0.9428711,210.62793,495.06445,0.95751953
15380,209.50195,508.43604,0.765625,218.86621,486.42578,0.9946289,192.4961,487.46875,0.9033203,210.68164,495.66797,0.93847656
15381,208.76758,508.92236,0.7709961,217.83789,486.98633,0.9873047,191.1914,488.41016,0.87841797,209.99805,496.25,0.9448242
15382,208.33789,508.97656,0.76708984,217.45312,486.99805,0.98779297,190.29102,487.3164,0.8652344,209.50195,496.30664,0.93310547
15383,208.51562,508.7129,0.76220703,218.55078,487.14453,1.0,191.16406,488.73438,0.8857422,209.62305,495.9375,0.9448242
15384,208.08984,509.2002,0.7631836,217.9043,487.63086,0.9790039,190.74023,487.54688,0.8701172,208.94531,496.50586,0.94140625
15385,209.24805,510.23633,0.7758789,219.90057,486.82422,0.98828125,191.85938,488.1289,0.8647461,210.46387,497.10547,0.99072266
15386,210.2041,508.2578,0.8051758,221.76758,487.53516,0.9946289,194.0498,488.45703,0.8696289,211.87439,497.54102,1.0
15387,209.79688,507.77344,0.7866211,221.4541,487.70703,1.0,193.83398,488.31445,0.88427734,211.39844,497.4414,1.0
15388,209.17578,510.18555,0.78222656,220.36987,487.44922,1.0,192.17773,487.88672,0.8696289,210.22461,497.27344,1.0
15389,208.96094,510.5332,0.78271484,219.69067,487.41797,0.9970703,191.52734,488.3496,0.8696289,209.95898,497.52148,1.0
15390,210.44629,508.66406,0.83740234,220.41382,487.35938,1.0,192.5918,489.6328,0.89208984,211.32178,498.09863,1.0
15391,211.88885,510.52344,0.89501953,221.83789,487.86328,1.0,193.58398,490.36523,0.8989258,212.54688,498.89062,1.0
15392,212.63867,512.4922,0.9189453,221.83789,489.4453,1.0,193.97461,492.01868,0.88964844,212.61035,500.28198,1.0
15393,213.13281,514.2871,0.95703125,223.66797,491.16357,1.0,195.51733,492.54004,0.87646484,214.25781,501.58984,1.0
15394,214.6836,515.6738,1.0,225.1836,492.88184,0.9589844,196.086,493.8203,0.89746094,215.84961,503.2422,0.99121094
15395,214.33203,515.6255,1.0,224.57031,492.4834,0.98339844,195.91754,493.9414,0.92871094,215.32031,502.9336,0.9980469
15396,213.79297,514.31445,0.9785156,224.33203,491.6631,1.0,195.80066,492.6328,0.9057617,214.89453,501.94824,1.0
15397,214.35938,514.3135,1.0,225.0625,491.93726,0.99316406,197.47949,493.4375,0.89746094,215.58789,502.01172,1.0
15398,215.0664,513.8789,1.0,226.29297,492.25415,0.96240234,198.91797,493.5039,0.87646484,216.26758,501.8838,1.0
15399,216.38281,513.32227,1.0,227.99323,492.1953,0.9169922,200.76172,492.0694,0.77441406,218.7666,501.3877,0.96728516
15400,217.36328,512.1875,0.8852539,229.81055,494.0586,0.8383789,204.38696,486.83984,0.70947266,219.98807,499.30127,0.87939453
15401,216.40625,509.36816,0.91552734,231.7539,492.61475,0.86621094,208.11523,483.99368,0.7504883,220.11829,496.25977,0.8959961
15402,214.65234,506.04688,0.91845703,232.65234,493.10645,0.8725586,210.30664,480.03906,0.75341797,221.34375,494.3086,0.8544922
15403,216.29688,503.73438,0.93359375,234.09961,492.34058,0.9243164,213.4043,479.58594,0.7558594,223.3789,492.9702,0.8847656
15404,217.66797,502.86914,0.8886719,236.2898,492.2024,0.91015625,217.25,478.5547,0.6767578,223.04297,492.71924,0.8857422
15405,217.50586,498.875,0.8852539,236.68652,492.26636,1.0,221.85547,477.3828,0.82910156,224.32422,490.18262,1.0
15406,216.66992,496.14062,0.87353516,238.66211,492.36328,1.0,226.69922,475.5664,0.9404297,225.8125,488.4414,1.0
15407,217.95703,491.4546,0.8774414,241.07422,491.3086,1.0,232.17969,472.72656,0.97216797,229.06738,485.63574,1.0
15408,220.49194,488.51172,0.85839844,242.8086,489.64062,1.0,234.47266,469.66016,0.98876953,232.32422,482.375,1.0
15409,223.1836,483.98975,0.86865234,243.5791,487.07812,1.0,237.27148,465.89062,0.9628906,234.60742,479.60938,1.0
15410,225.11328,481.55664,0.9038086,245.06152,485.23047,1.0,239.32422,466.3828,0.9892578,235.94156,478.21094,1.0
15411,226.99707,479.75,0.9091797,245.95312,484.62744,1.0,243.07324,465.9414,1.0,238.94531,476.6875,1.0
15412,229.35938,477.64355,0.88623047,248.80664,482.00586,1.0,247.30664,462.57812,1.0,242.32129,473.83984,1.0
15413,231.02539,474.93066,0.88134766,249.39258,481.73633,1.0,248.71484,460.34375,0.95947266,243.91614,473.04102,1.0
15414,234.9375,471.41406,0.8378906,252.14136,480.65234,1.0,254.64844,459.6565,0.9716797,247.45898,471.16016,1.0
15415,238.63281,469.92285,0.8803711,256.8125,478.81445,1.0,258.0254,456.89258,0.9086914,251.10645,469.31934,1.0
15416,242.13867,466.16602,0.97753906,261.52344,475.79504,1.0,264.08984,453.4668,0.9790039,254.72656,464.9297,1.0
15417,246.10547,460.53027,0.88378906,262.85156,471.1289,1.0,267.3672,448.38672,1.0,258.81543,460.77246,1.0
15418,248.69727,457.07812,0.80810547,267.67944,464.19922,1.0,268.58203,442.0254,0.9760742,261.9502,454.25,1.0
15419,251.72778,450.52637,0.8930664,272.5,459.20215,1.0,270.92578,436.66895,0.9267578,264.67188,448.7539,0.9995117
15420,255.69531,442.9453,0.83935547,273.8789,451.51782,1.0,273.23438,431.08203,0.9326172,267.26953,442.13184,1.0
15421,257.67188,438.95508,0.93408203,275.71826,446.33594,1.0,274.27344,425.73242,0.9121094,270.00195,437.07715,1.0
15422,258.25977,430.76953,0.9165039,277.32812,438.54883,1.0,275.68286,419.9234,1.0,270.5586,429.4336,1.0
15423,258.82715,426.875,0.85791016,276.21753,433.4922,1.0,274.70605,413.70215,0.9003906,270.21484,423.67188,1.0
15424,256.23242,422.6172,0.90527344,275.29248,428.2727,1.0,272.5039,407.7461,1.0,268.31543,419.4795,1.0
15425,252.97998,419.50317,0.9057617,274.9375,423.6328,1.0,268.6582,402.47754,0.9501953,264.92578,415.33984,0.96484375
15426,251.08105,415.76172,0.85595703,272.51172,418.45996,1.0,265.78516,397.02734,0.89941406,263.42773,411.15918,1.0
15427,251.31543,409.65234,0.8676758,273.41016,412.03156,1.0,264.9375,391.03125,0.86621094,262.48047,405.28516,1.0
15428,250.29688,406.51367,0.89208984,274.21875,408.60938,1.0,266.59375,385.51172,0.8876953,262.5625,400.93164,0.98583984
15429,251.0874,400.6836,0.8574219,273.61914,403.85095,0.99121094,265.35938,380.136,0.88378906,264.54297,395.92834,0.9433594
15430,253.44629,392.58594,0.8383789,275.25195,396.08484,1.0,269.35645,372.51562,0.8466797,264.49023,388.24084,0.96191406
15431,255.64453,385.61523,0.9038086,276.52734,390.36328,0.9946289,270.95312,366.80078,0.90625,267.31787,381.5664,0.9453125
15432,258.05566,382.0957,0.85058594,277.6797,386.60938,1.0,273.16406,363.3828,0.84716797,269.47266,378.80566,0.9770508
15433,262.5293,377.44922,0.8754883,280.3418,383.16406,1.0,280.48828,360.66016,0.88378906,273.4961,373.76367,1.0
15434,265.08984,372.771,0.8613281,286.00977,380.0077,1.0,286.72852,356.44873,0.9741211,278.83398,369.73633,1.0
15435,271.0586,366.3086,0.87402344,291.0664,375.2578,1.0,291.41992,353.13086,1.0,283.23193,366.73633,0.99902344
15436,275.43408,363.3828,0.88134766,292.80518,372.6577,1.0,296.46094,350.84375,1.0,287.57422,363.74072,1.0
15437,280.48438,358.0957,0.8774414,295.23828,368.39453,1.0,302.3125,345.2754,0.984375,292.40918,357.72754,1.0
15438,283.8435,352.91797,0.89208984,302.0918,364.02634,1.0,305.40625,340.63037,1.0,296.08203,352.9082,0.9902344
15439,288.38867,346.20508,0.88964844,303.98438,358.72656,1.0,311.90625,336.39258,0.9794922,299.5979,347.98932,0.9926758
15440,292.00076,343.19727,0.9326172,307.46826,355.30078,1.0,314.15137,331.1797,0.87109375,304.07617,343.8789,1.0
15441,295.90234,338.0791,0.8745117,310.47852,351.7793,1.0,318.48047,327.28516,0.9116211,306.73535,339.19727,0.9707031
15442,299.76697,335.67578,0.8852539,313.5332,347.19092,0.9711914,321.19727,325.40234,0.984375,310.78906,335.4336,0.8569336
15443,301.5625,332.65234,0.8383789,316.61914,344.76172,0.8666992,322.14844,321.98047,0.91845703,313.89062,332.86816,0.7211914
15444,303.95312,330.55078,0.8095703,320.30078,339.5271,0.9453125,322.76172,316.5547,0.875,314.94434,328.9082,0.9277344
15445,305.6582,326.2578,0.89208984,321.45508,336.03125,0.95214844,324.8125,311.72656,0.8515625,316.6914,325.95508,0.92626953
15446,307.2339,322.55273,0.9404297,322.41797,334.1211,1.0,329.58984,311.41406,0.8979492,318.1621,323.56982,0.9770508
15447,308.41187,319.48047,0.87890625,324.47192,329.51562,0.921875,330.26953,306.62988,0.9501953,319.6328,318.94727,0.9433594
15448,309.1631,315.4375,0.89501953,324.50928,327.47266,0.9238281,331.74805,304.54492,0.9658203,320.07227,316.93848,1.0
15449,310.13867,313.91602,0.89404297,324.74805,326.59766,0.9428711,332.42065,303.79297,0.97216797,320.76758,316.18213,1.0
15450,310.35547,313.45117,0.9003906,325.39844,326.5293,0.96484375,332.59033,303.2422,0.98291016,321.21484,315.94443,1.0
15451,310.73633,313.9746,0.8808594,325.4961,326.20312,0.9995117,332.0228,302.6836,0.9765625,321.81836,315.68555,1.0
15452,311.36523,314.84766,0.8730469,325.72656,327.12695,0.9785156,333.36523,303.91016,0.99658203,322.63965,316.47803,1.0
15453,310.90234,315.5691,0.87890625,325.96094,327.46875,0.9707031,333.77246,304.17188,0.9838867,322.8662,316.60205,1.0
15454,312.31445,315.7024,0.8833008,326.91797,327.19727,0.97314453,334.61523,304.38086,0.9765625,324.24353,316.58252,1.0
15455,312.64453,315.31104,0.88378906,327.5078,326.79102,0.9897461,334.9922,303.78516,0.96191406,324.70703,316.22925,1.0
15456,311.5,315.1631,0.859375,327.4375,325.62695,1.0,333.0664,302.52344,0.96484375,323.99872,315.5708,1.0
15457,310.8789,315.77002,0.85498047,326.8164,326.44336,1.0,332.81592,303.1211,0.9765625,323.34082,316.09064,1.0
15458,310.84375,316.29395,0.85253906,326.85547,327.20117,0.97558594,333.0088,303.5664,0.9658203,323.24316,316.32422,1.0
15459,311.28125,317.02246,0.87939453,326.54688,328.38672,0.94091797,333.93555,305.2246,0.97802734,323.24268,317.32812,1.0
15460,311.71875,317.61426,0.88671875,326.9297,329.15625,0.91796875,334.73242,305.85156,0.98779297,323.85706,317.9502,0.99609375
15461,312.14648,317.61816,0.8930664,327.6328,328.60156,0.9638672,335.08594,305.49414,1.0,324.6587,317.79395,1.0
15462,311.9414,316.7378,0.88916016,327.64062,328.33594,0.96533203,335.88867,304.64648,0.9926758,324.7036,317.24512,1.0
15463,312.14258,315.92133,0.8803711,328.22852,327.0293,1.0,335.6211,303.32422,0.9716797,325.14746,316.35986,1.0
15464,312.16797,316.0692,0.89453125,328.11523,327.33203,1.0,335.93555,303.85547,0.9873047,325.1875,316.69092,1.0
15465,312.43555,316.4834,0.9033203,327.94922,328.1289,1.0,336.67578,304.7129,0.9926758,325.26465,317.2588,1.0
15466,312.74805,316.8213,0.90722656,328.18164,328.51172,0.97998047,336.77344,305.14062,0.9873047,325.51367,317.4873,1.0
15467,312.23633,317.33594,0.9003906,327.58984,328.85156,0.95166016,336.1172,305.66797,0.99121094,324.8794,317.88184,0.99365234
15468,311.7461,317.37012,0.8964844,326.85938,328.46484,0.95703125,335.14453,305.4629,0.9946289,324.0338,317.6543,1.0
15469,310.72266,317.6494,0.8774414,326.29297,329.08203,0.92285156,334.09766,305.38867,0.9814453,322.91797,317.77344,1.0
15470,310.63477,317.4297,0.875,325.91016,329.3672,0.9086914,332.80566,305.18164,0.97753906,321.8672,317.87695,1.0
15471,310.52344,318.32812,0.87402344,326.46484,329.13672,0.9375,332.9043,305.71484,0.98339844,322.67578,318.11914,1.0
15472,311.04297,318.92188,0.88623047,327.16016,329.57617,0.9448242,333.6709,306.64258,0.9951172,323.37402,318.875,0.99658203
15473,310.2461,319.30273,0.8857422,326.6914,330.67285,0.95458984,334.32422,306.70312,1.0,322.7959,319.4414,0.9824219
15474,310.36914,319.35547,0.87597656,326.54297,330.09668,0.96191406,332.7754,306.2959,0.9794922,321.9453,319.2246,0.9746094
15475,309.63867,318.60547,0.8876953,326.5547,329.1621,0.9604492,330.46387,305.35742,0.9790039,321.10742,318.85742,0.9892578
15476,307.12598,319.53906,0.9189453,325.75684,328.2539,0.9345703,327.26562,305.0703,1.0,318.64453,319.0625,0.9550781
15477,304.2207,320.33203,0.90527344,324.3413,328.54102,0.9770508,321.83594,303.6914,0.96191406,316.1847,319.0547,0.9121094
15478,302.39258,320.54297,0.86621094,321.91602,329.30273,0.9658203,320.04297,304.11133,0.9223633,313.76172,319.35938,0.89453125
15479,301.77148,320.17188,0.89453125,320.6504,329.0664,0.9379883,318.91406,304.2168,0.88378906,313.18164,319.04297,0.8720703
15480,299.86096,320.91602,0.8881836,319.54492,329.90625,0.9433594,319.49805,304.03906,0.85546875,312.45703,319.28125,0.87841797
15481,298.0,321.13477,0.86279297,317.93555,329.1914,0.98095703,316.70947,302.82422,0.8334961,311.22266,319.17188,0.88183594
15482,296.62305,321.80664,0.8515625,316.5166,329.07617,0.97558594,316.02344,303.1914,0.7988281,309.46582,319.5,0.88623047
15483,296.34375,322.5791,0.8457031,315.68042,328.9453,0.97314453,314.26172,303.66797,0.84228516,307.87415,319.80078,0.88623047
15484,295.9414,321.50586,0.83935547,315.86365,328.14648,0.9482422,315.05078,303.16797,0.8359375,308.54053,319.10352,0.9003906
15485,296.54688,320.85547,0.8408203,316.22546,327.7461,0.95458984,314.5918,302.45312,0.85009766,309.6045,318.45117,0.91259766
15486,296.3379,320.9629,0.8388672,316.30103,327.96484,0.94628906,314.50293,302.35156,0.84277344,309.54102,318.47266,0.9033203
15487,296.67188,320.96875,0.84228516,316.48657,327.65234,0.93847656,315.9336,302.54688,0.8256836,309.78906,318.32617,0.8901367
15488,296.94922,320.56836,0.8286133,316.68506,327.48828,0.92529297,314.88867,301.83984,0.8334961,310.29883,317.875,0.88623047
15489,297.1289,319.94922,0.8466797,317.1963,327.39062,0.9121094,315.96094,301.60156,0.8129883,310.3203,317.11133,0.8886719
15490,297.51562,319.3164,0.88134766,317.30078,326.35938,0.9370117,315.46484,300.9375,0.82714844,310.34375,316.45337,0.9038086
15491,297.4961,319.27734,0.8618164,317.41406,326.3418,0.9423828,315.4375,300.71875,0.8276367,310.39648,316.4397,0.9116211
