scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
2571,793.86914,882.78613,0.84716797,815.2539,872.60156,0.98339844,792.58594,854.52734,0.8051758,799.83203,873.25,0.96435547
2572,794.71875,882.2383,0.8305664,815.209,871.75,0.86376953,795.2588,855.4297,0.6875,800.6113,872.75586,0.8955078
2573,793.51953,883.48535,0.8774414,815.2383,873.5996,0.83447266,796.353,857.89453,0.7392578,799.8008,873.43164,0.90234375
2574,795.2114,885.56934,0.8574219,815.85156,874.23145,0.94921875,793.64844,856.64453,0.7285156,801.5293,875.2832,0.9555664
2575,795.2627,886.43945,0.8730469,815.76953,874.9873,0.9921875,792.6094,856.2422,0.7792969,801.7012,876.1022,0.9941406
2576,796.2615,886.7949,0.8691406,817.0254,876.30005,1.0,794.749,856.5449,0.78271484,803.19775,876.7964,0.99902344
2577,796.4358,887.1582,0.8466797,817.8633,876.81494,0.9897461,796.854,856.73047,0.72021484,804.1907,877.1904,0.9794922
2578,796.25586,887.0508,0.8491211,817.6406,877.2715,0.9873047,797.14453,856.80664,0.73828125,804.03564,877.40234,0.9765625
2579,795.9646,886.59766,0.8457031,817.75586,877.5078,0.9980469,797.2158,856.5332,0.7338867,803.934,877.3994,0.98339844
2580,796.1969,885.9619,0.8417969,818.11914,877.2041,1.0,796.8828,857.5371,0.74121094,804.1875,876.9404,1.0
2581,796.6846,886.08984,0.8413086,818.9404,877.6953,1.0,797.58984,857.6582,0.7788086,804.8882,877.26855,1.0
2582,796.3218,885.36816,0.8491211,818.45996,876.92236,1.0,797.20703,857.2285,0.76708984,804.3496,876.6284,1.0
2583,796.71924,885.11914,0.8378906,818.16895,876.4304,1.0,796.9336,857.24414,0.7739258,804.41455,876.15576,1.0
2584,796.9502,885.19727,0.8354492,818.43555,876.46265,1.0,797.0625,857.17773,0.80029297,804.5161,876.0794,1.0
2585,796.7344,885.09863,0.84228516,818.14453,876.06525,1.0,796.7617,856.99414,0.80078125,804.126,875.8918,1.0
2586,796.6572,885.31934,0.8515625,818.4414,876.70166,1.0,797.15625,857.12695,0.80615234,804.36743,876.4136,1.0
2587,797.2988,885.47656,0.8520508,819.355,877.19336,1.0,798.1758,857.2988,0.8129883,805.25586,876.729,1.0
2588,797.5928,885.4678,0.8544922,819.6221,877.6377,1.0,798.71094,857.6211,0.8222656,805.6162,876.9668,1.0
2589,797.417,885.63477,0.85791016,819.61816,877.7871,1.0,798.6094,857.56445,0.82373047,805.5293,877.0869,1.0
2590,797.20996,884.9375,0.8432617,819.34326,877.0615,1.0,798.28516,857.09766,0.8222656,805.2207,876.5137,1.0
2591,796.6201,885.23145,0.85058594,818.5127,876.7285,1.0,797.6211,857.2344,0.80615234,804.44116,876.3926,1.0
2592,796.4861,885.32227,0.84716797,818.4707,876.7427,1.0,797.6992,857.2754,0.8022461,804.22156,876.27686,1.0
2593,796.98193,884.5454,0.8388672,818.4971,875.75757,1.0,797.72656,857.0547,0.7832031,804.3989,875.35254,1.0
2594,795.70386,883.5691,0.8486328,817.3789,874.81836,0.9951172,796.54297,856.96875,0.7246094,802.38574,874.36426,0.97509766
2595,795.72705,883.8179,0.8491211,817.13477,874.54395,0.88964844,797.69336,856.4258,0.6386719,802.4004,874.4326,0.9199219
2596,793.97266,884.15796,0.8881836,814.8672,875.521,0.89746094,796.9043,858.9287,0.8232422,799.90625,874.80273,0.94433594
2597,793.58203,884.6406,0.90771484,814.78125,876.9209,0.89404297,797.5371,860.8447,0.84716797,799.7031,874.85547,0.94921875
2598,794.98047,885.1719,0.9008789,816.43945,877.92285,0.953125,798.60547,859.58154,0.8256836,801.66797,875.6111,0.9682617
2599,796.8096,884.15063,0.8989258,819.56836,878.7715,1.0,800.7715,858.874,0.8691406,805.72754,875.8037,0.99853516
2600,798.58984,882.0322,0.85302734,822.05664,880.22656,0.98095703,807.8711,860.33765,0.82373047,809.1992,875.2407,0.92089844
2601,800.6074,880.6582,0.84521484,822.9453,880.22656,0.9140625,811.8489,860.5664,0.90234375,810.4541,874.59863,0.8828125
2602,801.2363,879.03125,0.86083984,824.9219,878.33594,0.9145508,814.94336,860.12164,0.9042969,812.1279,873.8379,0.8955078
2603,804.4055,875.64087,0.88916016,827.9167,878.6172,0.9736328,819.55273,860.0299,0.8720703,816.5508,871.91016,0.9506836
2604,804.9507,872.6738,0.90478516,828.0209,877.8203,0.99609375,820.8745,859.0757,0.8408203,817.1035,870.03906,0.9604492
2605,806.1367,870.2422,0.8847656,828.4834,875.80774,0.98291016,821.9922,857.74805,0.8120117,818.16895,867.55273,1.0
2606,807.3867,869.0703,0.94091797,828.85693,873.76953,0.99658203,823.5215,856.9551,0.7915039,820.097,865.25195,1.0
2607,807.9922,867.28613,0.9628906,830.6328,873.7363,0.98339844,825.66797,855.125,0.7192383,821.8252,864.3594,0.9794922
2608,809.375,864.55664,0.93066406,831.11914,872.5137,0.85058594,826.8594,853.9834,0.6376953,823.2383,862.53516,0.84716797
2609,812.1488,862.03516,0.86816406,832.08984,870.65625,0.70654297,830.5508,852.5039,0.6586914,826.0625,861.1133,0.6723633
2610,812.6846,862.73047,0.8798828,833.584,872.36914,0.76660156,832.98047,853.04785,0.65625,826.78906,860.83203,0.65283203
2611,812.4419,863.4414,0.8828125,835.041,873.166,0.76660156,830.78516,852.5615,0.60839844,827.40625,861.6328,0.63916016
2612,813.0469,864.18164,0.90966797,834.72266,872.94336,0.88916016,831.5156,850.86914,0.77441406,827.3242,861.8789,0.7729492
2613,813.5166,865.584,0.8964844,835.9689,872.7578,0.94433594,830.96484,850.28613,0.78125,826.55273,863.26953,0.8408203
2614,814.68164,866.75586,0.85791016,837.0078,872.56055,0.9057617,831.20703,851.4966,0.75,827.4507,863.83203,0.8339844
2615,815.3203,866.2793,0.86328125,836.83936,872.2637,0.9433594,831.35547,851.0962,0.80810547,827.8529,863.1406,0.8925781
2616,814.84375,866.499,0.84814453,836.9839,871.3594,0.89746094,830.85156,850.6709,0.7524414,827.354,862.7383,0.82128906
2617,815.4922,866.1074,0.87158203,838.0039,871.59375,0.89990234,832.06836,850.90234,0.81640625,828.6826,862.59375,0.8496094
2618,815.8789,866.4199,0.8930664,838.3965,872.1719,0.93066406,832.7754,851.92975,0.8491211,829.52734,863.1719,0.8886719
2619,815.9961,867.996,0.8754883,838.5254,873.35156,0.90234375,832.6504,853.7295,0.76953125,829.4619,864.55273,0.85253906
2620,816.84375,868.8257,0.8911133,837.5635,876.27246,1.0,833.93555,854.02344,0.8364258,829.7617,866.4531,0.9506836
2621,817.2031,869.94824,0.86621094,836.9961,878.18555,0.95996094,835.0029,854.9961,0.8095703,829.8926,868.3218,0.9003906
2622,817.5254,869.21387,0.8779297,836.1549,878.71875,0.94970703,836.65283,855.33203,0.8027344,830.1719,868.7529,0.8925781
2623,817.83594,868.8799,0.88134766,836.0872,878.41016,0.9477539,837.0713,855.35156,0.7890625,828.9922,867.312,0.8911133
2624,818.1621,867.99243,0.90185547,836.83105,877.3037,0.9448242,837.9658,855.25,0.8466797,829.52344,866.0078,0.9033203
2625,818.0801,868.291,0.89941406,838.06445,876.66064,0.92529297,836.6753,855.1543,0.8095703,829.6797,865.64844,0.890625
2626,817.52344,869.48926,0.8876953,838.4199,877.5596,0.8886719,836.46826,855.3711,0.79003906,829.3828,866.33105,0.8613281
2627,817.94336,869.21875,0.890625,838.10547,878.02344,0.8925781,837.5283,855.53906,0.7939453,829.6953,866.7715,0.8745117
2628,818.376,867.5073,0.9238281,838.7031,877.4541,0.88183594,838.6953,854.60156,0.828125,830.6758,865.7207,0.9038086
2629,818.9844,867.13965,0.9321289,838.9043,876.85205,0.9033203,839.0918,854.42773,0.85791016,831.1719,865.3418,0.93652344
2630,818.6787,866.5488,0.93408203,839.42773,874.8496,0.89208984,837.8789,852.98096,0.8798828,830.96484,863.8828,0.9091797
2631,818.00977,866.22656,0.9423828,839.4668,873.5176,0.9433594,836.2737,851.6738,0.9291992,829.96875,863.3711,0.90527344
2632,817.5293,866.79004,0.9501953,839.5957,873.16016,0.95166016,835.2007,850.8506,0.9423828,830.3203,863.8906,0.92041016
2633,816.6074,867.8816,0.94140625,838.916,874.3447,0.98339844,834.5254,851.10205,0.93408203,829.1504,864.4961,0.95166016
2634,816.1719,868.5698,0.93115234,838.0039,874.78125,1.0,833.68945,851.3169,0.9399414,827.9179,865.12695,0.99316406
2635,816.11523,869.29395,0.9140625,838.06445,874.6172,1.0,833.08984,851.0171,0.9169922,827.4868,864.87305,0.9716797
2636,815.5508,868.8447,0.9111328,837.75586,874.35645,1.0,832.6699,850.6221,0.9194336,827.18604,864.5293,0.97753906
2637,816.2324,868.0226,0.93310547,838.1953,873.7461,1.0,833.1738,850.14453,0.9633789,827.95593,863.9922,0.99658203
2638,817.06445,867.85046,0.94140625,838.89453,873.3242,0.9741211,833.87695,850.1924,0.96777344,828.9126,863.77734,0.9746094
2639,817.3164,868.0785,0.94140625,839.43555,873.4746,0.9550781,834.1377,850.4238,0.9604492,829.3242,863.875,0.9536133
2640,817.08594,867.57764,0.94091797,839.8926,873.9531,0.9165039,834.7197,850.3838,0.9243164,830.02344,864.19727,0.9042969
2641,817.8164,867.3379,0.9501953,840.2461,873.68164,0.90234375,835.2158,850.51465,0.9213867,830.65625,864.18555,0.8935547
2642,817.9531,867.57275,0.94921875,840.2461,874.03613,0.9086914,835.5803,850.89844,0.9194336,830.7871,864.5996,0.8984375
2643,816.4492,868.97656,0.9160156,839.3906,874.48926,0.94873047,833.791,850.6299,0.89453125,828.9199,865.12695,0.90771484
2644,813.7129,869.7832,0.8618164,838.3496,875.0713,1.0,831.7656,850.11035,0.8203125,826.1387,865.8789,0.85791016
2645,812.7173,869.56445,0.86572266,837.95996,875.01904,1.0,830.77344,849.1699,0.8251953,825.79297,865.8418,0.8647461
2646,811.6555,870.81445,0.85595703,837.1074,875.7268,1.0,832.10156,849.0449,0.82714844,824.6797,866.64355,0.8769531
2647,811.00195,870.1719,0.86328125,836.3611,874.7471,1.0,831.2285,848.2363,0.8300781,824.8086,865.541,0.8676758
2648,810.4785,869.9697,0.87890625,835.95465,874.07324,1.0,830.40234,847.5703,0.8535156,824.34766,865.08594,0.88671875
2649,810.0967,870.0781,0.89941406,835.54663,873.43945,1.0,828.813,847.4414,0.81933594,823.4414,864.90234,0.91308594
2650,810.0488,871.8496,0.8769531,834.68555,872.9785,1.0,825.47266,847.8047,0.85302734,821.6494,865.1406,0.9316406
2651,808.7676,873.52344,0.85791016,833.6758,873.7676,1.0,823.7461,848.6719,0.86572266,819.53784,866.0596,0.94140625
2652,808.41406,873.0703,0.8652344,833.60547,872.28906,0.97802734,822.8672,847.9297,0.88183594,819.2012,865.11914,0.9296875
2653,808.42773,872.83984,0.8730469,833.10156,871.8281,0.9560547,822.7324,848.2754,0.8959961,819.1704,864.36914,0.92041016
2654,808.7168,873.3047,0.8618164,833.87695,872.16406,0.9682617,822.5781,848.36914,0.8808594,819.26855,864.8125,0.9140625
2655,809.0547,872.85156,0.8745117,834.18945,872.08594,0.9711914,823.2793,848.5137,0.8779297,819.65063,864.59375,0.9135742
2656,809.0176,871.9785,0.88720703,833.7168,871.5781,0.9589844,823.4746,847.78516,0.89160156,819.83655,863.96094,0.9243164
2657,809.2637,871.6465,0.8925781,834.0576,871.6992,0.9785156,824.1328,847.6133,0.8803711,820.4199,864.06055,0.9277344
2658,809.66406,869.93164,0.9042969,834.3574,870.89453,0.9682617,825.52344,847.0586,0.8701172,822.0176,863.41406,0.9199219
2659,810.5615,868.6538,0.8979492,835.39404,872.65234,0.94433594,827.1914,847.40234,0.81103516,823.44727,862.6406,0.86865234
2660,810.91113,867.92206,0.8852539,835.14404,870.99414,0.953125,826.2051,848.0215,0.8457031,824.125,861.6797,0.8535156
2661,811.1255,867.9317,0.88183594,835.54224,870.35156,0.94970703,826.2666,848.41797,0.84765625,824.4922,861.3877,0.84521484
2662,812.24976,867.76733,0.8857422,836.33813,870.65625,0.95410156,826.81055,849.7285,0.8652344,825.3594,861.5918,0.83251953
2663,812.9883,867.60864,0.87939453,836.7705,871.4551,0.96533203,828.3137,850.13574,0.90966797,825.084,861.39746,0.86816406
2664,812.44556,868.5044,0.8852539,837.22754,871.1328,0.95751953,829.1836,850.16406,0.87890625,825.0547,862.9258,0.8535156
2665,812.28784,868.43286,0.88623047,837.2246,871.1914,0.9526367,829.1299,849.8125,0.8652344,825.4531,862.83594,0.8413086
2666,812.27783,867.97864,0.88671875,836.4795,872.0039,0.9477539,828.2129,849.4746,0.8876953,824.6387,861.6846,0.84033203
2667,812.2678,867.3213,0.8808594,836.1941,871.12695,0.9379883,827.8707,849.58594,0.87841797,824.6758,860.9678,0.83740234
2668,812.48,867.17676,0.8779297,836.16113,870.9883,0.9501953,827.6841,849.3301,0.88720703,824.53516,860.8721,0.8515625
2669,812.54834,867.28076,0.8833008,836.2871,870.9414,0.94921875,827.4131,849.5801,0.8774414,824.60156,860.9214,0.8466797
2670,813.084,867.28467,0.87939453,836.8955,871.0918,0.93603516,828.0303,850.33984,0.8520508,825.20703,861.07324,0.8339844
2671,812.6426,867.9164,0.89208984,836.7866,871.36523,0.94873047,827.53955,850.49805,0.85302734,824.8301,861.4697,0.83203125
2672,812.27026,868.2395,0.8930664,836.5874,871.6133,0.92871094,827.45996,850.5996,0.82958984,824.7578,862.10547,0.828125
2673,812.0067,868.30664,0.8930664,836.42163,872.0039,0.9223633,827.98773,850.2285,0.84228516,824.6797,862.23047,0.8276367
2674,812.10583,868.13904,0.8828125,836.4878,871.95703,0.91503906,828.376,849.5039,0.85595703,825.0078,862.08984,0.8120117
2675,811.8413,868.0857,0.8833008,836.3528,872.0508,0.9013672,828.4043,849.5,0.8359375,824.8789,862.0156,0.8017578
2676,811.58887,868.06323,0.8852539,835.4512,871.2578,0.93603516,826.99805,849.5781,0.87158203,824.83984,861.83984,0.84716797
2677,812.10474,867.0073,0.875,835.24854,870.4785,0.93066406,826.9131,849.7461,0.8798828,825.09766,860.9092,0.85302734
2678,811.899,867.333,0.8754883,834.97754,870.46094,0.9536133,826.66895,849.5215,0.89697266,824.8242,861.0781,0.8720703
2679,811.9324,867.834,0.88427734,835.8617,871.2285,0.9482422,827.57227,850.11816,0.89941406,824.2676,861.2178,0.85546875
2680,812.04504,867.5984,0.8847656,835.7446,871.0742,0.9433594,827.46045,850.0625,0.89746094,824.3242,861.08105,0.8535156
2681,812.10614,867.86206,0.8886719,835.8916,871.05273,0.9580078,827.2803,850.04297,0.90625,824.2324,861.32324,0.859375
2682,812.05725,867.88293,0.88623047,836.0394,871.4004,0.9526367,827.934,849.86523,0.9111328,824.41406,861.43066,0.86083984
2683,811.6448,868.15356,0.88623047,835.70776,871.28906,0.95947266,827.14844,849.4707,0.9165039,824.125,861.8789,0.86865234
2684,811.2207,868.2539,0.88720703,835.51025,871.5703,0.9448242,827.0957,849.0488,0.89160156,823.83984,861.8633,0.86035156
2685,811.1084,868.5591,0.89697266,835.56885,871.52734,0.9501953,826.60156,849.5254,0.8745117,823.55664,861.9492,0.8745117
2686,811.56665,867.2666,0.8881836,835.23535,870.3535,0.95410156,826.4512,849.47656,0.89404297,824.53906,860.84326,0.8803711
2687,811.7881,867.1206,0.8769531,835.43555,870.53516,0.9550781,827.1499,848.50586,0.9091797,825.0,861.00586,0.87890625
2688,811.6531,867.228,0.88623047,835.2617,870.22266,0.9707031,826.22754,849.0293,0.91015625,824.60156,860.9795,0.89160156
2689,811.635,867.27637,0.890625,835.28613,870.0781,0.96875,826.12695,849.02344,0.9086914,824.5156,860.9658,0.89746094
2690,811.0093,868.32837,0.90722656,835.28076,870.6719,0.9550781,825.5703,849.0293,0.8730469,824.03125,861.57715,0.88964844
2691,810.6797,869.24414,0.9042969,835.24756,872.02344,0.95751953,826.13574,848.7129,0.86572266,822.87305,862.5664,0.91015625
2692,810.5332,869.50195,0.9013672,835.3716,872.2578,0.94433594,826.3008,848.5449,0.85546875,822.8535,862.7461,0.90722656
2693,810.75,868.86523,0.9008789,835.23193,871.50195,0.94677734,826.3828,848.2383,0.85253906,823.03125,861.9844,0.88720703
2694,811.3706,868.7212,0.88134766,836.0531,872.1289,0.9511719,827.819,846.9492,0.8857422,824.1875,862.59375,0.8720703
2695,812.021,867.6631,0.8930664,836.31714,871.25,0.98535156,830.78125,846.1797,0.85839844,825.0449,862.6953,0.8774414
2696,812.39136,868.9253,0.87841797,836.5288,871.08203,1.0,829.916,846.0,0.87109375,824.7031,862.8281,0.8930664
2697,811.07666,868.41943,0.8876953,836.2417,872.5762,0.9980469,831.00195,845.8008,0.82666016,824.83984,863.5117,0.875
2698,811.09863,868.33325,0.88720703,836.20715,872.6094,1.0,831.5039,845.65625,0.8276367,824.5176,863.6914,0.8930664
2699,811.1074,868.11365,0.8798828,836.9126,872.3281,0.99609375,831.66797,844.8203,0.8041992,824.8418,863.6133,0.87890625
2700,812.19385,867.04834,0.8671875,836.81396,871.9258,0.9604492,832.6172,845.01953,0.80859375,825.59766,862.9375,0.88623047
2701,813.14453,866.3076,0.86621094,837.084,871.51953,0.9589844,832.95703,845.1797,0.80810547,826.11914,862.4336,0.8911133
2702,813.09766,865.89453,0.86279297,836.7593,871.9414,0.9863281,831.71484,845.6953,0.84033203,825.90625,862.5781,0.9091797
2703,813.71094,866.1572,0.86328125,836.812,871.78125,0.99121094,832.6367,846.0117,0.85839844,825.93555,862.64453,0.92871094
2704,812.7212,867.7302,0.8798828,836.4946,872.0215,0.98779297,832.09375,845.7539,0.84765625,825.166,862.9219,0.9086914
2705,812.89014,867.9314,0.87060547,835.6167,871.26953,0.9741211,829.86816,845.9531,0.8779297,824.709,862.21094,0.9267578
2706,812.6987,867.8109,0.87353516,835.45264,871.2539,0.97753906,829.5137,845.71484,0.8823242,824.5508,862.25586,0.921875
2707,812.28125,868.0544,0.8798828,835.64014,870.58594,0.9741211,829.8838,846.0547,0.8666992,824.7461,862.59766,0.87890625
2708,812.54004,868.1026,0.87890625,835.7307,871.29297,0.9746094,830.7676,846.25,0.8691406,824.58203,862.6094,0.88916016
2709,812.5298,867.7965,0.86621094,835.8059,871.95703,0.96972656,831.7324,846.29297,0.8618164,824.8008,862.7656,0.8955078
2710,812.437,867.33887,0.85595703,835.79395,872.1465,0.96875,832.53125,846.27344,0.8544922,825.0117,862.6875,0.89501953
2711,812.6543,867.81055,0.8496094,836.05444,873.14844,0.9824219,831.33984,846.39844,0.8354492,825.06055,863.28906,0.89208984
2712,813.0508,866.9795,0.8618164,836.97656,872.6914,0.98583984,831.3594,845.83594,0.8305664,825.80273,863.28516,0.90966797
2713,813.0156,867.0508,0.8598633,837.1787,872.65625,0.9692383,831.59375,845.5469,0.8330078,825.8965,863.2656,0.8984375
2714,813.8789,866.4795,0.8666992,837.4072,872.1504,0.9604492,831.6133,845.6797,0.83691406,826.46094,862.75,0.8989258
2715,814.46484,866.25684,0.8364258,836.65234,872.46094,0.9663086,831.9414,846.16797,0.83740234,826.11816,862.5117,0.890625
2716,814.0,865.8613,0.8339844,835.9229,872.7617,0.9692383,832.0996,846.39453,0.84814453,825.71875,862.53906,0.8955078
2717,811.43066,867.48535,0.8515625,835.97125,872.93555,0.96533203,832.84375,845.91016,0.8198242,824.9199,863.375,0.87646484
2718,811.9597,867.4717,0.8408203,835.7771,872.31445,0.94628906,832.3594,845.95703,0.82177734,824.8828,863.16406,0.87060547
2719,811.8875,867.5967,0.8408203,835.7875,872.4551,0.94384766,832.51953,845.96875,0.82421875,824.86914,863.1719,0.8701172
2720,811.959,867.80273,0.84033203,835.78687,872.73047,0.95166016,832.66406,846.4258,0.8276367,824.9824,863.4453,0.8774414
2721,812.0651,867.71655,0.84033203,835.9359,872.791,0.95214844,831.0508,846.5547,0.8378906,825.04297,863.33594,0.8808594
2722,812.47046,866.7656,0.85253906,836.1306,872.0215,0.95654297,832.8633,845.89844,0.83154297,825.37305,862.6875,0.88427734
2723,812.61816,866.5137,0.8334961,835.7283,872.30664,0.9526367,832.60156,846.23047,0.8339844,825.3496,862.52734,0.8623047
2724,812.75,866.63184,0.82910156,835.18604,872.77734,0.95654297,832.96875,846.625,0.81933594,824.96875,862.60156,0.8457031
2725,811.7683,867.5271,0.8354492,835.042,873.5762,0.9614258,831.1172,846.7617,0.81591797,824.5879,863.4219,0.83691406
2726,812.4758,867.6946,0.8442383,835.229,873.2676,0.97216797,832.97656,846.7617,0.82958984,824.63477,863.22266,0.8647461
2727,812.49365,867.104,0.84716797,835.9058,872.3965,0.94433594,832.1406,845.7344,0.81884766,824.9922,862.7617,0.8442383
2728,812.5762,867.1919,0.8496094,835.67114,872.4629,0.9506836,832.2344,846.0586,0.8276367,824.9043,862.72656,0.8510742
2729,812.21387,867.43506,0.8569336,835.48,872.125,0.96533203,831.7754,846.21484,0.84716797,824.6621,862.7969,0.8671875
2730,812.3181,867.8147,0.86328125,835.4946,872.11523,0.96191406,831.4453,846.29297,0.8466797,824.6172,863.08984,0.8642578
2731,812.896,867.8991,0.8613281,835.62744,872.16797,0.9716797,831.5117,846.53125,0.85498047,824.6836,862.76953,0.8774414
2732,812.91895,867.7175,0.8613281,835.728,871.8906,0.9741211,831.38477,846.4453,0.87109375,824.7324,862.66016,0.88964844
2733,813.02734,867.8374,0.86328125,836.09985,871.76953,0.9770508,831.27344,846.2539,0.86865234,824.9531,862.6875,0.8959961
2734,813.0371,867.9464,0.8647461,836.12085,871.6133,0.97998047,831.1582,846.33203,0.87646484,824.9082,862.6992,0.9008789
2735,812.7046,867.87915,0.86279297,835.68774,872.0371,0.9746094,831.4199,846.59766,0.8613281,824.6914,862.84375,0.87939453
2736,812.8384,867.86646,0.86376953,835.8358,871.51953,0.97265625,830.8457,846.6328,0.8774414,824.71875,862.58203,0.8769531
2737,812.9951,867.7567,0.86376953,835.77466,871.51953,0.97802734,830.7754,846.71094,0.8828125,825.0508,862.90625,0.88623047
2738,812.99365,867.5979,0.8671875,836.00543,870.3906,0.96875,830.25586,845.85547,0.87597656,825.0137,862.41016,0.9038086
2739,812.6382,868.3843,0.88183594,835.9833,870.5586,0.98583984,829.29395,847.0625,0.9067383,824.77344,862.77734,0.9042969
2740,810.5156,869.74023,0.89453125,834.7617,871.6953,0.9604492,827.3672,848.3594,0.81152344,823.0137,863.78125,0.8955078
2741,809.0469,871.39453,0.9033203,833.41406,871.22656,0.97998047,824.22656,849.709,0.88964844,820.2627,864.2969,0.96728516
