scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
10945,186.39345,285.20514,0.99711424,204.80652,269.77924,0.8699217,177.6416,259.85962,0.90494305,191.1226,275.07285,1.0
10946,187.3853,286.01056,1.0,204.95044,269.7567,0.8892631,178.35059,260.8434,0.91597646,192.02219,275.54694,1.0
10947,187.53036,285.9671,0.9948248,205.0705,268.8787,0.9330874,177.05635,260.8728,0.93918675,191.69038,275.23172,1.0
10948,187.58302,286.19278,1.0,204.90524,268.8033,0.9158135,176.35243,261.30414,0.92699283,191.59502,275.43698,1.0
10949,187.83331,286.30142,1.0,205.81978,268.76846,0.9196815,176.86037,260.67673,0.9364856,192.28789,275.4162,1.0
10950,187.6425,286.62985,1.0,206.47945,269.85602,0.8925474,178.05582,260.8713,0.92777175,192.42476,276.08215,1.0
10951,187.13947,287.0205,1.0,206.20506,270.63297,0.87367845,178.53374,260.66595,0.9223012,192.21207,277.13553,1.0
10952,186.40208,287.54913,1.0,207.49176,272.5884,0.88269734,179.4683,259.95764,0.8890603,191.89647,277.48355,1.0
10953,185.78493,286.59024,1.0,205.78317,272.23264,0.90530455,178.25586,259.91226,0.9253505,190.94777,278.0308,1.0
10954,185.3672,287.5517,0.9783938,207.13121,273.80048,0.90976274,179.0881,258.96368,0.9107543,191.08434,279.10736,1.0
10955,186.08803,287.42618,0.98735946,206.87892,272.80756,0.8874576,179.06117,260.11008,0.90418637,191.51491,278.57712,1.0
10956,186.49608,286.4718,1.0,205.39917,270.70358,0.8682836,177.96146,259.80798,0.9237571,191.43225,276.85806,1.0
10957,186.55391,286.63226,1.0,205.91415,271.0874,0.8845117,178.3353,259.42,0.9295843,191.61072,277.16986,1.0
10958,186.08466,287.48178,0.9846541,206.67473,272.8906,0.9049696,179.31479,259.4297,0.9095195,191.54764,278.7264,1.0
10959,185.28824,287.51477,0.9721722,206.77708,273.9109,0.9080677,179.19958,259.15652,0.9030642,190.83926,279.06677,1.0
10960,185.80399,287.05246,0.9832987,206.52884,273.0435,0.89771247,179.36032,259.14856,0.90968853,191.33295,278.44998,1.0
10961,186.31387,287.67395,0.98106605,207.3495,273.27884,0.93628204,179.28728,259.05344,0.9203564,191.57988,278.9948,1.0
10962,190.61867,291.16574,0.97124946,211.50005,280.1294,1.0,184.27055,265.02896,0.74279064,195.55057,283.3627,1.0
10963,196.73148,295.64365,0.9305436,216.81404,283.17548,1.0,190.56116,266.8501,0.7234997,201.00095,287.43396,0.9774035
10964,200.96846,297.40607,0.97969973,219.02164,283.82428,0.99340695,192.32343,270.3334,0.7461682,207.5408,287.33878,1.0
10965,202.46619,297.6022,1.0,221.79642,285.9015,0.9393496,203.52853,268.6077,0.705828,209.2332,287.64664,0.96473473
10966,202.5817,296.6408,0.96377915,224.93155,287.51453,0.9530102,206.98105,267.927,0.771073,211.28125,287.52853,0.9877172
10967,203.67429,296.64728,0.8907768,225.58862,288.34454,0.9989027,210.84949,268.02094,0.81504864,212.55836,287.6219,0.983533
10968,204.56976,295.75812,0.87586,227.05199,289.74094,0.9969211,214.1198,267.8886,0.7735154,214.031,287.7492,0.93757355
10969,204.07616,294.50757,0.8594904,228.39764,291.70267,0.9767667,214.95355,266.89206,0.71192664,215.0866,287.3686,0.8489459
10970,205.698,291.37662,0.8570415,230.6078,293.02765,0.955682,223.0233,268.33194,0.7219191,217.17667,287.70135,0.78194016
10971,206.9901,289.73022,0.869324,229.98155,291.96954,0.95080155,225.48979,268.22824,0.74570614,218.4071,287.0093,0.8132523
10972,206.14372,289.88312,0.88050234,230.99835,291.88245,0.9929142,224.03308,265.95642,0.73329914,217.64594,286.70062,0.8496815
10973,206.57874,289.2974,0.89697564,230.94427,291.90158,1.0,223.75862,266.8173,0.74368656,218.18848,286.67206,0.8972718
10974,207.24516,288.9848,0.89444536,231.06973,291.83603,0.9826433,224.279,266.77325,0.756802,218.97386,286.55115,0.9051376
10975,207.67018,288.57126,0.8927515,231.4814,291.98807,0.98131967,224.12454,266.1772,0.7421877,219.53938,286.14972,0.89873004
10976,209.24355,288.54562,0.90080214,233.16118,292.31705,1.0,227.44298,266.40213,0.7725082,222.2737,286.42334,0.86801434
10977,210.6893,286.91458,0.86156696,233.71892,292.69766,1.0,230.9204,266.22266,0.7802339,223.20279,286.26025,0.8794634
10978,215.29005,285.9156,0.861695,234.45308,293.42856,1.0,235.47307,268.08386,0.75405824,226.7849,286.5669,0.9845452
10979,218.07358,284.09576,0.8866975,236.13234,294.65955,1.0,240.06392,269.99435,0.83092815,230.09903,286.53345,0.99888784
10980,221.7287,281.85455,0.88736534,236.78314,296.4281,1.0,244.4822,272.76166,0.9324501,232.28957,287.0393,0.9555104
10981,224.22357,282.8907,0.89928997,239.6798,296.15594,0.9958092,247.99718,272.782,0.9516713,234.8556,286.62595,1.0
10982,225.67517,282.0877,0.9264264,240.92668,296.03873,0.9303344,248.5773,272.25742,0.9426594,236.89183,285.68997,0.992674
10983,226.73209,283.0397,0.94424987,243.28163,295.86093,0.9361511,249.26375,272.7398,0.9458278,238.1848,286.4813,0.96105397
10984,227.51674,285.0277,0.95579755,244.0389,299.3971,0.9993506,251.14519,275.46835,0.9145757,238.5677,288.12885,0.9169644
10985,228.56818,287.2616,0.975446,242.53072,302.18414,1.0,251.59384,280.24527,0.9564623,239.02916,291.7903,1.0
10986,228.83969,288.58044,0.9395856,243.07944,305.29968,1.0,253.62987,281.71826,0.97505695,240.25424,294.1385,1.0
10987,235.68973,289.98843,0.9731509,247.71288,306.9499,1.0,258.6092,287.297,0.86686116,245.81432,297.3924,1.0
10988,238.33322,290.42316,1.0,249.8723,308.3873,1.0,264.60715,287.99454,0.9446849,249.26021,297.2538,0.98687136
10989,242.08058,289.84866,0.99641895,253.61317,308.68436,1.0,267.50824,288.19205,0.9823869,253.23491,296.913,0.9612641
10990,246.41339,290.68613,0.9499904,256.27066,310.3597,0.99947214,272.49478,292.63925,0.9628404,257.03104,299.6262,0.9966396
10991,252.58112,292.9515,1.0,257.78683,310.9133,0.99943674,273.71512,298.4689,0.91860145,261.33997,302.4015,1.0
10992,257.76712,294.6721,1.0,260.90253,313.2717,0.9460914,277.15707,305.0954,1.0,265.36374,305.2683,1.0
10993,266.01566,298.9518,0.9814469,264.28802,316.21313,0.993177,281.95795,310.90674,1.0,271.32367,308.18845,1.0
10994,270.27536,299.83484,0.96648324,270.09937,316.1069,1.0,283.96384,312.88632,1.0,277.0611,309.24237,1.0
10995,277.1528,301.50757,0.994301,275.13586,318.461,1.0,288.65265,316.0196,1.0,282.40955,312.63504,1.0
10996,282.83777,303.5274,0.9441287,278.7888,318.58093,1.0,293.6836,316.78577,1.0,287.37326,313.10837,1.0
10997,288.57242,303.16458,1.0,286.04883,319.38977,1.0,299.87543,319.06787,1.0,294.09174,313.0857,1.0
10998,292.5449,302.93466,1.0,288.49966,320.0036,1.0,305.2862,318.53632,1.0,296.95633,314.14963,1.0
10999,295.17007,304.091,1.0,292.933,322.28677,1.0,309.41174,319.87952,1.0,300.06006,314.39438,1.0
11000,301.28934,306.51196,1.0,296.6025,323.1831,1.0,314.84045,322.72617,1.0,304.9098,316.8953,1.0
11001,306.68887,308.03577,1.0,302.934,326.18155,1.0,319.68433,321.15894,1.0,311.3147,319.13943,1.0
11002,311.13455,309.1349,1.0,306.12708,328.6429,0.9979625,329.35693,325.81442,1.0,315.9072,320.9579,1.0
11003,316.49265,314.77618,1.0,309.92093,334.0964,1.0,335.13727,329.62918,1.0,321.28458,325.13,1.0
11004,321.83694,316.57184,1.0,316.15927,335.66437,1.0,338.85498,332.01175,1.0,326.93213,328.41483,1.0
11005,330.16602,318.86783,1.0,322.68884,337.6524,1.0,346.24307,338.00662,0.92417383,333.14966,331.0114,1.0
11006,337.80853,320.4163,1.0,329.4885,341.4266,0.9965787,354.51584,341.70572,1.0,341.21158,333.19928,1.0
11007,347.114,323.62628,1.0,340.50525,343.9031,1.0,365.54498,344.82407,0.9103059,352.07956,335.63306,1.0
11008,356.5505,326.0261,1.0,348.88138,348.41174,0.9803921,376.07562,347.8299,0.98542035,361.06177,339.04675,1.0
11009,366.05066,331.02542,1.0,358.42297,353.66516,0.956487,387.65085,347.3908,0.983198,370.382,342.27585,1.0
11010,377.20874,335.30566,1.0,370.43005,355.58652,1.0,397.00433,351.0714,0.93037623,380.16656,348.22433,1.0
11011,388.0078,338.945,1.0,379.98154,359.52576,1.0,405.72812,359.702,1.0,391.6241,351.80765,1.0
11012,396.09967,342.26346,1.0,389.6569,363.5509,1.0,414.76053,360.8541,0.9784753,400.6701,353.8811,1.0
11013,405.35056,345.13287,1.0,400.15698,367.02274,0.99426687,426.78705,360.6725,0.9680224,410.43686,357.04825,1.0
11014,415.2854,346.9969,0.98805773,411.91354,367.97195,0.99135435,436.8306,361.8703,1.0,420.98856,357.94305,1.0
11015,427.01044,349.6806,0.97982395,421.36362,369.43732,1.0,446.93564,366.62164,0.9362064,431.7015,360.61816,1.0
11016,437.49048,350.70673,1.0,429.7057,371.3641,0.96211207,455.7534,366.98328,0.9005347,440.7702,363.318,1.0
11017,446.54926,350.21512,1.0,439.9081,372.5414,1.0,465.30658,367.3965,0.9690078,450.67044,362.6652,1.0
11018,456.09787,352.6726,1.0,452.6718,374.02444,1.0,476.26266,368.11774,0.99547213,460.5216,364.6861,1.0
11019,464.7842,353.9393,1.0,460.23477,375.47705,0.98502386,486.8379,367.00665,0.9431849,469.6891,365.9577,1.0
11020,472.89578,355.83246,1.0,465.7583,376.83737,1.0,494.44305,374.67862,0.9427637,476.76273,368.32175,1.0
11021,478.7965,359.73288,1.0,471.5002,381.5651,0.9002452,500.06873,378.1196,1.0,481.93372,372.49002,1.0
11022,481.4549,364.57565,0.9675833,472.60364,385.86087,0.8153111,501.22897,381.7648,0.8595963,485.21487,376.3577,0.9747255
11023,485.76837,370.38815,1.0,475.7018,391.00522,0.9224043,503.5539,393.11853,0.93337137,488.3505,384.01752,0.9535301
11024,489.0073,375.78583,0.9584347,475.81607,395.17493,0.810841,502.82214,401.14267,0.83834285,489.90176,390.68777,1.0
11025,491.92053,383.39188,0.94377685,479.465,401.49356,0.90435326,506.9373,406.21506,0.85034525,493.03647,396.34204,0.93761116
11026,495.18042,387.01663,1.0,482.67212,404.65677,0.9679529,509.11194,413.08728,0.7988237,495.84363,399.6529,1.0
11027,498.0121,390.32593,0.9304316,485.17154,408.21542,0.887674,511.71112,416.16006,0.93327355,498.93817,404.3717,1.0
11028,498.8456,395.3172,0.9819217,486.77512,411.0898,0.91598254,511.1745,421.74326,0.9305497,499.75378,409.55484,1.0
11029,499.64624,397.62708,0.98093164,486.69098,412.95755,0.7734569,511.7036,424.35437,0.9034454,499.1406,410.95712,0.9818259
11030,499.60178,402.00302,0.9265124,487.6103,416.09595,0.88169074,512.71716,429.00696,0.9287161,500.5427,414.91962,0.94297236
11031,500.28268,406.7352,0.8873692,488.59186,418.48178,0.9853603,510.5424,432.60034,0.9829864,500.72687,418.4545,1.0
11032,500.99133,412.95874,0.8739979,486.8694,421.78622,1.0,504.0209,437.9404,1.0,499.238,422.69135,1.0
11033,498.68353,414.72726,0.9077923,484.9103,424.1142,0.9551666,502.2463,439.77405,0.98802584,497.46884,425.077,1.0
11034,497.7967,416.7703,1.0,481.09402,423.67145,1.0,497.1113,440.64255,0.9585845,493.06287,425.90155,1.0
11035,497.58862,421.88525,1.0,479.21796,425.5985,1.0,492.79602,445.90787,0.93215936,489.95828,430.20972,1.0
11036,497.23358,425.10248,1.0,476.1055,427.29977,0.9458127,489.13318,450.60785,0.99645674,489.0132,432.0006,0.96116465
11037,496.95825,426.83374,1.0,476.3569,427.57407,0.9258479,487.00278,453.27875,1.0,488.68924,433.3596,0.93183076
11038,495.5338,429.63867,0.9647446,476.05887,430.13574,0.98675877,485.58865,456.34164,1.0,487.29605,435.9455,0.98765284
11039,494.91895,431.24066,0.8898337,471.9103,429.99268,1.0,482.06537,457.1785,0.9996027,484.48215,436.34323,1.0
11040,490.08942,430.42267,0.8635015,467.95242,430.48013,1.0,475.3079,457.06546,0.8816744,479.63336,437.12976,1.0
11041,486.42752,433.21796,0.9619962,462.32364,429.37546,1.0,470.61588,457.39658,1.0,475.01578,437.52008,1.0
11042,481.75266,435.0115,0.9964313,458.76547,428.4754,0.98441154,465.50256,457.87576,0.9806665,471.85983,437.48727,1.0
11043,479.35434,438.90396,0.8994949,459.00558,429.54147,0.93774694,458.97372,458.98456,0.87623066,469.10468,439.85034,1.0
11044,478.42673,442.317,0.90497684,456.93262,429.36038,1.0,455.35574,457.89108,0.9878215,464.8984,440.12445,1.0
11045,476.17892,443.7118,0.88232476,456.50885,429.60168,1.0,453.8957,456.32263,1.0,463.45633,440.12665,1.0
11046,471.35684,445.91296,0.9960066,455.8705,431.57788,0.9970019,450.27814,456.5717,0.997666,460.50418,443.73926,1.0
11047,466.2242,448.9668,1.0,450.01794,435.1073,1.0,446.22913,459.67798,0.99608934,455.12213,447.1724,1.0
11048,465.23447,456.18536,1.0,445.41678,441.6261,1.0,444.30334,466.8987,1.0,453.5351,453.80194,1.0
11049,461.21152,459.6573,0.86478394,440.96805,446.03455,0.9645668,440.10437,472.88806,0.9795041,448.0807,456.5123,1.0
11050,456.7795,464.5292,1.0,435.37863,450.60126,1.0,433.1951,479.49365,1.0,442.4282,462.15588,1.0
11051,450.29996,467.12216,0.98818713,428.9237,453.51865,1.0,429.35443,483.72552,1.0,439.17346,466.7028,1.0
11052,448.04315,474.05603,0.92225343,425.5824,459.46912,1.0,424.66626,489.03793,0.99382955,434.90015,471.48322,1.0
11053,444.47787,476.92233,0.8894768,423.90543,463.0501,0.98911595,421.7777,491.333,1.0,430.8364,474.01437,1.0
11054,443.79977,480.32736,0.98036003,421.0313,467.3299,1.0,420.78564,496.28885,1.0,429.90424,478.34976,1.0
11055,438.70813,482.09442,1.0,416.7536,471.83072,1.0,419.8435,500.97427,1.0,428.15076,483.02896,1.0
11056,435.30127,485.61526,1.0,413.33896,476.39447,1.0,418.0423,504.668,1.0,425.0098,487.1612,1.0
11057,434.94086,487.5109,1.0,412.9965,479.2129,1.0,417.28613,507.88226,0.96955866,423.64816,488.8912,1.0
11058,433.60614,490.43564,0.9233328,411.25745,482.31207,1.0,415.62543,511.10986,0.92708564,421.1769,491.96722,1.0
11059,432.3057,492.9949,0.94695204,409.58023,484.04022,1.0,414.62302,514.37177,0.97470915,420.56824,494.26703,0.9843472
11060,432.35593,494.9271,0.9664985,408.2268,485.60373,1.0,411.4152,516.4091,0.91033256,420.12518,496.4114,1.0
11061,431.96005,496.07812,0.9595178,407.93613,485.46167,1.0,410.3088,516.2561,0.9372181,419.29227,496.5874,1.0
11062,430.57327,494.8673,0.9493631,406.92453,485.39462,1.0,410.46255,515.8233,0.92642486,418.41217,496.14774,1.0
11063,429.10193,494.97952,0.9496092,407.5109,485.5045,1.0,408.8512,515.4644,1.0,417.19458,495.80704,1.0
11064,427.92746,494.95877,0.9757376,406.6769,485.74188,1.0,407.4476,514.9725,1.0,417.6597,495.7293,1.0
11065,427.47083,494.80045,0.9551227,406.0623,485.47116,1.0,407.2121,513.9367,1.0,416.96582,495.27203,1.0
11066,426.09247,494.77258,0.95097184,406.18466,484.54822,1.0,407.6098,512.8715,1.0,415.93652,494.5842,1.0
11067,425.70566,496.15817,0.9572984,406.68307,483.73257,0.99353015,406.89288,511.2348,1.0,416.25977,494.7623,1.0
11068,424.83704,496.76813,0.98745877,407.13937,485.2332,1.0,406.67664,510.15927,1.0,415.73865,495.49115,1.0
11069,425.047,496.53802,1.0,406.78513,483.56738,1.0,404.68506,509.8415,1.0,415.19522,494.57187,1.0
11070,425.06372,497.05493,1.0,403.72714,482.14542,1.0,401.33786,511.01215,1.0,413.02264,494.11285,1.0
11071,421.67905,496.794,1.0,401.99606,481.9391,1.0,398.21744,510.29532,0.9369004,410.82086,494.19022,1.0
11072,419.44052,496.6507,1.0,401.10992,482.958,1.0,397.23056,510.11792,0.9482647,408.825,494.88525,1.0
11073,417.1736,497.70358,0.9990299,399.81998,487.83765,0.9443998,400.1696,511.44717,0.95202416,407.57147,499.38513,1.0
11074,416.93845,497.9397,0.98947275,399.61197,487.3098,1.0,399.23087,511.8604,0.98010147,407.8687,498.03094,1.0
11075,415.8095,498.2295,0.91071665,399.7861,490.1842,0.9793322,401.8648,510.36926,0.91535646,405.80545,501.33728,1.0
11076,415.37616,499.4169,0.9273212,399.94016,492.37604,0.94732094,402.27353,511.74933,0.9164382,405.90604,502.86444,1.0
11077,416.74945,501.0533,0.9113389,399.81332,494.65152,0.9135872,403.51746,512.4196,0.88678676,407.10712,504.74576,1.0
11078,416.79922,503.25525,0.9718894,398.00858,496.1949,0.932588,401.28653,515.8539,0.9618603,407.4806,505.72433,1.0
11079,415.91403,509.59534,0.9356931,395.15692,499.8902,0.98815536,398.54773,523.9978,0.9998852,403.60464,509.93848,1.0
11080,411.32867,514.64594,0.90125334,392.4099,505.62003,0.9591214,394.5792,529.49536,0.9807474,400.01303,516.3797,1.0
11081,407.7248,522.72974,1.0,388.7344,513.7196,1.0,390.72403,536.82745,1.0,396.84705,522.8126,1.0
11082,402.3519,529.1313,0.9933033,381.5567,519.5107,1.0,384.39764,547.4242,1.0,392.65347,530.1977,1.0
11083,400.434,535.85175,0.96986115,379.5028,527.2673,0.919355,380.6116,553.2423,0.9793014,389.14197,537.4061,1.0
11084,398.68076,542.4404,0.95264804,378.1281,529.7592,0.992839,377.85135,556.0316,0.94793147,386.7523,541.23193,1.0
11085,396.5128,544.9952,1.0,375.89893,532.8131,1.0,374.6027,561.9541,1.0,384.5714,544.00775,1.0
11086,393.3217,549.4456,1.0,373.5425,535.65533,1.0,371.8381,565.79517,1.0,383.1578,548.3532,1.0
11087,392.24036,552.4273,1.0,370.622,542.2293,1.0,371.15298,569.7105,1.0,380.82712,551.7111,1.0
11088,389.19876,555.7214,1.0,367.23285,545.0858,1.0,367.15408,572.96326,1.0,376.9142,554.5992,1.0
11089,387.17172,559.52997,0.99719185,365.6697,547.2036,0.95180273,365.24677,574.5291,0.9701895,375.1543,557.7234,1.0
11090,385.29074,561.3744,0.9536283,364.07843,550.2508,0.97659343,364.26584,578.5053,1.0,374.882,560.9338,0.9768866
11091,384.26382,565.53766,0.9840455,363.75244,555.1343,0.9021463,364.00812,581.425,0.9689121,372.23145,564.6612,1.0
11092,382.70465,569.561,0.95152885,362.75565,560.44586,0.89371836,364.22766,583.7244,0.95320123,370.8037,569.7674,1.0
11093,382.8568,571.49097,0.9016045,360.30484,561.94006,0.98476803,363.18314,588.5849,0.8940049,371.01608,571.9632,1.0
11094,380.7041,572.5141,0.85993946,359.32523,563.8237,1.0,360.93277,591.7661,1.0,368.0589,573.3549,1.0
11095,378.00714,575.5118,0.95434165,356.8972,567.0905,1.0,359.01233,595.52606,1.0,368.29498,576.22284,1.0
11096,376.32187,580.8531,0.9784893,355.41058,568.60205,1.0,355.5459,598.90234,1.0,366.35284,580.6173,1.0
11097,376.03,582.82446,1.0,352.71106,570.28424,1.0,352.28137,600.65875,0.9117119,364.4084,582.30164,1.0
11098,374.21722,582.821,1.0,350.4505,571.189,1.0,351.72208,602.061,0.8810899,362.53854,582.90234,1.0
11099,370.46054,582.7227,0.98567057,347.7692,571.317,1.0,348.83563,601.92413,0.9443663,360.32224,582.8102,1.0
11100,367.52832,584.89246,0.92714846,346.70975,572.92413,0.987598,345.5634,601.3941,0.9522654,356.72015,583.81177,1.0
11101,365.46188,587.25165,0.92371655,344.99393,573.7166,0.9544819,343.59885,601.3208,0.98090833,352.92688,584.19183,1.0
11102,364.139,586.5737,0.9707159,344.1156,573.01086,0.95680714,341.96292,599.7263,1.0,351.85345,583.3523,1.0
11103,362.83063,586.0467,0.9547147,342.70483,576.4967,0.96501017,342.9517,600.23865,0.97962636,351.42282,585.0273,1.0
11104,360.72324,585.7444,1.0,342.19873,576.8927,1.0,343.7163,600.92236,1.0,349.40378,585.8175,1.0
11105,357.84048,589.08356,1.0,338.1525,576.2296,1.0,337.09393,602.9634,0.9923203,346.09488,587.1571,1.0
11106,350.6079,594.0163,1.0,333.23984,580.50085,0.9809612,330.47632,607.4095,1.0,340.863,592.1981,1.0
11107,345.69592,601.3082,0.92037976,328.2434,585.88385,1.0,323.1803,611.33875,1.0,335.2206,598.4909,1.0
11108,341.88733,606.4601,1.0,322.5239,591.89374,1.0,318.44177,616.50116,0.89471275,330.09,603.6339,1.0
11109,336.8898,615.4735,1.0,317.5934,597.6553,1.0,310.97598,624.0496,1.0,324.63324,610.5712,1.0
11110,332.66867,619.8657,0.9368224,314.2279,602.81476,0.9361796,307.76425,629.98334,1.0,320.7143,615.2658,1.0
11111,328.84116,623.3759,1.0,311.35388,605.3581,0.87578917,304.10104,632.6818,0.9020919,318.2985,618.25104,1.0
11112,328.95865,624.2171,0.9795015,310.65405,608.94324,0.9887263,305.563,635.9929,0.8959329,317.5802,620.947,1.0
11113,326.31317,629.06616,0.9697002,308.58084,614.3933,1.0,305.6218,640.2455,0.9724502,316.53934,627.0936,1.0
11114,326.173,633.9203,0.95765835,308.4167,623.04364,0.961642,306.90298,646.38104,0.99646276,317.0649,632.964,1.0
11115,325.0525,641.0627,0.94837385,306.05914,631.2283,0.9917524,307.758,656.36816,1.0,315.44717,641.1121,1.0
11116,323.68497,649.89764,0.98626405,303.52213,642.2436,0.9158993,306.0014,666.0602,1.0,312.69125,650.8284,1.0
11117,319.23938,660.2126,1.0,299.32224,651.8872,0.89167356,302.15805,676.3968,1.0,310.14883,660.8491,1.0
11118,318.39032,669.49536,0.9845512,296.36758,660.0043,0.96521556,299.4769,685.9589,0.8910834,306.61087,669.6248,1.0
11119,315.12686,676.6947,1.0,293.46942,667.467,1.0,296.8797,695.7454,1.0,303.6353,676.6292,1.0
11120,313.79535,685.5824,1.0,290.72287,675.1903,1.0,292.35477,703.5797,0.975944,301.88428,685.0375,1.0
11121,306.75797,692.89435,1.0,285.04898,685.26697,0.9529046,289.14014,711.1136,1.0,296.80612,694.30426,1.0
11122,304.50638,702.1911,0.957351,281.1601,694.1067,0.9597297,286.46643,720.9643,0.9272235,292.59866,703.1743,0.9170454
11123,299.4832,709.5997,0.96925527,277.925,702.4186,0.99610674,281.92862,728.9745,0.93233734,288.30353,710.4981,1.0
11124,300.06723,717.1471,0.9905768,277.03928,712.15894,0.973608,282.69904,737.0889,0.91457283,288.7669,719.3649,0.96821475
11125,295.19382,725.991,0.9707054,273.6153,721.0089,0.96538335,281.29123,745.0321,0.91473824,285.426,728.06525,0.9799075
11126,294.0549,735.1207,1.0,271.58008,728.51843,0.94337016,276.97614,751.9257,1.0,283.31284,736.38306,1.0
11127,288.4945,743.706,0.97471297,268.40573,735.57513,0.8440025,270.69412,762.0977,0.90397155,278.39978,745.1801,1.0
11128,285.6683,752.25635,0.96647936,263.30325,742.017,1.0,264.41812,769.8109,0.9831768,274.00912,751.4293,1.0
11129,280.86285,760.091,0.9749503,259.0284,750.88556,1.0,261.58783,777.66534,0.9793101,270.2455,760.13257,1.0
