scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
11829,268.76517,644.4914,0.89048904,292.77982,642.74786,1.0,282.7397,619.9354,0.7524617,280.00897,639.08923,0.94176155
11830,269.16666,644.47034,0.89717895,293.55762,643.47894,1.0,282.6149,620.2537,0.707784,280.46347,639.70667,0.9243247
11831,268.6539,647.72534,0.89692944,293.26035,644.5796,1.0,279.97083,619.7328,0.6958581,280.0884,640.9596,0.96746707
11832,269.05902,648.087,0.90077096,293.3641,644.64087,1.0,279.83163,620.5338,0.71694064,280.44592,641.3166,0.98900783
11833,269.11057,649.6925,0.8994719,293.28387,645.17194,1.0,279.1462,621.92487,0.77287984,280.43176,642.4749,1.0
11834,269.4789,651.9119,0.87587994,294.20288,646.2471,1.0,277.7646,623.46375,0.7719689,280.4433,644.44885,1.0
11835,270.2338,653.17694,0.9075303,295.45377,645.9568,1.0,278.17856,624.96075,0.7548511,280.97095,646.3719,1.0
11836,271.9321,655.4041,0.94952214,296.5589,647.45514,1.0,278.3432,626.88574,0.75584346,281.98517,648.5416,0.9961876
11837,269.02722,653.43005,0.8679543,294.50214,648.04205,1.0,278.7811,625.3198,0.82916707,279.48203,646.7001,1.0
11838,267.47617,652.27997,0.8577215,293.55228,648.04364,1.0,278.65414,624.7766,0.84070873,278.9855,646.009,1.0
11839,266.61813,652.604,0.84007204,292.58252,648.2147,1.0,276.60272,624.278,0.85338736,277.7068,646.09686,1.0
11840,265.8619,654.2844,0.84097296,291.40686,647.328,1.0,272.82062,624.3568,0.86260116,276.07898,646.27606,1.0
11841,266.81277,656.8903,0.8158485,291.37802,647.8614,1.0,270.94345,626.7415,0.8915031,275.52692,646.9714,1.0
11842,267.4407,657.8318,0.8054672,290.59473,647.5582,1.0,268.93884,628.3779,0.9018755,275.05182,647.6054,1.0
11843,267.27823,656.70795,0.80457336,288.6265,646.0214,1.0,267.39783,629.1462,0.88616955,273.7695,646.5526,1.0
11844,266.40262,654.047,0.8492846,284.8332,643.00507,1.0,266.66202,629.1492,0.86588204,271.3681,644.42755,1.0
11845,264.40332,650.99133,0.9319375,282.27298,640.9563,1.0,265.7214,628.77783,0.93012327,269.6867,642.05096,1.0
11846,262.21262,647.5902,0.94373184,280.1271,639.0262,1.0,265.08307,628.98694,0.92547184,266.15442,638.3678,1.0
11847,260.2657,644.4462,0.97931373,277.83932,634.2862,1.0,262.92087,625.62103,0.93890715,264.61905,636.01764,1.0
11848,256.1745,640.4966,0.90220976,273.274,629.2832,1.0,256.19904,619.3171,1.0,260.42224,630.07336,1.0
11849,252.57468,633.18164,0.9565392,267.8328,621.8767,0.9904777,253.7328,614.7627,0.88145864,255.49542,623.8101,1.0
11850,246.89383,627.86017,0.9302856,263.82367,616.52545,1.0,249.1249,610.0634,0.8919865,250.53072,618.6505,1.0
11851,242.77002,625.1145,0.9352577,258.51526,611.42255,1.0,240.66188,603.8344,1.0,245.60243,614.12476,1.0
11852,238.8636,619.3438,0.8835698,253.50323,605.7417,0.9642981,235.34688,597.89954,0.8838009,240.96024,609.1377,1.0
11853,234.52177,614.4662,0.93306637,250.27455,602.21844,1.0,229.168,591.28076,0.8996117,237.72134,604.57776,1.0
11854,228.38785,610.6581,0.9500942,244.34785,596.4682,1.0,223.1718,586.5735,1.0,231.24724,600.44025,1.0
11855,224.18408,607.33826,0.87751245,239.21964,591.6224,1.0,218.8579,583.56226,0.98578376,226.3932,596.47314,1.0
11856,220.18227,603.1957,0.8008305,235.6696,588.36414,0.99573183,213.53667,580.7129,0.92619056,222.07957,593.7199,1.0
11857,214.56265,598.65436,0.9311502,229.4237,583.6548,1.0,207.33434,576.2262,0.9611601,216.31577,588.1176,1.0
11858,210.20193,593.3067,0.93881327,223.65036,578.8092,1.0,202.7322,573.0296,1.0,211.65376,583.8523,1.0
11859,204.3685,588.81274,0.79586154,219.08168,575.3842,0.9696674,198.60428,568.057,0.9394357,206.50215,578.9755,1.0
11860,199.07135,584.29395,0.9613834,213.47577,569.5591,1.0,193.95476,565.38654,0.9796593,199.47652,575.1362,1.0
11861,195.22917,580.17755,1.0,209.51488,567.1016,1.0,189.89406,561.9182,0.9563338,196.61208,570.8419,1.0
11862,191.72885,576.4261,0.8971207,208.03078,564.9857,1.0,186.74362,555.8469,0.9830635,194.72528,567.6655,1.0
11863,190.35715,576.3387,0.83953285,207.24597,563.44525,1.0,186.60757,555.2372,0.97046,193.90169,566.35297,1.0
11864,191.28026,574.61566,0.89351374,208.50093,563.30304,1.0,188.88902,552.1291,0.9934621,196.0585,565.21545,1.0
11865,192.99974,574.39264,0.93155915,209.95181,562.0833,1.0,189.91008,551.0466,0.9107713,197.56017,564.6012,1.0
11866,197.07253,574.98364,0.9289673,212.31873,561.135,1.0,191.19745,550.3427,0.9305417,199.54391,564.535,1.0
11867,199.76167,574.4266,0.9061874,217.61916,563.3655,1.0,199.47346,550.27875,0.8800431,205.26761,565.574,1.0
11868,201.17657,572.9993,0.8963086,222.89531,565.4869,1.0,206.63048,549.42114,0.91733414,209.34685,564.5097,1.0
11869,203.08199,572.3788,0.8861523,226.57147,567.3686,1.0,212.1398,548.74316,0.9491985,212.8352,564.98566,1.0
11870,206.78477,573.7506,0.8937957,230.05083,569.7203,1.0,217.40945,549.2585,0.9128416,216.4902,566.2703,1.0
11871,211.42598,570.8952,0.95548123,232.48138,571.6361,1.0,227.23146,552.1487,0.9228844,222.7277,566.64484,1.0
11872,216.14137,567.6988,0.8775457,237.01869,571.45435,1.0,236.92404,550.77606,0.8593508,228.87953,565.2683,1.0
11873,222.61893,563.5664,0.94532204,242.01802,572.2107,1.0,243.43301,550.8716,0.9330162,234.8414,563.81213,1.0
11874,226.34004,559.8181,0.95249486,246.89886,569.7561,1.0,249.00401,547.66876,0.95606244,240.12912,560.2521,1.0
11875,232.5172,555.0128,0.8842127,250.46169,567.4755,1.0,256.0635,544.53033,0.9365557,246.06416,557.7963,1.0
11876,233.70677,551.23663,0.90483576,253.62126,562.9335,1.0,260.70282,538.7656,0.9380906,247.89203,552.3609,0.96741974
11877,235.45555,545.2547,0.9313739,256.45712,557.3773,1.0,260.60587,532.27686,0.9812281,248.67212,546.44946,0.99539596
11878,236.88422,538.2292,0.8866439,255.5288,550.63385,1.0,262.38232,526.1009,0.92029434,249.11797,540.70667,0.988237
11879,237.0762,534.13336,0.95991147,256.09427,545.46484,1.0,263.00507,522.1929,0.9076422,250.11336,536.0157,0.99152136
11880,237.33205,530.6875,0.9734156,256.7764,543.3065,1.0,262.85287,519.2501,0.9176187,250.34854,532.90656,0.98729473
11881,237.44177,528.24536,0.93926626,258.28983,540.7535,1.0,262.43607,513.8798,0.9708738,250.2631,529.67706,1.0
11882,237.6192,527.3059,0.8969631,260.7498,535.59247,1.0,261.36133,509.46536,0.9494037,250.48586,526.2174,0.95360816
11883,240.9192,524.08307,0.91930497,262.16824,532.6805,1.0,264.12653,507.14575,0.8895281,254.08333,523.3187,0.99786276
11884,242.1679,520.7334,0.9340851,263.29904,528.85803,1.0,265.84555,503.5797,0.8464447,254.29312,519.8028,0.9327026
11885,242.0962,516.1446,0.98094743,264.52673,525.2621,0.9622786,265.94907,498.1053,0.87706697,254.5971,515.5131,0.90209335
11886,241.53986,510.91986,0.9228241,263.98193,519.9427,1.0,265.78662,492.43698,0.85361236,255.26328,510.56107,0.94460183
11887,244.53629,503.43274,0.94179934,264.81564,512.84155,1.0,268.58463,488.81335,0.88679,257.13644,503.60486,1.0
11888,246.99727,499.34357,0.91066015,267.4672,509.8045,1.0,270.38226,485.68018,0.9463156,260.59372,499.7556,1.0
11889,252.15796,493.40607,0.8541852,271.22507,502.8955,1.0,275.79907,479.2966,0.9808845,264.04898,494.52875,1.0
11890,257.32443,487.79648,0.9477548,275.88217,497.86032,1.0,280.87762,474.02835,0.8728422,269.39658,489.16888,0.9749876
11891,257.90854,484.03992,0.99198306,278.97052,494.58707,1.0,281.82703,469.11945,0.8728977,270.32486,485.0477,0.9400785
11892,258.119,479.95233,0.9454111,281.69894,489.12656,0.99703145,283.0915,462.64767,0.87849575,271.94586,480.00662,0.9240853
11893,261.61572,471.9622,0.85238487,282.1308,483.77795,1.0,285.73367,458.2606,0.88030386,275.69305,473.5807,0.9826863
11894,262.72968,468.64395,0.8939418,284.4694,479.48108,1.0,288.13953,455.45114,0.928404,277.43497,469.57178,1.0
11895,265.94238,465.56537,0.93493617,287.30362,478.35666,1.0,291.39804,452.216,0.96551704,280.30365,466.76788,0.98167396
11896,269.64764,463.7971,0.925335,290.42102,476.9977,1.0,294.84473,449.7025,0.9486901,282.6309,465.59113,0.99545366
11897,271.74966,462.93765,0.93235826,293.49237,475.79138,1.0,298.41098,447.3548,0.88978505,285.0096,463.911,0.92952466
11898,272.90424,461.6419,0.90548563,296.29602,472.80988,0.95980865,298.3691,444.63885,0.8519398,286.04987,462.82477,0.9156197
11899,272.9931,459.66202,0.9085617,293.6994,472.90427,0.940237,298.46902,445.30472,0.8472523,286.1773,462.04694,0.93153876
11900,272.625,458.263,0.9054617,293.28986,472.85352,0.94776785,298.7641,445.10312,0.8471403,286.07568,461.64175,0.93087226
11901,273.74118,458.3875,0.91097605,294.6791,472.8147,0.9870158,300.8405,446.0976,0.8636971,287.9649,461.7553,0.9547921
11902,276.5519,457.37616,0.8928685,297.78043,470.62482,1.0,301.32883,444.63562,0.8606862,290.87732,460.20303,1.0
11903,278.4013,456.9058,0.85602313,299.94257,468.6611,1.0,303.71918,444.22076,0.9263249,293.19925,459.2581,1.0
11904,279.3873,456.5226,0.8100985,300.65323,468.76453,1.0,305.08585,444.02,0.9324339,294.02545,458.90094,0.99738777
11905,279.91318,457.7475,0.80655986,301.39426,468.4993,1.0,305.6519,443.74924,0.9238948,294.34,458.80515,0.9750186
11906,279.93362,457.18463,0.8004609,301.0398,468.09586,1.0,305.6606,443.50854,0.94265896,294.20865,458.26697,0.9600891
11907,278.82635,456.34076,0.822076,300.24518,467.93076,1.0,305.78397,442.9395,0.9341962,293.75223,457.6736,0.9626311
11908,278.3548,455.75348,0.84259677,300.03757,467.28912,1.0,305.28745,442.00073,0.9442437,293.39133,457.114,0.97077966
11909,277.49597,454.49933,0.8813243,299.906,465.23502,0.99773234,303.10336,440.4272,0.8866282,291.94098,455.27493,0.9434916
11910,277.2896,452.7013,0.90018165,299.56482,463.0824,1.0,301.89545,439.1911,0.8641282,291.59335,453.18973,0.99115664
11911,276.97137,452.57834,0.90280044,299.47858,463.23712,0.99239916,301.84976,438.94464,0.8609,291.39587,453.22043,0.96963894
11912,277.67215,451.5566,0.91429657,299.56927,461.6663,1.0,303.63254,436.6233,0.90708697,292.1819,451.9096,1.0
11913,278.50745,451.25104,0.9019135,300.37845,461.30484,1.0,302.31534,438.68002,0.91468453,293.10446,451.69345,1.0
11914,279.49942,453.01605,0.86357826,298.56586,464.11368,1.0,304.11942,442.59744,0.97158015,293.25027,454.3993,1.0
11915,277.99734,453.0872,0.854753,299.5178,465.01617,0.9769865,304.38303,440.56863,0.9135652,292.49133,454.84122,0.9541924
11916,278.7903,454.27414,0.8519545,299.0486,466.85913,1.0,305.2215,441.93927,0.9471197,292.90167,456.483,0.95358443
11917,279.43384,455.62143,0.8383791,299.04388,468.35925,1.0,306.20877,443.44644,0.9623035,293.61478,457.6579,0.9778549
11918,279.42502,457.18182,0.8156247,299.88058,469.8831,1.0,307.43814,444.36786,0.9575565,293.89795,459.03525,1.0
11919,280.21173,456.42102,0.84491926,300.23987,471.1622,1.0,307.6244,445.7866,0.9143224,294.04477,460.20325,1.0
11920,280.94952,456.50726,0.8713522,300.18448,471.99527,1.0,308.48843,447.1091,0.88631094,294.4691,460.78156,0.9869086
11921,282.77426,456.95563,0.900411,300.87146,471.56656,0.9684585,310.79376,447.09012,0.8783561,296.12512,460.5362,0.92062086
11922,284.15237,456.34024,0.94038427,301.18732,471.51483,0.9700203,312.65134,448.64124,0.89931357,296.983,460.46082,0.9875056
11923,283.49142,456.81985,0.912104,301.1723,472.80466,0.9197295,312.9503,449.03888,0.8922264,296.52884,461.47253,0.9472289
11924,283.82437,457.49933,0.90920186,302.2052,474.70856,0.9647175,312.3458,449.577,0.95283663,295.75977,462.6573,0.9475259
11925,283.47845,458.97394,0.91908705,301.75012,475.66034,0.9925498,311.8846,450.70798,0.95876426,295.30475,463.66312,0.907786
11926,281.994,459.2211,0.91829807,300.2228,475.93927,1.0,310.7523,450.0806,0.9816114,295.09436,463.60657,0.9118815
11927,281.36398,458.83536,0.9371844,298.6397,475.67322,1.0,309.9765,450.01776,0.9906024,294.05313,463.75644,0.9332927
11928,281.329,458.07986,0.9574191,297.13998,475.7976,0.9901617,309.7753,450.7946,0.9976446,293.65887,462.56046,0.9488012
11929,281.27188,458.3683,0.9744877,296.56757,476.06628,0.98593605,309.3735,451.69138,0.9963014,293.45328,463.0208,0.96171933
11930,279.84653,460.98544,0.9624317,296.96207,477.92633,0.943273,307.09793,453.96686,0.9609119,292.54755,465.07455,0.94754905
11931,276.74625,461.97928,0.95132196,293.77194,479.42337,0.91623485,304.50555,455.3248,0.92590684,289.59528,466.59473,0.96964765
11932,273.24884,463.27435,0.92842746,292.63074,478.94272,0.9972495,300.8157,453.61642,0.8832389,286.54218,466.63776,0.9280743
11933,272.55243,463.307,0.90722555,292.7272,476.74954,0.95244753,299.09048,450.00778,0.8803095,285.7021,465.08783,0.87121105
11934,270.16516,463.79123,0.9049116,292.27933,473.01263,0.95803237,293.58237,447.38223,0.95782673,283.20184,463.5272,0.9296691
11935,269.62787,462.95486,0.83089536,289.81244,469.45483,1.0,290.1067,446.55396,0.922768,281.52667,462.65305,0.98055655
11936,266.49966,463.3809,0.85552233,288.8598,466.27206,1.0,283.50894,444.03247,0.86568636,278.61386,460.1834,1.0
11937,266.3592,463.54584,0.86238056,287.97638,460.43945,1.0,277.30588,440.4334,0.940465,276.19553,456.6158,1.0
11938,265.01373,459.60983,0.87284064,285.84723,455.59882,1.0,272.15482,438.31747,0.93283695,273.9473,452.83484,1.0
11939,264.1677,454.98444,0.97968614,283.23828,452.2471,1.0,269.74042,436.43973,0.9150727,271.68716,448.72266,1.0
11940,262.338,451.44333,0.9364428,280.79172,446.9713,1.0,270.124,433.8697,0.9101237,269.64886,445.1659,1.0
11941,261.20984,444.47562,0.90585405,278.883,439.60873,1.0,267.61328,427.0038,1.0,268.13718,437.00034,1.0
11942,258.89313,436.5117,0.9562092,277.3164,432.01443,1.0,264.93295,418.38144,0.91268116,265.30942,429.08298,1.0
11943,258.24017,426.66928,0.87712085,274.84543,422.321,1.0,263.08572,411.55502,0.9988704,263.88574,419.58173,1.0
11944,256.01083,419.17,0.95419127,272.83142,415.38535,1.0,261.7381,405.26694,0.97309256,262.3088,412.30704,1.0
11945,256.0907,414.2406,0.89818335,273.02463,408.74496,1.0,262.1454,401.14478,0.93719053,262.13806,407.02817,1.0
11946,256.29916,409.20047,0.8970149,272.4859,405.1933,1.0,261.10397,395.57144,1.0,262.45883,402.31802,1.0
11947,255.08202,404.02066,0.9529437,271.30652,399.5946,1.0,261.3552,390.38135,1.0,261.91095,398.0896,1.0
11948,254.8491,400.04025,0.86601585,272.7651,396.4155,1.0,262.6752,384.85208,0.9870238,262.752,394.00757,1.0
11949,255.14944,394.86212,0.8443467,274.1156,390.92236,1.0,260.95178,377.36337,0.972366,262.63376,388.03333,1.0
11950,254.89197,389.26303,0.90787405,273.86465,386.65375,1.0,262.04718,369.4984,0.9649348,263.13467,383.42017,1.0
11951,254.19936,384.4402,0.8269749,273.56955,381.0432,1.0,262.03018,365.27332,0.9774755,262.43454,377.88525,1.0
11952,254.02808,377.4382,0.8874774,274.45248,373.92642,1.0,262.25473,356.83704,0.948464,262.49008,370.32324,1.0
11953,253.48412,370.89273,0.88084584,274.0908,369.58276,1.0,264.67435,351.263,0.8865449,263.22324,365.28308,1.0
11954,253.53362,364.65997,0.8744912,274.8224,363.44095,1.0,265.1428,343.0198,0.9674225,262.5421,358.2716,1.0
11955,253.36588,358.57678,0.8859836,275.28952,356.87625,1.0,264.8109,335.61603,0.8911088,263.90256,351.83337,0.9826557
11956,254.40802,352.3843,0.821977,274.89044,350.17365,1.0,264.01416,331.29367,0.9801027,262.95053,345.69382,1.0
11957,253.48354,345.19818,0.9010385,275.11685,341.49686,1.0,263.31927,323.24777,0.96424407,262.79672,337.8663,1.0
11958,252.60027,338.66537,0.8926918,273.44736,336.22946,1.0,261.8464,317.2447,0.9399696,261.86435,332.7318,1.0
11959,251.64133,333.1246,0.8692823,274.6063,330.00458,1.0,262.2642,310.1778,0.9227987,261.5684,326.29373,1.0
11960,251.20961,328.20145,0.9097311,273.93256,326.87683,1.0,262.96664,304.7547,0.9527473,261.3276,321.9897,1.0
11961,251.80064,324.35403,0.9036964,273.46295,321.5459,1.0,262.35745,301.70496,0.88883215,261.34073,318.05716,1.0
11962,252.71895,318.89093,0.8126785,274.34738,315.21622,1.0,261.83542,294.0784,0.99772775,261.92963,311.34793,1.0
11963,252.03177,313.32568,0.88566935,273.7772,310.3327,1.0,260.3501,289.4988,1.0,261.23618,306.82047,1.0
11964,252.25961,309.43573,0.9042254,273.2152,306.5839,1.0,259.18408,285.72263,0.9628155,261.40198,303.0767,1.0
11965,250.17897,306.14505,0.86556464,271.92438,303.66443,1.0,259.4468,282.17938,0.979392,259.5147,300.1128,1.0
11966,247.51492,303.85187,0.85726595,271.1231,300.5028,1.0,256.5908,276.82724,0.9241418,257.9075,296.48294,0.995955
11967,246.82426,299.2812,0.84571594,270.04178,298.17722,1.0,259.25253,273.95438,0.95344025,258.44812,293.2974,1.0
11968,247.8828,296.62378,0.8713846,271.9539,297.08994,1.0,260.11066,270.85226,0.92167515,258.76907,290.96793,1.0
11969,248.8237,296.83093,0.8828986,273.71304,296.7614,1.0,261.5775,270.49002,0.9116504,260.29102,291.23288,1.0
11970,249.68999,298.076,0.86506337,274.8481,296.5173,1.0,261.40152,270.90402,0.9201526,261.1192,292.25586,1.0
11971,251.18114,300.6328,0.82131875,275.67062,297.73453,1.0,260.3883,272.20908,0.9402643,261.9533,294.14587,1.0
11972,252.85211,304.18033,0.8331409,278.68613,300.93063,1.0,262.1399,273.0938,0.9067458,263.69263,297.14532,0.9164747
11973,254.75801,304.5722,0.8507776,280.0883,303.75107,1.0,264.5831,276.44006,0.83175004,265.63007,299.77655,0.93469876
11974,254.86201,305.13303,0.8843072,279.58447,304.1724,1.0,268.58542,279.25085,0.78083146,266.3813,300.70422,0.94484264
11975,255.40015,305.29636,0.9426664,280.87283,306.94403,1.0,272.3857,281.52527,0.8065301,268.03336,302.01605,1.0
11976,256.1295,304.2309,0.95237356,281.3391,308.91782,1.0,276.4297,282.18893,0.8502152,269.7508,302.21002,0.955771
11977,257.86972,302.81934,0.92958826,281.75424,309.75302,1.0,279.7176,282.4323,0.8481393,271.45868,301.1335,0.9618191
11978,260.46313,301.48685,0.8897707,283.15674,310.46313,1.0,282.6985,283.7637,0.81897515,274.44534,301.10492,0.9767743
11979,265.33807,297.38187,0.86061776,284.07205,310.25986,1.0,288.1907,285.2471,0.85996807,278.01035,300.2313,1.0
11980,268.24417,296.72946,0.9027834,287.57147,309.28555,1.0,293.46484,284.5333,0.90414286,280.81366,299.0396,0.99605316
11981,270.36313,294.98672,0.9299991,289.38965,308.8984,1.0,296.67365,284.16644,0.8625726,283.9887,297.5854,1.0
11982,270.2894,295.0701,0.9284754,289.05856,310.28616,0.99715024,297.55627,284.35406,0.8530401,284.28,297.87845,1.0
11983,269.58948,295.8788,0.9154901,288.5585,310.41986,0.9696445,296.78305,284.78323,0.8663187,283.3344,298.62845,0.9714879
11984,269.17377,295.92645,0.91353345,287.936,310.57846,0.9777914,297.00598,284.2487,0.8824041,283.12216,298.8916,0.95600647
11985,269.3855,295.51712,0.92236847,288.1636,310.11252,0.96411103,296.40955,285.03583,0.8658161,283.48022,298.32095,0.95132047
11986,267.098,295.66208,0.9059591,286.36917,310.0102,1.0,294.35632,284.809,0.8920184,280.8009,298.62265,0.9292329
11987,265.62778,295.9918,0.8785338,285.65433,309.46286,1.0,291.82663,284.1652,0.8948312,279.69305,298.56573,0.9630415
11988,264.91028,295.07672,0.89190686,284.3758,308.5687,1.0,289.64557,283.09012,0.8764071,278.692,297.85767,1.0
11989,263.37485,294.01157,0.88421565,283.08875,306.3471,1.0,287.6781,280.86255,0.8702372,276.79352,295.85562,1.0
11990,262.3092,293.1108,0.8984798,283.1142,304.93427,1.0,287.09885,278.3623,0.84669083,275.86575,294.59122,0.980746
11991,260.49298,293.51413,0.91767776,283.69104,303.60913,1.0,284.73938,277.55936,0.84310436,274.19656,293.60733,0.96895015
11992,257.5538,297.46356,0.938497,280.93686,302.1079,0.998533,278.00623,275.7158,0.88299733,270.44827,294.29907,0.93359375
11993,254.39435,300.73218,0.86040074,278.2177,301.55377,1.0,270.26828,276.2184,0.90127426,265.7315,295.1095,0.9999333
11994,251.32166,299.6718,0.81338394,274.8811,298.3612,1.0,263.86646,273.8165,0.9308212,262.22232,293.57117,1.0
11995,248.98965,299.3884,0.8353075,271.92172,296.8999,1.0,258.0685,272.99353,0.9619643,258.88144,292.46445,1.0
11996,246.2942,299.70926,0.8946858,268.673,295.16116,1.0,253.80663,273.055,0.9276634,255.82632,291.6351,1.0
11997,244.53401,299.3052,0.94201297,265.84192,295.4214,1.0,252.9474,272.2207,0.95397794,254.47183,292.10092,1.0
11998,242.90208,298.77386,0.920503,264.2342,293.87866,1.0,250.25206,272.52167,0.9814701,252.07759,291.19656,1.0
11999,242.35709,298.48206,0.89549977,262.5729,293.0322,1.0,247.06499,273.4414,0.9550077,250.44684,290.7484,1.0
12000,242.16638,298.6964,0.9082655,261.93204,293.36356,1.0,246.94333,276.32425,0.9387066,249.87909,291.07037,1.0
12001,243.13734,301.14502,0.90082806,263.5984,296.09952,1.0,249.44865,278.67136,0.9681552,251.62474,293.72507,1.0
12002,244.08841,301.84006,0.9108585,264.67444,297.35843,1.0,250.97885,280.16348,1.0,252.68335,294.87607,1.0
12003,244.93108,300.5301,0.9074413,264.57138,296.68924,1.0,252.77946,281.6502,0.99859035,253.50534,294.38882,1.0
12004,245.2132,301.63434,0.8941477,263.81442,296.4969,1.0,251.7158,282.845,0.96853715,252.7033,294.97495,1.0
12005,244.41707,301.10535,0.8760852,262.16138,295.07404,1.0,249.42374,282.31253,0.997972,251.10735,293.7654,1.0
12006,242.71228,300.2194,0.872095,260.3102,293.71207,1.0,246.50098,282.0892,1.0,248.7721,292.9281,1.0
12007,240.71466,296.9555,0.92406404,258.16855,291.27228,1.0,244.4867,278.84293,0.96836936,247.02794,289.5585,1.0
12008,238.81699,295.13095,0.9266054,257.17993,289.08472,1.0,242.15889,276.01483,1.0,244.84845,287.66367,1.0
