scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
6963,417.79102,318.4629,1.0,422.98438,334.97266,1.0,438.22266,320.94336,1.0,425.1582,325.29688,1.0
6964,419.18652,318.48047,1.0,426.08887,333.7295,1.0,439.43164,320.07812,0.94091797,427.28076,323.31445,1.0
6965,419.31006,317.43555,1.0,424.43555,332.93066,1.0,439.56445,318.6211,0.95947266,426.50488,323.23975,1.0
6966,422.42773,317.97656,1.0,426.02344,333.29004,1.0,440.43555,321.4336,1.0,429.55566,323.9969,1.0
6967,423.8711,317.792,1.0,427.41846,332.92236,1.0,442.2373,321.78516,1.0,431.2461,323.62305,1.0
6968,424.09766,317.73047,1.0,426.9619,332.562,1.0,441.25195,322.64746,1.0,431.04102,323.71338,1.0
6969,423.68555,318.2422,0.96777344,423.78125,334.3164,0.9951172,440.7422,327.34766,1.0,429.47656,325.70312,1.0
6970,422.45312,318.7207,1.0,421.3584,337.64062,1.0,441.26367,330.125,0.9711914,426.875,329.15625,1.0
6971,422.73828,321.5664,1.0,418.2578,341.43848,1.0,440.76172,334.60938,0.9189453,425.9297,334.0918,1.0
6972,424.04688,325.50586,1.0,418.31738,344.64453,1.0,443.22754,343.61133,1.0,428.06696,337.58008,1.0
6973,428.12354,331.9414,0.9604492,422.12695,348.94385,1.0,442.55078,347.15723,0.9628906,431.3496,342.9453,1.0
6974,435.84546,333.42188,1.0,428.34448,352.64453,0.9345703,450.3662,351.48633,0.9453125,439.63086,344.92773,1.0
6975,446.28125,338.64258,1.0,439.42188,354.26953,1.0,460.1125,354.85352,0.98535156,448.02148,349.35254,1.0
6976,454.2246,342.71484,1.0,447.08398,359.96094,1.0,468.36182,359.6582,1.0,457.07422,353.1328,1.0
6977,461.56445,347.69922,0.96533203,453.50293,364.26465,1.0,476.25488,363.70728,1.0,464.60547,358.3125,1.0
6978,470.51758,350.64844,1.0,461.66016,370.38672,1.0,485.95898,367.9707,0.88720703,473.69922,363.2793,1.0
6979,478.89258,352.125,1.0,470.8203,372.75146,1.0,496.06055,370.04883,1.0,481.58398,365.21484,1.0
6980,488.7539,355.26807,1.0,480.52148,373.53516,1.0,505.17188,372.28516,0.9379883,491.4204,367.39258,1.0
6981,498.01562,356.64795,1.0,489.21875,376.39453,0.99121094,515.7676,374.33203,1.0,500.24084,368.625,1.0
6982,504.40234,358.3828,1.0,496.28125,377.94922,1.0,522.73145,376.55078,0.984375,507.11523,369.7793,1.0
6983,509.90137,360.82422,1.0,502.50195,379.187,1.0,527.96094,378.21484,1.0,513.39844,371.8855,1.0
6984,515.81177,362.83887,1.0,507.6953,382.54688,0.98046875,534.99414,378.09473,0.98095703,519.1406,375.125,1.0
6985,522.09863,365.5664,0.98291016,516.4883,384.96875,1.0,542.19336,378.39355,0.93896484,525.8926,377.04297,1.0
6986,529.0039,365.5918,0.97265625,522.6924,385.33594,1.0,548.5581,378.3506,0.94384766,532.3257,376.7461,0.9975586
6987,531.76733,366.95508,0.98046875,526.4844,385.8086,1.0,550.71875,380.10822,0.90527344,536.8203,377.76953,1.0
6988,538.63574,367.56445,0.95751953,534.0039,385.5625,1.0,557.8916,380.77295,0.93310547,542.7012,377.37305,1.0
6989,546.23535,367.1289,1.0,540.2146,386.65234,1.0,563.6675,379.89844,0.8798828,549.57324,378.61133,1.0
6990,550.25977,368.79102,1.0,542.78906,389.35938,0.9790039,568.33594,382.73047,0.89453125,553.72656,380.85156,1.0
6991,553.1953,369.36523,1.0,547.16797,389.3379,1.0,572.0608,381.33984,0.94189453,555.1045,381.3203,1.0
6992,555.2637,370.6914,1.0,551.91016,390.4336,0.9707031,574.14453,381.52344,0.9301758,558.66797,382.3496,1.0
6993,557.7012,372.14246,1.0,553.80273,391.79297,0.96240234,575.65234,383.8125,0.9458008,561.1465,383.2422,0.99658203
6994,560.35547,372.07397,1.0,556.9634,392.21875,0.9248047,579.1802,383.64453,0.9589844,564.1869,384.03516,0.9584961
6995,563.18506,372.7832,1.0,560.6328,392.21875,1.0,581.2617,383.4375,0.96972656,568.4629,384.0625,1.0
6996,565.91797,370.01953,1.0,561.375,388.4541,0.9941406,583.9785,382.39062,0.87158203,569.7578,381.25195,1.0
6997,567.5996,367.4375,0.89941406,564.8467,386.0078,1.0,587.0244,376.2461,0.96240234,571.0596,376.6289,1.0
6998,570.4072,367.0625,0.9482422,567.8008,383.2168,1.0,589.45703,375.7832,1.0,575.5801,374.2832,1.0
6999,571.6792,363.4453,1.0,571.4248,382.26953,1.0,591.8164,373.3047,1.0,578.3506,372.76953,1.0
7000,575.3047,361.60156,0.99072266,574.8047,380.6953,1.0,595.5591,373.6172,1.0,581.8115,372.42847,1.0
7001,576.78516,359.51367,1.0,575.64453,380.56885,1.0,599.70703,370.93848,1.0,582.70703,371.18213,1.0
7002,576.83984,359.72852,1.0,576.58594,380.0361,1.0,600.41016,371.06348,1.0,583.09375,370.81055,1.0
7003,580.5967,361.0664,0.9970703,578.45215,381.54492,1.0,602.66406,375.26562,1.0,585.7383,372.75635,1.0
7004,586.85254,364.72314,0.9658203,581.53516,383.88477,1.0,606.9512,377.8711,1.0,590.59766,374.49414,1.0
7005,591.0488,367.0957,0.94677734,588.72754,385.4336,1.0,611.25684,378.89453,0.9555664,596.0397,376.20703,0.9951172
7006,596.0132,366.43164,0.8618164,594.0537,387.7317,0.87597656,616.49023,377.52148,0.7573242,601.0957,375.72266,0.7705078
7007,603.03564,368.6172,0.9560547,602.5039,387.61328,0.9868164,625.7383,378.45312,0.96972656,609.03516,376.59375,0.9716797
7008,609.4629,365.89648,0.9946289,607.3125,384.70312,1.0,632.9961,377.03125,0.96240234,615.04297,375.80273,1.0
7009,614.6797,363.79297,0.9692383,614.8125,382.33203,1.0,637.18066,374.9004,1.0,621.1211,373.2627,1.0
7010,620.6582,360.08594,1.0,618.8379,380.23645,1.0,642.36035,371.43945,1.0,626.4971,370.4336,1.0
7011,626.1035,357.66602,1.0,624.28516,378.54395,1.0,649.8086,370.30176,1.0,631.98047,369.26172,1.0
7012,633.0801,359.08594,1.0,630.60156,380.34717,1.0,654.84766,371.792,1.0,638.9082,369.5039,1.0
7013,638.9844,359.08594,1.0,637.13965,380.0523,1.0,662.3887,370.95117,1.0,644.6211,370.15332,1.0
7014,642.8418,359.82227,1.0,640.8086,380.1742,1.0,665.59375,372.40747,1.0,648.58203,370.81836,1.0
7015,648.06055,361.90234,1.0,645.66406,382.0254,1.0,669.6123,375.06445,1.0,652.9546,372.6748,1.0
7016,650.542,363.64453,1.0,645.8711,383.42773,0.9946289,671.3926,376.14453,1.0,655.46094,373.37305,1.0
7017,654.7656,364.04688,0.94873047,649.6328,384.17188,1.0,674.3203,377.89844,1.0,659.541,374.9746,1.0
7018,659.11084,364.6582,0.9794922,652.7656,383.11133,0.9765625,676.9448,377.14062,0.9736328,663.39453,375.9453,0.9921875
7019,663.1172,364.26196,0.9165039,658.48535,381.9834,0.9423828,680.2578,376.8828,0.9111328,667.00635,375.42383,1.0
7020,660.86523,361.72852,0.9404297,658.5322,379.9563,0.9375,676.97754,374.58398,0.8779297,666.1621,372.521,0.98095703
7021,660.9116,358.29492,1.0,659.4536,377.5879,0.91552734,680.41797,368.57227,0.8798828,666.541,368.16406,0.93652344
7022,660.833,356.6875,0.99609375,660.5596,375.9961,0.9013672,679.9922,365.11426,0.8359375,667.8241,365.65527,1.0
7023,660.7075,355.0713,1.0,662.24023,372.84326,0.9428711,680.67773,360.96094,0.92285156,666.9697,363.53833,1.0
7024,658.4863,352.69727,1.0,660.14014,370.83496,1.0,680.1328,361.27734,0.8901367,664.5254,361.3379,1.0
7025,655.58594,352.39453,0.97314453,659.78174,368.43555,1.0,678.3379,357.71387,1.0,663.58984,359.62305,1.0
7026,651.9742,351.64648,0.99121094,656.3203,368.2461,1.0,674.01074,354.15527,1.0,660.1498,357.7041,1.0
7027,648.5469,350.8203,1.0,652.6753,367.25586,1.0,672.1406,351.98828,1.0,656.8008,355.5598,1.0
7028,647.7715,348.4414,1.0,652.4192,365.42773,1.0,669.3955,350.2578,0.95751953,655.7617,354.40234,1.0
7029,646.58203,346.5332,1.0,652.0729,363.51294,1.0,668.60254,348.0526,0.99853516,654.625,352.6797,1.0
7030,647.33594,345.98438,1.0,652.84814,362.46582,1.0,668.5493,346.68262,0.9711914,655.0703,353.14062,1.0
7031,646.0488,342.65625,0.984375,654.3828,360.6797,0.9199219,669.34766,343.19922,0.9482422,655.5508,350.09375,1.0
7032,645.20996,341.90527,1.0,654.4004,359.0703,1.0,669.54785,342.77148,1.0,654.70703,348.55078,1.0
7033,644.15247,339.88788,1.0,654.37695,357.24316,1.0,669.8086,340.33765,0.9902344,653.85156,346.20703,1.0
7034,643.848,338.76953,1.0,654.41016,355.26855,1.0,668.0735,337.38477,1.0,653.5293,344.60742,1.0
7035,643.7466,338.2373,1.0,654.02344,355.38672,1.0,668.9087,337.37305,1.0,653.5244,344.92578,1.0
7036,643.522,338.10547,1.0,653.0537,355.3003,1.0,668.4104,337.64844,1.0,653.0127,345.04688,1.0
7037,642.2793,338.8955,1.0,653.02246,355.28613,1.0,666.80566,337.02148,1.0,651.9652,344.63867,1.0
7038,640.2988,339.3579,1.0,651.74243,355.5808,1.0,664.88086,337.2832,0.9165039,650.71484,344.71094,1.0
7039,638.29297,339.838,1.0,650.38184,356.3462,1.0,664.9961,338.22168,0.9135742,649.6738,345.30664,1.0
7040,636.8574,340.5161,1.0,648.31445,356.36157,1.0,661.9248,338.98047,0.89208984,647.9707,346.06445,1.0
7041,633.89844,340.10852,1.0,646.6211,358.5293,1.0,659.84985,339.17334,0.8901367,645.1582,347.17432,1.0
7042,632.6621,340.8662,1.0,643.84607,359.64062,1.0,658.6211,341.0713,0.9160156,643.25977,348.3789,1.0
7043,630.8828,341.36035,1.0,640.2383,359.98438,0.98291016,656.9375,341.33887,0.99316406,640.73047,349.36816,1.0
7044,631.0078,341.0,1.0,638.9219,359.5332,0.9658203,656.3281,341.61523,0.94628906,639.8711,349.1543,1.0
7045,629.6846,340.21924,1.0,638.2969,357.80762,1.0,655.49023,339.02783,0.98828125,638.77344,346.7832,1.0
7046,629.3262,339.59863,1.0,638.45703,356.896,1.0,655.1113,336.9668,1.0,638.61523,345.80078,1.0
7047,628.9741,338.94043,1.0,638.46875,356.3479,1.0,654.62695,335.16016,1.0,638.45703,345.16406,0.98876953
7048,628.7168,338.24707,0.99072266,638.73047,356.03406,1.0,654.5508,334.08594,0.9951172,638.36914,344.26172,0.9838867
7049,628.853,337.68945,0.97998047,638.78906,355.12158,1.0,654.09766,333.28906,0.9628906,638.34766,343.45703,1.0
7050,627.80835,338.24414,0.98095703,639.08594,355.81177,1.0,653.0869,333.91406,0.9291992,638.03516,344.1172,0.9628906
7051,626.89746,339.5183,1.0,638.1719,356.27002,1.0,651.3457,335.66406,0.94140625,636.7705,344.5625,1.0
7052,626.0322,339.58252,0.97753906,637.68555,356.09637,0.9785156,650.6904,335.1914,0.88378906,635.3994,344.49414,1.0
7053,626.0303,339.64673,0.9658203,637.1758,356.46558,0.94091797,650.90234,336.33203,0.85058594,634.88965,344.87695,1.0
7054,626.7002,340.68213,1.0,637.0117,357.5459,0.97216797,651.2295,338.5586,0.9116211,635.84143,346.36523,1.0
7055,628.10583,341.14453,1.0,637.08203,358.8789,0.9355469,652.96045,341.86133,0.8955078,636.9048,347.88672,1.0
7056,629.5156,340.70996,0.99902344,638.2676,359.40625,0.9458008,655.1699,342.08008,0.91796875,638.3457,348.19653,1.0
7057,630.72656,341.27344,0.9980469,638.03906,359.67188,0.91552734,656.20703,343.07227,0.89160156,639.5039,349.042,1.0
7058,631.0469,341.01367,1.0,637.9961,359.7754,0.9243164,656.1035,343.25977,0.93066406,639.65234,349.80273,1.0
7059,632.6836,340.69287,1.0,639.5469,359.2246,0.98779297,657.0742,344.4453,0.9453125,641.4668,349.57324,1.0
7060,634.54395,339.31836,1.0,643.9936,357.87305,1.0,659.53394,341.49023,0.92285156,644.4607,347.03223,1.0
7061,634.8828,340.12524,1.0,644.6377,357.7959,1.0,659.3379,341.42773,0.9472656,644.84424,347.32568,1.0
7062,636.53076,339.60278,1.0,647.084,356.4546,1.0,659.27734,341.13867,0.95166016,646.91406,346.3252,1.0
7063,635.12354,338.87012,1.0,644.853,356.1681,1.0,658.83984,339.82764,0.9536133,645.21094,345.6211,1.0
7064,638.8242,339.35498,0.99853516,645.8086,356.63428,1.0,661.8203,344.3711,0.9609375,647.52344,346.98145,1.0
7065,644.05164,341.76953,0.9663086,647.0371,359.41406,0.8989258,663.98047,351.5547,0.9707031,652.016,351.61328,1.0
7066,646.9883,344.27344,0.875,648.6289,362.04004,0.8413086,662.67773,355.09814,1.0,654.3613,353.66992,1.0
7067,649.1758,348.96875,0.8642578,648.87695,363.98038,0.98535156,661.4424,360.35156,1.0,655.42773,356.7744,1.0
7068,651.84717,351.59375,0.8588867,649.75195,367.51562,1.0,663.3496,363.6006,1.0,657.2207,359.09375,1.0
7069,653.7969,354.33984,0.97753906,652.5669,368.75,1.0,664.49414,368.83594,1.0,659.7009,362.74316,1.0
7070,655.47266,357.2881,0.99121094,653.1826,371.7395,1.0,664.6719,372.16406,1.0,660.4741,365.75,1.0
7071,656.5781,359.4414,0.98779297,654.1074,374.54883,1.0,666.31836,372.25293,1.0,662.00195,368.10742,1.0
7072,657.30664,360.8125,0.9580078,655.69336,376.47266,1.0,666.2959,375.41602,1.0,663.6465,370.14453,1.0
7073,661.44434,362.25,0.8955078,657.8086,377.7539,0.94433594,672.4492,376.55273,1.0,666.08594,373.0957,1.0
7074,666.22266,364.5171,0.9160156,662.9883,379.6433,1.0,679.6797,378.41797,1.0,671.1211,373.7793,1.0
7075,672.7969,363.65625,1.0,668.77783,382.98633,1.0,690.30664,379.23047,1.0,678.4844,374.28906,1.0
7076,683.09375,366.62695,0.9550781,677.84766,383.74023,1.0,701.24316,378.23438,1.0,687.8613,375.1914,1.0
7077,690.9219,365.4912,1.0,687.23047,383.29688,1.0,710.21875,378.70703,1.0,696.2461,376.07812,1.0
7078,701.28906,366.8457,0.9736328,696.7637,385.58203,1.0,721.1172,377.75,0.9628906,705.9961,375.27734,1.0
7079,709.70996,365.7588,0.9970703,704.27734,385.46094,1.0,728.9512,377.80273,0.9355469,713.25977,376.7832,1.0
7080,717.8037,368.0625,0.9604492,713.6992,386.19043,1.0,736.0078,379.90283,0.88134766,722.35547,376.8379,1.0
7081,727.8281,367.3828,1.0,722.0254,386.86914,1.0,746.20215,380.28296,0.93359375,730.08203,379.5122,1.0
7082,732.9214,366.47266,0.99316406,727.4844,387.94168,1.0,751.19727,380.94922,0.95654297,736.27734,378.14648,1.0
7083,739.46924,368.2168,1.0,735.74023,388.48755,1.0,759.66406,378.95703,0.9169922,743.6797,380.10767,1.0
7084,745.0703,368.8711,1.0,740.0625,388.5254,1.0,763.7599,379.6953,0.9248047,747.2544,380.35132,1.0
7085,748.84717,367.33203,1.0,743.7617,388.14624,1.0,767.3203,380.21802,0.94970703,752.1387,378.99805,1.0
7086,751.9844,367.64453,1.0,750.54297,385.86523,1.0,774.4082,379.02734,0.9711914,757.5342,376.81055,1.0
7087,753.1992,366.18164,1.0,751.1172,385.47266,1.0,776.8711,377.26172,1.0,758.77344,376.41406,1.0
7088,753.9199,365.42188,1.0,752.2207,384.32422,1.0,776.60156,375.7832,1.0,759.2617,375.2578,1.0
7089,753.77734,364.9839,1.0,753.97266,383.1836,1.0,775.79297,373.58105,1.0,759.5,374.26172,1.0
7090,752.9414,365.8623,0.99121094,753.3418,384.03125,1.0,774.9336,373.3457,0.99853516,759.1328,374.4922,1.0
7091,748.9839,364.4297,0.93896484,751.33594,383.82812,1.0,772.48486,371.18457,1.0,756.3225,373.42188,1.0
7092,747.3667,361.98438,1.0,748.77734,382.8828,0.98095703,770.0166,370.69922,1.0,753.66406,372.40405,0.9916992
7093,746.38965,360.6875,1.0,744.916,382.08984,0.90478516,768.08203,371.2583,0.98291016,751.4199,370.91602,0.9765625
7094,744.6914,358.0703,0.9770508,744.0547,379.97232,0.8886719,766.18945,369.73828,0.95947266,748.9199,369.6504,0.94970703
7095,743.56445,356.80078,1.0,742.1875,379.12256,0.94873047,764.92334,370.18555,0.94140625,747.58325,368.8789,0.9711914
7096,743.1172,357.1836,1.0,741.0869,378.78418,0.9667969,763.32764,371.0957,0.9267578,747.1367,369.12695,0.9926758
7097,742.9922,356.91553,1.0,740.68945,378.41113,0.9926758,763.42773,370.86914,0.93408203,746.999,368.85547,1.0
7098,742.8008,356.15527,1.0,740.99023,378.03223,0.99853516,764.49097,369.73047,0.94873047,747.2241,368.66406,1.0
7099,743.5586,355.6919,1.0,741.17285,378.29785,0.9941406,765.63574,369.52148,0.9394531,747.8202,368.32422,0.9814453
7100,744.1367,355.69678,1.0,742.3242,378.43848,0.94921875,766.3262,369.5547,0.9199219,748.583,368.40625,0.9741211
7101,744.0254,356.05658,1.0,742.1172,378.72266,0.9355469,765.959,369.8711,0.9082031,748.5513,368.6914,0.97265625
7102,744.2422,356.62695,0.9736328,741.8047,379.12988,0.92089844,764.97217,370.86133,0.8881836,748.2114,368.76562,0.9296875
7103,744.5,357.06543,0.9604492,741.5625,379.13037,0.9086914,764.3716,370.93945,0.8959961,747.6992,368.97852,0.9140625
7104,743.34766,357.6084,0.98535156,741.1084,378.69336,0.93066406,762.88965,371.4917,0.89501953,746.6289,369.04688,0.9379883
7105,742.6113,357.9463,0.97753906,740.21313,379.37695,0.90722656,762.49316,372.2649,0.8540039,745.75977,369.26758,0.9008789
7106,741.93066,358.3496,0.97998047,739.71045,379.73047,0.93066406,762.29297,372.9502,0.85546875,745.2051,369.8203,0.93310547
7107,741.82324,358.72266,0.9658203,739.81714,379.65405,0.9423828,761.87695,372.89355,0.85791016,744.89453,370.04883,0.9511719
7108,743.39453,359.16016,0.9111328,740.2058,380.14722,0.9194336,762.3916,373.94824,0.84375,745.74805,370.70605,0.9375
7109,744.2461,359.29102,0.89404297,740.5161,380.56836,0.9067383,762.74805,374.6289,0.84228516,746.14844,371.15527,0.9296875
7110,742.4082,359.25195,0.91064453,739.28955,380.29443,0.93066406,760.7578,374.73047,0.77197266,744.52344,371.13477,0.9604492
7111,740.5532,359.2832,0.9301758,738.00195,380.93408,0.9033203,761.0879,373.54688,0.84472656,743.4668,370.92188,0.93603516
7112,739.02783,360.45312,0.9638672,736.1367,381.13965,0.88183594,759.5254,374.91406,0.8833008,742.8418,371.43555,0.99902344
7113,738.9248,360.56445,0.95458984,737.01953,381.55273,0.84814453,758.4199,375.28906,0.84033203,742.4414,372.0463,1.0
7114,739.0757,360.59766,0.94921875,736.85547,380.9087,0.9121094,758.4785,375.89648,0.8198242,742.85547,372.26245,1.0
7115,739.8778,361.1504,0.94384766,736.99805,381.05957,0.98339844,757.88574,376.83984,0.80371094,743.8789,372.9419,1.0
7116,742.66016,364.07245,0.9223633,739.2466,383.91797,0.95214844,760.9844,377.58203,0.79296875,746.9297,374.81055,0.9379883
7117,745.0117,364.3579,0.8774414,742.06445,382.95508,0.96191406,763.23145,377.2461,0.8847656,749.2793,374.89648,0.9975586
7118,746.8877,365.81934,0.9135742,743.69336,383.2832,0.9272461,765.1123,377.33203,0.94140625,750.67773,374.95703,1.0
7119,748.11554,366.26953,0.8925781,743.625,384.16016,0.890625,764.5996,377.25586,0.8540039,751.1504,376.10547,0.9589844
7120,748.99365,365.62793,0.8613281,743.2988,384.71484,0.86376953,765.77734,379.13672,0.8120117,751.6211,376.43164,0.9160156
7121,749.0791,366.37695,0.85302734,742.2715,385.35156,0.8935547,765.3867,381.9287,0.77490234,751.03516,377.86133,0.9277344
7122,748.8345,367.5664,0.91796875,740.8247,386.21875,0.8984375,764.2549,383.5703,0.80371094,750.33984,379.39014,0.9379883
7123,750.21875,370.46582,0.91015625,741.54004,386.2373,0.8466797,761.5215,388.14502,0.73535156,750.8906,382.0918,0.8769531
7124,750.2422,371.54053,0.9213867,740.6743,387.08643,0.8828125,761.8906,390.19727,0.75097656,750.4453,383.33398,0.8569336
7125,750.09375,373.5244,0.9189453,737.8047,389.50684,0.8911133,762.14844,393.8164,0.82666016,748.5332,385.86523,0.9091797
7126,747.38477,378.65137,0.8066406,734.5254,390.5293,1.0,751.084,398.41992,0.94384766,744.4199,389.75293,1.0
7127,745.5781,382.4453,0.78515625,731.77344,392.26953,0.98095703,747.08545,399.89648,0.9111328,742.3203,391.57617,1.0
7128,742.72266,386.77637,0.91503906,729.21484,393.49414,1.0,741.8447,403.5193,0.9458008,739.5596,395.41016,1.0
7129,742.8008,390.07227,0.9375,727.3672,395.94986,1.0,738.8379,406.38867,0.9868164,737.72266,398.51562,1.0
7130,741.53125,394.3086,0.90185547,726.4961,398.42383,1.0,736.5469,411.31787,0.9160156,735.5371,401.35742,1.0
7131,739.2739,398.17188,0.8989258,725.89453,403.3423,0.99658203,736.0078,414.51953,0.86572266,734.08984,407.4746,1.0
7132,741.4531,401.47852,1.0,724.9829,406.9004,1.0,736.1426,422.51367,0.96972656,734.43164,409.82227,1.0
7133,743.5156,405.5254,0.98095703,726.23047,410.94434,1.0,738.334,428.7036,0.9526367,737.12695,414.69727,1.0
7134,745.65234,415.14453,0.87109375,727.5781,417.9082,1.0,740.6675,437.79102,1.0,738.52246,422.20508,1.0
7135,750.4121,423.94922,0.9301758,731.57666,424.88867,1.0,743.46875,446.73633,0.9057617,741.4912,430.5332,1.0
7136,749.8281,431.33398,0.8154297,732.98535,433.22266,0.9946289,744.6426,454.00977,1.0,742.5918,437.68457,1.0
7137,750.64453,438.89258,0.8623047,732.2837,440.41406,0.95166016,744.6094,460.98926,0.90771484,741.9404,445.42188,0.9916992
7138,751.6836,448.9961,0.89453125,733.78125,450.28418,1.0,743.1719,471.86328,0.9848633,743.56445,455.58984,1.0
7139,752.7988,457.70117,0.97998047,733.7676,457.69922,0.92578125,744.64453,479.44922,0.98583984,744.1133,463.71875,0.9536133
7140,753.81836,465.73633,0.9921875,734.87695,467.34863,0.99902344,745.2246,487.71484,0.97509766,744.7637,471.78125,1.0
7141,755.19775,471.25586,1.0,734.26953,472.09766,0.95410156,747.8131,494.1172,0.95410156,745.75195,477.70898,0.9428711
7142,757.06055,476.58252,0.99902344,733.91797,477.58984,0.9526367,750.35156,499.2422,0.95703125,746.6592,481.8164,1.0
7143,755.9309,480.1504,0.9770508,735.7969,485.27832,1.0,751.8203,505.28516,0.9560547,747.41504,487.67578,1.0
7144,755.7732,484.88965,1.0,736.58203,490.85645,1.0,753.6992,510.4668,1.0,748.00336,494.97266,0.92822266
7145,757.1719,488.33984,0.9277344,736.60547,491.8252,1.0,752.3203,512.39453,1.0,748.05566,496.46484,0.94433594
7146,759.05664,491.6482,0.87402344,738.31055,494.63672,1.0,753.83203,513.5996,1.0,749.99023,498.2246,1.0
7147,759.65625,491.52197,0.8652344,739.0083,495.60352,0.98046875,754.3242,514.6133,1.0,750.8535,498.89844,0.9560547
7148,759.38086,495.11523,0.88720703,738.4453,496.125,1.0,751.59375,515.0962,1.0,749.583,500.96582,1.0
7149,756.8301,495.3672,0.9067383,737.8281,497.25977,0.9995117,749.97656,517.0576,0.98876953,747.83813,503.00195,1.0
7150,756.9375,499.3755,1.0,737.25195,498.81348,0.9897461,747.50854,520.20703,0.90771484,746.959,504.4629,1.0
7151,756.1108,506.14062,1.0,735.32227,505.51172,0.92041016,744.53906,528.2676,0.9892578,746.58203,510.34375,0.8666992
7152,753.9961,514.1299,0.9428711,735.81445,512.50977,0.95166016,744.1758,535.25,1.0,744.6465,519.78516,0.97802734
7153,754.7871,519.75,0.9873047,734.8789,518.4004,0.9741211,744.22266,541.9873,0.9692383,744.0156,524.55176,0.94921875
7154,756.26465,528.47656,0.96533203,733.7656,524.73096,0.88427734,745.1953,549.2412,1.0,745.55664,531.14307,0.88623047
7155,756.1127,535.4922,1.0,734.85547,532.73,0.9511719,743.79297,558.55664,0.93603516,745.19727,539.06445,0.91845703
7156,756.5752,543.3125,0.9921875,733.95703,539.2383,0.8979492,744.3867,563.32764,1.0,746.05566,545.6289,0.8935547
