scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
13763,363.72324,334.5989,0.93432474,360.7437,310.19797,1.0,337.31125,322.21976,1.0,356.3175,324.42902,1.0
13764,361.32956,335.44858,0.9344958,359.09515,311.12537,1.0,333.5498,324.83978,1.0,354.6982,325.93646,1.0
13765,361.07965,336.3794,0.97545934,356.83014,311.87155,1.0,332.08353,326.18103,1.0,352.95828,327.00845,1.0
13766,359.70844,336.45004,1.0,354.71082,312.17905,1.0,330.5124,327.76566,0.97495,351.9552,327.1284,1.0
13767,357.59668,336.68604,1.0,350.74005,311.99127,1.0,327.9511,330.52487,0.9098063,349.53687,327.72495,1.0
13768,356.59058,336.35724,1.0,348.46173,312.7157,1.0,325.79105,332.20966,0.9414936,347.94205,328.34818,1.0
13769,353.3211,338.32162,0.9829487,347.7682,314.91638,0.9691304,324.2817,335.26697,1.0,346.1215,330.12885,1.0
13770,351.50336,344.93878,1.0,344.42227,318.17154,1.0,322.0832,337.17987,1.0,343.2055,334.73978,1.0
13771,348.21902,344.89386,0.9822786,343.32672,320.77158,1.0,319.44205,339.3228,1.0,341.0451,337.1801,1.0
13772,347.80597,347.85867,1.0,338.4897,324.95148,1.0,319.77655,344.8432,1.0,338.07867,340.4766,1.0
13773,343.92618,349.862,1.0,335.07275,328.9985,1.0,318.50284,347.58978,1.0,335.7334,343.56604,1.0
13774,344.57846,352.54254,1.0,334.73682,329.054,1.0,315.57135,350.50574,0.9168586,335.64014,344.70856,1.0
13775,343.26892,352.6082,1.0,332.90497,331.6206,1.0,314.05646,353.5927,0.9146552,335.0516,346.0525,1.0
13776,341.40118,354.46286,0.9879719,332.737,333.01678,0.950945,310.05084,354.73294,0.95891374,332.89362,347.6752,1.0
13777,338.8867,356.55164,1.0,330.45837,333.2358,0.92636573,307.94443,355.4152,1.0,330.12378,349.25967,1.0
13778,336.79535,358.0175,0.93515,329.21292,333.10062,0.90037245,305.64008,354.58896,1.0,328.11057,349.1809,1.0
13779,335.09842,358.0864,0.9658566,327.51205,332.56525,0.9414322,304.13568,354.80194,1.0,326.72955,349.6528,1.0
13780,332.17035,358.55508,1.0,322.34866,332.8991,1.0,300.78488,356.682,0.9296786,323.06244,350.60034,1.0
13781,329.03406,357.64594,1.0,318.01526,334.3303,0.98140454,298.13177,359.09674,0.89689046,319.2727,350.82968,1.0
13782,325.7762,358.74673,1.0,315.08063,334.57022,1.0,295.10855,357.4199,0.97774416,315.84586,351.4439,1.0
13783,322.28513,360.1644,1.0,314.52084,335.61154,1.0,293.38406,356.40704,1.0,312.99088,352.25266,1.0
13784,321.09595,360.33484,1.0,314.57053,336.3677,1.0,293.61124,354.794,1.0,313.58035,351.33115,1.0
13785,320.2788,361.7858,0.97607076,315.26562,336.69702,1.0,292.9125,351.54376,0.9937461,312.53845,351.43814,1.0
13786,316.83517,360.4268,1.0,313.89822,335.8307,1.0,290.8146,350.09262,1.0,310.8553,351.12183,1.0
13787,314.82513,360.9347,0.98371744,311.61502,335.61075,1.0,289.6155,351.38535,1.0,308.03662,350.9421,1.0
13788,314.12973,361.90268,0.9090481,309.65323,337.0276,1.0,288.84448,353.73273,0.9866298,307.17853,352.5346,1.0
13789,309.95508,361.60654,1.0,304.30615,339.85693,1.0,285.68524,356.89536,0.97321856,302.7786,354.7526,1.0
13790,306.32285,362.74673,0.98635787,300.31744,341.35226,0.9531128,282.07214,356.12683,0.91389877,298.90332,356.14667,1.0
13791,302.1137,363.71692,0.9789737,293.17905,344.0362,0.9613298,278.85815,362.2519,1.0,293.26718,357.81998,1.0
13792,300.1303,364.12683,1.0,288.77493,344.7447,1.0,275.09766,367.93204,1.0,290.7695,358.6494,1.0
13793,297.5672,366.34064,0.92234373,285.59372,348.26263,1.0,273.75235,370.19467,1.0,289.43652,361.23035,0.9842249
13794,294.72565,368.9643,1.0,282.62714,352.9465,0.9774782,274.65005,372.63794,1.0,284.97314,365.49707,1.0
13795,293.67737,372.8501,1.0,280.33557,354.29807,1.0,270.7847,376.0724,0.9362572,283.37802,367.80746,1.0
13796,292.9504,375.36954,1.0,280.69476,354.7552,1.0,269.26566,378.03802,0.9165947,282.68124,369.54218,1.0
13797,292.79962,377.0812,1.0,280.19254,356.10678,1.0,267.1139,380.16592,0.9987527,281.58603,371.21408,1.0
13798,292.3268,376.94867,1.0,279.30594,356.7801,1.0,265.91678,381.4425,1.0,281.3292,372.07327,1.0
13799,292.49103,378.28488,1.0,279.4614,356.8142,0.9876386,265.25635,382.01367,1.0,281.85712,372.3782,1.0
13800,292.91998,377.4328,1.0,279.02798,356.22955,1.0,265.50543,381.2493,0.9896177,282.17697,371.62674,1.0
13801,294.8668,377.336,0.9793937,279.84198,356.45438,0.9832027,267.47342,382.79117,0.9448473,284.36737,371.53796,1.0
13802,299.00195,376.8134,1.0,280.68713,360.432,0.9430959,275.7987,387.78903,1.0,287.44876,372.7165,1.0
13803,304.25488,376.5753,0.9886883,283.62616,362.78284,0.93367183,281.4875,390.02863,0.9719307,292.06323,373.71082,1.0
13804,307.07135,375.4031,0.97785777,286.16608,366.3005,0.96707124,288.803,392.28046,0.9630562,297.085,376.5863,1.0
13805,309.06512,375.32068,0.9936539,290.77338,369.32455,0.9743062,295.3694,391.8001,0.9978581,299.70474,377.2272,1.0
13806,312.99435,374.32755,0.8772913,294.2899,371.55933,0.97169423,302.00195,391.14352,0.91399497,303.44992,379.36404,1.0
13807,314.85956,377.11984,0.8653456,297.06628,374.72855,0.9286228,305.11087,393.4254,1.0,306.21033,382.26096,1.0
13808,316.07343,380.41165,0.7617974,300.86578,378.89615,0.85230654,309.67236,395.66095,1.0,308.98618,386.87402,1.0
13809,318.07446,382.27722,0.8219193,302.08975,384.27625,0.9312787,311.0175,399.967,0.9529753,310.5921,390.48248,1.0
13810,320.15366,387.28012,0.902951,302.74887,390.1533,0.9712285,313.11462,407.4514,0.9828057,311.9507,395.93604,1.0
13811,321.3175,395.0837,0.87207675,303.03754,395.39227,0.9425571,312.92874,416.2003,0.9214863,313.25388,402.52106,0.98352677
13812,320.85538,401.7402,0.88304484,305.39658,405.546,0.8764683,313.76715,418.49033,0.906679,313.5821,410.23184,1.0
13813,319.02353,407.12082,0.8103148,304.93085,407.91754,0.92859244,312.1554,424.67612,0.8643624,311.3718,415.70312,1.0
13814,316.12787,413.47205,0.7603861,300.2772,412.75507,0.8393335,308.51978,430.8423,0.9233565,308.5147,420.86053,1.0
13815,314.95306,418.60175,0.94245565,296.33328,418.8224,0.9969918,305.76852,437.26624,0.9833059,306.87625,425.2183,1.0
13816,314.33524,426.02063,0.90212506,296.06995,425.6134,0.993611,304.99554,443.92728,1.0,305.52316,431.7547,0.9972879
13817,312.95303,430.56177,0.8466358,292.29938,429.25504,1.0,301.4479,449.9757,0.9846335,303.71436,435.50363,0.9981695
13818,308.18515,437.5833,1.0,288.84814,435.53036,1.0,297.49017,456.91638,0.9734604,299.0812,441.3493,1.0
13819,307.14813,444.70474,1.0,285.52704,440.19443,0.96724045,292.18677,464.5116,1.0,296.70944,446.67096,0.9316711
13820,306.01953,451.54282,0.976911,284.2335,445.8362,0.93328536,290.25494,472.0562,1.0,296.04947,454.5526,1.0
13821,306.61914,457.5563,1.0,284.35934,453.57297,1.0,291.59814,479.8695,1.0,295.7469,461.03458,0.976778
13822,305.70605,463.9083,0.94726187,285.46097,461.54794,0.93832254,295.24796,487.0056,1.0,296.916,468.56943,0.9878734
13823,305.74872,467.63025,0.9889457,287.02872,470.81168,0.9925718,299.01392,491.2422,1.0,297.80658,474.0794,1.0
13824,307.31458,470.37997,1.0,286.68958,474.0225,1.0,301.29822,495.6827,0.9807852,300.04916,478.27573,0.99214286
13825,308.3475,476.28586,0.95136356,288.1017,478.5566,0.99670935,303.4284,499.87625,1.0,300.75317,482.49228,1.0
13826,309.57465,479.5239,0.85794157,290.73584,481.6113,1.0,304.67172,503.1956,0.9940016,302.25726,485.8763,1.0
13827,310.1238,480.9673,0.9474219,292.68423,485.74774,1.0,306.34445,504.2666,0.95406824,303.5782,488.81958,1.0
13828,311.10745,481.1317,0.91660863,293.54318,487.31937,1.0,307.9576,506.8461,0.964241,305.0055,490.11685,1.0
13829,312.2842,480.3448,0.9245195,295.40176,486.974,1.0,310.1487,506.19675,0.942282,306.60318,489.51865,1.0
13830,312.06262,477.3185,0.86353636,297.2326,487.1456,1.0,314.97095,505.38486,0.96512115,308.8622,489.2109,1.0
13831,312.01688,475.37717,0.81096023,300.41025,487.56506,1.0,318.42514,499.9822,0.9987584,312.1251,487.46982,1.0
13832,314.03885,474.53525,0.81774867,301.82492,486.7139,1.0,321.0746,499.3312,1.0,312.3153,486.61124,1.0
13833,313.28018,473.12277,0.8373554,302.9457,486.9308,1.0,323.09027,496.9791,1.0,313.96826,486.27,1.0
13834,313.62778,475.19675,0.8622271,304.28912,487.56268,0.97636795,324.37268,495.86313,1.0,315.5023,487.11646,1.0
13835,315.02094,477.38455,0.85297227,304.5597,487.31335,1.0,321.7945,494.82983,1.0,316.8509,488.409,1.0
13836,315.53394,477.17667,0.8871904,305.1681,487.2238,1.0,321.5293,494.90216,1.0,317.31705,488.6424,1.0
13837,316.4203,477.39017,0.915789,306.3996,487.88126,1.0,322.6133,495.5913,1.0,318.1757,488.4726,1.0
13838,316.27466,477.5978,0.9013617,306.22675,489.51096,1.0,324.91626,497.0935,1.0,318.66916,489.70224,1.0
13839,318.1121,481.32755,0.8885656,309.24887,491.95868,0.90883464,329.80655,503.6801,0.9509446,320.51013,491.48303,1.0
13840,321.90524,485.92136,1.0,311.37637,495.5371,0.9686209,330.29102,506.9958,0.9549482,322.0501,495.0994,1.0
13841,324.79868,493.14224,0.81350374,314.54504,501.48807,1.0,330.6169,514.4446,1.0,326.1247,501.8918,1.0
13842,327.23373,495.4154,0.95104086,314.5566,506.07355,0.9403951,333.3815,521.0436,0.9526704,326.57202,507.34598,1.0
13843,329.5841,500.4518,0.96710765,315.1869,513.70465,1.0,336.11032,525.41266,0.9141424,327.83228,512.0013,1.0
13844,329.9551,506.6905,0.8255951,320.71014,517.9273,0.9503832,336.96307,527.3555,1.0,330.792,518.585,1.0
13845,330.10825,511.7232,0.8424933,321.2187,520.25543,0.9236937,339.88452,530.7616,1.0,333.4926,521.947,1.0
13846,333.4872,513.5972,0.86613286,324.32373,522.98676,0.9014218,341.28738,536.55035,1.0,335.50186,523.4127,1.0
13847,337.2829,518.5815,0.96608645,326.41733,527.5647,0.93863475,343.7344,540.01544,1.0,337.18097,527.5876,1.0
13848,341.27808,525.78253,0.81301904,331.3693,535.2056,1.0,346.94672,546.8258,1.0,342.81747,535.5052,1.0
13849,348.07053,531.64655,0.9848842,335.01816,541.7311,0.9117643,350.87073,552.14484,0.9510787,345.39648,542.74774,1.0
13850,351.09854,539.24347,0.91466236,338.91107,549.1745,1.0,355.9555,560.73,1.0,350.58902,550.412,1.0
13851,356.32822,549.06177,0.95691997,344.268,558.2753,0.94911796,361.41714,569.2448,1.0,355.39688,558.24164,1.0
13852,364.51117,555.2979,0.82999676,352.91492,566.54504,0.8555449,369.95456,577.57117,1.0,363.73373,567.4472,1.0
13853,371.00665,567.00854,0.8512471,360.38156,577.23706,0.9442506,378.72208,587.5698,1.0,371.18005,576.4581,0.9899256
13854,377.34146,576.4535,0.864895,364.84933,586.4766,0.81755245,382.97687,598.807,0.90886045,376.42877,587.30597,0.9367491
13855,383.0225,587.8893,0.9174752,369.9197,597.8898,1.0,386.11618,608.8907,1.0,381.4719,598.9049,1.0
13856,385.6689,597.4541,0.9580009,371.52252,607.2314,0.89410126,388.87665,620.08417,1.0,383.1911,607.4395,0.9654897
13857,388.1553,605.69574,0.92201424,375.5515,616.31714,0.9670011,395.40414,629.5445,1.0,387.63992,617.3207,1.0
13858,395.16104,616.91187,0.84603524,380.7638,628.03674,0.97949183,397.37292,640.00006,1.0,392.14853,627.25275,0.97839856
13859,396.9711,626.6921,0.92645216,383.62744,636.19275,0.86521745,401.54825,649.22955,0.9867496,395.152,636.9186,0.9870376
13860,399.35324,636.3177,0.87763083,386.858,644.3027,0.99989444,402.59152,656.9789,1.0,398.36603,645.8057,1.0
13861,403.6007,644.8208,1.0,387.52368,652.9788,0.9828669,403.07144,667.7201,1.0,399.4384,655.4798,0.99583435
13862,404.8544,655.098,0.87778485,389.4871,663.2232,0.9908639,405.38052,676.7796,1.0,400.79358,664.68634,1.0
13863,407.1915,665.0534,0.8225372,392.9059,674.0761,1.0,409.12317,688.95416,1.0,404.1524,675.3312,1.0
13864,411.67078,676.1484,0.9499047,397.73135,683.1366,0.90751153,411.73306,696.69617,1.0,407.92477,685.56836,1.0
13865,415.24503,687.0307,0.8911637,400.89935,694.8201,0.9860749,414.78818,707.3079,1.0,411.196,696.6587,1.0
13866,419.63864,698.3193,0.97619814,403.1668,704.31683,1.0,418.6347,718.32446,1.0,414.36075,707.0907,1.0
13867,421.91226,709.1486,0.9804493,405.48346,714.84717,1.0,419.78458,731.021,1.0,416.61496,717.93854,1.0
13868,424.15222,719.721,0.87123615,406.59143,726.6484,0.93737584,420.6755,743.1194,1.0,417.9548,729.01416,1.0
13869,426.49985,730.71515,0.8393319,409.40247,736.80695,1.0,424.192,753.4704,1.0,420.7966,739.7667,1.0
13870,430.14514,741.4224,0.9343829,413.476,746.80945,0.92227155,427.539,763.2576,0.9937825,423.59256,749.96857,0.96792614
13871,433.5966,750.90643,0.8843955,417.3295,757.2829,1.0,430.74222,772.52045,1.0,427.23813,760.1211,1.0
13872,436.57285,760.2532,0.90548366,419.00412,765.2293,0.98062164,432.8401,782.29944,1.0,429.81268,768.5629,1.0
13873,439.05798,770.0768,0.94041145,419.54214,774.4764,0.9570954,432.4719,792.00464,0.9574775,430.70203,777.36615,0.9902708
13874,438.9704,778.7007,0.9067942,418.71597,780.9721,0.99324924,431.2374,800.0476,1.0,430.01712,785.27795,0.9648902
13875,437.69504,786.46765,0.9928953,417.62357,788.7152,1.0,429.68393,809.1709,0.9056074,428.40106,792.1249,1.0
13876,438.68478,792.61786,0.9481193,418.1358,794.5811,1.0,429.72177,814.0414,0.99123305,429.68533,799.5548,0.9688179
13877,436.88776,798.48126,0.9117577,418.11072,799.5222,0.97002244,430.85977,817.4206,1.0,428.70267,804.60345,1.0
13878,436.65378,805.1505,1.0,417.97156,807.3316,0.98569435,429.15527,826.04114,0.9226835,428.6859,811.8177,1.0
13879,438.31262,813.3807,0.91301405,418.03568,813.7868,1.0,430.88486,832.14325,1.0,429.27545,818.8999,1.0
13880,435.7583,821.0381,1.0,417.53653,821.4165,1.0,427.05984,839.68085,0.9712422,427.0127,826.35443,1.0
13881,433.3937,831.1732,0.91298425,414.4515,829.7701,0.8713496,423.26453,848.6024,1.0,423.53427,836.4038,0.9880645
13882,430.9405,839.9395,0.90973437,411.94653,838.99554,0.9572747,421.49185,858.707,1.0,421.4307,845.2977,0.98647493
13883,428.70316,847.1892,0.90449524,410.1547,845.41656,0.86376655,418.1354,863.4268,1.0,419.37772,851.9082,1.0
13884,426.3297,854.4341,1.0,406.62164,853.1351,0.9979452,415.81747,873.1629,0.914555,417.08728,859.5558,1.0
13885,423.73822,862.5213,0.894347,403.93347,859.7643,0.97435516,410.68655,881.70386,0.9473007,413.9874,866.5228,0.99686676
13886,419.1413,870.2821,1.0,400.28284,867.1932,0.96458286,408.012,888.3246,0.96686417,408.98358,873.4239,1.0
13887,415.56552,876.88086,0.9444314,395.373,871.7372,0.9072045,402.1002,894.27924,0.9845943,404.39154,879.0533,0.89785534
13888,410.44678,882.9874,0.9183042,391.551,879.6165,0.8720564,399.14877,900.33295,0.95709413,400.36395,887.82574,1.0
13889,409.80203,889.55493,0.9239239,388.3501,886.39355,1.0,395.0321,908.2774,0.9840261,398.50244,893.5739,1.0
13890,407.449,892.99817,0.97285223,385.7395,888.8824,0.9958365,393.20035,911.68384,1.0,395.77454,895.7909,0.98530227
13891,405.2073,894.3227,0.9949097,383.10272,890.5283,0.92044425,392.85004,912.52045,0.9894919,394.0616,896.8929,0.94079584
13892,404.55484,897.0445,0.9517789,382.697,892.88635,0.9107828,390.86533,915.60547,1.0,394.04715,899.7509,1.0
13893,402.82977,897.8961,0.961715,382.81238,894.7975,0.88861865,390.7409,918.0466,1.0,392.94226,901.91644,1.0
13894,402.0904,898.6686,0.9989005,380.3875,893.1725,0.9099903,387.65497,917.82574,1.0,391.84152,901.2254,1.0
13895,402.29684,898.1558,1.0,379.94626,890.856,0.9397025,385.36832,917.1535,1.0,391.6168,899.96826,1.0
13896,404.09772,896.91406,0.989591,380.16467,888.8423,0.934722,384.69592,915.27466,1.0,391.24432,896.2255,0.9746144
13897,404.05157,894.2555,1.0,379.92288,888.74316,0.95943177,387.273,915.1541,1.0,392.47607,894.58954,0.9028871
13898,403.3116,891.1498,1.0,379.09476,887.7306,0.9626188,387.9577,913.34503,0.95072955,392.11624,893.4086,0.9154528
13899,403.1347,889.506,1.0,378.5054,886.46204,1.0,389.05597,912.5427,0.92356384,391.94037,892.5037,0.96233624
13900,402.89233,889.0046,1.0,378.2641,886.6412,0.997278,389.89435,912.2505,0.93063605,391.75714,892.3892,0.96230847
13901,402.6071,888.1254,1.0,378.13547,886.103,1.0,391.10257,911.74426,0.8729349,391.9157,891.6387,0.9807723
13902,403.50397,887.8129,1.0,379.50397,886.78503,0.9884946,393.60614,910.6108,0.8722577,393.5734,891.01465,0.9735846
13903,404.211,888.25977,1.0,379.90634,887.48096,0.99379396,394.2593,912.1853,0.9088075,392.36755,891.8302,0.9599816
13904,404.7035,889.22296,1.0,380.4427,887.63916,0.97677135,393.68512,913.07214,0.89368194,392.59607,892.49316,0.9444538
13905,405.5708,889.09283,1.0,381.9654,888.6042,0.95686114,394.03326,913.51025,0.89784074,393.8647,892.9458,0.92937165
13906,406.46756,886.79297,0.9551829,383.12708,887.83954,0.95361876,396.31784,912.80194,0.9058883,395.30167,891.5223,0.9611315
13907,408.92087,880.21423,0.8774907,386.4258,885.74646,0.9772588,404.60135,908.1686,0.8283409,399.32254,887.8236,0.9845843
13908,410.0694,876.3833,0.8771994,390.23895,887.33673,1.0,412.6749,901.56525,0.821644,402.6214,885.3511,1.0
13909,411.1782,875.02563,0.92012393,393.73636,889.8376,0.9798251,419.23187,898.51337,0.97583467,405.81512,885.6762,1.0
13910,412.6948,873.44257,0.8987756,397.67203,887.8609,0.946949,421.58557,895.5079,0.8759,408.67474,884.0166,1.0
13911,411.49554,869.27124,0.98059964,399.83728,887.5474,0.9123994,423.59674,892.19525,0.8718135,409.95953,881.33093,1.0
13912,410.45538,867.0791,1.0,401.83914,887.458,0.9238303,426.58942,889.55695,0.9019417,411.08908,879.6574,1.0
13913,410.9934,866.16675,1.0,404.15842,887.01135,0.9485941,428.2819,885.44867,0.9465452,413.3365,878.06396,0.9911669
13914,412.679,863.12714,0.9889192,406.73163,885.42395,0.9578953,430.4833,882.41284,0.99857664,414.75208,875.6908,0.96512145
13915,413.86584,861.9286,0.9406525,408.17975,884.3728,0.95961505,431.68246,878.6085,0.94965774,416.53778,873.6511,1.0
13916,415.3727,861.3715,0.9500686,410.61374,883.501,0.9842888,434.9629,876.00433,0.92236525,419.17413,872.31226,1.0
13917,420.32397,862.13367,0.98813725,417.1604,881.5787,1.0,437.90118,873.9742,0.8693811,424.1191,873.0694,1.0
13918,425.03656,859.98785,0.9224828,424.6527,878.91473,0.9579923,443.21173,869.8706,1.0,430.75848,869.1597,1.0
13919,429.12552,856.12915,1.0,432.1259,874.93567,0.9715788,447.37317,865.22375,0.9860252,436.8621,864.451,0.9930378
13920,434.0348,852.5356,1.0,438.43784,873.5928,1.0,451.07013,864.7035,1.0,443.88312,860.9677,1.0
13921,438.42563,850.57855,0.9970487,444.16406,870.29846,1.0,456.92834,860.5612,0.97942644,447.82385,858.1304,1.0
13922,443.95926,849.035,0.9397242,449.93542,867.45416,1.0,463.24487,856.63605,0.9755361,453.26163,855.602,1.0
13923,448.0629,848.3246,1.0,455.32217,866.31177,1.0,465.6918,853.4955,0.9971644,457.15805,853.7583,1.0
13924,446.67783,845.58936,1.0,457.6665,861.8463,1.0,467.75894,843.8595,0.98082143,455.38474,850.25903,1.0
13925,446.4221,839.3935,1.0,459.0312,853.58276,1.0,469.12955,835.04407,0.9546528,456.32697,843.4002,1.0
13926,445.3871,833.08624,0.9461825,462.8717,846.7012,1.0,466.5665,827.1635,0.91610485,458.11157,835.6691,1.0
13927,448.35382,827.74585,0.9561414,466.0799,840.5388,1.0,468.95465,821.7994,0.943008,460.05383,830.5367,1.0
13928,449.65448,824.33746,0.92392844,467.6411,835.2583,1.0,471.85864,815.1149,0.9145492,462.79276,825.6158,1.0
13929,450.7916,817.22925,0.97260565,469.03323,831.28925,1.0,474.09204,809.21466,0.90713197,463.81366,820.2676,1.0
13930,456.78564,810.0281,0.9357851,472.4423,824.5003,1.0,479.8851,804.0365,0.9374498,469.24387,814.0757,1.0
13931,460.70874,806.2763,0.95277417,478.03394,820.3056,1.0,483.29892,801.6352,0.87934136,474.48132,808.68353,1.0
13932,468.32864,802.0182,0.9627837,483.7736,818.9558,1.0,491.6349,797.1458,0.9198902,481.29727,806.72815,1.0
13933,479.00958,797.81085,0.9625977,494.32724,813.5434,1.0,502.8118,793.76764,0.9391739,491.5528,801.85956,1.0
13934,486.77686,793.25256,0.9163611,502.70374,808.76184,0.96341336,508.62326,787.7498,0.9569309,500.0491,798.03064,1.0
13935,493.37027,788.1469,0.99726653,509.78976,803.48065,1.0,517.22595,783.68695,0.8283178,506.74777,791.219,0.994963
13936,503.50293,785.65594,0.91480476,518.41174,801.1467,1.0,525.806,781.3892,0.9347718,516.2593,788.6936,1.0
13937,514.3409,778.3568,0.9695418,527.89825,794.35583,1.0,535.8856,777.0947,0.9147699,525.5758,783.0866,1.0
13938,523.6218,774.66034,0.9429767,536.03265,791.148,1.0,544.7385,773.7756,0.8237819,534.9641,779.24445,1.0
13939,531.34454,770.2808,0.9435846,544.3553,787.54895,1.0,554.1011,770.41614,0.9062086,543.82135,775.528,1.0
13940,539.7322,765.6411,1.0,555.1546,780.7749,1.0,561.2146,761.9478,0.92878824,552.37994,768.8718,0.9856625
13941,546.7096,758.47845,0.9275466,563.0072,773.24384,1.0,570.55524,754.7381,0.89399725,559.2982,762.21594,0.98699313
13942,555.70294,752.6796,0.9866565,572.3193,769.4311,1.0,580.20856,747.9748,0.9125933,568.9878,756.3751,0.93622875
13943,565.536,745.44934,0.9569051,579.71155,764.18396,0.9893974,588.5235,746.4848,0.84598553,577.48016,752.04407,1.0
13944,574.9071,738.87054,0.9588609,590.63275,755.7448,0.9814992,599.53766,739.17926,0.8640849,587.99396,743.80597,0.98888415
13945,581.08167,738.2806,0.88817763,597.35834,752.4486,1.0,606.7651,730.44,0.9468517,594.28705,741.28015,1.0
13946,589.4125,730.87366,0.9334737,605.4156,743.77094,1.0,610.8615,725.17847,0.91124487,600.9284,733.905,0.9066568
13947,595.78314,723.56445,0.9889311,611.2624,736.7127,1.0,616.2458,717.30237,0.9324885,608.5593,726.4578,1.0
13948,602.20215,717.9967,0.96637917,617.2023,729.57294,1.0,624.1466,710.1024,0.943123,614.5092,720.1613,1.0
13949,608.64056,710.988,0.96988136,623.5958,724.20294,1.0,630.0263,707.7789,0.93754274,620.7087,714.1277,1.0
13950,612.24756,704.3517,0.9573826,630.2272,719.30853,1.0,634.4847,698.0178,0.9780349,625.9216,708.17487,1.0
13951,619.29144,697.21655,0.8978888,634.99365,708.2061,1.0,639.4642,689.06976,0.8650686,632.2095,699.2992,0.9974119
