scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
13493,300.84375,360.71094,0.8808594,297.05273,342.93164,0.9038086,286.60938,354.30664,1.0,292.19336,353.78906,1.0
13494,295.3125,358.0586,0.8569336,292.4524,341.7129,0.94677734,280.42383,353.87695,1.0,287.91797,351.62695,1.0
13495,291.82874,356.89014,0.9692383,288.0293,341.0293,0.9345703,277.3672,353.3086,1.0,283.53027,350.73633,1.0
13496,286.6836,356.2273,0.91796875,284.44385,339.12695,0.94873047,273.24414,348.51123,1.0,278.73828,348.9668,1.0
13497,282.53223,354.14062,0.8754883,280.6582,335.26172,0.85302734,268.6289,346.292,1.0,275.29443,346.6787,1.0
13498,279.9414,352.6836,0.8222656,276.56396,335.67188,0.89404297,265.01367,345.9961,1.0,270.3047,344.61914,0.98291016
13499,275.53564,353.33984,0.95166016,270.6836,332.1681,0.93603516,258.7793,343.04688,1.0,266.10352,344.0,1.0
13500,272.76562,351.71875,0.93847656,269.74316,330.3838,0.94628906,257.2539,342.95508,0.99853516,263.58594,342.8047,1.0
13501,271.62695,351.3672,0.95654297,269.78125,329.73438,0.96875,257.48828,341.58984,1.0,263.39062,341.95508,1.0
13502,271.1953,349.9746,0.98828125,270.69922,329.28516,0.9682617,258.44922,339.72534,1.0,264.0078,340.7998,1.0
13503,273.14062,348.23108,0.93896484,271.6582,327.5664,0.9291992,258.06836,338.94238,1.0,264.5664,339.03027,1.0
13504,273.79492,344.66797,0.9711914,271.8828,325.8662,0.9560547,259.00195,338.4961,1.0,265.32812,337.1328,1.0
13505,274.18164,343.26758,1.0,272.8711,323.30566,1.0,257.79297,334.69336,1.0,266.44043,335.2754,1.0
13506,274.1797,343.17773,1.0,274.9287,322.3916,1.0,257.62305,331.11572,1.0,266.98926,334.61328,1.0
13507,276.31396,342.6836,0.99658203,281.8457,320.8086,1.0,260.68994,326.60352,1.0,273.10938,331.79016,0.9848633
13508,279.57227,342.17578,1.0,285.74023,320.50586,1.0,261.98047,325.02246,1.0,276.68994,330.9541,1.0
13509,280.91992,343.73242,1.0,289.77344,321.54883,1.0,265.8828,325.48633,0.98583984,280.35156,331.85718,1.0
13510,285.41602,345.27344,0.92529297,292.9463,321.38867,1.0,267.88428,326.0625,0.9667969,282.7373,332.69824,0.984375
13511,286.98047,345.89062,0.8457031,294.86914,322.16797,1.0,269.22656,326.1797,0.9667969,285.0791,333.42578,0.9404297
13512,291.85742,345.83203,0.9121094,299.89288,323.31592,1.0,273.39648,326.52734,0.93359375,290.36523,333.93555,0.9370117
13513,295.91797,344.76172,0.8642578,305.57422,323.5542,0.9790039,279.625,324.83057,0.88427734,295.1797,333.208,0.92333984
13514,298.0625,342.48438,0.87646484,311.50977,323.07666,1.0,288.2461,318.51172,0.85595703,299.4043,329.91602,0.98876953
13515,298.60742,340.00507,0.8828125,315.45947,324.33325,0.91259766,294.39062,314.52344,0.8754883,303.32617,329.2578,0.9716797
13516,302.09766,340.15063,0.7988281,320.1328,325.14844,0.98583984,296.3203,312.6914,0.8359375,306.34082,328.86328,0.9951172
13517,304.125,339.40234,0.85253906,322.90918,325.24023,1.0,299.61353,311.04297,0.8105469,309.09668,328.17773,1.0
13518,305.32227,338.12988,0.8496094,325.71777,326.23828,1.0,305.28125,310.4336,0.9589844,313.03516,328.5625,1.0
13519,306.8955,336.1172,0.8613281,330.8203,328.43555,0.99316406,313.51953,308.2284,0.86816406,315.62183,327.1504,0.9326172
13520,308.0547,333.78223,0.8886719,330.8496,327.07422,1.0,315.1621,306.88672,0.8886719,317.6377,325.58594,0.9746094
13521,307.961,330.47363,0.8925781,330.83594,324.8169,1.0,316.0926,304.07617,0.92529297,318.0586,322.91895,0.99365234
13522,309.24512,328.41797,0.9277344,332.4795,324.38647,1.0,318.63672,301.70703,0.8666992,318.59375,320.44922,0.9472656
13523,309.73438,327.9629,0.91308594,334.11133,325.0381,1.0,318.85547,301.89844,0.87060547,319.90234,320.29297,0.97314453
13524,310.10156,327.6582,0.90283203,335.48828,325.3672,1.0,320.76367,301.29297,0.9038086,321.22266,320.04297,1.0
13525,311.27148,326.77148,0.8754883,337.05078,325.92676,1.0,323.93536,300.8203,0.9169922,323.24902,319.84375,1.0
13526,312.3203,326.6172,0.86865234,338.44336,326.6875,1.0,327.2461,300.71094,0.91308594,325.36816,320.30273,1.0
13527,315.7904,323.78137,0.88427734,340.39185,325.43945,1.0,331.40723,300.29297,0.8774414,329.5,319.28125,0.9423828
13528,318.83594,321.7578,0.9296875,342.42188,326.1504,1.0,334.64062,300.83203,0.89746094,331.167,318.5918,0.97802734
13529,320.49414,322.60645,0.95214844,343.28516,326.37695,1.0,335.73438,302.48828,0.98535156,332.8164,319.70117,0.97216797
13530,319.76953,322.77637,0.9423828,342.40625,326.60156,0.98876953,334.73047,301.8164,0.9243164,332.35107,318.15625,0.9580078
13531,318.34766,321.88867,0.89208984,340.7964,324.9375,1.0,334.54102,300.92578,0.91015625,329.52344,318.3047,1.0
13532,317.25,321.33203,0.8652344,339.9514,323.88245,0.9975586,331.08008,300.32812,0.89746094,328.28906,317.51465,0.9589844
13533,317.12012,319.63672,0.8198242,339.11084,322.15332,0.9433594,331.04443,300.05203,0.9082031,329.30078,315.30273,0.91552734
13534,316.7129,318.3086,0.77978516,338.38086,320.6797,0.94970703,329.49414,298.2412,0.9194336,328.40625,313.76953,0.93359375
13535,317.2578,317.58984,0.81591797,339.34912,319.54102,1.0,329.47656,296.21094,0.92626953,328.26172,312.6328,0.9189453
13536,318.24805,318.9121,0.79052734,341.6543,319.1504,0.9663086,329.9746,295.46094,0.89990234,329.41016,313.0254,0.8666992
13537,318.83594,317.91016,0.7915039,342.1797,319.6621,0.9345703,331.89246,295.7578,0.90625,330.0791,313.625,0.8769531
13538,320.18164,317.45215,0.8017578,342.4043,319.39648,0.92871094,335.08203,295.63672,0.8852539,331.28955,312.83984,0.921875
13539,320.17773,317.17188,0.80566406,342.60742,318.45898,0.9433594,333.792,294.8789,0.9003906,331.0791,312.19922,0.92626953
13540,320.30273,318.65625,0.7963867,342.10156,320.26172,0.9116211,332.89795,297.54492,0.92089844,331.51782,313.39648,0.89941406
13541,321.41016,317.9004,0.81396484,342.0,320.14258,0.93603516,335.82812,299.956,0.91015625,332.74512,313.00977,0.94970703
13542,320.88867,317.8789,0.82373047,342.33984,320.6328,0.9633789,335.27734,301.1455,0.93115234,332.20447,313.86133,0.99560547
13543,320.66406,317.64648,0.78759766,341.73828,320.54297,0.9614258,334.9043,300.542,0.9291992,331.56982,312.9922,0.94873047
13544,319.3047,317.12695,0.7651367,339.08398,320.41797,1.0,332.5244,300.0475,0.9692383,329.44922,313.41406,0.9628906
13545,318.79492,316.40698,0.79003906,338.44043,319.09375,1.0,331.22998,299.6089,0.97509766,328.51367,312.20703,0.9604492
13546,319.06055,315.67456,0.7973633,339.03223,318.71484,1.0,332.3418,298.71582,0.9682617,329.05664,311.50586,0.96875
13547,318.55078,314.875,0.81396484,338.85254,317.51074,1.0,331.40723,296.64844,0.9770508,328.61133,310.38086,0.99121094
13548,318.93164,315.10645,0.81152344,339.71045,317.3828,1.0,331.80603,296.19922,0.9897461,329.42578,310.12305,0.99902344
13549,318.57812,314.49023,0.81152344,339.83276,316.40918,1.0,331.1211,295.1172,0.96191406,329.0703,309.20605,0.9794922
13550,318.36328,314.38867,0.8095703,339.89215,316.25757,1.0,330.91113,294.5586,0.93408203,328.83008,308.9702,0.9633789
13551,318.23633,315.2671,0.8125,339.57544,317.44043,1.0,330.59473,295.83984,0.9589844,328.44336,310.10547,0.9526367
13552,318.83594,314.79688,0.81152344,340.17468,316.98828,1.0,331.46533,295.77734,0.9614258,329.31836,309.65723,0.96777344
13553,318.50977,315.34814,0.81591797,340.17493,317.5459,1.0,331.1162,295.90234,0.96972656,328.98633,310.20117,0.9560547
13554,318.8672,315.7119,0.80615234,340.30615,317.99023,1.0,331.65283,296.59766,0.96191406,329.2168,310.7129,0.9458008
13555,318.6953,315.91266,0.8149414,340.0254,317.7959,1.0,331.70996,296.42383,0.9819336,329.1289,310.84766,0.97509766
13556,320.31445,316.16797,0.78027344,339.96158,319.10547,1.0,334.96094,298.77246,0.9194336,330.7705,312.26562,0.9628906
13557,322.8203,317.58594,0.8520508,341.9297,324.1129,1.0,341.32812,301.34375,0.9550781,334.97266,315.93823,1.0
13558,326.86133,318.60547,0.88134766,344.33203,329.49414,1.0,346.62207,306.8203,1.0,338.4746,319.80664,1.0
13559,332.73633,321.27734,0.8901367,345.6797,332.13916,1.0,353.41406,312.25977,0.9296875,343.86328,321.54102,1.0
13560,338.9922,321.14062,0.9814453,347.96732,335.5254,1.0,359.91016,320.67578,0.9614258,348.97217,325.00488,1.0
13561,344.82812,321.30078,0.85009766,351.52734,338.6621,1.0,363.89935,328.55078,1.0,355.16553,328.80273,1.0
13562,349.03516,322.2119,0.92089844,354.6338,341.1963,1.0,367.3672,332.70898,0.96728516,359.5957,331.14893,1.0
13563,353.70312,322.15723,0.9453125,358.65625,342.375,0.96777344,371.99216,334.84375,0.9824219,364.0192,331.2163,1.0
13564,359.375,321.26953,0.9609375,361.91602,342.2461,0.97558594,381.29297,334.33008,1.0,366.5703,331.52856,1.0
13565,367.85156,320.86523,1.0,367.77344,343.06445,0.9506836,389.7832,332.8047,0.9433594,375.0918,332.69434,0.9897461
13566,376.66797,320.58008,1.0,375.94922,342.6582,0.9008789,399.18555,333.8164,0.96777344,382.2168,332.896,1.0
13567,385.72656,320.75,1.0,383.34375,343.58594,0.92333984,408.60156,334.52734,0.9238281,391.64453,333.14453,0.9555664
13568,392.8496,319.54688,1.0,390.77734,342.68555,0.9482422,416.3828,334.28125,0.97265625,397.75488,332.50195,0.99902344
13569,402.25293,320.7754,1.0,397.34375,343.1504,0.85595703,424.80078,336.69336,0.91503906,406.9336,332.99463,0.91308594
13570,408.66602,321.74414,1.0,403.97833,344.47656,0.9116211,431.83203,339.54053,1.0,413.1836,334.29297,0.9223633
13571,414.36523,324.98193,0.9848633,407.6914,349.24316,0.80322266,436.62646,343.57812,1.0,418.4629,336.5332,0.86816406
13572,419.66992,328.9746,0.9995117,411.61914,351.70117,0.8598633,441.7578,345.81445,0.9379883,423.07422,341.55664,1.0
13573,426.46094,334.51758,0.9472656,417.71875,354.8203,1.0,448.17578,351.58203,0.9814453,428.76025,345.4043,0.95410156
13574,431.6836,334.66016,0.9716797,423.1172,356.8828,0.9370117,451.68628,354.32324,1.0,433.94922,348.16357,1.0
13575,436.79395,338.14453,1.0,427.9894,359.13477,0.9116211,457.0664,357.1377,0.95214844,439.91992,350.14062,0.90625
13576,442.62207,339.82654,1.0,433.8379,359.81445,0.9794922,463.16016,360.25,1.0,445.87305,351.47656,0.9638672
13577,449.16797,343.7539,0.9345703,439.42188,362.66016,0.83984375,469.45508,365.82324,0.97802734,452.10406,356.15137,0.9794922
13578,454.55078,346.79785,0.9614258,443.89844,365.61914,0.8642578,475.1997,370.5039,0.95410156,457.06836,360.98438,0.96875
13579,458.55078,352.43945,0.91552734,448.29297,370.05762,0.93310547,477.78516,376.25,0.9135742,461.12207,364.70215,0.93066406
13580,465.5,357.58398,0.92578125,454.8086,375.62305,0.92529297,483.73706,381.625,0.9760742,467.3462,370.33496,0.97753906
13581,469.9746,363.52588,0.9316406,459.0498,380.3047,0.7763672,488.8711,389.9619,0.9243164,472.6797,377.8203,0.88720703
13582,475.27393,369.94336,0.88183594,465.17578,386.24316,0.9355469,493.65234,392.375,0.8959961,478.13086,382.08984,0.88378906
13583,482.46484,372.73193,0.93310547,471.0039,391.42773,0.92871094,500.90332,397.20312,0.93652344,484.41504,385.7129,0.95703125
13584,487.43164,377.96094,0.9145508,477.5537,393.77344,0.7841797,505.61133,403.2212,0.9824219,490.5791,391.8418,0.96875
13585,492.53223,383.5039,0.8198242,483.70068,397.05176,0.8095703,509.1504,407.08984,0.89453125,494.77344,396.23596,0.8847656
13586,494.5078,387.104,0.87646484,484.68896,401.01953,0.8432617,510.78516,412.33374,0.9082031,496.78516,399.4629,0.91064453
13587,498.36914,392.59766,0.85498047,489.55273,406.4004,0.90722656,515.7543,417.62695,1.0,501.6914,404.6128,0.97021484
13588,502.16016,396.52344,0.8881836,493.47266,410.04883,0.7211914,520.54297,422.6875,0.9404297,506.13574,410.27734,0.8378906
13589,508.32178,403.02246,0.8149414,500.40723,414.53906,0.7709961,526.05664,424.01562,0.8623047,511.14062,413.62598,0.8745117
13590,514.6289,405.94238,0.77246094,506.49512,420.53516,0.74609375,530.8125,430.1328,0.9482422,517.85156,417.19922,0.79541016
13591,521.89844,409.0996,0.8408203,514.041,420.73535,0.72802734,537.22266,435.0786,0.9350586,523.61914,422.4668,0.84716797
13592,529.00195,413.80273,0.9345703,518.91406,429.19043,0.82470703,544.3457,439.0332,0.9213867,530.90234,426.28613,0.8979492
13593,536.30273,418.85938,0.76171875,525.2822,433.65625,0.73583984,552.6914,442.68164,0.8359375,537.8672,431.20703,0.66308594
13594,545.31055,422.3672,0.85546875,533.4844,438.98047,0.8364258,561.21094,446.41406,0.87841797,545.98047,433.79297,0.84228516
13595,552.3242,426.57715,0.8510742,541.26953,443.46924,0.70703125,568.7344,450.04492,0.87939453,554.11035,440.0664,0.80908203
13596,559.65625,428.17688,0.93652344,549.58984,446.4414,0.8339844,577.83203,451.9909,0.97753906,561.7344,441.26367,0.87890625
13597,568.20703,433.64844,0.7734375,557.5342,449.70508,0.7338867,584.4453,456.85547,0.83984375,569.46484,446.57422,0.6791992
13598,576.27734,442.04004,0.8574219,564.9126,456.0996,0.84277344,590.3867,466.1709,0.9033203,577.1367,453.7881,0.8466797
13599,583.9883,451.1792,0.77685547,573.82324,464.19727,0.79248047,599.3086,473.46875,0.93359375,586.21875,462.5664,0.71435547
13600,594.0498,458.6543,0.9067383,582.8242,473.92188,0.87597656,608.38477,481.89648,0.96533203,595.38574,471.1621,0.9057617
13601,604.3987,467.23535,0.82666016,594.1826,481.5371,0.86865234,619.2754,489.0879,0.93847656,605.64453,479.0254,0.8041992
13602,612.9053,476.5747,0.8256836,603.3613,488.88867,0.7363281,627.6511,498.5625,0.99658203,616.79297,487.40234,0.80615234
13603,624.2754,486.53906,0.80810547,614.5469,497.84375,0.90185547,632.6074,508.8037,1.0,625.56055,496.8496,0.94628906
13604,634.0488,498.04883,0.93603516,620.51953,508.93506,0.87109375,639.83203,521.20703,0.98095703,632.4258,509.7461,0.8491211
13605,641.3867,510.1582,0.90185547,629.79004,520.64453,0.89990234,647.5547,532.98096,1.0,642.25977,520.6582,0.9746094
13606,651.9553,520.48047,0.7973633,638.5625,532.1097,0.9692383,655.9336,541.83984,0.95458984,650.49316,532.2395,0.8955078
13607,658.3174,532.1759,0.8828125,648.7246,539.30615,0.93359375,665.5117,554.0996,1.0,658.6719,541.2793,0.9194336
13608,666.8203,542.6719,0.7973633,653.24023,553.75,0.8666992,671.40625,565.3262,1.0,664.7715,552.5137,0.8520508
13609,671.7539,554.1289,0.9067383,656.28125,564.35645,0.9370117,674.2666,577.7832,1.0,668.61035,565.23926,0.9790039
13610,676.81104,568.16016,0.82470703,663.6094,577.8281,0.95751953,680.28516,591.95703,1.0,674.6797,578.46484,0.9399414
13611,684.1948,578.5127,0.93066406,667.6382,590.29297,0.88720703,687.9492,604.38745,0.9824219,679.5371,590.36914,0.84472656
13612,688.98047,590.3594,0.8676758,674.63574,600.43164,0.8574219,693.83594,616.23047,1.0,687.0801,600.36914,0.8730469
13613,694.25,603.13574,0.8120117,680.4629,612.1935,0.9506836,700.3601,627.7529,1.0,691.4453,612.79346,0.97265625
13614,698.77344,612.39575,0.9921875,681.32227,621.7217,0.92285156,701.5283,637.5625,1.0,694.0879,622.58594,0.88378906
13615,702.2617,623.9961,0.9448242,684.1675,632.60547,0.9814453,702.08203,650.08984,1.0,695.1875,633.125,0.97265625
13616,703.8242,633.2969,0.90283203,686.67773,642.88477,0.9814453,703.5469,657.8828,1.0,698.70703,643.9064,0.9970703
13617,706.0254,642.0078,0.9736328,689.7012,650.1162,0.9560547,706.6953,667.36426,1.0,702.9785,652.4297,0.9560547
13618,709.0703,651.9708,0.85546875,693.0166,657.21094,1.0,708.9634,674.7705,1.0,705.1094,659.9662,1.0
13619,712.43555,656.791,0.9760742,694.6953,662.2578,0.92529297,710.8965,683.4951,1.0,706.46387,667.2529,0.97509766
13620,712.31445,664.65234,0.98535156,690.6787,667.2671,1.0,704.0156,689.11914,1.0,703.3828,671.90234,0.92822266
13621,708.98096,670.43555,0.95751953,686.27734,669.6211,0.92871094,698.1328,694.2207,1.0,698.61035,675.50146,0.95458984
13622,705.50977,673.8594,0.9614258,682.65234,671.03516,0.97265625,691.1704,697.40234,1.0,695.4785,677.5742,0.97558594
13623,700.6802,678.80664,0.9916992,677.7119,672.46094,0.9941406,683.4204,698.9824,0.9536133,689.0469,680.416,1.0
13624,695.83984,682.52246,1.0,673.46875,675.37646,1.0,677.7715,702.1172,1.0,683.4585,683.25,1.0
13625,692.13293,686.2539,1.0,669.7012,677.792,0.96777344,672.9492,702.8047,0.984375,679.81445,686.25195,0.94384766
13626,688.8281,688.1387,0.99121094,668.15063,676.43994,0.98583984,665.4863,703.93555,0.9892578,677.10645,687.5625,1.0
13627,685.4961,690.4131,1.0,667.3213,674.26074,0.96533203,660.06903,699.5552,1.0,672.54297,686.7207,1.0
13628,680.1992,690.35547,1.0,665.9258,672.52344,0.9741211,653.6836,698.0664,0.93652344,668.05927,685.9375,1.0
13629,673.58594,692.29565,1.0,661.11914,672.8828,1.0,647.59375,696.78125,0.9838867,662.4922,687.3594,1.0
13630,668.31445,694.8418,1.0,653.7969,676.3523,0.9316406,644.324,699.9503,1.0,657.1172,689.8262,1.0
13631,660.7041,698.40234,0.9916992,649.3711,679.01953,0.90283203,637.7822,702.2715,1.0,650.458,693.27734,1.0
13632,653.2754,699.4082,0.8598633,639.3906,681.3926,0.9609375,630.2578,704.01953,1.0,642.3789,694.84766,1.0
13633,643.719,703.34375,1.0,631.2422,685.71484,0.90283203,620.2433,707.75073,1.0,633.62305,697.7656,1.0
13634,635.80566,705.28906,1.0,622.4492,688.9258,0.9223633,613.8926,711.6367,1.0,624.7012,701.1123,1.0
13635,624.92773,710.39453,1.0,613.8174,693.0029,1.0,603.187,715.4707,1.0,614.9844,705.7246,1.0
13636,618.2344,714.0537,0.89453125,604.97656,697.66406,0.91503906,599.2383,718.3086,1.0,606.87305,710.9492,1.0
13637,609.8203,717.43555,0.8925781,600.91797,703.97266,0.8803711,594.40137,721.5039,1.0,600.7031,714.3926,1.0
13638,605.2637,720.1113,0.9794922,592.625,705.64453,0.9785156,584.33594,724.478,1.0,593.7246,716.87256,1.0
13639,596.7925,725.0127,0.99121094,585.9551,711.3613,0.875,581.4961,730.9541,1.0,587.4922,723.0742,1.0
13640,593.0703,731.1748,0.97021484,579.60864,714.3154,0.9667969,570.9297,735.89453,1.0,582.49805,727.7012,1.0
13641,588.61914,734.1289,0.89453125,572.2578,718.32227,0.9033203,565.10254,742.35547,1.0,577.22266,730.88574,1.0
13642,579.5586,740.7412,1.0,566.4531,722.9531,1.0,556.3889,747.7295,1.0,569.1387,735.6465,1.0
13643,574.44727,746.02344,0.9394531,558.28125,726.59766,0.93847656,549.5088,751.4922,1.0,562.52246,740.76025,1.0
13644,567.18555,751.5156,1.0,553.50586,731.88654,0.88671875,542.9512,755.61426,1.0,556.7046,745.24414,1.0
13645,562.47754,754.97363,1.0,547.8957,737.58203,1.0,537.8828,762.41504,0.9975586,550.96484,750.47656,1.0
13646,559.69727,761.5625,0.95703125,540.8135,743.96875,0.9091797,534.9043,771.23193,1.0,546.9336,757.05566,1.0
13647,556.1294,765.16406,0.85009766,536.3242,748.4136,0.89160156,532.9668,775.5,1.0,543.78906,759.7422,0.98046875
13648,552.3203,769.74414,0.99072266,534.1699,754.7168,1.0,528.3457,782.5254,1.0,540.04236,766.35156,1.0
13649,548.11896,775.291,0.9501953,530.6299,761.3535,0.9838867,529.22266,787.677,1.0,538.0254,773.6787,1.0
13650,546.7295,782.30664,1.0,527.96484,768.55273,0.90966797,524.9199,794.21875,0.9321289,534.4961,778.9863,1.0
13651,543.1582,787.6677,0.9472656,524.2366,774.8125,0.9433594,522.70703,799.00586,1.0,530.5156,786.0078,1.0
13652,540.17163,792.39453,0.96191406,522.53613,779.5867,0.8798828,522.16895,802.0166,0.9692383,527.96484,791.1914,1.0
13653,538.94824,796.9448,0.90185547,520.28125,786.5742,1.0,520.71875,810.49414,0.92626953,527.0176,796.9712,1.0
13654,534.7656,802.3096,0.9663086,516.9971,792.2969,0.98583984,517.36426,816.44336,1.0,523.932,803.9258,1.0
13655,534.0918,812.6406,1.0,513.25195,803.8965,0.9970703,516.0526,827.925,1.0,521.77344,811.9463,1.0
13656,530.6963,824.03125,0.96191406,510.05078,813.95996,0.88623047,512.5508,839.28906,1.0,520.6035,823.79297,0.9926758
13657,526.5449,831.98047,0.8066406,510.10547,825.50195,0.7783203,512.52344,846.2344,0.8769531,515.7512,836.42334,1.0
13658,521.75195,844.5093,0.79589844,504.85547,836.2008,0.9213867,505.98047,856.1328,0.9633789,511.30664,845.81934,1.0
13659,515.4087,853.0166,0.84277344,501.41797,844.7134,0.8652344,502.13477,863.8672,0.90234375,506.03027,855.3887,1.0
13660,514.21484,861.2617,0.8457031,496.4707,853.6289,0.90527344,499.74683,873.0469,0.98535156,502.89258,864.11914,1.0
13661,509.43164,867.85754,0.90478516,494.9453,862.9883,0.79345703,496.65234,880.40234,0.8881836,499.27734,871.4336,1.0
13662,507.93683,875.5198,0.83740234,489.03125,865.8457,0.9428711,489.62695,887.6719,0.96435547,495.8672,876.27124,1.0
13663,502.1836,881.3496,1.0,483.97693,868.7334,1.0,480.99805,895.43555,1.0,490.51855,879.6836,1.0
13664,496.20312,887.00195,1.0,478.60938,871.3711,0.95996094,474.73145,896.7168,1.0,486.23438,884.43164,1.0
13665,492.33594,893.6924,0.84277344,474.4414,875.5569,0.9394531,467.67578,900.16016,1.0,480.1289,887.6797,1.0
13666,484.56982,897.05664,1.0,469.73145,879.7539,0.95654297,459.3042,904.46094,0.96191406,473.13672,892.55176,1.0
13667,479.2207,901.6006,1.0,462.35938,884.18274,0.9765625,454.98242,910.2754,1.0,467.15967,896.90625,1.0
13668,473.66992,906.96875,0.92285156,456.4453,890.4512,0.9145508,450.6504,915.2998,1.0,462.37305,902.8672,1.0
