scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
13331,312.21875,767.0801,0.9790039,290.69238,761.5039,1.0,294.56445,785.3008,1.0,301.68945,769.375,1.0
13332,302.67188,770.8213,1.0,283.5547,765.6582,0.91552734,287.63086,788.395,0.98876953,294.89258,773.7334,1.0
13333,299.26807,778.02344,0.97753906,281.26953,769.1172,0.92871094,280.5547,793.416,0.9370117,288.69336,778.7842,1.0
13334,292.9839,784.40625,1.0,273.03516,775.0078,1.0,272.76562,800.02344,0.94873047,282.1338,783.6953,1.0
13335,285.1797,791.49805,0.99658203,267.14307,782.15234,0.8574219,265.4336,805.55566,0.95214844,274.37305,791.09375,1.0
13336,280.64062,797.7158,1.0,262.0625,787.3633,1.0,260.84912,812.5161,0.9980469,269.53906,797.13086,1.0
13337,273.7578,803.2031,1.0,254.96484,793.8301,1.0,255.9961,819.3091,0.9951172,264.77148,803.6863,1.0
13338,271.1211,809.20703,0.9692383,252.82812,800.98047,0.9121094,253.37988,825.70703,0.9091797,260.8745,809.3828,1.0
13339,269.3086,814.2285,0.9453125,250.62207,806.28125,0.9692383,252.3938,830.1211,0.9663086,258.3545,815.26953,1.0
13340,266.26855,821.44824,0.9555664,248.46484,813.2627,0.8964844,249.09766,836.71826,0.9868164,255.90625,822.0371,1.0
13341,263.69336,826.3164,1.0,245.63281,816.8496,0.96484375,245.92676,841.6582,0.99365234,252.7373,825.6836,1.0
13342,261.18848,830.58203,1.0,240.31445,819.8798,0.99072266,241.20703,847.53125,0.9951172,249.20703,829.02246,1.0
13343,255.58594,833.8281,0.96972656,237.05957,822.8125,0.99560547,236.27539,849.74414,0.9609375,246.54102,831.84375,1.0
13344,254.76562,837.2588,1.0,234.51465,824.52734,0.9482422,232.44922,850.4092,0.96240234,243.77686,834.3213,1.0
13345,251.76758,836.7134,0.94384766,234.78418,825.39453,0.8642578,230.9668,848.54297,0.90283203,243.21045,833.9668,1.0
13346,251.63477,835.2339,0.85546875,236.5459,825.1289,0.85595703,232.54688,847.2383,0.82421875,244.3501,832.8164,1.0
13347,253.2373,834.8281,0.8408203,238.31836,823.5625,0.8847656,231.19922,845.90625,0.8027344,245.62012,831.8828,1.0
13348,252.35156,834.05176,0.83496094,238.8789,823.5254,0.84521484,231.58984,845.0,0.7763672,245.27734,831.1328,1.0
13349,249.34766,826.56836,0.80078125,241.19531,820.6499,0.8144531,231.4043,840.85547,0.7402344,244.8335,826.72363,1.0
13350,249.46484,825.8574,0.76123047,242.53906,818.8135,0.8041992,230.1543,838.4863,0.80078125,244.08307,824.5039,1.0
13351,250.51953,826.70215,0.8183594,248.16406,819.25586,0.80029297,228.81738,835.9698,0.9116211,243.66895,822.9297,1.0
13352,250.31445,825.46484,0.82128906,248.03906,820.03174,0.8154297,229.26562,834.73926,0.8676758,243.55835,821.6045,1.0
13353,251.50269,826.0928,0.8652344,243.11182,812.93555,0.8652344,229.13379,832.81055,0.8959961,243.71167,821.1211,1.0
13354,250.46777,825.20703,0.8183594,242.80664,810.36035,0.87353516,227.02344,830.1836,0.86279297,242.65234,819.54663,1.0
13355,249.13281,827.9191,0.79296875,240.48828,806.49805,0.92871094,222.08203,825.27734,0.85595703,240.80078,820.2346,1.0
13356,246.95312,828.3489,0.95947266,239.59961,806.5,0.9267578,219.0625,823.4551,0.8930664,238.32812,820.58984,0.97753906
13357,242.67285,827.33936,0.9682617,236.03311,805.8428,0.9609375,214.9668,821.13965,0.87597656,234.83203,819.43115,0.97998047
13358,238.9336,826.35156,0.7885742,233.08984,803.4497,0.9926758,211.09229,818.2363,0.9038086,231.32812,817.8242,0.9824219
13359,233.48438,826.0508,0.8466797,230.77344,801.4414,1.0,209.28125,814.6289,0.91552734,227.41309,815.91406,0.98291016
13360,230.33203,825.29297,0.86572266,228.34375,799.71484,0.9667969,207.33594,812.667,0.80371094,225.95508,814.43945,0.90283203
13361,228.40063,825.1797,0.85498047,227.05615,800.4668,0.9633789,205.7334,814.83594,0.7583008,223.58594,814.78906,0.8466797
13362,227.08838,825.4844,0.85009766,225.01758,799.83203,0.95458984,203.80554,816.7832,0.82470703,222.69727,815.1133,0.8544922
13363,225.33789,825.50586,0.84277344,220.83643,801.56055,0.9375,200.67383,819.23926,0.79296875,220.86719,815.8711,0.81103516
13364,225.42969,825.87695,0.8696289,219.17285,802.3076,0.96191406,199.8711,821.5303,0.81103516,219.76624,816.9492,0.8598633
13365,224.98828,825.9551,0.89941406,217.52148,805.2822,0.92871094,199.74023,823.25,0.79541016,219.07129,818.0908,0.9316406
13366,223.73047,826.7158,0.84765625,217.40039,806.7715,0.8486328,200.48828,823.8574,0.7294922,218.57324,818.8701,0.8696289
13367,223.72656,827.3115,0.8515625,218.04688,809.3008,0.83203125,200.76562,825.34766,0.7026367,218.44531,819.91516,0.8886719
13368,223.77344,826.5879,0.8022461,218.86426,811.08545,0.8208008,201.39844,825.7539,0.6328125,218.75,819.7826,0.87890625
13369,224.18945,826.94336,0.8652344,218.81152,810.1406,0.8442383,201.39062,826.1328,0.64501953,219.17773,820.1022,0.9248047
13370,225.0586,826.7588,0.8979492,217.4668,808.3047,0.8647461,202.94531,827.5913,0.64208984,219.84058,819.99854,0.96972656
13371,225.45898,826.792,0.9038086,217.79102,808.1172,0.8808594,203.45752,827.7803,0.6557617,220.33057,819.99805,0.9770508
13372,226.62793,826.91113,0.9165039,218.41992,807.60156,0.9082031,204.12732,827.6467,0.6508789,221.01855,819.79285,0.9580078
13373,228.07996,826.8096,0.9169922,219.3877,807.209,0.91015625,205.90625,827.25684,0.68066406,222.35938,819.624,0.9453125
13374,228.74854,826.17773,0.8769531,220.34814,807.5508,0.88183594,206.72266,827.0713,0.70654297,222.35938,819.64307,0.9638672
13375,230.0586,825.3887,0.7998047,221.37793,808.9375,0.8041992,208.88672,827.9117,0.7402344,222.84766,819.87933,0.98583984
13376,232.25,825.3418,0.79003906,224.35352,810.7871,0.7973633,210.96094,828.65234,0.79833984,224.43945,820.6304,1.0
13377,237.03711,826.84863,0.9116211,228.33862,809.49805,0.85595703,212.91113,827.8601,0.87402344,229.1211,821.4072,1.0
13378,240.80469,827.4468,0.86279297,230.03516,806.33984,0.8691406,214.0039,823.9922,0.73535156,233.21094,820.2905,0.9897461
13379,246.35547,827.28174,0.93847656,239.58984,803.126,0.9838867,219.09473,820.1185,0.8642578,239.10156,818.9297,0.953125
13380,250.72949,826.60156,0.8515625,246.46484,802.8076,1.0,224.6289,817.3926,0.9760742,243.40527,818.28516,1.0
13381,251.44482,826.11035,0.92626953,250.27734,802.1885,1.0,227.3794,814.7031,0.95166016,245.76367,816.3828,1.0
13382,253.3418,824.3672,0.94970703,254.96094,800.1719,0.9560547,229.76562,808.01953,0.87402344,248.44336,813.2715,0.93652344
13383,252.0416,821.7705,1.0,255.03125,797.8672,0.9423828,230.98828,805.1631,0.9658203,248.11133,810.75,1.0
13384,250.10352,816.7207,1.0,255.16797,795.7146,0.9736328,232.80469,800.71094,0.98046875,247.4336,806.97266,1.0
13385,249.37305,814.5781,1.0,253.34473,790.71875,1.0,232.3457,799.2285,0.9995117,246.5039,803.3301,1.0
13386,248.04688,810.4248,0.92333984,253.51855,790.8789,1.0,233.04492,795.22266,1.0,245.2793,799.8281,1.0
13387,247.50977,805.0469,0.98046875,255.90234,787.88666,1.0,235.65161,787.4873,1.0,246.3086,795.7146,1.0
13388,246.90625,799.9844,0.92041016,258.28613,783.1836,1.0,240.10938,778.0947,0.9794922,246.58594,789.5117,1.0
13389,245.04199,791.98047,0.95166016,260.98828,779.50146,1.0,241.97461,770.1162,1.0,247.34375,782.97266,1.0
13390,245.37305,784.86914,0.87939453,264.20312,776.3633,1.0,247.6211,762.94434,0.99902344,251.7107,777.58203,1.0
13391,245.96191,779.02734,0.94628906,264.35156,772.5332,1.0,250.29297,756.6328,0.9946289,251.70898,770.8135,1.0
13392,246.0,772.3533,0.96728516,264.71094,766.66797,1.0,251.86548,752.1367,0.9472656,252.68799,764.9839,1.0
13393,246.42383,766.3457,0.9223633,265.29297,762.8584,1.0,256.375,745.7324,0.9589844,254.75586,759.53906,1.0
13394,246.75,760.1406,0.9663086,266.46484,757.1758,1.0,255.46484,738.8535,1.0,255.20898,753.2754,1.0
13395,247.04883,752.97656,0.8935547,266.70996,750.9004,1.0,257.9961,731.68286,0.96435547,256.8672,746.45703,1.0
13396,247.04492,744.5781,0.94140625,267.9041,744.08594,1.0,259.58716,723.6111,1.0,256.76562,738.73926,1.0
13397,246.07812,738.5801,0.9213867,266.62598,736.68164,1.0,259.62524,717.85547,0.91503906,256.79102,732.9385,1.0
13398,246.59961,731.0874,0.9199219,265.9297,730.3965,1.0,258.79395,712.5625,0.93896484,256.43164,725.30664,1.0
13399,246.26953,725.7256,0.9609375,266.8916,723.6658,1.0,257.1543,703.59375,0.97802734,255.91016,719.33984,1.0
13400,247.22852,718.1387,0.9160156,266.72168,715.62744,1.0,257.58008,696.20703,0.90478516,256.42773,711.90625,0.9902344
13401,247.01172,711.7422,0.93115234,266.43555,708.42017,1.0,254.84375,691.01904,0.98291016,255.32617,704.6328,1.0
13402,246.71484,705.0703,0.8886719,265.20898,701.1494,1.0,255.90234,684.7583,0.94970703,254.53906,697.6797,0.99902344
13403,245.85938,696.60156,0.95458984,265.06445,693.78906,1.0,254.17578,676.34204,0.97314453,254.06055,689.52734,1.0
13404,245.9336,685.3262,0.9370117,264.6621,683.2925,1.0,257.67188,666.84766,0.9165039,255.05078,679.4629,1.0
13405,246.20312,678.43945,0.9716797,264.65234,676.39014,1.0,256.4453,659.8114,1.0,255.10352,671.8789,1.0
13406,246.07031,670.24414,0.9345703,265.45703,668.83545,1.0,258.77148,651.9918,0.9536133,256.22852,664.25,1.0
13407,246.45117,662.3906,0.9628906,265.7207,660.72314,1.0,257.34375,643.2085,1.0,255.20312,655.7363,1.0
13408,245.61523,655.21875,0.90771484,264.93164,651.39844,1.0,254.79102,635.3003,1.0,253.70898,648.6406,1.0
13409,242.0293,648.0586,0.9511719,260.2351,642.2363,1.0,247.25195,629.0791,0.9511719,247.1875,639.66016,1.0
13410,238.25,642.0791,0.92089844,255.67188,635.6531,1.0,241.66016,624.41797,1.0,243.8468,634.88477,1.0
13411,233.58984,637.6543,0.8520508,248.78125,629.61816,0.9941406,237.57031,620.2435,1.0,238.16211,629.7588,1.0
13412,229.30762,635.4844,0.90722656,244.2815,626.0713,1.0,230.66797,617.4121,1.0,232.48828,626.0576,1.0
13413,226.20215,631.3867,0.9663086,241.70312,622.78125,1.0,230.02344,616.2344,0.93847656,230.02539,623.1504,1.0
13414,225.05469,629.4502,1.0,240.07227,621.9033,1.0,228.46558,614.5156,1.0,229.13184,621.45605,1.0
13415,224.88477,629.5801,1.0,240.77734,620.8086,1.0,227.29932,613.67285,1.0,228.72998,621.6162,1.0
13416,224.22852,629.56934,1.0,240.27344,620.6919,1.0,226.4209,614.19336,1.0,227.72095,621.4961,1.0
13417,224.71875,630.4824,0.99560547,239.90625,621.11426,1.0,226.04102,615.0957,0.9814453,227.60864,622.2949,1.0
13418,223.45117,634.15234,0.92822266,236.77783,620.91016,0.9790039,223.00781,617.1289,0.92822266,225.78516,623.9883,1.0
13419,222.8457,635.65625,0.8852539,235.6377,622.46094,1.0,222.91797,618.8096,0.9536133,224.85156,625.6797,1.0
13420,223.69727,636.1172,0.8798828,235.97772,622.34375,1.0,221.06152,617.41406,0.9375,225.17188,625.88477,1.0
13421,223.21484,634.0508,0.9116211,237.6543,621.84766,1.0,221.64453,615.7031,0.8955078,225.98828,624.6328,1.0
13422,223.94531,634.375,0.91015625,238.19336,621.70703,1.0,221.91406,616.07227,0.89941406,226.3457,624.71484,1.0
13423,224.1543,636.82666,0.91796875,238.44531,623.03516,1.0,221.08594,617.13086,0.9291992,226.38477,626.16895,1.0
13424,228.69092,640.2344,0.9604492,240.07617,624.1992,1.0,222.55469,617.78125,0.9614258,229.83594,628.71094,1.0
13425,229.30469,642.8457,0.99658203,241.6211,624.97656,1.0,219.65796,619.6699,0.8925781,231.18164,632.1836,1.0
13426,230.8711,645.1904,1.0,243.26465,627.07764,1.0,220.01894,622.84766,0.8496094,231.9961,633.2422,1.0
13427,231.02539,647.91406,0.9970703,240.93945,627.8032,1.0,216.45117,625.72656,0.859375,231.55078,636.2339,1.0
13428,231.11523,648.29297,0.95166016,241.77148,630.05273,1.0,217.48047,627.1699,0.8486328,232.09375,636.90967,1.0
13429,230.71875,648.0078,0.9589844,240.96875,629.99023,1.0,217.38281,627.3037,0.8339844,231.56836,636.6553,1.0
13430,229.21777,647.8633,1.0,238.53711,626.90625,1.0,212.48486,626.1875,0.86816406,229.11328,635.90533,1.0
13431,228.60938,648.3867,1.0,237.00098,625.94336,1.0,211.28369,627.2666,0.8598633,228.18481,636.0695,1.0
13432,227.4414,648.83984,0.98876953,236.91162,625.5293,0.9824219,211.0874,626.4824,0.8310547,228.13147,635.60913,0.9814453
13433,226.43457,648.0664,0.9550781,236.96045,625.1133,0.94140625,212.00249,625.2461,0.765625,228.36035,634.61523,0.9477539
13434,228.11566,646.8887,0.9863281,238.14453,623.96484,0.92089844,211.63232,624.41797,0.77783203,229.7334,634.18945,0.9350586
13435,229.5166,645.88086,1.0,240.15625,624.0801,0.96972656,212.85205,622.8672,0.7807617,231.01172,633.41406,0.97216797
13436,229.95312,644.95264,1.0,240.34961,624.4746,0.9736328,214.77734,620.40356,0.7504883,231.1582,633.16016,0.9682617
13437,230.47852,644.84814,1.0,242.46387,624.8496,1.0,216.66016,619.40625,0.69921875,232.91406,632.9375,0.95703125
13438,231.55469,643.5891,0.91796875,249.45312,630.4531,0.90771484,228.82031,616.6738,0.8378906,237.51367,632.28906,0.9760742
13439,234.26074,642.3789,0.85009766,254.89062,632.2168,1.0,236.75195,614.8867,0.82373047,240.85156,632.7422,0.9707031
13440,235.66382,636.2108,0.86376953,258.42188,632.2637,1.0,246.06445,613.9297,0.91845703,245.76953,629.3672,1.0
13441,239.17188,628.5161,0.88916016,259.62744,629.625,1.0,252.64355,609.9531,0.9355469,249.21484,624.1504,1.0
13442,239.625,623.66016,0.8383789,260.30737,625.12695,0.9926758,256.20703,604.5679,0.84716797,250.16895,620.53613,1.0
13443,240.29883,614.5781,0.9189453,261.91113,615.5586,1.0,253.89453,594.7012,0.9213867,250.6836,609.66016,1.0
13444,241.63477,604.3533,0.875,262.99414,603.4873,1.0,253.98926,582.16797,0.9199219,251.61377,598.8047,1.0
13445,241.83008,593.1914,0.8676758,262.9121,591.584,0.95458984,251.95273,570.9453,0.9067383,251.68677,587.0659,0.9711914
13446,241.8125,578.66895,0.89208984,262.0039,577.3262,0.9868164,252.89893,557.8613,0.83691406,250.66797,573.1924,0.98339844
13447,241.4961,564.93945,0.9013672,262.10352,563.21094,0.9741211,250.36523,541.78125,0.8251953,250.12695,558.41797,0.93408203
13448,242.33203,552.3867,0.89746094,262.3711,550.03125,1.0,251.51514,531.13477,0.91796875,250.90625,545.88086,1.0
13449,241.02344,541.66504,0.84814453,261.55566,538.2715,1.0,249.12305,519.22266,0.96777344,249.46875,534.6621,1.0
13450,238.55469,531.2456,0.875,257.7832,526.4492,1.0,243.42676,508.26074,0.9482422,246.20117,523.9182,1.0
13451,236.64062,519.4336,0.9199219,255.50781,513.0332,0.9316406,238.45703,495.78516,0.828125,242.9834,511.06445,0.9326172
13452,230.875,508.7959,0.86328125,249.12305,500.7202,0.9350586,233.35742,484.7256,0.84277344,237.75977,500.57227,0.9946289
13453,227.49365,496.8496,0.8588867,245.14062,488.74805,1.0,229.02539,473.6836,0.9199219,233.32422,488.8672,0.9741211
13454,224.27539,485.48633,0.8598633,242.08887,478.15625,1.0,225.74414,462.92188,0.9355469,230.31836,477.5127,0.99560547
13455,223.16016,479.4922,0.7788086,240.10352,471.3125,1.0,224.95703,457.52734,1.0,228.54395,470.22852,1.0
13456,221.82031,476.96875,0.8491211,237.02051,465.50586,1.0,220.22278,455.33594,0.9116211,225.21094,467.30322,1.0
13457,219.7572,474.8203,0.90771484,234.15527,463.5664,1.0,218.26953,454.87305,0.90527344,224.00781,466.04004,1.0
13458,220.89893,474.73828,0.91796875,234.80566,462.35938,1.0,218.53125,454.82227,0.91748047,224.71484,465.5703,1.0
13459,222.93945,473.69922,0.8955078,236.88184,461.0127,0.9941406,217.43555,452.0725,0.9199219,224.79102,463.10742,1.0
13460,222.28125,471.25586,0.88720703,237.11133,458.81738,1.0,217.7207,448.89453,0.91308594,225.09766,460.64453,1.0
13461,221.19629,467.7107,0.90771484,237.60449,455.95703,0.98583984,217.79297,447.22852,0.9067383,224.67773,456.9297,1.0
13462,220.72461,464.23828,0.82470703,237.79688,453.05762,1.0,218.32812,441.81836,0.87646484,224.96484,454.14453,1.0
13463,221.25195,454.10547,0.9511719,238.91406,447.3789,1.0,223.91016,435.8623,0.9526367,227.31152,446.35938,1.0
13464,221.17188,441.6211,0.8378906,239.84375,440.2578,1.0,228.64014,425.31836,0.97265625,229.21777,436.45728,1.0
13465,221.3877,430.46484,0.81591797,239.59375,428.07318,1.0,228.90088,414.01758,0.9873047,229.38281,424.28125,1.0
13466,221.2666,419.13525,0.90722656,239.94531,417.95508,0.9814453,228.79346,403.00977,0.96240234,229.37012,413.16504,1.0
13467,221.47168,409.75,0.84033203,240.59766,407.7461,1.0,228.96143,392.18555,0.9399414,229.69922,403.62598,1.0
13468,222.11523,399.26562,0.83203125,240.5664,394.81738,1.0,227.8634,379.3379,0.9824219,229.00977,391.83984,1.0
13469,218.71582,387.7234,0.9453125,235.16602,382.89453,0.9760742,222.93945,368.04688,0.90185547,224.79102,380.60742,1.0
13470,215.89648,379.1836,0.86865234,233.45703,373.12305,0.9897461,219.49805,360.04688,0.9213867,222.6289,371.81055,1.0
13471,216.25977,367.8711,0.8720703,233.24805,363.55615,0.96728516,220.84814,351.0039,0.9038086,222.54883,361.07422,0.9897461
13472,217.19922,359.38672,0.93066406,234.06934,355.88434,1.0,222.55664,343.29297,0.91503906,223.7793,353.3711,1.0
13473,217.91602,354.8662,0.9560547,234.72559,350.28516,1.0,222.6289,338.1748,0.9633789,224.02539,347.8241,1.0
13474,217.75781,348.9463,0.8339844,236.26416,344.2422,1.0,221.96484,331.04395,0.9628906,224.23633,341.76367,1.0
13475,218.99121,342.64062,0.9506836,234.95508,334.52734,1.0,221.56348,322.97363,0.9550781,224.13672,334.92578,1.0
13476,216.9961,335.91797,0.8588867,234.26074,329.4961,1.0,221.30957,316.90967,0.8876953,223.29688,328.35547,0.98583984
13477,216.41016,330.21094,0.9003906,233.17383,324.03482,1.0,219.92657,311.3164,0.8989258,223.00781,322.7959,1.0
13478,215.43555,326.5371,0.9008789,233.3086,320.2207,1.0,218.12305,307.5027,0.9379883,221.85938,320.3086,1.0
13479,213.55078,323.36572,0.8989258,232.45703,317.52344,1.0,215.78906,303.5664,0.8808594,220.26294,316.81152,1.0
13480,212.46558,320.68164,0.87353516,231.94531,315.48047,1.0,215.80078,299.7058,0.9082031,220.15356,313.9121,1.0
13481,211.99191,320.4961,0.8925781,232.41797,315.17383,1.0,216.0,298.4248,0.9350586,219.75781,313.7168,0.9902344
13482,211.04639,320.0996,0.90185547,232.26562,314.6338,1.0,215.07812,296.88867,0.96191406,218.76074,313.4668,0.99072266
13483,210.97949,320.0371,0.8964844,232.33203,314.36523,1.0,214.92188,296.3164,0.96533203,218.92383,313.23438,0.9970703
13484,213.45605,321.1172,0.88916016,233.4375,313.66602,1.0,215.79297,297.09375,0.953125,220.57324,312.76172,0.99609375
13485,214.625,320.8789,0.88720703,233.57812,313.3457,1.0,216.06836,297.04102,0.9555664,221.5039,312.7246,1.0
13486,213.36914,320.48047,0.89453125,232.53906,312.38867,1.0,214.42578,296.89648,0.95947266,219.69873,313.28125,1.0
13487,212.51807,319.58398,0.8691406,230.94336,311.10156,1.0,213.32422,296.90234,0.9760742,218.20312,312.08984,1.0
13488,211.30127,318.79492,0.8535156,229.55566,309.75,1.0,212.95459,297.03516,0.9609375,216.63672,310.91406,1.0
13489,212.0528,319.1504,0.8461914,229.5664,309.9453,1.0,213.01953,298.0537,0.9716797,216.96094,310.9453,1.0
13490,212.65381,319.60547,0.85498047,230.11133,310.10938,1.0,212.61328,298.22656,0.95996094,217.41797,311.7246,1.0
13491,212.36523,318.19727,0.8564453,230.42383,309.21484,1.0,212.61328,296.54297,0.9921875,217.46094,310.60938,1.0
13492,213.00586,318.6289,0.8803711,231.25977,309.6211,1.0,212.90234,296.18555,0.9995117,218.2666,310.96484,1.0
13493,213.41699,318.67773,0.8720703,231.47266,309.73828,1.0,213.21094,296.28906,1.0,218.6582,311.03125,1.0
13494,212.02124,319.11328,0.86816406,230.30469,309.9453,1.0,212.44922,297.45312,0.96875,217.24414,311.2129,1.0
13495,212.93945,319.23828,0.8798828,231.44727,311.0039,1.0,213.5625,297.55078,0.9741211,218.57031,311.96094,1.0
13496,213.52246,319.2168,0.875,231.875,311.17188,1.0,213.92969,297.56055,0.95996094,219.08008,311.98047,1.0
13497,213.40039,319.4043,0.86865234,231.53516,310.84766,1.0,213.54297,297.25977,0.9746094,218.80371,311.77148,1.0
13498,213.54199,319.5625,0.8691406,231.70312,310.96484,1.0,213.33984,296.98828,0.9614258,218.9209,311.91797,1.0
13499,213.6084,321.20312,0.8671875,231.6836,311.46875,1.0,213.52148,297.81445,0.9638672,218.66699,313.0625,1.0
13500,213.46973,320.15625,0.86572266,231.25781,310.54297,1.0,213.21484,297.85352,0.95996094,218.59375,312.05078,1.0
13501,213.65332,319.6797,0.8769531,231.5586,310.91797,1.0,213.73828,297.6836,0.95654297,219.18408,312.23438,1.0
13502,213.97656,320.36328,0.8852539,232.14844,311.45312,1.0,213.6836,297.6797,0.92871094,219.72314,312.97656,1.0
13503,214.14062,320.28516,0.8745117,231.98828,311.08594,1.0,213.58594,297.26758,0.9165039,219.69287,312.65625,1.0
13504,214.73047,320.69922,0.8881836,233.17969,312.0254,1.0,214.84375,297.50977,0.9189453,220.81836,313.4297,1.0
13505,214.24414,320.88672,0.9135742,232.52734,311.1211,1.0,213.83594,296.48438,0.9003906,220.08563,313.19922,1.0
13506,213.0332,321.17578,0.91748047,231.83594,310.38672,1.0,211.56812,295.75,0.9399414,218.83789,313.4414,1.0
13507,211.71411,321.04102,0.9550781,230.9668,310.29688,1.0,208.43164,295.9961,0.9350586,216.88281,313.29297,1.0
13508,211.86633,320.67578,0.94873047,230.53711,310.51758,1.0,206.84375,296.3457,0.87890625,216.28516,313.22852,1.0
13509,211.33252,319.61328,0.89941406,229.3086,308.7041,1.0,206.4375,295.6211,0.9033203,216.35938,312.48438,1.0
13510,209.375,319.50586,0.8754883,228.3003,308.07007,1.0,205.2539,293.57422,0.9003906,214.9043,310.82422,1.0
13511,206.70312,319.08398,0.8339844,226.98242,308.3379,1.0,204.16406,292.65137,0.8852539,213.33789,310.20508,1.0
