scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
15218,502.45065,873.1577,0.8697884,522.6159,878.1957,1.0,520.5818,854.9241,0.8642166,513.53094,869.80426,1.0
15219,501.6453,872.9272,0.9186216,522.4568,876.61676,1.0,517.5485,852.6041,0.9264234,512.0623,868.72424,1.0
15220,500.87103,872.30804,0.9462472,522.1869,873.38135,1.0,513.757,850.92816,0.9122749,510.83563,866.6032,0.989594
15221,500.0493,871.48584,0.9581168,522.1169,871.24506,1.0,511.48407,848.7108,0.8833909,510.44907,865.2178,1.0
15222,499.69577,870.0925,0.9577587,520.8819,869.6125,1.0,511.57013,846.90247,0.8706093,509.69263,863.404,1.0
15223,499.4973,867.7968,0.9518937,520.15454,867.2979,1.0,511.38217,846.7903,0.88706756,509.0651,861.91046,0.9945851
15224,499.24536,865.46967,0.89847714,519.1752,864.2841,0.99548256,511.37268,846.86835,0.9119154,508.7977,859.5429,1.0
15225,498.9731,864.07916,0.86071974,519.2945,863.0926,0.99981356,510.45654,845.4356,0.95974296,508.55917,857.4725,1.0
15226,499.75378,863.2149,0.8727006,520.17584,861.09753,1.0,510.18933,843.0339,0.98514634,508.6016,856.6729,1.0
15227,499.5398,862.4229,0.88756436,520.0997,859.44824,1.0,508.945,841.3518,1.0,507.96143,855.2203,1.0
15228,499.44867,862.2753,0.88902545,521.0946,859.1841,1.0,509.19333,839.74896,0.99223024,508.4801,854.8456,1.0
15229,498.62686,861.43805,0.9087924,520.4753,858.61597,1.0,509.29556,837.12805,0.93229264,508.58304,854.017,0.9971041
15230,498.19208,859.552,0.93652105,520.86444,856.72064,1.0,509.92746,835.0518,0.8981171,508.74112,851.8392,0.9980522
15231,498.68314,854.51,0.9101337,519.7889,852.76465,0.91742396,508.9289,829.17554,0.8356027,508.59073,846.74774,0.91181725
15232,497.08026,850.3265,0.8835892,519.70184,848.05457,0.8872059,506.59592,826.9925,0.869906,506.79697,843.34406,0.9049994
15233,495.91495,846.0554,0.82905865,518.8577,842.12994,0.96591187,506.22485,820.3485,0.8104554,504.74875,838.3129,0.87291616
15234,494.15015,842.0771,0.8391464,517.9855,838.29816,0.9270273,503.45856,814.3708,0.87421995,504.54913,833.7658,0.86937654
15235,494.68372,837.187,0.83080506,517.78455,834.13544,0.918079,504.39523,811.35095,0.77547723,505.06348,829.3098,0.86360395
15236,495.12708,833.2938,0.81488526,518.9815,831.47577,0.91401976,504.99734,807.5919,0.825757,505.8267,827.0467,0.8500716
15237,496.7953,828.9356,0.84962934,521.466,826.21124,0.9217379,508.52423,804.1983,0.7716725,506.36063,821.39984,0.86515313
15238,498.9726,824.0157,0.8328342,521.0412,823.6897,0.82723796,510.77832,799.3415,0.70985943,508.39725,816.47845,0.8247754
15239,498.89893,816.51514,0.87004817,521.7091,817.2977,0.92955244,511.40524,794.363,0.820912,510.33737,810.1817,0.91404194
15240,499.49945,812.16986,0.9024924,523.86804,812.92065,1.0,514.3081,790.7149,0.8783467,511.08652,806.9294,0.9515632
15241,499.9421,807.4235,0.93700737,523.2758,808.7292,1.0,513.5447,785.9577,0.9447437,511.12097,801.7158,0.9774379
15242,499.6797,802.86926,0.95953804,522.798,807.3522,1.0,516.82666,780.33417,0.89238876,511.6404,798.46686,1.0
15243,499.57767,800.4257,0.9139606,522.6787,803.35736,1.0,516.68396,777.80054,0.8478803,511.51944,796.1263,0.9819402
15244,501.21237,797.2424,0.8902876,523.62134,800.8676,1.0,520.3193,775.0346,0.8538209,513.1364,793.23846,0.9983682
15245,502.94836,790.6585,0.8368075,526.79926,794.94696,0.9601342,523.78357,768.1744,0.88132435,515.90405,785.3965,0.9289687
15246,505.34396,785.994,0.8565019,527.90704,789.69116,0.9023476,524.06903,764.09247,0.8557467,519.02185,781.1161,0.93992513
15247,508.51196,781.76636,0.81376284,529.9404,786.2501,0.9136922,527.90717,760.27545,0.873411,520.2005,777.7543,0.89123434
15248,509.2023,775.52057,0.8559652,531.54895,781.05096,1.0,528.26056,755.3122,0.9340748,521.40674,772.0477,0.9651941
15249,509.75827,769.08136,0.90270865,532.5046,775.12,0.9613399,528.94916,748.484,0.89154947,522.3234,766.85693,0.9914164
15250,512.1583,763.86725,0.872717,533.8484,771.776,0.9827196,532.3227,744.1577,0.8418526,524.97424,761.14624,0.97389245
15251,513.3752,757.39764,0.969546,534.8415,764.22217,1.0,534.561,738.39874,1.0,525.6629,755.28253,0.9911569
15252,514.44836,752.0698,0.94543695,535.2854,759.63275,1.0,535.5194,732.5741,0.95034254,526.7245,750.0672,1.0
15253,516.9331,748.3564,0.89932704,537.34515,755.6836,1.0,538.08484,728.77045,0.8558164,529.0836,745.99884,1.0
15254,519.56195,742.74506,0.8506804,541.67957,749.6471,1.0,542.7907,723.31995,0.9317456,531.8768,739.5538,0.99336845
15255,522.3014,735.2673,0.8374569,544.4874,742.21106,0.9898236,544.3539,716.2136,0.8804403,535.2756,732.9335,0.95087856
15256,526.9339,728.5628,0.87664473,547.07446,734.59845,1.0,545.48773,710.7364,0.9371186,538.31683,725.7223,1.0
15257,528.4355,720.1456,0.92475295,549.95416,727.39874,0.97965956,548.5624,701.7649,0.99558246,540.82776,718.51013,0.99250466
15258,532.1031,713.499,0.9196198,550.88464,719.1756,1.0,552.6925,695.7098,0.8819988,542.7865,710.2275,1.0
15259,533.2096,703.15546,0.9021226,552.3395,711.53436,1.0,554.3459,685.88153,0.94871795,545.7524,701.7939,1.0
15260,538.6341,694.4408,0.85854864,560.06476,699.78235,0.79474205,557.4382,678.41864,0.6783916,550.9049,690.2237,0.7936493
15261,542.74927,685.74225,0.7957387,562.5244,693.77606,0.9754633,561.16364,668.3036,0.8810131,554.70056,683.45514,0.98109627
15262,550.2485,678.0672,0.91446173,568.683,684.7007,1.0,569.89557,661.52637,0.9043437,560.60156,674.82874,0.965305
15263,552.7541,667.9282,0.81318516,573.7142,676.4728,1.0,576.23376,650.7956,0.87018615,566.25134,666.0697,0.9947736
15264,559.57623,654.6886,0.87878275,580.5347,663.53656,0.9450407,581.63605,638.14197,0.9758307,572.3016,653.86096,0.9394037
15265,567.57874,643.34784,0.8536875,587.27893,652.0981,0.9902171,590.94543,627.2228,0.9327025,580.12854,640.7823,0.9152887
15266,577.06323,629.9909,0.868317,594.676,637.6522,0.9439559,595.3058,615.00256,0.9111597,588.09033,627.8457,0.94063264
15267,585.4878,617.19006,0.75620824,601.08826,625.90826,0.95523995,604.4847,601.9183,0.8903176,595.816,615.0612,0.9281902
15268,590.7854,606.09796,0.78911155,609.52167,614.1897,0.9107827,610.835,589.3941,0.91402656,602.9362,603.4557,0.9101679
15269,599.8958,591.4238,0.80794454,615.94995,599.89026,0.8828238,618.8357,576.1044,0.88065267,610.66675,589.23956,0.8867015
15270,601.6461,580.9991,0.8817024,622.74805,590.0815,1.0,624.89545,564.2897,1.0,615.50604,579.01495,0.9582919
15271,609.47015,567.6951,0.9217568,627.6473,577.3709,1.0,632.6552,551.25836,0.8735977,621.4833,566.6794,0.9522088
15272,615.69116,552.36487,0.8221468,633.516,561.1991,1.0,639.15137,536.2264,0.9253684,627.6669,550.52716,1.0
15273,620.5412,541.11597,0.80796754,640.5714,549.5384,1.0,641.9463,522.25574,0.8714253,632.00085,539.2282,0.994976
15274,625.40497,530.0319,0.92358285,646.8102,537.37225,1.0,647.3967,512.0954,1.0,637.5595,527.7863,0.93402904
15275,630.54724,520.5991,0.86039144,649.8023,528.42523,1.0,653.82025,501.8353,0.89578754,642.50415,517.7991,1.0
15276,634.5035,510.96628,0.85106957,656.2832,520.179,1.0,657.6294,492.0739,0.9412449,647.873,509.3721,0.98323077
15277,641.34534,503.62787,0.95637596,660.7369,512.0917,1.0,664.41425,487.2878,0.93577343,653.4598,502.29562,0.997715
15278,646.2578,492.76825,0.8420044,664.93066,502.9486,1.0,669.08813,476.693,0.9576565,659.19653,492.57278,1.0
15279,648.1718,487.27786,0.8342794,670.4405,494.15213,1.0,671.3621,468.89996,0.9480824,662.1736,484.2487,1.0
15280,653.1242,479.71454,0.8667289,674.93365,487.44006,1.0,674.5169,461.21948,0.97007525,666.15753,478.09723,0.9885843
15281,659.5772,473.06256,0.9150543,678.79974,479.507,1.0,681.3026,455.57068,0.87941605,671.16785,470.32608,1.0
15282,663.17413,463.80957,0.86517537,682.3318,474.28027,1.0,688.06757,448.6503,0.9862341,676.48706,463.3617,0.97937673
15283,664.7554,459.68475,0.8256549,684.5696,469.75485,1.0,688.83966,443.80994,0.8604973,679.07056,459.20737,1.0
15284,667.9178,455.22495,0.8694813,689.2316,463.63306,1.0,690.3147,439.13007,0.9485332,681.2421,454.30515,1.0
15285,672.3317,450.36914,0.97998583,695.09955,458.37946,1.0,693.92786,432.3565,1.0,685.62506,448.70645,0.98345166
15286,675.23553,446.38556,0.893607,696.3723,453.06372,1.0,695.97534,427.58264,0.92250717,688.49054,444.11362,1.0
15287,679.65894,440.6747,0.81271726,698.3378,448.22745,1.0,700.39905,423.0481,0.8849338,691.3229,437.8998,0.9704203
15288,680.11163,434.56067,0.86992234,701.61707,444.19202,1.0,703.72925,417.18964,0.97727644,694.0015,432.32004,0.90201986
15289,686.18036,425.11407,0.86879843,704.5469,435.24265,1.0,706.5599,410.09824,0.8301272,697.8899,423.92358,0.91923654
15290,687.7245,417.5305,0.9429571,708.3271,427.37537,1.0,710.2797,402.24866,1.0,700.8347,417.0726,0.96897286
15291,692.3515,409.9566,0.8619416,710.7457,419.36514,1.0,712.65454,393.96225,0.83850783,704.74536,409.27246,1.0
15292,695.37854,403.7576,0.8655224,717.1819,412.44366,1.0,719.76495,387.88474,0.97959787,709.6584,401.65814,1.0
15293,702.1019,396.102,0.8169542,722.88947,403.92352,1.0,723.98334,381.0638,0.88933986,715.16956,393.57623,1.0
15294,706.1198,388.4445,0.95928323,727.5042,394.8781,1.0,725.94434,370.69427,1.0,718.2264,385.16364,0.9801697
15295,710.371,377.21338,0.8277019,729.43097,386.04456,1.0,729.4657,360.62933,0.86856115,722.56354,375.8234,1.0
15296,713.0348,367.53986,0.8406402,734.1937,376.16724,1.0,736.93665,350.503,0.9249575,728.09564,365.4673,0.89348227
15297,718.3794,356.3247,0.89946973,738.7057,365.64453,1.0,739.1175,340.9631,1.0,731.08215,355.35327,1.0
15298,722.3872,348.30515,0.84890413,741.67017,357.18677,1.0,744.1508,330.84845,0.88384527,735.4385,346.88095,1.0
15299,727.3461,339.5532,0.8715904,747.76245,349.63968,1.0,750.02637,322.85532,0.98661846,740.2116,338.08838,1.0
15300,733.9464,330.46164,0.8178351,754.1705,339.8683,0.9845704,754.8491,314.57864,0.85171795,746.5462,328.79556,0.9533924
15301,739.2583,323.05093,0.9503931,759.0391,329.54633,1.0,758.4972,306.74634,1.0,750.81006,320.0912,0.965558
15302,743.13617,313.80368,0.8395183,761.89136,321.42014,1.0,760.7569,296.55362,0.9243442,755.71985,311.47144,1.0
15303,746.4881,304.3515,0.86163276,767.53143,313.53217,1.0,768.13007,288.08133,1.0,761.17255,302.89844,0.94801766
15304,750.7559,298.31863,0.8713994,769.9086,307.60532,1.0,771.7753,283.1493,0.90460795,763.9287,296.61276,1.0
15305,752.01404,297.2438,0.9128133,771.19415,307.97186,1.0,774.682,282.82074,0.89749956,765.86914,296.4319,1.0
15306,752.57935,297.2336,0.90922654,771.37964,308.01755,1.0,774.9957,282.5775,0.88101166,765.917,296.56897,0.997761
15307,752.7839,297.8112,0.8775783,772.4413,308.94226,1.0,774.41626,282.69635,0.8601443,765.8042,298.2737,0.99805754
15308,751.9994,300.53833,0.85863274,772.03204,310.02213,1.0,772.2601,283.31506,0.88183933,765.0675,299.45605,0.9955172
15309,750.23175,301.8186,0.85557616,770.9204,310.64813,0.9764926,769.4273,285.17554,0.95923287,762.84924,301.79434,0.9733474
15310,749.36066,303.1028,0.8638066,770.0142,311.78387,1.0,767.98,285.75635,0.9492052,761.43964,302.77136,0.964869
15311,748.1414,303.44614,0.85910857,769.7597,311.80426,1.0,768.82526,285.5484,0.9078012,760.48553,302.3742,0.92803776
15312,746.8921,302.6757,0.8238311,768.6008,310.83127,1.0,767.5396,284.3042,0.9246103,759.60547,300.86377,0.94368434
15313,747.05756,302.59595,0.8145785,768.94305,310.01538,0.980679,766.445,283.43222,0.8870092,761.40607,300.32632,0.916189
15314,749.43146,302.22913,0.76619256,769.51654,308.69437,0.9658504,768.4519,283.39755,0.85447484,760.8618,298.9104,0.9071096
15315,749.4384,301.5558,0.786959,770.30566,307.88956,1.0,768.70917,282.0604,0.88148713,761.2392,298.6075,0.972539
15316,749.6998,299.81067,0.80957913,771.64087,306.26602,1.0,769.39514,280.09454,0.8943791,761.9799,296.60526,0.96722597
15317,751.0161,298.8614,0.81859875,772.58673,305.9641,1.0,769.3297,280.5898,0.9121747,763.30725,297.13025,0.9872935
15318,753.34375,298.4054,0.8710578,773.8065,304.09537,1.0,771.0917,279.6917,0.9402254,765.5645,296.65686,0.9787913
15319,754.61005,298.29257,0.89368486,775.79785,302.89352,1.0,772.1532,278.77335,0.95303273,766.06287,295.24228,0.9906505
15320,755.2977,298.32843,0.89780104,776.58136,303.2621,1.0,774.20374,278.78638,0.9390015,767.16675,295.37878,1.0
15321,756.2378,297.47278,0.927248,776.7625,302.87708,1.0,777.6616,278.6712,0.92074054,768.6381,294.5382,1.0
15322,756.41644,294.94,0.96226627,776.83014,302.47867,1.0,778.2569,278.0338,0.9394234,769.23193,293.43152,1.0
15323,756.21045,292.44586,0.97571695,775.81305,302.6766,1.0,779.9255,278.22403,0.9887653,769.38776,292.86423,1.0
15324,756.8185,291.5769,0.95676583,775.1394,303.47818,1.0,782.1631,277.93127,1.0,769.95013,292.84158,1.0
15325,757.89996,292.03052,0.9173947,776.986,304.31723,1.0,783.9946,278.43826,0.98414075,771.5862,293.35455,1.0
15326,759.9359,294.3643,0.8571561,777.66016,307.2926,1.0,784.0829,282.12497,0.91813666,773.89197,296.7787,1.0
15327,759.6248,295.97702,0.8618728,777.5941,310.19724,1.0,785.7855,285.01846,0.9063117,774.00433,298.5576,1.0
15328,760.64575,296.46463,0.9107621,777.86865,312.12555,1.0,787.07556,286.05432,0.97383505,774.5308,300.7247,1.0
15329,760.2294,298.32834,0.93703973,778.6906,313.7332,1.0,788.0351,287.4933,1.0,774.7637,302.11148,1.0
15330,761.23395,300.41403,0.9514616,779.3748,315.81635,1.0,789.2779,290.38562,1.0,775.21277,302.63626,0.96096534
15331,761.2468,301.81418,0.9633702,778.8154,317.26416,1.0,789.89465,292.25037,1.0,775.04956,303.89236,1.0
15332,761.70575,302.77036,0.9605864,779.1745,317.4753,1.0,789.8324,292.87408,1.0,775.39905,304.43927,1.0
15333,762.66266,302.3342,0.97023547,778.8297,317.3495,1.0,790.9528,293.867,1.0,776.1814,304.30695,1.0
15334,763.81274,301.51953,0.96793723,778.07416,317.64896,1.0,792.7656,295.27264,1.0,776.8383,304.2487,1.0
15335,764.21466,301.8404,0.9800678,777.5026,318.63754,1.0,792.95734,295.44043,0.98440415,776.8446,304.97998,1.0
15336,765.07086,301.73026,0.9976558,776.6576,319.4962,1.0,793.7653,298.2883,0.9691898,776.19696,305.7039,1.0
15337,765.53973,299.9062,0.994647,777.23236,319.8648,1.0,794.2722,299.87985,0.92842084,777.3242,306.81674,1.0
15338,768.44806,299.49377,1.0,776.7216,321.16837,0.98014843,797.1182,305.44666,0.9938604,778.65967,308.29773,1.0
15339,769.7948,299.9739,1.0,776.1199,322.05258,0.93637496,798.4904,307.24033,0.9970922,778.99493,309.4924,1.0
15340,771.0603,300.78476,1.0,776.4205,322.6872,0.91262937,799.10425,308.13898,1.0,779.7974,310.542,1.0
15341,771.72943,300.25418,1.0,776.27277,323.19077,0.8974031,799.0368,310.9085,0.9703533,779.21533,311.19037,1.0
15342,771.7952,300.1736,0.98166263,776.6949,324.3712,0.8830594,798.7378,311.07132,0.9109578,778.89545,311.8642,0.9852593
15343,773.4491,300.0952,0.973813,777.561,324.69504,0.8674506,800.20715,311.8552,0.96536744,780.2399,312.34436,0.97253287
15344,776.69836,300.15887,0.95737815,776.61035,325.05267,0.85892856,801.7489,314.23666,0.989579,781.3902,313.40775,0.9271797
15345,777.5597,301.1079,0.96379316,777.5941,325.4016,0.8882117,802.5283,314.89542,0.98043495,781.8012,313.1694,0.9452518
15346,778.20044,302.0615,0.9715776,777.8272,326.09756,0.900634,803.29156,315.98764,0.9875583,782.48315,314.12897,0.98176044
15347,777.5079,302.81754,1.0,777.52435,326.90634,0.90501845,802.7718,318.3183,0.9687585,782.6553,315.85614,1.0
15348,777.3003,303.48758,1.0,776.8791,327.59637,0.9185046,802.84625,318.07428,0.9501949,782.4847,316.72784,1.0
15349,775.9999,303.11072,1.0,776.33057,328.07584,0.92927843,802.22235,318.73166,0.9673,780.9716,316.5167,1.0
15350,773.4721,303.95807,1.0,773.69885,329.0961,0.9205016,800.24713,320.3828,0.93252844,778.8724,317.10703,1.0
15351,771.44025,303.86548,1.0,771.83966,329.64706,0.89931464,800.0102,319.0837,0.8880369,777.6191,316.79996,1.0
15352,771.69366,304.72516,1.0,772.75305,330.39847,0.89926326,799.53644,320.49188,0.9195891,777.88367,317.71835,1.0
15353,773.38916,306.65634,0.9440602,771.72144,331.94733,0.8349228,798.523,326.32266,0.8946014,777.6522,320.04376,0.97386587
15354,774.05,308.16608,0.94323695,770.4078,333.62155,0.861325,797.5681,326.53848,0.9325405,777.9977,321.61774,0.9350522
15355,776.38934,309.0405,0.9713948,772.2655,333.54636,0.8858914,800.3876,328.31488,1.0,779.9586,322.9058,0.9916807
15356,777.7977,309.70245,1.0,774.0738,333.85687,0.9008142,802.8986,328.45508,1.0,781.54663,323.37634,1.0
15357,781.0053,311.70026,1.0,774.9705,336.40588,0.89830846,806.5995,329.28906,0.97011155,785.2682,325.14456,0.9825296
15358,785.23157,313.27713,0.99937403,779.0852,336.82346,0.8962486,809.2548,332.39578,0.89247453,788.71356,327.50195,0.9620573
15359,788.4071,316.00153,1.0,781.1808,337.61142,0.91191936,811.9994,335.70377,0.93064237,790.8158,329.36346,1.0
15360,790.40704,317.22134,1.0,781.53864,339.82748,0.91788185,813.9934,339.06265,0.9336918,791.44666,331.50345,1.0
15361,790.6173,320.1311,1.0,781.20233,341.56137,0.9547097,811.97925,343.041,0.90166825,791.2057,334.15768,1.0
15362,790.2027,322.94998,1.0,779.5808,343.91953,0.9860511,809.8396,347.7098,0.90502137,790.4596,336.61734,0.9644781
15363,789.86523,325.66772,0.96578956,778.91095,345.74667,0.9330524,808.30615,350.7395,0.84245443,789.88837,339.15012,0.989587
15364,788.27527,328.64902,0.9792689,776.66986,347.89343,0.91242975,807.75323,353.49725,0.95353645,788.91864,343.33545,1.0
15365,787.312,331.6061,1.0,775.21497,351.2422,0.847089,805.8644,356.86203,0.976904,787.45557,344.7332,0.9553655
15366,785.6667,336.26227,0.9162897,776.3564,354.82693,0.8884907,804.0363,359.8526,0.9277571,786.0698,349.2175,1.0
15367,786.48175,341.4325,0.88448006,774.86615,357.5315,0.93686604,801.2718,368.07867,0.9596722,785.9178,353.698,0.96134615
15368,784.86664,345.647,0.9208648,772.8702,361.27094,0.859073,799.3501,374.04126,0.92370945,784.8456,358.80917,0.971635
15369,785.3638,353.21844,0.9058336,772.966,364.86127,0.8310552,793.3898,380.96024,1.0,784.44763,364.17072,0.92002004
15370,787.9484,357.97586,0.94369435,768.599,367.237,0.9137808,788.93414,387.4135,1.0,782.1542,367.2111,0.9750173
15371,788.2394,362.4496,0.93057644,767.1527,369.82916,0.9005397,786.3436,390.73056,1.0,780.52325,371.04,1.0
15372,784.8182,363.30145,0.9369508,764.2047,371.2314,0.9783818,784.3465,392.17764,1.0,778.3732,372.43668,1.0
15373,784.34094,365.88663,0.92647153,761.633,369.98978,1.0,776.62897,393.80865,1.0,775.2496,373.0054,1.0
15374,782.2409,365.501,0.8747567,759.6766,369.40442,1.0,775.63477,394.2144,1.0,773.158,372.36484,1.0
15375,781.3107,365.57767,1.0,758.6046,369.3464,0.977056,770.5834,393.01294,1.0,770.9551,371.2266,1.0
15376,779.6226,368.49774,0.9982243,757.19653,368.45538,0.9821805,764.26746,393.64294,0.8497271,768.9369,372.1327,1.0
15377,777.8421,369.3935,0.964739,755.9994,367.7592,0.9638989,762.3105,392.68738,0.88488775,766.9741,372.6353,0.99796957
15378,776.61176,369.42368,0.9470902,753.55457,368.08136,0.974235,761.3933,393.67587,0.92914695,766.13873,373.8185,1.0
15379,775.74414,368.60855,0.9283155,752.8266,368.39026,0.95914686,760.9289,393.97668,0.9611517,765.39703,374.17828,1.0
15380,776.4208,368.67,0.9527841,753.71857,368.15262,0.96458226,762.2118,393.80627,0.9215357,766.2395,373.53214,1.0
15381,777.702,368.38348,1.0,753.9962,367.00864,0.9994961,762.0501,393.05435,0.89509803,766.67346,372.39035,0.97947115
15382,778.0541,368.85098,0.9911335,755.2941,367.4119,1.0,763.4439,393.2013,0.90187806,766.82104,372.1069,1.0
15383,778.7389,369.08365,0.9833159,756.11066,367.9847,0.9799745,763.2619,393.05545,0.87209386,767.7781,372.34436,1.0
15384,779.0649,367.773,1.0,756.9379,366.71094,1.0,764.18475,390.3868,0.87986535,768.41583,371.473,1.0
15385,778.84467,366.45212,1.0,757.40875,365.013,1.0,764.84656,386.7307,0.9339452,767.9515,370.55463,1.0
15386,778.26434,367.46658,1.0,756.8164,364.36462,1.0,763.23706,387.19614,0.9440174,767.7122,370.83282,0.99680406
15387,777.9121,369.42807,0.97346085,756.5596,365.96838,1.0,762.6782,390.3471,0.9658441,766.8348,372.45135,1.0
15388,777.5301,371.20428,1.0,756.1557,368.4602,0.97217953,762.8531,393.61902,0.8962782,766.689,374.4001,1.0
15389,776.8868,375.43732,1.0,756.06683,370.30206,1.0,760.7719,397.5265,0.9787869,766.51355,376.6622,1.0
15390,776.045,378.94852,1.0,753.7511,373.303,1.0,758.10156,400.71872,1.0,764.1078,380.1455,1.0
15391,773.3642,384.1287,1.0,750.2062,375.0633,0.96110857,754.54565,404.85037,1.0,762.22327,384.297,0.9942879
15392,770.9185,386.94672,1.0,748.5353,378.8182,1.0,752.68665,409.02063,1.0,760.3383,388.8348,1.0
15393,770.4316,390.9787,1.0,748.4053,381.8935,0.95751107,751.8522,410.09378,0.970567,760.80835,391.3538,1.0
15394,770.50244,394.0405,1.0,748.44684,385.3285,1.0,750.5617,414.30496,0.95373327,758.33923,394.3348,1.0
15395,769.83295,395.8843,1.0,746.52057,388.2088,1.0,750.4444,416.51648,0.9968242,757.5015,396.9005,1.0
15396,768.56866,397.356,0.9950803,744.9897,388.68793,1.0,749.3468,418.1125,1.0,756.87634,397.7646,0.9925805
15397,768.40594,400.58585,0.934271,743.2145,389.92535,1.0,746.17737,420.52545,0.98060787,755.4701,399.61737,1.0
15398,763.52716,403.93002,1.0,742.49023,393.48947,1.0,744.83044,423.52905,1.0,751.2458,403.7626,1.0
15399,761.4137,406.55078,1.0,740.8589,394.6575,1.0,741.9264,424.23587,1.0,750.68994,405.87436,1.0
15400,759.5518,408.2537,1.0,739.42474,394.25464,1.0,736.5659,423.10538,1.0,748.4831,406.5047,1.0
15401,759.0288,408.8095,1.0,738.6721,395.021,1.0,736.2837,423.90506,1.0,747.7134,407.22995,1.0
