scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
7971,793.6144,327.43353,1.0,773.24725,322.0184,1.0,775.71027,348.06107,0.9598693,783.485,328.98807,1.0
7972,793.2839,328.80746,0.9884721,772.801,322.67752,1.0,773.6403,349.3874,0.95157903,782.9819,329.896,1.0
7973,793.79767,331.23438,1.0,772.1119,322.7839,1.0,771.3973,349.76254,0.96628964,781.8255,330.448,1.0
7974,790.92896,331.46902,1.0,769.46204,323.22104,1.0,769.95386,351.23038,0.9584072,779.09753,330.9812,1.0
7975,789.40424,331.96332,1.0,767.57275,324.46774,1.0,769.1245,351.66455,0.9830985,777.31506,332.05032,1.0
7976,790.47076,331.30817,1.0,769.2715,324.8654,1.0,772.25183,351.84692,0.99407077,779.0599,331.6801,1.0
7977,792.03,330.01642,1.0,771.37744,325.0286,1.0,776.3983,350.2594,0.99795645,780.3539,331.4804,1.0
7978,794.8837,328.60974,1.0,773.59753,325.88336,1.0,779.2175,350.95572,0.9857118,783.94653,332.10086,1.0
7979,796.71,328.5708,1.0,775.40607,327.7333,0.99205476,780.82294,350.47754,0.9769941,785.92444,333.5314,1.0
7980,796.3428,330.30725,0.9913957,776.35645,328.25333,0.919336,784.16235,350.5186,1.0,786.84625,335.803,1.0
7981,798.67004,332.68332,1.0,778.04584,330.48,0.9299316,786.78235,354.32663,1.0,789.0407,337.08017,1.0
7982,799.3847,336.3636,0.93001145,779.803,335.6667,0.99185,789.4796,358.3361,1.0,790.9825,341.4778,1.0
7983,801.1878,340.68018,0.9911223,781.32086,339.65805,1.0,790.91266,362.26163,1.0,791.33417,344.52954,0.9959786
7984,801.7685,344.3066,0.9675769,780.6105,343.73508,0.99178535,788.9132,367.5161,1.0,791.4273,349.11426,0.9277285
7985,801.43634,349.92502,0.9875299,781.1804,346.376,0.90769565,789.0535,371.07462,1.0,791.76666,353.72424,1.0
7986,799.1045,352.65918,0.9479592,778.87225,349.97284,0.9061017,786.2391,375.14853,1.0,789.8563,357.13702,1.0
7987,799.71234,359.00662,0.909837,777.45013,354.9005,1.0,785.05347,379.9148,0.93389964,787.72473,362.31702,1.0
7988,799.45105,363.4112,0.99080646,776.9644,359.21362,1.0,783.7181,384.89163,1.0,788.3333,366.95303,0.9879437
7989,798.66534,368.84897,0.9467827,778.4455,365.55225,0.90551966,783.5521,391.64438,1.0,787.79407,373.44208,1.0
7990,798.9146,376.52032,0.95376533,776.748,372.97293,1.0,784.1451,398.25253,0.9501442,787.88965,380.65045,1.0
7991,797.0731,384.0941,0.9696648,777.6037,381.02325,0.93932384,783.5858,406.5318,1.0,786.5465,389.2254,1.0
7992,796.95544,394.62866,0.9935458,775.2579,391.45322,0.98445773,782.23486,415.0017,1.0,785.69006,399.3538,1.0
7993,794.3327,404.03452,0.99763846,774.69305,401.49045,0.9811009,781.9835,424.53156,0.8939759,784.94824,409.047,1.0
7994,794.0113,411.5984,0.9519488,774.82996,408.45825,0.96456444,782.0479,431.12207,1.0,784.47034,417.0315,1.0
7995,792.47046,420.17905,0.9505173,773.1601,417.05316,0.969144,780.04626,439.80927,0.9184204,782.00653,423.8157,1.0
7996,792.6495,429.0953,0.9309718,771.5694,424.9548,1.0,778.8543,447.7068,1.0,781.74146,432.70767,1.0
7997,789.81195,437.29715,0.964529,770.5529,433.9055,0.97840214,776.5421,456.66058,0.8831158,779.39124,441.56546,1.0
7998,790.2188,443.93616,0.9990039,769.0242,440.09622,1.0,776.9893,464.24722,1.0,779.9385,447.92142,0.9896769
7999,789.6057,452.90878,1.0,770.02783,450.93933,1.0,778.83374,473.82382,0.9827138,779.9807,456.9557,1.0
8000,790.7952,461.13925,0.97058797,769.1825,459.58276,1.0,780.87274,480.7679,1.0,780.5779,466.2423,1.0
8001,790.67004,469.00775,1.0,771.2982,470.0239,1.0,782.37933,490.4844,0.9182675,782.6437,475.755,1.0
8002,790.7876,477.43326,0.8268203,773.0403,479.382,0.97170794,783.55096,497.8978,1.0,783.20557,484.87976,1.0
8003,791.4704,487.6187,0.9281421,773.6014,488.3401,1.0,783.9986,507.79187,1.0,783.6817,494.8545,0.96870655
8004,791.58344,497.9503,0.95664024,773.0516,498.7347,1.0,782.9427,516.8887,0.95959353,782.6359,503.9566,1.0
8005,792.6347,505.1361,0.9006994,773.4192,505.53012,1.0,783.4866,525.5852,0.9908231,783.4159,512.0959,0.9865994
8006,792.70337,511.09598,0.8715581,774.0829,512.9836,0.9999989,784.9088,532.1397,1.0,783.9653,519.0392,1.0
8007,792.37964,518.3865,0.9674094,773.65765,520.2535,1.0,785.7895,541.5126,1.0,785.0088,525.80237,1.0
8008,793.40924,526.121,0.91556424,774.32367,528.34174,0.96646166,786.96594,547.1042,1.0,785.29114,532.6855,1.0
8009,794.20447,533.3618,0.99011725,774.47516,535.4202,0.9715899,788.09955,557.60657,1.0,786.58527,540.6384,1.0
8010,794.7475,542.45514,0.91701496,774.8636,544.1853,0.98718286,788.77313,565.8161,1.0,786.625,548.9341,1.0
8011,796.17084,551.0905,1.0,775.2945,550.681,0.99422544,788.1018,574.2375,1.0,787.47595,557.14667,1.0
8012,795.3423,558.41156,0.9097749,775.17676,558.5512,0.9635283,787.0657,580.07117,1.0,786.8225,564.22076,1.0
8013,796.6737,564.8542,0.970106,774.8799,564.77057,1.0,787.39606,587.42957,0.9534946,787.342,570.59576,1.0
8014,797.039,570.32965,0.9168617,777.28723,570.28424,0.96746093,790.5308,592.1724,1.0,788.58984,577.1988,1.0
8015,796.34204,577.354,0.8822136,779.3852,579.84845,1.0,791.9337,595.73895,1.0,788.9782,585.0739,1.0
8016,797.92126,582.7516,0.8759242,780.5398,583.8832,0.99603575,791.81274,600.8546,0.9472849,790.4127,590.28613,1.0
8017,799.58276,587.2688,0.81453204,783.6218,589.6789,0.8847142,795.3759,606.197,0.9867918,793.6093,595.41724,1.0
8018,801.32825,591.18134,0.9046573,788.2375,597.23456,1.0,801.3367,609.887,1.0,798.4106,600.2462,1.0
8019,805.5214,597.0023,0.971695,790.4668,601.8448,1.0,805.0194,616.6103,1.0,801.565,605.124,1.0
8020,810.6029,601.4876,0.8450861,793.4251,606.25824,0.98524165,806.51685,621.25806,1.0,804.4716,610.0582,1.0
8021,811.40985,605.3551,0.7776721,796.70416,611.5066,1.0,811.49506,624.92847,1.0,807.7087,614.3125,1.0
8022,814.4333,608.23425,0.862424,800.87366,614.641,0.96795833,815.409,626.8835,1.0,811.33624,616.5093,1.0
8023,817.2728,610.1728,1.0,803.4518,617.8416,1.0,820.2107,632.6112,1.0,815.62946,619.5612,1.0
8024,818.9032,613.92365,0.96828383,807.1063,620.5761,0.998646,823.61786,635.8839,1.0,817.3483,623.1361,1.0
8025,820.0359,614.72064,0.9159146,807.5059,621.0606,0.9486783,823.5263,638.0978,1.0,817.48486,624.6214,1.0
8026,821.156,616.2034,0.85359216,807.2697,623.5548,1.0,824.77893,640.9592,1.0,818.6238,626.54614,1.0
8027,821.1041,620.85187,0.83156383,805.8471,625.81067,1.0,821.9094,640.3209,1.0,817.5054,629.00433,1.0
8028,820.206,622.6366,0.8510895,805.259,626.52386,1.0,819.49603,642.2508,1.0,816.52625,629.55084,1.0
8029,821.1166,623.1761,0.8450349,804.6919,626.7508,1.0,819.13824,644.44135,1.0,816.2079,630.1276,1.0
8030,820.5855,623.79553,0.8600098,803.7852,627.38727,1.0,818.0461,645.80164,1.0,815.19055,630.76794,1.0
8031,820.26184,624.22296,0.8741373,802.3304,626.76575,0.99695104,816.0021,647.26337,1.0,813.4146,630.8391,1.0
8032,819.792,623.5811,0.9300276,800.3248,627.1386,0.9628929,814.3892,649.4704,0.9728922,811.6537,631.8135,1.0
8033,819.3214,625.34344,0.9825232,798.84674,628.4309,0.99463075,810.9132,649.39795,1.0,810.476,631.37537,1.0
8034,817.8228,626.77875,0.97695124,797.61224,628.67896,1.0,807.5862,649.652,0.9980694,808.1771,631.98346,0.99100345
8035,816.7457,628.0874,0.9649676,796.5616,629.0504,1.0,807.6131,650.6626,1.0,807.3476,633.26,1.0
8036,816.3579,628.78973,0.9537669,796.631,629.61536,1.0,807.34045,650.7226,1.0,807.0347,633.8823,1.0
8037,816.0982,630.08563,0.887305,796.8611,630.94867,1.0,806.4707,651.36127,0.96971464,806.05347,636.27686,1.0
8038,816.32025,631.6603,0.8448069,798.1861,632.66034,0.98329127,806.6981,651.93384,0.92631,806.4685,638.9802,1.0
8039,815.0376,634.40735,0.7900069,797.69965,635.17535,0.9294196,805.9017,653.561,0.93499666,806.4124,641.6755,1.0
8040,812.75653,638.8638,0.7437411,797.56976,637.4938,0.90465987,805.05005,655.9773,0.94474334,805.5024,645.3406,1.0
8041,812.5984,640.2806,0.81066525,797.73047,639.81445,0.93804973,804.7269,657.6294,0.95424163,805.33405,647.2627,1.0
8042,814.2519,644.06885,0.90007055,796.6079,642.3084,0.9751179,803.49896,660.298,0.98913336,804.84973,649.7314,1.0
8043,813.99634,647.12024,0.943177,793.37195,643.337,1.0,800.4662,665.5243,0.92325586,803.5811,651.6355,1.0
8044,813.2752,650.0244,0.99558336,791.46436,646.80414,0.9951371,798.9496,669.56165,0.97947246,802.38495,655.1357,1.0
8045,810.8833,655.1134,0.9884518,790.49207,649.7175,1.0,796.02893,674.42535,1.0,800.0228,658.8,1.0
8046,807.8486,659.14996,1.0,788.656,654.8651,1.0,793.389,680.1181,0.92627805,798.63654,663.2745,1.0
8047,806.3796,664.4733,1.0,786.8326,658.9602,1.0,792.3686,684.49677,1.0,795.4958,666.3481,1.0
8048,805.3737,669.91943,1.0,784.0295,663.03467,1.0,789.43756,688.9183,1.0,794.574,670.8629,0.9941782
8049,801.8499,675.0492,1.0,782.50433,669.8841,0.9442263,789.79755,692.7133,1.0,792.4893,679.4001,1.0
8050,800.78564,681.3917,0.86409396,782.24005,676.13434,0.9414872,788.80505,697.3815,0.9736579,790.2443,685.6464,1.0
8051,800.2516,686.4188,0.9362879,780.00183,679.76624,0.96514726,785.7214,702.5596,1.0,789.20404,688.63556,0.9958484
8052,798.00226,688.0796,0.944144,779.69446,681.7227,0.844221,785.3375,705.11237,1.0,787.6153,691.44116,1.0
8053,798.6172,692.4206,0.9816271,777.8704,687.2516,0.91965306,785.5438,710.27423,1.0,787.4436,695.2151,1.0
8054,799.3078,694.9975,0.8926257,777.60986,690.4793,1.0,787.05615,714.60187,0.96613306,787.5702,697.8556,1.0
8055,798.5012,696.7225,0.8973383,776.99,692.9915,1.0,786.847,718.3351,0.9707524,787.6357,700.9802,1.0
8056,798.9311,699.45807,0.97738487,777.4505,696.328,0.94168705,788.3831,721.6096,1.0,788.016,703.97095,1.0
8057,799.36194,704.0752,0.9253294,777.2913,703.4725,1.0,789.41046,728.0456,1.0,788.8513,709.7251,1.0
8058,798.57324,709.60736,0.91139686,779.5847,709.41943,1.0,791.1522,731.1547,0.96754944,789.7746,714.92834,1.0
8059,800.4433,714.3869,0.89121073,782.09375,713.5552,0.9275835,792.8271,734.83887,1.0,792.43646,720.4976,0.98119575
8060,803.9731,719.2782,0.87405103,785.42615,719.141,0.945457,797.59204,737.1743,1.0,795.8015,725.2077,1.0
8061,804.3118,720.10223,0.94034123,787.9979,723.0033,0.9853561,799.4925,740.6099,1.0,797.74854,728.43616,1.0
8062,806.36475,723.1026,0.99780315,788.7518,725.61316,0.99873716,801.96936,746.3505,1.0,799.43054,730.81274,1.0
8063,807.3274,726.4312,0.9850687,788.20996,728.4495,1.0,801.16486,750.46313,1.0,800.11426,734.46985,0.9904662
8064,808.2663,730.1059,0.9211583,787.2837,730.9871,1.0,799.2579,753.63495,1.0,799.1504,736.49603,0.98372144
8065,807.7053,735.01385,0.87426066,786.00854,735.4583,0.97468567,799.2047,758.37286,1.0,797.9518,740.5044,1.0
8066,806.3259,737.4582,0.9740692,784.9947,738.2002,0.97787964,796.22815,762.5527,0.9597571,796.4077,743.0943,1.0
8067,805.4526,741.048,1.0,783.91345,740.91815,1.0,795.5808,766.5454,1.0,795.44855,745.90735,1.0
8068,803.61523,742.84717,1.0,782.9311,743.9072,0.9801111,794.05975,766.17163,1.0,793.99805,748.44684,0.9839979
8069,802.56384,743.3349,0.9775115,781.2864,743.8365,0.98156774,792.56976,767.1421,0.98102146,792.9526,748.93896,0.9215477
8070,802.0633,743.37396,0.9485296,780.5567,743.494,1.0,793.738,767.9982,0.9615154,791.79425,748.9795,0.9622135
8071,802.56757,742.5783,0.968453,781.2707,743.9776,0.99770623,793.59863,766.549,0.997758,792.8305,748.28766,0.93880415
8072,803.2954,741.68945,1.0,781.8144,742.6256,0.95799553,796.458,767.38806,0.9925935,793.8962,747.136,0.9669943
8073,804.074,741.75226,1.0,782.2149,743.3196,0.95603013,796.1023,766.0526,1.0,794.86566,747.10065,0.9729956
8074,805.0738,742.0207,1.0,783.77325,742.64026,0.92516327,796.7644,766.1103,0.9961047,795.7787,747.45764,0.96356755
8075,806.12067,741.70044,0.99134374,784.25037,742.30164,0.93477786,798.2096,767.89087,0.91306037,796.3445,746.9836,0.94486564
8076,806.1145,743.33014,0.9436266,786.08765,745.2392,0.972746,799.52783,768.71313,1.0,797.6328,750.4035,0.9176858
8077,806.934,743.377,0.9251672,787.32043,746.348,0.981523,801.41296,769.1693,1.0,798.6265,751.0109,0.92620546
8078,807.3577,743.45264,0.8884367,788.7785,747.26337,0.96582353,804.1975,769.8185,1.0,800.42914,751.129,0.96653587
8079,806.69196,742.85156,0.89202315,789.2289,747.2395,0.9933972,804.56714,769.0033,1.0,800.2,750.48254,0.9696554
8080,806.9186,742.52783,0.90146714,790.25323,748.3064,0.9375987,807.8596,768.4552,1.0,801.06085,750.42865,1.0
8081,802.79486,739.5041,0.97416055,788.6647,749.6787,0.88011473,811.24365,767.1441,1.0,799.18384,750.13293,0.94462174
8082,803.5049,739.2612,0.9762372,788.9111,749.22504,0.88015234,811.6646,766.36456,1.0,799.3833,750.99445,0.95005375
8083,804.5821,739.731,0.97917217,790.3851,749.9676,0.86690986,814.4084,765.4746,0.9374887,800.6638,751.52826,0.9589196
8084,806.0299,740.15607,0.9929173,790.1545,750.0999,0.9122529,814.66974,765.5917,0.9458593,801.6022,751.74615,1.0
8085,808.81244,739.57434,0.9404202,793.1878,748.295,1.0,814.6954,765.1747,1.0,803.8531,751.2769,1.0
8086,810.444,738.6933,0.9605574,796.596,748.80383,0.92650753,819.76086,763.2138,1.0,807.4167,750.39886,0.98062205
8087,812.9871,739.1677,0.89010936,801.48834,749.06525,0.8711755,827.28357,760.12805,0.98660445,813.56445,748.86975,0.95643485
8088,814.77673,736.38086,0.89672124,804.00684,749.996,0.8374728,829.8852,758.31354,0.934179,815.3461,748.73267,0.96223754
8089,817.12665,736.56586,0.9898652,807.2945,749.3938,0.8701175,831.52277,758.92975,1.0,817.4908,747.6436,1.0
8090,817.8208,735.87775,1.0,806.9112,748.63245,0.8701508,832.7342,758.65314,1.0,818.31104,746.6457,1.0
8091,817.19617,735.52277,1.0,806.1593,748.52,0.8520948,832.0557,758.8324,1.0,817.7174,746.1894,1.0
8092,816.30646,735.0407,1.0,804.66425,748.8997,0.88247347,831.78595,758.3167,1.0,816.52686,746.10254,1.0
8093,814.9685,734.616,0.99710095,802.8791,748.40094,0.9163646,830.5256,758.5481,1.0,814.95593,745.9204,0.98895544
8094,813.89795,733.70013,0.979402,800.4993,747.78424,0.92941046,829.83685,758.9172,0.93718517,813.95953,745.06024,0.97303116
8095,813.508,732.71356,0.9788404,799.572,747.4843,0.925653,830.55963,758.21967,0.95911056,812.82025,746.7666,0.98352855
8096,812.95654,732.5363,0.9954762,797.0674,746.0503,0.91238606,826.64667,758.48364,0.9882468,810.72473,745.7438,1.0
8097,811.83215,733.96625,0.93507206,796.1621,745.9067,0.9142892,824.6897,760.3989,0.96855253,809.062,746.1067,0.99432915
8098,810.2198,734.299,0.8578956,795.3276,745.0539,0.94914937,821.442,761.88434,1.0,806.9572,746.3406,1.0
8099,810.6386,734.7305,0.8599758,794.55963,743.8711,0.9765823,818.5987,760.55493,1.0,806.136,745.86346,1.0
8100,809.5216,733.50885,0.8363919,792.55927,741.2741,0.9329166,815.8633,761.4219,0.9716931,804.00336,744.41376,1.0
8101,807.4994,731.4282,0.85052294,791.087,740.4718,0.97537744,814.3708,760.8269,1.0,802.8741,742.4529,1.0
8102,807.07526,732.6821,0.8177991,788.9841,738.30524,0.9023256,810.868,760.405,1.0,799.6622,741.446,1.0
8103,805.4206,734.0427,0.80744886,788.0359,739.7468,0.9224034,807.5903,761.21826,1.0,797.98145,742.80505,1.0
8104,803.4298,734.3859,0.8258842,787.0828,741.2129,0.8941621,807.82324,762.476,1.0,798.40344,743.25977,0.97154576
8105,802.6244,734.8909,0.81309605,786.7613,742.4828,0.86144346,807.9963,761.76733,1.0,798.27185,744.484,0.9286658
8106,801.3835,734.37396,0.80817544,786.81006,741.96045,0.88531965,805.3852,761.4671,1.0,797.70654,744.0804,0.9562419
8107,802.1816,734.441,0.85485184,783.0259,739.29376,0.9706656,797.84576,761.67523,0.9552116,793.7154,742.858,1.0
8108,798.6619,735.87524,0.8154423,778.75305,735.08466,0.95327353,789.97687,760.756,1.0,788.6244,740.5349,1.0
8109,794.98114,735.4517,0.864408,777.50256,730.5371,0.82822156,784.36475,757.24866,1.0,784.05414,739.06573,1.0
8110,793.7659,737.075,0.8680315,775.2712,729.56976,0.8963263,778.634,756.58405,0.85492045,782.5119,738.02704,1.0
8111,791.4777,736.45685,0.8847146,773.2876,729.5854,0.96788335,778.1516,757.67255,0.9580717,780.93524,738.3569,1.0
8112,790.08,737.96497,0.90823686,772.36444,729.71783,1.0,776.4154,757.69507,1.0,780.1209,739.117,1.0
8113,788.8752,737.08765,0.94847274,768.9361,729.08014,1.0,774.6351,757.5411,1.0,779.04877,738.62274,1.0
8114,787.1125,737.4767,0.955625,767.7728,730.10693,0.96255946,773.7114,757.7906,1.0,777.3565,739.3515,1.0
8115,787.90375,736.02515,0.950742,767.3094,728.6017,0.96744245,774.12274,757.1083,1.0,777.76013,737.821,1.0
8116,789.9732,735.9109,0.97821605,766.37103,728.35284,0.9259032,776.0303,756.68317,1.0,778.00574,736.57825,1.0
8117,790.81726,734.76404,0.9825522,767.2586,727.5247,0.91972256,776.98126,756.02606,1.0,778.81934,735.4353,0.9727208
8118,791.3718,733.926,1.0,768.7309,726.41797,0.92293835,776.9591,755.2115,1.0,778.57214,734.8882,0.9696462
8119,791.28503,732.90106,1.0,768.80035,725.74817,0.94315004,777.0674,753.81104,0.99610835,778.6276,734.1207,1.0
8120,790.9873,733.18774,1.0,770.06104,725.0107,1.0,776.1557,752.70593,0.9825739,778.8049,733.8542,1.0
8121,789.10486,733.5923,0.9301071,770.0376,725.6458,0.9970338,774.1805,752.578,0.98875046,777.9297,733.92084,0.99814177
8122,787.144,735.9533,0.94359386,768.1333,725.0153,1.0,769.0549,752.0496,1.0,775.5824,734.92755,1.0
8123,781.7988,738.67926,0.93629646,765.1901,726.29816,0.9628614,762.9466,752.02045,0.968112,770.55334,738.1097,1.0
8124,778.9449,739.3201,0.9520917,764.536,728.5413,0.93346745,761.5505,750.29266,0.8989211,766.9374,739.078,1.0
8125,774.9977,741.7528,1.0,762.647,728.5822,0.914975,757.5713,751.3412,0.9516979,763.577,740.9308,1.0
8126,771.40076,743.2489,1.0,759.25964,729.3093,0.9996892,752.6927,751.6374,0.97592324,760.57056,742.404,1.0
8127,768.358,744.60034,1.0,755.44403,731.68475,0.9899714,749.62463,754.00635,1.0,756.88696,743.22034,1.0
8128,765.11975,747.1747,0.94250953,752.20013,734.1507,0.90639704,746.5711,754.15533,1.0,753.2313,745.5798,1.0
8129,763.26935,749.5439,0.8587846,750.01587,738.0629,0.9411284,744.28094,757.34467,1.0,752.21356,748.5839,1.0
8130,762.67334,749.8689,0.9161486,749.13495,738.3348,0.9841579,741.84216,759.4032,0.97376084,752.1447,749.8606,1.0
8131,762.03143,751.00055,0.9710513,748.9195,737.5545,0.9794231,742.10065,759.4179,1.0,751.475,749.2376,1.0
8132,759.3912,750.9852,1.0,747.6043,735.4928,0.9356483,737.67865,757.89764,1.0,749.8541,747.35474,1.0
8133,758.06805,751.2801,0.99769473,746.386,733.55273,0.88754725,733.14325,757.18945,0.9757289,748.5982,746.7045,1.0
8134,753.7646,753.1485,1.0,744.7814,733.4261,0.9016442,726.69464,754.51746,0.9993187,744.6141,745.89764,1.0
8135,750.74786,751.40497,1.0,740.6475,733.795,1.0,723.605,753.9508,1.0,740.1785,745.8619,1.0
8136,745.2997,753.36224,0.99757254,735.4757,734.92694,1.0,719.21,756.8188,0.99533266,736.3799,747.6917,1.0
8137,740.218,754.96204,0.9990491,731.67786,735.4364,0.9868818,713.3042,756.3882,1.0,731.57935,748.83386,1.0
8138,738.01965,757.30835,1.0,728.7587,737.75696,0.9609225,711.51105,759.96924,0.9673672,728.6027,750.9983,1.0
8139,736.54767,758.7773,1.0,726.39,739.0609,1.0,711.1213,762.0308,0.93225706,726.9143,752.27704,1.0
8140,733.87573,760.45795,1.0,723.10956,740.8147,1.0,709.0597,763.15405,0.97245425,724.5164,753.58234,1.0
8141,732.12964,761.47217,0.99170077,721.65295,742.5439,1.0,708.2764,764.6152,1.0,722.797,754.82446,1.0
8142,730.7065,762.9571,0.91464764,719.0874,744.73517,1.0,706.96173,765.9197,1.0,719.98584,758.51074,1.0
8143,725.6023,764.9226,0.9266076,715.883,748.70886,0.94287515,706.7213,766.9749,1.0,716.4418,760.4937,1.0
8144,723.4036,767.4097,0.9268858,713.50305,750.4536,0.8457948,702.59534,767.99097,1.0,713.0334,761.8907,1.0
8145,717.9635,769.0879,1.0,707.9396,754.0425,0.9819237,695.85284,771.9173,1.0,708.081,765.4866,1.0
8146,709.72845,773.4542,1.0,701.8152,760.4418,0.8695934,693.85254,776.66455,1.0,701.30975,770.1199,1.0
8147,704.81415,776.8395,0.9496593,695.457,764.7832,0.85483724,688.0734,782.2977,1.0,696.3472,775.3783,1.0
8148,701.56616,780.29535,0.93333024,690.84753,766.95917,0.889052,681.67365,785.3081,1.0,690.95776,777.77954,1.0
8149,698.692,782.7744,0.89938337,686.83527,772.1891,0.9273269,678.28455,790.9053,0.97972363,689.11646,781.82776,1.0
8150,690.1732,789.08405,0.9515915,681.24817,776.51587,0.851725,674.4454,795.6912,1.0,682.6117,787.06177,1.0
8151,687.1426,793.6441,0.8749466,676.547,785.6331,0.87241435,671.662,800.5651,1.0,677.5634,793.09344,1.0
8152,683.40344,798.106,0.8846941,671.4763,786.97046,0.9222419,665.46857,803.01184,1.0,672.5731,796.0309,1.0
8153,676.9557,801.0416,0.96635807,668.4564,790.2846,0.92974937,662.81177,806.9618,0.96629775,669.77344,799.67584,1.0
8154,672.2885,806.68207,0.9749644,664.6717,791.8169,0.8721347,655.34576,810.7372,0.9822845,664.64087,804.11414,1.0
8155,670.68475,807.86176,0.919373,660.4638,796.6906,0.868309,653.1026,814.9022,1.0,661.0203,807.2141,1.0
8156,668.0872,811.0178,0.9341688,657.00055,796.5828,0.9380962,646.7517,817.48663,1.0,657.6788,807.84204,1.0
8157,662.177,813.4026,0.94805247,651.76166,799.13165,0.89014006,641.1819,818.0961,1.0,653.4099,810.5846,1.0
8158,655.61774,817.7039,1.0,643.2153,802.26013,1.0,632.2426,824.3386,1.0,645.4552,813.94617,1.0
8159,643.6835,823.73474,1.0,634.2899,808.3269,0.92123246,623.9919,825.8356,1.0,634.6462,819.7116,1.0
8160,634.719,827.38776,0.8820197,625.2587,811.9071,0.97418153,614.9313,829.006,1.0,623.7729,823.3536,1.0
8161,624.2409,827.25616,0.9751024,617.8275,813.70264,0.81267905,607.86816,829.5255,1.0,614.3982,823.2093,1.0
8162,614.1749,830.4145,0.8910769,607.654,817.87274,0.8702961,597.2476,832.99365,1.0,604.323,825.6658,1.0
8163,603.7648,836.2002,1.0,595.4695,820.0029,0.9194866,583.1915,839.2849,0.9348421,594.36774,831.66077,1.0
8164,595.99603,842.71344,0.9469411,586.206,826.0777,0.84900016,576.04675,844.7627,0.98727757,585.8582,837.6007,1.0
8165,585.36536,845.668,0.8472961,577.35944,831.08124,0.8641231,566.40533,849.06036,1.0,574.9382,841.5844,1.0
