scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
8089,362.1072,623.96063,1.0,350.69144,643.4326,0.9984726,379.57513,647.58154,0.9010954,363.71753,638.2451,1.0
8090,362.32578,623.5564,0.93608415,351.4852,641.26886,0.9117645,380.11838,647.75745,0.86654526,364.39313,636.8651,0.92604786
8091,365.0608,621.80475,0.95714754,352.1396,641.8975,0.93332815,381.4685,648.14746,0.8641078,365.70096,635.79126,0.92296195
8092,366.83267,624.0067,0.96834767,354.89767,641.78864,0.9408523,383.47018,648.7312,0.9138656,367.29282,637.4497,0.94703114
8093,368.2048,623.5844,0.9684495,356.10306,642.42035,0.9721817,384.99957,648.0172,0.9561069,368.22903,637.4419,0.980154
8094,368.98138,622.3477,0.95161176,356.922,642.77576,0.9660933,385.75418,647.814,0.96380913,368.9287,637.24927,0.9970766
8095,367.67178,624.04785,0.9852412,357.10504,643.93695,0.96751106,385.60458,648.1479,0.95957106,368.72476,638.28284,0.9854198
8096,368.4457,625.0697,1.0,358.91837,645.5504,0.94900024,386.4129,648.6664,0.9698038,370.22577,639.41345,1.0
8097,369.08298,626.92126,1.0,359.9636,646.36206,0.9936744,385.39996,646.48303,1.0,371.34537,639.8252,1.0
8098,369.66013,630.02374,1.0,360.88065,647.4295,0.9890913,383.5688,650.1287,0.9760682,372.75027,641.69666,1.0
8099,369.28415,634.82837,0.9850359,361.35165,648.7434,1.0,385.85388,649.94275,1.0,374.2583,645.2152,1.0
8100,371.05072,639.0792,0.9778129,363.936,651.63165,0.9753568,385.8952,655.6265,1.0,375.6326,648.99066,1.0
8101,375.86316,642.21277,1.0,366.41306,656.83685,0.93739426,387.67673,661.79694,1.0,377.97104,654.5198,1.0
8102,381.64447,649.0361,0.90233076,371.40817,663.4255,0.9114611,391.69583,671.9058,0.98536116,383.73682,661.69684,1.0
8103,389.16202,658.4409,0.975278,378.54483,671.0294,0.90970266,398.80475,679.81146,0.88873595,390.8972,668.5045,1.0
8104,395.59518,661.0019,0.9420147,384.02774,676.99054,0.9007906,406.7106,687.5855,0.98614216,396.6293,674.3791,1.0
8105,401.37747,668.88586,0.9870585,390.688,684.0481,0.96409184,415.3225,688.8058,0.9721435,405.26205,681.0059,1.0
8106,409.09866,673.611,1.0,398.10376,690.38495,0.8839201,422.60245,696.3517,0.9081295,410.07492,687.287,0.99133915
8107,412.35815,680.61835,0.99444234,402.40454,695.6386,0.8479562,429.57986,704.0058,0.9516576,415.79935,693.5722,0.9549368
8108,421.25693,690.2498,0.95752895,411.39096,703.73047,0.8781323,433.20926,710.4911,0.9181487,423.1754,700.09784,1.0
8109,427.86987,692.59674,0.9286712,415.19333,708.7011,0.9077053,437.72742,717.7538,0.89525384,426.8979,705.8157,0.96284765
8110,427.2823,697.73334,0.8670805,417.02036,712.80304,0.857849,441.65054,722.886,0.99605113,430.0102,711.2177,1.0
8111,432.00504,702.07086,0.9632832,421.56342,718.885,0.86945915,447.01065,727.66486,0.89489067,433.55573,715.5868,1.0
8112,435.85092,706.5545,0.9917449,425.01834,723.6295,0.9595267,450.54605,728.90295,0.93537277,437.62286,718.86176,0.98423946
8113,439.4024,706.78296,1.0,429.42325,726.14685,1.0,455.27835,731.0678,0.93064827,441.7147,719.885,1.0
8114,443.69833,709.12024,1.0,432.2364,727.5644,0.9071463,458.14673,734.73926,0.980623,445.90018,723.342,1.0
8115,447.14392,712.8173,0.90622723,435.5513,729.9334,0.92541456,463.9705,736.7256,0.96807104,448.8265,726.27893,1.0
8116,448.95987,716.61615,0.99517953,438.72418,734.1982,0.8375914,465.58514,739.55084,1.0,451.27982,729.1145,0.99679273
8117,452.23935,721.91675,1.0,441.73285,738.57635,0.96783227,466.93332,742.9458,0.9458024,454.04575,733.9594,1.0
8118,453.45752,726.868,0.91519564,443.4095,743.11926,0.9000379,467.39508,748.8209,0.9093273,455.59863,739.08826,0.9884921
8119,454.57913,732.58606,0.9221859,443.5851,748.43066,0.8509536,469.99475,755.90753,0.97324485,457.10516,745.3041,1.0
8120,458.96863,737.15393,1.0,446.7059,753.11664,0.8674791,473.68878,760.30133,0.9091715,460.324,749.47705,1.0
8121,461.5046,740.4297,0.99610335,449.52844,756.2368,0.9121833,475.43033,765.2497,0.9043642,462.9234,752.93384,0.9429925
8122,463.06363,746.39484,0.9242605,453.56427,759.7622,0.94797015,478.4636,767.11383,0.95650333,467.33365,757.5799,1.0
8123,469.757,749.9436,0.9021119,458.51834,762.9512,0.8247122,482.15088,773.6838,1.0,472.06723,761.2054,0.92815286
8124,475.06195,753.04987,1.0,462.9973,767.63544,0.8284435,485.84204,778.3052,0.99237424,475.34918,765.9053,1.0
8125,477.85812,758.76074,0.8805319,465.94775,772.3315,0.88122237,486.94513,785.4887,1.0,479.17694,771.19525,1.0
8126,480.86212,765.5726,0.9520364,469.93167,780.46423,0.848658,493.91376,791.9007,0.8546538,481.81323,778.5819,0.98073703
8127,485.22147,772.19604,0.9381294,473.9715,787.5946,0.9676871,495.99622,794.959,0.897986,486.23685,783.7649,0.95690817
8128,486.46826,779.7107,0.8472334,477.8,792.3202,0.83000726,499.6316,802.25385,1.0,489.2816,790.8661,0.921779
8129,491.43747,787.2411,0.96749747,479.67877,798.62885,0.7962383,500.3123,811.55054,1.0,491.52527,798.63885,0.9010805
8130,494.37747,794.69336,0.8983606,480.53134,805.87305,0.8929724,499.11398,819.3214,1.0,492.8346,806.44946,1.0
8131,494.83118,801.9365,0.9085368,478.2668,811.78516,0.88906693,494.4359,826.17285,0.9567898,489.5226,813.2003,0.99940026
8132,494.49377,811.24,0.875934,479.254,821.0372,0.9324466,495.02917,834.3667,1.0,489.8455,822.14404,1.0
8133,494.205,819.77936,0.90143526,477.72473,826.3438,0.9044763,493.5888,841.5572,0.96726054,487.32175,829.03375,1.0
8134,494.6793,826.3572,0.89803684,478.87332,834.4457,0.9844814,493.44583,847.45197,1.0,488.9091,836.5903,1.0
8135,494.86792,832.87384,0.9302174,478.33978,841.0886,0.9323014,495.08337,856.2612,0.97227675,488.84888,843.2428,1.0
8136,496.65915,842.0425,0.94387746,479.13168,848.3462,0.9424736,494.60547,863.6078,1.0,490.89035,851.5734,1.0
8137,497.4109,849.15,0.9879788,480.48346,855.1272,1.0,494.88568,872.46155,0.95323044,491.6657,857.91724,1.0
8138,498.29147,857.674,0.9910723,480.6236,863.54913,0.9922817,495.0538,879.37683,0.9782271,492.41452,866.1135,1.0
8139,497.61264,864.27325,0.96659863,481.22485,871.2209,0.97750515,495.19162,888.5162,0.9600212,491.52182,873.0675,1.0
8140,498.36584,870.9958,0.9741548,480.2445,879.21387,0.96858114,497.66788,895.6571,1.0,492.28952,880.60785,1.0
8141,497.41873,878.9489,0.9389875,482.8532,887.4263,0.9468825,498.445,903.11066,1.0,493.30023,888.31824,1.0
8142,499.4851,885.56036,1.0,484.9795,893.33075,0.9599834,500.25693,908.00305,1.0,495.7814,894.6435,1.0
8143,501.60696,888.275,0.94410956,484.40924,895.41815,1.0,499.8392,910.752,1.0,495.73645,897.3518,1.0
8144,501.88693,888.85254,0.91660655,483.71664,895.8679,1.0,499.01245,911.30347,1.0,495.47748,898.13135,1.0
8145,502.47467,887.6398,0.9193731,484.0259,895.23016,0.99785465,500.37067,912.85657,1.0,496.00745,897.06244,1.0
8146,502.2402,885.70355,0.9736299,483.83243,893.5713,0.9998146,500.80737,912.19116,1.0,496.16776,895.3088,0.9707995
8147,501.55017,884.6081,0.993407,483.21384,892.1659,0.99619734,500.6306,911.77966,0.98964936,495.4637,894.1607,0.943232
8148,501.58466,883.5647,1.0,484.16458,890.523,0.9816468,501.38925,909.7944,1.0,495.52045,892.9866,1.0
8149,500.62347,880.7978,0.95824564,483.3295,888.7472,0.9442107,501.542,907.71405,0.98215276,495.26257,890.81525,0.9977874
8150,501.3162,879.9167,0.89375114,482.9676,888.0284,0.9622542,500.52344,907.36554,0.9801517,494.74973,889.813,0.97342175
8151,500.15198,879.1994,0.9020477,482.56314,887.58813,0.9467577,500.23184,907.2149,0.9832297,494.97272,889.757,0.96846896
8152,500.27933,878.337,0.86937326,481.4793,886.70605,0.9591967,499.23404,906.50885,0.97240156,493.7634,888.81714,0.98756653
8153,499.5824,878.3294,0.9042596,481.00458,886.63855,0.96220064,498.41623,906.1954,0.9601535,492.9741,888.9445,1.0
8154,499.80344,878.8622,0.9212911,480.95697,886.12024,0.9604767,497.7336,906.8195,0.9331557,492.87595,888.8676,1.0
8155,500.0019,879.25476,0.9128661,478.29703,883.48706,0.9904015,491.96854,906.02295,0.88744944,490.99255,887.1382,1.0
8156,497.14407,879.37775,0.94115484,474.7955,879.07135,0.9867089,486.2093,902.85504,1.0,487.6455,883.8199,0.9523728
8157,494.3976,880.4855,0.9735649,471.3827,873.951,0.93815184,477.39835,899.2818,0.90174145,482.77835,881.393,0.99497586
8158,491.38992,879.8747,0.9430364,469.12827,870.5113,1.0,472.22018,896.5979,0.96713406,479.3313,879.0515,0.94191635
8159,483.12534,876.563,1.0,463.29062,864.7036,0.9619646,463.74942,890.00977,0.8728503,471.69818,874.45764,1.0
8160,471.08118,873.53375,0.7889262,459.23047,857.4913,0.8998193,450.50635,877.1906,0.8041652,460.48517,868.9018,1.0
8161,465.74774,871.54816,0.8909856,456.82797,851.0812,0.9620322,446.01987,870.08624,0.87193435,454.7563,865.12,1.0
8162,460.00015,871.2664,0.92868936,453.23343,850.01624,1.0,440.97696,867.3629,0.93337375,449.24323,863.6393,1.0
8163,457.94617,866.88745,0.9686593,451.203,848.56085,0.97037315,440.23566,865.6471,1.0,448.31323,860.7006,1.0
8164,455.51605,863.96075,0.8673743,447.2701,846.344,0.9257895,438.20102,863.26385,1.0,445.1183,858.5828,1.0
8165,451.21967,862.7128,0.96288943,445.21445,842.7235,0.9319991,434.5558,855.5477,0.97145694,441.83325,854.43567,1.0
8166,443.66614,859.8437,0.9275045,443.50323,840.2661,0.963982,431.8588,850.23157,1.0,437.91327,851.0774,1.0
8167,440.83078,857.03864,0.8541279,441.0741,836.9687,0.9935826,426.5623,846.1113,1.0,434.55508,848.01514,1.0
8168,436.6516,852.4157,0.9825809,439.39334,832.3684,0.98591167,422.95496,841.69336,0.87982756,431.2542,843.3627,1.0
8169,431.43063,850.1943,0.9061525,436.43533,828.904,1.0,419.41776,836.40656,0.9273133,426.8098,838.8936,1.0
8170,424.45935,847.49506,0.97165793,430.52606,825.4478,1.0,413.64935,832.6817,0.9262882,421.557,836.2564,1.0
8171,418.84845,845.9613,1.0,425.248,822.97455,1.0,406.3909,830.25146,0.9290975,415.55,834.63293,1.0
8172,411.46906,844.43274,0.9176882,417.88925,822.91614,1.0,398.8643,827.32574,0.98635024,407.76636,832.7605,0.9885857
8173,406.73935,842.29736,0.9515153,411.56473,820.32477,1.0,389.42834,825.6662,0.9568642,402.53757,831.64075,1.0
8174,397.84515,840.43164,0.91291004,403.90396,817.53766,1.0,381.81964,823.243,0.88097763,393.65494,828.9948,1.0
8175,390.15347,836.8495,1.0,393.96606,813.9423,1.0,372.37842,821.28467,1.0,386.1846,826.8711,1.0
8176,380.76163,834.90643,1.0,385.6311,811.0518,1.0,363.25095,816.0851,0.9399099,377.86942,822.8833,1.0
8177,374.23892,831.648,0.93413746,379.46625,805.5488,0.981986,355.8862,811.9788,0.9495363,371.72614,819.0168,1.0
8178,367.95883,828.45044,0.89151615,374.2083,804.1542,1.0,346.95642,807.98267,0.9370454,365.17563,816.08795,0.85874456
8179,362.01797,826.44403,0.9728694,367.7546,801.4279,1.0,341.65054,807.60284,0.9892965,359.41138,814.1995,0.99787754
8180,356.50226,822.7809,1.0,360.27655,798.02545,1.0,336.59564,805.293,0.9438882,352.9082,811.42114,0.98979
8181,350.1093,822.8847,0.9626139,353.8618,797.5457,0.9849168,329.9607,806.3224,0.94366884,345.15366,810.86145,0.9762994
8182,343.16183,822.73083,1.0,346.7153,797.642,1.0,323.07684,806.212,1.0,340.1042,811.35236,1.0
8183,339.6373,821.56,1.0,343.00253,797.4895,1.0,317.838,803.47406,0.9651755,335.8098,810.0699,0.9774933
8184,335.85962,821.9597,1.0,338.41714,797.684,1.0,313.63095,805.7773,0.97167814,329.89835,811.09766,1.0
8185,332.3723,821.5799,1.0,333.6096,796.0746,0.96640885,309.30005,805.54895,1.0,327.48608,809.90967,0.95275587
8186,330.0195,820.3283,1.0,329.82632,796.0327,0.98893976,308.00153,807.2475,1.0,325.67746,809.95996,1.0
8187,327.67908,821.9721,1.0,326.67477,797.9366,0.98230505,305.79703,809.6305,1.0,321.0507,812.8475,1.0
8188,322.8206,824.66876,1.0,321.5729,801.01697,1.0,300.66568,813.5433,0.9878655,314.75012,815.2964,1.0
8189,315.94604,827.6188,0.91044265,314.6705,803.73615,1.0,293.8966,816.2008,0.9402431,309.46103,817.2053,1.0
8190,308.4941,827.6484,0.9475838,305.3023,804.7903,1.0,285.53732,816.3331,0.9260884,300.35886,818.5053,1.0
8191,298.56107,829.3291,0.89956695,297.55045,805.2559,1.0,276.76163,814.81165,0.99522394,291.75,818.6689,1.0
8192,290.4717,827.9302,0.9451837,288.3722,804.8043,1.0,267.10092,815.2828,0.9305299,283.17484,817.88416,1.0
8193,282.05084,828.67664,0.85222745,278.77213,805.48267,1.0,257.38895,816.66644,1.0,273.7575,819.62714,1.0
8194,274.1481,829.88495,0.9852854,271.21643,807.78516,0.9592277,250.30074,817.8603,0.9830463,265.925,820.45734,1.0
8195,265.1775,831.5436,0.9115479,263.11633,808.63434,1.0,241.5373,819.2863,1.0,257.85437,822.0595,1.0
8196,253.97559,831.3288,0.9760212,254.9447,808.31445,0.9738725,234.06572,817.01556,1.0,248.35828,821.2101,1.0
8197,245.66776,831.659,0.9399124,245.19435,809.76215,0.99270594,227.66988,819.37994,1.0,238.87672,822.5074,1.0
8198,238.22568,830.2497,0.9777751,238.94777,808.2451,0.9833169,219.56662,817.14496,1.0,232.31221,820.772,1.0
8199,234.24892,829.8939,0.91797495,233.09358,807.95483,1.0,215.16998,818.627,1.0,227.43341,820.3308,1.0
8200,234.93695,828.10126,0.8746063,230.75006,805.4162,1.0,211.96004,818.2653,1.0,227.35313,819.0829,1.0
8201,234.21257,828.35535,0.85402584,230.22498,804.6942,1.0,209.12581,816.9626,0.97653604,227.44026,818.63684,1.0
8202,232.28761,827.83514,0.86528367,230.4196,803.72974,1.0,208.6124,814.9741,0.9011486,225.55783,817.49445,1.0
8203,232.41786,827.58435,0.9028504,229.83574,802.9955,1.0,208.68054,815.9578,0.9409629,225.94583,817.0488,1.0
8204,231.9702,826.0206,0.9592383,231.64633,801.709,1.0,209.8345,813.45593,0.9456851,226.23994,814.9239,1.0
8205,230.79305,823.74896,1.0,235.04434,800.69495,1.0,212.30469,807.7854,0.9526022,227.87566,812.6404,1.0
8206,232.4668,823.31946,1.0,237.03699,801.15607,1.0,217.21066,807.3521,0.8690341,228.73123,812.6311,1.0
8207,235.07495,823.3592,0.98515666,239.84273,802.01605,1.0,221.09264,808.6612,0.8112692,230.27893,813.15625,1.0
8208,238.1283,824.43756,0.8803475,242.09853,803.84686,1.0,225.0227,810.5087,0.9065122,232.23547,813.82855,0.9954728
8209,239.7578,824.3425,0.9007265,245.40114,804.26514,1.0,229.16832,810.4918,0.89640987,235.01898,812.8442,0.9929035
8210,241.7484,823.83496,0.94753844,246.98476,804.04736,1.0,229.76093,810.67926,0.9059519,236.81285,812.82434,0.983514
8211,242.7251,822.8094,0.99128544,247.69217,802.1439,1.0,230.79126,809.10236,0.90169066,238.4855,812.0848,0.99349654
8212,242.6934,821.7029,1.0,248.93535,801.81256,1.0,231.24872,808.0171,0.89721996,239.00348,811.1069,1.0
8213,242.24876,818.32434,0.9880154,252.56435,799.53815,1.0,232.03255,799.94446,0.90171045,241.65152,807.95496,1.0
8214,242.9159,815.1195,0.9520986,255.37637,797.72015,0.94898736,236.64316,795.1755,0.98369056,243.61844,804.079,1.0
8215,243.03645,807.71606,0.9763109,261.4117,795.9214,1.0,242.20367,786.86707,0.9715426,246.56393,798.8974,1.0
8216,245.29315,801.46515,0.8853743,266.0374,793.142,1.0,249.9105,780.1705,1.0,252.4988,793.6672,1.0
8217,247.53651,796.18634,0.9121154,266.54346,787.9553,1.0,253.24414,775.7795,0.94514775,253.93472,787.65106,1.0
8218,249.74924,791.47095,1.0,269.61917,784.8622,1.0,255.49374,771.74457,0.99198306,256.99606,783.0973,1.0
8219,251.0726,784.43304,0.8454125,272.33932,780.05096,1.0,261.233,763.94977,0.97216785,260.31393,776.54956,1.0
8220,251.90178,778.8078,0.8647107,273.6561,774.6581,1.0,261.83725,759.4283,0.9157411,261.01276,771.3672,1.0
8221,251.81972,772.3153,0.90423924,274.10474,771.5772,1.0,264.12247,749.79767,0.8467581,262.59076,766.99115,0.9917024
8222,252.51654,767.4535,0.83747244,274.78845,767.9674,1.0,266.09048,745.3732,0.9358679,263.45633,761.55396,0.98611987
8223,252.29967,759.71313,0.8918736,275.6919,759.44995,1.0,267.7095,737.8673,0.896558,263.64294,753.9793,1.0
8224,251.66818,753.18396,0.84794116,274.7606,754.1954,1.0,267.83838,732.5514,0.8356512,263.8174,748.896,0.9554254
8225,251.39445,750.96857,0.8594416,275.27493,752.30493,1.0,268.62656,727.0647,0.8543516,263.41202,745.247,0.94046766
8226,251.63,745.96564,0.86794174,276.3974,744.2715,1.0,266.61807,720.7811,0.8752764,263.5208,739.6055,1.0
8227,253.43727,741.90045,0.8937858,276.68332,738.56396,1.0,263.13184,715.1185,0.84893525,263.8617,734.99835,0.97768044
8228,254.3793,739.2209,0.87890357,278.3099,735.7354,1.0,264.34766,712.46716,0.8628861,264.818,732.87946,0.9622269
8229,255.8575,737.0793,0.9077495,281.15335,733.6743,1.0,267.82196,709.1391,0.8564137,266.873,729.7526,0.92917657
8230,255.44026,731.8768,0.94618726,280.42047,728.4803,1.0,269.58173,703.42926,0.8574817,268.08832,724.45,0.9890081
8231,257.09464,726.92035,1.0,281.7295,725.9691,1.0,270.657,702.6033,0.83968467,269.07217,721.2496,1.0
8232,258.2098,725.7842,1.0,283.20316,726.8619,1.0,273.95285,700.279,0.78343,270.70398,720.54944,0.9409811
8233,260.898,725.79224,0.9617542,287.3104,727.5395,1.0,278.36847,700.42224,0.7805289,274.308,721.1354,0.9918289
8234,263.34445,724.89795,0.90335965,289.50867,729.14923,1.0,282.9132,701.39746,0.7746227,277.114,721.638,1.0
8235,264.99847,724.33997,0.91289836,291.0951,729.8719,1.0,285.52747,704.18536,0.84618956,279.52896,721.7157,1.0
8236,265.8274,723.86945,0.90532017,290.89673,729.7039,1.0,287.52844,704.0225,0.9117577,279.77316,721.5882,0.9875732
8237,267.1091,723.30444,0.9036436,291.655,731.75354,1.0,291.0038,704.77167,0.9503786,281.44644,722.28546,0.964472
8238,267.33795,723.53796,0.91666484,291.3987,733.1782,1.0,292.50058,706.1169,0.9490729,281.80548,723.4472,0.9513691
8239,267.27023,722.8467,0.9148865,290.95166,733.0979,1.0,292.53006,706.0511,0.95823973,281.70102,723.0534,0.9591678
8240,268.89456,720.9727,0.92217106,291.3749,732.01337,1.0,292.81216,705.55206,0.9728623,282.40747,722.029,0.9728599
8241,267.13248,721.6677,0.9068904,290.84875,732.2944,1.0,292.453,705.0402,0.9625061,281.74557,721.94965,0.9475241
8242,266.37988,721.70544,0.9052029,289.83817,731.7813,1.0,290.96533,704.94684,0.9649597,280.78613,721.63354,0.9574402
8243,266.80728,719.6614,0.8677753,290.3576,729.69867,1.0,291.64096,703.6661,0.9824375,280.72955,719.5344,0.9619154
8244,266.4846,719.847,0.8699819,290.50137,729.4756,1.0,291.0645,702.996,0.96734226,280.24542,719.462,0.969259
8245,266.38068,719.20544,0.8543732,290.14243,728.9052,1.0,290.86188,702.49365,0.9667698,280.08868,718.79443,0.9592431
8246,265.6742,719.719,0.86819434,289.90076,728.9198,1.0,289.4612,702.1339,0.92628115,279.2884,719.0843,0.93981606
8247,265.61966,721.2933,0.9020116,289.69214,729.83466,1.0,288.00018,703.6931,0.9075572,280.03958,720.0212,0.94720596
8248,265.05017,724.5139,0.9191414,288.76227,733.0214,1.0,288.37906,708.0058,0.86246383,279.20844,723.8418,0.9252445
8249,272.50052,724.2337,1.0,289.94934,735.70575,1.0,295.52533,713.9364,0.9206411,284.72482,726.9484,1.0
8250,275.72067,724.4567,1.0,291.36246,736.42236,1.0,297.6679,714.4116,0.9268173,287.90942,726.60345,1.0
8251,278.48727,725.7513,0.9517588,294.1823,737.6818,1.0,300.60986,718.57513,0.9726421,292.03012,728.23566,1.0
8252,281.1627,727.09467,0.91765743,295.64807,739.0305,1.0,303.02707,721.73505,1.0,294.07928,729.1659,1.0
8253,286.5352,727.9412,0.97818923,297.83783,741.9549,1.0,307.97406,725.8822,1.0,296.32803,731.9455,1.0
8254,293.61673,727.24384,0.9481642,302.31934,743.76196,1.0,312.47302,731.0943,1.0,303.21518,733.7374,1.0
8255,300.37387,731.50775,0.98897284,307.6831,746.99097,0.99759966,318.9376,734.44226,0.9670493,309.5466,736.8058,1.0
8256,306.485,733.23956,1.0,313.4027,749.27167,1.0,325.3042,741.08875,1.0,316.5571,738.89844,1.0
8257,313.40286,733.6174,0.96587586,320.09634,749.7102,1.0,334.03452,737.13617,1.0,323.65292,738.62634,1.0
8258,322.68015,730.3943,1.0,329.46796,748.3469,1.0,344.47012,736.33026,0.9879839,331.94455,737.5942,1.0
8259,332.19638,731.004,0.97542644,337.36127,747.87256,1.0,352.9621,735.3373,0.9774694,340.37866,737.13727,1.0
8260,341.7237,729.5811,0.9281598,347.15152,748.03644,0.9582938,363.06198,734.51984,0.9724248,350.07385,737.13574,1.0
8261,350.01776,726.21313,0.9876157,356.11963,745.45667,0.8935835,372.28177,732.19446,0.9569575,358.21808,735.1407,0.9225442
8262,359.91284,726.7886,0.8983529,364.76358,745.5829,0.86030227,381.06723,734.28296,0.952484,368.06998,736.12305,0.9259492
8263,365.404,721.46765,0.9526199,374.8032,742.47906,0.8241421,391.87955,724.6077,0.78726995,375.2215,729.71216,0.7889565
8264,376.9294,720.07056,0.89176476,386.228,737.24506,1.0,400.57803,720.31647,0.9368924,386.95685,726.5007,0.96608955
8265,387.05795,713.4891,0.9684422,396.83463,732.3129,1.0,411.11948,714.8649,0.9508082,397.07477,719.8583,0.991499
8266,397.42636,706.6547,0.95881367,407.0204,724.7898,1.0,420.0332,710.76263,0.9152038,408.22745,713.1364,1.0
8267,405.72986,701.057,0.9620695,415.7193,720.1643,1.0,430.6325,701.79944,0.8985241,416.17212,707.2504,0.9509859
8268,414.04242,695.3418,0.9286612,426.63992,712.0484,0.8843048,438.78903,694.70496,0.8995202,424.9496,700.5385,0.90510625
8269,425.7073,691.5738,0.897698,437.1719,706.3761,1.0,447.69073,689.99713,0.9936191,436.94055,696.6208,1.0
8270,429.84177,688.63617,0.93463975,441.2188,705.0513,1.0,455.40344,687.14355,0.9216373,440.8626,693.8453,1.0
8271,434.77536,686.7577,1.0,445.6368,702.87146,1.0,458.8834,684.56726,0.9582384,445.5042,691.1271,1.0
8272,440.04868,684.9684,1.0,448.4699,703.3296,1.0,465.75458,684.1606,1.0,450.0706,690.4708,1.0
8273,442.79108,684.1008,0.98594546,454.5584,701.2644,1.0,467.4038,682.39594,0.9806457,454.03354,689.1552,1.0
8274,449.10464,680.6146,0.9601962,461.38165,697.5659,1.0,469.9224,680.9433,0.95711225,458.80884,686.61926,1.0
8275,452.84216,678.85565,0.93121433,466.38214,694.4962,1.0,473.68857,677.13525,0.9770142,464.13113,684.8146,1.0
8276,456.86618,677.0456,0.8843832,470.72238,689.76575,1.0,477.25436,672.7944,1.0,469.4925,678.9932,1.0
