scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
8039,283.78702,349.44113,0.86230034,307.9035,351.8353,1.0,304.45035,328.6028,0.87455565,295.94305,345.71875,0.9459752
8040,287.56042,348.62976,0.86815065,307.96024,353.97174,1.0,307.14792,332.15533,0.88273907,299.2049,347.1468,1.0
8041,288.34436,351.41675,0.9247482,310.94427,356.78293,1.0,307.1852,332.70477,0.9260302,300.77896,350.1249,0.95768356
8042,290.79858,352.4083,0.98776394,312.03394,362.70132,0.9841138,314.98956,338.91916,0.90486294,303.04782,353.29324,0.9827445
8043,297.57867,353.48682,0.92971325,318.11917,363.96075,1.0,320.44495,340.9068,0.9794982,311.3555,354.49307,1.0
8044,308.22858,351.07245,1.0,323.20602,366.65643,1.0,333.13623,343.02597,1.0,320.10507,354.7659,1.0
8045,317.24945,349.39587,0.9672807,329.29678,364.5446,1.0,339.94147,346.2647,1.0,327.5967,353.42014,1.0
8046,324.31082,346.14993,1.0,331.77356,363.70166,1.0,345.60568,348.3131,0.99020094,333.1983,353.5253,1.0
8047,326.10144,342.2101,0.99531233,334.14935,360.36755,0.9592434,347.58777,344.93387,1.0,335.27637,350.11536,1.0
8048,326.1084,338.45856,0.9668804,335.8889,356.5159,1.0,350.82278,340.1671,1.0,336.578,346.52267,1.0
8049,330.27386,337.2392,0.9321087,339.7626,354.4842,1.0,352.4413,337.44672,1.0,340.09482,343.4723,1.0
8050,333.76923,336.0239,0.97199,343.33655,350.65018,1.0,354.8378,335.51962,1.0,342.84973,340.48538,1.0
8051,339.3514,332.09708,1.0,346.91095,348.6994,1.0,361.17477,333.9953,0.9267705,348.3994,337.8637,1.0
8052,343.57697,330.61255,1.0,350.427,348.0655,1.0,366.44452,330.7257,0.975021,352.3163,336.26443,1.0
8053,348.42984,326.83813,1.0,356.86472,343.2678,0.9964457,370.9786,328.86633,0.93104565,357.27036,334.15488,1.0
8054,351.8426,323.80954,1.0,359.9349,339.5981,0.9846431,373.99188,325.83398,0.9677286,360.20026,330.43622,1.0
8055,356.42355,320.44855,0.9618648,364.2512,337.1609,0.98350334,377.33356,322.8917,0.9282808,365.39175,326.84332,1.0
8056,357.71936,316.9011,1.0,365.07352,332.1663,1.0,378.9895,318.36218,0.93407387,366.0518,321.97964,1.0
8057,359.18265,313.8341,0.99709857,367.4511,329.19687,0.9835842,380.18713,310.74725,0.9904649,367.39172,319.43066,1.0
8058,359.2676,311.35526,0.95450234,368.3667,326.61188,1.0,382.73706,310.55734,1.0,368.55246,317.29294,1.0
8059,361.39572,310.21725,0.9632968,372.6774,326.04645,1.0,385.9734,308.87375,0.9779071,371.66922,315.8722,1.0
8060,361.59006,310.77612,0.95899785,373.17752,325.5543,1.0,384.81165,304.36438,0.9603679,372.56055,315.11166,1.0
8061,364.57578,310.35266,0.97125626,375.81702,323.86246,1.0,388.12408,304.7946,0.9561844,375.22925,314.36136,1.0
8062,367.8803,308.80795,0.97454035,376.84317,323.0356,1.0,391.3585,305.22675,0.9717706,377.38687,313.1227,1.0
8063,369.45627,306.93005,0.95807976,378.04834,321.577,1.0,392.8997,304.9441,0.9447979,378.639,311.83936,1.0
8064,369.73648,305.50055,0.9767163,377.0105,320.67514,1.0,392.04303,305.1218,0.97402173,378.3305,310.7913,1.0
8065,370.28842,304.0157,0.9825803,377.07397,320.05313,1.0,392.91772,303.9817,0.9360747,378.3594,309.42758,1.0
8066,370.55008,304.01346,0.99669456,378.42838,319.38528,1.0,392.99933,303.225,0.9263379,379.2931,308.68988,1.0
8067,370.07632,304.2806,0.984851,379.51526,320.35416,1.0,392.90698,303.07556,0.89341146,379.8686,309.1167,1.0
8068,371.93417,303.58243,1.0,380.39407,320.63992,1.0,394.5794,302.76303,0.9153989,381.44946,309.26752,1.0
8069,375.17084,302.65527,1.0,380.42087,321.8207,1.0,398.6906,303.4486,1.0,383.86694,309.46384,1.0
8070,377.2619,301.12558,1.0,382.35126,321.24524,0.99355936,402.3307,303.4292,0.990069,384.74295,309.2103,1.0
8071,379.8367,299.37027,1.0,384.07217,320.32736,0.9643094,402.83264,303.50125,1.0,386.59033,308.6595,1.0
8072,383.91913,299.89096,0.93349135,386.3896,321.4525,0.9330523,405.5759,307.52872,0.9602588,389.25305,310.33554,1.0
8073,387.02478,302.38824,0.9890108,388.71747,323.83514,0.9713938,411.4031,311.23846,0.93368787,392.83826,312.97433,0.9883541
8074,390.57858,304.71445,0.9653511,392.2987,325.92072,0.8772553,412.7101,314.98758,0.96184087,396.14798,315.4663,1.0
8075,395.52188,306.5565,1.0,394.24414,328.16104,0.8809185,416.557,317.4845,0.95211357,399.8532,318.78006,1.0
8076,399.81784,306.85062,1.0,398.29346,330.17392,0.9071194,422.53754,319.19058,1.0,404.30664,320.5818,1.0
8077,403.31097,309.0912,1.0,401.2629,330.54913,1.0,426.35074,321.8114,1.0,408.23386,321.0953,1.0
8078,410.27246,310.67062,1.0,406.39658,332.4764,0.96265215,430.5224,326.50674,1.0,413.84198,323.24734,1.0
8079,414.5421,311.48077,1.0,408.73367,333.71527,0.9466598,434.36807,326.88297,1.0,417.9649,323.88602,1.0
8080,418.25058,310.968,1.0,410.58517,332.59186,0.8914079,437.6704,328.5469,1.0,420.80347,323.93317,1.0
8081,418.7054,309.40958,1.0,413.45712,331.14624,0.9750902,442.24817,324.66656,1.0,423.31012,321.56012,1.0
8082,423.41846,308.10834,1.0,418.63702,328.83887,0.99193376,445.87402,324.16464,0.9729473,427.84476,320.14914,1.0
8083,427.9213,307.05927,1.0,422.70096,328.45743,0.91150177,449.72464,323.9279,1.0,431.31747,319.16147,1.0
8084,432.47858,307.45023,1.0,426.27826,329.2769,0.93975,455.16156,322.55902,1.0,436.18936,319.67203,1.0
8085,437.58215,308.49533,1.0,435.30334,329.0971,1.0,460.123,320.59955,1.0,442.9626,320.18295,1.0
8086,441.5031,310.31256,1.0,439.1839,330.93808,0.93343896,462.07922,322.05923,1.0,447.4094,320.93158,1.0
8087,447.2178,308.6733,1.0,445.50766,331.32846,0.89358073,469.6149,318.78574,1.0,452.27594,320.17413,0.9700482
8088,453.10068,308.5737,1.0,454.19775,328.15393,0.89088565,475.18198,317.75787,0.9243045,459.74478,319.02042,1.0
8089,460.1875,307.24036,1.0,461.5145,324.71384,0.90396786,479.60782,314.54196,0.87674016,465.7497,316.9328,1.0
8090,467.75995,304.57883,1.0,468.3482,323.65997,1.0,489.12097,311.9299,0.9278073,472.77298,313.8529,1.0
8091,474.10663,304.8894,0.8956946,476.46014,323.2883,0.8591019,495.59793,309.82166,0.9992829,479.89697,313.56308,1.0
8092,481.68466,302.63434,0.9843764,484.57553,321.7177,0.9702561,505.95007,307.03607,1.0,488.12967,311.60406,1.0
8093,489.49814,301.10358,1.0,490.09308,320.8144,0.9964986,512.17285,306.7082,1.0,495.4228,309.27988,1.0
8094,494.6232,298.09027,0.92606235,495.93906,319.55377,0.8705792,517.76825,304.86157,1.0,500.31558,307.89502,1.0
8095,501.606,297.14545,0.9801161,502.85,318.64114,0.9287827,524.15265,303.76086,1.0,507.4297,306.29953,1.0
8096,503.841,297.64175,1.0,508.74283,317.35397,1.0,528.3742,302.07043,0.9761662,511.80975,304.9179,1.0
8097,508.8898,295.56662,0.99190223,512.56464,316.9678,0.9365915,533.5415,300.78436,1.0,516.32245,304.25815,0.9386265
8098,516.0686,294.0191,0.9338182,518.64087,314.76096,0.9330895,540.0119,301.57056,0.94715697,522.77875,304.25235,1.0
8099,521.7028,294.05804,0.95085454,523.0086,315.88388,0.8750793,544.7863,301.8209,0.9839642,527.96295,303.87524,0.98669744
8100,527.9056,291.66046,1.0,526.7562,314.76627,0.8376695,552.3279,301.50354,0.99349725,533.0001,303.50665,1.0
8101,534.2888,291.67313,0.9619742,534.90625,313.48508,0.91057855,557.75073,302.9348,0.9615616,540.19714,303.14157,1.0
8102,541.17175,292.95297,1.0,538.5914,316.05185,0.92170954,563.71924,305.58536,1.0,545.43756,305.12167,0.99816835
8103,547.64026,295.02832,0.9679817,544.20233,317.18304,0.96528316,570.0234,310.47562,0.9842172,552.42334,307.51053,1.0
8104,555.9709,296.99854,0.9126946,550.70575,321.5474,0.88422865,577.46497,314.09665,0.987548,559.20306,309.5054,1.0
8105,561.7757,297.38632,0.940922,556.2363,320.7481,0.8452337,585.1314,314.74588,0.884734,564.42584,310.88428,0.9814755
8106,568.0594,299.8264,0.94442123,563.19696,321.3687,1.0,588.97974,317.00833,0.90316206,571.07855,313.10687,1.0
8107,575.5126,299.6145,0.9258249,568.87756,323.13467,0.8864577,597.33105,316.82898,0.92922854,577.73065,312.4195,1.0
8108,583.7207,302.925,0.96921074,576.7117,323.0982,0.96491826,604.94855,318.56757,0.91029334,586.1173,316.10864,1.0
8109,591.66986,302.0998,0.8928246,584.36066,323.98773,0.91152275,611.519,319.78156,1.0,593.6912,315.9941,1.0
8110,599.1193,305.93967,1.0,592.03033,325.98697,0.9238652,619.7107,321.70346,0.89902717,601.7477,318.77243,1.0
8111,605.5391,307.7171,1.0,598.74646,328.02954,0.97410065,625.6466,325.64194,1.0,608.2426,319.1642,1.0
8112,609.70605,308.25223,1.0,602.9415,329.91666,0.91757655,632.53094,324.5351,1.0,613.0999,320.2079,1.0
8113,614.71405,307.75067,1.0,607.8526,328.52664,0.9777179,637.235,325.44708,0.96265066,618.23706,319.98022,1.0
8114,620.3506,307.29803,1.0,614.0005,329.45737,0.93313205,642.0769,325.41843,1.0,623.1103,319.95712,0.9930157
8115,625.9149,309.40482,1.0,617.8709,331.56625,0.91502154,647.3918,327.094,1.0,628.73785,322.06015,1.0
8116,630.2956,310.85928,1.0,621.8629,331.47745,0.9416753,650.93854,329.5005,0.9190264,633.62024,325.03738,1.0
8117,635.7693,313.70914,1.0,626.62946,333.83087,0.9592121,655.0739,332.63397,0.9708026,638.3008,326.9423,1.0
8118,638.2857,314.89874,1.0,628.96857,334.8756,0.98776484,658.25024,334.1902,0.96438754,640.07935,327.83752,1.0
8119,639.7996,315.44293,1.0,630.79645,336.57452,0.95013076,659.70123,334.51553,0.97239894,641.8099,328.9133,1.0
8120,641.5341,318.10806,1.0,632.24927,338.07294,0.85054564,660.9911,338.20056,0.976255,643.5152,330.97372,1.0
8121,643.61664,319.57516,1.0,632.5241,340.94437,0.919471,663.4202,340.45303,0.9243063,644.9834,333.22766,1.0
8122,644.71625,322.29572,1.0,632.5459,342.17996,0.9489187,662.3427,347.18948,0.93267757,645.0957,336.7451,0.9711196
8123,646.1623,325.15564,0.97814494,633.22437,343.63934,0.8967465,660.0735,350.12573,0.9065764,645.43756,338.73026,0.9604442
8124,646.6916,328.07028,0.95647514,634.0428,345.1936,0.85209364,660.7114,352.60336,0.9669641,646.37964,342.01483,0.994696
8125,648.2213,330.47037,0.9015407,635.82715,345.31015,0.89141047,660.3578,356.88724,0.9975545,647.228,344.335,1.0
8126,649.98676,332.57526,0.89696175,638.58105,345.40158,0.8286767,661.3739,360.17102,0.97830176,648.8036,345.77908,1.0
8127,652.3193,332.9851,0.89348865,638.9173,346.51895,0.83907026,663.29553,359.57486,0.9616218,651.72626,346.83057,0.99706644
8128,654.33325,332.10065,0.8976299,641.7158,348.44513,0.82420427,667.39734,358.89764,0.8894742,653.69403,345.77536,0.88895315
8129,656.0311,332.7474,0.96762055,643.97363,349.26736,0.8690559,669.45844,360.427,0.81076497,655.217,346.52014,0.9368413
8130,657.1842,332.22568,1.0,645.0518,349.18607,0.86361605,671.5952,359.30704,0.8619085,656.74347,346.15585,0.9644913
8131,656.8141,332.05316,1.0,645.9284,350.53754,0.8859318,673.0233,357.72537,0.9133448,657.18304,345.84335,0.9609939
8132,655.36566,331.16937,0.99196434,644.6746,351.198,0.9681817,673.2574,356.15933,0.9491535,656.6714,346.28003,0.9782449
8133,654.3108,330.10855,0.99425286,641.69464,350.74203,0.9943954,672.8259,354.66187,0.91965955,654.69403,345.4621,0.993442
8134,653.53754,329.38107,0.97146726,640.74255,349.79123,0.952123,670.58997,354.40338,0.85994035,653.9112,344.5865,0.9401017
8135,653.0529,329.0896,0.94809085,639.8929,347.83698,0.888937,668.69214,354.40466,0.8419783,652.8842,343.52563,0.9408724
8136,651.32166,327.6615,0.9313337,638.8904,345.98108,0.8441348,666.33954,353.8764,0.85098857,650.8542,342.42603,0.9152269
8137,650.1249,326.40823,0.98539543,638.7035,345.0643,0.9270257,666.54974,352.23257,0.90595037,650.4488,340.9108,1.0
8138,649.3253,327.59695,0.95319194,637.74384,344.9491,0.9699801,664.1121,354.11545,0.92371625,649.57587,341.44278,1.0
8139,649.2386,330.1102,0.8948339,637.2459,346.13092,0.8707761,663.8001,355.8834,0.9361069,650.4741,344.4145,1.0
8140,650.2245,330.80075,0.9032165,637.8787,347.75687,0.8443589,665.8,358.0401,0.8614786,650.87915,345.99738,0.91990787
8141,652.9693,330.33548,0.9663223,639.9036,348.18185,0.89664394,668.9907,357.458,0.8622797,653.25366,345.45044,0.9639995
8142,654.4312,330.04266,0.9364001,641.59845,349.19974,0.8647718,670.4443,357.18796,0.83049774,654.1625,345.2601,0.8735026
8143,655.1569,329.43463,0.9442187,642.54626,349.81757,0.8874193,672.94275,355.8057,0.88954896,654.81573,345.11166,0.9035559
8144,654.8703,330.87613,0.9934229,644.2172,350.30267,0.95926374,673.8101,355.053,0.9686187,656.8311,345.60074,1.0
8145,656.7845,331.72217,0.9966713,646.4233,351.0217,0.8592043,674.6922,356.12683,0.9247191,657.20776,345.6904,0.94640285
8146,658.2794,332.57037,1.0,645.9428,350.71405,0.8291553,675.9029,356.2753,0.9255619,658.31995,346.55118,0.95918447
8147,660.41455,333.31964,1.0,646.9037,353.32623,0.80163795,677.12335,357.37628,0.87131274,660.1527,347.24243,0.94633037
8148,661.9395,332.32272,1.0,648.2461,353.597,0.83202946,679.64355,356.1634,0.8104103,661.6407,346.5377,0.9018835
8149,663.5707,334.02975,1.0,651.3872,353.77386,0.91880167,682.3229,357.91956,0.8829701,664.4522,348.62146,0.9687501
8150,665.0409,335.4135,1.0,653.7507,356.7358,0.94636256,686.1603,358.75897,0.8707949,666.60986,350.46255,1.0
8151,667.95593,336.8109,1.0,655.84973,357.75903,0.9500663,686.21216,360.8129,0.9213851,668.19763,351.78244,1.0
8152,671.23413,336.4018,1.0,657.6606,356.1007,0.93704325,687.2621,360.62418,0.89404017,670.25635,350.9119,0.97899127
8153,672.7394,336.56982,1.0,661.1645,355.15347,0.95418936,689.61835,359.5895,0.9378031,672.1668,350.79642,1.0
8154,672.5947,335.7155,1.0,660.44446,355.2515,0.95670575,689.9735,359.2999,0.9480005,671.8873,350.24033,1.0
8155,672.4619,336.03143,1.0,660.73584,356.25565,0.9408907,690.35895,359.15674,0.9618564,671.96747,350.76038,1.0
8156,672.70776,337.5393,1.0,660.55133,356.71548,0.93520176,689.213,360.82657,0.8995082,672.07117,351.9936,1.0
8157,671.8845,337.55978,1.0,658.87164,357.56885,0.96181214,688.5856,361.9531,0.91419667,671.19385,351.97107,0.96963054
8158,671.7615,339.9426,1.0,658.07874,360.1307,0.91004074,687.4565,365.69165,0.8429659,671.33795,354.293,0.91156375
8159,668.9602,342.10483,1.0,656.09766,361.91705,0.89627045,685.0268,366.59082,0.90593547,669.923,356.67493,1.0
8160,665.68134,346.17206,0.89031625,654.2395,361.08588,0.838881,678.2659,373.0257,0.9859253,665.9185,360.6273,1.0
8161,666.413,350.70465,0.9168267,652.66754,362.70926,0.80338436,674.06494,377.84412,1.0,663.55774,363.35678,0.9542705
8162,668.88416,355.57513,0.9849155,653.18335,367.19104,0.832674,672.3053,382.40054,0.9574047,664.8655,366.4923,0.992927
8163,670.4215,359.18585,0.8866633,653.3049,370.93506,0.942541,671.5393,385.77316,1.0,664.88354,370.09613,1.0
8164,669.9335,364.61914,0.87622684,655.4257,375.73016,0.86221063,673.472,389.6132,1.0,666.11835,375.8676,1.0
8165,669.7028,368.03308,0.9123636,654.29034,378.45016,0.8550118,673.41223,393.26685,0.99198574,665.4018,378.6085,0.96626186
8166,672.2787,372.121,0.94056207,655.8034,383.68054,0.8935935,676.41125,398.1691,1.0,667.8448,383.4499,0.99285823
8167,674.4051,380.52316,0.85155857,658.9215,389.0821,0.91312927,677.0281,404.40616,1.0,670.4747,389.4842,1.0
8168,677.7609,386.53235,0.90040827,661.9462,395.15024,0.9542273,679.00397,410.6846,0.971495,672.9551,395.53714,0.9994845
8169,679.90674,387.93808,0.9249588,663.1295,397.51428,0.9507071,679.4096,413.6335,0.88488364,674.8707,398.625,1.0
8170,684.1799,397.54187,0.85342884,664.8641,403.6233,1.0,679.19006,424.48148,0.94254714,676.61926,406.2088,1.0
8171,684.21014,404.27438,0.9534282,664.85986,408.85388,1.0,680.6313,429.426,0.8632255,676.4941,412.17642,1.0
8172,684.9136,408.67383,0.9292774,665.0434,412.60187,0.8965734,679.0267,435.90005,1.0,676.7562,415.81235,0.9500883
8173,686.8989,414.3196,0.8683596,665.79266,416.5098,1.0,678.58215,441.3873,0.94131917,677.4331,420.3293,1.0
8174,687.8529,419.6939,0.8856242,666.48285,422.10022,1.0,679.38416,445.46133,0.8900704,677.658,426.35605,0.9979221
8175,687.79565,424.7733,0.9543896,666.36346,426.07538,0.9665192,676.9776,451.64896,1.0,677.66846,431.08005,0.8837773
8176,686.31555,431.91907,0.8854173,663.68225,432.3901,1.0,674.2458,457.4588,0.8666735,676.576,437.43704,1.0
8177,686.4825,435.51724,0.9114024,663.17535,437.2268,1.0,673.9756,461.65115,0.8920236,675.50726,441.602,1.0
8178,687.24005,441.21494,0.96555865,663.1406,440.88156,1.0,673.46265,467.55173,1.0,675.65497,447.3189,0.9123629
8179,686.7768,450.42554,0.83514327,664.1648,447.547,1.0,671.98175,475.1131,0.8684451,676.2063,455.36346,1.0
8180,688.3583,455.80838,0.8676353,663.7636,453.04556,1.0,672.681,479.18845,0.94381076,676.0974,459.8839,1.0
8181,687.81476,456.79333,0.918432,663.0284,456.35333,1.0,673.17505,482.79346,0.9815503,675.86774,462.1708,0.9641765
8182,686.4868,458.90756,0.9437021,662.4736,458.6982,1.0,673.2526,485.46603,0.97897106,675.45355,464.7207,0.9801065
8183,685.6874,461.67285,0.93920106,662.2303,463.30206,0.97945637,674.8854,488.99338,0.9313331,675.4259,467.83878,1.0
8184,684.7638,463.8515,0.87680244,662.02045,463.50244,1.0,672.15076,490.92358,0.78981346,674.6043,469.44986,1.0
8185,685.2668,463.93442,0.8730993,661.8204,464.96603,1.0,670.4848,489.54263,0.7579588,674.69025,470.73962,1.0
8186,686.2647,466.93942,0.91933393,661.8041,466.69736,1.0,670.95874,491.35333,0.7821533,675.0083,472.91904,1.0
8187,687.49445,469.15887,0.8605341,662.7176,467.6492,1.0,671.8263,493.27914,0.82390827,675.40283,473.8672,1.0
8188,687.08923,470.85068,0.8189045,663.3175,469.31625,1.0,673.42725,494.04984,0.8707536,676.14557,475.0434,0.9913226
8189,687.4739,470.97116,0.83152026,663.02124,468.99765,1.0,674.13715,494.4117,0.8851938,676.1261,475.0796,0.9708856
8190,688.27966,470.8961,0.8706143,664.3866,469.3065,1.0,674.4817,495.14355,0.91421527,676.8242,475.75882,0.98703367
8191,688.98737,470.8087,0.9141348,665.43616,469.9217,1.0,676.19586,494.95328,0.88847405,677.69104,475.9613,0.95561963
8192,689.05817,470.66702,0.95648336,666.0539,471.1661,1.0,677.243,496.03143,0.9342913,677.84625,476.9032,0.9237295
8193,689.47034,471.89008,1.0,666.87756,471.93423,1.0,675.7932,497.49606,0.9571002,678.2361,477.55978,0.91114956
8194,689.2153,472.02942,1.0,666.914,472.42944,0.97804475,675.4938,497.4432,0.9489652,678.3827,477.83548,0.8989286
8195,688.28894,472.0639,0.9540815,665.2544,472.21494,0.977202,673.99445,497.47638,0.94359714,677.31805,477.40036,0.90261513
8196,686.9494,472.257,0.89893824,662.6771,472.86093,1.0,670.121,498.97476,0.9205345,675.39215,477.8469,0.95400864
8197,684.6809,475.8837,0.83344364,659.88,472.0177,1.0,664.58704,498.15894,0.9580125,671.6186,478.48938,0.97356206
8198,681.43677,475.60703,1.0,657.2037,470.99518,1.0,662.4368,498.23685,1.0,669.37866,478.4966,1.0
8199,680.0025,476.5474,1.0,654.60986,470.0746,1.0,659.18335,498.48984,1.0,666.78284,478.25015,1.0
8200,679.639,476.63177,1.0,653.9409,470.29434,1.0,658.8235,498.44424,1.0,666.33563,478.4148,0.977447
8201,679.4826,477.00018,1.0,653.7031,470.92572,1.0,659.22943,499.03528,1.0,665.73926,479.1293,0.9534957
8202,677.96533,477.5948,1.0,654.00073,472.37744,1.0,659.10876,500.6319,1.0,665.57056,479.1401,0.9613413
8203,676.7447,477.64862,1.0,653.53625,472.2794,1.0,656.8782,500.88577,1.0,664.7137,479.23102,0.94073683
8204,676.4206,476.98557,1.0,653.89825,472.73145,0.969482,657.8098,500.51007,1.0,664.5568,478.98325,0.92292565
8205,676.86505,476.70633,1.0,653.5928,471.54083,0.99377185,659.4152,499.17853,1.0,665.1771,478.22296,0.9559682
8206,677.73584,477.8489,1.0,654.5187,471.19513,1.0,659.6002,499.3729,1.0,666.0865,478.64163,1.0
8207,678.5248,479.35107,0.9751209,657.3378,473.03372,1.0,662.14044,500.18146,1.0,668.0674,480.78113,1.0
8208,678.5245,480.3822,0.9310579,658.47363,476.59445,1.0,664.123,502.2226,1.0,669.20416,484.0939,0.9937919
8209,678.76605,482.11316,0.9477362,657.9927,477.13806,1.0,663.43243,502.76282,1.0,669.4068,484.97546,0.99491453
8210,675.45703,485.25763,1.0,655.4957,480.8026,1.0,660.17224,504.53867,0.98117536,666.0117,487.87836,1.0
8211,674.5068,486.44742,0.94853663,655.4408,481.17117,0.9664842,660.75665,506.7929,0.9849251,663.9479,489.72296,1.0
8212,674.0073,489.52844,0.96965563,652.8563,484.2393,1.0,657.26337,511.3126,0.9704542,663.1948,492.28064,0.9357354
8213,671.44855,496.64114,0.9693298,650.3896,489.63217,0.97468734,654.5613,517.6406,0.94158715,659.29724,498.47568,1.0
8214,667.10876,502.12927,0.8754858,648.7786,494.3194,0.9715089,650.2735,522.9105,0.9026432,656.4333,504.17114,1.0
8215,668.2769,510.30722,0.8942369,646.5203,501.07733,1.0,648.17346,529.7959,1.0,656.0212,510.00006,1.0
8216,664.0004,514.92346,0.94384813,644.0757,508.18192,1.0,647.9762,536.16315,1.0,653.3983,517.4044,1.0
8217,661.4185,519.37494,1.0,640.57983,514.2772,1.0,644.8479,542.5037,1.0,649.9342,522.23505,1.0
8218,658.09937,526.519,1.0,636.73285,516.5533,1.0,635.841,544.98364,1.0,645.9649,526.01855,0.9831402
8219,653.9972,532.25354,1.0,632.7445,517.7716,0.98433083,629.82806,546.9439,1.0,642.12006,529.80286,1.0
8220,650.7337,533.33014,1.0,631.97174,520.3225,1.0,629.1869,549.1756,1.0,640.4784,532.7112,1.0
8221,648.79987,535.349,0.99195325,626.50183,525.5245,1.0,628.24146,553.11395,0.9960647,636.4806,535.4214,1.0
8222,646.87445,536.7882,1.0,623.2679,527.93744,1.0,624.9378,557.055,0.97935146,634.62445,537.08527,1.0
8223,644.7707,540.8483,1.0,622.09454,530.5874,0.98469424,623.911,560.18646,0.97333735,632.08154,540.6463,0.9996529
8224,643.5847,544.2611,0.9589891,621.37836,533.4324,1.0,622.7652,563.1353,1.0,631.3319,543.59283,0.9322569
8225,641.67346,547.2991,1.0,619.9927,537.8249,0.958045,622.52124,566.2044,0.9977688,631.2628,548.0768,0.9902685
