scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
9027,283.26318,703.9668,0.9082031,298.9131,684.55615,0.9404297,271.45898,676.04297,0.82128906,288.29297,690.67773,1.0
9028,283.35938,703.7676,0.88916016,298.65527,685.05664,0.9213867,270.75586,675.38184,0.80908203,287.50586,690.7158,1.0
9029,282.46094,703.2617,0.8881836,298.66797,684.68066,0.93115234,269.98535,675.0957,0.80810547,286.24805,690.33203,1.0
9030,281.3711,702.8535,0.9375,296.8711,682.6123,0.9501953,267.7395,674.75977,0.79541016,284.5459,689.03516,1.0
9031,280.35547,702.1387,0.96972656,296.0664,681.61914,0.94970703,266.5459,673.9531,0.7739258,283.479,688.1719,1.0
9032,280.70703,702.1953,0.97998047,294.3672,681.0039,0.9604492,265.54297,675.63574,0.79003906,282.55273,688.3418,1.0
9033,280.5625,703.3867,0.9926758,293.60645,680.77344,0.95458984,264.9297,676.0529,0.7319336,282.7578,688.7539,1.0
9034,280.9961,704.53906,0.9916992,292.62256,681.0371,0.96191406,264.84375,679.28125,0.73876953,282.87793,689.77734,1.0
9035,279.57812,704.9043,0.9926758,291.0786,682.6094,0.9584961,264.7871,682.47363,0.78222656,282.48535,691.9152,1.0
9036,279.8828,705.8262,1.0,292.2671,683.271,0.953125,264.20703,681.9961,0.7636719,283.4463,692.177,1.0
9037,279.5625,705.5781,1.0,291.67383,682.86523,0.94873047,264.33203,680.6953,0.7626953,282.9463,691.943,1.0
9038,279.11328,704.9492,1.0,291.64062,682.74805,0.9584961,264.375,679.8906,0.75927734,282.07324,691.8867,1.0
9039,279.01562,704.7129,0.99658203,291.2207,682.55273,0.9501953,264.46094,680.03906,0.7583008,281.81445,691.6836,1.0
9040,280.41016,705.2461,0.99609375,291.66382,681.9707,0.9316406,263.9414,678.49023,0.7739258,281.66406,690.6924,1.0
9041,280.1289,704.58594,1.0,291.48877,681.4121,0.9472656,263.76367,678.26953,0.7915039,280.96484,690.15137,1.0
9042,279.6172,703.7676,0.9926758,291.29834,681.08984,0.94970703,263.32617,677.74023,0.83203125,280.2207,689.56445,1.0
9043,279.29297,703.11523,0.9692383,291.53784,681.1289,0.94091797,263.7422,677.16797,0.8334961,280.03906,689.25195,1.0
9044,279.5547,701.6719,0.9082031,295.36914,684.1086,0.9638672,269.51074,674.8418,0.8720703,281.51367,689.33203,1.0
9045,279.2422,698.08594,0.85253906,299.0625,684.47144,0.9604492,274.17676,669.7422,0.875,284.6963,687.55664,1.0
9046,280.21484,697.5547,0.8496094,300.42554,683.84875,0.99072266,275.58813,667.19434,0.85058594,286.4414,686.6367,1.0
9047,280.35938,696.40625,0.86083984,302.4082,685.0713,0.98046875,280.44922,664.9219,0.7788086,288.98047,686.08594,1.0
9048,281.97852,695.10156,0.8769531,303.2871,685.26855,1.0,282.5078,665.0137,0.76708984,288.65625,685.2617,1.0
9049,282.01855,694.7246,0.8745117,304.0664,684.7388,0.98095703,282.36523,664.50586,0.76123047,288.76367,684.875,1.0
9050,282.14062,694.6035,0.8803711,304.0625,684.8638,0.9941406,282.3711,664.62695,0.7685547,288.71094,684.98,1.0
9051,281.58008,693.66406,0.8691406,303.4336,684.8862,1.0,282.67676,664.30273,0.7866211,288.375,684.65234,1.0
9052,281.5586,692.7627,0.86376953,303.16992,684.5088,1.0,283.49023,664.50195,0.79248047,288.52148,684.0591,1.0
9053,280.6211,692.20996,0.84033203,302.65234,684.2003,1.0,283.56763,663.6133,0.7753906,287.85938,683.88336,1.0
9054,279.68945,692.9951,0.8491211,302.10156,683.57983,1.0,281.9004,662.97266,0.7709961,288.77344,683.97943,1.0
9055,279.25586,692.29443,0.83447266,302.33594,683.6028,1.0,283.32568,661.9404,0.76660156,287.52734,683.19434,1.0
9056,280.31445,692.7793,0.83496094,302.9629,683.91205,1.0,282.64746,662.4961,0.74902344,287.80078,683.8796,1.0
9057,279.64453,693.35156,0.84521484,302.70312,683.71655,1.0,282.1289,661.7051,0.7758789,288.83984,684.21875,0.99658203
9058,280.54688,693.4209,0.84521484,302.63672,683.51733,0.99560547,281.67578,662.35547,0.7573242,287.3789,684.0825,0.9892578
9059,281.36523,695.53516,0.8666992,303.0625,684.0965,0.97802734,280.5078,664.46484,0.73779297,287.65625,685.30176,0.98583984
9060,281.86523,695.78906,0.88183594,303.45117,683.7412,0.9902344,280.6914,664.5117,0.73291016,288.17773,685.0918,1.0
9061,280.71875,694.30664,0.8486328,302.54883,683.35156,0.9711914,280.7578,662.8203,0.7758789,289.17188,684.4258,0.98339844
9062,279.88867,693.80566,0.8666992,300.5791,682.83984,1.0,279.78516,664.4082,0.80029297,287.2207,683.8899,1.0
9063,279.48438,693.9502,0.8881836,299.9875,682.916,1.0,279.3047,664.7031,0.8125,286.7793,684.2145,1.0
9064,278.75977,693.75,0.8964844,299.2163,682.5801,1.0,278.28125,664.4453,0.8276367,286.08008,683.7698,1.0
9065,278.0586,693.2637,0.90283203,299.35156,682.50195,1.0,278.22852,664.2207,0.8261719,285.40625,683.47363,1.0
9066,277.22656,692.50146,0.9169922,298.875,682.583,1.0,278.32422,663.66406,0.81933594,284.96973,683.353,1.0
9067,276.94922,692.0082,0.9086914,299.16016,682.36523,1.0,278.6875,662.96875,0.8261719,285.11133,682.8838,1.0
9068,278.17188,691.8616,0.8833008,299.19922,681.1367,0.98828125,277.77246,662.89453,0.8544922,285.67773,681.7051,1.0
9069,278.67578,691.4375,0.87158203,299.4297,680.8965,0.97753906,278.43945,662.7676,0.86035156,286.10742,681.3242,1.0
9070,278.83594,691.47363,0.8676758,299.5586,680.959,0.97558594,278.66797,662.98047,0.85546875,286.3418,681.33203,1.0
9071,278.81836,691.44775,0.87060547,299.84766,681.0293,0.98046875,278.8379,662.7344,0.8569336,286.5957,681.28516,1.0
9072,280.84766,692.3594,0.8598633,300.13977,681.3301,0.97265625,279.0918,661.28906,0.8720703,287.38867,680.8906,1.0
9073,281.4453,692.21875,0.81640625,301.9922,682.1494,1.0,279.9453,661.78516,0.8276367,288.60156,682.5586,0.9692383
9074,280.94922,691.6367,0.828125,301.76367,682.1953,1.0,280.52734,661.41113,0.80810547,288.3203,682.1172,0.96875
9075,280.03516,691.2539,0.8886719,299.8053,681.8711,1.0,280.20312,661.55664,0.8300781,287.0703,682.16406,1.0
9076,279.81836,690.7656,0.8876953,300.06122,681.3672,1.0,280.04688,661.4248,0.82177734,287.29883,681.78906,1.0
9077,279.80664,690.40234,0.8984375,299.85876,681.1289,1.0,279.7832,660.7383,0.8359375,287.4629,681.47266,1.0
9078,279.8457,690.1992,0.9038086,299.76,681.10547,1.0,280.66797,660.6548,0.82666016,287.53516,681.27734,1.0
9079,279.47852,689.0625,0.90478516,299.3711,681.2422,1.0,282.3789,660.7544,0.80908203,287.8457,680.71875,1.0
9080,279.4297,688.64453,0.90771484,299.13574,681.12695,1.0,282.7998,660.9458,0.81103516,287.81445,680.5742,1.0
9081,279.54102,688.625,0.91503906,299.03662,680.85547,1.0,282.42578,660.87744,0.81933594,287.7461,680.45703,1.0
9082,279.43164,688.4453,0.9194336,298.6045,680.5449,1.0,281.89648,661.0293,0.81640625,287.49414,680.2969,1.0
9083,279.48633,688.53906,0.9223633,298.2041,680.3281,1.0,281.1172,660.5029,0.8208008,287.3672,680.26953,1.0
9084,279.57812,688.3828,0.92871094,297.91797,679.7422,1.0,280.2461,660.53516,0.83740234,287.1797,680.0547,1.0
9085,279.52734,688.1836,0.92089844,298.28516,679.0117,1.0,279.68945,661.17676,0.8359375,286.94336,680.0508,1.0
9086,279.11328,689.1836,0.93896484,297.73828,679.6211,1.0,279.16602,660.687,0.8574219,286.41992,680.5625,1.0
9087,278.83594,690.4453,0.9458008,298.36523,679.375,1.0,277.84473,661.48926,0.8383789,285.9707,681.4531,1.0
9088,278.52344,690.5586,0.9472656,298.18457,679.16797,1.0,276.41455,661.47754,0.8339844,285.5381,681.5469,1.0
9089,278.46094,690.39453,0.9614258,297.89648,678.21094,1.0,276.04694,661.0205,0.8461914,285.50684,681.16016,1.0
9090,278.20312,689.33203,0.94677734,297.51562,678.8633,1.0,278.9922,660.55176,0.8515625,285.9004,680.6133,1.0
9091,278.26758,688.4922,0.94433594,298.1836,677.98047,1.0,278.37305,659.77966,0.88134766,285.51465,679.6758,1.0
9092,278.53516,688.08984,0.94140625,298.08203,677.71484,1.0,279.54102,659.167,0.8886719,285.66406,679.0469,1.0
9093,277.64453,685.2168,0.9370117,297.82227,677.66406,1.0,283.18164,658.3535,0.9111328,286.08398,677.1963,1.0
9094,280.4746,680.3867,0.9345703,300.14673,676.7759,1.0,287.1797,660.7715,0.9580078,288.22852,674.125,1.0
9095,282.51758,680.20703,0.9501953,301.28613,675.7948,1.0,288.375,661.5918,0.9902344,289.73828,673.6074,1.0
9096,285.04395,677.5625,0.94873047,303.79688,674.18164,1.0,292.04788,661.7617,0.99609375,292.8667,671.83984,1.0
9097,286.96875,675.6719,0.9008789,304.8164,673.3887,1.0,294.87695,661.9873,0.9711914,295.0254,670.65625,1.0
9098,287.3125,675.38477,0.9003906,306.39844,673.5449,1.0,295.80664,660.46606,0.94677734,295.93945,669.9053,1.0
9099,287.84375,674.66016,0.9067383,307.76562,673.2051,1.0,297.50195,658.0625,0.9140625,296.72852,669.25,1.0
9100,288.3789,673.1328,0.90283203,309.08105,672.7344,1.0,299.5205,656.4531,0.89697266,298.19434,667.96436,1.0
9101,289.13867,671.9746,0.8691406,310.95312,669.31836,1.0,298.60156,651.5664,0.98828125,298.40332,665.7422,1.0
9102,288.3496,667.897,0.87841797,310.35742,665.49805,1.0,298.90918,647.27344,1.0,298.4287,661.39746,1.0
9103,289.28516,664.2383,0.92089844,310.25195,662.1406,1.0,300.78516,641.625,0.9355469,298.61133,657.97266,1.0
9104,288.6797,662.31055,0.93066406,310.875,662.4004,1.0,300.22778,642.0127,0.89208984,298.7871,656.4043,1.0
9105,288.82812,660.7866,0.9301758,310.79688,660.3633,1.0,300.5913,640.2969,0.86621094,298.59766,654.5625,1.0
9106,288.1289,658.7842,0.9091797,309.5254,657.5078,1.0,300.18616,637.0176,0.7944336,297.91406,653.8076,0.98339844
9107,287.17578,657.69727,0.88623047,308.85693,657.1367,1.0,298.88867,637.0049,0.7832031,297.1836,653.1904,0.98339844
9108,285.24512,658.25977,0.8666992,308.13562,657.14844,1.0,294.9668,635.9691,0.82177734,295.0703,652.5283,1.0
9109,286.125,656.08203,0.81884766,306.89453,653.7002,1.0,296.04688,634.5459,0.94140625,294.96484,649.9961,1.0
9110,285.00488,653.31836,0.8540039,307.27734,651.96497,1.0,296.52734,633.1465,0.95458984,295.40625,647.41016,1.0
9111,283.8258,650.875,0.84472656,306.6836,649.81055,1.0,295.57812,630.10547,0.91845703,294.70508,644.999,1.0
9112,282.65527,649.2578,0.88964844,305.9961,647.33594,1.0,294.33984,627.1826,0.87060547,293.1455,642.9746,1.0
9113,281.56055,645.9658,0.9423828,303.54492,645.91113,1.0,293.45703,625.35547,0.88671875,292.0481,640.5742,1.0
9114,279.48828,644.897,0.95751953,301.21973,642.4502,1.0,287.83203,623.7422,0.8208008,288.31445,638.87695,1.0
9115,279.85156,642.68164,0.8803711,301.13086,638.88086,1.0,289.34375,619.9557,0.8041992,288.6836,636.03064,1.0
9116,279.23633,642.33984,0.8745117,301.1211,636.2395,1.0,288.64648,617.084,0.8354492,288.17773,633.66797,1.0
9117,279.5254,640.03516,0.89697266,301.99023,632.4551,1.0,285.45703,611.7429,0.8359375,288.11523,631.58984,1.0
9118,278.9961,637.12305,0.85498047,302.48438,630.8906,1.0,285.4922,609.9121,0.7519531,287.7578,628.4214,0.9584961
9119,281.3828,632.27734,0.93408203,303.4453,628.2698,1.0,288.25977,607.4258,0.8544922,290.08203,624.92773,1.0
9120,279.6289,630.58203,0.9326172,302.26172,626.28906,1.0,286.73438,603.2671,0.7060547,288.2168,623.24805,0.97216797
9121,277.19727,628.78076,0.94970703,299.96487,625.3242,0.97558594,286.4746,602.60645,0.74658203,286.42188,622.1406,0.97021484
9122,274.95215,626.4746,0.94091797,297.625,622.8906,0.9741211,284.1034,601.10547,0.77246094,284.4995,619.8522,0.97509766
9123,275.34912,625.8047,0.9145508,297.76562,621.36816,1.0,284.3794,599.4492,0.7651367,284.84668,618.48535,0.9682617
9124,274.00586,625.78125,0.89501953,297.1211,620.202,1.0,281.72266,597.7803,0.79785156,283.2373,617.8828,0.94677734
9125,272.46094,625.5664,0.8691406,296.45703,620.5874,1.0,280.92383,597.3301,0.81640625,282.0166,617.9844,0.92822266
9126,270.6211,624.7344,0.8569336,295.22266,619.9446,1.0,279.82227,594.54004,0.84521484,280.5039,616.58984,0.91552734
9127,269.1631,624.5039,0.84814453,293.28125,618.62305,1.0,276.76807,594.6406,0.8432617,279.08398,616.0664,0.9453125
9128,269.16992,625.21094,0.83203125,292.36426,618.1426,1.0,275.1548,595.2671,0.8798828,278.15234,616.09375,0.96972656
9129,269.78906,626.77734,0.81152344,291.9256,618.4082,1.0,274.64453,597.4863,0.8769531,277.34375,617.24414,0.99365234
9130,270.6172,626.50195,0.8520508,293.13086,620.1742,1.0,277.50098,598.96094,0.8618164,278.8496,618.76074,0.9926758
9131,270.67578,628.0388,0.8769531,293.0547,620.27783,1.0,274.82422,599.96875,0.859375,278.48438,619.59546,1.0
9132,270.7461,629.27246,0.9091797,292.25293,620.0066,1.0,271.89453,601.3281,0.8432617,277.45605,620.6494,1.0
9133,269.7461,629.21387,0.90722656,291.08008,619.68335,1.0,269.69922,601.64453,0.8095703,276.36084,620.7881,1.0
9134,269.44922,630.18555,0.921875,291.55225,620.88184,1.0,269.14844,602.4824,0.7807617,276.43848,622.1836,1.0
9135,269.68457,631.7676,0.90527344,291.3628,621.83105,1.0,269.52344,602.6504,0.7792969,276.3235,622.80273,1.0
9136,269.49414,632.10156,0.9086914,292.0816,622.7617,1.0,271.33203,602.6504,0.77001953,277.31836,623.42773,1.0
9137,269.59473,632.40625,0.9042969,292.81738,623.4258,1.0,272.5625,602.5762,0.7573242,278.05273,623.63086,0.9785156
9138,269.39062,631.1367,0.89941406,292.22034,621.84766,1.0,271.67188,601.89844,0.79248047,277.25,622.40234,1.0
9139,269.00977,630.25977,0.89990234,291.36572,622.5996,1.0,271.73828,602.1387,0.8330078,276.74072,622.23047,1.0
9140,268.7119,630.1914,0.90283203,291.07568,622.5449,1.0,271.47266,601.8496,0.8125,276.50488,622.14453,1.0
9141,268.47144,630.74023,0.90771484,290.5332,621.83984,1.0,270.60938,602.1299,0.80029297,275.9645,622.4375,1.0
9142,267.96152,631.0879,0.9082031,290.06934,622.33203,1.0,270.08203,602.5322,0.79003906,275.552,622.76953,1.0
9143,267.14062,631.81055,0.9057617,289.47852,622.7656,1.0,269.2461,603.147,0.75390625,275.0669,623.2285,1.0
9144,266.45312,632.27734,0.9140625,288.1504,622.6211,0.9873047,267.8296,602.0,0.75390625,273.98438,623.5469,1.0
9145,265.52148,632.84766,0.90527344,287.70117,623.1953,1.0,266.79004,601.61914,0.75341797,272.8379,624.0117,1.0
9146,267.16016,633.60156,0.91015625,287.91797,622.64844,0.96435547,266.2881,602.66797,0.7734375,273.78125,624.21875,1.0
9147,267.8695,634.65625,0.91748047,288.17188,622.58203,0.94628906,264.8086,605.4922,0.7607422,273.66016,624.5664,1.0
9148,267.35742,634.7656,0.90771484,288.0293,622.4883,0.91796875,264.05078,605.4336,0.7680664,273.16602,624.59375,1.0
9149,267.13818,635.96094,0.8964844,287.01172,622.70703,0.9370117,263.0371,606.8086,0.7890625,272.39844,625.5742,1.0
9150,267.22412,637.5625,0.8496094,285.84863,622.8125,0.9506836,261.86426,608.8574,0.8178711,273.16406,627.291,1.0
9151,266.7373,636.53125,0.85498047,286.68164,621.88184,0.9267578,261.1455,607.6953,0.81884766,272.66406,625.7363,1.0
9152,266.0498,634.9336,0.8520508,285.01855,620.0067,0.9614258,259.67773,606.9258,0.82373047,272.2461,624.46484,0.9770508
9153,264.70312,634.29297,0.84472656,283.06445,619.25977,0.9863281,258.00977,606.5586,0.83251953,270.28125,623.8789,0.9970703
9154,262.95312,633.28125,0.90966797,281.51562,618.9385,1.0,255.65625,606.2656,0.8330078,266.67383,623.31836,1.0
9155,263.1836,634.21094,0.88623047,280.5703,618.7285,1.0,254.16211,608.30273,0.8310547,265.79492,624.15234,1.0
9156,264.03906,638.14453,0.8876953,281.47266,620.7866,0.97802734,253.11133,610.28906,0.7758789,267.313,625.8457,1.0
9157,265.07422,640.0039,0.8925781,280.39453,621.0498,0.9711914,252.52344,613.65625,0.8173828,267.7273,627.4668,1.0
9158,264.6289,640.02344,0.9277344,279.08398,619.96765,0.98291016,251.18896,614.1328,0.79589844,266.84082,627.0791,1.0
9159,264.71094,640.59766,0.96435547,277.62207,618.7705,0.97802734,249.45898,614.78516,0.76123047,266.65234,626.84863,1.0
9160,263.97852,639.91406,0.9707031,277.6494,618.25195,0.96533203,248.61328,613.0029,0.75390625,265.84375,626.04004,1.0
9161,263.55273,638.6992,0.9589844,276.6543,617.4082,0.9682617,248.28125,613.13965,0.8051758,264.31055,625.38477,1.0
9162,262.91992,638.4453,0.9555664,276.8125,617.67773,0.96972656,248.20703,612.3889,0.8017578,263.98828,625.2578,1.0
9163,263.11133,639.39453,0.9638672,276.03433,617.8281,0.95166016,247.65039,613.55273,0.80810547,264.19727,625.916,1.0
9164,263.13672,640.6328,0.9785156,274.6914,618.29297,0.9501953,246.4082,614.53906,0.8071289,263.83203,626.97656,1.0
9165,263.1797,641.75,0.9760742,274.22852,618.9072,0.9716797,246.77734,615.875,0.7993164,263.98047,627.90326,1.0
9166,263.48242,642.125,0.96484375,273.9746,619.8373,0.97216797,247.20312,616.959,0.8105469,263.71484,628.9209,1.0
9167,262.58203,641.46484,0.9863281,274.66895,620.95166,0.9765625,247.43164,617.3086,0.79785156,264.7246,629.73047,1.0
9168,262.68164,641.63477,1.0,275.9967,620.7969,0.99072266,247.8418,617.0664,0.7792969,265.15234,629.83203,1.0
9169,262.95312,641.91797,1.0,276.51172,620.7461,1.0,247.7793,617.46094,0.7817383,265.68164,630.03125,1.0
9170,263.21875,641.5156,0.99658203,274.98145,620.5112,0.97509766,247.39062,617.5625,0.80371094,265.33398,629.52637,1.0
9171,262.23633,641.5332,0.99121094,275.12402,620.7656,0.9873047,247.33398,617.3789,0.8120117,263.9922,630.0254,1.0
9172,262.98438,643.16797,1.0,273.96484,621.4961,0.9458008,246.3418,618.0498,0.8198242,264.58398,630.7949,1.0
9173,261.35547,644.5454,1.0,273.76367,621.53516,0.9433594,245.73242,618.83496,0.8491211,264.32422,631.93555,1.0
9174,261.73047,646.0703,1.0,272.8418,623.16016,0.9975586,245.22852,622.59375,0.87890625,263.1953,633.4961,1.0
9175,263.3711,647.80273,1.0,272.2246,624.21484,1.0,244.89795,625.709,0.92041016,263.88867,635.2705,1.0
9176,262.85938,648.2617,1.0,271.73047,624.6211,1.0,244.0633,626.208,0.9394531,263.07812,635.66064,1.0
9177,261.9834,647.18555,1.0,271.09766,624.21484,0.9926758,242.78027,624.37695,0.87353516,261.0332,634.8447,1.0
9178,260.71436,646.56055,1.0,269.77832,624.3242,1.0,242.07324,624.0078,0.8730469,259.38574,634.3506,0.9970703
9179,259.91235,646.50195,1.0,268.98535,624.5625,1.0,241.57617,624.08984,0.86328125,258.4463,634.2822,0.9868164
9180,259.8828,647.63086,1.0,268.2439,625.5039,1.0,241.62695,626.2988,0.83496094,258.2666,635.7207,0.9746094
9181,259.15186,645.9707,1.0,268.91016,624.59375,1.0,241.30664,623.8672,0.88916016,257.95703,634.05566,0.9921875
9182,257.76758,644.58984,1.0,267.95358,624.36523,1.0,240.41797,620.959,0.9038086,256.4629,633.2207,0.9794922
9183,258.60156,645.0596,1.0,267.898,624.3203,1.0,241.19727,624.06055,0.8808594,257.07812,633.7383,0.97998047
9184,262.14648,646.7344,0.99658203,271.81836,625.4219,1.0,243.39014,625.08594,0.9243164,261.1963,635.041,1.0
9185,263.34766,648.0508,1.0,273.89648,625.7988,1.0,245.79785,625.0625,0.87646484,263.97852,635.645,1.0
9186,264.63086,648.95703,0.99560547,274.2998,625.88477,1.0,247.65625,627.0596,0.8125,263.8086,636.53564,1.0
9187,265.78125,648.2383,0.97021484,277.6162,625.9043,1.0,249.73438,624.54297,0.8417969,266.1963,635.93,1.0
9188,267.41992,647.90625,0.9355469,280.625,626.0498,0.9868164,252.47046,623.09766,0.84033203,269.08398,634.86816,0.9995117
9189,270.49023,647.50195,0.88720703,283.55322,625.666,0.9692383,256.29688,619.636,0.80615234,272.0,634.5508,0.90478516
9190,269.46875,644.10876,0.91845703,287.9375,629.63574,1.0,262.38672,616.0508,0.8203125,273.3203,633.3418,1.0
9191,271.51562,642.8408,0.8754883,293.51562,630.96875,1.0,270.76562,612.80225,0.8623047,278.07227,632.84375,1.0
9192,273.68555,639.5293,0.9291992,299.21484,633.3086,1.0,283.16553,610.10547,0.8461914,283.989,631.2285,1.0
9193,277.99414,634.5469,0.8720703,303.1953,632.58594,1.0,293.95703,610.12695,0.88134766,290.24414,628.57666,1.0
9194,282.29102,627.73193,0.91552734,307.6211,631.4531,1.0,301.3828,607.7539,0.8383789,296.14844,624.53906,0.9873047
9195,287.96484,624.78906,0.9223633,309.3496,629.7256,1.0,306.1748,607.90234,0.98779297,300.41406,621.9453,0.9741211
9196,289.88477,624.8828,0.9770508,311.9297,631.48047,1.0,309.94238,608.0586,1.0,303.1953,623.10547,0.9873047
9197,293.24512,623.0703,0.91259766,314.98926,632.08203,1.0,316.18835,611.3721,0.9589844,307.80176,623.4492,1.0
9198,293.31152,623.85156,0.9345703,315.19287,634.45605,1.0,318.17188,612.10156,0.9448242,308.10638,624.63086,1.0
9199,292.95703,624.18164,0.9399414,313.64453,635.8441,1.0,318.41016,612.5117,0.9169922,306.86816,625.541,1.0
9200,291.71143,624.5742,0.9560547,312.875,635.9009,1.0,315.94962,611.14355,0.8730469,305.01758,625.416,0.9863281
9201,291.2329,625.62695,0.9819336,312.59375,636.2129,1.0,314.7666,611.0874,0.86816406,304.5371,626.16797,0.9897461
9202,291.9448,626.291,0.99658203,312.29297,636.66113,1.0,314.4463,612.7715,0.890625,304.61328,627.1909,1.0
9203,291.85754,627.44336,1.0,311.16016,636.2754,1.0,314.0039,614.0547,0.8886719,303.97266,628.099,1.0
9204,291.87714,627.20166,1.0,310.91992,637.00586,1.0,314.72656,613.9678,0.8984375,304.18555,628.2927,1.0
9205,291.37988,626.3301,1.0,311.28906,636.0639,1.0,314.1914,612.51514,0.94384766,303.77344,626.91504,1.0
9206,292.37793,626.3154,1.0,311.46094,636.5381,1.0,313.61523,614.2754,0.90966797,304.77148,627.4258,1.0
9207,293.51855,625.0469,0.9511719,311.80078,637.0498,1.0,318.06445,614.4492,1.0,306.7793,625.99023,1.0
9208,295.91797,623.9961,0.92529297,312.60156,635.4282,1.0,318.54883,616.9863,1.0,309.39258,625.334,1.0
9209,295.93555,625.21875,0.92529297,312.56836,637.541,1.0,318.49805,617.8379,1.0,309.44922,627.5774,1.0
9210,296.72656,626.9883,0.92626953,312.73047,639.3125,1.0,318.33984,619.72534,0.99902344,310.1289,629.0088,1.0
9211,294.37305,628.41113,0.93115234,312.19727,639.4219,1.0,317.40625,618.48047,0.95751953,307.69604,630.89453,1.0
9212,293.14062,629.4668,0.95654297,311.3789,639.5469,1.0,316.65918,617.8906,0.92089844,305.8789,631.1074,1.0
