scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
8080,360.92374,817.3047,0.85976326,339.40308,820.86414,0.953022,352.42752,843.73584,0.8966186,351.18933,824.5823,0.87749976
8081,358.14746,821.88824,0.9477665,337.5209,824.09766,0.95997185,350.93234,846.42896,0.96571475,349.43927,828.937,0.9519583
8082,357.24905,826.4319,0.9410645,336.79272,827.3289,0.966143,348.44324,848.0967,1.0,348.1437,831.90094,0.9387751
8083,356.65646,831.63416,0.9028243,336.15558,831.82135,0.911594,347.87454,853.84906,1.0,347.18164,836.6083,1.0
8084,356.66495,834.9662,0.96460074,335.20303,835.5512,0.9540035,347.1337,859.58624,1.0,346.6169,838.6099,0.98268735
8085,357.29413,838.9027,0.9602473,335.50345,839.5857,0.9840827,346.16946,863.1025,0.9935442,347.27014,844.1681,0.97181183
8086,359.218,842.1545,0.9750147,335.0593,839.9864,0.9461862,345.70847,866.5561,0.96571827,347.97946,846.21906,0.89205617
8087,359.61713,843.1967,0.9588493,335.49866,841.292,0.98519754,347.07538,867.26025,0.9672303,347.98108,847.3396,0.92976505
8088,358.92786,843.409,0.94410336,336.1893,842.4943,1.0,348.41916,866.8074,0.99352676,348.1887,848.1016,0.9412115
8089,358.35992,843.0858,0.9573699,336.5906,843.3959,1.0,349.13455,866.2278,1.0,348.51984,848.49207,0.9806114
8090,357.5239,842.2871,0.95989037,336.89246,843.63007,1.0,349.761,864.7324,1.0,348.69427,848.3324,0.9962329
8091,356.77936,840.0724,0.9477887,336.7496,842.5961,1.0,350.271,862.99445,1.0,349.03818,846.9488,0.9792519
8092,357.0305,838.2669,0.98496467,337.73746,842.37885,1.0,352.2285,862.30634,1.0,350.08902,846.0394,0.9818284
8093,358.0257,835.34314,0.9591738,339.1937,840.96564,0.92826396,354.82016,858.73975,1.0,351.79437,843.79315,0.9892734
8094,358.64655,832.14355,0.90395135,340.3506,839.75494,0.9295441,356.85635,857.06995,1.0,352.40436,841.3714,0.9840458
8095,360.03345,830.40894,0.89832634,342.10272,838.5776,0.9418597,359.1663,856.28064,0.9924415,354.02917,840.7697,0.99765
8096,360.68185,829.12244,0.88983107,343.3286,838.04065,0.941422,361.83322,855.18384,1.0,355.58557,839.81067,1.0
8097,360.00595,828.16534,0.8491392,344.7652,838.29205,0.9827298,364.86664,852.84436,1.0,356.85675,838.6699,1.0
8098,360.03043,826.55615,0.811262,346.7621,838.3623,1.0,367.63126,850.8957,1.0,358.59723,838.04517,1.0
8099,361.01736,825.2276,0.8012891,348.6132,838.1219,1.0,369.8518,848.25977,0.96646684,360.25375,837.2389,1.0
8100,362.88696,825.6889,0.8673482,350.94168,837.8798,0.9629829,371.51965,847.04346,0.91159165,362.63132,836.9691,0.99279135
8101,365.289,823.0136,0.8826468,353.62418,835.8298,0.9169896,373.189,841.62994,0.911227,364.48224,833.07904,0.9698233
8102,367.33502,819.2486,0.9381144,358.31488,835.2984,0.94493884,375.79205,837.1937,0.9160727,367.8923,829.64984,0.98213476
8103,370.5261,818.376,1.0,362.5086,834.41864,0.9714782,380.08118,833.4194,0.9548686,373.43307,827.6144,1.0
8104,373.28842,815.8618,0.9974079,365.05008,833.3242,0.9138019,384.2177,832.639,0.9481441,376.56946,825.47876,0.99014914
8105,376.17313,816.3722,0.88131094,368.59842,833.53406,0.8489486,386.70126,832.1929,0.99128884,380.02585,825.5724,0.95110077
8106,378.03958,816.6986,0.9197531,371.49396,834.27234,0.94535017,390.705,832.6011,0.9292484,382.07642,825.8559,0.9519337
8107,381.7945,816.509,0.9209151,376.65186,834.6791,0.9154789,398.0668,832.441,0.96278965,387.48438,824.9592,0.9740836
8108,386.19727,815.07874,0.9206629,378.97778,836.7499,0.8792573,402.49005,831.0585,0.89606005,390.53867,825.55664,0.91588324
8109,389.80325,817.1557,0.9548478,382.5571,836.6703,0.8797677,405.25928,832.605,0.94513816,393.7539,827.5091,0.97646004
8110,391.89502,818.3475,0.9952235,385.0324,837.89905,0.9516438,408.74564,834.19556,0.9422698,395.7793,828.9782,1.0
8111,393.72888,818.65106,1.0,386.94232,838.94196,0.9691994,413.2832,835.45715,0.9616371,397.6379,829.98206,0.9997084
8112,395.9657,820.19885,1.0,390.01434,840.1975,0.88880134,413.3183,837.091,0.9620392,399.60995,830.6408,0.98184144
8113,397.19244,822.67535,1.0,391.6155,842.6799,0.8473727,414.905,838.9971,1.0,401.65747,832.557,0.966121
8114,399.27786,826.14136,0.9439751,394.46606,845.759,0.8683264,415.79907,842.2784,0.98461765,404.48526,835.8137,1.0
8115,400.26108,828.1807,0.9262126,395.0598,847.7667,0.8619601,417.46384,843.31445,0.9511017,405.56818,838.0324,0.94143677
8116,402.27377,827.95734,0.9658178,396.8114,847.26776,0.8382549,419.77887,843.05615,0.96592754,406.71594,838.25824,0.9598095
8117,403.90628,828.0213,0.96692824,397.8435,847.4152,0.8153127,420.41882,842.91583,0.98822486,408.34143,838.16754,0.98846143
8118,406.6133,825.6226,0.9766685,402.83157,845.0271,0.89402395,425.25647,839.6623,0.9958287,411.12796,835.4495,1.0
8119,408.64175,824.2099,1.0,405.0101,844.7037,0.95739037,431.01822,839.25073,1.0,413.81595,834.8129,1.0
8120,410.2489,822.09515,1.0,407.74548,843.06836,0.8883354,433.26224,833.77344,1.0,415.63843,832.0708,0.9727923
8121,412.47275,819.66235,1.0,409.81454,842.2559,0.9365411,437.3382,831.453,1.0,417.12473,831.1293,0.9586918
8122,413.6607,818.9855,1.0,411.24896,840.96674,0.91357464,438.08914,830.24646,1.0,418.4743,830.3068,0.99423087
8123,414.2303,818.80457,1.0,413.1801,840.5322,0.8754851,438.34964,828.465,0.9714739,420.0103,829.5868,0.97440034
8124,414.5318,818.9923,1.0,416.27325,839.6192,0.8844868,438.47473,827.1828,0.9098703,421.96417,828.2171,0.9049407
8125,414.16678,820.4745,1.0,417.28687,839.97766,0.89792407,437.9622,828.0575,0.93929917,422.0921,829.6758,0.91093415
8126,414.49326,821.3856,0.998774,417.39825,841.12726,0.91518706,437.70312,829.4171,0.949396,422.07288,830.6188,0.8941259
8127,416.53415,823.0553,0.9465817,419.42545,841.93713,0.948241,438.1079,830.0605,0.97122115,423.95444,830.9944,0.96271104
8128,420.82022,824.7065,0.976664,422.81128,844.11755,0.90611327,441.67804,833.47296,0.9892307,428.03818,833.1672,1.0
8129,426.60968,827.2849,0.90134597,426.58917,844.66504,0.8779586,443.773,836.9313,1.0,433.524,834.3325,1.0
8130,430.17908,828.51166,0.9188265,430.65268,845.4752,0.91931796,446.09933,838.7571,1.0,436.95673,836.10547,1.0
8131,431.42383,827.37494,0.96027017,433.63586,846.0166,0.9236802,449.0056,836.3721,1.0,438.82538,835.4067,1.0
8132,434.80234,827.42706,0.9800223,437.38428,844.5647,0.8948525,451.51874,835.61365,1.0,442.36975,834.4653,1.0
8133,437.64758,826.723,0.932217,439.99747,843.4415,0.8446766,453.34076,836.0077,1.0,444.9067,833.6814,1.0
8134,438.6971,825.9001,0.89176637,440.18036,842.64453,0.83826375,453.3983,836.6865,1.0,445.56738,833.67426,1.0
8135,440.90762,827.53516,0.85054827,438.69534,844.1104,0.83348113,452.8124,840.3649,0.9937393,446.58093,835.8863,1.0
8136,441.46732,830.1608,0.8385221,437.17447,846.19965,0.85788107,450.6327,843.7083,1.0,446.37875,839.4357,1.0
8137,441.3293,831.41986,0.81432724,436.6338,847.3448,0.8822946,450.14023,845.393,1.0,446.03616,840.88007,1.0
8138,441.38608,831.38696,0.814939,436.43408,848.07904,0.9029068,450.28293,845.9336,1.0,445.83502,841.2434,1.0
8139,440.8819,832.39276,0.8563018,437.88654,848.5831,0.91666424,451.45734,846.429,1.0,446.35675,840.83295,1.0
8140,441.20016,833.7482,0.95389026,437.53235,850.3704,0.94469744,451.53656,848.466,1.0,446.54172,841.78015,1.0
8141,440.02982,834.8231,0.9713974,435.73724,852.0382,0.9628398,450.544,849.1848,1.0,445.14807,844.26526,1.0
8142,440.5815,836.02625,0.97238046,435.2355,853.29736,0.9775537,453.0604,849.7506,0.98371327,444.26804,845.5058,1.0
8143,440.2899,835.9757,0.9875168,435.13593,854.1883,0.98761624,454.8796,850.112,0.958291,444.52454,845.73035,1.0
8144,440.4265,836.3192,0.9901327,435.5243,854.4066,0.9924532,455.08127,850.1181,0.99801344,444.76328,846.0487,1.0
8145,440.49677,836.37854,1.0,435.3353,854.5979,1.0,455.03073,850.22235,1.0,444.70187,846.222,1.0
8146,440.3705,836.8579,1.0,434.77167,854.9523,0.9836543,454.85535,851.2236,0.99735713,444.28125,846.81866,1.0
8147,439.827,837.0159,0.9924351,434.38428,854.9283,0.9768964,453.96674,851.4162,0.9901768,443.69342,846.8299,1.0
8148,438.9597,836.77844,1.0,432.3441,855.3204,0.9400805,454.4523,852.39246,0.97719383,441.8686,847.1987,1.0
8149,439.87573,837.43256,0.93777287,431.9848,855.6295,0.90480244,453.43234,854.1027,0.94072205,442.51614,847.36176,0.95683205
8150,440.4077,836.7454,0.9504229,433.5818,854.66797,0.92893636,452.32236,854.88605,0.93331903,445.64685,846.52795,0.9705834
8151,438.8078,835.8139,1.0,430.57648,855.66034,0.912629,455.8125,853.61444,0.9287795,441.25357,847.1102,0.9614287
8152,438.62985,835.3404,1.0,430.57816,855.69727,0.9053628,456.1231,852.87006,0.9177262,440.9393,846.7921,0.96361935
8153,438.4987,835.964,0.99569374,431.08215,855.06915,0.91446733,455.63037,852.244,0.90864056,441.0574,846.7666,0.9637731
8154,438.15344,835.0021,1.0,431.1686,855.0264,0.92190456,456.5369,850.92786,0.8989237,441.15332,846.108,0.9925561
8155,438.50046,835.20575,1.0,432.10236,854.4886,0.95000416,455.8428,850.93085,0.95241594,442.0104,846.12665,1.0
8156,438.90668,835.17993,1.0,432.84457,854.2031,0.9714397,455.76236,850.30316,0.94512504,442.60297,845.7409,1.0
8157,438.404,835.3611,1.0,431.3606,854.6539,0.9320223,456.476,851.39386,0.95366,441.35272,846.41187,1.0
8158,438.44946,835.89307,1.0,430.8322,855.1553,0.9091021,456.43954,852.75446,0.95195836,441.02753,846.96814,0.9754258
8159,438.4687,836.3905,0.97546375,430.03192,856.4033,0.87652737,457.5168,855.78723,0.9050592,440.5614,848.0455,0.9010567
8160,438.772,837.1631,0.94995373,429.68488,857.1124,0.84770507,457.09317,856.6713,0.841754,440.5853,849.0569,0.86898166
8161,438.57498,838.8424,0.9055184,429.14703,857.54895,0.81191826,456.19937,859.51154,0.81804633,440.1807,850.99976,0.8560934
8162,438.36865,841.0965,0.9301654,428.205,857.6502,0.8188671,454.48456,863.33923,0.87381583,440.4208,853.32776,0.8914167
8163,437.42865,842.6012,0.9361913,426.5792,857.3193,0.80992615,452.2344,865.8076,0.9764634,439.04608,855.2434,0.90742785
8164,437.18353,843.3235,0.92406106,425.48114,858.3714,0.8011177,451.17047,867.9283,0.97258776,437.69382,856.57184,0.8998595
8165,435.92014,843.4011,0.9364547,424.38556,858.8631,0.834879,450.42224,867.80505,0.9828441,436.50992,856.87976,0.9247028
8166,435.69107,843.59045,0.926842,423.9342,859.0877,0.81179845,448.61542,868.92303,0.8993375,435.64014,857.25134,0.88865113
8167,434.69827,844.4503,0.890839,422.28345,861.33344,0.7916302,448.23874,871.29114,0.82849276,434.71902,857.36896,0.8626959
8168,433.12762,845.8525,0.86282045,419.74103,861.623,0.8307941,444.20972,874.0899,0.9097527,432.19327,859.4799,0.85323936
8169,431.54074,850.4466,0.85081947,416.06085,861.6626,0.8756209,438.31357,879.1218,1.0,428.9651,861.03766,0.8033306
8170,432.0281,855.2729,0.85025024,413.0157,864.81647,0.9240593,433.4651,883.44855,1.0,425.55386,865.5239,0.92308915
8171,432.03674,859.9481,0.85722506,411.60654,867.2857,0.9867888,430.13818,887.9124,1.0,424.84958,868.69403,0.97729206
8172,433.01114,861.5663,0.8511406,412.9418,870.5172,0.92731345,432.32614,889.36676,0.9628357,425.45953,871.1436,0.9421701
8173,433.04184,862.55566,0.8872553,412.83002,871.4519,0.92000556,431.0817,890.49,0.9201495,425.78622,871.59827,0.9520268
8174,433.47116,865.6,0.9626173,413.51233,873.5527,0.8887317,430.59094,893.4031,0.92355376,426.25253,874.6116,0.9305191
8175,434.4581,870.37616,0.99044526,413.35233,874.94305,0.8900906,429.49747,897.4119,1.0,426.98398,878.3081,0.9221121
8176,435.8572,875.7982,0.9467403,414.65543,879.4651,0.93162864,429.9575,902.5086,0.9845248,426.69473,882.4803,0.9199833
8177,435.85672,882.41583,0.9883468,415.3209,885.5142,0.9679194,429.66748,908.7229,0.9509863,426.751,888.14777,1.0
8178,435.93585,886.5696,0.9828488,415.23398,889.3479,0.98420167,429.51727,911.7695,1.0,427.82846,893.61127,0.9608361
8179,436.70053,890.90753,0.9441965,415.02325,892.9649,0.9408373,429.96695,916.01794,1.0,427.07474,897.42896,0.9873695
8180,435.80142,892.91266,0.88404274,414.0013,895.61444,0.97961444,428.85306,918.5647,1.0,426.21384,899.8699,0.97968215
8181,434.13705,893.89355,0.88922876,412.4463,896.844,1.0,426.66116,920.7031,0.99680966,424.83887,900.8638,1.0
8182,431.97906,893.7743,0.8543645,410.61658,897.26666,1.0,424.6074,921.6071,0.9581271,423.0307,901.1551,1.0
8183,430.91547,895.21704,0.8149731,409.05942,897.9184,1.0,424.53055,922.2804,0.9523788,421.8613,901.9225,1.0
8184,430.9512,894.49927,0.82549906,407.99338,897.3451,1.0,423.04446,922.4833,0.9628033,421.06808,901.7613,1.0
8185,431.76367,896.25055,0.8780863,408.10687,897.4092,1.0,421.89212,922.049,0.9542542,421.38824,902.66907,1.0
8186,431.41537,897.254,0.8891883,406.7401,897.4495,1.0,420.46265,922.9827,0.94753295,420.3717,903.4254,1.0
8187,430.59848,898.4073,0.919158,405.9663,898.2142,1.0,418.29355,923.2982,0.93315995,418.73267,903.7255,1.0
8188,427.773,899.6174,0.91550004,402.75186,898.31366,1.0,414.56607,923.92206,0.88876146,415.7935,904.15845,1.0
8189,426.42783,901.08295,0.92490077,401.76187,899.9918,1.0,413.52686,926.42377,0.89084595,414.85825,905.2233,1.0
8190,425.8717,902.60693,0.913727,402.1067,902.1387,1.0,413.05914,927.35175,0.9359993,415.14682,907.10474,1.0
8191,425.3429,904.2867,0.87661207,401.04764,902.92773,1.0,411.80658,928.8076,0.95811415,414.59494,908.55835,0.9982036
8192,426.88916,905.7241,0.8813268,400.05392,903.38586,1.0,409.93463,929.7706,0.94604075,413.14102,909.5137,0.9566165
8193,427.02417,908.4023,0.9162152,399.32605,904.924,0.96313417,409.7544,931.86694,0.9317713,412.6336,910.60077,0.925716
8194,426.49017,911.6421,0.9432682,398.60934,904.1487,0.96567094,409.5413,932.7054,0.89549947,412.27954,912.01294,0.977166
8195,425.5365,913.8787,0.9243032,398.52643,904.6902,1.0,407.11673,933.48193,0.9247946,411.41373,913.65857,1.0
8196,424.76556,913.93835,0.92006135,398.6982,905.8617,0.99810696,406.23257,934.8261,0.90508956,411.7621,914.99866,1.0
8197,424.84402,915.1169,0.94861937,399.2334,905.5138,1.0,405.26163,934.8396,0.9000886,412.12842,915.2865,1.0
8198,425.1782,914.5428,0.88572204,400.84427,905.1473,1.0,405.1569,931.47217,0.9039492,412.42743,913.11163,1.0
8199,425.17505,914.6599,0.8940846,400.68018,904.41956,1.0,404.98123,930.31744,0.9038827,411.93787,912.41644,1.0
8200,423.56738,914.3458,0.9030523,399.69116,903.91705,1.0,403.13876,929.51715,0.90358675,410.6901,911.9538,0.9757295
8201,423.4013,912.9172,0.9556631,399.76526,902.4731,1.0,403.11377,928.0662,0.88865215,410.63547,910.7827,0.9550865
8202,424.11588,912.53033,0.961411,399.76263,902.6453,1.0,404.13922,928.1461,0.88593996,411.22653,910.6925,0.94694155
8203,424.96405,912.20026,0.9691299,399.93875,903.0813,1.0,405.1155,928.54034,0.8877571,411.88876,910.5194,0.94792974
8204,425.1739,910.42,0.9604484,400.38895,901.1062,1.0,404.28412,928.0055,0.89894,411.56946,909.50775,1.0
8205,424.85004,907.6973,0.8950132,400.38004,898.39465,0.96696055,405.02252,925.28906,0.9213195,411.008,906.6206,1.0
8206,423.12152,906.9146,0.87612784,400.04626,897.88544,0.9308647,404.4064,922.7641,0.89574414,409.8108,906.0826,1.0
8207,422.02856,907.2262,0.90567297,399.91522,896.655,0.91468567,402.8522,921.6454,0.8763525,409.21683,905.6506,1.0
8208,417.64487,910.1032,0.92785347,399.0335,897.8112,0.9644784,399.15964,921.7929,0.8510803,405.92154,907.6085,1.0
8209,414.17783,912.04016,0.85758746,396.3644,898.09155,1.0,394.0051,924.8342,0.90252,402.87402,908.6099,1.0
8210,414.27994,913.9785,0.91322875,394.8144,899.7145,1.0,393.56577,925.9484,0.87236106,401.78787,910.0233,1.0
8211,412.3425,916.3756,0.9148958,393.30075,902.2066,1.0,392.58612,927.85455,0.88764143,400.3015,912.11523,1.0
8212,411.37134,917.3471,0.9124869,391.92233,902.41534,0.99377334,390.86197,928.6539,0.93361676,400.03143,912.7875,1.0
8213,409.33328,915.9956,0.9186613,391.10873,902.2036,1.0,388.70062,928.2679,0.9790754,397.5985,911.68976,1.0
8214,408.23734,915.33215,0.95174795,391.0448,899.8614,1.0,385.51636,925.8238,0.98245364,395.9228,911.07007,1.0
8215,406.96295,914.0929,0.9992858,389.86417,897.7289,1.0,383.91818,924.00104,0.9596829,394.84222,909.05334,1.0
8216,404.22433,911.9337,0.99343,390.84384,895.0242,0.93841314,382.95056,919.13904,0.86429244,394.53882,906.6219,1.0
8217,402.67178,911.2113,0.98339856,392.56403,892.8756,0.9020065,380.90207,915.50964,0.9281121,393.72888,905.044,1.0
8218,400.98334,910.0034,1.0,391.53436,890.7885,0.95709777,378.211,912.72723,0.963913,392.66968,904.0453,1.0
8219,400.0606,909.2146,0.98419356,391.53287,889.3858,0.96418977,377.67395,910.14404,0.97597057,391.96396,902.7601,1.0
8220,400.25528,908.9032,0.9809886,390.93127,888.51117,0.9887085,376.59454,910.9141,0.9713806,391.70108,902.45667,1.0
8221,400.14008,909.03094,1.0,387.466,890.539,1.0,376.88217,915.85364,0.98602587,390.16602,903.3256,1.0
8222,398.41742,911.46655,0.97332835,383.89905,892.99054,0.96976864,374.63553,921.2474,0.86276174,387.21375,906.04395,1.0
8223,400.02115,912.0302,0.9238343,381.93185,895.0538,0.97071743,376.47452,923.95105,0.8873552,386.53534,907.793,1.0
8224,399.73343,914.1154,0.9660058,381.1778,897.54675,1.0,375.9658,926.4998,0.9131778,386.5629,909.8702,1.0
8225,399.20663,915.60077,0.95584375,380.62067,899.48236,1.0,375.7593,927.8828,0.9120849,386.9034,911.3554,1.0
8226,397.49957,917.284,0.9494556,379.523,901.5466,1.0,375.10788,929.0586,0.9495407,385.34827,912.86456,1.0
8227,396.87466,920.6748,0.91969347,378.3964,903.2867,1.0,373.32327,931.6946,0.9969772,384.40543,915.48804,1.0
8228,396.59406,920.8784,0.8974626,378.4417,903.2467,1.0,372.62885,931.3953,0.9880935,384.1314,915.5142,1.0
8229,396.1974,920.86554,0.90227115,377.99637,903.15674,1.0,371.58853,930.9668,1.0,383.72775,915.3795,1.0
8230,396.03516,919.8258,0.92135215,378.7653,901.2411,1.0,370.24045,928.7601,0.96443564,384.71356,913.7508,1.0
8231,395.8298,917.2938,0.993618,379.84192,899.7564,1.0,371.02316,926.2168,0.98204345,384.5748,911.23065,1.0
8232,396.36902,915.1043,0.96725327,379.69437,896.15186,1.0,368.96048,922.37067,0.95926625,384.8887,909.34656,1.0
8233,396.39688,913.80316,0.9746576,380.17508,894.41174,0.9897917,369.3553,920.63513,0.9593854,384.6696,907.9828,1.0
8234,397.5544,913.59174,0.96232575,381.44177,895.8663,0.96110564,373.55624,921.88086,0.9614903,384.78455,908.05115,1.0
8235,398.7522,913.3756,0.95196885,382.99283,895.3423,0.9347062,374.4805,921.58813,0.91447955,385.56882,908.09534,1.0
8236,398.78247,912.4585,0.94995916,386.2302,891.8616,0.9964966,374.77438,918.4859,0.91690594,387.58594,905.8015,1.0
8237,401.5424,909.1986,0.9908246,387.56265,892.2201,0.9344467,378.13614,919.78125,0.89259654,390.57404,904.5092,1.0
8238,404.6894,908.5229,1.0,386.90942,893.8159,0.90516824,383.56744,922.3987,0.8884433,391.8886,905.6259,1.0
8239,408.08337,907.8598,1.0,386.19504,895.9101,0.98949283,387.364,924.2886,0.9707205,393.28967,906.0585,1.0
8240,409.82724,907.8361,0.99246943,386.5858,897.0997,1.0,388.99255,925.4752,1.0,394.4199,906.593,1.0
8241,408.93216,906.5061,1.0,386.4965,896.66864,1.0,389.2007,924.30853,1.0,394.18262,905.74603,1.0
8242,405.9256,904.6727,1.0,385.27148,894.0903,0.9802664,387.35434,921.1091,0.95859593,392.64478,903.9306,1.0
8243,403.9356,904.97266,0.9652296,383.99164,889.961,1.0,382.46393,916.64966,1.0,392.34848,902.56433,1.0
8244,399.3551,901.2648,0.8722449,382.92026,888.2677,0.9353756,380.7912,910.3514,0.9878072,387.4558,900.72955,1.0
8245,397.764,900.61273,0.9840476,384.15506,885.2802,0.9682496,378.33524,905.0301,1.0,385.40784,897.2113,1.0
8246,398.74203,897.7654,1.0,385.5149,883.5619,1.0,381.68802,903.0571,1.0,388.3643,894.43964,1.0
8247,400.5044,896.98083,1.0,387.01624,884.1715,1.0,384.76025,901.6308,1.0,389.60376,894.086,1.0
8248,401.80328,896.75726,1.0,387.44333,884.94904,0.9702335,387.45132,902.05835,1.0,390.6917,894.412,1.0
8249,402.302,896.8253,1.0,387.67087,885.4293,0.9575432,388.0824,902.5466,1.0,391.29456,894.8603,1.0
8250,402.7628,896.63214,1.0,388.70068,884.6787,0.9531963,388.45026,901.3765,1.0,391.6566,894.13763,1.0
8251,402.49924,897.33875,1.0,388.9678,883.92395,0.9389117,387.54596,899.65784,1.0,391.17508,893.68317,1.0
8252,402.0676,897.648,1.0,388.35922,884.15436,0.9424676,387.13196,899.6315,1.0,390.6694,893.7232,1.0
8253,401.1702,898.6035,1.0,388.5374,883.8446,0.92933464,386.27838,898.8343,1.0,390.15042,893.63495,1.0
8254,400.5341,898.88916,0.9955033,387.75803,884.2006,0.9381176,385.67392,898.9153,1.0,389.511,893.8488,0.9785629
8255,400.31995,898.98083,1.0,387.2212,884.4664,0.943696,385.21722,899.385,1.0,389.16183,894.14594,0.96501935
8256,399.42157,896.97705,0.9682987,386.21075,884.0117,0.9653435,384.23706,899.02386,1.0,387.63452,893.8222,1.0
8257,396.57938,898.698,1.0,384.29004,884.82007,0.9885289,382.25583,900.71686,1.0,385.527,895.21576,1.0
8258,395.11368,899.2368,0.9851073,382.55603,885.3664,0.9813061,380.8094,902.6241,1.0,384.29468,896.29297,1.0
8259,394.41745,899.47034,0.98101604,381.1737,885.75934,0.96689475,379.30963,902.8579,1.0,383.27423,896.9091,1.0
8260,393.5615,899.0055,0.96930224,380.72528,883.97003,0.9733162,377.4508,902.7393,1.0,383.04935,895.71967,1.0
