scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
15120,531.8997,838.9883,1.0,534.35547,815.3086,0.92529297,510.7754,821.86426,0.86621094,528.16016,828.3074,0.9458008
15121,529.47266,837.3545,1.0,533.2178,813.0371,0.9296875,508.68994,819.38184,0.9116211,526.209,825.0703,0.89404297
15122,527.2344,836.61084,1.0,530.80664,811.9147,0.9716797,505.76758,817.375,0.87890625,524.3386,824.20703,0.9682617
15123,523.15283,836.4136,1.0,528.9844,812.65137,0.94189453,502.2871,816.5449,0.9243164,521.16016,824.52734,1.0
15124,517.59375,835.35254,1.0,524.7959,812.01355,0.9604492,498.42285,814.8828,0.9316406,517.55566,823.1406,0.97021484
15125,513.8281,832.2754,0.98779297,519.8711,810.90137,0.984375,494.61133,814.35156,1.0,512.3594,821.6221,0.95458984
15126,508.53223,829.9844,0.98339844,514.4541,809.37695,0.9609375,491.89496,814.46484,0.9614258,506.1709,819.34326,1.0
15127,504.65234,828.1797,0.91259766,512.99023,809.0117,0.91015625,489.61523,809.6035,0.9199219,503.8672,816.7012,0.9902344
15128,500.69873,827.2671,0.94140625,508.38525,807.7637,0.8979492,487.0703,809.9746,0.88427734,498.4707,816.06445,1.0
15129,498.35156,826.5625,0.9379883,504.5039,805.9463,0.95214844,482.99316,809.1699,0.8725586,496.4961,815.4375,0.8798828
15130,494.33203,825.08984,0.92333984,500.854,802.91016,0.99902344,478.23438,806.25,0.87353516,491.7826,812.79395,0.97021484
15131,489.09375,823.9629,1.0,496.39648,803.187,1.0,473.4375,806.3047,0.8730469,486.40234,812.8257,1.0
15132,486.95312,823.7461,0.9921875,491.23584,802.19727,1.0,466.375,806.28906,0.953125,483.9429,812.9971,1.0
15133,480.18945,824.2539,0.97265625,485.62988,801.9746,0.99853516,463.4961,805.71875,0.92041016,476.4834,812.2406,0.95410156
15134,472.20703,821.41406,1.0,480.17773,799.5508,0.95458984,456.28125,802.29297,0.9433594,470.78516,809.9453,1.0
15135,466.91016,818.3916,0.99560547,474.2002,796.84375,0.9345703,450.09082,799.9844,0.92529297,464.55664,807.2344,0.92578125
15136,458.33496,815.04297,0.9902344,466.2002,796.916,0.93310547,443.80896,796.41016,0.98095703,457.35742,805.08594,1.0
15137,454.45312,814.41016,0.9716797,463.03125,794.29395,0.90185547,443.58984,797.71387,1.0,451.45605,802.16016,1.0
15138,449.97656,811.1216,0.8852539,458.85547,793.05664,0.99853516,440.6328,796.171,1.0,447.97656,800.19336,1.0
15139,447.7539,808.47266,0.8408203,455.93945,790.34375,1.0,439.10156,795.9043,1.0,444.89062,798.0176,1.0
15140,442.55273,806.084,0.9526367,450.8916,789.01855,1.0,435.1084,793.0664,0.94677734,439.1914,795.6196,1.0
15141,439.40625,805.54297,1.0,446.85938,788.15405,0.9951172,429.37207,791.6543,0.90527344,437.57812,796.04425,1.0
15142,435.7351,803.56836,0.97998047,442.94824,786.2285,1.0,426.14648,790.66016,0.9199219,432.27734,793.6504,1.0
15143,434.23828,802.61523,0.953125,441.73242,783.75,0.99658203,424.3789,787.94946,0.9746094,431.27734,792.0586,0.9472656
15144,430.11133,803.2754,0.93847656,437.2744,783.47656,0.9975586,417.66797,786.3457,0.97265625,427.3921,792.7383,1.0
15145,424.60938,802.0215,1.0,434.77832,782.0547,0.9970703,410.8545,782.5488,0.99072266,424.38477,792.08984,1.0
15146,421.1963,800.85156,0.96728516,431.70117,781.1836,0.9428711,407.4453,780.76855,0.9086914,420.44482,790.4043,1.0
15147,417.57422,799.1094,0.9121094,427.4995,779.9376,0.94970703,404.45947,779.5005,0.93408203,417.20898,788.3003,1.0
15148,414.1836,797.8125,0.8520508,424.83594,777.65625,0.93847656,398.86328,777.25,0.921875,414.6543,787.1572,1.0
15149,412.16663,797.39844,0.9121094,421.5039,776.459,0.9536133,396.99805,776.5469,0.9555664,411.27734,786.5586,1.0
15150,410.9795,797.4668,0.9760742,418.65234,776.8047,0.95996094,396.12354,776.6328,0.96533203,408.8496,785.3496,1.0
15151,409.53906,796.5449,0.9667969,417.29883,775.0586,0.99316406,394.4375,775.4844,0.94677734,407.10156,783.9844,0.9873047
15152,408.46484,794.85547,0.96972656,417.6289,773.9834,1.0,395.03027,774.6836,0.94921875,406.1797,782.8965,1.0
15153,407.8711,792.0586,0.99902344,417.79102,773.1572,1.0,395.95303,772.91895,0.9560547,406.3711,781.2158,1.0
15154,407.46094,790.6914,0.9536133,419.4292,772.6162,1.0,397.4746,769.4414,0.9057617,407.23828,779.5674,1.0
15155,406.94336,789.53125,0.9824219,420.84668,773.5752,1.0,397.88672,767.81055,0.9526367,407.69922,778.7627,1.0
15156,410.64258,789.95703,0.92529297,427.03467,775.875,0.9326172,403.12646,766.4512,0.8925781,413.75293,779.887,1.0
15157,412.23132,789.0244,0.91308594,430.76953,777.66406,0.9042969,408.70117,763.3208,0.8496094,416.3672,779.2803,0.94873047
15158,414.72656,789.05664,0.89208984,434.0498,776.61914,0.97216797,413.167,762.1299,0.84521484,419.75427,779.24854,1.0
15159,414.91016,787.5896,0.8881836,437.37793,777.5469,1.0,417.7832,762.6221,0.8833008,421.98145,778.2119,0.9980469
15160,415.61328,787.3384,0.8876953,438.63086,776.9453,1.0,418.54785,761.1367,0.8222656,423.16992,777.9297,0.97558594
15161,415.5625,787.8914,0.89404297,438.70508,777.0371,1.0,417.0371,761.0039,0.8227539,423.2793,778.21484,0.98046875
15162,415.93945,787.2461,0.90527344,438.73242,778.2285,1.0,418.51367,762.3125,0.8330078,422.5879,778.54785,0.9760742
15163,416.20312,785.85156,0.8979492,439.6543,777.50195,0.95410156,419.72925,761.9453,0.75390625,422.9004,777.6504,0.9033203
15164,415.6504,786.3633,0.8935547,439.39258,777.7363,0.9067383,418.97852,761.72266,0.75341797,422.48047,778.1582,0.8852539
15165,415.66406,785.2539,0.9067383,437.7246,775.8672,0.86083984,419.3213,761.66797,0.6923828,420.99072,774.0703,0.80810547
15166,416.34375,787.8314,0.81591797,439.8789,777.8887,0.8618164,419.09912,760.41406,0.6352539,422.7832,778.77637,0.8305664
15167,416.57227,786.6719,0.7636719,438.68555,777.3047,0.81347656,420.9712,760.3164,0.6147461,424.21875,777.541,0.7548828
15168,416.17773,787.70874,0.90771484,438.69727,777.4258,1.0,418.96777,760.28906,0.8461914,424.10156,778.3008,0.9663086
15169,415.27734,788.1312,0.87597656,439.48047,778.8418,0.98095703,419.8896,760.29297,0.7734375,423.93555,779.2534,0.93652344
15170,415.32422,787.8052,0.8964844,439.35742,778.9844,1.0,419.90686,760.2031,0.8066406,423.75,779.4053,0.96875
15171,416.50195,786.7988,0.90283203,438.77344,777.4863,1.0,420.06137,759.60547,0.9038086,424.1328,777.959,0.9760742
15172,418.78906,785.5547,0.88964844,438.60156,775.52734,1.0,421.3496,760.21094,0.9223633,424.99805,775.8926,1.0
15173,419.06787,783.8711,0.9116211,437.56348,774.0586,1.0,421.5381,760.08594,0.9169922,423.89844,774.20703,1.0
15174,418.78418,783.93164,0.92626953,436.42554,775.18945,1.0,420.48926,761.8535,0.99658203,423.5254,774.6953,1.0
15175,418.56738,784.40625,0.9111328,436.47095,775.40625,1.0,421.04102,764.2678,1.0,423.16797,775.15625,1.0
15176,417.93555,784.31055,0.9448242,435.96326,775.23047,1.0,421.06445,765.82324,1.0,423.04688,776.20703,1.0
15177,417.97852,785.5371,0.9267578,437.22266,776.29297,1.0,420.82178,763.56274,0.9741211,423.66406,776.70703,0.99609375
15178,417.58594,786.0625,0.9296875,437.20898,775.84375,1.0,420.1648,763.61426,0.9663086,423.0879,776.9746,1.0
15179,417.56445,786.97363,0.9213867,437.02148,775.51953,1.0,418.29297,762.8252,0.94677734,423.0996,777.36914,0.99121094
15180,417.57227,787.92096,0.9453125,437.3662,775.5625,1.0,416.46484,762.4531,0.8676758,423.29688,778.0947,1.0
15181,418.0996,789.4619,0.9633789,436.77197,776.22266,0.97216797,414.76562,764.68066,0.7104492,423.0547,778.71094,0.9848633
15182,418.16016,791.5508,0.95166016,435.1665,775.4746,0.97216797,411.5005,765.6719,0.765625,422.07812,779.73706,0.98535156
15183,419.65308,793.36914,0.9423828,434.04688,775.4121,0.9169922,408.20312,769.834,0.8120117,422.46094,781.38086,0.93310547
15184,420.0521,796.2108,0.9355469,431.94922,775.9238,0.83740234,405.71484,773.3135,0.9003906,421.1377,783.3047,0.91552734
15185,417.92188,797.4297,0.87060547,429.96387,774.7969,0.83251953,405.5713,777.0469,0.8745117,418.29004,784.59766,0.96484375
15186,417.1328,798.14453,0.84228516,427.09766,775.7656,0.9135742,403.13965,777.8281,0.8696289,417.94336,786.32324,0.9785156
15187,416.0039,801.2637,0.9536133,421.11328,778.3662,0.9584961,397.67773,782.49805,0.93310547,414.69336,788.74854,0.98583984
15188,413.82324,803.65283,1.0,417.15625,777.44336,0.95703125,392.4414,784.49023,0.9008789,411.13232,790.6387,1.0
15189,409.04492,803.88995,1.0,414.36914,779.4761,0.98535156,387.1377,785.0176,0.98779297,408.34375,791.625,0.9794922
15190,405.09766,803.5869,1.0,408.99805,778.44824,0.99902344,381.50684,784.57227,0.9819336,403.167,792.09375,1.0
15191,401.8711,803.23486,1.0,404.58057,776.875,0.9824219,377.04688,783.3633,0.91503906,399.12695,789.66406,0.95166016
15192,397.43945,802.56445,1.0,400.51953,776.6035,0.93115234,373.34375,780.7407,0.90283203,394.72363,789.292,1.0
15193,392.9297,799.8867,1.0,397.667,776.04297,0.8959961,370.41406,778.4678,0.8769531,391.7793,787.5537,0.9291992
15194,387.59692,795.9598,0.85546875,391.51562,773.3379,0.9824219,365.70117,775.58594,0.8979492,384.6504,784.8008,0.91015625
15195,382.81055,792.4453,0.9863281,387.61255,768.25,1.0,362.26562,774.1836,0.9482422,378.6123,780.1969,1.0
15196,374.83203,788.05566,1.0,381.00195,766.10547,1.0,356.68066,770.54004,1.0,374.1621,777.06055,1.0
15197,370.0254,785.3379,1.0,374.48047,764.7012,0.9667969,349.82324,768.27344,1.0,367.41992,775.2637,0.99853516
15198,361.4121,783.35156,1.0,368.19922,762.27246,0.9638672,343.67578,766.03125,0.92871094,359.64062,773.13086,1.0
15199,353.56055,781.8613,0.8671875,362.03223,759.5586,0.99316406,337.67188,760.7578,0.94677734,353.4414,769.85547,0.98535156
15200,346.67773,780.08014,0.93603516,354.69434,759.3926,0.98339844,330.9912,760.18164,0.9550781,344.90625,767.9492,1.0
15201,342.35742,777.7656,0.97021484,349.19727,757.5928,0.99072266,323.26416,759.18945,0.9868164,339.7356,767.3242,1.0
15202,338.4541,775.7246,1.0,346.27734,754.10156,1.0,320.26562,753.65625,0.93896484,336.95117,763.8484,0.9394531
15203,333.62793,774.6367,0.88720703,343.375,751.40625,0.8671875,315.5642,749.84766,0.75,333.86133,760.52344,0.7832031
15204,332.0067,774.1836,1.0,339.52588,751.04297,1.0,313.03906,751.96484,0.85009766,330.28613,762.2666,0.97216797
15205,329.8828,772.3501,1.0,339.85828,748.1172,0.9790039,311.30664,746.6836,0.8251953,330.3955,759.80273,1.0
15206,326.59375,770.1885,1.0,337.70117,747.26514,0.91845703,311.33008,743.72656,0.76171875,328.73438,756.9043,1.0
15207,324.0699,767.1914,0.9589844,338.55078,745.9961,0.91259766,309.4004,739.3657,0.83203125,326.76562,753.74805,1.0
15208,323.84497,764.312,0.94384766,337.0039,744.2578,0.9326172,308.47046,738.00586,0.86328125,325.45703,751.21875,0.98291016
15209,324.27637,760.35156,1.0,337.4629,740.79834,1.0,310.20312,732.22925,0.7939453,326.01953,748.19995,1.0
15210,323.3086,756.6001,1.0,337.91797,736.78125,1.0,309.9707,727.5547,0.78808594,326.875,744.64453,1.0
15211,321.91406,753.49023,0.9370117,337.95898,735.48047,1.0,309.8086,725.45996,0.78027344,326.54297,741.9746,1.0
15212,322.65137,753.27344,0.8930664,338.22168,734.4883,0.9682617,310.19336,724.6377,0.78466797,326.23438,740.5659,1.0
15213,320.63477,752.74023,0.8769531,337.57812,734.65234,0.93115234,310.375,724.4851,0.75146484,325.583,740.8491,1.0
15214,319.51562,753.03906,0.89501953,336.35352,736.3535,0.9458008,311.08203,726.89844,0.78125,323.9909,742.33984,1.0
15215,319.59375,753.00977,0.9013672,336.76172,735.83594,0.9477539,310.83594,727.1211,0.7915039,323.72754,742.47656,1.0
15216,319.78906,753.3711,0.91064453,336.76953,735.73047,0.95410156,310.38477,727.2969,0.8051758,323.73218,742.60156,1.0
15217,318.41797,752.5918,0.8461914,336.17578,736.59375,0.9550781,311.15625,726.64844,0.7729492,323.46973,741.9404,1.0
15218,318.41406,753.4824,0.86328125,336.4707,737.1035,0.96972656,310.51367,726.71875,0.79052734,323.25195,742.55273,1.0
15219,318.3711,752.78906,0.8364258,336.79102,736.78906,0.97021484,311.1504,726.09375,0.7607422,323.6233,742.1172,1.0
15220,320.1328,752.39453,0.828125,338.68945,737.04297,1.0,313.6953,722.93555,0.70654297,325.07617,741.58984,1.0
15221,321.65625,749.6543,0.8911133,343.69336,739.25244,1.0,321.3457,718.1836,0.87939453,328.9375,739.9843,1.0
15222,326.15234,746.3086,0.9609375,350.91602,740.43896,1.0,332.58838,716.70703,0.75390625,335.6797,738.4043,1.0
15223,330.39258,743.81055,0.9296875,354.59082,742.5078,1.0,343.6211,718.14844,0.84472656,342.09766,737.4297,1.0
15224,336.5996,739.29346,0.9707031,360.2246,742.5156,1.0,352.07227,719.6328,0.921875,349.45996,735.1289,0.97509766
15225,340.99463,735.3164,0.9038086,365.14746,739.5498,1.0,358.76758,719.59766,0.91015625,355.7334,732.4204,1.0
15226,347.53027,728.30273,0.82714844,369.17188,736.23047,1.0,364.37085,717.7041,0.93652344,360.27734,727.5508,1.0
15227,351.35938,722.66504,0.9711914,374.6914,729.1172,1.0,367.14258,710.40625,0.95703125,365.24512,720.0039,1.0
15228,355.1416,716.20264,0.89697266,376.41992,720.56836,1.0,371.62646,700.89844,0.8413086,367.78906,713.9551,1.0
15229,357.98047,708.7046,0.91503906,380.81592,713.9043,1.0,376.66406,691.2363,0.86621094,370.82227,705.3672,0.9892578
15230,361.3711,696.7617,0.88183594,383.3457,699.5215,1.0,376.1289,680.01953,0.8173828,372.1892,693.12695,0.9995117
15231,364.21912,685.3584,0.8623047,385.40234,689.7793,0.97314453,376.7832,670.5957,0.7836914,375.08984,681.4238,0.90771484
15232,363.9181,675.5171,0.9082031,386.46387,678.3633,0.98535156,377.82617,659.11816,0.86035156,375.23242,670.89844,0.9038086
15233,367.26367,665.58594,0.890625,389.31543,668.6699,1.0,381.583,648.3379,0.9091797,377.68555,662.2012,0.9746094
15234,369.64062,655.84766,0.9243164,392.85938,659.70044,1.0,385.55078,638.46094,0.8779297,382.5078,653.0576,0.99658203
15235,373.10156,648.78516,0.9033203,395.2036,652.8218,1.0,390.6953,631.53125,0.85791016,386.24512,645.3115,1.0
15236,375.78906,637.71484,0.85253906,397.78516,645.3955,1.0,394.90918,623.70703,0.91015625,390.1621,636.23865,1.0
15237,380.3457,628.8423,0.9213867,402.09082,635.13086,1.0,400.34766,614.1992,0.9238281,393.97266,627.23047,1.0
15238,383.53125,621.1416,0.81396484,402.94336,627.47705,0.99121094,401.7754,605.1172,0.83691406,395.10986,619.2534,0.9604492
15239,386.80176,612.1222,0.9995117,408.34766,618.65234,1.0,405.9922,597.02246,0.9321289,399.1211,610.8613,0.9941406
15240,391.9453,600.46484,0.85009766,411.2124,609.66797,1.0,411.20752,588.90234,0.8623047,405.8047,599.9414,1.0
15241,396.7627,590.04297,0.87841797,415.51172,599.84766,1.0,414.91797,580.0764,0.8720703,408.0547,590.6836,0.91259766
15242,401.1875,579.3501,0.9658203,420.43823,589.58496,1.0,419.2793,569.81836,0.8413086,414.64453,579.85913,1.0
15243,405.8203,568.0586,0.8676758,424.9629,577.46875,1.0,423.21484,558.96484,0.8339844,418.30957,568.0254,1.0
15244,409.02734,562.0967,0.93408203,430.98047,569.1621,1.0,425.44727,551.1289,0.8779297,422.63867,560.8887,1.0
15245,414.125,554.83984,0.8564453,433.4746,563.30273,1.0,431.35742,544.59766,0.8339844,426.0537,553.7539,0.9511719
15246,421.2129,549.3369,0.94628906,438.73828,559.01953,1.0,442.88965,538.09863,0.8798828,434.0713,550.39844,1.0
15247,431.20312,541.37695,0.9194336,447.04297,554.98535,1.0,452.81934,535.61914,0.92285156,442.80566,544.0078,1.0
15248,437.5498,535.4453,0.91845703,454.00977,549.3418,1.0,459.98438,530.5342,1.0,450.3457,540.46216,1.0
15249,446.30078,531.1367,0.9589844,462.13867,546.40625,1.0,469.44434,528.39453,0.84375,459.28662,535.7461,1.0
15250,455.01562,526.5137,0.9584961,470.21094,540.79834,1.0,479.7246,518.8867,0.97314453,467.0288,529.52344,1.0
15251,462.1797,519.47656,0.93847656,478.39453,532.23645,1.0,485.10547,514.3535,0.92578125,474.90918,521.4258,1.0
15252,467.30127,511.9375,0.9135742,484.01245,527.5254,1.0,490.6914,506.0,0.95410156,480.35547,515.93,1.0
15253,477.36816,504.70312,0.9057617,492.71875,518.6738,1.0,497.3672,502.73828,0.9086914,489.43555,507.26904,1.0
15254,488.50586,499.1621,0.88720703,499.79944,514.6719,1.0,508.62354,498.31348,1.0,499.64282,503.10938,1.0
15255,500.72363,491.59766,1.0,509.76465,507.12305,1.0,516.0915,500.95605,1.0,511.30273,496.52344,1.0
15256,509.375,486.14258,0.9355469,518.4297,504.0078,1.0,524.6494,495.32812,1.0,520.8535,491.88434,1.0
15257,515.74097,482.0625,0.9746094,529.1094,497.74023,1.0,534.9375,486.18164,0.97265625,528.9961,486.03125,1.0
15258,525.375,476.44946,0.9873047,539.75024,491.7473,1.0,542.84375,476.82422,0.8979492,537.7129,479.82422,1.0
15259,533.2197,471.35938,0.93408203,548.8667,484.50635,1.0,553.93555,469.69922,1.0,546.1885,473.8379,1.0
15260,544.5293,465.26367,0.9692383,557.13477,481.16016,1.0,566.2246,467.4917,0.91259766,556.9077,470.56055,1.0
15261,556.2742,462.97266,0.97216797,567.2344,478.5664,1.0,576.30664,462.92773,0.96533203,567.40625,466.44727,1.0
15262,564.416,457.4121,0.98828125,574.78906,473.51172,1.0,585.77734,457.08203,1.0,574.41406,463.73633,1.0
15263,568.7207,453.96777,0.94433594,582.4121,469.14062,1.0,594.0586,451.73242,0.95166016,580.7168,458.43164,1.0
15264,576.51953,449.48438,0.96728516,590.47656,463.19922,1.0,599.95703,446.60156,0.8959961,588.1009,453.34668,1.0
15265,583.60156,442.69238,0.97558594,597.624,457.27734,1.0,606.32227,438.33203,1.0,595.2075,447.68555,1.0
15266,589.49805,435.16113,0.97265625,604.75684,449.01172,1.0,613.6748,431.15234,0.8901367,602.41016,439.02734,1.0
15267,597.8623,427.2959,0.9824219,611.87146,444.00223,0.99902344,622.3711,423.32422,0.95751953,609.4824,432.5918,0.9707031
15268,608.1387,421.9121,0.96533203,619.4463,437.03223,1.0,633.2578,420.5503,0.97021484,618.5156,427.26367,1.0
15269,618.3252,417.86133,0.9086914,627.1489,435.6753,1.0,642.41406,419.19727,0.9628906,628.27026,425.4375,0.9736328
15270,627.67993,415.76172,0.9316406,634.61035,433.9961,0.96240234,653.19434,419.42236,0.93115234,636.73486,422.74023,0.9628906
15271,639.0664,414.97852,0.97998047,645.15234,432.6914,1.0,661.69727,420.87305,1.0,647.58984,422.88086,1.0
15272,646.62305,412.47046,0.9716797,651.4512,429.52246,1.0,667.93945,417.55273,1.0,654.83203,419.46436,1.0
15273,653.3789,407.40234,1.0,656.52344,426.81738,0.9926758,676.74365,415.5957,1.0,661.4717,416.67188,0.99560547
15274,660.2352,403.58398,0.9692383,663.82227,424.88867,0.8442383,684.11224,413.53125,0.88623047,668.36035,413.9746,0.99365234
15275,665.6328,402.23633,0.9941406,668.8906,421.48242,0.8925781,688.3633,410.69922,0.85302734,672.5762,411.59644,0.96777344
15276,674.1299,402.27832,0.9838867,677.87695,420.7671,0.99658203,696.5781,408.43164,0.92529297,681.25,411.00537,1.0
15277,681.2344,401.3086,0.9902344,684.77734,420.14563,0.9663086,703.41797,408.60547,0.9291992,688.7637,410.77734,1.0
15278,686.41406,400.1543,0.93310547,693.36816,418.4375,1.0,711.35156,405.28613,0.9785156,694.8594,408.42578,1.0
15279,694.78906,399.40625,0.9897461,700.6758,416.4297,1.0,717.5215,401.52148,1.0,703.1172,405.17188,1.0
15280,702.78906,395.2422,0.98095703,709.0117,413.34766,1.0,725.2627,399.2168,1.0,710.0742,402.40137,1.0
15281,712.1289,392.16797,1.0,715.6621,411.81714,1.0,735.02344,398.19922,0.9970703,719.79297,400.8496,0.99560547
15282,720.5078,389.95703,1.0,720.6719,412.13525,0.95654297,743.7793,401.9375,1.0,726.1133,401.86523,0.95214844
15283,733.08105,393.83984,1.0,729.08594,414.32812,0.921875,752.5508,408.1289,1.0,738.2676,404.55518,1.0
15284,746.21094,396.1869,0.97314453,741.6904,415.38672,1.0,765.5537,410.82422,0.93847656,749.8711,407.41992,1.0
15285,756.09314,398.16016,0.99658203,752.8086,417.0078,1.0,775.98047,409.51758,0.89404297,760.80273,409.72266,1.0
15286,765.89844,399.60547,0.9941406,764.1881,418.9834,1.0,787.33984,409.91992,0.9057617,771.16455,408.3457,0.99365234
15287,777.08203,400.05078,1.0,773.5332,419.97318,1.0,796.4177,412.0664,0.91064453,780.5127,411.36035,1.0
15288,788.07916,403.81873,1.0,783.4746,423.19727,0.9321289,804.9385,416.36914,0.9975586,792.65234,414.9082,1.0
15289,796.48267,406.11523,1.0,790.28125,424.98633,0.9614258,813.90234,421.8838,1.0,799.28906,417.18164,1.0
15290,803.6316,409.125,1.0,796.36646,428.97656,1.0,819.52686,424.41602,0.9941406,807.0117,421.31836,1.0
15291,810.2744,411.7743,1.0,802.5791,431.17188,1.0,827.98157,427.01807,0.9604492,813.5703,424.36328,1.0
15292,812.5547,413.68262,0.9794922,805.7158,433.67578,1.0,830.85156,428.94092,0.9145508,815.18945,425.6953,1.0
15293,813.87305,414.1328,0.9873047,805.5625,433.45312,1.0,831.9844,431.96875,0.96435547,815.78516,426.30664,1.0
15294,813.00195,415.34766,1.0,802.8887,434.26465,1.0,830.75,436.1516,0.96875,814.7754,428.30835,1.0
15295,811.89075,415.60156,1.0,800.5469,434.89844,0.9921875,828.6323,436.94092,0.86865234,812.8452,428.48486,1.0
15296,808.9492,414.7461,0.9926758,797.4219,434.89453,0.92041016,825.91016,438.14648,0.84228516,809.40625,428.7827,1.0
15297,807.5664,416.44336,0.98095703,796.00507,434.54297,0.9663086,822.7207,438.91406,0.8256836,807.55664,429.87012,0.9453125
15298,806.33984,418.15332,0.99072266,793.6328,435.90106,0.9663086,820.395,441.85742,0.86376953,805.31836,431.38672,0.9458008
15299,805.65234,419.22266,1.0,793.2129,435.81384,0.9819336,818.4219,443.73486,0.9199219,804.92773,432.02344,0.99316406
