scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
13045,448.36328,478.32422,0.9707031,446.52734,455.67578,0.9423828,426.04004,466.15527,1.0,441.71875,468.5288,1.0
13046,448.33984,480.2422,1.0,448.59766,458.27637,0.98095703,426.5459,468.01025,1.0,443.44092,470.19727,1.0
13047,446.3086,481.41016,0.9916992,448.06445,460.4038,0.98339844,425.3125,471.3789,1.0,442.5078,472.64453,1.0
13048,446.65234,483.13428,1.0,448.13867,461.5703,0.97509766,424.7207,472.95703,1.0,442.75098,473.00195,1.0
13049,446.22266,484.5752,1.0,447.48438,462.51562,0.9863281,423.26562,474.35254,1.0,441.3828,475.30273,1.0
13050,444.79688,487.8789,0.9814453,445.23438,465.39258,1.0,421.792,478.37305,1.0,440.5586,478.27734,1.0
13051,444.54004,488.57812,0.9770508,443.52637,465.76758,1.0,420.30322,479.14453,1.0,439.59766,479.2422,1.0
13052,443.2578,488.69922,0.9536133,442.35938,466.20312,1.0,419.81226,479.01953,1.0,437.46777,478.48828,1.0
13053,442.52832,489.0664,0.93115234,440.8086,466.4131,1.0,419.06934,481.55664,1.0,436.9004,479.0,1.0
13054,442.15137,490.64844,0.890625,439.40625,467.15967,1.0,418.54102,481.47852,1.0,435.61304,480.35547,1.0
13055,441.2539,490.51855,0.94970703,437.9873,468.68115,1.0,416.6582,483.01807,1.0,434.34863,481.67383,1.0
13056,439.88477,490.52734,0.99121094,436.41846,469.2959,1.0,415.09766,483.07666,1.0,432.65625,482.3252,1.0
13057,439.07812,490.3672,0.99316406,435.833,469.37207,1.0,414.71094,483.0161,0.9863281,431.85547,482.19727,1.0
13058,438.0254,490.33887,1.0,434.97266,469.35254,1.0,413.54004,483.56543,1.0,431.57227,482.86328,1.0
13059,437.9834,490.76367,1.0,434.66602,469.7578,1.0,413.33984,484.54053,1.0,431.25977,483.3169,1.0
13060,437.9707,490.94434,1.0,434.93262,469.56836,1.0,413.20117,483.86267,1.0,431.54102,483.24902,1.0
13061,437.4248,490.54492,1.0,435.13818,468.56104,1.0,412.48438,482.59863,1.0,431.6172,482.56055,1.0
13062,438.3125,490.6797,1.0,435.6023,468.21997,1.0,412.69727,482.63965,1.0,432.35156,482.48145,1.0
13063,438.3418,491.00293,0.98876953,436.3562,468.30078,1.0,413.19922,481.63867,1.0,431.98047,482.27637,1.0
13064,437.0918,491.41846,0.9785156,436.0871,468.8745,1.0,413.05957,480.8418,0.96972656,431.73242,482.6787,1.0
13065,436.0669,490.84082,0.97753906,435.3462,468.4226,1.0,412.7256,481.21484,0.9848633,430.73438,482.18652,1.0
13066,435.48242,492.14844,0.9428711,435.354,468.81982,1.0,412.54688,479.95703,0.97216797,430.41992,482.26172,1.0
13067,436.26416,491.50317,0.9667969,435.2588,469.3506,1.0,412.95166,481.51172,0.95654297,430.89062,482.80566,1.0
13068,436.75244,491.1333,0.98583984,435.60132,468.63916,1.0,412.37622,480.5371,0.97216797,431.44727,482.50098,1.0
13069,437.68652,492.1797,1.0,435.70605,467.59155,1.0,412.3015,480.91797,0.9995117,432.16797,481.94336,1.0
13070,438.57812,492.125,0.96484375,436.53125,467.03955,1.0,412.50098,481.0586,0.98828125,432.28906,481.15234,1.0
13071,439.9746,492.1172,0.9248047,438.17773,466.9873,1.0,413.36035,480.79883,0.97021484,433.85742,480.98633,1.0
13072,441.22266,491.46436,0.8930664,439.19922,467.43945,1.0,414.03125,480.66016,1.0,434.93457,481.3047,1.0
13073,441.7539,491.0127,0.890625,438.96875,466.93848,1.0,414.9922,479.5703,1.0,435.83032,480.76953,1.0
13074,441.50977,490.58984,0.8930664,440.9043,466.28906,1.0,416.70117,478.39844,1.0,436.0736,479.375,1.0
13075,441.44727,489.71484,0.96435547,442.1875,465.54297,1.0,417.0586,475.33057,1.0,437.5244,479.30664,1.0
13076,441.49023,488.58984,0.99609375,444.58887,465.10156,1.0,418.31348,472.5078,1.0,438.72852,478.04492,1.0
13077,441.16602,488.14062,1.0,445.4668,464.58008,1.0,418.78516,472.41797,1.0,439.17578,477.05957,1.0
13078,440.38477,487.56836,1.0,445.11523,464.66016,1.0,418.18652,471.16992,1.0,438.32812,476.49463,1.0
13079,439.71484,486.0957,1.0,444.52588,463.34375,1.0,417.75586,469.92676,1.0,437.80273,475.0703,1.0
13080,441.60547,485.8086,1.0,448.28125,463.10938,1.0,421.04688,467.83276,1.0,440.76953,474.28125,1.0
13081,444.5952,485.4746,0.99121094,451.84546,462.9336,1.0,425.22852,464.25,1.0,442.94922,473.2793,1.0
13082,447.83203,483.7124,0.921875,455.33984,462.875,0.9707031,430.03125,460.9668,0.9667969,446.60547,471.09375,0.9477539
13083,447.42188,481.41992,0.8642578,458.27637,461.3164,0.96875,432.9922,458.5625,0.88720703,449.04297,470.49023,0.9584961
13084,451.39062,482.24707,0.97265625,461.70898,461.0547,0.9995117,437.07422,459.91748,0.8535156,451.9591,470.44922,0.9921875
13085,454.1582,482.9746,1.0,466.29688,464.74805,1.0,440.85156,458.40137,0.81591797,455.19727,471.9414,0.99609375
13086,455.5879,482.16016,0.94921875,469.69922,465.95508,1.0,445.0166,455.27344,0.8203125,457.92383,471.51172,0.99853516
13087,455.2793,480.32422,0.86279297,469.94043,464.97852,0.96972656,444.4768,454.10156,0.74072266,458.87598,470.88477,0.8979492
13088,454.97852,479.3164,0.859375,469.4121,463.95703,0.92871094,443.7256,453.08594,0.7529297,458.60547,469.60156,0.8876953
13089,454.26172,478.0254,0.84472656,468.88184,462.64453,0.9160156,443.75476,451.0913,0.8208008,457.04297,466.81348,0.90625
13090,455.57617,478.45898,0.8564453,470.17383,461.97656,0.8720703,444.89893,450.42676,0.82714844,458.8086,466.4746,0.9140625
13091,455.67578,477.41406,0.8520508,471.45508,462.31445,0.85009766,445.94434,448.77148,0.82666016,459.839,465.49023,0.9033203
13092,456.89844,476.2505,0.83496094,472.7539,461.22363,0.87060547,446.48828,448.57227,0.8408203,461.24414,464.5703,0.9272461
13093,459.20312,478.98828,0.79785156,473.48242,462.5703,0.87597656,448.67188,451.36816,0.82470703,464.1875,467.9937,0.9086914
13094,461.59766,480.17188,0.7578125,479.7539,468.35596,0.91748047,456.3711,452.5962,0.73535156,467.22705,470.36328,0.953125
13095,463.77734,480.98438,0.78027344,484.84814,470.7422,0.9785156,466.07324,452.5044,0.85791016,470.73047,471.91016,0.93359375
13096,465.77148,479.61523,0.8569336,489.28516,473.16992,0.984375,473.3047,452.77295,0.7871094,473.66016,471.13477,0.86083984
13097,469.20605,476.69873,0.9135742,491.4497,474.59863,1.0,481.11328,454.41992,0.88427734,479.16016,470.33984,0.91845703
13098,472.20703,473.54297,0.83935547,495.625,476.21545,1.0,489.6875,452.5088,0.8798828,483.5005,469.0537,1.0
13099,475.35352,470.76367,0.8598633,497.76953,475.4458,1.0,496.1172,452.47778,0.84716797,488.3203,467.46045,0.9692383
13100,480.16797,467.71118,0.95751953,498.73242,475.15186,1.0,499.89044,453.5,1.0,491.92792,466.6211,1.0
13101,485.91406,465.78125,0.94677734,501.43652,477.75977,1.0,507.50854,454.21094,0.97509766,497.46484,466.24316,1.0
13102,490.6494,464.55273,0.8935547,505.0332,476.44653,1.0,513.3047,454.54297,0.9707031,502.79102,465.58008,1.0
13103,496.2168,461.97852,0.95654297,510.77344,473.84375,1.0,518.4785,455.80664,0.95996094,507.4834,463.3125,1.0
13104,501.17383,459.63672,1.0,514.96484,471.94922,1.0,523.7395,454.5371,1.0,511.9375,462.46484,1.0
13105,506.14453,456.80664,0.9223633,518.5664,469.5752,1.0,528.64844,451.55347,1.0,517.78125,459.35303,1.0
13106,510.46875,453.11035,0.92041016,524.6494,465.69922,1.0,532.5586,445.4336,0.8886719,522.20996,455.2461,1.0
13107,516.85693,449.37695,0.9482422,529.7383,463.2168,1.0,539.3784,441.75586,0.9819336,527.4922,452.02032,1.0
13108,522.16797,446.5371,0.97265625,536.7617,459.03125,1.0,545.7344,438.81445,1.0,534.44727,447.5547,1.0
13109,527.21875,439.75,0.9086914,540.0135,454.25195,1.0,551.25586,435.11914,0.9970703,537.4238,443.78638,1.0
13110,532.11224,438.14258,0.9458008,546.3965,451.45703,1.0,556.03735,427.78906,0.92333984,544.1113,439.73438,1.0
13111,537.6406,434.9297,0.8808594,552.4512,446.86523,1.0,560.74805,422.9453,0.9794922,549.9707,434.9004,1.0
13112,544.0801,425.77734,0.9121094,558.44727,439.3789,1.0,568.8789,418.91895,0.9711914,554.2705,429.59277,1.0
13113,549.8252,421.68262,0.91308594,565.75,434.69922,1.0,573.56836,410.67383,0.8901367,561.8496,422.72656,0.9916992
13114,557.39453,415.85352,0.88427734,573.8594,426.2334,1.0,579.5476,404.27954,1.0,568.7168,415.42578,0.91015625
13115,563.22217,409.39258,0.88134766,578.68555,420.6372,1.0,584.75,398.60938,0.95214844,574.6328,411.1338,1.0
13116,568.6172,404.89014,0.8515625,583.3789,416.4961,1.0,591.69336,391.9336,0.9614258,580.15063,404.86963,1.0
13117,574.25977,398.17578,0.86035156,590.06445,409.39258,1.0,596.5508,386.80762,0.99902344,584.8301,397.9375,0.8769531
13118,580.1121,392.13672,0.8886719,594.3662,403.6433,0.97802734,603.0552,381.45312,0.89941406,591.3008,392.49414,0.9785156
13119,583.625,387.21338,0.88183594,598.2715,401.67188,1.0,607.625,376.5371,0.9868164,595.0249,388.66455,1.0
13120,586.25684,383.8457,0.9555664,603.1655,396.5337,1.0,610.64746,371.29004,1.0,599.19727,383.77734,0.94921875
13121,590.89844,377.13477,0.8745117,607.56055,390.82617,1.0,615.31055,367.0664,0.96533203,602.90137,379.73877,1.0
13122,592.8262,376.23438,0.9199219,610.3867,386.9414,1.0,615.0879,361.3164,0.8413086,605.2334,375.39844,0.9741211
13123,593.1113,372.89307,0.97216797,612.92334,382.20898,1.0,614.71484,356.729,0.9663086,605.5469,372.5874,1.0
13124,593.75,366.8086,0.90478516,614.26953,376.1836,0.9946289,614.5801,349.71094,0.93408203,606.41016,366.07227,0.9584961
13125,594.4219,363.3506,0.87353516,614.0469,371.61157,1.0,614.81836,345.62695,0.81689453,606.8633,362.44434,1.0
13126,594.3467,362.35938,0.90722656,614.1914,368.52344,1.0,612.89014,343.85742,0.90771484,606.084,360.72656,0.9770508
13127,592.7637,362.9873,0.8774414,613.8252,367.93945,1.0,609.6328,343.54297,0.91552734,604.6128,360.80078,0.9941406
13128,590.3594,364.6538,0.8442383,611.38135,368.45703,1.0,605.4922,343.70703,0.8857422,601.36523,361.71875,0.9580078
13129,586.9951,364.87793,0.85058594,609.35156,366.5,1.0,600.98047,343.7461,0.84765625,598.6426,360.25977,0.9926758
13130,582.58594,365.42676,0.89160156,604.49805,365.02734,1.0,593.7246,342.0078,0.8540039,592.7949,360.2422,0.9482422
13131,579.9248,363.82532,0.8881836,601.25195,360.68945,1.0,589.27734,338.94043,0.82128906,589.3594,357.83594,0.9121094
13132,575.83594,358.58398,0.7963867,598.7051,355.91382,0.9267578,584.8867,332.3164,0.76708984,585.5371,351.4375,0.82714844
13133,574.4414,352.52148,0.8100586,595.499,349.14648,0.9921875,581.9072,328.04688,0.79345703,583.68945,346.31445,0.9394531
13134,573.05566,342.87305,0.8671875,594.35645,341.24316,0.91064453,579.5469,319.7461,0.8964844,581.95996,336.95508,0.90625
13135,572.3955,337.4004,0.8227539,593.166,334.35352,0.9873047,578.5381,313.0703,0.8461914,581.6338,330.88672,1.0
13136,571.7373,332.99463,0.7553711,594.08203,328.19336,1.0,578.4053,308.09723,0.94384766,581.2344,325.53027,1.0
13137,572.28564,327.375,0.84765625,592.7949,323.65332,0.9614258,576.9219,304.25977,0.9248047,580.7578,320.77344,0.9638672
13138,571.9093,326.4961,0.84814453,592.3457,321.84375,0.99121094,575.04297,302.51953,0.8652344,580.062,319.7246,0.9736328
13139,571.23047,325.94434,0.87109375,592.0703,322.92578,0.95947266,575.8711,302.48438,0.8618164,579.8251,319.7422,0.9428711
13140,569.6172,327.54297,0.8364258,591.25195,324.4209,1.0,574.6094,303.26562,0.8754883,578.3994,320.9004,0.97265625
13141,568.4844,329.78516,0.8208008,590.9668,324.92188,1.0,575.1992,304.77734,0.8823242,577.6426,322.34668,0.9897461
13142,568.20703,332.90967,0.81689453,592.20703,329.36328,1.0,576.2422,307.60864,0.90527344,578.25684,326.51562,0.9819336
13143,567.2715,336.98438,0.8041992,590.7168,332.66064,1.0,573.75,310.86523,0.77001953,576.4199,330.68457,0.9433594
13144,567.1992,340.73633,0.8261719,591.2363,336.17188,0.9770508,573.6836,312.97656,0.69140625,577.4219,333.708,0.9667969
13145,567.3496,341.57715,0.8173828,590.5176,336.63477,0.9355469,574.0156,314.01074,0.6459961,577.1738,334.06445,0.9238281
13146,567.60156,342.33203,0.81689453,590.7051,337.03906,0.95214844,573.2002,314.10156,0.6489258,577.1465,334.6504,0.92333984
13147,567.5957,343.90234,0.828125,590.7168,338.5166,0.96728516,572.65283,314.9453,0.6953125,576.78516,336.21875,0.89990234
13148,566.5801,346.29395,0.81884766,590.3047,340.14844,0.96484375,571.968,317.6211,0.7314453,575.33203,338.52344,0.91015625
13149,565.1836,347.00293,0.8510742,588.54297,340.00797,0.9448242,568.3008,318.16016,0.80078125,574.3379,340.91357,0.90966797
13150,564.17505,346.80566,0.83496094,587.3428,339.06494,0.9013672,565.2285,317.48828,0.86279297,572.6704,340.43994,0.8823242
13151,564.27783,349.32324,0.8647461,586.04297,341.68945,0.8989258,562.51465,320.11133,0.88671875,571.3784,342.95312,0.89697266
13152,564.51855,352.03125,0.85498047,584.1953,341.66016,0.87646484,559.90625,323.71655,0.76123047,568.7344,344.1211,0.8623047
13153,562.86914,353.19922,0.84765625,582.041,342.22266,0.8989258,558.53125,324.97314,0.7363281,567.2344,345.5957,0.9404297
13154,562.96387,352.5957,0.87402344,581.2002,341.51367,0.87109375,555.8721,326.2754,0.6621094,566.90625,346.29785,0.94921875
13155,562.10156,352.94727,0.8701172,580.2129,341.46094,0.8408203,555.23047,326.61328,0.6347656,566.1426,346.5332,0.9291992
13156,560.29297,352.2754,0.87890625,579.45703,343.10156,0.8881836,555.7908,326.0254,0.6582031,564.80225,347.03125,1.0
13157,558.09375,351.47656,0.8051758,578.94824,342.46484,0.9038086,554.9668,324.68066,0.7089844,563.41504,345.76953,0.9873047
13158,556.9951,351.38867,0.77246094,578.29297,341.3457,0.9667969,554.25195,322.80664,0.7817383,564.0838,344.1328,1.0
13159,555.94434,349.76758,0.77490234,577.7949,340.73584,0.9736328,555.12305,321.32227,0.8046875,563.3032,342.68555,1.0
13160,557.97656,350.71875,0.74658203,578.86914,340.01163,1.0,555.07666,321.01953,0.8066406,564.854,342.26758,1.0
13161,559.02344,351.6504,0.7895508,579.1382,339.52905,0.9926758,553.7578,322.47168,0.77001953,565.48535,342.98242,1.0
13162,559.6367,352.40625,0.8149414,580.65674,340.71875,0.9370117,555.3906,323.38525,0.6821289,565.1338,344.19727,0.9243164
13163,561.27344,353.9961,0.8300781,581.85156,342.95117,0.8647461,558.5586,325.23828,0.7050781,566.834,346.22363,0.93115234
13164,562.40625,353.4746,0.88671875,583.15625,344.5254,0.9223633,561.6992,327.37695,0.7182617,568.6797,347.7649,0.94970703
13165,563.89453,354.45996,0.88720703,585.77734,346.53125,0.96191406,566.20703,328.39844,0.68847656,570.5635,348.13428,0.9609375
13166,564.458,354.70996,0.87353516,587.11865,349.53906,0.9848633,572.70703,328.01562,0.7319336,574.60547,348.93066,0.97216797
13167,567.09766,354.01172,0.8408203,591.5078,352.2578,0.9482422,580.1406,329.4336,0.76464844,578.3623,348.13354,0.94873047
13168,573.0879,351.67188,0.80810547,595.3501,356.6665,0.9980469,592.6367,332.01935,0.7558594,585.39453,348.41553,0.85546875
13169,579.877,349.02734,0.84375,598.52734,359.0664,0.9824219,602.1406,335.4922,0.9243164,592.7754,349.17383,0.9536133
13170,587.2744,350.25977,0.95458984,601.95703,363.563,1.0,612.53125,341.20215,1.0,599.6621,351.3203,1.0
13171,597.2129,350.01758,1.0,604.54004,366.10352,1.0,620.00323,347.89062,0.9501953,606.3594,354.7207,1.0
13172,603.85815,352.0078,0.92285156,609.86523,370.06934,1.0,624.6797,355.44922,1.0,613.2002,359.98047,1.0
13173,611.354,355.44922,0.9921875,612.85205,373.39746,0.97509766,628.77783,366.73438,1.0,618.08594,364.93652,1.0
13174,617.1406,359.04688,1.0,615.83203,377.2871,0.88964844,635.48193,372.2605,1.0,623.2461,368.68555,1.0
13175,622.3574,363.91553,0.9472656,620.10297,382.68945,1.0,638.9531,377.5625,1.0,628.8862,373.14648,1.0
13176,629.3428,366.2461,0.99902344,624.1289,385.5625,1.0,645.3789,381.14453,0.97314453,633.5742,377.10547,1.0
13177,638.1035,368.35547,1.0,632.0742,387.67285,0.94091797,654.40625,385.48633,1.0,641.4453,379.78088,1.0
13178,646.27344,372.66748,1.0,639.96094,390.80664,0.9794922,664.9844,388.9624,1.0,650.33496,383.58008,1.0
13179,655.7676,375.1797,1.0,648.0469,393.7754,0.8720703,674.21387,392.33984,1.0,659.38086,385.50586,1.0
13180,664.4238,378.61914,0.98535156,658.09863,396.7754,0.9770508,684.9883,394.33008,0.9663086,669.3252,389.61816,1.0
13181,676.3843,382.20508,0.9682617,668.2422,401.05078,0.9111328,696.5781,397.60938,0.91015625,679.96875,392.6328,0.95458984
13182,688.625,384.42578,0.98535156,681.0957,402.91504,0.9633789,707.31885,400.22852,1.0,692.5254,394.94824,1.0
13183,699.97766,387.20508,1.0,692.2727,405.43262,1.0,718.0078,402.73633,1.0,703.3379,398.79297,1.0
13184,708.7505,391.20117,1.0,701.4258,409.26367,0.8901367,728.9375,408.17578,1.0,712.7168,401.1289,1.0
13185,720.9004,396.19617,0.93359375,713.5332,416.10156,0.9399414,742.1367,410.58887,0.9628906,725.8711,406.1621,0.99121094
13186,730.8086,399.86133,0.9511719,724.1946,417.42578,0.95214844,752.4453,415.05078,1.0,735.01953,410.2295,0.9667969
13187,740.3894,404.43945,1.0,733.4795,422.6172,1.0,758.11523,420.18225,1.0,744.0508,414.87695,0.9902344
13188,744.53516,407.8457,1.0,737.2051,425.41016,0.9873047,763.3633,423.7461,1.0,749.1719,418.17285,1.0
13189,746.2002,409.86328,1.0,740.645,428.32764,1.0,766.3789,425.36328,1.0,751.4707,420.2273,1.0
13190,750.5996,410.1211,1.0,743.9414,430.0625,1.0,769.00586,424.51953,1.0,755.6135,420.10712,1.0
13191,753.0547,409.3125,1.0,747.2466,428.8086,1.0,772.2091,423.63672,1.0,758.125,419.28906,1.0
13192,754.71875,409.23828,1.0,750.2578,426.97754,0.99658203,774.97266,423.18164,1.0,760.28516,418.65527,1.0
13193,759.9492,407.22852,1.0,755.0874,424.57227,1.0,779.7141,420.2284,1.0,765.57715,416.95898,1.0
13194,763.4302,405.74805,1.0,759.78906,424.9297,0.9379883,782.9707,415.83203,1.0,768.46875,414.8828,1.0
13195,768.3594,402.67383,1.0,766.2676,421.32715,1.0,787.2988,411.75244,0.9453125,773.8701,411.75317,1.0
13196,768.28906,400.88672,0.9667969,767.5156,416.75586,1.0,790.34766,407.875,1.0,774.8281,407.33008,1.0
13197,769.66016,395.8429,0.96875,770.5537,414.6289,1.0,793.1094,404.16736,1.0,775.53906,403.91156,1.0
13198,771.4619,392.83594,1.0,774.1797,411.36865,1.0,794.958,397.08594,0.99365234,777.98047,400.94727,1.0
13199,772.708,392.89453,1.0,775.72266,412.1388,1.0,795.7036,397.61523,0.9916992,780.0123,400.11914,1.0
13200,774.2949,392.05078,0.9760742,777.7656,410.84277,0.99658203,797.99414,397.27246,0.98291016,782.2285,399.1953,1.0
13201,776.6699,391.01172,1.0,779.5969,409.7168,0.92871094,799.5469,397.0879,0.9736328,783.83594,399.82812,0.93408203
13202,778.8418,389.0713,1.0,780.86475,407.71094,0.84716797,801.0156,396.32935,1.0,785.12695,398.20898,0.9458008
13203,780.00665,386.2119,1.0,782.3828,405.45117,0.9428711,802.88574,394.15234,0.8925781,786.61523,395.38232,0.96777344
13204,780.2279,383.32812,0.92871094,783.5156,404.13,1.0,804.9155,391.14648,0.9326172,787.6575,392.98828,0.91015625
13205,779.1304,384.29297,0.88134766,784.2422,402.39062,1.0,804.3303,388.38892,0.9863281,787.5996,391.16797,0.9321289
13206,779.04395,384.15625,0.90283203,783.91016,402.79492,1.0,804.78467,388.27808,1.0,787.5681,391.1953,0.9584961
13207,778.35645,384.17578,0.8886719,783.76953,402.82422,1.0,804.60986,387.8125,1.0,786.8496,391.1172,0.95947266
13208,776.6133,385.02344,0.921875,781.3125,403.83484,0.97265625,802.73145,389.38672,1.0,784.64844,392.07422,0.94873047
13209,776.3457,385.04297,0.9506836,780.0664,404.17957,0.93652344,802.27637,390.9414,1.0,784.1465,392.60156,0.9370117
13210,777.3242,383.27734,0.9716797,781.1289,404.063,0.95458984,803.47217,390.55273,1.0,785.0254,392.4375,0.9584961
13211,777.81836,384.0547,0.984375,781.6133,404.3916,0.9350586,803.6465,390.99023,1.0,784.8281,393.3457,0.9370117
13212,777.93164,384.5996,0.98291016,781.58984,404.85156,0.92089844,803.2803,391.98047,0.99316406,784.9551,394.04102,0.9472656
13213,778.5049,384.5332,1.0,781.8828,404.77393,0.9326172,803.7759,392.51562,0.97998047,785.47656,394.1709,0.96435547
13214,778.3291,384.57422,0.98291016,782.1992,404.57422,0.9345703,803.7322,392.04297,0.9892578,785.41797,393.94336,0.9472656
13215,778.3955,384.54492,0.9897461,782.1719,404.60303,0.9477539,804.02423,392.07422,0.9892578,785.584,393.95508,0.95703125
13216,778.4258,384.41406,1.0,782.33594,404.85352,0.97802734,804.30225,391.76758,0.9926758,785.88477,393.97656,0.9765625
13217,778.83594,384.16406,1.0,782.5586,404.8999,0.98339844,804.77783,391.86328,0.9814453,786.3262,393.88086,0.9770508
13218,778.6162,384.13672,1.0,782.5625,404.73535,0.97314453,804.65625,391.61133,0.9824219,786.2051,393.68555,0.96728516
13219,778.38574,384.60742,1.0,781.72656,405.29102,0.94189453,804.0132,392.7578,0.9692383,785.8262,394.36035,0.9897461
13220,778.62305,385.33984,1.0,781.28516,406.17383,0.90234375,803.62354,394.3164,0.92333984,785.68164,395.37988,1.0
13221,779.0171,385.6621,1.0,781.5,406.3086,0.89404297,803.0908,392.73438,0.9082031,786.1553,395.70752,1.0
13222,779.50146,385.93555,1.0,782.15625,406.04492,0.9003906,803.41895,392.38867,0.9086914,786.68066,395.82288,1.0
13223,779.885,386.0537,1.0,782.4531,405.9834,0.91748047,803.777,392.61914,0.9140625,787.05273,395.9886,1.0
13224,779.50146,386.10156,1.0,782.7461,405.57422,0.93408203,803.4453,393.47266,0.90625,786.94727,395.61963,0.99658203
13225,779.1758,385.4746,1.0,783.0039,405.41504,0.9501953,803.9567,392.1953,0.94091797,786.9326,395.04004,0.9916992
13226,779.334,385.1504,1.0,783.2656,405.03613,0.96777344,803.8787,391.9707,0.9536133,787.1787,394.69922,0.9838867
13227,779.2217,385.00195,1.0,783.20703,404.8911,0.96435547,803.7876,391.64648,0.9638672,787.1455,394.54395,0.9819336
13228,779.0454,385.24023,1.0,782.45703,405.27344,0.93603516,803.45996,392.6172,0.9428711,786.7471,394.86328,0.9863281
