scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
16041,770.6077,303.8776,0.89673966,790.37915,300.27277,1.0,778.8457,285.18988,1.0,778.80084,298.23517,1.0
16042,770.1844,303.84927,0.9012283,788.7871,299.57794,1.0,776.8277,286.00516,1.0,777.60297,298.41003,1.0
16043,768.53613,306.49408,0.97021663,785.3528,299.9604,1.0,772.1937,288.1357,1.0,774.5838,299.96744,1.0
16044,766.2551,310.47986,0.93125653,781.51086,301.67148,1.0,768.96246,292.7113,1.0,770.9116,301.5606,1.0
16045,764.2509,312.10837,0.92101145,779.0207,302.7249,1.0,766.2277,294.37442,1.0,767.3659,302.9348,1.0
16046,763.8125,312.7907,0.82984614,778.85297,302.02014,1.0,763.65826,294.94952,1.0,766.3591,303.82446,1.0
16047,763.2634,312.46365,0.79896927,777.889,301.4721,1.0,763.08356,295.31372,1.0,765.40356,303.41183,1.0
16048,762.7367,312.05026,0.77241015,776.94574,301.36673,1.0,762.6314,295.81882,1.0,764.65137,303.12662,1.0
16049,763.9403,313.7434,0.82592106,778.4673,302.64966,1.0,764.5782,296.9198,1.0,766.43646,303.30164,1.0
16050,764.9856,316.1055,0.8012301,777.4385,303.77255,0.9924339,764.5487,299.69672,1.0,767.32794,306.4807,1.0
16051,765.5718,319.6176,0.75374806,776.0284,304.75092,0.9955126,763.23865,303.13678,1.0,766.011,308.9304,1.0
16052,762.7087,320.42078,0.78825927,775.6852,306.30347,1.0,761.02594,304.4535,0.9588584,764.8331,310.6223,1.0
16053,762.15247,321.25134,0.8309283,776.0013,306.30136,0.9954342,761.3163,305.7975,0.9595624,764.06116,310.5267,1.0
16054,762.77246,321.69354,0.8407266,776.7166,306.5604,0.98101,762.041,306.4137,0.9696507,764.3012,310.72034,1.0
16055,763.38605,321.66455,0.84305763,777.14655,306.79828,0.96956325,762.5924,306.50522,0.98856485,764.75104,310.98053,1.0
16056,765.39844,321.2032,0.7659265,777.92285,307.0475,0.98235357,765.32196,305.42853,0.9901771,766.8141,310.6085,0.9925559
16057,766.50446,320.7519,0.797511,778.1942,307.289,1.0,767.56024,305.77078,1.0,766.9167,309.88425,1.0
16058,765.86444,318.80188,0.7654203,777.9115,305.5242,0.98070675,767.0288,304.1541,1.0,766.74744,308.15982,1.0
16059,766.56464,317.32886,0.7936948,778.0012,303.66937,0.9891123,765.6004,301.07828,1.0,767.4718,306.79785,1.0
16060,765.1917,315.02823,0.8256335,779.47424,302.773,1.0,765.20917,298.4179,1.0,767.36084,304.2472,1.0
16061,765.2005,313.337,0.8099525,778.8521,301.15958,1.0,765.6162,296.987,1.0,767.21027,303.18185,1.0
16062,765.0048,312.73132,0.79059124,778.67426,300.57828,1.0,764.64905,296.04648,1.0,766.76654,302.66537,1.0
16063,764.53876,311.5892,0.8092911,777.34015,300.6529,1.0,764.9933,295.6226,1.0,766.43744,301.59933,1.0
16064,764.4653,309.9471,0.82038593,777.9824,298.35092,1.0,764.9199,294.77792,1.0,765.98236,300.21332,1.0
16065,763.94147,308.83292,0.8140471,776.4537,297.4488,1.0,763.1751,293.87793,1.0,764.9754,300.06818,1.0
16066,762.28357,307.65695,0.8439702,774.5829,295.92804,1.0,760.93665,292.40106,1.0,763.86346,299.32947,1.0
16067,761.2285,309.13882,0.88693935,774.0659,295.36984,1.0,758.40784,291.63477,0.9703168,763.3076,300.06458,1.0
16068,761.87775,310.19376,0.8885808,771.9663,294.62012,1.0,755.2026,293.6234,0.98608917,761.5143,300.2868,1.0
16069,760.3182,311.57852,0.8870426,769.609,295.40646,1.0,753.5175,296.22275,0.97906584,759.2962,302.36356,1.0
16070,761.2662,314.1055,0.8258485,768.5262,296.1269,1.0,752.5682,298.681,0.9982676,758.46484,304.87274,1.0
16071,761.44934,314.89053,0.84459823,769.161,296.59097,1.0,752.4573,299.39728,0.99636954,759.2295,304.4289,1.0
16072,761.1321,314.63596,0.84295106,768.5113,296.76614,0.98264635,752.53107,299.72775,0.9828729,758.9147,304.4109,1.0
16073,761.0861,314.8477,0.85317117,767.96844,296.41315,0.9773686,751.9212,299.71878,0.98774225,758.5788,304.3509,1.0
16074,760.31104,313.95776,0.8225798,767.8,294.3303,0.9608119,751.1187,299.27063,1.0,757.04987,305.30545,1.0
16075,759.7123,313.0204,0.8342899,767.20953,294.1604,1.0,750.6217,298.1454,0.98347384,756.84845,304.59702,1.0
16076,758.62006,312.25418,0.8754486,767.26514,293.64862,1.0,751.2589,296.786,0.9830478,758.32074,302.9626,1.0
16077,760.4784,310.43762,0.9034452,767.21106,293.2447,1.0,750.997,295.62033,1.0,758.0333,301.69827,1.0
16078,760.1092,309.59085,0.92962873,767.92505,293.81058,1.0,752.74677,295.1176,1.0,758.2137,301.02197,1.0
16079,759.2904,308.71884,0.95650387,768.7382,295.0202,1.0,752.2604,292.1917,1.0,757.90717,299.56757,1.0
16080,757.834,308.3552,0.96016765,771.3878,294.5033,1.0,753.8682,289.89026,1.0,759.4699,298.62704,1.0
16081,758.04846,306.62024,0.93432724,772.48553,294.37415,1.0,757.47766,288.85968,1.0,760.86804,298.0142,1.0
16082,759.24896,307.26477,0.91917825,773.3702,294.37363,1.0,759.3414,289.4725,0.98146635,761.6594,298.37256,1.0
16083,759.8527,308.11594,0.92207664,773.7221,294.66516,1.0,760.01117,291.11743,0.971574,761.96136,298.203,1.0
16084,760.44244,308.84988,0.9010068,774.193,295.3236,1.0,759.15015,292.041,0.97583306,762.3609,298.52994,1.0
16085,761.52795,308.64822,0.86643326,775.58325,295.83548,1.0,761.0219,292.49988,1.0,763.3206,298.74957,1.0
16086,762.2302,308.715,0.8658647,776.4786,296.09677,1.0,762.62164,293.13138,1.0,763.82086,298.58374,1.0
16087,763.3893,308.94388,0.8578256,777.3357,296.4608,1.0,764.0192,293.7729,1.0,764.8007,298.77545,1.0
16088,764.2717,308.90176,0.8452413,777.3641,297.25766,1.0,764.8993,292.9233,1.0,765.889,298.33282,0.98346204
16089,764.29,308.09912,0.8391165,778.46204,296.74905,1.0,765.083,290.35928,1.0,766.0865,297.42105,0.95708483
16090,764.75397,306.42255,0.7738505,779.0973,295.15347,1.0,767.29236,289.849,1.0,767.1096,296.06116,0.96609026
16091,764.3513,304.97394,0.72971386,778.3039,294.6172,1.0,766.5513,289.27856,1.0,767.34454,295.35416,1.0
16092,763.23834,303.54517,0.705238,777.58984,292.80765,1.0,764.1551,286.9793,1.0,766.47284,294.33438,1.0
16093,764.5239,305.02054,0.70098037,777.5838,291.90146,1.0,763.856,285.61227,1.0,766.4358,293.62674,1.0
16094,764.5214,304.51703,0.68821883,777.35095,291.93832,1.0,763.52203,285.3067,1.0,766.4221,293.50604,1.0
16095,762.6271,302.65305,0.6907948,776.7623,291.57983,1.0,762.35675,285.9392,1.0,766.07947,294.14816,1.0
16096,764.77234,304.35,0.7131233,775.4526,290.68118,1.0,762.2787,287.04935,1.0,764.9418,293.77686,1.0
16097,764.7027,304.15768,0.71916,774.5636,289.81146,1.0,760.77344,286.99973,1.0,764.18304,293.44366,1.0
16098,764.66394,303.7204,0.7219305,775.05457,289.71835,1.0,761.09106,286.15085,1.0,764.58887,293.173,1.0
16099,764.8359,304.08603,0.71227616,775.2282,289.87106,1.0,761.17773,286.0894,1.0,764.76807,293.38074,1.0
16100,764.98444,303.82687,0.7151413,774.5954,289.32462,1.0,759.7012,285.71777,1.0,764.65717,293.28134,1.0
16101,761.9911,302.75833,0.7041068,774.7185,289.88666,1.0,758.2212,285.7313,1.0,764.7554,293.67786,1.0
16102,765.2906,304.986,0.71991956,775.1414,290.39102,1.0,758.033,284.6704,1.0,765.1967,294.1612,1.0
16103,761.6722,302.9802,0.748667,775.3509,290.66586,1.0,757.5976,284.85416,1.0,765.2551,294.99878,1.0
16104,761.75385,304.37988,0.81870484,774.40295,290.9019,1.0,755.9778,285.13818,1.0,764.33844,296.6108,1.0
16105,761.6269,306.09763,0.8494259,773.47253,291.93176,1.0,754.1104,285.24182,1.0,763.3248,297.6918,1.0
16106,760.2219,307.94217,0.92019784,771.77576,292.88885,1.0,753.24097,286.33673,1.0,761.1678,297.87494,1.0
16107,761.18835,309.09012,0.89956534,770.3332,293.53894,1.0,752.63416,291.31796,1.0,759.74677,299.32568,1.0
16108,759.05023,310.4046,0.9041142,767.9654,293.5751,1.0,752.0966,295.10382,1.0,757.61835,301.85217,1.0
16109,759.02484,311.12213,0.90919596,768.00757,293.90213,1.0,752.5895,295.7866,1.0,757.507,302.6035,1.0
16110,761.45105,309.48633,0.91164196,768.5311,294.5996,1.0,752.63367,294.6023,1.0,758.4742,300.76306,1.0
16111,761.1224,308.3427,0.90624833,770.0201,293.49704,1.0,754.515,293.2278,1.0,760.2376,299.02826,1.0
16112,760.5178,307.53235,0.8764114,771.56256,292.9952,1.0,754.78156,290.68793,0.98630494,761.0879,297.94086,1.0
16113,760.3792,306.36307,0.86270505,771.98303,292.1577,1.0,755.0844,289.36804,0.9630409,761.1631,297.04062,1.0
16114,759.7147,304.38855,0.8780347,771.3565,290.39148,1.0,754.6499,288.54742,1.0,760.54846,295.2726,1.0
16115,759.53015,303.51935,0.8877698,771.1218,289.35913,1.0,754.74347,287.63055,1.0,760.48224,294.5328,1.0
16116,760.2621,304.21396,0.90079886,770.4902,288.18628,1.0,753.98285,287.05078,1.0,759.71564,293.74298,1.0
16117,760.1757,304.15863,0.91071826,770.366,287.96454,1.0,753.7972,286.96353,1.0,759.56586,293.62784,1.0
16118,758.9922,303.3065,0.9016721,770.3608,288.9128,1.0,754.2599,288.36877,1.0,759.6083,294.0977,1.0
16119,759.2341,304.3885,0.8962948,770.5425,289.8499,1.0,754.2766,289.41675,0.9838943,759.7164,294.78558,1.0
16120,759.5211,305.52618,0.90302294,770.9836,290.8926,1.0,754.9481,289.11978,0.9822079,760.0248,295.81778,1.0
16121,759.32074,305.60883,0.91238546,770.86334,291.07468,1.0,754.79504,289.13858,0.9960378,759.8544,295.98328,1.0
16122,758.79407,305.0211,0.92827207,769.9422,290.24387,1.0,753.47876,288.84653,0.9889856,758.9969,295.43677,1.0
16123,758.8091,305.07092,0.9475863,768.7342,290.48746,1.0,751.38367,290.92783,0.99158025,758.09827,296.05316,1.0
16124,759.26886,306.2428,0.9511527,768.23474,290.92972,1.0,751.519,290.83322,0.9935439,758.06476,297.05002,1.0
16125,759.13965,305.9035,0.93598163,766.75836,290.59564,1.0,752.4135,292.3739,1.0,757.9291,297.3654,1.0
16126,759.2994,306.47827,0.9449495,766.91125,291.23248,1.0,752.3157,292.89276,1.0,757.8292,298.02765,1.0
16127,760.0203,307.6319,0.96694094,768.5696,291.0409,1.0,751.0092,292.14706,1.0,758.81726,298.45914,1.0
16128,758.68884,309.95755,0.96610194,769.72156,292.75778,1.0,749.20807,290.919,1.0,758.83453,299.59497,1.0
16129,759.0843,312.01022,0.95621955,769.73883,293.96548,1.0,748.858,291.88327,1.0,758.7656,301.56128,1.0
16130,761.3688,314.7474,0.9000739,770.04315,295.6784,1.0,746.59314,294.59857,0.9705768,758.0773,304.92596,1.0
16131,760.92944,317.16885,0.8886751,769.63336,297.15015,1.0,746.40295,295.2032,0.948445,758.38403,305.09924,1.0
16132,759.9095,317.07666,0.9096283,768.1468,298.4164,0.94551754,746.7167,296.62845,0.98137707,759.14935,306.44693,1.0
16133,759.51526,317.1964,0.92751306,768.4143,298.9246,0.9366767,746.05646,296.21722,0.9531664,759.1484,306.70438,1.0
16134,759.3709,316.649,0.91365916,767.9403,298.59247,0.92773867,744.7919,295.92337,0.9144172,758.5339,306.0933,1.0
16135,758.6265,316.43805,0.9235568,767.6028,298.19568,0.89734226,743.2494,295.63208,0.94567794,758.0606,305.70636,1.0
16136,759.0616,316.507,0.9336672,766.2609,296.26178,0.93539715,740.717,297.729,0.97014487,757.46545,305.49765,1.0
16137,756.40155,317.89368,0.90321386,762.637,295.6777,0.9997321,737.2888,300.07266,0.9981498,755.2997,306.27463,1.0
16138,752.8387,318.748,0.8979652,756.4369,295.53088,1.0,732.7806,304.0302,0.96869785,750.2223,307.7204,1.0
16139,749.4212,317.6138,0.9930876,750.2808,295.91394,1.0,726.7887,305.71362,1.0,745.0411,306.98773,1.0
16140,744.8434,316.5314,0.891392,744.4648,293.25323,1.0,720.6733,304.91968,1.0,741.0832,307.1095,1.0
16141,739.13434,316.85535,0.9678122,737.89,292.7484,1.0,714.0076,305.35028,0.99431926,733.5942,306.90942,1.0
16142,731.7729,316.4423,0.92146003,729.5562,292.97205,1.0,706.43506,306.1212,1.0,725.8374,306.7168,1.0
16143,723.4485,315.42133,1.0,720.6692,293.03592,1.0,698.7598,307.73343,0.9389724,717.04767,307.38806,1.0
16144,717.3987,314.963,0.94710684,713.19403,291.6571,1.0,690.6593,306.39798,1.0,710.5183,306.0168,1.0
16145,711.3859,314.58224,1.0,707.14404,291.94223,1.0,685.35394,306.7322,0.994091,704.6976,306.41663,1.0
16146,704.1152,314.1616,0.9812988,701.12933,291.30408,1.0,677.2228,305.62347,1.0,697.97906,305.07166,1.0
16147,697.1458,314.77267,0.9362042,693.92114,291.61658,1.0,670.40125,306.12778,1.0,690.4128,305.66916,1.0
16148,690.3315,315.12366,0.98947906,687.5727,292.23743,1.0,664.5279,306.74506,0.95898485,684.0311,306.0519,1.0
16149,683.90576,316.0267,0.9653769,680.1178,293.27536,1.0,657.33386,307.88855,1.0,676.6774,307.59573,1.0
16150,675.91113,316.6243,1.0,671.70013,294.4781,1.0,649.4772,310.38693,0.98520726,669.1167,308.718,1.0
16151,669.8159,317.45053,1.0,663.9325,294.12753,1.0,643.3091,310.31003,1.0,661.81244,308.76883,1.0
16152,662.0768,317.12927,1.0,657.5518,296.39325,1.0,636.77234,311.9271,0.9778736,654.3999,310.19543,1.0
16153,652.79144,319.4521,0.99593675,651.0231,299.57986,0.96040356,630.55817,313.87805,1.0,645.95984,312.39566,1.0
16154,642.795,319.57065,0.97327924,642.34186,302.53827,0.9661119,623.4512,313.00858,1.0,637.81134,314.26074,1.0
16155,637.0955,320.04578,1.0,634.0287,300.32672,0.9236839,615.1215,311.5393,1.0,630.4955,312.66992,1.0
16156,624.1676,321.5635,0.9349072,623.6559,304.08234,0.9190308,608.0942,312.16052,0.9903963,618.72095,315.7675,1.0
16157,614.98663,321.7034,0.93082273,612.867,304.8242,0.9527891,596.3896,316.4329,1.0,608.66455,317.6113,1.0
16158,607.50146,323.33124,0.95527196,605.48096,305.90573,1.0,589.4071,317.27283,1.0,601.25635,318.33948,1.0
16159,599.292,323.10318,1.0,596.6855,306.23782,1.0,580.955,319.0895,1.0,592.70825,318.44623,1.0
16160,591.1108,325.89313,1.0,588.7578,305.41098,1.0,568.48016,316.3044,1.0,583.446,318.56293,1.0
16161,578.7739,324.0253,1.0,576.96265,303.77444,1.0,558.8635,314.485,1.0,571.9887,317.6174,1.0
16162,566.4919,324.79233,1.0,565.67523,305.69135,1.0,547.3965,314.68887,1.0,560.0115,318.51083,1.0
16163,555.78015,326.9169,1.0,555.29834,305.05823,1.0,533.52356,317.4664,1.0,550.9781,318.36353,1.0
16164,546.0787,327.3105,1.0,545.87445,306.472,0.9879636,525.37213,316.23148,0.9715276,539.77155,319.4663,1.0
16165,535.7646,327.06805,0.907059,536.94995,306.92252,0.9520297,515.8322,316.20325,1.0,530.9461,319.21912,1.0
16166,527.6371,328.0914,0.9550396,529.5126,306.02444,0.9645997,504.57803,317.1296,1.0,521.22253,319.7072,1.0
16167,519.1841,329.05255,1.0,518.45905,307.6967,1.0,496.9072,319.6174,1.0,513.6097,320.27893,1.0
16168,512.8986,330.02298,0.9815549,510.10962,309.13654,1.0,489.7,321.1459,1.0,504.86343,321.74362,1.0
16169,505.35193,330.64105,0.8394983,500.77478,311.55536,0.99092233,487.5307,325.42523,1.0,496.44678,324.23947,1.0
16170,497.89008,331.51892,1.0,493.43466,315.51996,0.88744926,484.7688,327.74347,1.0,491.06375,325.09457,1.0
16171,492.73193,332.41214,0.94022965,489.0302,316.7095,0.8382885,478.1562,328.15982,1.0,484.26352,325.9856,1.0
16172,481.66284,332.77905,0.8570225,481.66528,322.5922,0.9574984,472.32462,329.22156,1.0,477.5811,329.57584,1.0
16173,477.38525,333.9097,0.96694356,474.8135,318.49374,0.9434813,463.9667,328.68793,0.9810687,471.15137,328.31296,1.0
16174,466.8178,334.60263,0.86483955,465.79318,319.0338,0.9477092,453.93112,327.83932,1.0,461.65878,329.32788,1.0
16175,459.61914,334.08667,0.86914426,457.20197,316.21313,0.8596816,442.32278,328.48605,1.0,451.30753,327.6907,1.0
16176,448.79672,335.79153,0.97119224,446.16946,318.89008,0.97528946,432.49976,330.01923,1.0,441.37125,330.24216,1.0
16177,437.1143,336.02026,0.84816825,436.18634,323.46442,0.93077934,423.75275,333.9941,1.0,431.52747,333.25967,1.0
16178,429.01157,341.06946,1.0,426.73114,320.32898,0.9837785,407.36157,333.8337,1.0,422.0615,333.76013,1.0
16179,419.06277,341.00793,1.0,416.92245,319.7233,1.0,397.26047,332.6776,1.0,411.9892,333.9354,1.0
16180,407.8482,341.7454,1.0,406.4996,321.1402,1.0,387.08853,331.53876,1.0,401.4591,334.3917,1.0
16181,396.57858,343.7715,1.0,395.58682,321.44595,1.0,374.81903,332.677,1.0,390.8971,334.8866,1.0
16182,387.54163,343.52383,1.0,386.54984,321.4898,1.0,366.47577,333.37903,1.0,380.98462,335.87143,1.0
16183,379.84378,344.61417,1.0,379.0005,320.8778,1.0,356.57596,333.87738,1.0,374.8594,335.52725,1.0
16184,371.27145,344.11887,1.0,371.11432,321.55032,1.0,349.4804,333.04987,1.0,365.2723,336.0333,1.0
16185,366.14572,347.37378,1.0,366.55945,323.46893,1.0,342.8028,335.14697,1.0,360.92554,337.05035,1.0
16186,364.0716,347.66846,0.96162415,359.04166,323.17084,1.0,337.7735,337.83878,1.0,356.85065,339.05167,1.0
16187,358.27542,347.27026,1.0,352.4961,326.8582,1.0,333.93817,341.75372,0.97654885,350.2168,341.19653,1.0
16188,351.77664,349.21307,0.9562417,347.3821,330.8144,0.9306732,331.71997,346.5031,0.9008601,344.00528,344.00577,1.0
16189,344.77554,347.9718,0.8942884,341.44083,333.7285,0.92352474,330.40994,346.59015,1.0,338.72076,343.79532,1.0
16190,338.84406,348.94342,0.91988075,338.2685,339.92163,0.95975816,329.26895,348.78543,1.0,334.4111,346.79868,1.0
16191,336.7267,350.28525,0.85000587,335.16232,340.3311,0.91880834,326.99164,349.09833,1.0,332.52673,348.09323,1.0
16192,337.90292,352.54346,0.8858969,333.19568,340.6663,0.94217277,324.8673,350.93854,1.0,330.4913,349.0431,1.0
16193,337.37387,354.69107,0.93050486,331.5719,342.2146,0.9190285,324.71655,355.12558,1.0,330.06738,351.45627,1.0
16194,335.8631,356.88687,0.8688735,330.6315,345.39426,0.8664811,325.24326,359.82764,0.9668199,329.52917,355.30145,1.0
16195,332.73938,360.32135,0.8464684,328.62613,348.55075,0.8893074,323.3557,360.35126,1.0,326.6813,357.25775,1.0
16196,334.10834,361.0048,0.9210895,328.36258,347.81415,0.8910219,322.74048,359.46826,1.0,326.1512,356.90872,1.0
16197,336.60107,361.03976,0.94901735,329.95923,346.2713,0.8649241,324.42468,359.33902,1.0,327.9788,356.80707,1.0
16198,338.3094,358.33835,0.81991637,331.48413,347.01978,0.8676825,326.97427,359.58948,0.9925912,330.18585,355.95175,1.0
16199,339.35364,355.65527,0.7695707,334.81302,348.49698,0.900162,330.98373,360.53265,1.0,333.21786,356.3302,1.0
16200,340.61005,355.93655,0.76567626,337.24677,349.90656,0.8952146,333.3792,360.5907,1.0,334.72452,356.90027,1.0
16201,347.4128,358.43466,0.9173806,336.40363,350.67212,0.90484524,336.6953,363.89883,1.0,338.9651,358.53265,1.0
16202,349.71777,359.46045,0.8185284,339.39526,354.15796,0.92141724,339.85626,368.5184,0.97017944,341.95514,362.16245,1.0
16203,345.9051,358.72235,0.81982017,344.6919,357.42523,0.9839117,342.6673,371.0425,0.9535291,343.42047,365.8036,1.0
16204,350.62134,360.83087,0.76657397,340.4789,357.50302,0.97224414,342.86496,375.6435,0.9327188,343.35938,367.9866,1.0
16205,350.9084,364.74197,0.71497464,343.1493,363.13196,0.9538512,342.83554,380.37448,0.8225681,345.15054,372.75916,1.0
16206,350.1948,372.9322,0.7973583,338.08237,370.6652,0.8439548,340.38995,386.9102,0.8988388,341.2282,379.3714,1.0
16207,345.9507,382.74554,0.7758751,332.7351,376.44824,0.8952251,336.48416,397.18167,0.8530331,337.08936,388.57944,1.0
16208,340.5275,390.28738,0.8443409,327.215,386.7659,0.91976345,330.2928,404.79755,0.9197174,332.4557,395.63052,1.0
16209,337.54486,400.58072,0.8865242,320.3376,396.3525,0.98554474,325.59213,415.24667,0.89883935,328.1767,406.5692,1.0
16210,335.45807,410.14368,0.75594187,317.1778,407.48364,0.89597833,323.83386,427.30783,0.9376495,325.07983,416.87656,0.97837985
16211,331.45572,421.72174,0.82182735,316.0907,419.50284,0.9224075,320.8028,438.09283,0.8910634,321.96558,428.74152,1.0
16212,326.806,432.3741,0.8877026,311.5244,431.0777,0.9339949,318.12845,448.69174,0.94313174,318.50708,439.35315,1.0
16213,328.7643,443.6453,0.86353886,308.0031,439.41962,1.0,313.25693,462.6006,0.8798392,317.08902,447.89993,0.9991173
16214,324.74887,455.09274,0.97335833,305.08463,451.45328,1.0,312.12823,474.35278,0.94153017,313.86157,458.8694,1.0
16215,322.6845,467.66574,0.97082376,303.46524,464.10574,0.90882516,311.37494,485.8495,0.9689668,312.97778,472.22446,1.0
16216,322.95813,478.76196,0.9322877,301.6054,475.3914,0.9289082,311.5662,496.39792,0.96133965,312.60214,482.72025,0.9611603
16217,321.23523,489.02548,0.8978183,302.31326,487.9233,0.9285509,311.28888,509.0181,0.967429,310.8172,495.02048,0.9676579
16218,321.1686,500.1159,0.9168551,302.09418,498.6564,0.96484977,310.0729,521.0484,0.9335149,310.77597,506.7694,0.98818314
16219,316.9433,512.6793,0.7881223,302.42297,512.73083,0.86405045,308.51135,529.4825,0.86510265,308.4369,521.3052,1.0
16220,315.42972,525.2139,0.76040584,299.73138,522.91644,0.87819695,306.48764,544.07495,0.86728853,306.978,532.1515,1.0
16221,315.89154,537.63855,0.91197944,297.35907,536.82086,0.9321248,306.67386,556.76373,0.9875955,306.98175,544.43964,1.0
16222,315.26892,548.8736,1.0,297.0824,550.7649,1.0,308.4715,568.1268,1.0,307.70435,555.9499,1.0
16223,314.65237,557.976,0.9089372,297.51102,561.21606,1.0,309.3458,576.7459,1.0,307.62228,566.2225,1.0
16224,315.6022,569.3117,1.0,297.17297,568.9034,0.97244734,307.21558,588.87384,1.0,307.0284,575.38464,1.0
16225,315.11172,579.36334,0.9847454,294.82483,579.82104,1.0,306.02673,602.3257,0.92796427,306.72412,585.5215,1.0
16226,314.2765,590.6298,0.889259,295.48373,592.7206,0.9778429,307.2921,613.26514,1.0,306.35712,598.2807,1.0
16227,317.40338,603.67633,0.9437788,298.75125,604.422,0.89670897,309.94507,623.607,1.0,308.6629,609.7054,1.0
16228,319.25504,614.6196,0.90371287,300.45554,615.11145,1.0,312.47873,633.7401,0.99620306,310.08475,620.3076,1.0
16229,320.68658,623.94684,0.8981205,303.0949,625.6969,0.969378,312.66507,643.7324,1.0,312.20752,630.4232,1.0
16230,322.4583,631.45276,1.0,302.60358,632.5323,0.9894608,312.99576,654.3971,0.9759995,313.4097,638.788,0.96433777
16231,322.31705,641.8261,0.9821807,303.8775,643.6058,0.95547265,313.51212,665.2867,0.97973806,313.61798,647.6605,1.0
16232,323.7779,649.42737,1.0,302.78592,650.2203,1.0,314.70023,672.3134,0.93168396,315.28836,655.11536,0.9613401
16233,323.86478,656.2761,0.96741855,305.24475,658.6877,1.0,317.69324,680.5906,0.94811046,316.3458,664.0677,1.0
16234,326.60892,660.65497,1.0,305.95917,663.3859,1.0,318.33618,685.5565,0.92723197,318.413,667.5953,1.0
