scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
14768,487.8711,900.5552,0.93847656,478.08008,914.6865,1.0,495.9707,921.29297,0.94140625,489.98438,912.06445,0.9995117
14769,487.72656,900.04083,0.94433594,478.1504,914.0576,1.0,494.70703,920.1953,0.9838867,489.37695,910.6797,1.0
14770,486.83594,899.4424,0.95166016,476.9463,913.00977,1.0,493.625,919.6113,1.0,488.57227,910.00586,1.0
14771,486.64844,900.27856,0.921875,476.23755,912.2637,1.0,490.56348,921.1328,1.0,487.6621,910.4883,1.0
14772,485.66992,902.16406,0.89746094,476.2837,912.4863,1.0,490.19434,921.1875,1.0,487.56445,910.6133,1.0
14773,485.50586,901.97266,0.91015625,475.9651,913.1914,1.0,490.18457,921.33984,1.0,487.38867,910.83203,1.0
14774,485.31738,902.39453,0.89746094,476.03464,913.58594,1.0,489.79883,921.0742,1.0,487.04883,911.28125,1.0
14775,485.57715,902.9785,0.87890625,475.75623,912.2715,0.9765625,488.45508,920.37695,1.0,486.37305,910.89844,1.0
14776,484.97412,902.3594,0.87646484,475.33545,908.9951,0.8989258,487.34766,919.85547,1.0,484.8247,909.03516,0.96191406
14777,483.98712,900.73145,0.8984375,471.02344,908.8672,0.8979492,485.56836,919.2637,0.8588867,482.208,908.5415,0.93652344
14778,483.9591,902.7168,0.8901367,469.8789,908.6709,0.86083984,484.62158,924.19543,0.96240234,480.63867,909.8281,0.89990234
14779,482.93164,902.5488,0.91748047,469.41797,908.51465,0.88671875,481.69727,920.7031,1.0,480.40625,909.6221,0.9609375
14780,482.48145,902.8086,0.9038086,468.9453,908.9458,0.86816406,481.50195,921.00586,1.0,479.47266,910.0625,0.9536133
14781,482.05957,901.9922,0.92529297,468.51562,908.7627,0.88720703,481.41797,920.08984,1.0,479.83203,909.5635,0.96435547
14782,481.89844,902.00195,0.9272461,467.8661,908.7788,0.87841797,480.48438,920.0078,1.0,479.39062,909.55566,0.9614258
14783,481.9082,901.76855,0.91503906,466.91406,908.2656,0.8652344,480.76953,920.80664,0.9741211,478.47852,909.9678,0.94628906
14784,481.08398,902.38477,0.8544922,465.2754,908.6909,0.83496094,478.22656,921.2969,0.9941406,476.9502,910.56055,0.8989258
14785,480.11133,902.5918,0.8461914,463.96094,909.46484,0.8310547,477.03223,922.5469,1.0,475.271,910.83984,0.89453125
14786,478.64062,902.9492,0.8911133,462.23438,909.63086,0.890625,475.5515,920.75586,1.0,474.46484,910.6328,0.9477539
14787,477.1162,902.0254,0.96435547,460.54346,907.0249,0.95166016,473.0332,920.7676,1.0,472.0,909.36914,1.0
14788,476.29663,902.1875,1.0,458.38477,905.9961,0.9667969,471.36328,922.0537,1.0,470.7129,908.74023,1.0
14789,476.04834,902.65234,1.0,457.18164,906.3457,0.9746094,472.76172,923.30176,1.0,469.94238,909.06934,1.0
14790,475.80505,903.02344,1.0,457.22852,906.624,0.97314453,472.03125,923.042,1.0,469.71094,909.18164,0.9995117
14791,475.104,902.71094,1.0,456.89648,906.8545,0.98339844,471.9707,923.4756,1.0,469.28906,909.08105,0.99121094
14792,474.93262,901.5322,1.0,454.5078,905.6074,0.9760742,469.95898,924.091,1.0,467.53247,907.66113,0.9638672
14793,472.8125,902.459,0.9838867,451.11523,904.75977,0.95751953,464.37305,925.5947,0.9135742,464.65234,907.63696,0.9223633
14794,473.14062,902.2422,0.9321289,450.417,904.77734,0.96191406,463.31055,926.08594,0.9042969,464.62305,907.7412,0.89941406
14795,473.26758,902.74023,0.9165039,450.45605,905.3262,0.9819336,463.71484,926.83203,0.9169922,464.55664,908.4778,0.89160156
14796,473.02734,903.8633,0.9116211,450.54102,906.30664,0.99560547,462.92578,927.20703,0.94140625,463.90625,909.49805,0.8808594
14797,474.11426,902.8711,0.9291992,450.62598,906.0449,0.9838867,463.67188,927.3672,0.9477539,465.07812,908.63965,0.8701172
14798,474.39062,902.43555,0.9423828,450.8086,905.8262,0.97753906,463.95703,927.1133,0.953125,465.40234,908.32007,0.8823242
14799,474.04492,902.53125,0.95654297,450.83203,905.8574,0.98339844,463.95703,926.96484,0.9506836,465.21094,908.4617,0.8964844
14800,472.79492,902.8008,0.9321289,450.3457,905.7676,0.9946289,463.28906,926.9844,0.9433594,464.16016,908.85156,0.8984375
14801,472.73047,902.2578,0.95751953,449.9629,905.166,0.97998047,463.17578,926.59375,0.9272461,464.2422,908.24414,0.90283203
14802,472.73828,901.5254,0.9614258,450.66895,904.93945,0.94970703,465.3379,926.00586,0.94140625,464.75,907.6013,0.9033203
14803,474.2373,901.00586,0.984375,452.04156,904.8301,0.9277344,467.25928,925.23926,0.94628906,466.1621,907.01904,0.9238281
14804,473.86328,901.625,0.984375,451.86353,905.25195,0.9477539,466.81152,926.06055,0.953125,465.78125,907.6094,0.92285156
14805,473.44922,900.4214,0.9873047,451.34912,904.18945,0.92333984,466.5459,924.9712,0.94384766,465.5957,906.52637,0.94433594
14806,474.55957,898.666,1.0,452.6963,904.6328,0.90771484,468.85498,922.8037,0.94091797,466.7666,905.0156,0.9482422
14807,474.2041,896.1074,1.0,455.02734,902.3203,0.9423828,472.4453,921.2246,0.9379883,468.2019,904.41016,1.0
14808,472.8789,891.53906,0.8828125,458.7539,904.71484,1.0,478.51172,918.58984,0.97265625,470.75195,903.91797,1.0
14809,474.42383,890.33105,0.82373047,460.896,904.70703,0.95996094,484.89355,916.93115,1.0,473.23047,902.77344,0.99121094
14810,474.48047,891.2617,0.921875,463.34766,905.24414,0.90771484,487.94922,915.0259,1.0,476.87158,903.52344,1.0
14811,475.9129,891.854,0.93359375,464.88672,905.8301,0.9892578,488.96875,914.2549,0.9838867,478.4082,903.74023,1.0
14812,476.3789,892.5034,0.9238281,465.75586,906.08203,0.9921875,488.6582,915.1162,0.9916992,479.16992,904.34766,1.0
14813,476.65625,892.4697,0.92871094,465.8125,905.9922,0.98828125,489.2578,915.1289,0.9941406,479.20312,904.16406,1.0
14814,476.96484,892.1642,0.9375,465.82422,906.38477,0.9892578,489.10547,915.4663,0.98535156,479.2207,904.1133,1.0
14815,476.74756,891.78357,0.97314453,466.2666,907.53125,1.0,493.80273,912.8125,0.9638672,479.55078,904.0781,1.0
14816,477.16602,892.22375,1.0,467.2788,909.1582,0.9824219,496.58594,911.71875,1.0,479.9668,904.3828,1.0
14817,480.3496,890.2373,1.0,468.47266,910.53125,0.95751953,499.41797,909.33984,0.95166016,482.64648,902.23047,1.0
14818,482.02148,888.3926,0.9892578,471.1797,909.5488,0.9916992,501.1006,907.8906,0.88671875,484.53564,900.605,1.0
14819,483.15967,887.6836,0.9584961,473.4121,908.39307,0.9296875,500.95068,907.3994,0.8540039,485.56836,899.4341,1.0
14820,483.70703,886.8125,0.98535156,474.82324,907.4961,0.9394531,501.70898,905.2324,0.87060547,486.06055,898.33594,1.0
14821,482.99414,886.5449,1.0,475.5122,907.78516,0.90478516,502.11133,904.95703,0.9067383,486.18164,897.71484,1.0
14822,482.77832,885.83203,1.0,475.4961,907.5405,0.88671875,501.8877,904.16797,0.8964844,485.9502,896.87305,0.9921875
14823,482.96094,885.083,1.0,475.50757,907.20654,0.90478516,501.94434,902.5742,0.91015625,484.7334,896.20703,1.0
14824,482.3496,884.4209,1.0,477.1582,906.6006,0.9111328,501.48535,900.20605,0.8901367,485.63574,895.28906,1.0
14825,482.15527,883.771,1.0,477.20605,905.85547,0.92089844,501.4668,898.79785,0.8935547,485.6006,894.4375,1.0
14826,482.5498,883.41016,1.0,478.08203,905.8828,0.9272461,502.41992,898.5498,0.8901367,486.2129,894.44336,1.0
14827,483.1333,884.5991,1.0,478.32812,906.209,0.9135742,502.41797,898.5469,0.87597656,486.47266,894.72266,1.0
14828,482.23242,884.2179,1.0,477.68457,906.20703,0.92333984,502.73633,898.8047,0.92089844,485.9502,895.0918,1.0
14829,482.39453,883.9573,1.0,477.00977,906.5459,0.92822266,502.65625,899.396,0.9511719,485.4287,895.0332,1.0
14830,482.39844,884.84424,1.0,477.27637,907.0615,0.9140625,502.85742,900.48267,0.93603516,485.72754,895.8457,0.9980469
14831,482.25488,885.32227,1.0,477.33984,907.1343,0.921875,502.79883,900.4016,0.93896484,485.7578,896.0742,0.99365234
14832,482.41797,884.583,1.0,478.11328,906.4697,0.9238281,502.30273,899.69775,0.90722656,486.3379,895.5137,1.0
14833,482.7871,884.3086,1.0,478.19922,906.38086,0.91845703,502.57812,900.2688,0.9038086,486.61133,895.3926,1.0
14834,482.72656,884.66406,1.0,478.63672,906.2676,0.921875,502.60742,900.1267,0.91259766,486.9707,895.71875,1.0
14835,483.1294,886.19727,1.0,479.18945,906.7539,0.92871094,503.82422,900.4861,0.9560547,487.51562,896.36914,1.0
14836,484.13745,887.58203,1.0,480.11523,907.24365,0.8959961,504.90234,901.78125,0.9604492,488.2578,897.44336,1.0
14837,485.20215,887.69336,1.0,481.3828,906.749,0.94384766,505.9746,900.2373,0.99853516,489.6836,897.2246,1.0
14838,486.48047,886.1426,1.0,484.5703,905.52344,0.97998047,509.01758,896.09375,0.98095703,491.6516,895.6289,1.0
14839,488.36328,885.43164,1.0,487.59766,905.0156,0.98095703,510.9629,892.9258,0.9614258,495.03125,894.3672,1.0
14840,491.8706,884.46045,1.0,491.64038,905.00195,0.9785156,514.2617,893.28906,0.99365234,497.84766,894.0,1.0
14841,495.55273,884.0676,1.0,496.36133,903.3594,0.9550781,518.37305,891.66284,0.9897461,502.42383,893.41016,1.0
14842,500.14905,883.904,1.0,500.90625,903.8418,1.0,522.40625,891.13184,0.99902344,506.09473,892.1697,1.0
14843,504.0254,884.3887,1.0,505.20508,903.3867,0.9321289,525.3701,891.53516,1.0,510.63672,892.2959,1.0
14844,509.4082,884.5137,1.0,509.2588,904.74023,0.93847656,530.38086,892.9546,0.98828125,515.04443,893.7832,1.0
14845,515.59644,885.0996,1.0,516.2937,904.08984,0.99902344,539.1909,893.18164,0.97998047,521.55273,894.2617,1.0
14846,523.65063,884.9873,1.0,523.6306,905.7207,0.94628906,547.14014,892.45703,1.0,529.66797,894.79297,0.99902344
14847,532.69824,885.8711,1.0,534.71484,905.12305,0.9663086,556.896,892.3633,0.98339844,539.14453,895.0762,1.0
14848,540.12396,887.3496,1.0,541.4404,908.1677,0.9814453,564.72656,894.39453,1.0,547.2998,895.71875,1.0
14849,548.0614,888.42773,1.0,549.21094,907.7224,1.0,571.4375,896.3594,1.0,554.25586,897.1074,1.0
14850,553.97266,891.45703,1.0,552.4004,911.81055,0.94189453,577.1406,901.9922,1.0,560.0547,899.91003,1.0
14851,561.6074,891.08887,1.0,558.9883,910.8633,0.9892578,584.3457,902.875,1.0,566.9531,900.43164,1.0
14852,569.1094,891.74097,1.0,566.6699,910.7754,0.9873047,590.3242,903.9453,1.0,573.49414,900.8096,1.0
14853,575.6797,890.1172,1.0,572.8467,911.8418,0.9824219,599.3672,902.0254,1.0,581.18555,899.45215,1.0
14854,584.625,890.65625,1.0,582.9961,910.83594,0.9321289,607.98047,902.6797,1.0,589.9199,899.9829,1.0
14855,592.89453,891.1284,0.9814453,589.7539,911.6836,0.9604492,617.03125,903.1387,1.0,598.08594,900.47534,1.0
14856,602.7969,892.8135,1.0,599.1758,911.5664,0.95703125,623.8242,906.28125,0.9941406,606.2324,901.7373,1.0
14857,607.22656,893.41406,1.0,604.41406,912.62695,0.9838867,631.4863,906.6953,0.9370117,613.8711,902.5371,1.0
14858,615.5547,892.5762,0.9741211,611.71313,913.541,1.0,637.5,905.2207,1.0,619.7737,903.5508,1.0
14859,624.0586,893.65137,0.9790039,621.75977,913.27734,0.9760742,646.98047,906.0156,0.9902344,630.1367,902.5918,1.0
14860,634.43164,894.8379,1.0,631.24023,914.8496,0.984375,656.75,903.9414,1.0,638.7754,903.35547,1.0
14861,645.69824,894.1465,0.9448242,641.88477,913.9414,0.9824219,667.77185,904.8164,1.0,649.9707,903.25,1.0
14862,655.1387,894.3965,0.94384766,653.69336,913.85547,0.9819336,678.0215,904.77734,1.0,660.7388,902.3047,1.0
14863,662.9336,894.64844,0.96728516,661.8574,914.89844,0.9975586,686.56836,904.3906,1.0,668.28394,903.1211,1.0
14864,671.3789,895.9199,0.95214844,669.22656,914.84863,1.0,695.64844,904.25,0.94091797,678.4531,904.2383,1.0
14865,680.06836,895.92773,1.0,677.70996,915.854,1.0,703.7539,907.27734,1.0,685.3545,905.35547,1.0
14866,689.3926,894.0039,1.0,684.687,915.4468,0.9511719,712.4531,909.25,0.89208984,693.3008,905.11523,1.0
14867,695.7031,896.4668,1.0,689.8672,917.83203,1.0,718.99414,912.0332,0.98046875,699.13477,908.1892,1.0
14868,701.0713,895.8672,1.0,695.7637,918.4844,0.9633789,723.80334,913.63086,1.0,703.90625,908.25854,1.0
14869,704.70703,893.5781,0.99560547,700.3633,916.3987,1.0,728.3281,907.29834,0.9038086,709.4658,904.541,1.0
14870,709.86426,892.37744,0.9848633,705.66797,913.8594,1.0,731.96094,907.2241,0.94384766,713.6543,903.88086,1.0
14871,713.28516,889.1719,1.0,711.02344,909.1211,0.95751953,734.8164,902.12305,0.9350586,718.1426,898.6748,1.0
14872,719.3926,886.0254,1.0,713.9668,907.2114,0.96191406,740.63916,900.93506,1.0,724.0027,896.1074,1.0
14873,724.88916,885.8506,1.0,720.87695,904.25,0.9628906,747.01514,900.0345,1.0,729.84766,895.76953,1.0
14874,733.77637,887.80664,1.0,728.375,907.46436,0.9511719,753.0879,901.8174,1.0,738.5596,897.4824,1.0
14875,743.78516,890.28613,0.9379883,739.9703,908.4231,0.984375,762.77344,905.10156,1.0,749.06055,900.1316,1.0
14876,751.75,891.2041,0.95166016,748.24414,911.3906,0.95214844,773.10156,906.1719,1.0,758.05664,900.9077,1.0
14877,762.5703,892.26587,0.96777344,758.8418,910.1797,0.9345703,779.7329,905.8672,0.9458008,766.96094,901.15234,1.0
14878,768.79297,891.5393,0.95996094,766.65625,909.5293,0.9838867,783.5078,905.3125,0.96875,775.2656,901.06934,1.0
14879,775.9883,891.0137,0.9355469,774.43555,907.43945,0.9658203,791.57227,902.25195,1.0,780.9712,899.40234,1.0
14880,779.57715,888.64453,1.0,777.34375,906.88086,0.98828125,799.31055,898.5156,1.0,786.041,897.0137,1.0
14881,785.6914,887.0781,0.9995117,784.71484,904.5449,1.0,802.51855,897.4336,1.0,792.2285,895.95703,1.0
14882,791.92773,884.9209,0.99316406,788.99365,903.91016,0.98828125,809.16797,896.9492,0.9560547,796.95166,894.7461,1.0
14883,797.9121,885.376,1.0,795.74194,904.6875,1.0,816.83984,896.31055,0.984375,803.1548,894.9336,1.0
14884,804.28296,885.6367,1.0,801.96094,904.6797,1.0,821.9287,897.42773,0.9863281,810.12695,894.9082,1.0
14885,809.83594,886.5781,1.0,807.2754,904.31445,0.96484375,829.1123,898.0967,1.0,816.0508,894.9961,1.0
14886,816.7324,885.9502,1.0,815.0371,905.32227,0.9873047,836.9883,896.89453,1.0,823.33203,895.50586,1.0
14887,820.3921,885.249,1.0,817.6367,904.1992,1.0,841.4336,896.49414,0.9975586,826.42285,895.209,1.0
14888,821.1455,886.33984,1.0,820.1609,906.01074,1.0,844.37524,897.2168,1.0,827.7051,895.77344,1.0
14889,823.125,888.8594,0.99365234,822.2617,907.44434,1.0,844.6631,899.4336,1.0,829.69824,897.5469,1.0
14890,824.4082,890.17676,1.0,821.8125,908.5625,1.0,844.90674,902.0703,1.0,829.6035,899.22363,1.0
14891,825.7051,892.5176,0.9746094,820.89307,910.0137,1.0,845.31836,906.0508,0.9433594,830.084,901.38574,1.0
14892,826.38184,894.16016,0.9716797,820.67676,910.8789,1.0,846.85547,909.31445,0.9038086,831.1074,903.7637,1.0
14893,826.65625,894.21484,0.9716797,820.479,911.2656,1.0,847.9961,909.3164,0.90722656,831.0215,904.6133,1.0
14894,827.53076,894.76953,0.9633789,821.1748,911.82227,1.0,847.9707,910.39844,0.8955078,831.5156,905.27734,1.0
14895,827.64746,894.75195,0.9550781,821.2588,911.3926,0.9941406,846.6035,911.2578,0.8745117,831.5703,905.1953,1.0
14896,827.85986,893.8535,0.9663086,820.9321,911.2754,0.9873047,847.6797,910.47656,0.87109375,831.5469,904.6289,1.0
14897,827.6196,892.9785,0.9785156,820.2384,910.87695,0.9970703,847.5586,911.3789,0.8984375,831.3281,904.33594,1.0
14898,826.4092,891.1875,1.0,818.3496,910.25,0.98828125,846.9258,911.06445,0.9067383,829.5049,903.2578,1.0
14899,825.21484,890.5,0.9921875,818.3262,908.0189,0.9160156,844.47266,906.92773,0.84472656,828.5454,900.42163,1.0
14900,824.6992,888.21875,0.97314453,817.50586,906.2676,0.8984375,843.1714,903.7422,0.89697266,827.37354,897.7383,1.0
14901,822.459,885.7783,1.0,816.96484,904.88477,0.96875,843.33545,898.62305,0.9824219,826.27734,895.4297,1.0
14902,820.5161,884.44775,1.0,815.84375,903.9922,1.0,841.6836,896.3867,0.95166016,825.7988,894.87695,1.0
14903,817.5742,884.5537,1.0,816.08594,905.0469,0.98046875,839.6836,893.3047,0.94433594,824.4375,893.88965,0.9746094
14904,814.3203,884.6836,1.0,814.35156,904.4746,0.96240234,838.12695,892.62695,0.9663086,820.4177,893.69336,0.9770508
14905,812.3406,884.053,1.0,812.92773,904.6797,0.9560547,836.3904,891.1997,0.9614258,818.27637,893.28125,0.99853516
14906,811.10596,882.96484,1.0,812.4773,903.3789,0.9560547,835.06494,889.15234,0.9091797,816.9551,891.9522,1.0
14907,808.92773,881.32227,1.0,812.34375,900.96045,1.0,832.80273,884.2959,0.97802734,816.2637,889.56836,0.99902344
14908,807.40234,880.91797,0.9580078,812.479,899.58057,1.0,831.1797,880.72266,1.0,814.96875,887.2383,1.0
14909,805.2168,881.22656,0.97802734,811.709,897.4746,1.0,827.0215,878.6758,0.9995117,813.0879,885.6543,1.0
14910,801.8301,881.5078,0.95703125,811.96106,893.74023,1.0,821.55273,878.10156,0.8911133,810.40625,883.4424,1.0
14911,800.60156,879.92773,0.87890625,811.62085,891.8673,1.0,816.19727,876.3203,0.81347656,808.6758,881.2832,1.0
14912,800.28516,879.6719,0.875,811.28516,890.74414,1.0,815.03125,876.9507,0.79589844,809.1094,881.1699,0.9926758
14913,800.1289,877.584,0.8979492,811.65576,889.416,1.0,814.7949,876.1669,0.75683594,808.1328,879.71094,0.9423828
14914,800.3633,874.9873,0.89746094,812.46704,889.0469,1.0,814.53906,876.5112,0.76171875,808.9629,877.4365,1.0
14915,799.2969,873.0957,0.8696289,811.4297,885.6328,1.0,812.97656,873.64453,0.8618164,808.33203,874.06836,1.0
14916,799.0254,873.28906,0.87939453,810.8535,885.9463,1.0,811.9751,874.69434,0.83154297,807.6875,874.6221,1.0
14917,799.2656,874.2246,0.890625,810.85645,887.2207,1.0,811.95544,875.82935,0.82128906,807.52734,875.8966,0.9951172
14918,798.4492,874.44336,0.9121094,810.6582,886.6543,1.0,811.0171,876.0333,0.8457031,807.88477,875.93134,1.0
14919,797.52637,874.9824,0.9296875,810.51855,887.09375,1.0,810.6543,875.0625,0.8911133,807.1387,876.2352,1.0
14920,797.4863,874.8213,0.93847656,810.33496,887.61914,1.0,811.2427,874.8076,0.8984375,807.16797,876.6538,1.0
14921,799.43555,875.1802,0.9140625,810.36914,887.91797,1.0,812.1986,877.52637,0.8486328,807.22266,877.3496,1.0
14922,800.709,875.3506,0.9194336,811.11084,889.21875,1.0,816.5371,877.91016,0.8261719,809.3535,879.05664,1.0
14923,802.48145,875.4863,0.9868164,811.2471,890.1865,1.0,819.3457,879.3906,0.9272461,812.24756,880.1758,1.0
14924,801.69727,876.9907,0.96972656,810.5488,891.9094,1.0,817.64844,881.86523,0.91796875,811.59644,880.5625,1.0
14925,799.8828,876.66455,0.94677734,809.5371,891.72217,0.9941406,815.9336,881.48047,0.87402344,810.42676,880.2637,0.9897461
14926,798.68945,877.65137,0.9746094,807.76953,893.4082,1.0,816.27344,878.84375,0.87646484,807.90625,881.24414,1.0
14927,798.34766,877.5762,0.99902344,807.0547,893.55664,0.9902344,815.7578,879.10156,0.8754883,807.1367,881.5996,1.0
14928,799.2168,877.6045,0.97802734,807.52734,893.3301,1.0,815.209,880.1387,0.9199219,808.0469,881.34766,1.0
14929,799.4863,878.55273,0.96435547,807.64453,894.15234,1.0,815.59375,881.14453,0.9189453,808.0117,882.45605,1.0
14930,800.65625,879.2031,0.95751953,808.791,893.9209,1.0,816.97266,882.8457,0.93603516,809.81445,882.3672,1.0
14931,802.6035,878.6328,0.9863281,810.542,893.1504,1.0,818.74023,883.77026,0.9824219,811.9171,882.15137,1.0
14932,805.0615,878.95703,1.0,811.6975,894.41016,1.0,823.2637,884.1625,0.9863281,813.8662,883.44434,1.0
14933,809.1504,881.8242,0.88916016,813.3047,897.9844,1.0,829.1865,886.8418,0.921875,817.0703,886.59375,1.0
14934,814.81836,880.9238,0.99121094,814.6914,899.6033,1.0,834.8076,890.14453,0.86865234,821.1543,889.4844,1.0
14935,819.69556,884.18994,1.0,817.8789,902.55664,1.0,838.50586,895.61523,0.9321289,826.20996,892.8633,1.0
14936,821.9248,884.4165,1.0,818.5488,903.9961,1.0,844.2739,897.1094,0.93603516,827.5742,894.459,1.0
14937,824.9863,886.14453,1.0,821.92676,905.33203,1.0,846.3613,897.74023,0.9897461,830.0781,895.53125,1.0
14938,826.04297,888.0703,1.0,823.3242,906.0303,0.99560547,846.5586,896.7051,0.9980469,831.6113,896.28906,1.0
14939,826.5742,889.6836,0.98095703,823.26953,907.77576,0.9633789,846.18555,899.39453,1.0,831.4512,897.8535,1.0
14940,828.68066,891.5508,0.9506836,823.0488,909.3291,0.93408203,847.1699,903.7363,0.88720703,831.66406,900.0614,1.0
14941,829.1504,892.85596,0.93359375,823.3086,910.49023,0.9375,846.3281,905.43945,0.84521484,832.0781,901.7373,1.0
14942,829.625,893.0371,0.94091797,822.28516,911.416,0.96777344,846.6172,906.35254,0.8598633,832.47656,901.9961,1.0
14943,830.52734,893.416,0.91845703,821.72656,911.6035,0.9555664,846.46094,909.9785,0.8544922,832.91406,902.96875,1.0
14944,831.59375,893.00195,0.88671875,822.62695,911.09375,0.9614258,846.16406,913.0078,0.8457031,835.14307,903.9004,1.0
14945,831.5,893.3711,0.8754883,823.11523,911.9844,0.9536133,848.3281,913.1406,0.8330078,835.50195,904.0469,0.98095703
14946,830.9844,893.374,0.8798828,822.5625,911.8418,0.9765625,847.57227,911.2383,0.84765625,834.416,904.84375,0.9765625
14947,831.0156,893.4375,0.90966797,822.7168,912.0039,0.95947266,847.6133,912.9043,0.8598633,834.6465,904.6953,0.9790039
14948,831.01953,893.3594,0.9003906,822.3008,911.92773,0.9897461,846.6719,914.56055,0.88720703,834.62305,904.3242,0.9868164
14949,831.3594,893.625,0.9116211,822.2031,912.1797,0.98339844,846.3906,916.33276,0.8876953,834.58105,905.08594,0.99853516
14950,831.33594,894.78906,0.8911133,821.8916,912.5742,0.96191406,846.1133,916.3706,0.8828125,833.834,905.55273,0.9746094
14951,831.15625,895.5664,0.88623047,821.2959,912.4414,0.92529297,847.4219,915.5254,0.82714844,833.4629,905.6426,0.9223633
14952,832.3047,896.8633,0.7729492,821.33105,911.7285,0.82910156,846.1074,916.02325,0.68115234,833.3711,905.8906,0.79541016
